EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-2.7267715201269662e-05,-2.4925359294412154e-05,-1.8065602710043732e-05,-8.696179082613699e-06,-1.9404091799676594e-05,-1.4719379985961578e-05,-1.823291384624784e-05,-1.388282430494104e-05,7.5330011291847556e-06,3.3862227240812094e-07,6.529134311960109e-06,-4.346089541306897e-06,-1.08712238532671e-05,2.3929492477187317e-05,-2.37541813409834e-05,-2.609653724784091e-05,-2.3252247932371076e-05,-2.576191497543269e-05,-1.756366930143141e-05,1.1883090670491558e-05,-9.030801355021914e-06,25.67578125
-2.9275448835718958e-05,-2.4423425885799828e-05,-1.7898291573839627e-05,-9.867357036042453e-06,-2.0240647480697136e-05,-1.7396358165227305e-05,-2.2081069978942323e-05,-1.5723246803186227e-05,5.190645222327246e-06,1.713111362040132e-07,6.361823175756001e-06,-1.0369290444654776e-05,-1.5723246803186227e-05,2.7108404065065368e-05,-2.5594603839228584e-05,-2.6765781792657337e-05,-2.4590737022003937e-05,-2.81042708822902e-05,-2.0073336344493028e-05,3.564127201147486e-05,-1.1875090670491747e-05,25.6796875
-2.8940826563310737e-05,-2.258300338755464e-05,-1.6392491348002658e-05,-1.08712238532671e-05,-1.923678066347249e-05,-1.5890557939390332e-05,-1.9571402935880706e-05,-1.4886691122165688e-05,6.361823175756001e-06,3.3862227240812094e-07,9.206112491225834e-06,-5.851889767143867e-06,1.4392757713553175e-05,1.2050401806695665e-05,-2.525998156682037e-05,-2.59292261116368e-05,-2.2750314523758753e-05,-2.843889315469842e-05,-2.0575269753105353e-05,5.705709744560066e-05,-1.4552068849757471e-05,25.68359375
-2.827158201849431e-05,-2.9944693380535385e-05,-1.672711362041087e-05,-1.0369290444654776e-05,-2.0073336344493028e-05,-1.4552068849757471e-05,-1.5221313394573902e-05,-1.3046268623920501e-05,9.206112491225834e-06,1.713111362040132e-07,9.540734763634049e-06,-7.85962340159316e-06,8.536867946409403e-06,6.1945120395518935e-06,-2.3921492477187506e-05,-2.5092670430616262e-05,-2.2750314523758753e-05,-2.6765781792657337e-05,-1.9571402935880706e-05,7.194778856776626e-05,-1.7229047029023193e-05,25.6875
-2.8606204290902524e-05,-2.475804815820805e-05,-1.7396358165227305e-05,-5.182645222327435e-06,-2.0909892025513567e-05,-1.622518021179855e-05,-1.2042401806695854e-05,-1.170777953428764e-05,1.1381157261879234e-05,5.059334086122288e-07,6.027200903347785e-06,-4.5134006775110045e-06,-7.023067720572621e-06,1.1715779534287451e-05,-2.3084936796166967e-05,-2.4256114749595723e-05,-2.258300338755464e-05,-2.475804815820805e-05,-1.9404091799676594e-05,6.726307675405123e-05,-1.990602520828892e-05,25.69140625
-3.22870492873929e-05,-1.773098043763552e-05,-2.2917625659962862e-05,-9.700045899838345e-06,-2.4590737022003937e-05,-2.157913657033e-05,-1.8400224982451953e-05,-1.8400224982451953e-05,7.700312265388862e-06,5.059334086122288e-07,1.8444224982450908e-06,-9.030801355021914e-06,4.688711813714923e-06,1.9579402935880516e-05,-2.7100404065065557e-05,-2.7602337473677876e-05,-2.6431159520249123e-05,-2.6431159520249123e-05,-2.2081069978942323e-05,2.978538224433109e-05,-2.2415692251350536e-05,25.6953125
-3.4462094058046294e-05,-2.9944693380535385e-05,-2.3252247932371076e-05,-1.7898291573839627e-05,-2.609653724784091e-05,-2.4925359294412154e-05,-2.4088803613391615e-05,-2.0909892025513567e-05,4.186778405102599e-06,-3.3062227240831013e-07,-9.998668172247413e-07,-6.186512039552083e-06,6.529134311960109e-06,2.3092936796166778e-05,-2.59292261116368e-05,-2.8606204290902524e-05,-2.576191497543269e-05,-2.3921492477187506e-05,-2.2081069978942323e-05,-9.030801355021914e-06,-2.5092670430616262e-05,25.69921875
-3.329091610461754e-05,-2.1913758842738214e-05,-2.0073336344493028e-05,-2.9442759971923063e-05,-2.5427292703024476e-05,-2.2248381115146428e-05,-2.258300338755464e-05,-1.7396358165227305e-05,6.529134311960109e-06,3.999999999905412e-09,5.059334086122288e-07,-2.003733634449388e-06,-6.652445448165257e-07,1.92447806634723e-05,-2.2917625659962862e-05,-2.6431159520249123e-05,-2.2081069978942323e-05,-2.040795861690124e-05,-2.1077203161717675e-05,8.369556810205295e-06,-2.7602337473677876e-05,25.703125
-3.4127471785638084e-05,-2.3084936796166967e-05,-2.1077203161717675e-05,-7.692312265389051e-06,-2.7267715201269662e-05,-2.0240647480697136e-05,-2.040795861690124e-05,-1.7061735892819088e-05,9.540734763634049e-06,6.732445448163366e-07,4.521400677510815e-06,-3.5095338602863577e-06,-1.154046839808353e-05,1.3054268623920312e-05,-2.1913758842738214e-05,-2.5427292703024476e-05,-2.1746447706534106e-05,-1.9571402935880706e-05,-2.0240647480697136e-05,7.847292287972645e-05,-3.0112004516739493e-05,25.70703125
-3.379284951322987e-05,-3.178511587878057e-05,-1.923678066347249e-05,-1.689442475661498e-05,-2.743502633747377e-05,-1.906946952726838e-05,-1.756366930143141e-05,-1.5054002258369795e-05,1.104653498947102e-05,1.713111362040132e-07,4.019467268898492e-06,-1.6691113620411723e-06,5.023334086123139e-06,1.104653498947102e-05,-2.0073336344493028e-05,-2.37541813409834e-05,-2.0240647480697136e-05,-1.8734847254860166e-05,-1.756366930143141e-05,0.00011912952897732465,-3.2788982696005216e-05,25.7109375
-3.764100564592434e-05,-2.8773515427106632e-05,-2.1077203161717675e-05,-2.157913657033e-05,-2.9275448835718958e-05,-1.8734847254860166e-05,-1.9404091799676594e-05,-1.8902158391064275e-05,8.536867946409403e-06,5.059334086122288e-07,-1.6331113620420237e-07,-5.684578630939759e-06,-4.0114672688986815e-06,1.606586907559425e-05,-2.3084936796166967e-05,-2.525998156682037e-05,-2.2917625659962862e-05,-2.0575269753105353e-05,-1.923678066347249e-05,7.49593890194402e-05,-3.5298649739066836e-05,25.71484375
-3.8812183599353094e-05,-3.780831678212846e-05,-2.1077203161717675e-05,-6.855756584368514e-06,-3.078124906155593e-05,-2.124451429792178e-05,-2.4256114749595723e-05,-2.358687020477929e-05,6.529134311960109e-06,1.0078668172245522e-06,-8.325556810206334e-07,-7.85962340159316e-06,-4.979334086124179e-07,2.2423692251350347e-05,-2.59292261116368e-05,-2.693309292886145e-05,-2.4256114749595723e-05,-2.358687020477929e-05,-2.141182543412589e-05,-9.36542362743013e-06,-3.780831678212846e-05,25.71875
-3.630251655629149e-05,-2.2248381115146428e-05,-1.5723246803186227e-05,-7.85962340159316e-06,-2.910813769951485e-05,-1.555593566698212e-05,-2.2081069978942323e-05,-2.2081069978942323e-05,8.369556810205295e-06,1.713111362040132e-07,2.1790447706533066e-06,-4.178778405102789e-06,7.5330011291847556e-06,2.2423692251350347e-05,-2.3252247932371076e-05,-2.4423425885799828e-05,-1.9571402935880706e-05,-2.2081069978942323e-05,-2.0240647480697136e-05,-5.7049097445600846e-05,-4.0317983825190064e-05,25.72265625
-3.730638337351613e-05,-2.2917625659962862e-05,-1.3715513168736932e-05,-2.1710447706534957e-06,-2.827158201849431e-05,-1.2711646351512286e-05,-1.5723246803186227e-05,-1.773098043763552e-05,1.2719646351512097e-05,3.3862227240812094e-07,2.011733634449199e-06,-3.1749115878781424e-06,1.0711912717062803e-05,1.539662453077782e-05,-2.0909892025513567e-05,-2.1746447706534106e-05,-1.8400224982451953e-05,-2.040795861690124e-05,-1.7229047029023193e-05,-4.332958427686401e-05,-4.2827650868251685e-05,25.7265625
-3.2454360423597e-05,-2.141182543412589e-05,-1.0536601580858886e-05,-6.688445448164406e-06,-2.3921492477187506e-05,-1.0536601580858886e-05,-1.0034668172246562e-05,-1.4050135441145147e-05,1.4058135441144958e-05,3.3862227240812094e-07,2.68097817926563e-06,-3.0076004516740344e-06,-3.844156132694573e-06,1.1381157261879234e-05,-1.906946952726838e-05,-2.141182543412589e-05,-1.8065602710043732e-05,-2.0742580889309458e-05,-1.605786907559444e-05,7.700312265388862e-06,-4.5337317911313305e-05,25.73046875
-3.312360496841344e-05,-1.2711646351512286e-05,-1.3380890896328717e-05,-1.1875090670491747e-05,-2.9944693380535385e-05,-1.2878957487716393e-05,-1.3548202032532825e-05,-1.7898291573839627e-05,1.1213846125675127e-05,3.3862227240812094e-07,-1.6331113620420237e-07,-5.015334086123328e-06,-1.1373157261879423e-05,1.3054268623920312e-05,-2.3084936796166967e-05,-2.37541813409834e-05,-2.0909892025513567e-05,-2.358687020477929e-05,-1.8400224982451953e-05,5.622054176458012e-05,-4.801429609057903e-05,25.734375
-3.329091610461754e-05,-2.0909892025513567e-05,-1.4384757713553364e-05,-1.3548202032532825e-05,-3.0948560197760036e-05,-1.7061735892819088e-05,-1.8567536118656058e-05,-2.0240647480697136e-05,8.536867946409403e-06,3.3862227240812094e-07,-6.652445448165257e-07,-7.525001129184945e-06,-2.672978179265819e-06,1.7237047029023004e-05,-2.5427292703024476e-05,-2.5427292703024476e-05,-2.2081069978942323e-05,-2.5427292703024476e-05,-2.1746447706534106e-05,6.291298721274442e-05,-5.069127426984475e-05,25.73828125
-3.061393792535182e-05,-3.2454360423597e-05,-1.237702407910407e-05,-1.154046839808353e-05,-2.81042708822902e-05,-1.4886691122165688e-05,-1.6392491348002658e-05,-1.689442475661498e-05,1.0042668172246373e-05,-1.6331113620420237e-07,6.732445448163366e-07,-7.525001129184945e-06,-8.863490218817806e-06,1.92447806634723e-05,-2.2750314523758753e-05,-2.4590737022003937e-05,-1.923678066347249e-05,-2.5594603839228584e-05,-2.1913758842738214e-05,1.539662453077782e-05,-5.336825244911048e-05,25.7421875
-2.8773515427106632e-05,-2.7936959746086093e-05,-1.2209712942899962e-05,-1.2544335215308178e-05,-2.6263848384045015e-05,-1.1373157261879423e-05,-1.2711646351512286e-05,-1.4217446577349256e-05,1.3556202032532636e-05,3.3862227240812094e-07,1.3424890896327677e-06,-3.1749115878781424e-06,-1.4552068849757471e-05,9.708045899838156e-06,-1.8902158391064275e-05,-2.1077203161717675e-05,-1.689442475661498e-05,-2.141182543412589e-05,-1.6559802484206766e-05,-5.537598608355977e-05,-5.6212541764580304e-05,25.74609375
-2.843889315469842e-05,-1.9404091799676594e-05,-1.1875090670491747e-05,-1.237702407910407e-05,-2.475804815820805e-05,-1.2544335215308178e-05,-9.36542362743013e-06,-1.0201979308450669e-05,1.556393566698193e-05,3.3862227240812094e-07,1.6771113620409832e-06,-2.1710447706534957e-06,-6.35382317575619e-06,4.856022949919031e-06,-1.689442475661498e-05,-1.9738714072084814e-05,-1.605786907559444e-05,-2.157913657033e-05,-1.672711362041087e-05,-0.00011861959556871251,-5.922414221625425e-05,25.75
-3.2621671559801114e-05,-2.2917625659962862e-05,-1.4886691122165688e-05,-1.773098043763552e-05,-2.8940826563310737e-05,-1.605786907559444e-05,-1.4552068849757471e-05,-1.321357976012461e-05,1.0544601580858697e-05,5.059334086122288e-07,-4.5134006775110045e-06,-8.026934537797268e-06,1.0042668172246373e-05,1.2886957487716204e-05,-2.2415692251350536e-05,-2.525998156682037e-05,-2.1913758842738214e-05,-2.7936959746086093e-05,-2.3084936796166967e-05,-0.00016529940256965856,-6.206843153172408e-05,25.75390625
-3.613520542008737e-05,-2.576191497543269e-05,-1.8065602710043732e-05,-2.4088803613391615e-05,-3.211973815118879e-05,-2.2917625659962862e-05,-2.1746447706534106e-05,-1.923678066347249e-05,4.354089541306708e-06,3.999999999905412e-09,-5.684578630939759e-06,-1.1205846125675316e-05,3.6848449964902762e-06,1.857553611865587e-05,-2.7100404065065557e-05,-2.961007110812717e-05,-2.5092670430616262e-05,-3.2621671559801114e-05,-2.7769648609881985e-05,-0.00016764175847651608,-6.508003198339803e-05,25.7578125
-3.329091610461754e-05,-2.1913758842738214e-05,-1.538862453077801e-05,-1.5054002258369795e-05,-3.0112004516739493e-05,-2.2081069978942323e-05,-2.0909892025513567e-05,-1.7061735892819088e-05,6.1945120395518935e-06,3.999999999905412e-09,-8.325556810206334e-07,-6.35382317575619e-06,2.1790447706533066e-06,1.857553611865587e-05,-2.4423425885799828e-05,-2.8940826563310737e-05,-2.1746447706534106e-05,-3.161780474257646e-05,-2.7769648609881985e-05,-9.452679195532098e-05,-6.792432129886785e-05,25.76171875
-3.379284951322987e-05,-1.906946952726838e-05,-1.6559802484206766e-05,-1.4384757713553364e-05,-3.329091610461754e-05,-1.8734847254860166e-05,-1.773098043763552e-05,-1.538862453077801e-05,8.536867946409403e-06,3.3862227240812094e-07,-3.6768449964904654e-06,-6.688445448164406e-06,7.365689992980647e-06,1.3723513168736743e-05,-2.2415692251350536e-05,-2.7100404065065557e-05,-2.1077203161717675e-05,-3.0112004516739493e-05,-2.4925359294412154e-05,-5.517267494735652e-06,-7.076861061433768e-05,25.765625
-3.5967894283883264e-05,-2.6598470656453232e-05,-1.8567536118656058e-05,-9.700045899838345e-06,-3.814293905453667e-05,-1.906946952726838e-05,-1.555593566698212e-05,-1.538862453077801e-05,9.038801355021725e-06,6.732445448163366e-07,-1.103853498947121e-05,-1.103853498947121e-05,-1.1875090670491747e-05,1.1381157261879234e-05,-2.157913657033e-05,-2.59292261116368e-05,-2.0240647480697136e-05,-2.81042708822902e-05,-2.040795861690124e-05,-2.910813769951485e-05,-7.34455887936034e-05,25.76953125
-4.081991723380239e-05,-2.6431159520249123e-05,-2.2415692251350536e-05,-2.0742580889309458e-05,-4.165647291482293e-05,-2.2917625659962862e-05,-1.8065602710043732e-05,-1.9738714072084814e-05,9.540734763634049e-06,5.059334086122288e-07,-1.4217446577349256e-05,-1.388282430494104e-05,-2.358687020477929e-05,1.3388890896328527e-05,-2.3921492477187506e-05,-2.7100404065065557e-05,-2.2248381115146428e-05,-3.0948560197760036e-05,-2.124451429792178e-05,-0.00017985547141941596,-7.578794470046092e-05,25.7734375
-4.081991723380239e-05,-2.7602337473677876e-05,-2.6765781792657337e-05,-2.843889315469842e-05,-4.399882882168044e-05,-2.6431159520249123e-05,-2.475804815820805e-05,-2.576191497543269e-05,4.186778405102599e-06,1.713111362040132e-07,-1.7396358165227305e-05,-1.689442475661498e-05,-2.5056670430617114e-06,1.606586907559425e-05,-2.693309292886145e-05,-3.1450493606372355e-05,-2.4925359294412154e-05,-3.329091610461754e-05,-2.3252247932371076e-05,-0.00029965024494155716,-7.796298947111432e-05,25.77734375
-3.580058314767916e-05,-2.961007110812717e-05,-2.1077203161717675e-05,-4.0114672688986815e-06,-3.814293905453667e-05,-2.3921492477187506e-05,-2.258300338755464e-05,-2.2248381115146428e-05,6.361823175756001e-06,3.999999999905412e-09,-1.2878957487716393e-05,-1.170777953428764e-05,1.1751779534286598e-06,1.606586907559425e-05,-2.3084936796166967e-05,-2.7769648609881985e-05,-2.0240647480697136e-05,-3.0279315652943605e-05,-2.2248381115146428e-05,-0.00025297043794061106,-7.98034119693595e-05,25.78125
-3.345822724082165e-05,-2.843889315469842e-05,-1.773098043763552e-05,-8.194245674001375e-06,-3.362553837702576e-05,-1.8734847254860166e-05,-1.756366930143141e-05,-1.8400224982451953e-05,7.365689992980647e-06,1.713111362040132e-07,-8.863490218817806e-06,-7.692312265389051e-06,4.856022949919031e-06,1.0544601580858697e-05,-2.1077203161717675e-05,-2.6431159520249123e-05,-1.8734847254860166e-05,-2.7602337473677876e-05,-2.141182543412589e-05,-8.984208014160597e-05,-8.181114560380879e-05,25.78515625
-3.1283182470168246e-05,-2.358687020477929e-05,-1.5054002258369795e-05,-7.85962340159316e-06,-2.977738224433128e-05,-1.7396358165227305e-05,-1.1373157261879423e-05,-1.2544335215308178e-05,1.0377290444654586e-05,5.059334086122288e-07,-5.182645222327435e-06,-4.0114672688986815e-06,-1.5018002258370645e-06,8.369556810205295e-06,-1.6392491348002658e-05,-2.2917625659962862e-05,-1.5723246803186227e-05,-2.3252247932371076e-05,-1.5723246803186227e-05,4.618187359233365e-05,-8.331694582964576e-05,25.7890625
-3.195242701498468e-05,-3.379284951322987e-05,-1.605786907559444e-05,-5.851889767143867e-06,-2.977738224433128e-05,-1.8734847254860166e-05,-1.0703912717062993e-05,-1.321357976012461e-05,1.0377290444654586e-05,1.713111362040132e-07,-3.844156132694573e-06,-4.84802294991922e-06,5.023334086123139e-06,1.2385024079103882e-05,-1.4384757713553364e-05,-2.2750314523758753e-05,-1.555593566698212e-05,-2.0073336344493028e-05,-1.2711646351512286e-05,9.687714786217831e-05,-8.499005719168684e-05,25.79296875
-3.580058314767916e-05,-3.1115871333964144e-05,-1.9571402935880706e-05,-1.3380890896328717e-05,-3.211973815118879e-05,-2.141182543412589e-05,-1.756366930143141e-05,-1.6559802484206766e-05,7.365689992980647e-06,5.059334086122288e-07,-7.692312265389051e-06,-5.182645222327435e-06,-2.0240647480697136e-05,1.539662453077782e-05,-1.672711362041087e-05,-2.5092670430616262e-05,-1.7898291573839627e-05,-2.141182543412589e-05,-1.555593566698212e-05,0.00010407152671895494,-8.649585741752381e-05,25.796875
-3.630251655629149e-05,-2.1746447706534106e-05,-1.8400224982451953e-05,-1.4886691122165688e-05,-3.22870492873929e-05,-2.2750314523758753e-05,-1.990602520828892e-05,-1.6559802484206766e-05,7.5330011291847556e-06,3.3862227240812094e-07,-5.851889767143867e-06,-5.182645222327435e-06,-1.5221313394573902e-05,1.92447806634723e-05,-1.6392491348002658e-05,-2.576191497543269e-05,-1.6392491348002658e-05,-2.1913758842738214e-05,-1.605786907559444e-05,0.00010976010534989461,-8.816896877956488e-05,25.80078125
-3.646982769249559e-05,-3.211973815118879e-05,-1.7061735892819088e-05,-8.361556810205484e-06,-3.044662678914771e-05,-2.0575269753105353e-05,-1.756366930143141e-05,-1.4050135441145147e-05,8.202245674001186e-06,1.713111362040132e-07,-6.521134311960298e-06,-3.5095338602863577e-06,-1.5018002258370645e-06,1.154846839808334e-05,-1.4719379985961578e-05,-2.525998156682037e-05,-1.4886691122165688e-05,-1.9738714072084814e-05,-1.4384757713553364e-05,0.0001117678389843439,-8.967476900540186e-05,25.8046875
-3.814293905453667e-05,-2.525998156682037e-05,-1.8065602710043732e-05,-4.680711813715112e-06,-3.7139072237312016e-05,-1.7229047029023193e-05,-1.5054002258369795e-05,-1.170777953428764e-05,1.0377290444654586e-05,6.732445448163366e-07,-9.030801355021914e-06,-5.182645222327435e-06,-8.696179082613699e-06,-4.0114672688986815e-06,-1.3548202032532825e-05,-2.4088803613391615e-05,-1.5054002258369795e-05,-2.0240647480697136e-05,-1.4217446577349256e-05,9.620790331736188e-05,-9.168250263985116e-05,25.80859375
-4.165647291482293e-05,-2.258300338755464e-05,-2.0742580889309458e-05,-8.361556810205484e-06,-3.797562791833256e-05,-2.0575269753105353e-05,-1.6392491348002658e-05,-1.3548202032532825e-05,1.0042668172246373e-05,6.732445448163366e-07,-9.867357036042453e-06,-7.525001129184945e-06,-1.5221313394573902e-05,-6.652445448165257e-07,-1.4552068849757471e-05,-2.4590737022003937e-05,-1.6392491348002658e-05,-2.1077203161717675e-05,-1.4886691122165688e-05,6.759769902645945e-05,-9.352292513809634e-05,25.8125
-4.600656245612973e-05,-2.258300338755464e-05,-2.5092670430616262e-05,-1.9738714072084814e-05,-4.182378405102704e-05,-2.4925359294412154e-05,-2.2415692251350536e-05,-2.040795861690124e-05,5.3579563585313544e-06,5.059334086122288e-07,-1.5221313394573902e-05,-1.1205846125675316e-05,-1.4217446577349256e-05,4.688711813714923e-06,-1.9404091799676594e-05,-2.7769648609881985e-05,-2.0742580889309458e-05,-2.37541813409834e-05,-1.8567536118656058e-05,4.30029620044556e-05,-9.553065877254563e-05,25.81640625
-4.6843118137150275e-05,-2.4088803613391615e-05,-2.37541813409834e-05,-1.9404091799676594e-05,-4.232571745963936e-05,-2.4590737022003937e-05,-2.3921492477187506e-05,-2.0073336344493028e-05,4.856022949919031e-06,1.713111362040132e-07,-1.538862453077801e-05,-1.0369290444654776e-05,-2.8402893154699267e-06,1.154846839808334e-05,-1.9738714072084814e-05,-2.827158201849431e-05,-1.9738714072084814e-05,-2.3252247932371076e-05,-1.8400224982451953e-05,3.41354717856379e-05,-9.770570354319903e-05,25.8203125
-4.634118472853795e-05,-2.3084936796166967e-05,-2.2248381115146428e-05,-1.8734847254860166e-05,-4.332958427686401e-05,-2.2248381115146428e-05,-2.0909892025513567e-05,-1.605786907559444e-05,8.202245674001186e-06,3.3862227240812094e-07,-1.6392491348002658e-05,-1.0034668172246562e-05,1.0078668172245522e-06,9.875357036042264e-06,-1.8567536118656058e-05,-2.7100404065065557e-05,-1.773098043763552e-05,-2.3084936796166967e-05,-1.605786907559444e-05,3.882018359935291e-05,-0.00010021537058626065,25.82421875
-4.550462904751741e-05,-1.8734847254860166e-05,-2.1077203161717675e-05,-2.124451429792178e-05,-4.600656245612973e-05,-1.906946952726838e-05,-1.538862453077801e-05,-1.1875090670491747e-05,1.020997930845048e-05,1.0078668172245522e-06,-1.8065602710043732e-05,-1.0369290444654776e-05,-4.979334086124179e-07,2.5136670430615223e-06,-1.7396358165227305e-05,-2.576191497543269e-05,-1.7898291573839627e-05,-2.258300338755464e-05,-1.538862453077801e-05,4.6349184728537764e-05,-0.00010255772649311816,25.828125
-4.634118472853795e-05,-2.3252247932371076e-05,-2.1746447706534106e-05,-9.867357036042453e-06,-4.583925131992563e-05,-1.9404091799676594e-05,-1.3548202032532825e-05,-1.08712238532671e-05,1.154846839808334e-05,5.059334086122288e-07,-1.906946952726838e-05,-1.2544335215308178e-05,-4.979334086124179e-07,-3.1749115878781424e-06,-1.7229047029023193e-05,-2.6598470656453232e-05,-1.7898291573839627e-05,-2.576191497543269e-05,-1.773098043763552e-05,4.869154063539527e-05,-0.000105402015808588,25.83203125
-4.8850851771599564e-05,-1.990602520828892e-05,-2.4590737022003937e-05,-2.141182543412589e-05,-4.7010429273354384e-05,-2.157913657033e-05,-1.8400224982451953e-05,-1.5890557939390332e-05,6.6964454481642165e-06,3.3862227240812094e-07,-1.9404091799676594e-05,-1.7229047029023193e-05,-5.851889767143867e-06,-9.998668172247413e-07,-2.157913657033e-05,-2.843889315469842e-05,-2.0742580889309458e-05,-2.827158201849431e-05,-2.124451429792178e-05,4.534531791131311e-05,-0.00010841361626026194,25.8359375
-4.73450515457626e-05,-1.8400224982451953e-05,-2.1913758842738214e-05,-1.4719379985961578e-05,-4.450076223029276e-05,-2.2917625659962862e-05,-1.923678066347249e-05,-1.6392491348002658e-05,6.1945120395518935e-06,3.999999999905412e-09,-1.7396358165227305e-05,-1.622518021179855e-05,-3.34222272408225e-06,2.011733634449199e-06,-2.124451429792178e-05,-2.8940826563310737e-05,-1.906946952726838e-05,-2.8606204290902524e-05,-2.2750314523758753e-05,4.1664472914822746e-05,-0.00011142521671193587,25.83984375
-4.5337317911313305e-05,-2.5594603839228584e-05,-1.9738714072084814e-05,-1.990602520828892e-05,-4.232571745963936e-05,-2.0575269753105353e-05,-1.5723246803186227e-05,-1.2711646351512286e-05,9.37342362742994e-06,5.059334086122288e-07,-1.6559802484206766e-05,-1.3715513168736932e-05,-1.5054002258369795e-05,-1.167177953428849e-06,-1.773098043763552e-05,-2.576191497543269e-05,-1.555593566698212e-05,-2.693309292886145e-05,-2.2081069978942323e-05,4.618187359233365e-05,-0.00011477143943601804,25.84375
-4.349689541306811e-05,-2.59292261116368e-05,-1.990602520828892e-05,-1.0703912717062993e-05,-4.081991723380239e-05,-1.5221313394573902e-05,-1.08712238532671e-05,-1.0369290444654776e-05,1.322157976012442e-05,3.3862227240812094e-07,-1.555593566698212e-05,-1.622518021179855e-05,-2.0742580889309458e-05,-8.361556810205484e-06,-1.756366930143141e-05,-2.4590737022003937e-05,-1.4886691122165688e-05,-2.7267715201269662e-05,-2.0742580889309458e-05,6.123987585070335e-05,-0.0001184522844325084,25.84765625
-4.0317983825190064e-05,-1.672711362041087e-05,-1.672711362041087e-05,-4.346089541306897e-06,-3.563327201147505e-05,-1.5221313394573902e-05,-8.696179082613699e-06,-7.85962340159316e-06,1.539662453077782e-05,8.405556810204443e-07,-1.2544335215308178e-05,-1.4384757713553364e-05,-5.684578630939759e-06,-1.3380890896328717e-05,-1.4886691122165688e-05,-2.1746447706534106e-05,-1.3380890896328717e-05,-2.5594603839228584e-05,-1.8734847254860166e-05,7.579594470046074e-05,-0.00012230044056520288,25.8515625
-3.914680587176131e-05,-8.361556810205484e-06,-1.7229047029023193e-05,-3.6768449964904654e-06,-3.312360496841344e-05,-1.4552068849757471e-05,-1.2544335215308178e-05,-1.0369290444654776e-05,1.3054268623920312e-05,3.3862227240812094e-07,-1.237702407910407e-05,-1.3380890896328717e-05,-1.1205846125675316e-05,-6.186512039552083e-06,-1.7061735892819088e-05,-2.2750314523758753e-05,-1.538862453077801e-05,-2.5092670430616262e-05,-1.8902158391064275e-05,7.76363671987059e-05,-0.00012614859669789736,25.85546875
-3.747369450972024e-05,-1.2544335215308178e-05,-1.4886691122165688e-05,1.1751779534286598e-06,-2.827158201849431e-05,-1.2042401806695854e-05,-1.7396358165227305e-05,-1.0703912717062993e-05,1.2552335215307988e-05,-1.6331113620420237e-07,-1.0369290444654776e-05,-6.019200903347974e-06,-1.6392491348002658e-05,8.405556810204443e-07,-1.6392491348002658e-05,-2.258300338755464e-05,-1.4384757713553364e-05,-2.4925359294412154e-05,-2.0575269753105353e-05,7.178047743156215e-05,-0.00013016406396679597,25.859375
-3.312360496841344e-05,-1.8065602710043732e-05,-1.0034668172246562e-05,-1.6331113620420237e-07,-2.258300338755464e-05,-8.026934537797268e-06,-1.6559802484206766e-05,-6.688445448164406e-06,1.2552335215307988e-05,1.713111362040132e-07,-6.019200903347974e-06,-7.190378856776729e-06,5.69257863093957e-06,5.059334086122288e-07,-1.3380890896328717e-05,-2.040795861690124e-05,-1.08712238532671e-05,-2.157913657033e-05,-1.8400224982451953e-05,7.27843442487868e-05,-0.00013417953123569452,25.86328125
-3.2621671559801114e-05,-7.525001129184945e-06,-9.867357036042453e-06,1.1751779534286598e-06,-2.157913657033e-05,-4.178778405102789e-06,-1.2878957487716393e-05,-4.680711813715112e-06,1.2886957487716204e-05,8.405556810204443e-07,-7.357689992980836e-06,-1.388282430494104e-05,1.1715779534287451e-05,-7.525001129184945e-06,-1.388282430494104e-05,-2.040795861690124e-05,-1.1875090670491747e-05,-2.124451429792178e-05,-1.773098043763552e-05,7.880754515213468e-05,-0.00013819499850459312,25.8671875
-3.2621671559801114e-05,6.732445448163366e-07,-8.863490218817806e-06,5.059334086122288e-07,-1.9571402935880706e-05,-1.83642249824528e-06,-1.0034668172246562e-05,-3.0076004516740344e-06,1.3556202032532636e-05,1.0078668172245522e-06,-7.85962340159316e-06,-1.1373157261879423e-05,8.202245674001186e-06,-1.08712238532671e-05,-1.237702407910407e-05,-1.990602520828892e-05,-1.2209712942899962e-05,-2.2081069978942323e-05,-1.7229047029023193e-05,7.646518924527716e-05,-0.00014187584350108348,25.87109375
-3.66371388286997e-05,-1.3344890896329568e-06,-1.3380890896328717e-05,-1.6331113620420237e-07,-2.3419559068575184e-05,-5.684578630939759e-06,-1.555593566698212e-05,-8.696179082613699e-06,1.020997930845048e-05,5.059334086122288e-07,-1.3380890896328717e-05,-1.8065602710043732e-05,2.346355906857414e-06,-2.0909892025513567e-05,-1.672711362041087e-05,-2.37541813409834e-05,-1.5221313394573902e-05,-2.475804815820805e-05,-2.141182543412589e-05,6.826694357127588e-05,-0.00014555668849757387,25.875
