EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.6933742606891275e-05,1.2057933927426786e-05,2.5974921109651035e-06,-8.99917850276212e-06,-3.34132219000826e-05,3.570903846858099e-05,1.560877712330565e-07,4.428545365764139e-06,2.5638245567186297e-05,5.5850624271370385e-05,-2.196913905758862e-05,-2.196913905758862e-05,2.1213200201421964e-05,1.3126048326059557e-05,-1.0830231757561157e-05,4.043925937681184e-05,1.648297929319112e-05,-7.473300790429591e-06,-8.083651875362602e-06,3.433574852748172e-05,-8.541415189062362e-06,29.078125
-1.7544093691824285e-05,1.0532056215094257e-05,1.6819654835655861e-06,-8.694002960295615e-06,-3.295545858638283e-05,3.4793511841181476e-05,3.0867554246630944e-07,3.818194280831127e-06,2.624859665211931e-05,5.5087685415204116e-05,-2.7004535508285967e-05,-2.410536785485416e-05,2.1213200201421964e-05,9.311354045228233e-06,-1.1440582842494168e-05,4.242290040284412e-05,1.6177803750724618e-05,-9.45694181646188e-06,-8.694002960295615e-06,3.8303030579546296e-05,-8.541415189062362e-06,29.08203125
-1.617080375072501e-05,1.0989819528794015e-05,1.37678994109908e-06,-8.083651875362602e-06,-3.356580967131585e-05,3.6624565095980514e-05,3.499999999803549e-09,3.818194280831127e-06,2.716412327951883e-05,5.462992210150436e-05,-2.6394184423352957e-05,-2.608900888088645e-05,2.212872682882148e-05,8.548415189061969e-06,-1.2356109469893686e-05,4.349101480147689e-05,1.6025215979491365e-05,-1.1135407300027661e-05,-9.45694181646188e-06,3.8455618350779546e-05,-8.236239646595856e-06,29.0859375
-1.3729399410992963e-05,1.2363109469893293e-05,1.987141026032092e-06,-6.862949705496579e-06,-3.2192519730216566e-05,3.738750395214678e-05,-1.490877712334494e-07,4.123369823297633e-06,2.7927062135685095e-05,5.432474655903785e-05,-2.2274314600055127e-05,-2.761488659321898e-05,2.3807192312387265e-05,1.0989819528794015e-05,-1.311904832605995e-05,4.4253953657643155e-05,1.633039152195787e-05,-1.1898346156193926e-05,-1.006729290139489e-05,2.7469298821985335e-05,-8.083651875362602e-06,29.08984375
-1.357681163975971e-05,1.282087278359305e-05,2.5974921109651035e-06,-5.642247535630556e-06,-2.914076430555151e-05,3.509868738364798e-05,3.499999999803549e-09,4.123369823297633e-06,2.8537413220618104e-05,5.371439547410485e-05,-1.9985498031556333e-05,-2.746229882198573e-05,2.4417543397320274e-05,9.921705130161246e-06,-1.3424223868526456e-05,4.5016892513809424e-05,1.6788154835657627e-05,-1.1287995071260915e-05,-9.762117358928386e-06,1.5414864894558352e-05,-7.931064104129349e-06,29.09375
-1.6475979293191512e-05,1.1447582842493775e-05,2.4449043397318507e-06,-5.642247535630556e-06,-2.929335207678476e-05,3.296245858638244e-05,1.560877712330565e-07,3.3604309671313687e-06,2.9147764305551117e-05,5.310404438917183e-05,-1.9985498031556333e-05,-2.6394184423352957e-05,2.4112367854853768e-05,5.8018353068634155e-06,-1.3729399410992963e-05,4.516948028504268e-05,1.739850592059064e-05,-9.762117358928386e-06,-8.388827417829109e-06,2.0297673574022444e-05,-7.778476332896096e-06,29.09765625
-1.7544093691824285e-05,1.0074292901394498e-05,1.5293777123323331e-06,-6.557774163030073e-06,-3.020887870418428e-05,3.280987081514919e-05,3.499999999803549e-09,1.2242021698658271e-06,2.8537413220618104e-05,5.15781666768393e-05,-2.2274314600055127e-05,-2.8683000991851752e-05,2.1976139057588226e-05,2.4449043397318507e-06,-1.5255277123325491e-05,4.455912920010966e-05,1.6788154835657627e-05,-1.0219880672628144e-05,-8.236239646595856e-06,3.8303030579546296e-05,-7.778476332896096e-06,29.1015625
-1.4492338267159225e-05,1.0226880672627751e-05,9.190266273993212e-07,-6.862949705496579e-06,-2.7767474364452233e-05,3.189434418774967e-05,-3.0167554246670236e-07,-6.068510849332083e-07,2.6553772194585816e-05,4.913676233710726e-05,-2.242690237128838e-05,-3.295545858638283e-05,1.8619208090456662e-05,-4.542633136999553e-07,-1.739150592059103e-05,4.3033251487777136e-05,1.5567452665791605e-05,-1.2356109469893686e-05,-9.91470513016164e-06,4.623759468367544e-05,-7.778476332896096e-06,29.10546875
-1.2356109469893686e-05,1.1447582842493775e-05,1.560877712330565e-07,-5.794835306863808e-06,-2.6699359965819464e-05,2.9758115390484127e-05,-1.490877712334494e-07,-1.0646143986329673e-06,2.5638245567186297e-05,4.700053353984171e-05,-1.9069971404156817e-05,-3.448133629871536e-05,1.7551093691823893e-05,-2.743079882198749e-06,-1.8917383632923563e-05,4.2117724860377617e-05,1.4957101580858592e-05,-1.3424223868526456e-05,-1.0982819528794408e-05,3.891338166447931e-05,-7.6258885616628435e-06,29.109375
-1.418716272469272e-05,1.2363109469893293e-05,-2.132728797265738e-06,-4.726720908231038e-06,-2.959852761925127e-05,2.9452939848017624e-05,1.560877712330565e-07,-1.980141026032485e-06,2.5638245567186297e-05,4.562724359874244e-05,-2.0443261345256092e-05,-3.448133629871536e-05,1.8161444776756906e-05,-4.116369823298026e-06,-2.029067357402284e-05,4.165996154667786e-05,1.4499338267158832e-05,-1.418716272469272e-05,-1.1287995071260915e-05,3.1131405331583406e-05,-7.6258885616628435e-06,29.11328125
-1.6475979293191512e-05,1.282087278359305e-05,-5.33707199316405e-06,-4.421545365764532e-06,-3.188734418775006e-05,3.021587870418389e-05,1.560877712330565e-07,-5.031896450697544e-06,2.426495562608702e-05,4.3033251487777136e-05,-2.8225237678151993e-05,-3.799085503708018e-05,1.739850592059064e-05,-8.541415189062362e-06,-2.2884665684988137e-05,3.9523732749412315e-05,1.2057933927426786e-05,-1.8001857005524044e-05,-1.418716272469272e-05,3.036846647541714e-05,-7.6258885616628435e-06,29.1171875
-1.7238918149357778e-05,1.2973460554826304e-05,-7.473300790429591e-06,-4.879308679464291e-06,-3.2039931958983316e-05,2.9605527619250877e-05,1.560877712330565e-07,-7.6258885616628435e-06,2.1976139057588226e-05,4.013408383434533e-05,-3.356580967131585e-05,-4.3331427030244033e-05,1.5567452665791605e-05,-1.5560452665791996e-05,-2.4868306711020425e-05,3.5861626239814245e-05,9.15876627399498e-06,-2.349501676992115e-05,-1.8612208090457054e-05,3.0978817560350156e-05,-7.473300790429591e-06,29.12109375
-1.769668146305754e-05,1.2668285012359799e-05,-7.473300790429591e-06,-5.642247535630556e-06,-3.188734418775006e-05,2.7011535508285576e-05,1.560877712330565e-07,-7.168125247963085e-06,2.151837574388847e-05,3.891338166447931e-05,-3.234510750144982e-05,-4.455212920011006e-05,1.4194162724692328e-05,-1.830703254799055e-05,-2.4257955626087416e-05,3.448833629871497e-05,9.15876627399498e-06,-2.5783833338419944e-05,-1.9527734717856573e-05,3.158916864528316e-05,-7.320713019196338e-06,29.125
-1.8001857005524044e-05,1.2668285012359799e-05,-7.168125247963085e-06,-5.489659764397302e-06,-3.265028304391633e-05,2.5333070024719794e-05,3.0867554246630944e-07,-6.100010849330315e-06,2.2433902371287986e-05,3.8150442808313047e-05,-3.249769527268307e-05,-4.4094365886410296e-05,1.282087278359305e-05,-1.5560452665791996e-05,-2.2884665684988137e-05,3.540386292611449e-05,1.0226880672627751e-05,-2.6394184423352957e-05,-1.769668146305754e-05,3.738750395214678e-05,-7.168125247963085e-06,29.12890625
-1.7544093691824285e-05,1.3431223868526063e-05,-8.236239646595856e-06,-4.726720908231038e-06,-3.539686292611488e-05,2.6553772194585816e-05,3.0867554246630944e-07,-7.6258885616628435e-06,2.2433902371287986e-05,3.555645069734774e-05,-3.814344280831344e-05,-4.882458679464114e-05,1.2363109469893293e-05,-1.6781154835658022e-05,-2.4715718939787175e-05,3.4793511841181476e-05,8.395827417828716e-06,-3.036146647541753e-05,-1.9527734717856573e-05,4.394877811517665e-05,-7.168125247963085e-06,29.1328125
-1.739150592059103e-05,1.3431223868526063e-05,-8.846590731528868e-06,-4.116369823298026e-06,-3.6617565095980906e-05,2.7011535508285576e-05,1.560877712330565e-07,-9.45694181646188e-06,2.151837574388847e-05,3.280987081514919e-05,-4.2263312631611264e-05,-5.4317746559038244e-05,1.221052169866004e-05,-2.410536785485416e-05,-2.715712327951922e-05,3.280987081514919e-05,5.1914842219304035e-06,-3.539686292611488e-05,-2.3647604541154403e-05,4.1354786004211354e-05,-7.168125247963085e-06,29.13671875
-1.8154444776757297e-05,1.2363109469893293e-05,-7.931064104129349e-06,-3.3534309671317616e-06,-3.493909961241512e-05,2.5638245567186297e-05,1.560877712330565e-07,-8.99917850276212e-06,2.1976139057588226e-05,3.2199519730216175e-05,-4.2110724860378015e-05,-5.4165158787804995e-05,1.1600170613727028e-05,-2.7004535508285967e-05,-2.7004535508285967e-05,3.235210750144943e-05,4.428545365764139e-06,-3.63123895535144e-05,-2.5326070024720188e-05,3.052105424665039e-05,-6.862949705496579e-06,29.140625
-1.9069971404156817e-05,1.2668285012359799e-05,-7.168125247963085e-06,-2.132728797265738e-06,-3.5091687383648374e-05,2.4112367854853768e-05,3.499999999803549e-09,-8.99917850276212e-06,2.2433902371287986e-05,3.189434418774967e-05,-4.104261046174524e-05,-5.2181517761772706e-05,1.0989819528794015e-05,-2.3800192312387656e-05,-2.7767474364452233e-05,3.2046931958982925e-05,4.275957594530887e-06,-3.5702038468581386e-05,-2.4868306711020425e-05,2.151837574388847e-05,-6.862949705496579e-06,29.14453125
-2.0901024658955852e-05,1.282087278359305e-05,-8.388827417829109e-06,-9.120266273997141e-07,-3.738050395214717e-05,2.3349428998687505e-05,-4.542633136999553e-07,-1.2356109469893686e-05,2.060284911648895e-05,2.9452939848017624e-05,-4.18055493179115e-05,-5.4317746559038244e-05,9.921705130161246e-06,-2.2274314600055127e-05,-3.158216864528356e-05,2.930035207678437e-05,1.37678994109908e-06,-3.799085503708018e-05,-2.608900888088645e-05,1.8466620319223413e-05,-6.862949705496579e-06,29.1484375
-2.0901024658955852e-05,1.221052169866004e-05,-9.762117358928386e-06,-6.068510849332083e-07,-3.753309172338042e-05,2.2433902371287986e-05,-4.542633136999553e-07,-1.5255277123325491e-05,1.8161444776756906e-05,2.6401184423352563e-05,-4.470471697134331e-05,-5.8895379696035834e-05,7.938064104128956e-06,-2.441054339732067e-05,-3.478651184118187e-05,2.609600888088606e-05,-1.5223777123327258e-06,-4.089002269051199e-05,-2.914076430555151e-05,1.4957101580858592e-05,-6.710361934263327e-06,29.15234375
-1.8459620319223804e-05,1.1905346156193533e-05,-9.91470513016164e-06,-1.490877712334494e-07,-3.768567949461367e-05,2.060284911648895e-05,1.560877712330565e-07,-1.5255277123325491e-05,1.7703681463057147e-05,2.5485657795953043e-05,-4.6840945768608854e-05,-6.026866963713511e-05,6.259598620563174e-06,-2.654677219458621e-05,-3.432874852748211e-05,2.4722718939786784e-05,-2.132728797265738e-06,-4.104261046174524e-05,-3.0056290932951028e-05,5.344071993163657e-06,-6.710361934263327e-06,29.15625
-1.739150592059103e-05,1.0989819528794015e-05,-1.0372468443861397e-05,6.138510849328153e-07,-3.997449606311247e-05,1.739850592059064e-05,3.0867554246630944e-07,-1.5255277123325491e-05,1.8161444776756906e-05,2.5638245567186297e-05,-4.6688357997375604e-05,-5.8895379696035834e-05,4.428545365764139e-06,-2.914076430555151e-05,-3.3260634128849335e-05,2.4112367854853768e-05,-1.8275532547992318e-06,-3.966932052064596e-05,-3.020887870418428e-05,-6.710361934263327e-06,-6.710361934263327e-06,29.16015625
-1.9222559175390067e-05,9.463941816461487e-06,-1.1745758384960673e-05,6.138510849328153e-07,-4.1347786004211745e-05,1.5109689352091845e-05,-3.0167554246670236e-07,-1.662856706442477e-05,1.7703681463057147e-05,2.4722718939786784e-05,-4.63831824549091e-05,-5.7827265297403065e-05,2.5974921109651035e-06,-3.265028304391633e-05,-3.3870985213782355e-05,2.2433902371287986e-05,-2.4379043397322436e-06,-3.997449606311247e-05,-3.188734418775006e-05,-1.464492603839248e-05,-6.557774163030073e-06,29.1640625
-2.0443261345256092e-05,8.548415189061969e-06,-1.2813872783593443e-05,6.138510849328153e-07,-4.195813708914475e-05,1.3583811639759317e-05,-3.0167554246670236e-07,-1.6933742606891275e-05,1.694074260689088e-05,2.3196841227454252e-05,-4.577283136997608e-05,-5.813244083986957e-05,1.5293777123323331e-06,-3.432874852748211e-05,-3.5091687383648374e-05,2.1213200201421964e-05,-2.8956676534320024e-06,-4.043225937681223e-05,-3.295545858638283e-05,-1.5865628208258503e-05,-6.710361934263327e-06,29.16796875
-2.0595849116489342e-05,7.938064104128956e-06,-1.418716272469272e-05,1.0716143986325743e-06,-4.302625148777753e-05,1.175275838496028e-05,3.499999999803549e-09,-1.6933742606891275e-05,1.6635567064424374e-05,2.2281314600054733e-05,-4.348401480147728e-05,-5.859020415356933e-05,9.190266273993212e-07,-3.463392406994862e-05,-3.615980178228115e-05,2.1213200201421964e-05,-3.0482554246652556e-06,-3.966932052064596e-05,-3.280287081514958e-05,-1.6323391521958262e-05,-6.710361934263327e-06,29.171875
-2.0595849116489342e-05,7.938064104128956e-06,-1.5407864894558743e-05,1.6819654835655861e-06,-4.302625148777753e-05,1.0379468443861004e-05,3.499999999803549e-09,-1.8001857005524044e-05,1.6025215979491365e-05,2.1670963515121723e-05,-4.165296154667825e-05,-5.859020415356933e-05,-1.490877712334494e-07,-3.5702038468581386e-05,-3.722791618091391e-05,2.106061243018871e-05,-3.5060187383650144e-06,-3.8753793893246444e-05,-3.356580967131585e-05,-2.2732077913754884e-05,-6.710361934263327e-06,29.17578125
-2.1053612430189105e-05,8.395827417828716e-06,-1.617080375072501e-05,1.987141026032092e-06,-4.363660257271054e-05,1.0532056215094257e-05,-1.490877712334494e-07,-1.937514694662332e-05,1.5109689352091845e-05,2.0908024658955457e-05,-4.302625148777753e-05,-5.7674677526169815e-05,-1.3697899410994728e-06,-3.722791618091391e-05,-3.783826726584693e-05,2.060284911648895e-05,-4.26895759453128e-06,-3.799085503708018e-05,-3.478651184118187e-05,-3.37183974425491e-05,-6.862949705496579e-06,29.1796875
-2.2121726828821874e-05,8.09065187536221e-06,-1.6018215979491756e-05,2.7500798821983563e-06,-4.455212920011006e-05,9.921705130161246e-06,3.499999999803549e-09,-1.9069971404156817e-05,1.4499338267158832e-05,1.9839910260322688e-05,-4.165296154667825e-05,-5.5080685415204514e-05,-2.4379043397322436e-06,-3.997449606311247e-05,-3.814344280831344e-05,2.060284911648895e-05,-4.574133136997785e-06,-3.707532840968066e-05,-3.493909961241512e-05,-3.753309172338042e-05,-6.862949705496579e-06,29.18359375
-2.3037253456221393e-05,6.717361934262934e-06,-1.4797513809625734e-05,3.6656065095978743e-06,-4.378919034394379e-05,7.480300790429198e-06,3.499999999803549e-09,-1.7544093691824285e-05,1.373639941099257e-05,1.9076971404156422e-05,-3.8601206122013194e-05,-5.202892999053945e-05,-3.963782052064773e-06,-4.3178839259010784e-05,-3.8753793893246444e-05,2.060284911648895e-05,-4.116369823298026e-06,-3.63123895535144e-05,-3.4023572985015604e-05,-2.975111539048452e-05,-6.862949705496579e-06,29.1875
-2.349501676992115e-05,6.107010849329922e-06,-1.3881987182226214e-05,3.5130187383646215e-06,-4.256848817407777e-05,5.344071993163657e-06,-3.0167554246670236e-07,-1.708633037812453e-05,1.2363109469893293e-05,1.800885700552365e-05,-3.997449606311247e-05,-5.080822782067343e-05,-6.710361934263327e-06,-4.302625148777753e-05,-4.0127083834345726e-05,1.9229559175389672e-05,-3.81119428083152e-06,-3.615980178228115e-05,-3.356580967131585e-05,-1.830703254799055e-05,-7.015537476729832e-06,29.19140625
-2.3800192312387656e-05,5.649247535630163e-06,-1.418716272469272e-05,2.5974921109651035e-06,-4.256848817407777e-05,3.97078205206438e-06,-1.490877712334494e-07,-1.8154444776757297e-05,1.0379468443861004e-05,1.648297929319112e-05,-4.394177811517704e-05,-5.1418578905606444e-05,-9.609529587695131e-06,-4.073743491927873e-05,-4.1347786004211745e-05,1.739850592059064e-05,-4.726720908231038e-06,-3.600721401104789e-05,-3.356580967131585e-05,-1.4034574953459467e-05,-7.168125247963085e-06,29.1953125
-2.242690237128838e-05,3.97078205206438e-06,-1.418716272469272e-05,2.4449043397318507e-06,-4.2110724860378015e-05,2.5974921109651035e-06,1.560877712330565e-07,-1.8001857005524044e-05,9.616529587694738e-06,1.5414864894558352e-05,-4.3178839259010784e-05,-5.096081559190668e-05,-1.1593170613727421e-05,-4.1500373775444995e-05,-4.104261046174524e-05,1.7551093691823893e-05,-4.879308679464291e-06,-3.539686292611488e-05,-3.265028304391633e-05,-1.617080375072501e-05,-7.168125247963085e-06,29.19921875
-2.0901024658955852e-05,2.9026676534316095e-06,-1.2813872783593443e-05,2.7500798821983563e-06,-4.1347786004211745e-05,9.190266273993212e-07,1.560877712330565e-07,-1.5865628208258503e-05,1.0379468443861004e-05,1.5720040437024858e-05,-3.936414497817946e-05,-4.912976233710765e-05,-1.1898346156193926e-05,-4.3331427030244033e-05,-3.936414497817946e-05,1.8466620319223413e-05,-3.81119428083152e-06,-3.3870985213782355e-05,-3.11244053315838e-05,-1.3881987182226214e-05,-7.320713019196338e-06,29.203125
-2.0595849116489342e-05,2.5974921109651035e-06,-1.0830231757561157e-05,2.5974921109651035e-06,-4.2263312631611264e-05,-9.120266273997141e-07,-1.490877712334494e-07,-1.418716272469272e-05,1.0226880672627751e-05,1.5720040437024858e-05,-4.058484714804548e-05,-4.912976233710765e-05,-1.1440582842494168e-05,-4.089002269051199e-05,-3.92115572069462e-05,1.8619208090456662e-05,-3.5060187383650144e-06,-3.417616075624886e-05,-3.097181756035055e-05,4.612633136995624e-07,-7.320713019196338e-06,29.20703125
-2.1053612430189105e-05,2.292316568498598e-06,-9.304354045228626e-06,1.834553254798839e-06,-4.394177811517704e-05,-2.5904921109654964e-06,-1.490877712334494e-07,-1.4950101580858985e-05,8.09065187536221e-06,1.4041574953459075e-05,-4.745129685354186e-05,-5.2486693304239206e-05,-1.1898346156193926e-05,-3.768567949461367e-05,-4.1500373775444995e-05,1.7093330378124137e-05,-4.574133136997785e-06,-3.6770152867214155e-05,-3.3108046357616085e-05,2.4417543397320274e-05,-7.320713019196338e-06,29.2109375
-2.0901024658955852e-05,1.5293777123323331e-06,-7.931064104129349e-06,6.138510849328153e-07,-4.394177811517704e-05,-3.658606509598267e-06,3.499999999803549e-09,-1.6018215979491756e-05,6.107010849329922e-06,1.1905346156193533e-05,-5.111340336313994e-05,-5.538586095767102e-05,-1.418716272469272e-05,-3.936414497817946e-05,-4.272107594531102e-05,1.52622771233251e-05,-5.33707199316405e-06,-3.844861835077994e-05,-3.493909961241512e-05,4.913676233710726e-05,-7.473300790429591e-06,29.21484375
-2.0748436887722595e-05,3.0867554246630944e-07,-7.015537476729832e-06,-6.068510849332083e-07,-4.3178839259010784e-05,-4.726720908231038e-06,3.499999999803549e-09,-1.5865628208258503e-05,5.038896450697151e-06,1.0837231757560764e-05,-4.92823501083409e-05,-5.5233273186437764e-05,-1.6933742606891275e-05,-4.089002269051199e-05,-4.165296154667825e-05,1.4499338267158832e-05,-5.031896450697544e-06,-3.753309172338042e-05,-3.539686292611488e-05,6.45481272316658e-05,-7.6258885616628435e-06,29.21875
-2.0901024658955852e-05,3.499999999803549e-09,-5.642247535630556e-06,-1.3697899410994728e-06,-4.256848817407777e-05,-5.947423078097062e-06,-1.490877712334494e-07,-1.4950101580858985e-05,4.733720908230645e-06,1.0837231757560764e-05,-4.714612131107536e-05,-5.370739547410524e-05,-1.769668146305754e-05,-3.8601206122013194e-05,-4.043225937681223e-05,1.4651926038392087e-05,-4.421545365764532e-06,-3.600721401104789e-05,-3.524427515488162e-05,6.485330277413231e-05,-7.473300790429591e-06,29.22265625
-2.0443261345256092e-05,1.37678994109908e-06,-3.81119428083152e-06,-1.0646143986329673e-06,-4.1500373775444995e-05,-6.557774163030073e-06,-1.490877712334494e-07,-1.3729399410992963e-05,4.886308679463898e-06,1.0837231757560764e-05,-4.806164793847487e-05,-5.340221993163873e-05,-1.6781154835658022e-05,-3.722791618091391e-05,-4.0279671605578976e-05,1.5414864894558352e-05,-3.963782052064773e-06,-3.5702038468581386e-05,-3.524427515488162e-05,5.401957101657135e-05,-7.6258885616628435e-06,29.2265625
-2.0138085802789586e-05,3.0552554246648627e-06,-2.743079882198749e-06,-6.068510849332083e-07,-4.1347786004211745e-05,-6.252598620563567e-06,3.499999999803549e-09,-1.311904832605995e-05,5.344071993163657e-06,1.0226880672627751e-05,-5.1418578905606444e-05,-5.5233273186437764e-05,-1.5865628208258503e-05,-3.89063816644797e-05,-4.119519823297849e-05,1.5720040437024858e-05,-3.658606509598267e-06,-3.646497732474765e-05,-3.63123895535144e-05,4.2117724860377617e-05,-7.473300790429591e-06,29.23046875
-1.9985498031556333e-05,3.0552554246648627e-06,-2.5904921109654964e-06,-6.068510849332083e-07,-4.119519823297849e-05,-6.100010849330315e-06,1.560877712330565e-07,-1.3271636097293203e-05,5.954423078096669e-06,1.0074292901394498e-05,-5.065564004944018e-05,-5.4317746559038244e-05,-1.7238918149357778e-05,-3.92115572069462e-05,-4.1500373775444995e-05,1.6025215979491365e-05,-3.658606509598267e-06,-3.615980178228115e-05,-3.692274063844741e-05,3.799785503707978e-05,-7.473300790429591e-06,29.234375
-1.9680322489089826e-05,1.834553254798839e-06,-1.980141026032485e-06,-9.120266273997141e-07,-3.905896943571295e-05,-7.168125247963085e-06,1.560877712330565e-07,-1.311904832605995e-05,6.717361934262934e-06,1.0684643986327509e-05,-4.470471697134331e-05,-4.836682348094138e-05,-1.8917383632923563e-05,-3.9516732749412707e-05,-4.0279671605578976e-05,1.6025215979491365e-05,-3.2008431958985084e-06,-3.295545858638283e-05,-3.5549450697348137e-05,4.37961903439434e-05,-7.778476332896096e-06,29.23828125
-1.8917383632923563e-05,1.0716143986325743e-06,-1.3697899410994728e-06,-1.674965483565979e-06,-3.738050395214717e-05,-8.083651875362602e-06,1.560877712330565e-07,-1.2050933927427179e-05,7.0225374767294395e-06,1.1142407300027269e-05,-4.2110724860378015e-05,-4.348401480147728e-05,-1.9832910260323083e-05,-4.165296154667825e-05,-3.905896943571295e-05,1.5872628208258108e-05,-2.8956676534320024e-06,-2.959852761925127e-05,-3.34132219000826e-05,5.462992210150436e-05,-7.778476332896096e-06,29.2421875
-1.6475979293191512e-05,2.4449043397318507e-06,-1.0646143986329673e-06,-2.132728797265738e-06,-3.63123895535144e-05,-7.473300790429591e-06,1.560877712330565e-07,-1.1287995071260915e-05,6.717361934262934e-06,1.0989819528794015e-05,-4.348401480147728e-05,-4.378919034394379e-05,-1.9985498031556333e-05,-3.997449606311247e-05,-3.89063816644797e-05,1.5872628208258108e-05,-3.3534309671317616e-06,-2.929335207678476e-05,-3.3260634128849335e-05,5.920755523850195e-05,-7.778476332896096e-06,29.24609375
-1.3729399410992963e-05,4.733720908230645e-06,-1.0646143986329673e-06,-1.980141026032485e-06,-3.4023572985015604e-05,-6.100010849330315e-06,-1.490877712334494e-07,-1.1745758384960673e-05,7.0225374767294395e-06,1.0684643986327509e-05,-4.104261046174524e-05,-4.5925419141209335e-05,-1.937514694662332e-05,-3.5091687383648374e-05,-3.966932052064596e-05,1.6025215979491365e-05,-3.963782052064773e-06,-3.158216864528356e-05,-3.5091687383648374e-05,3.280987081514919e-05,-8.083651875362602e-06,29.25
-1.2661285012360192e-05,4.733720908230645e-06,-1.3697899410994728e-06,-2.132728797265738e-06,-3.127699310281705e-05,-5.489659764397302e-06,-3.0167554246670236e-07,-1.1898346156193926e-05,7.938064104128956e-06,1.0684643986327509e-05,-3.5549450697348137e-05,-4.470471697134331e-05,-1.937514694662332e-05,-3.646497732474765e-05,-3.966932052064596e-05,1.6025215979491365e-05,-4.26895759453128e-06,-3.249769527268307e-05,-3.6617565095980906e-05,-4.806164793847487e-05,-8.083651875362602e-06,29.25390625
-1.2050933927427179e-05,3.6656065095978743e-06,-1.3697899410994728e-06,-2.5904921109654964e-06,-2.975111539048452e-05,-5.794835306863808e-06,3.499999999803549e-09,-1.1135407300027661e-05,8.548415189061969e-06,1.0684643986327509e-05,-3.188734418775006e-05,-4.1347786004211745e-05,-2.1206200201422358e-05,-4.3331427030244033e-05,-3.8601206122013194e-05,1.5720040437024858e-05,-4.726720908231038e-06,-3.097181756035055e-05,-3.600721401104789e-05,-0.00014617558484145653,-8.083651875362602e-06,29.2578125
-1.1898346156193926e-05,3.818194280831127e-06,-6.068510849332083e-07,-2.5904921109654964e-06,-2.8683000991851752e-05,-5.642247535630556e-06,3.499999999803549e-09,-9.762117358928386e-06,9.311354045228233e-06,1.0532056215094257e-05,-3.0056290932951028e-05,-3.89063816644797e-05,-2.1816551286355368e-05,-4.546765582750957e-05,-3.692274063844741e-05,1.5567452665791605e-05,-4.726720908231038e-06,-2.914076430555151e-05,-3.3260634128849335e-05,-0.00013991948622089315,-8.236239646595856e-06,29.26171875
-1.2508697241126939e-05,5.496659764396909e-06,-7.594388561664611e-07,-2.4379043397322436e-06,-2.929335207678476e-05,-4.421545365764532e-06,-1.490877712334494e-07,-8.694002960295615e-06,9.311354045228233e-06,9.769117358927993e-06,-3.127699310281705e-05,-3.997449606311247e-05,-1.8612208090457054e-05,-4.241590040284452e-05,-3.615980178228115e-05,1.5567452665791605e-05,-4.574133136997785e-06,-2.8835588763085005e-05,-3.0056290932951028e-05,5.9817906323434955e-05,-8.388827417829109e-06,29.265625
-1.2661285012360192e-05,7.175125247962693e-06,-2.132728797265738e-06,-2.4379043397322436e-06,-3.158216864528356e-05,-2.8956676534320024e-06,3.499999999803549e-09,-8.846590731528868e-06,9.15876627399498e-06,8.701002960295222e-06,-3.63123895535144e-05,-4.272107594531102e-05,-1.4797513809625734e-05,-4.043225937681223e-05,-3.692274063844741e-05,1.6177803750724618e-05,-4.726720908231038e-06,-2.975111539048452e-05,-2.7920062135685486e-05,0.0003491243205816826,-8.541415189062362e-06,29.26953125
-1.0982819528794408e-05,8.395827417828716e-06,-2.743079882198749e-06,-1.8275532547992318e-06,-3.158216864528356e-05,-1.674965483565979e-06,3.499999999803549e-09,-8.236239646595856e-06,1.0532056215094257e-05,9.616529587694738e-06,-3.829603057954669e-05,-4.18055493179115e-05,-1.1898346156193926e-05,-3.8753793893246444e-05,-3.615980178228115e-05,1.800885700552365e-05,-3.2008431958985084e-06,-2.85304132206185e-05,-2.517348225348693e-05,0.0004850800247505109,-8.541415189062362e-06,29.2734375
-9.762117358928386e-06,8.09065187536221e-06,-1.674965483565979e-06,-1.21720216986622e-06,-2.8683000991851752e-05,-2.285316568498991e-06,-1.490877712334494e-07,-6.252598620563567e-06,1.2515697241126546e-05,1.1447582842493775e-05,-3.265028304391633e-05,-3.5702038468581386e-05,-1.052505621509465e-05,-3.524427515488162e-05,-3.280287081514958e-05,1.9534734717856182e-05,-6.068510849332083e-07,-2.410536785485416e-05,-2.1053612430189105e-05,0.00035751664799951147,-8.846590731528868e-06,29.27734375
-9.762117358928386e-06,6.56477416302968e-06,-6.068510849332083e-07,-2.132728797265738e-06,-2.5783833338419944e-05,-4.574133136997785e-06,-1.490877712334494e-07,-4.421545365764532e-06,1.2363109469893293e-05,1.1600170613727028e-05,-2.7004535508285967e-05,-2.9903703161717774e-05,-1.1440582842494168e-05,-3.173475641651681e-05,-3.0514054246650784e-05,1.9229559175389672e-05,7.664388561660683e-07,-2.0443261345256092e-05,-1.8001857005524044e-05,0.00012100560258796939,-8.846590731528868e-06,29.28125
