EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.052505621509465e-05,2.9026676534316095e-06,-4.26895759453128e-06,5.954423078096669e-06,-2.4257955626087416e-05,-1.052505621509465e-05,-1.490877712334494e-07,1.831403254799016e-05,2.2281314600054733e-05,1.0989819528794015e-05,-3.963782052064773e-06,3.967632052064557e-05,1.4041574953459075e-05,4.440654142887641e-05,9.921705130161246e-06,3.403057298501521e-05,3.8303030579546296e-05,4.516948028504268e-05,4.9441937879573764e-05,-9.59742081057163e-05,-6.820323374126427e-05,28.328125
-5.184484221930796e-06,5.496659764396909e-06,-4.116369823298026e-06,6.869949705496186e-06,-2.33424289986879e-05,-1.5560452665791996e-05,-4.542633136999553e-07,1.8161444776756906e-05,2.4112367854853768e-05,1.1294995071260522e-05,-2.5904921109654964e-06,4.043925937681184e-05,1.5567452665791605e-05,4.9441937879573764e-05,1.0226880672627751e-05,3.631938955351401e-05,4.043925937681184e-05,4.562724359874244e-05,5.310404438917183e-05,-8.910775840021992e-05,-7.094981362346281e-05,28.33203125
-4.26895759453128e-06,1.4194162724692328e-05,-3.5060187383650144e-06,8.243239646595463e-06,-2.1816551286355368e-05,-9.45694181646188e-06,-4.542633136999553e-07,1.9534734717856182e-05,2.5485657795953043e-05,1.175275838496028e-05,7.664388561660683e-07,4.2117724860377617e-05,1.739850592059064e-05,5.0357464506973276e-05,1.4041574953459075e-05,3.906596943571256e-05,4.242290040284412e-05,4.791606016724123e-05,5.462992210150436e-05,-8.84974073152869e-05,-7.369639350566137e-05,28.3359375
-7.168125247963085e-06,-2.4379043397322436e-06,-2.4379043397322436e-06,1.0074292901394498e-05,-2.0443261345256092e-05,-1.2813872783593443e-05,-6.068510849332083e-07,2.1670963515121723e-05,2.6401184423352563e-05,1.3583811639759317e-05,1.987141026032092e-06,4.272807594531063e-05,1.8771795861689916e-05,5.173075444807255e-05,1.6788154835657627e-05,4.12021982329781e-05,4.5016892513809424e-05,4.928935010834051e-05,5.5850624271370385e-05,-9.13965749687187e-05,-7.644297338785992e-05,28.33984375
-6.40518639179682e-06,-1.8275532547992318e-06,-7.594388561664611e-07,1.0379468443861004e-05,-2.0443261345256092e-05,-1.006729290139489e-05,-3.0167554246670236e-07,2.3807192312387265e-05,2.7621886593218585e-05,1.5872628208258108e-05,3.6656065095978743e-06,4.440654142887641e-05,2.014508580278919e-05,5.15781666768393e-05,1.9687322489089435e-05,4.242290040284412e-05,4.7610884624774725e-05,5.081522782067303e-05,5.752908975493616e-05,-9.07862238837857e-05,-7.903696549882522e-05,28.34375
-3.658606509598267e-06,2.0908024658955457e-05,1.6819654835655861e-06,1.0684643986327509e-05,-1.8612208090457054e-05,-2.743079882198749e-06,3.499999999803549e-09,2.4570131168553528e-05,2.9605527619250877e-05,1.6177803750724618e-05,5.496659764396909e-06,4.700053353984171e-05,2.1213200201421964e-05,5.142557890560605e-05,2.2281314600054733e-05,4.394877811517665e-05,5.005228896450677e-05,5.081522782067303e-05,5.7223914212469654e-05,-8.407236194952256e-05,-8.163095760979053e-05,28.34765625
-2.5904921109654964e-06,1.5567452665791605e-05,2.7500798821983563e-06,1.0226880672627751e-05,-1.9527734717856573e-05,-3.5060187383650144e-06,1.560877712330565e-07,2.426495562608702e-05,2.9758115390484127e-05,1.4041574953459075e-05,6.107010849329922e-06,4.623759468367544e-05,2.151837574388847e-05,5.401957101657135e-05,2.3349428998687505e-05,4.4253953657643155e-05,5.142557890560605e-05,4.9594525650807014e-05,5.829202861110243e-05,-7.339121796319486e-05,-8.407236194952256e-05,28.3515625
-2.743079882198749e-06,9.463941816461487e-06,2.9026676534316095e-06,9.311354045228233e-06,-1.876479586169031e-05,-6.710361934263327e-06,-3.0167554246670236e-07,2.4722718939786784e-05,2.9147764305551117e-05,1.480451380962534e-05,8.243239646595463e-06,4.7763472396007975e-05,1.9992498031555938e-05,5.15781666768393e-05,2.4417543397320274e-05,4.4253953657643155e-05,5.173075444807255e-05,5.020487673574003e-05,5.7986853068635924e-05,-6.469371500289946e-05,-8.651376628925461e-05,28.35546875
-9.120266273997141e-07,3.6656065095978743e-06,4.123369823297633e-06,9.921705130161246e-06,-1.9680322489089826e-05,-1.1440582842494168e-05,-4.542633136999553e-07,2.5638245567186297e-05,2.9147764305551117e-05,1.5567452665791605e-05,8.701002960295222e-06,4.9441937879573764e-05,1.8771795861689916e-05,5.142557890560605e-05,2.5333070024719794e-05,4.5932419141208943e-05,5.2188517761772315e-05,5.0357464506973276e-05,5.5698036500137136e-05,-5.996349409466861e-05,-8.880258285775342e-05,28.359375
-4.421545365764532e-06,1.6788154835657627e-05,4.581133136997392e-06,1.1447582842493775e-05,-2.0748436887722595e-05,-2.8956676534320024e-06,-1.490877712334494e-07,2.609600888088606e-05,2.9605527619250877e-05,1.5414864894558352e-05,8.395827417828716e-06,4.8678999023407495e-05,1.9534734717856182e-05,5.44773343302711e-05,2.5638245567186297e-05,4.700053353984171e-05,5.325663216040508e-05,5.020487673574003e-05,5.539286095767062e-05,-5.4470334330271494e-05,-9.124398719748547e-05,28.36328125
-1.980141026032485e-06,-1.8275532547992318e-06,4.581133136997392e-06,1.221052169866004e-05,-2.2579490142521634e-05,-6.252598620563567e-06,-3.0167554246670236e-07,2.5027894482253287e-05,2.7927062135685095e-05,1.480451380962534e-05,9.463941816461487e-06,4.8984174565873994e-05,1.892438363292317e-05,5.325663216040508e-05,2.670635996581907e-05,4.654277022614195e-05,5.371439547410485e-05,4.8984174565873994e-05,5.432474655903785e-05,-4.104261046174524e-05,-9.36853915372175e-05,28.3671875
-1.8275532547992318e-06,-1.4339750495925974e-05,4.886308679463898e-06,1.175275838496028e-05,-2.4257955626087416e-05,-1.1440582842494168e-05,-1.490877712334494e-07,2.426495562608702e-05,2.6401184423352563e-05,1.2973460554826304e-05,8.548415189061969e-06,4.913676233710726e-05,1.8771795861689916e-05,5.325663216040508e-05,2.7621886593218585e-05,4.608500691244219e-05,5.340921993163834e-05,4.791606016724123e-05,5.401957101657135e-05,-2.1053612430189105e-05,-9.612679587694956e-05,28.37109375
-3.2008431958985084e-06,2.5638245567186297e-05,5.344071993163657e-06,1.2668285012359799e-05,-2.4257955626087416e-05,1.37678994109908e-06,-1.490877712334494e-07,2.4570131168553528e-05,2.5333070024719794e-05,1.2057933927426786e-05,7.938064104128956e-06,4.700053353984171e-05,1.8619208090456662e-05,5.401957101657135e-05,2.7621886593218585e-05,4.5932419141208943e-05,5.340921993163834e-05,4.608500691244219e-05,5.310404438917183e-05,-3.658606509598267e-06,-9.85682002166816e-05,28.375
-7.594388561664611e-07,3.250469527268268e-05,5.1914842219304035e-06,9.921705130161246e-06,-2.608900888088645e-05,-1.0830231757561157e-05,-1.490877712334494e-07,2.426495562608702e-05,2.3044253456221e-05,1.1447582842493775e-05,6.869949705496186e-06,4.349101480147689e-05,1.8771795861689916e-05,5.340921993163834e-05,2.8079649906918348e-05,4.562724359874244e-05,5.310404438917183e-05,4.516948028504268e-05,5.142557890560605e-05,7.785476332895703e-06,-0.0001008570167851804,28.37890625
-1.21720216986622e-06,1.9687322489089435e-05,5.1914842219304035e-06,7.175125247962693e-06,-2.6699359965819464e-05,-1.2508697241126939e-05,-3.0167554246670236e-07,2.3196841227454252e-05,2.212872682882148e-05,1.1447582842493775e-05,5.038896450697151e-06,4.516948028504268e-05,1.7245918149357387e-05,5.41721587878046e-05,2.7927062135685095e-05,4.608500691244219e-05,5.38669832453381e-05,4.440654142887641e-05,5.066264004943978e-05,1.9534734717856182e-05,-0.00010284065781121268,28.3828125
-1.980141026032485e-06,1.800885700552365e-05,5.1914842219304035e-06,8.09065187536221e-06,-2.807264990691874e-05,-5.33707199316405e-06,-4.542633136999553e-07,2.3044253456221e-05,2.3349428998687505e-05,1.1905346156193533e-05,5.038896450697151e-06,4.4864304742576174e-05,2.04502613452557e-05,5.64609753563034e-05,2.838482544938485e-05,4.745829685354147e-05,5.5240273186437366e-05,4.471171697134291e-05,5.264628107547207e-05,3.631938955351401e-05,-0.00010467171106601172,28.38671875
2.292316568498598e-06,1.1905346156193533e-05,5.8018353068634155e-06,8.243239646595463e-06,-2.7920062135685486e-05,-2.132728797265738e-06,-3.0167554246670236e-07,2.3349428998687505e-05,2.4112367854853768e-05,1.3126048326059557e-05,5.344071993163657e-06,4.623759468367544e-05,2.04502613452557e-05,5.7986853068635924e-05,2.9452939848017624e-05,4.913676233710726e-05,5.7071326441236404e-05,4.623759468367544e-05,5.4935097643970866e-05,5.279886884670532e-05,-0.00010619758877834425,28.390625
3.818194280831127e-06,6.4121863917964275e-06,7.785476332895703e-06,8.243239646595463e-06,-2.7767474364452233e-05,3.499999999803549e-09,-7.594388561664611e-07,2.426495562608702e-05,2.4112367854853768e-05,1.3888987182225821e-05,5.649247535630163e-06,4.577983136997569e-05,2.3502016769920755e-05,6.180154734946725e-05,3.021587870418389e-05,5.112040336313954e-05,5.9817906323434955e-05,4.806864793847448e-05,5.67661508987699e-05,6.0733432950834475e-05,-0.00010726570317697702,28.39453125
-1.5223777123327258e-06,2.6858947737052326e-05,7.175125247962693e-06,6.107010849329922e-06,-2.761488659321898e-05,-1.980141026032485e-06,-6.068510849332083e-07,2.4112367854853768e-05,2.151837574388847e-05,1.1600170613727028e-05,7.0225374767294395e-06,4.349101480147689e-05,2.3196841227454252e-05,6.0580845179601225e-05,3.08262297891169e-05,5.142557890560605e-05,5.920755523850195e-05,4.715312131107497e-05,5.5240273186437366e-05,5.93601430097352e-05,-0.00010787605426191004,28.3984375
-1.8275532547992318e-06,2.2586490142521243e-05,5.8018353068634155e-06,5.1914842219304035e-06,-2.8225237678151993e-05,-1.674965483565979e-06,-3.0167554246670236e-07,2.3044253456221e-05,1.8619208090456662e-05,9.616529587694738e-06,4.886308679463898e-06,4.394877811517665e-05,2.3502016769920755e-05,5.920755523850195e-05,3.052105424665039e-05,5.066264004943978e-05,5.7071326441236404e-05,4.455912920010966e-05,5.2188517761772315e-05,5.67661508987699e-05,-0.00010787605426191004,28.40234375
7.664388561660683e-07,1.7856269234290396e-05,5.954423078096669e-06,6.107010849329922e-06,-2.7309711050752473e-05,4.733720908230645e-06,-3.0167554246670236e-07,2.2586490142521243e-05,1.800885700552365e-05,9.311354045228233e-06,6.107010849329922e-06,4.471171697134291e-05,2.5638245567186297e-05,6.134378403576749e-05,3.1283993102816655e-05,5.066264004943978e-05,5.7223914212469654e-05,4.364360257271015e-05,5.173075444807255e-05,6.012308186590147e-05,-0.00010757087871944352,28.40625
-4.421545365764532e-06,1.694074260689088e-05,5.954423078096669e-06,6.107010849329922e-06,-2.5936421109653198e-05,-6.557774163030073e-06,-1.490877712334494e-07,2.2586490142521243e-05,1.6788154835657627e-05,8.243239646595463e-06,7.938064104128956e-06,4.6695357997375206e-05,2.670635996581907e-05,6.378518837549954e-05,3.158916864528316e-05,5.142557890560605e-05,5.8597204153568936e-05,4.364360257271015e-05,5.325663216040508e-05,6.775247042756412e-05,-0.00010665535209204401,28.41015625
-7.473300790429591e-06,1.0837231757560764e-05,4.428545365764139e-06,6.107010849329922e-06,-2.441054339732067e-05,-1.0372468443861397e-05,-4.542633136999553e-07,2.365460454115401e-05,1.6177803750724618e-05,7.175125247962693e-06,1.221052169866004e-05,4.715312131107497e-05,2.7621886593218585e-05,6.439553946043254e-05,3.3115046357615694e-05,5.188334221930581e-05,5.890237969603544e-05,4.516948028504268e-05,5.41721587878046e-05,6.897317259743013e-05,-0.00010528206215094474,28.4140625
3.499999999803549e-09,1.4041574953459075e-05,3.97078205206438e-06,6.259598620563174e-06,-2.2732077913754884e-05,-2.8956676534320024e-06,-3.0167554246670236e-07,2.5027894482253287e-05,1.5720040437024858e-05,7.175125247962693e-06,1.2973460554826304e-05,4.989970119327352e-05,3.143658087404991e-05,6.561624163029858e-05,3.4640924069948226e-05,5.401957101657135e-05,6.0428257408367975e-05,4.715312131107497e-05,5.539286095767062e-05,5.7986853068635924e-05,-0.00010345100889614568,28.41796875
1.37678994109908e-06,6.56477416302968e-06,3.2078431958981155e-06,5.038896450697151e-06,-2.151137574388886e-05,-4.879308679464291e-06,3.499999999803549e-09,2.5485657795953043e-05,1.4957101580858592e-05,7.175125247962693e-06,1.4499338267158832e-05,5.188334221930581e-05,3.250469527268268e-05,6.71421193426311e-05,3.6624565095980514e-05,5.6003212042603635e-05,6.19541351207005e-05,4.928935010834051e-05,5.905496746726869e-05,4.2880663716543886e-05,-0.0001011621923276469,28.421875
3.2078431958981155e-06,1.221052169866004e-05,2.5974921109651035e-06,6.717361934262934e-06,-1.9985498031556333e-05,-6.068510849332083e-07,3.499999999803549e-09,2.5943421109652806e-05,1.4041574953459075e-05,8.09065187536221e-06,1.7551093691823893e-05,5.432474655903785e-05,3.448833629871497e-05,6.958352368236314e-05,3.8455618350779546e-05,5.752908975493616e-05,6.393777614673279e-05,5.0510052278206526e-05,6.180154734946725e-05,3.754009172338003e-05,-9.82630246742151e-05,28.42578125
4.428545365764139e-06,1.7856269234290396e-05,2.7500798821983563e-06,5.8018353068634155e-06,-1.9832910260323083e-05,-1.980141026032485e-06,1.560877712330565e-07,2.5333070024719794e-05,1.3583811639759317e-05,7.480300790429198e-06,1.9076971404156422e-05,5.6003212042603635e-05,3.616680178228076e-05,7.324563019196122e-05,4.013408383434533e-05,5.9817906323434955e-05,6.576882940153183e-05,5.173075444807255e-05,6.592141717276508e-05,4.3033251487777136e-05,-9.521126924955004e-05,28.4296875
6.717361934262934e-06,1.648297929319112e-05,2.292316568498598e-06,5.344071993163657e-06,-1.9527734717856573e-05,-3.963782052064773e-06,-1.490877712334494e-07,2.3959780083620518e-05,1.221052169866004e-05,5.649247535630163e-06,1.9992498031555938e-05,5.554544872890388e-05,3.616680178228076e-05,7.26352791070282e-05,3.982890829187882e-05,5.905496746726869e-05,6.607400494399833e-05,5.0357464506973276e-05,6.759988265633087e-05,4.715312131107497e-05,-9.185433828241848e-05,28.43359375
6.717361934262934e-06,1.5109689352091845e-05,9.190266273993212e-07,5.496659764396909e-06,-1.9985498031556333e-05,-1.980141026032485e-06,-3.0167554246670236e-07,2.3349428998687505e-05,1.1447582842493775e-05,3.2078431958981155e-06,2.0297673574022444e-05,5.462992210150436e-05,3.509868738364798e-05,7.141457693716218e-05,3.9371144978179065e-05,5.951273078096845e-05,6.439553946043254e-05,4.9594525650807014e-05,6.821023374126388e-05,4.2880663716543886e-05,-8.834481954405365e-05,28.4375
5.496659764396909e-06,9.463941816461487e-06,3.0867554246630944e-07,5.496659764396909e-06,-1.9985498031556333e-05,-2.4379043397322436e-06,-4.542633136999553e-07,2.3349428998687505e-05,1.221052169866004e-05,2.9026676534316095e-06,1.8619208090456662e-05,5.38669832453381e-05,3.708232840968027e-05,7.355080573442772e-05,3.967632052064557e-05,6.0428257408367975e-05,6.42429516891993e-05,4.837382348094099e-05,7.034646253852942e-05,3.555645069734774e-05,-8.498788857692209e-05,28.44140625
5.8018353068634155e-06,1.9992498031555938e-05,1.0716143986325743e-06,5.344071993163657e-06,-1.9985498031556333e-05,8.701002960295222e-06,-4.542633136999553e-07,2.2281314600054733e-05,1.1600170613727028e-05,2.5974921109651035e-06,1.6788154835657627e-05,5.38669832453381e-05,3.754009172338003e-05,7.660256115909278e-05,4.08970226905116e-05,6.134378403576749e-05,6.607400494399833e-05,4.989970119327352e-05,7.416115681936074e-05,3.357280967131545e-05,-8.208872092349029e-05,28.4453125
9.15876627399498e-06,1.2668285012359799e-05,1.0716143986325743e-06,6.259598620563174e-06,-2.0138085802789586e-05,7.632888561662451e-06,-4.542633136999553e-07,2.1670963515121723e-05,1.1447582842493775e-05,1.2242021698658271e-06,2.0297673574022444e-05,5.478250987273761e-05,3.769267949461328e-05,7.538185898922676e-05,4.08970226905116e-05,6.19541351207005e-05,6.637918048646483e-05,4.989970119327352e-05,7.690773670155928e-05,3.723491618091352e-05,-7.979990435499149e-05,28.44921875
7.785476332895703e-06,1.1294995071260522e-05,1.2242021698658271e-06,7.632888561662451e-06,-2.029067357402284e-05,6.259598620563174e-06,-3.0167554246670236e-07,2.1365787972655213e-05,1.1142407300027269e-05,1.560877712330565e-07,2.3044253456221e-05,5.630838758507014e-05,3.86082061220128e-05,7.828102664265857e-05,4.12021982329781e-05,6.363260060426629e-05,6.729470711386435e-05,4.9594525650807014e-05,7.873878995635833e-05,3.998149606311207e-05,-7.827402664265896e-05,28.453125
7.0225374767294395e-06,2.6858947737052326e-05,2.4449043397318507e-06,9.616529587694738e-06,-1.6781154835658022e-05,3.2078431958981155e-06,-3.0167554246670236e-07,2.2739077913754492e-05,1.1905346156193533e-05,-1.490877712334494e-07,2.5638245567186297e-05,5.9817906323434955e-05,4.074443491927834e-05,8.056984321115736e-05,4.4253953657643155e-05,6.576882940153183e-05,6.912576036866339e-05,5.15781666768393e-05,8.148536983855687e-05,3.738750395214678e-05,-7.735850001525945e-05,28.45703125
8.395827417828716e-06,3.0978817560350156e-05,2.139728797265345e-06,7.480300790429198e-06,-1.7238918149357778e-05,-9.304354045228626e-06,-3.0167554246670236e-07,2.426495562608702e-05,1.327863609729281e-05,-4.542633136999553e-07,2.7469298821985335e-05,6.0428257408367975e-05,4.028667160557858e-05,8.255348423718965e-05,4.4864304742576174e-05,6.698953157139784e-05,6.882058482619689e-05,5.112040336313954e-05,8.148536983855687e-05,3.265728304391594e-05,-7.766367555772595e-05,28.4609375
1.0837231757560764e-05,1.9229559175389672e-05,3.3604309671313687e-06,9.006178502761727e-06,-1.708633037812453e-05,8.09065187536221e-06,3.499999999803549e-09,2.4875306711020034e-05,1.4346750495925581e-05,-1.0646143986329673e-06,2.8537413220618104e-05,6.271707397686676e-05,4.1354786004211354e-05,8.179054538102338e-05,4.63901824549087e-05,6.805764597003062e-05,7.00412869960629e-05,5.15781666768393e-05,8.102760652485712e-05,3.296245858638244e-05,-7.842661441389221e-05,28.46484375
1.0837231757560764e-05,1.938214694662293e-05,3.818194280831127e-06,1.2057933927426786e-05,-1.769668146305754e-05,7.938064104128956e-06,-1.490877712334494e-07,2.4417543397320274e-05,1.6177803750724618e-05,-1.674965483565979e-06,2.9605527619250877e-05,6.45481272316658e-05,4.2117724860377617e-05,8.621559074678772e-05,4.6695357997375206e-05,6.97361114535964e-05,7.156716470839543e-05,5.112040336313954e-05,8.240089646595638e-05,4.028667160557858e-05,-7.964731658375824e-05,28.46875
9.463941816461487e-06,3.5861626239814245e-05,3.5130187383646215e-06,1.1447582842493775e-05,-1.9680322489089826e-05,6.107010849329922e-06,-7.594388561664611e-07,2.212872682882148e-05,1.7093330378124137e-05,-2.8956676534320024e-06,2.8537413220618104e-05,6.470071500289905e-05,4.043925937681184e-05,8.560523966185471e-05,4.532206805627593e-05,6.988869922482965e-05,7.110940139469568e-05,4.9594525650807014e-05,8.209572092348988e-05,4.7610884624774725e-05,-8.102060652485751e-05,28.47265625
1.3888987182225821e-05,3.509868738364798e-05,4.275957594530887e-06,1.282087278359305e-05,-2.0748436887722595e-05,1.4651926038392087e-05,-3.0167554246670236e-07,2.1976139057588226e-05,1.7703681463057147e-05,-3.3534309671317616e-06,2.7621886593218585e-05,6.378518837549954e-05,4.08970226905116e-05,8.652076628925422e-05,4.5932419141208943e-05,7.095681362346242e-05,7.171975247962869e-05,4.8984174565873994e-05,8.285865977965616e-05,4.745829685354147e-05,-8.208872092349029e-05,28.4765625
1.5414864894558352e-05,4.196513708914436e-05,5.038896450697151e-06,1.2515697241126546e-05,-2.1206200201422358e-05,1.221052169866004e-05,-1.490877712334494e-07,2.3044253456221e-05,1.7245918149357387e-05,-4.574133136997785e-06,2.7927062135685095e-05,6.409036391796604e-05,4.104961046174485e-05,8.545265189062145e-05,4.715312131107497e-05,7.217751579332846e-05,7.217751579332846e-05,5.0357464506973276e-05,8.102760652485712e-05,4.349101480147689e-05,-8.239389646595679e-05,28.48046875
1.0532056215094257e-05,3.86082061220128e-05,6.4121863917964275e-06,1.480451380962534e-05,-2.1663963515122115e-05,4.275957594530887e-06,-4.542633136999553e-07,2.2739077913754492e-05,1.831403254799016e-05,-4.574133136997785e-06,2.6553772194585816e-05,6.668435602893134e-05,4.104961046174485e-05,8.713111737418724e-05,4.822123570970773e-05,7.324563019196122e-05,7.29404546494947e-05,5.325663216040508e-05,8.04172554399241e-05,4.516948028504268e-05,-8.178354538102378e-05,28.484375
1.1294995071260522e-05,3.631938955351401e-05,6.4121863917964275e-06,1.694074260689088e-05,-2.2732077913754884e-05,1.3888987182225821e-05,-4.542633136999553e-07,2.2281314600054733e-05,2.0297673574022444e-05,-3.963782052064773e-06,2.9758115390484127e-05,6.74472948850976e-05,4.1354786004211354e-05,9.064063611255205e-05,5.005228896450677e-05,7.477150790429376e-05,7.507668344676026e-05,5.554544872890388e-05,8.056984321115736e-05,5.6918738670003154e-05,-7.995249212622474e-05,28.48828125
1.2668285012359799e-05,3.9523732749412315e-05,6.56477416302968e-06,1.831403254799016e-05,-2.2884665684988137e-05,1.8466620319223413e-05,-4.542633136999553e-07,2.2281314600054733e-05,2.0908024658955457e-05,-5.489659764397302e-06,2.9452939848017624e-05,6.775247042756412e-05,4.2117724860377617e-05,8.972510948515254e-05,5.173075444807255e-05,7.553444676046e-05,7.553444676046e-05,5.7223914212469654e-05,8.056984321115736e-05,7.065163808099592e-05,-7.690073670155967e-05,28.4921875
1.4041574953459075e-05,3.296245858638244e-05,7.327713019195945e-06,1.800885700552365e-05,-2.349501676992115e-05,1.6635567064424374e-05,-4.542633136999553e-07,2.3502016769920755e-05,2.0908024658955457e-05,-6.252598620563567e-06,2.8079649906918348e-05,6.790505819879737e-05,4.455912920010966e-05,9.30820404522841e-05,5.401957101657135e-05,7.843361441389182e-05,7.782326332895881e-05,5.905496746726869e-05,8.240089646595638e-05,7.416115681936074e-05,-7.26282791070286e-05,28.49609375
1.648297929319112e-05,3.525127515488123e-05,8.395827417828716e-06,1.7703681463057147e-05,-2.395278008362091e-05,1.4041574953459075e-05,-3.0167554246670236e-07,2.4722718939786784e-05,1.9534734717856182e-05,-6.862949705496579e-06,2.838482544938485e-05,6.805764597003062e-05,4.577983136997569e-05,9.338721599475061e-05,5.6003212042603635e-05,7.919655327005808e-05,7.767067555772556e-05,5.9665318552201705e-05,8.133278206732363e-05,6.729470711386435e-05,-6.728770711386476e-05,28.5
1.8619208090456662e-05,3.967632052064557e-05,8.701002960295222e-06,1.8771795861689916e-05,-2.395278008362091e-05,1.5567452665791605e-05,-3.0167554246670236e-07,2.4722718939786784e-05,2.04502613452557e-05,-6.862949705496579e-06,2.8690000991851358e-05,6.836282151249713e-05,4.608500691244219e-05,9.369239153721711e-05,5.661356312753665e-05,7.98069043549911e-05,7.736550001525906e-05,5.9665318552201705e-05,8.148536983855687e-05,6.515847831659881e-05,-6.103160849330137e-05,28.50390625
2.014508580278919e-05,3.37253974425487e-05,8.701002960295222e-06,2.2281314600054733e-05,-2.4563131168553922e-05,2.014508580278919e-05,3.499999999803549e-09,2.4112367854853768e-05,2.1823551286354977e-05,-6.710361934263327e-06,3.0063290932950636e-05,7.080422585222918e-05,4.700053353984171e-05,9.552344479201614e-05,5.8444616382335687e-05,8.056984321115736e-05,7.919655327005808e-05,6.012308186590147e-05,8.285865977965616e-05,7.72129122440258e-05,-5.4165158787804995e-05,28.5078125
1.831403254799016e-05,2.609600888088606e-05,9.463941816461487e-06,2.2433902371287986e-05,-2.517348225348693e-05,1.7703681463057147e-05,-4.542633136999553e-07,2.4417543397320274e-05,2.106061243018871e-05,-7.168125247963085e-06,3.08262297891169e-05,7.171975247962869e-05,4.745829685354147e-05,9.56760325632494e-05,6.0428257408367975e-05,8.087501875362387e-05,7.904396549882483e-05,6.0580845179601225e-05,8.316383532212266e-05,9.094581165501855e-05,-4.6993533539842104e-05,28.51171875
1.7551093691823893e-05,3.891338166447931e-05,1.0684643986327509e-05,2.04502613452557e-05,-2.349501676992115e-05,1.9839910260322688e-05,-6.068510849332083e-07,2.4722718939786784e-05,1.892438363292317e-05,-7.931064104129349e-06,3.296245858638244e-05,7.339821796319447e-05,4.7763472396007975e-05,9.521826924954964e-05,6.1648959578234e-05,8.056984321115736e-05,7.950172881252458e-05,6.119119626453424e-05,8.301124755088941e-05,8.530006411938821e-05,-3.936414497817946e-05,28.515625
1.831403254799016e-05,3.0063290932950636e-05,1.1905346156193533e-05,1.9229559175389672e-05,-2.1816551286355368e-05,2.1365787972655213e-05,-1.490877712334494e-07,2.4417543397320274e-05,1.8161444776756906e-05,-8.388827417829109e-06,3.4640924069948226e-05,7.583962230292652e-05,4.791606016724123e-05,9.613379587694917e-05,6.348001283303303e-05,8.163795760979013e-05,7.965431658375785e-05,6.271707397686676e-05,8.468971303445518e-05,5.64609753563034e-05,-3.158216864528356e-05,28.51953125
1.9534734717856182e-05,3.052105424665039e-05,1.2668285012359799e-05,1.9076971404156422e-05,-2.0443261345256092e-05,2.4112367854853768e-05,3.499999999803549e-09,2.3807192312387265e-05,1.892438363292317e-05,-8.694002960295615e-06,3.4793511841181476e-05,7.629738561662628e-05,4.9594525650807014e-05,9.994849015778048e-05,6.42429516891993e-05,8.240089646595638e-05,8.04172554399241e-05,6.348001283303303e-05,8.835181954405326e-05,2.1670963515121723e-05,-2.3800192312387656e-05,28.5234375
2.0755436887722204e-05,4.1354786004211354e-05,1.4041574953459075e-05,1.8466620319223413e-05,-1.9069971404156817e-05,2.3196841227454252e-05,-1.490877712334494e-07,2.4112367854853768e-05,1.9992498031555938e-05,-8.083651875362602e-06,3.6624565095980514e-05,7.797585110019206e-05,5.0510052278206526e-05,0.00010010107792901374,6.485330277413231e-05,8.316383532212266e-05,8.209572092348988e-05,6.439553946043254e-05,9.033546057008555e-05,2.292316568498598e-06,-1.5865628208258503e-05,28.52734375
2.2586490142521243e-05,3.9523732749412315e-05,1.4194162724692328e-05,1.9229559175389672e-05,-1.8612208090457054e-05,1.6635567064424374e-05,-4.542633136999553e-07,2.4875306711020034e-05,1.9687322489089435e-05,-8.388827417829109e-06,3.754009172338003e-05,7.873878995635833e-05,5.005228896450677e-05,0.00010391577220984507,6.576882940153183e-05,8.316383532212266e-05,8.240089646595638e-05,6.378518837549954e-05,9.216651382488459e-05,4.581133136997392e-06,-8.083651875362602e-06,28.53125
2.060284911648895e-05,4.806864793847448e-05,1.3583811639759317e-05,2.0755436887722204e-05,-1.9832910260323083e-05,1.9992498031555938e-05,-4.542633136999553e-07,2.4875306711020034e-05,1.8771795861689916e-05,-9.609529587695131e-06,3.754009172338003e-05,7.675514893032604e-05,4.9594525650807014e-05,0.00010132178009887977,6.561624163029858e-05,8.255348423718965e-05,8.133278206732363e-05,6.256448620563351e-05,9.231910159611784e-05,1.4499338267158832e-05,-4.542633136999553e-07,28.53515625
1.8771795861689916e-05,3.982890829187882e-05,1.3126048326059557e-05,1.8161444776756906e-05,-2.1053612430189105e-05,3.250469527268268e-05,3.499999999803549e-09,2.3959780083620518e-05,1.6177803750724618e-05,-1.0830231757561157e-05,3.754009172338003e-05,7.599221007415977e-05,4.791606016724123e-05,9.56760325632494e-05,6.531106608783208e-05,8.240089646595638e-05,7.950172881252458e-05,6.2259310663167e-05,8.926734617145279e-05,1.3888987182225821e-05,7.175125247962693e-06,28.5390625
