EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-5.015334086123328e-06,-1.823291384624784e-05,5.023334086123139e-06,-9.36542362743013e-06,-6.019200903347974e-06,-2.3084936796166967e-05,-3.844156132694573e-06,-4.346089541306897e-06,9.875357036042264e-06,2.5136670430615223e-06,-1.2042401806695854e-05,-1.4552068849757471e-05,-8.026934537797268e-06,-5.851889767143867e-06,-9.867357036042453e-06,-1.605786907559444e-05,-1.3380890896328717e-05,-2.1077203161717675e-05,-1.167177953428849e-06,-0.00020796374230170608,1.3556202032532636e-05,23.40234375
1.104653498947102e-05,1.5098002258368753e-06,8.03493453779708e-06,-3.5095338602863577e-06,-3.3062227240831013e-07,-1.672711362041087e-05,4.521400677510815e-06,-2.1710447706534957e-06,1.104653498947102e-05,4.688711813714923e-06,-6.855756584368514e-06,-1.08712238532671e-05,-7.692312265389051e-06,-7.190378856776729e-06,-9.532734763634238e-06,-1.1875090670491747e-05,-9.867357036042453e-06,-2.3252247932371076e-05,3.999999999905412e-09,4.099522837000631e-05,3.948942814416934e-05,23.40625
2.443142588579964e-05,1.623318021179836e-05,7.700312265388862e-06,-1.167177953428849e-06,7.5330011291847556e-06,-1.2878957487716393e-05,4.856022949919031e-06,-8.325556810206334e-07,8.871490218817617e-06,1.0078668172245522e-06,-8.696179082613699e-06,-8.863490218817806e-06,-1.5221313394573902e-05,-6.855756584368514e-06,-1.672711362041087e-05,-1.555593566698212e-05,-1.622518021179855e-05,-3.1283182470168246e-05,-1.5221313394573902e-05,0.00023976085818048636,7.445745561082786e-05,23.41015625
2.008133634449284e-05,7.365689992980647e-06,7.867623401592971e-06,-3.0076004516740344e-06,8.70417908261351e-06,-1.6559802484206766e-05,-3.844156132694573e-06,8.405556810204443e-07,6.6964454481642165e-06,-3.6768449964904654e-06,-1.622518021179855e-05,-1.170777953428764e-05,-1.906946952726838e-05,-4.346089541306897e-06,-2.3419559068575184e-05,-2.2248381115146428e-05,-2.358687020477929e-05,-3.379284951322987e-05,-2.609653724784091e-05,0.00013686450941496008,7.211509970397035e-05,23.4140625
4.688711813714923e-06,-1.4384757713553364e-05,9.206112491225834e-06,-5.851889767143867e-06,1.6771113620409832e-06,-2.3921492477187506e-05,-1.3046268623920501e-05,1.1751779534286598e-06,5.525267494735462e-06,-3.5095338602863577e-06,-2.2415692251350536e-05,-1.9404091799676594e-05,-1.622518021179855e-05,-5.3499563585315436e-06,-2.3921492477187506e-05,-2.5427292703024476e-05,-2.525998156682037e-05,-2.9944693380535385e-05,-2.124451429792178e-05,-0.00011828497329630429,3.547396087527075e-05,23.41796875
-2.1710447706534957e-06,-2.1913758842738214e-05,8.369556810205295e-06,-6.521134311960298e-06,-5.517267494735652e-06,-2.843889315469842e-05,-1.4552068849757471e-05,-2.3383559068576033e-06,3.350222724082061e-06,1.3424890896327677e-06,-2.3252247932371076e-05,-2.6263848384045015e-05,-1.5723246803186227e-05,-1.2544335215308178e-05,-2.157913657033e-05,-2.4590737022003937e-05,-2.4590737022003937e-05,-2.977738224433128e-05,-1.3046268623920501e-05,-0.0001763419375591297,1.2552335215307988e-05,23.421875
5.3579563585313544e-06,-9.867357036042453e-06,2.011733634449199e-06,-6.855756584368514e-06,-6.35382317575619e-06,-2.8606204290902524e-05,-1.2209712942899962e-05,-8.863490218817806e-06,-1.3344890896329568e-06,4.354089541306708e-06,-2.2415692251350536e-05,-2.961007110812717e-05,-2.3921492477187506e-05,-2.0909892025513567e-05,-2.37541813409834e-05,-2.5092670430616262e-05,-2.827158201849431e-05,-3.931411700796542e-05,-1.8065602710043732e-05,4.701842927335419e-05,3.396816064943378e-05,23.42578125
1.2719646351512097e-05,3.3862227240812094e-07,-6.019200903347974e-06,-1.0536601580858886e-05,-4.346089541306897e-06,-2.9944693380535385e-05,-1.672711362041087e-05,-1.4217446577349256e-05,-7.692312265389051e-06,1.5098002258368753e-06,-2.6765781792657337e-05,-3.2454360423597e-05,-3.7139072237312016e-05,-2.5092670430616262e-05,-3.1450493606372355e-05,-3.161780474257646e-05,-3.8477561326944884e-05,-5.3702874721518696e-05,-3.6971761101107915e-05,0.0002595035722525711,7.09439217505416e-05,23.4296875
6.529134311960109e-06,-1.0201979308450669e-05,-9.532734763634238e-06,-1.6392491348002658e-05,-6.688445448164406e-06,-3.66371388286997e-05,-3.0112004516739493e-05,-1.555593566698212e-05,-1.2711646351512286e-05,-3.34222272408225e-06,-3.5967894283883264e-05,-3.9983361552781854e-05,-4.5337317911313305e-05,-2.4925359294412154e-05,-3.814293905453667e-05,-4.115453950621061e-05,-5.052396313364065e-05,-6.173380925931586e-05,-5.320094131290637e-05,0.00018103464937284453,7.429014447462376e-05,23.43359375
-9.867357036042453e-06,-3.4127471785638084e-05,-8.696179082613699e-06,-2.1077203161717675e-05,-1.4552068849757471e-05,-4.583925131992563e-05,-4.215840632343526e-05,-1.4719379985961578e-05,-1.4050135441145147e-05,-3.34222272408225e-06,-4.266033973204758e-05,-4.985471858882421e-05,-4.2827650868251685e-05,-2.475804815820805e-05,-3.730638337351613e-05,-4.583925131992563e-05,-5.537598608355977e-05,-5.8554897671437816e-05,-5.219707449568172e-05,-8.231307901242113e-05,3.948942814416934e-05,23.4375
-1.9571402935880706e-05,-4.500269563890509e-05,-9.36542362743013e-06,-2.2917625659962862e-05,-2.1913758842738214e-05,-5.035665199743653e-05,-4.299496200445579e-05,-1.756366930143141e-05,-1.4217446577349256e-05,1.5098002258368753e-06,-4.266033973204758e-05,-5.453943040253923e-05,-3.8310250190740776e-05,-2.843889315469842e-05,-3.2454360423597e-05,-4.366420654927223e-05,-5.1360518814661184e-05,-5.403749699392691e-05,-4.065260609759829e-05,-0.00018219782732627348,1.2719646351512097e-05,23.44140625
-1.2711646351512286e-05,-3.2956293832209324e-05,-1.3548202032532825e-05,-2.3252247932371076e-05,-2.258300338755464e-05,-4.851622949919135e-05,-3.6971761101107915e-05,-2.2081069978942323e-05,-1.5890557939390332e-05,4.688711813714923e-06,-3.964873928037364e-05,-5.38701858577228e-05,-4.148916177861882e-05,-3.379284951322987e-05,-3.2454360423597e-05,-4.081991723380239e-05,-4.918547404400778e-05,-5.905683108005014e-05,-3.9481428144169535e-05,9.206112491225834e-06,2.911613769951466e-05,23.4453125
-2.1710447706534957e-06,-1.906946952726838e-05,-1.906946952726838e-05,-2.5427292703024476e-05,-1.906946952726838e-05,-4.650849586474206e-05,-3.730638337351613e-05,-2.4256114749595723e-05,-1.9738714072084814e-05,2.1790447706533066e-06,-4.065260609759829e-05,-5.353556358531458e-05,-4.9687407452620106e-05,-3.580058314767916e-05,-3.914680587176131e-05,-4.416613995788455e-05,-5.637985290078442e-05,-6.89281881160925e-05,-5.403749699392691e-05,0.00023541076863917956,6.692845448164301e-05,23.44921875
-7.85962340159316e-06,-2.6765781792657337e-05,-2.5594603839228584e-05,-3.1283182470168246e-05,-1.9404091799676594e-05,-5.035665199743653e-05,-4.7177740409558485e-05,-2.4590737022003937e-05,-2.3252247932371076e-05,-2.5056670430617114e-06,-4.7010429273354384e-05,-5.755103085421317e-05,-5.4372119266335124e-05,-3.3960160649433975e-05,-4.550462904751741e-05,-5.1360518814661184e-05,-6.608389880062266e-05,-7.277634424878698e-05,-6.758969902645963e-05,0.00019676189617603065,7.562863356425663e-05,23.453125
-2.6598470656453232e-05,-4.985471858882421e-05,-2.8773515427106632e-05,-3.6804449964903806e-05,-2.5594603839228584e-05,-5.738371971800906e-05,-5.6881786309396744e-05,-2.576191497543269e-05,-2.4423425885799828e-05,-3.6768449964904654e-06,-5.219707449568172e-05,-6.273767607654051e-05,-5.202976335947761e-05,-3.329091610461754e-05,-4.600656245612973e-05,-5.520867494735566e-05,-6.809163243507196e-05,-6.809163243507196e-05,-6.541465425580624e-05,-5.6212541764580304e-05,4.333758427686382e-05,23.45703125
-3.630251655629149e-05,-6.123187585070354e-05,-2.6431159520249123e-05,-3.730638337351613e-05,-3.1450493606372355e-05,-6.056263130588711e-05,-5.738371971800906e-05,-2.7769648609881985e-05,-2.3084936796166967e-05,3.3862227240812094e-07,-5.085858540604886e-05,-6.608389880062266e-05,-4.6843118137150275e-05,-3.580058314767916e-05,-4.182378405102704e-05,-5.2866319040498154e-05,-6.273767607654051e-05,-6.290498721274462e-05,-5.2866319040498154e-05,-0.0001935749845881528,1.2719646351512097e-05,23.4609375
-2.843889315469842e-05,-4.8850851771599564e-05,-2.5427292703024476e-05,-3.513133860286273e-05,-3.044662678914771e-05,-5.738371971800906e-05,-5.1193207678457076e-05,-2.977738224433128e-05,-2.258300338755464e-05,4.354089541306708e-06,-4.600656245612973e-05,-6.574927652821445e-05,-4.634118472853795e-05,-4.0317983825190064e-05,-4.065260609759829e-05,-4.935278518021189e-05,-5.939145335245835e-05,-6.491272084719391e-05,-4.801429609057903e-05,-4.266033973204758e-05,2.4096803613391425e-05,23.46484375
-1.7061735892819088e-05,-3.195242701498468e-05,-3.044662678914771e-05,-3.563327201147505e-05,-2.525998156682037e-05,-5.320094131290637e-05,-4.834891836298724e-05,-3.178511587878057e-05,-2.4925359294412154e-05,2.5136670430615223e-06,-4.550462904751741e-05,-6.357423175756104e-05,-5.2699007904294045e-05,-4.266033973204758e-05,-4.650849586474206e-05,-5.1193207678457076e-05,-6.45780985747857e-05,-7.311096652119519e-05,-5.888951994384603e-05,0.00018538473891415133,6.2243742667928e-05,23.46875
-1.8734847254860166e-05,-3.4127471785638084e-05,-3.630251655629149e-05,-3.914680587176131e-05,-2.258300338755464e-05,-5.4706741538743334e-05,-5.403749699392691e-05,-3.22870492873929e-05,-2.7602337473677876e-05,-2.672978179265819e-06,-5.052396313364065e-05,-6.357423175756104e-05,-5.788565312662138e-05,-4.0317983825190064e-05,-5.3033630176702256e-05,-5.654716403698852e-05,-7.227441084017464e-05,-7.712643379009378e-05,-7.143785515915412e-05,0.00017484413733329253,7.646518924527716e-05,23.47265625
-3.22870492873929e-05,-5.2699007904294045e-05,-3.496402746665862e-05,-4.0987228370006505e-05,-2.5427292703024476e-05,-5.972607562486657e-05,-6.139918698690765e-05,-3.0279315652943605e-05,-2.59292261116368e-05,-4.178778405102789e-06,-5.487405267494745e-05,-6.6585832209235e-05,-5.320094131290637e-05,-3.5967894283883264e-05,-5.202976335947761e-05,-5.838758653523371e-05,-7.193978856776644e-05,-7.043398834192948e-05,-6.842625470748018e-05,-7.76283671987061e-05,4.752036268196652e-05,23.4765625
-4.081991723380239e-05,-6.290498721274462e-05,-3.0279315652943605e-05,-3.897949473555721e-05,-2.9442759971923063e-05,-6.123187585070354e-05,-5.989338676107068e-05,-2.8773515427106632e-05,-2.2081069978942323e-05,-1.6331113620420237e-07,-5.236438563188583e-05,-6.775701016266374e-05,-4.31622731406599e-05,-3.46294051942504e-05,-4.4333451094088655e-05,-5.320094131290637e-05,-6.357423175756104e-05,-6.006069789727479e-05,-5.219707449568172e-05,-0.0002534723713492234,1.4225446577349067e-05,23.48046875
-3.379284951322987e-05,-5.035665199743653e-05,-3.0948560197760036e-05,-3.5967894283883264e-05,-2.843889315469842e-05,-5.671447517319263e-05,-5.018934086123243e-05,-3.1450493606372355e-05,-2.0575269753105353e-05,3.852156132694384e-06,-4.600656245612973e-05,-6.407616516617338e-05,-3.931411700796542e-05,-3.7139072237312016e-05,-3.9816050416577745e-05,-4.650849586474206e-05,-5.60452306283762e-05,-5.755103085421317e-05,-4.215840632343526e-05,-0.00012782170805993845,2.0583269753105164e-05,23.484375
-1.990602520828892e-05,-3.044662678914771e-05,-3.6804449964903806e-05,-3.5465960875270945e-05,-2.258300338755464e-05,-5.202976335947761e-05,-4.5337317911313305e-05,-3.5298649739066836e-05,-2.3084936796166967e-05,2.8482893154697376e-06,-4.3831517685476336e-05,-6.006069789727479e-05,-4.4333451094088655e-05,-3.8477561326944884e-05,-4.332958427686401e-05,-4.634118472853795e-05,-5.671447517319263e-05,-6.374154289376517e-05,-5.002202972502832e-05,0.00013385290896328613,5.7893653126621196e-05,23.48828125
-1.6392491348002658e-05,-2.81042708822902e-05,-3.9481428144169535e-05,-3.6804449964903806e-05,-1.823291384624784e-05,-5.219707449568172e-05,-5.1527829950865286e-05,-3.496402746665862e-05,-2.5092670430616262e-05,-1.6691113620411723e-06,-4.801429609057903e-05,-6.0395320169683e-05,-4.901816290780368e-05,-3.5465960875270945e-05,-4.851622949919135e-05,-5.1360518814661184e-05,-6.374154289376517e-05,-6.742238789025554e-05,-6.340692062135695e-05,0.00018806171709341706,7.646518924527716e-05,23.4921875
-2.693309292886145e-05,-4.483538450270098e-05,-3.563327201147505e-05,-3.730638337351613e-05,-1.990602520828892e-05,-5.5710608355967985e-05,-5.955876448866247e-05,-3.1450493606372355e-05,-2.3252247932371076e-05,-4.0114672688986815e-06,-5.320094131290637e-05,-6.357423175756104e-05,-4.4668073366496865e-05,-3.078124906155593e-05,-4.7177740409558485e-05,-5.3702874721518696e-05,-6.708776561784731e-05,-6.072994244209122e-05,-6.273767607654051e-05,-3.8477561326944884e-05,5.170314108706921e-05,23.49609375
-3.646982769249559e-05,-5.671447517319263e-05,-3.078124906155593e-05,-3.5465960875270945e-05,-2.4088803613391615e-05,-5.7216408581804954e-05,-5.8554897671437816e-05,-2.977738224433128e-05,-1.8902158391064275e-05,-8.325556810206334e-07,-5.219707449568172e-05,-6.508003198339803e-05,-3.479671633045451e-05,-2.9275448835718958e-05,-4.0317983825190064e-05,-4.9687407452620106e-05,-6.089725357829533e-05,-4.985471858882421e-05,-4.73450515457626e-05,-0.0002471145481734673,1.606586907559425e-05,23.5
-3.211973815118879e-05,-4.7010429273354384e-05,-3.161780474257646e-05,-3.2788982696005216e-05,-2.4256114749595723e-05,-5.38701858577228e-05,-4.9687407452620106e-05,-3.2621671559801114e-05,-1.773098043763552e-05,3.6848449964902762e-06,-4.667580700094616e-05,-6.340692062135695e-05,-3.078124906155593e-05,-3.195242701498468e-05,-3.580058314767916e-05,-4.416613995788455e-05,-5.320094131290637e-05,-4.7010429273354384e-05,-3.613520542008737e-05,-0.00015542804553361623,1.70697358928189e-05,23.50390625
-1.8734847254860166e-05,-2.7100404065065557e-05,-3.613520542008737e-05,-3.161780474257646e-05,-1.8567536118656058e-05,-4.8683540635395455e-05,-4.399882882168044e-05,-3.563327201147505e-05,-2.0240647480697136e-05,3.1829115878779533e-06,-4.349689541306811e-05,-6.056263130588711e-05,-3.613520542008737e-05,-3.379284951322987e-05,-3.864487246314899e-05,-4.349689541306811e-05,-5.403749699392691e-05,-5.353556358531458e-05,-4.266033973204758e-05,0.00013000475283059165,5.387818585772261e-05,23.5078125
-1.3380890896328717e-05,-2.124451429792178e-05,-3.8310250190740776e-05,-3.2788982696005216e-05,-1.321357976012461e-05,-4.73450515457626e-05,-4.75123626819667e-05,-3.563327201147505e-05,-2.2248381115146428e-05,-1.3344890896329568e-06,-4.617387359233384e-05,-5.972607562486657e-05,-4.249302859584347e-05,-3.1450493606372355e-05,-4.4333451094088655e-05,-4.784698495437491e-05,-6.072994244209122e-05,-5.8554897671437816e-05,-5.6212541764580304e-05,0.00024946490408032457,7.780367833491003e-05,23.51171875
-2.3252247932371076e-05,-3.630251655629149e-05,-3.780831678212846e-05,-3.563327201147505e-05,-1.4217446577349256e-05,-4.9687407452620106e-05,-5.4372119266335124e-05,-3.4462094058046294e-05,-2.141182543412589e-05,-4.0114672688986815e-06,-5.018934086123243e-05,-6.006069789727479e-05,-4.1321850642414715e-05,-2.743502633747377e-05,-4.450076223029276e-05,-5.052396313364065e-05,-6.206843153172408e-05,-5.453943040253923e-05,-5.7049097445600846e-05,6.67611433454389e-05,5.772634199041709e-05,23.515625
-3.6971761101107915e-05,-5.1360518814661184e-05,-3.730638337351613e-05,-3.7139072237312016e-05,-1.9738714072084814e-05,-5.16951410870694e-05,-5.3702874721518696e-05,-3.5967894283883264e-05,-1.9738714072084814e-05,-1.167177953428849e-06,-4.901816290780368e-05,-5.788565312662138e-05,-3.513133860286273e-05,-2.7769648609881985e-05,-3.897949473555721e-05,-4.650849586474206e-05,-5.336825244911048e-05,-4.634118472853795e-05,-4.249302859584347e-05,-0.00015007408917508476,2.075058088930927e-05,23.51953125
-3.613520542008737e-05,-4.583925131992563e-05,-3.8812183599353094e-05,-3.646982769249559e-05,-2.2081069978942323e-05,-4.834891836298724e-05,-4.366420654927223e-05,-3.9816050416577745e-05,-1.9404091799676594e-05,3.1829115878779533e-06,-4.182378405102704e-05,-5.1360518814661184e-05,-3.345822724082165e-05,-3.2454360423597e-05,-3.46294051942504e-05,-3.931411700796542e-05,-4.266033973204758e-05,-4.483538450270098e-05,-3.0279315652943605e-05,-9.168250263985116e-05,1.640049134800247e-05,23.5234375
-2.3252247932371076e-05,-2.6431159520249123e-05,-4.266033973204758e-05,-3.613520542008737e-05,-1.823291384624784e-05,-4.215840632343526e-05,-3.496402746665862e-05,-4.416613995788455e-05,-2.1746447706534106e-05,3.350222724082061e-06,-3.580058314767916e-05,-4.366420654927223e-05,-4.081991723380239e-05,-3.7139072237312016e-05,-3.797562791833256e-05,-3.613520542008737e-05,-4.015067268898596e-05,-5.3033630176702256e-05,-3.580058314767916e-05,0.00017082867006439393,5.0699274269844565e-05,23.52734375
-1.7898291573839627e-05,-1.9571402935880706e-05,-4.75123626819667e-05,-3.931411700796542e-05,-1.4217446577349256e-05,-3.964873928037364e-05,-3.66371388286997e-05,-4.6843118137150275e-05,-2.5594603839228584e-05,-9.998668172247413e-07,-3.66371388286997e-05,-3.964873928037364e-05,-5.002202972502832e-05,-3.730638337351613e-05,-4.483538450270098e-05,-3.897949473555721e-05,-4.650849586474206e-05,-6.223574266792819e-05,-5.1360518814661184e-05,0.00028342906472975847,7.897485628833879e-05,23.53125
-2.910813769951485e-05,-3.4127471785638084e-05,-4.9520096316416e-05,-4.366420654927223e-05,-1.6392491348002658e-05,-4.232571745963936e-05,-4.3831517685476336e-05,-4.784698495437491e-05,-2.6765781792657337e-05,-4.178778405102789e-06,-4.0317983825190064e-05,-3.914680587176131e-05,-5.18624522232735e-05,-3.429478292184219e-05,-4.634118472853795e-05,-4.199109518723114e-05,-5.085858540604886e-05,-6.190112039551997e-05,-5.5543297219763876e-05,9.185781377605507e-05,6.358223175756086e-05,23.53515625
-4.2827650868251685e-05,-5.1193207678457076e-05,-4.851622949919135e-05,-4.550462904751741e-05,-2.2081069978942323e-05,-4.4668073366496865e-05,-4.450076223029276e-05,-4.8850851771599564e-05,-2.4256114749595723e-05,-1.83642249824528e-06,-3.897949473555721e-05,-3.914680587176131e-05,-4.5671940183721516e-05,-3.2788982696005216e-05,-3.9816050416577745e-05,-3.8310250190740776e-05,-4.366420654927223e-05,-5.3702874721518696e-05,-4.148916177861882e-05,-0.00014773173326822726,2.5435292703024287e-05,23.5390625
-4.148916177861882e-05,-4.75123626819667e-05,-4.7010429273354384e-05,-4.349689541306811e-05,-2.4256114749595723e-05,-4.182378405102704e-05,-3.580058314767916e-05,-5.052396313364065e-05,-2.1913758842738214e-05,3.1829115878779533e-06,-3.2788982696005216e-05,-3.646982769249559e-05,-3.964873928037364e-05,-3.496402746665862e-05,-3.2788982696005216e-05,-3.061393792535182e-05,-3.211973815118879e-05,-4.901816290780368e-05,-2.6598470656453232e-05,-0.00011711379534287555,1.5898557939390143e-05,23.54296875
-2.693309292886145e-05,-2.7267715201269662e-05,-4.801429609057903e-05,-4.081991723380239e-05,-1.9404091799676594e-05,-3.5298649739066836e-05,-2.743502633747377e-05,-5.219707449568172e-05,-2.2415692251350536e-05,4.186778405102599e-06,-2.81042708822902e-05,-3.2621671559801114e-05,-4.1321850642414715e-05,-3.646982769249559e-05,-3.329091610461754e-05,-2.743502633747377e-05,-3.0112004516739493e-05,-5.320094131290637e-05,-2.8773515427106632e-05,0.00013803568736838883,4.768767381817062e-05,23.546875
-1.756366930143141e-05,-1.5890557939390332e-05,-5.069127426984475e-05,-4.081991723380239e-05,-1.3046268623920501e-05,-3.161780474257646e-05,-2.843889315469842e-05,-5.202976335947761e-05,-2.4423425885799828e-05,-1.6331113620420237e-07,-2.9275448835718958e-05,-3.1283182470168246e-05,-4.7177740409558485e-05,-3.46294051942504e-05,-3.931411700796542e-05,-3.0948560197760036e-05,-3.747369450972024e-05,-5.922414221625425e-05,-4.2827650868251685e-05,0.0002777404860988188,7.914216742454288e-05,23.55078125
-2.4590737022003937e-05,-2.6765781792657337e-05,-5.052396313364065e-05,-4.232571745963936e-05,-1.2042401806695854e-05,-3.345822724082165e-05,-3.5298649739066836e-05,-4.9687407452620106e-05,-2.4256114749595723e-05,-4.178778405102789e-06,-3.345822724082165e-05,-3.2454360423597e-05,-4.767967381817081e-05,-3.0112004516739493e-05,-4.1321850642414715e-05,-3.46294051942504e-05,-4.148916177861882e-05,-5.7049097445600846e-05,-4.834891836298724e-05,0.00011879490670491642,6.876887697988821e-05,23.5546875
-3.5967894283883264e-05,-4.266033973204758e-05,-4.5671940183721516e-05,-4.065260609759829e-05,-1.5054002258369795e-05,-3.5465960875270945e-05,-3.646982769249559e-05,-4.7177740409558485e-05,-2.040795861690124e-05,-2.8402893154699267e-06,-3.2956293832209324e-05,-3.362553837702576e-05,-3.931411700796542e-05,-2.7100404065065557e-05,-3.46294051942504e-05,-3.161780474257646e-05,-3.5465960875270945e-05,-4.73450515457626e-05,-3.5967894283883264e-05,-0.0001313352419202247,3.0621937925351626e-05,23.55859375
-3.2956293832209324e-05,-3.8812183599353094e-05,-3.9983361552781854e-05,-3.4462094058046294e-05,-1.4719379985961578e-05,-3.195242701498468e-05,-2.7267715201269662e-05,-4.634118472853795e-05,-1.605786907559444e-05,2.1790447706533066e-06,-2.576191497543269e-05,-3.078124906155593e-05,-3.195242701498468e-05,-2.743502633747377e-05,-2.6263848384045015e-05,-2.3419559068575184e-05,-2.5092670430616262e-05,-3.9983361552781854e-05,-1.990602520828892e-05,-0.00014722979985961495,1.556393566698193e-05,23.5625
-1.4886691122165688e-05,-1.622518021179855e-05,-3.797562791833256e-05,-2.7602337473677876e-05,-7.190378856776729e-06,-2.3921492477187506e-05,-1.622518021179855e-05,-4.617387359233384e-05,-1.4384757713553364e-05,4.186778405102599e-06,-1.8567536118656058e-05,-2.475804815820805e-05,-3.2956293832209324e-05,-2.827158201849431e-05,-2.475804815820805e-05,-1.7396358165227305e-05,-2.040795861690124e-05,-4.182378405102704e-05,-1.8400224982451953e-05,9.369823627430026e-05,4.333758427686382e-05,23.56640625
-4.979334086124179e-07,1.713111362040132e-07,-3.8477561326944884e-05,-2.4088803613391615e-05,1.5098002258368753e-06,-1.8400224982451953e-05,-1.4384757713553364e-05,-4.4668073366496865e-05,-1.4050135441145147e-05,6.732445448163366e-07,-1.823291384624784e-05,-2.0742580889309458e-05,-3.8477561326944884e-05,-2.609653724784091e-05,-2.8940826563310737e-05,-1.8065602710043732e-05,-2.3921492477187506e-05,-4.73450515457626e-05,-2.977738224433128e-05,0.0002732230854213079,7.73017449262977e-05,23.5703125
-4.0114672688986815e-06,-6.855756584368514e-06,-3.7139072237312016e-05,-2.3921492477187506e-05,4.019467268898492e-06,-1.9404091799676594e-05,-2.0742580889309458e-05,-4.1321850642414715e-05,-1.2544335215308178e-05,-3.844156132694573e-06,-2.1746447706534106e-05,-2.124451429792178e-05,-3.897949473555721e-05,-2.0742580889309458e-05,-3.0112004516739493e-05,-2.040795861690124e-05,-2.7602337473677876e-05,-4.583925131992563e-05,-3.5298649739066836e-05,0.000139876109866634,7.211509970397035e-05,23.57421875
-1.555593566698212e-05,-2.2248381115146428e-05,-3.1450493606372355e-05,-2.2081069978942323e-05,1.6771113620409832e-06,-2.141182543412589e-05,-2.3252247932371076e-05,-3.797562791833256e-05,-8.026934537797268e-06,-3.1749115878781424e-06,-2.1746447706534106e-05,-2.2917625659962862e-05,-3.044662678914771e-05,-1.672711362041087e-05,-2.37541813409834e-05,-1.7396358165227305e-05,-2.2248381115146428e-05,-3.613520542008737e-05,-2.4590737022003937e-05,-0.00014940484463026835,3.463740519425021e-05,23.578125
-1.3380890896328717e-05,-1.9738714072084814e-05,-2.3419559068575184e-05,-1.4886691122165688e-05,2.5136670430615223e-06,-1.756366930143141e-05,-1.555593566698212e-05,-3.3960160649433975e-05,-2.003733634449388e-06,1.8444224982450908e-06,-1.4719379985961578e-05,-2.1746447706534106e-05,-2.040795861690124e-05,-1.538862453077801e-05,-1.5054002258369795e-05,-9.532734763634238e-06,-1.2209712942899962e-05,-2.7100404065065557e-05,-9.030801355021914e-06,-0.00023322772386852634,1.4560068849757282e-05,23.58203125
6.1945120395518935e-06,3.6848449964902762e-06,-1.7898291573839627e-05,-5.684578630939759e-06,1.0711912717062803e-05,-8.194245674001375e-06,-4.680711813715112e-06,-2.961007110812717e-05,3.0156004516738452e-06,4.186778405102599e-06,-6.186512039552083e-06,-1.689442475661498e-05,-1.5890557939390332e-05,-1.3548202032532825e-05,-1.1205846125675316e-05,-2.5056670430617114e-06,-9.030801355021914e-06,-2.5594603839228584e-05,-4.680711813715112e-06,-6.006069789727479e-05,3.7649005645924156e-05,23.5859375
2.3427559068574995e-05,2.3427559068574995e-05,-1.672711362041087e-05,-3.3062227240831013e-07,2.0917892025513378e-05,-9.998668172247413e-07,-9.998668172247413e-07,-2.576191497543269e-05,5.023334086123139e-06,8.405556810204443e-07,-4.680711813715112e-06,-1.237702407910407e-05,-1.672711362041087e-05,-8.863490218817806e-06,-1.3715513168736932e-05,-1.6691113620411723e-06,-1.2878957487716393e-05,-2.7769648609881985e-05,-1.2042401806695854e-05,2.911613769951466e-05,7.3118966521195e-05,23.58984375
2.14198254341257e-05,1.9412091799676405e-05,-1.6559802484206766e-05,-3.3062227240831013e-07,2.4598737022003748e-05,-1.5018002258370645e-06,-5.517267494735652e-06,-2.2917625659962862e-05,4.856022949919031e-06,-3.844156132694573e-06,-9.198112491226023e-06,-1.3046268623920501e-05,-1.672711362041087e-05,-3.6768449964904654e-06,-1.773098043763552e-05,-6.186512039552083e-06,-1.538862453077801e-05,-2.6431159520249123e-05,-1.906946952726838e-05,-0.0001632916689352093,7.3118966521195e-05,23.59375
5.3579563585313544e-06,-3.3062227240831013e-07,-1.7396358165227305e-05,-3.34222272408225e-06,1.8742847254859977e-05,-7.190378856776729e-06,-1.1373157261879423e-05,-2.5427292703024476e-05,3.6848449964902762e-06,-3.34222272408225e-06,-1.2878957487716393e-05,-1.7061735892819088e-05,-1.388282430494104e-05,-3.844156132694573e-06,-1.7898291573839627e-05,-8.194245674001375e-06,-1.2544335215308178e-05,-2.0575269753105353e-05,-1.2711646351512286e-05,-0.0003230738040101322,3.697976110110772e-05,23.59765625
-6.186512039552083e-06,-9.867357036042453e-06,-2.358687020477929e-05,-7.692312265389051e-06,1.0042668172246373e-05,-1.170777953428764e-05,-1.2209712942899962e-05,-3.580058314767916e-05,-1.6331113620420237e-07,1.3424890896327677e-06,-1.154046839808353e-05,-2.124451429792178e-05,-1.3046268623920501e-05,-1.103853498947121e-05,-1.605786907559444e-05,-6.019200903347974e-06,-6.35382317575619e-06,-1.689442475661498e-05,8.405556810204443e-07,-5.202976335947761e-05,1.154846839808334e-05,23.6015625
