EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-8.863490218817806e-06,-2.4590737022003937e-05,-1.1373157261879423e-05,-2.358687020477929e-05,2.2423692251350347e-05,2.1790447706533066e-06,-1.538862453077801e-05,1.3890824304940851e-05,-5.517267494735652e-06,9.540734763634049e-06,2.2089069978942134e-05,-1.9571402935880706e-05,7.365689992980647e-06,1.4727379985961389e-05,-9.36542362743013e-06,1.4894691122165499e-05,1.0042668172246373e-05,-7.357689992980836e-06,1.6735113620410682e-05,-6.993205493331714e-05,3.6848449964902762e-06,21.640625
-8.194245674001375e-06,-2.3921492477187506e-05,-1.1205846125675316e-05,-2.2917625659962862e-05,2.2758314523758564e-05,2.5136670430615223e-06,-1.4050135441145147e-05,1.3556202032532636e-05,-4.5134006775110045e-06,9.875357036042264e-06,2.3092936796166778e-05,-1.9404091799676594e-05,8.202245674001186e-06,1.4560068849757282e-05,-1.0536601580858886e-05,1.3890824304940851e-05,9.206112491225834e-06,-8.528867946409592e-06,1.606586907559425e-05,-7.060129947813359e-05,2.8482893154697376e-06,21.64453125
-7.357689992980836e-06,-2.358687020477929e-05,-1.154046839808353e-05,-2.2917625659962862e-05,2.3092936796166778e-05,2.346355906857414e-06,-1.3548202032532825e-05,1.2719646351512097e-05,-5.3499563585315436e-06,9.038801355021725e-06,2.35948702047791e-05,-1.8734847254860166e-05,8.03493453779708e-06,1.4225446577349067e-05,-1.1205846125675316e-05,1.2552335215307988e-05,7.867623401592971e-06,-8.696179082613699e-06,1.539662453077782e-05,-6.89281881160925e-05,2.1790447706533066e-06,21.6484375
-5.517267494735652e-06,-2.2081069978942323e-05,-1.0369290444654776e-05,-2.157913657033e-05,2.35948702047791e-05,3.6848449964902762e-06,-1.170777953428764e-05,1.3054268623920312e-05,-4.346089541306897e-06,8.70417908261351e-06,2.443142588579964e-05,-1.5723246803186227e-05,9.206112491225834e-06,1.5229313394573712e-05,-1.103853498947121e-05,1.3054268623920312e-05,7.700312265388862e-06,-6.521134311960298e-06,1.606586907559425e-05,-6.89281881160925e-05,2.011733634449199e-06,21.65234375
-3.34222272408225e-06,-1.8902158391064275e-05,-7.85962340159316e-06,-1.8734847254860166e-05,2.4598737022003748e-05,6.361823175756001e-06,-8.194245674001375e-06,1.539662453077782e-05,-1.5018002258370645e-06,9.206112491225834e-06,2.6773781792657148e-05,-1.1205846125675316e-05,1.2050401806695665e-05,1.8240913846247652e-05,-8.696179082613699e-06,1.5731246803186038e-05,9.37342362742994e-06,-3.1749115878781424e-06,1.8910158391064086e-05,-7.026667720572536e-05,2.346355906857414e-06,21.65625
-1.83642249824528e-06,-1.538862453077801e-05,-5.517267494735652e-06,-1.5723246803186227e-05,2.6773781792657148e-05,9.708045899838156e-06,-5.015334086123328e-06,1.7237047029023004e-05,1.8444224982450908e-06,9.708045899838156e-06,2.9618071108126982e-05,-6.521134311960298e-06,1.4894691122165499e-05,2.1754447706533917e-05,-5.684578630939759e-06,1.8910158391064086e-05,1.1883090670491558e-05,6.732445448163366e-07,2.2089069978942134e-05,-7.127054402295001e-05,2.8482893154697376e-06,21.66015625
-1.6691113620411723e-06,-1.3380890896328717e-05,-3.6768449964904654e-06,-1.4384757713553364e-05,2.844689315469823e-05,1.1883090670491558e-05,-3.34222272408225e-06,1.773898043763533e-05,4.019467268898492e-06,9.875357036042264e-06,3.112387133396395e-05,-1.83642249824528e-06,1.690242475661479e-05,2.4096803613391425e-05,-3.844156132694573e-06,2.075058088930927e-05,1.3388890896328527e-05,3.6848449964902762e-06,2.3929492477187317e-05,-7.160516629535822e-05,3.852156132694384e-06,21.6640625
-1.3344890896329568e-06,-1.2544335215308178e-05,-2.5056670430617114e-06,-1.4050135441145147e-05,2.8948826563310548e-05,1.2217712942899773e-05,-2.8402893154699267e-06,1.8742847254859977e-05,5.190645222327246e-06,9.206112491225834e-06,3.129118247016806e-05,2.1790447706533066e-06,1.773898043763533e-05,2.4598737022003748e-05,-2.003733634449388e-06,2.14198254341257e-05,1.4225446577349067e-05,6.529134311960109e-06,2.526798156682018e-05,-7.277634424878698e-05,4.688711813714923e-06,21.66796875
-4.979334086124179e-07,-1.0536601580858886e-05,-1.167177953428849e-06,-1.3046268623920501e-05,3.0287315652943416e-05,1.4058135441144958e-05,-1.3344890896329568e-06,2.0917892025513378e-05,7.365689992980647e-06,9.206112491225834e-06,3.262967155980092e-05,6.027200903347785e-06,1.9579402935880516e-05,2.6606470656453043e-05,3.999999999905412e-09,2.35948702047791e-05,1.556393566698193e-05,9.708045899838156e-06,2.7275715201269473e-05,-7.461676674703216e-05,5.190645222327246e-06,21.671875
1.1751779534286598e-06,-8.026934537797268e-06,5.059334086122288e-07,-1.1205846125675316e-05,3.145849360637217e-05,1.623318021179836e-05,5.059334086122288e-07,2.3092936796166778e-05,1.020997930845048e-05,9.540734763634049e-06,3.463740519425021e-05,9.540734763634049e-06,2.2089069978942134e-05,2.8948826563310548e-05,2.346355906857414e-06,2.7108404065065368e-05,1.8240913846247652e-05,1.2719646351512097e-05,2.978538224433109e-05,-7.679181151768557e-05,5.525267494735462e-06,21.67578125
3.1829115878779533e-06,-6.35382317575619e-06,1.3424890896327677e-06,-9.700045899838345e-06,3.21277381511886e-05,1.857553611865587e-05,2.011733634449199e-06,2.526798156682018e-05,1.2552335215307988e-05,9.875357036042264e-06,3.580858314767897e-05,1.2217712942899773e-05,2.4264114749595534e-05,3.145849360637217e-05,4.688711813714923e-06,3.0120004516739304e-05,2.0583269753105164e-05,1.5062002258369606e-05,3.21277381511886e-05,-7.879954515213486e-05,5.023334086123139e-06,21.6796875
3.6848449964902762e-06,-5.851889767143867e-06,1.3424890896327677e-06,-8.696179082613699e-06,3.129118247016806e-05,2.008133634449284e-05,2.5136670430615223e-06,2.6606470656453043e-05,1.4225446577349067e-05,9.708045899838156e-06,3.681244996490362e-05,1.4058135441144958e-05,2.5602603839228395e-05,3.3298916104617355e-05,6.361823175756001e-06,3.21277381511886e-05,2.3092936796166778e-05,1.7237047029023004e-05,3.41354717856379e-05,-7.913416742454308e-05,4.186778405102599e-06,21.68359375
2.68097817926563e-06,-6.186512039552083e-06,6.732445448163366e-07,-1.0034668172246562e-05,2.8781515427106443e-05,1.92447806634723e-05,1.6771113620409832e-06,2.6773781792657148e-05,1.4058135441144958e-05,9.038801355021725e-06,3.6645138828699505e-05,1.4560068849757282e-05,2.4933359294411965e-05,3.3298916104617355e-05,6.863756584368324e-06,3.1960427014984494e-05,2.3762181340983212e-05,1.773898043763533e-05,3.396816064943378e-05,-7.813030060731843e-05,3.1829115878779533e-06,21.6875
1.3424890896327677e-06,-6.019200903347974e-06,-6.652445448165257e-07,-1.08712238532671e-05,2.57699149754325e-05,1.8742847254859977e-05,8.405556810204443e-07,2.7108404065065368e-05,1.4392757713553175e-05,8.871490218817617e-06,3.6143205420087186e-05,1.4392757713553175e-05,2.4933359294411965e-05,3.346622724082146e-05,7.365689992980647e-06,3.21277381511886e-05,2.3929492477187317e-05,1.773898043763533e-05,3.3800849513229674e-05,-7.829761174352254e-05,1.8444224982450908e-06,21.69140625
3.999999999905412e-09,-6.019200903347974e-06,-2.3383559068576033e-06,-1.1875090670491747e-05,2.225638111514624e-05,1.8408224982451764e-05,-3.3062227240831013e-07,2.8112270882290012e-05,1.4392757713553175e-05,9.540734763634049e-06,3.5139338602862535e-05,1.4560068849757282e-05,2.5100670430616073e-05,3.346622724082146e-05,7.5330011291847556e-06,3.246236042359681e-05,2.4096803613391425e-05,1.7237047029023004e-05,3.3298916104617355e-05,-8.130921219519648e-05,6.732445448163366e-07,21.6953125
-1.3344890896329568e-06,-6.521134311960298e-06,-4.346089541306897e-06,-1.237702407910407e-05,1.9746714072084625e-05,1.773898043763533e-05,-4.979334086124179e-07,2.928344883571877e-05,1.3556202032532636e-05,9.540734763634049e-06,3.447009405804611e-05,1.5731246803186038e-05,2.4096803613391425e-05,3.313160496841325e-05,7.5330011291847556e-06,3.21277381511886e-05,2.3427559068574995e-05,1.690242475661479e-05,3.313160496841325e-05,-8.39861903744622e-05,-3.3062227240831013e-07,21.69921875
-2.1710447706534957e-06,-7.357689992980836e-06,-6.35382317575619e-06,-1.3715513168736932e-05,1.857553611865587e-05,1.70697358928189e-05,-9.998668172247413e-07,3.0621937925351626e-05,1.2719646351512097e-05,9.708045899838156e-06,3.4302782921842e-05,1.70697358928189e-05,2.2925625659962673e-05,3.162580474257628e-05,7.5330011291847556e-06,3.0621937925351626e-05,2.2423692251350347e-05,1.640049134800247e-05,3.162580474257628e-05,-8.281501242103344e-05,-9.998668172247413e-07,21.703125
-3.0076004516740344e-06,-8.863490218817806e-06,-8.863490218817806e-06,-1.605786907559444e-05,1.8073602710043543e-05,1.4894691122165499e-05,-2.8402893154699267e-06,3.0789249061555735e-05,1.1213846125675127e-05,9.206112491225834e-06,3.41354717856379e-05,1.8073602710043543e-05,2.0415958616901052e-05,2.911613769951466e-05,7.031067720572432e-06,2.7777648609881795e-05,2.0583269753105164e-05,1.4894691122165499e-05,2.9450759971922874e-05,-7.846492287972665e-05,-9.998668172247413e-07,21.70703125
-3.6768449964904654e-06,-1.08712238532671e-05,-1.0369290444654776e-05,-1.8065602710043732e-05,1.8408224982451764e-05,1.2217712942899773e-05,-4.680711813715112e-06,3.0621937925351626e-05,9.708045899838156e-06,9.206112491225834e-06,3.363353837702557e-05,1.8073602710043543e-05,1.8073602710043543e-05,2.6271848384044826e-05,5.190645222327246e-06,2.5100670430616073e-05,1.7906291573839438e-05,1.1715779534287451e-05,2.6271848384044826e-05,-7.595525583666503e-05,-4.979334086124179e-07,21.7109375
-3.5095338602863577e-06,-1.2042401806695854e-05,-1.0703912717062993e-05,-1.923678066347249e-05,1.9746714072084625e-05,1.0711912717062803e-05,-5.851889767143867e-06,3.0287315652943416e-05,7.867623401592971e-06,9.540734763634049e-06,3.296429383220914e-05,1.640049134800247e-05,1.623318021179836e-05,2.3762181340983212e-05,3.350222724082061e-06,2.2591003387554452e-05,1.5898557939390143e-05,7.867623401592971e-06,2.2591003387554452e-05,-7.695912265388967e-05,3.3862227240812094e-07,21.71484375
-4.0114672688986815e-06,-1.3046268623920501e-05,-1.1875090670491747e-05,-2.124451429792178e-05,1.8742847254859977e-05,8.70417908261351e-06,-6.35382317575619e-06,2.8614204290902335e-05,5.190645222327246e-06,9.540734763634049e-06,3.145849360637217e-05,1.3556202032532636e-05,1.3890824304940851e-05,2.0248647480696947e-05,1.0078668172245522e-06,1.9412091799676405e-05,1.322157976012442e-05,2.8482893154697376e-06,1.8408224982451764e-05,-7.896685628833897e-05,1.6771113620409832e-06,21.71875
-3.6768449964904654e-06,-1.4384757713553364e-05,-1.2544335215308178e-05,-2.2750314523758753e-05,1.6735113620410682e-05,6.863756584368324e-06,-6.521134311960298e-06,2.6773781792657148e-05,3.6848449964902762e-06,9.37342362742994e-06,3.0120004516739304e-05,1.0377290444654586e-05,1.1883090670491558e-05,1.773898043763533e-05,-2.1710447706534957e-06,1.7404358165227116e-05,1.0711912717062803e-05,-9.998668172247413e-07,1.539662453077782e-05,-7.76283671987061e-05,3.0156004516738452e-06,21.72265625
-3.1749115878781424e-06,-1.5054002258369795e-05,-1.3548202032532825e-05,-2.3419559068575184e-05,1.322157976012442e-05,5.525267494735462e-06,-7.190378856776729e-06,2.5602603839228395e-05,2.011733634449199e-06,9.038801355021725e-06,2.7944959746085904e-05,7.19837885677654e-06,1.0042668172246373e-05,1.5898557939390143e-05,-4.84802294991922e-06,1.556393566698193e-05,9.038801355021725e-06,-4.0114672688986815e-06,1.3388890896328527e-05,-7.34455887936034e-05,4.186778405102599e-06,21.7265625
-2.1710447706534957e-06,-1.4384757713553364e-05,-1.4217446577349256e-05,-2.2917625659962862e-05,1.0711912717062803e-05,5.69257863093957e-06,-7.190378856776729e-06,2.3929492477187317e-05,5.059334086122288e-07,9.37342362742994e-06,2.7108404065065368e-05,4.019467268898492e-06,9.206112491225834e-06,1.5062002258369606e-05,-7.023067720572621e-06,1.4894691122165499e-05,7.867623401592971e-06,-5.851889767143867e-06,1.2886957487716204e-05,-6.976474379711304e-05,5.190645222327246e-06,21.73046875
-8.325556810206334e-07,-1.2544335215308178e-05,-1.5221313394573902e-05,-2.1913758842738214e-05,1.104653498947102e-05,7.031067720572432e-06,-6.521134311960298e-06,2.2423692251350347e-05,3.3862227240812094e-07,9.540734763634049e-06,2.7108404065065368e-05,2.011733634449199e-06,9.708045899838156e-06,1.5229313394573712e-05,-8.528867946409592e-06,1.4560068849757282e-05,7.031067720572432e-06,-6.688445448164406e-06,1.2719646351512097e-05,-6.825894357127607e-05,5.525267494735462e-06,21.734375
-6.652445448165257e-07,-1.0369290444654776e-05,-1.5890557939390332e-05,-2.040795861690124e-05,1.4058135441144958e-05,8.369556810205295e-06,-5.517267494735652e-06,2.0248647480696947e-05,5.059334086122288e-07,9.37342362742994e-06,2.7610337473677687e-05,6.732445448163366e-07,1.0042668172246373e-05,1.5731246803186038e-05,-1.0369290444654776e-05,1.5229313394573712e-05,6.529134311960109e-06,-7.357689992980836e-06,1.1715779534287451e-05,-6.758969902645963e-05,5.525267494735462e-06,21.73828125
-1.167177953428849e-06,-9.700045899838345e-06,-1.6392491348002658e-05,-2.0240647480697136e-05,1.8742847254859977e-05,8.70417908261351e-06,-4.680711813715112e-06,1.9412091799676405e-05,1.713111362040132e-07,9.708045899838156e-06,2.8614204290902335e-05,-3.3062227240831013e-07,9.708045899838156e-06,1.539662453077782e-05,-1.170777953428764e-05,1.5062002258369606e-05,6.6964454481642165e-06,-7.692312265389051e-06,1.104653498947102e-05,-6.625120993682678e-05,5.190645222327246e-06,21.7421875
-2.1710447706534957e-06,-1.0703912717062993e-05,-1.7396358165227305e-05,-2.0575269753105353e-05,2.3929492477187317e-05,7.700312265388862e-06,-5.851889767143867e-06,1.773898043763533e-05,-9.998668172247413e-07,9.708045899838156e-06,2.8948826563310548e-05,-8.325556810206334e-07,8.70417908261351e-06,1.4225446577349067e-05,-1.321357976012461e-05,1.4392757713553175e-05,6.6964454481642165e-06,-8.026934537797268e-06,1.0377290444654586e-05,-6.407616516617338e-05,4.354089541306708e-06,21.74609375
-3.5095338602863577e-06,-1.154046839808353e-05,-1.823291384624784e-05,-2.1077203161717675e-05,2.827958201849412e-05,7.031067720572432e-06,-6.688445448164406e-06,1.5898557939390143e-05,-2.3383559068576033e-06,9.206112491225834e-06,2.8781515427106443e-05,-2.5056670430617114e-06,7.700312265388862e-06,1.2719646351512097e-05,-1.4552068849757471e-05,1.3890824304940851e-05,6.027200903347785e-06,-9.532734763634238e-06,9.206112491225834e-06,-6.123187585070354e-05,3.0156004516738452e-06,21.75
-3.844156132694573e-06,-1.1373157261879423e-05,-1.8400224982451953e-05,-2.0240647480697136e-05,3.279698269600503e-05,7.5330011291847556e-06,-7.023067720572621e-06,1.4225446577349067e-05,-2.5056670430617114e-06,9.206112491225834e-06,2.928344883571877e-05,-4.178778405102789e-06,7.365689992980647e-06,1.2552335215307988e-05,-1.5723246803186227e-05,1.3388890896328527e-05,5.023334086123139e-06,-1.1373157261879423e-05,8.70417908261351e-06,-5.755103085421317e-05,1.5098002258368753e-06,21.75390625
-3.6768449964904654e-06,-1.0369290444654776e-05,-1.8567536118656058e-05,-1.8400224982451953e-05,3.697976110110772e-05,8.369556810205295e-06,-5.517267494735652e-06,1.2552335215307988e-05,-1.5018002258370645e-06,8.871490218817617e-06,2.928344883571877e-05,-4.84802294991922e-06,7.5330011291847556e-06,1.2217712942899773e-05,-1.689442475661498e-05,1.4058135441144958e-05,4.856022949919031e-06,-1.3380890896328717e-05,8.202245674001186e-06,-5.353556358531458e-05,1.713111362040132e-07,21.7578125
-4.5134006775110045e-06,-1.0536601580858886e-05,-1.8902158391064275e-05,-1.823291384624784e-05,3.932211700796523e-05,8.03493453779708e-06,-5.517267494735652e-06,1.0711912717062803e-05,-1.5018002258370645e-06,9.038801355021725e-06,2.911613769951466e-05,-6.35382317575619e-06,6.529134311960109e-06,1.1883090670491558e-05,-1.923678066347249e-05,1.3556202032532636e-05,4.354089541306708e-06,-1.538862453077801e-05,7.031067720572432e-06,-4.935278518021189e-05,-1.3344890896329568e-06,21.76171875
-5.517267494735652e-06,-1.237702407910407e-05,-1.9571402935880706e-05,-1.8902158391064275e-05,4.0493294961393994e-05,6.529134311960109e-06,-6.521134311960298e-06,8.03493453779708e-06,-2.672978179265819e-06,9.206112491225834e-06,2.7610337473677687e-05,-9.36542362743013e-06,5.3579563585313544e-06,1.0544601580858697e-05,-2.1746447706534106e-05,1.2050401806695665e-05,3.350222724082061e-06,-1.756366930143141e-05,5.859889767143678e-06,-4.416613995788455e-05,-2.5056670430617114e-06,21.765625
-7.023067720572621e-06,-1.4217446577349256e-05,-2.0575269753105353e-05,-1.9404091799676594e-05,4.0827917233802204e-05,5.023334086123139e-06,-7.692312265389051e-06,4.521400677510815e-06,-4.0114672688986815e-06,8.871490218817617e-06,2.5602603839228395e-05,-1.3046268623920501e-05,3.6848449964902762e-06,9.038801355021725e-06,-2.4256114749595723e-05,1.0042668172246373e-05,1.1751779534286598e-06,-2.0909892025513567e-05,3.852156132694384e-06,-3.8812183599353094e-05,-3.6768449964904654e-06,21.76953125
-6.521134311960298e-06,-1.4050135441145147e-05,-2.0909892025513567e-05,-1.8902158391064275e-05,4.333758427686382e-05,4.354089541306708e-06,-7.692312265389051e-06,2.68097817926563e-06,-4.0114672688986815e-06,9.038801355021725e-06,2.4933359294411965e-05,-1.5054002258369795e-05,2.8482893154697376e-06,8.871490218817617e-06,-2.5594603839228584e-05,1.0042668172246373e-05,3.999999999905412e-09,-2.2750314523758753e-05,2.346355906857414e-06,-3.379284951322987e-05,-4.346089541306897e-06,21.7734375
-4.84802294991922e-06,-1.2711646351512286e-05,-1.990602520828892e-05,-1.7229047029023193e-05,4.5010695638904896e-05,4.688711813714923e-06,-6.688445448164406e-06,1.8444224982450908e-06,-3.34222272408225e-06,9.708045899838156e-06,2.526798156682018e-05,-1.5890557939390332e-05,2.346355906857414e-06,8.871490218817617e-06,-2.609653724784091e-05,1.0042668172246373e-05,3.999999999905412e-09,-2.3419559068575184e-05,2.011733634449199e-06,-2.81042708822902e-05,-5.015334086123328e-06,21.77734375
-4.680711813715112e-06,-1.4217446577349256e-05,-2.0073336344493028e-05,-1.756366930143141e-05,4.383951768547614e-05,3.1829115878779533e-06,-6.855756584368514e-06,3.3862227240812094e-07,-5.182645222327435e-06,9.708045899838156e-06,2.4598737022003748e-05,-1.7061735892819088e-05,1.713111362040132e-07,7.031067720572432e-06,-2.7267715201269662e-05,8.202245674001186e-06,-1.83642249824528e-06,-2.37541813409834e-05,3.999999999905412e-09,-1.990602520828892e-05,-5.3499563585315436e-06,21.78125
-5.517267494735652e-06,-1.672711362041087e-05,-2.040795861690124e-05,-1.906946952726838e-05,4.116253950621042e-05,6.732445448163366e-07,-7.190378856776729e-06,-1.167177953428849e-06,-7.692312265389051e-06,9.37342362742994e-06,2.35948702047791e-05,-1.8400224982451953e-05,-2.672978179265819e-06,4.521400677510815e-06,-2.843889315469842e-05,6.027200903347785e-06,-3.34222272408225e-06,-2.4590737022003937e-05,-1.6691113620411723e-06,-8.361556810205484e-06,-5.3499563585315436e-06,21.78515625
-7.023067720572621e-06,-1.8902158391064275e-05,-2.0240647480697136e-05,-2.124451429792178e-05,3.7649005645924156e-05,-1.3344890896329568e-06,-9.198112491226023e-06,-2.8402893154699267e-06,-1.0703912717062993e-05,8.536867946409403e-06,2.2423692251350347e-05,-2.040795861690124e-05,-5.684578630939759e-06,1.8444224982450908e-06,-2.8940826563310737e-05,3.6848449964902762e-06,-4.84802294991922e-06,-2.5427292703024476e-05,-3.844156132694573e-06,3.350222724082061e-06,-5.182645222327435e-06,21.7890625
-5.851889767143867e-06,-1.9404091799676594e-05,-1.773098043763552e-05,-2.141182543412589e-05,3.6143205420087186e-05,-1.83642249824528e-06,-8.361556810205484e-06,-3.844156132694573e-06,-1.170777953428764e-05,9.038801355021725e-06,2.14198254341257e-05,-2.141182543412589e-05,-6.521134311960298e-06,1.0078668172245522e-06,-2.8940826563310737e-05,2.8482893154697376e-06,-5.684578630939759e-06,-2.4088803613391615e-05,-5.015334086123328e-06,1.2886957487716204e-05,-4.680711813715112e-06,21.79296875
-3.6768449964904654e-06,-1.8567536118656058e-05,-1.4217446577349256e-05,-1.9571402935880706e-05,3.5139338602862535e-05,-1.167177953428849e-06,-5.182645222327435e-06,-4.178778405102789e-06,-1.0703912717062993e-05,9.708045899838156e-06,2.075058088930927e-05,-2.2081069978942323e-05,-6.521134311960298e-06,1.1751779534286598e-06,-2.843889315469842e-05,2.5136670430615223e-06,-5.517267494735652e-06,-2.258300338755464e-05,-5.182645222327435e-06,2.008133634449284e-05,-3.844156132694573e-06,21.796875
-2.3383559068576033e-06,-1.756366930143141e-05,-9.867357036042453e-06,-1.8065602710043732e-05,3.463740519425021e-05,-3.3062227240831013e-07,-3.844156132694573e-06,-3.34222272408225e-06,-9.700045899838345e-06,9.540734763634049e-06,2.1085203161717486e-05,-2.2081069978942323e-05,-6.521134311960298e-06,8.405556810204443e-07,-2.6431159520249123e-05,2.346355906857414e-06,-4.84802294991922e-06,-1.990602520828892e-05,-4.178778405102789e-06,2.526798156682018e-05,-3.0076004516740344e-06,21.80078125
-2.003733634449388e-06,-1.7229047029023193e-05,-6.521134311960298e-06,-1.7229047029023193e-05,3.396816064943378e-05,3.999999999905412e-09,-3.0076004516740344e-06,-6.652445448165257e-07,-9.198112491226023e-06,9.038801355021725e-06,2.35948702047791e-05,-1.923678066347249e-05,-6.688445448164406e-06,5.059334086122288e-07,-2.3252247932371076e-05,2.68097817926563e-06,-4.5134006775110045e-06,-1.7061735892819088e-05,-3.844156132694573e-06,2.911613769951466e-05,-2.003733634449388e-06,21.8046875
-1.5018002258370645e-06,-1.6559802484206766e-05,-3.844156132694573e-06,-1.6392491348002658e-05,3.3800849513229674e-05,-4.979334086124179e-07,-1.5018002258370645e-06,3.0156004516738452e-06,-9.532734763634238e-06,8.536867946409403e-06,2.7610337473677687e-05,-1.388282430494104e-05,-7.190378856776729e-06,1.1751779534286598e-06,-1.8567536118656058e-05,3.350222724082061e-06,-3.6768449964904654e-06,-1.4384757713553364e-05,-3.0076004516740344e-06,3.279698269600503e-05,-9.998668172247413e-07,21.80859375
3.999999999905412e-09,-1.388282430494104e-05,-9.998668172247413e-07,-1.4384757713553364e-05,3.497202746665843e-05,1.1751779534286598e-06,-6.652445448165257e-07,6.863756584368324e-06,-8.361556810205484e-06,8.70417908261351e-06,3.145849360637217e-05,-8.026934537797268e-06,-5.851889767143867e-06,2.1790447706533066e-06,-1.321357976012461e-05,4.521400677510815e-06,-1.6691113620411723e-06,-1.2042401806695854e-05,-1.3344890896329568e-06,3.64778276924954e-05,-1.6331113620420237e-07,21.8125
2.1790447706533066e-06,-1.08712238532671e-05,1.8444224982450908e-06,-1.1373157261879423e-05,3.6645138828699505e-05,4.521400677510815e-06,1.0078668172245522e-06,1.020997930845048e-05,-6.019200903347974e-06,9.206112491225834e-06,3.463740519425021e-05,-3.5095338602863577e-06,-3.0076004516740344e-06,4.856022949919031e-06,-8.528867946409592e-06,7.5330011291847556e-06,1.0078668172245522e-06,-9.700045899838345e-06,1.1751779534286598e-06,3.8150939054536475e-05,5.059334086122288e-07,21.81640625
4.019467268898492e-06,-7.357689992980836e-06,4.354089541306708e-06,-8.863490218817806e-06,3.831825019074058e-05,7.365689992980647e-06,2.346355906857414e-06,1.2719646351512097e-05,-3.0076004516740344e-06,9.708045899838156e-06,3.831825019074058e-05,1.713111362040132e-07,8.405556810204443e-07,8.70417908261351e-06,-5.015334086123328e-06,1.0377290444654586e-05,4.019467268898492e-06,-7.692312265389051e-06,4.186778405102599e-06,3.714707223731183e-05,1.0078668172245522e-06,21.8203125
6.1945120395518935e-06,-3.34222272408225e-06,6.1945120395518935e-06,-5.684578630939759e-06,4.0827917233802204e-05,1.1883090670491558e-05,5.023334086123139e-06,1.4225446577349067e-05,8.405556810204443e-07,9.708045899838156e-06,4.30029620044556e-05,8.405556810204443e-07,5.023334086123139e-06,1.2552335215307988e-05,-3.1749115878781424e-06,1.322157976012442e-05,6.529134311960109e-06,-6.855756584368514e-06,7.365689992980647e-06,3.497202746665843e-05,1.1751779534286598e-06,21.82421875
1.0042668172246373e-05,1.8444224982450908e-06,1.0042668172246373e-05,-1.3344890896329568e-06,4.5178006775109004e-05,1.7237047029023004e-05,8.369556810205295e-06,1.6735113620410682e-05,5.190645222327246e-06,9.37342362742994e-06,5.019734086123224e-05,3.999999999905412e-09,1.0042668172246373e-05,1.70697358928189e-05,-1.3344890896329568e-06,1.7237047029023004e-05,9.206112491225834e-06,-5.851889767143867e-06,1.1381157261879234e-05,3.3800849513229674e-05,1.0078668172245522e-06,21.828125
1.556393566698193e-05,7.867623401592971e-06,1.3890824304940851e-05,3.350222724082061e-06,5.0531963133640456e-05,2.2758314523758564e-05,1.1381157261879234e-05,1.9412091799676405e-05,9.540734763634049e-06,9.206112491225834e-06,5.889751994384584e-05,8.405556810204443e-07,1.5898557939390143e-05,2.225638111514624e-05,-1.167177953428849e-06,2.075058088930927e-05,1.087922385326691e-05,-6.35382317575619e-06,1.3890824304940851e-05,3.262967155980092e-05,8.405556810204443e-07,21.83203125
2.075058088930927e-05,1.4225446577349067e-05,1.907746952726819e-05,8.202245674001186e-06,5.588591949217191e-05,2.8781515427106443e-05,1.5062002258369606e-05,2.158713657032981e-05,1.3556202032532636e-05,9.540734763634049e-06,6.709576561784712e-05,3.852156132694384e-06,2.2089069978942134e-05,2.7443026337473582e-05,-1.3344890896329568e-06,2.4933359294411965e-05,1.3054268623920312e-05,-6.855756584368514e-06,1.690242475661479e-05,3.095656019775984e-05,5.059334086122288e-07,21.8359375
2.610453724784072e-05,2.008133634449284e-05,2.4766048158207856e-05,1.2719646351512097e-05,6.174180925931568e-05,3.447009405804611e-05,1.857553611865587e-05,2.3260247932370886e-05,1.70697358928189e-05,9.708045899838156e-06,7.378821106601144e-05,7.700312265388862e-06,2.8614204290902335e-05,3.313160496841325e-05,-1.6691113620411723e-06,2.8948826563310548e-05,1.4727379985961389e-05,-5.3499563585315436e-06,2.1085203161717486e-05,2.8781515427106443e-05,3.3862227240812094e-07,21.83984375
3.0287315652943416e-05,2.5100670430616073e-05,2.8781515427106443e-05,1.6735113620410682e-05,6.67611433454389e-05,4.015867268898577e-05,2.075058088930927e-05,2.526798156682018e-05,2.075058088930927e-05,9.708045899838156e-06,7.914216742454288e-05,1.1883090670491558e-05,3.4302782921842e-05,3.798362791833237e-05,-2.3383559068576033e-06,3.1960427014984494e-05,1.640049134800247e-05,-3.5095338602863577e-06,2.5100670430616073e-05,2.7777648609881795e-05,1.713111362040132e-07,21.84375
3.2295049287392705e-05,2.8614204290902335e-05,3.112387133396395e-05,1.907746952726819e-05,6.994005493331695e-05,4.333758427686382e-05,2.14198254341257e-05,2.5937226111636612e-05,2.2758314523758564e-05,9.37342362742994e-06,8.198645674001272e-05,1.4225446577349067e-05,3.7649005645924156e-05,4.132985064241452e-05,-3.5095338602863577e-06,3.346622724082146e-05,1.773898043763533e-05,-2.1710447706534957e-06,2.7944959746085904e-05,2.7777648609881795e-05,3.3862227240812094e-07,21.84765625
