EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-4.5671940183721516e-05,-5.035665199743653e-05,-3.6804449964903806e-05,-2.525998156682037e-05,-4.0317983825190064e-05,-4.8181607226783136e-05,-7.023067720572621e-06,-2.141182543412589e-05,-1.538862453077801e-05,1.0078668172245522e-06,-4.9520096316416e-05,-7.193978856776644e-05,-1.2042401806695854e-05,-7.662450038148145e-05,-1.2544335215308178e-05,-3.4127471785638084e-05,3.0156004516738452e-06,-4.299496200445579e-05,-3.7139072237312016e-05,-3.864487246314899e-05,4.333758427686382e-05,23.1796875
-4.985471858882421e-05,-5.520867494735566e-05,-3.730638337351613e-05,-2.6263848384045015e-05,-4.215840632343526e-05,-4.8181607226783136e-05,-6.186512039552083e-06,-2.141182543412589e-05,-1.689442475661498e-05,8.405556810204443e-07,-4.985471858882421e-05,-7.093592175054179e-05,-9.700045899838345e-06,-7.461676674703216e-05,-1.1875090670491747e-05,-3.479671633045451e-05,4.688711813714923e-06,-4.332958427686401e-05,-3.7139072237312016e-05,-3.931411700796542e-05,4.28356508682515e-05,23.18359375
-5.537598608355977e-05,-6.006069789727479e-05,-3.931411700796542e-05,-2.910813769951485e-05,-4.366420654927223e-05,-5.102589654225297e-05,-6.521134311960298e-06,-2.0575269753105353e-05,-1.8902158391064275e-05,3.3862227240812094e-07,-5.1360518814661184e-05,-7.026667720572536e-05,-1.0201979308450669e-05,-7.311096652119519e-05,-1.08712238532671e-05,-3.5465960875270945e-05,4.856022949919031e-06,-4.5337317911313305e-05,-3.914680587176131e-05,-3.914680587176131e-05,4.2166406323435065e-05,23.1875
-5.537598608355977e-05,-5.955876448866247e-05,-4.0317983825190064e-05,-3.044662678914771e-05,-4.483538450270098e-05,-5.253169676808994e-05,-7.692312265389051e-06,-1.7396358165227305e-05,-1.9404091799676594e-05,3.3862227240812094e-07,-5.320094131290637e-05,-7.026667720572536e-05,-1.103853498947121e-05,-7.043398834192948e-05,-8.696179082613699e-06,-3.513133860286273e-05,4.856022949919031e-06,-4.784698495437491e-05,-3.9816050416577745e-05,-4.199109518723114e-05,4.1664472914822746e-05,23.19140625
-5.236438563188583e-05,-5.755103085421317e-05,-4.115453950621061e-05,-3.2956293832209324e-05,-4.634118472853795e-05,-5.453943040253923e-05,-8.361556810205484e-06,-1.6392491348002658e-05,-2.141182543412589e-05,5.059334086122288e-07,-5.2699007904294045e-05,-7.11032328867459e-05,-1.2711646351512286e-05,-7.127054402295001e-05,-7.85962340159316e-06,-3.66371388286997e-05,4.186778405102599e-06,-5.069127426984475e-05,-4.148916177861882e-05,-3.9816050416577745e-05,4.116253950621042e-05,23.1953125
-5.4372119266335124e-05,-5.939145335245835e-05,-4.332958427686401e-05,-3.630251655629149e-05,-4.851622949919135e-05,-5.738371971800906e-05,-8.528867946409592e-06,-1.7229047029023193e-05,-2.3921492477187506e-05,6.732445448163366e-07,-5.60452306283762e-05,-7.244172197637877e-05,-1.555593566698212e-05,-7.378021106601163e-05,-8.194245674001375e-06,-3.8477561326944884e-05,2.1790447706533066e-06,-5.3702874721518696e-05,-4.517000677510919e-05,-3.362553837702576e-05,4.0660606097598095e-05,23.19921875
-6.106456471449943e-05,-6.6585832209235e-05,-4.617387359233384e-05,-3.9816050416577745e-05,-5.253169676808994e-05,-6.273767607654051e-05,-7.357689992980836e-06,-2.040795861690124e-05,-2.5427292703024476e-05,3.3862227240812094e-07,-5.738371971800906e-05,-7.461676674703216e-05,-1.773098043763552e-05,-7.628987810907323e-05,-9.700045899838345e-06,-4.081991723380239e-05,2.5136670430615223e-06,-5.520867494735566e-05,-4.8181607226783136e-05,-3.931411700796542e-05,4.015867268898577e-05,23.203125
-6.708776561784731e-05,-7.32782776573993e-05,-4.767967381817081e-05,-4.332958427686401e-05,-5.403749699392691e-05,-6.69204544816432e-05,-7.190378856776729e-06,-2.2248381115146428e-05,-2.6431159520249123e-05,-3.3062227240831013e-07,-5.6881786309396744e-05,-7.478407788323627e-05,-1.9404091799676594e-05,-7.913416742454308e-05,-9.532734763634238e-06,-4.249302859584347e-05,3.1829115878779533e-06,-5.7049097445600846e-05,-5.1193207678457076e-05,-5.5543297219763876e-05,3.982405041657755e-05,23.20703125
-6.641852107303089e-05,-7.34455887936034e-05,-4.901816290780368e-05,-4.5671940183721516e-05,-5.453943040253923e-05,-6.89281881160925e-05,-8.528867946409592e-06,-2.2415692251350536e-05,-2.7769648609881985e-05,3.999999999905412e-09,-5.82202753990296e-05,-7.545332242805269e-05,-2.141182543412589e-05,-8.16438344676047e-05,-8.696179082613699e-06,-4.31622731406599e-05,3.350222724082061e-06,-5.905683108005014e-05,-5.336825244911048e-05,-5.905683108005014e-05,3.948942814416934e-05,23.2109375
-6.340692062135695e-05,-7.009936606952125e-05,-5.002202972502832e-05,-4.667580700094616e-05,-5.6881786309396744e-05,-6.993205493331714e-05,-8.528867946409592e-06,-2.3252247932371076e-05,-2.843889315469842e-05,3.3862227240812094e-07,-5.939145335245835e-05,-7.879954515213486e-05,-2.157913657033e-05,-8.582661287270738e-05,-9.700045899838345e-06,-4.4333451094088655e-05,2.8482893154697376e-06,-6.123187585070354e-05,-5.453943040253923e-05,-4.182378405102704e-05,3.898749473555702e-05,23.21484375
-6.323960948515284e-05,-6.959743266090894e-05,-5.002202972502832e-05,-4.6843118137150275e-05,-5.7216408581804954e-05,-7.026667720572536e-05,-8.863490218817806e-06,-2.37541813409834e-05,-2.8940826563310737e-05,3.3862227240812094e-07,-6.173380925931586e-05,-8.16438344676047e-05,-2.2917625659962862e-05,-8.950745786919777e-05,-1.08712238532671e-05,-4.517000677510919e-05,1.3424890896327677e-06,-6.491272084719391e-05,-5.671447517319263e-05,-2.7769648609881985e-05,3.86528724631488e-05,23.21875
-6.742238789025554e-05,-7.361289992980753e-05,-4.9687407452620106e-05,-4.634118472853795e-05,-5.788565312662138e-05,-7.227441084017464e-05,-8.194245674001375e-06,-2.4590737022003937e-05,-3.0279315652943605e-05,5.059334086122288e-07,-6.0395320169683e-05,-8.39861903744622e-05,-2.525998156682037e-05,-9.352292513809634e-05,-1.2711646351512286e-05,-4.7010429273354384e-05,1.3424890896327677e-06,-6.725507675405143e-05,-5.771834199041728e-05,-3.379284951322987e-05,3.831825019074058e-05,23.22265625
-7.093592175054179e-05,-7.76283671987061e-05,-4.8683540635395455e-05,-4.650849586474206e-05,-5.80529642628255e-05,-7.411483333841984e-05,-7.357689992980836e-06,-2.4590737022003937e-05,-2.961007110812717e-05,-1.6331113620420237e-07,-6.072994244209122e-05,-8.549199060029918e-05,-2.8606204290902524e-05,-9.937881490524011e-05,-1.4384757713553364e-05,-4.8683540635395455e-05,5.059334086122288e-07,-6.90954992522966e-05,-5.888951994384603e-05,-4.182378405102704e-05,3.8150939054536475e-05,23.2265625
-7.009936606952125e-05,-7.729374492629789e-05,-4.8181607226783136e-05,-4.650849586474206e-05,-5.82202753990296e-05,-7.428214447462395e-05,-8.361556810205484e-06,-2.4423425885799828e-05,-2.693309292886145e-05,1.713111362040132e-07,-6.323960948515284e-05,-8.733241309854435e-05,-3.0948560197760036e-05,-0.00010289234876552638,-1.4384757713553364e-05,-4.851622949919135e-05,-2.1710447706534957e-06,-7.294365538499109e-05,-6.072994244209122e-05,-3.178511587878057e-05,3.7816316782128265e-05,23.23046875
-6.69204544816432e-05,-7.444945561082806e-05,-4.75123626819667e-05,-4.73450515457626e-05,-5.888951994384603e-05,-7.495138901944038e-05,-8.026934537797268e-06,-2.2248381115146428e-05,-2.4590737022003937e-05,8.405556810204443e-07,-6.290498721274462e-05,-8.950745786919777e-05,-3.2454360423597e-05,-0.0001052347046723839,-1.4217446577349256e-05,-4.767967381817081e-05,-3.1749115878781424e-06,-7.478407788323627e-05,-6.072994244209122e-05,-1.672711362041087e-05,3.748169450972005e-05,23.234375
-6.541465425580624e-05,-7.294365538499109e-05,-4.7010429273354384e-05,-4.7177740409558485e-05,-5.788565312662138e-05,-7.478407788323627e-05,-7.85962340159316e-06,-1.9571402935880706e-05,-2.258300338755464e-05,6.732445448163366e-07,-6.47454097109898e-05,-9.101325809503473e-05,-3.630251655629149e-05,-0.00010707512717062906,-1.4552068849757471e-05,-4.650849586474206e-05,-4.0114672688986815e-06,-7.645718924527734e-05,-5.939145335245835e-05,-1.773098043763552e-05,3.714707223731183e-05,23.23828125
-6.90954992522966e-05,-7.679181151768557e-05,-4.767967381817081e-05,-4.73450515457626e-05,-5.972607562486657e-05,-7.712643379009378e-05,-7.85962340159316e-06,-2.0909892025513567e-05,-2.2415692251350536e-05,3.3862227240812094e-07,-6.591658766441855e-05,-9.419216968291278e-05,-4.015067268898596e-05,-0.00010925017194128247,-1.6392491348002658e-05,-4.650849586474206e-05,-4.346089541306897e-06,-7.879954515213486e-05,-5.788565312662138e-05,-2.7602337473677876e-05,3.681244996490362e-05,23.2421875
-7.394752220221573e-05,-8.181114560380879e-05,-4.8683540635395455e-05,-4.801429609057903e-05,-6.290498721274462e-05,-8.030534537797183e-05,-7.692312265389051e-06,-2.3084936796166967e-05,-2.2750314523758753e-05,1.713111362040132e-07,-6.825894357127607e-05,-9.770570354319903e-05,-4.349689541306811e-05,-0.00011092328330332356,-1.8400224982451953e-05,-4.7177740409558485e-05,-5.182645222327435e-06,-8.030534537797183e-05,-5.6212541764580304e-05,-2.5594603839228584e-05,3.64778276924954e-05,23.24609375
-7.478407788323627e-05,-8.147652333140058e-05,-5.002202972502832e-05,-4.634118472853795e-05,-6.374154289376517e-05,-7.930147856074719e-05,-8.528867946409592e-06,-2.5092670430616262e-05,-2.3084936796166967e-05,1.713111362040132e-07,-7.294365538499109e-05,-0.0001012192374034853,-4.6843118137150275e-05,-0.00011125790557573176,-2.040795861690124e-05,-4.6843118137150275e-05,-8.361556810205484e-06,-8.314963469344167e-05,-5.637985290078442e-05,-1.2711646351512286e-05,3.6143205420087186e-05,23.25
-7.227441084017464e-05,-7.913416742454308e-05,-5.1193207678457076e-05,-4.7177740409558485e-05,-6.558196539201035e-05,-7.98034119693595e-05,-8.696179082613699e-06,-2.81042708822902e-05,-2.4590737022003937e-05,3.999999999905412e-09,-7.478407788323627e-05,-0.00010439814899136335,-5.035665199743653e-05,-0.00011125790557573176,-2.3252247932371076e-05,-4.75123626819667e-05,-9.532734763634238e-06,-8.582661287270738e-05,-5.654716403698852e-05,-5.517267494735652e-06,3.580858314767897e-05,23.25390625
-7.177247743156233e-05,-7.813030060731843e-05,-5.1360518814661184e-05,-4.8683540635395455e-05,-6.625120993682678e-05,-8.130921219519648e-05,-8.528867946409592e-06,-2.8940826563310737e-05,-2.6263848384045015e-05,3.999999999905412e-09,-7.495138901944038e-05,-0.000105402015808588,-5.236438563188583e-05,-0.00010774437171544551,-2.3921492477187506e-05,-4.767967381817081e-05,-1.0201979308450669e-05,-8.800165764336079e-05,-5.520867494735566e-05,-6.521134311960298e-06,3.530664973906665e-05,23.2578125
-7.444945561082806e-05,-8.063996765038004e-05,-5.236438563188583e-05,-4.935278518021189e-05,-6.708776561784731e-05,-8.114190105899237e-05,-8.194245674001375e-06,-2.977738224433128e-05,-2.8940826563310737e-05,-1.6331113620420237e-07,-7.562063356425681e-05,-0.0001055693269447921,-5.202976335947761e-05,-0.00010573663808099621,-2.4256114749595723e-05,-4.767967381817081e-05,-8.528867946409592e-06,-8.749972423474846e-05,-5.336825244911048e-05,-7.525001129184945e-06,3.497202746665843e-05,23.26171875
-7.846492287972665e-05,-8.482274605548274e-05,-5.3033630176702256e-05,-5.069127426984475e-05,-6.792432129886785e-05,-8.16438344676047e-05,-7.692312265389051e-06,-3.078124906155593e-05,-3.1450493606372355e-05,3.3862227240812094e-07,-7.394752220221573e-05,-0.00010506739353617977,-5.1527829950865286e-05,-0.00010740974944303729,-2.4088803613391615e-05,-4.834891836298724e-05,-6.186512039552083e-06,-8.816896877956488e-05,-5.2866319040498154e-05,-6.688445448164406e-06,3.463740519425021e-05,23.265625
-7.863223401593074e-05,-8.448812378307452e-05,-5.320094131290637e-05,-5.102589654225297e-05,-6.675314334543909e-05,-8.080727878658415e-05,-8.863490218817806e-06,-3.044662678914771e-05,-3.161780474257646e-05,3.3862227240812094e-07,-7.093592175054179e-05,-0.00010372890444654692,-5.102589654225297e-05,-0.00010774437171544551,-2.1913758842738214e-05,-4.767967381817081e-05,-6.688445448164406e-06,-8.917283559678953e-05,-5.219707449568172e-05,-6.855756584368514e-06,3.4302782921842e-05,23.26953125
-7.478407788323627e-05,-8.130921219519648e-05,-5.4706741538743334e-05,-5.219707449568172e-05,-6.675314334543909e-05,-8.16438344676047e-05,-9.198112491226023e-06,-3.0279315652943605e-05,-3.161780474257646e-05,3.999999999905412e-09,-6.943012152470483e-05,-0.00010222310422070996,-5.035665199743653e-05,-0.00010824630512405782,-2.0742580889309458e-05,-4.634118472853795e-05,-5.015334086123328e-06,-8.766703537095257e-05,-5.1360518814661184e-05,-4.5134006775110045e-06,3.41354717856379e-05,23.2734375
-7.32782776573993e-05,-7.98034119693595e-05,-5.537598608355977e-05,-5.353556358531458e-05,-6.708776561784731e-05,-8.281501242103344e-05,-9.532734763634238e-06,-2.9944693380535385e-05,-2.9944693380535385e-05,5.059334086122288e-07,-6.792432129886785e-05,-0.0001012192374034853,-5.018934086123243e-05,-0.0001079116828516496,-1.923678066347249e-05,-4.550462904751741e-05,-3.1749115878781424e-06,-8.515736832789096e-05,-5.085858540604886e-05,2.68097817926563e-06,3.3800849513229674e-05,23.27734375
-7.595525583666503e-05,-8.248039014862524e-05,-5.60452306283762e-05,-5.3702874721518696e-05,-6.708776561784731e-05,-8.248039014862524e-05,-9.030801355021914e-06,-3.078124906155593e-05,-2.7936959746086093e-05,3.999999999905412e-09,-6.69204544816432e-05,-0.0001012192374034853,-4.901816290780368e-05,-0.00010824630512405782,-1.906946952726838e-05,-4.550462904751741e-05,-1.6691113620411723e-06,-7.76283671987061e-05,-4.9687407452620106e-05,9.875357036042264e-06,3.346622724082146e-05,23.28125
-7.997072310556362e-05,-8.716510196234025e-05,-5.654716403698852e-05,-5.4204808130131015e-05,-6.758969902645963e-05,-8.381887923825809e-05,-8.026934537797268e-06,-3.2788982696005216e-05,-2.8606204290902524e-05,1.713111362040132e-07,-6.558196539201035e-05,-9.988074831385244e-05,-4.8181607226783136e-05,-0.00011058866103091534,-1.9571402935880706e-05,-4.650849586474206e-05,1.713111362040132e-07,-6.993205493331714e-05,-4.9687407452620106e-05,1.020997930845048e-05,3.3298916104617355e-05,23.28515625
-8.16438344676047e-05,-8.816896877956488e-05,-5.771834199041728e-05,-5.4372119266335124e-05,-6.87608769798884e-05,-8.298232355723755e-05,-9.198112491226023e-06,-3.2621671559801114e-05,-2.743502633747377e-05,3.3862227240812094e-07,-6.524734311960213e-05,-9.720377013458672e-05,-4.834891836298724e-05,-0.00011109059443952765,-1.773098043763552e-05,-4.5671940183721516e-05,-1.6331113620420237e-07,-6.591658766441855e-05,-5.002202972502832e-05,5.525267494735462e-06,3.313160496841325e-05,23.2890625
-7.930147856074719e-05,-8.515736832789096e-05,-5.788565312662138e-05,-5.4204808130131015e-05,-6.943012152470483e-05,-8.248039014862524e-05,-9.030801355021914e-06,-3.0948560197760036e-05,-2.6765781792657337e-05,3.999999999905412e-09,-6.625120993682678e-05,-9.619990331736206e-05,-4.918547404400778e-05,-0.00011142521671193587,-1.7061735892819088e-05,-4.517000677510919e-05,-3.3062227240831013e-07,-6.357423175756104e-05,-5.018934086123243e-05,5.190645222327246e-06,3.313160496841325e-05,23.29296875
-7.628987810907323e-05,-8.214576787621702e-05,-5.738371971800906e-05,-5.3702874721518696e-05,-6.87608769798884e-05,-8.415350151066631e-05,-9.198112491226023e-06,-2.8940826563310737e-05,-2.6263848384045015e-05,6.732445448163366e-07,-6.641852107303089e-05,-9.502872536393332e-05,-5.069127426984475e-05,-0.00011125790557573176,-1.6392491348002658e-05,-4.517000677510919e-05,-4.979334086124179e-07,-6.323960948515284e-05,-5.202976335947761e-05,1.1715779534287451e-05,3.279698269600503e-05,23.296875
-7.712643379009378e-05,-8.365156810205398e-05,-5.671447517319263e-05,-5.236438563188583e-05,-6.89281881160925e-05,-8.381887923825809e-05,-9.030801355021914e-06,-2.743502633747377e-05,-2.5092670430616262e-05,5.059334086122288e-07,-6.758969902645963e-05,-9.502872536393332e-05,-4.985471858882421e-05,-0.00011125790557573176,-1.622518021179855e-05,-4.500269563890509e-05,-9.998668172247413e-07,-6.541465425580624e-05,-5.537598608355977e-05,1.6567802484206577e-05,3.262967155980092e-05,23.30078125
-8.114190105899237e-05,-8.783434650715668e-05,-5.654716403698852e-05,-5.1360518814661184e-05,-6.976474379711304e-05,-8.381887923825809e-05,-7.692312265389051e-06,-2.8606204290902524e-05,-2.6263848384045015e-05,6.732445448163366e-07,-6.90954992522966e-05,-9.619990331736206e-05,-4.901816290780368e-05,-0.0001117598389843441,-1.7898291573839627e-05,-4.617387359233384e-05,-1.5018002258370645e-06,-6.825894357127607e-05,-5.8722208807641924e-05,9.540734763634049e-06,3.246236042359681e-05,23.3046875
-8.264770128482933e-05,-8.850359105197311e-05,-5.671447517319263e-05,-5.085858540604886e-05,-6.89281881160925e-05,-8.264770128482933e-05,-8.361556810205484e-06,-2.827158201849431e-05,-2.475804815820805e-05,3.3862227240812094e-07,-6.90954992522966e-05,-9.569796990874974e-05,-4.851622949919135e-05,-0.00010908286080507836,-1.6559802484206766e-05,-4.500269563890509e-05,-2.5056670430617114e-06,-7.043398834192948e-05,-6.056263130588711e-05,-4.680711813715112e-06,3.21277381511886e-05,23.30859375
-7.796298947111432e-05,-8.281501242103344e-05,-5.504136381115155e-05,-4.8181607226783136e-05,-6.842625470748018e-05,-7.946878969695128e-05,-8.863490218817806e-06,-2.693309292886145e-05,-2.2248381115146428e-05,1.713111362040132e-07,-6.943012152470483e-05,-9.502872536393332e-05,-4.75123626819667e-05,-0.00010674050489822086,-1.605786907559444e-05,-4.4333451094088655e-05,-2.3383559068576033e-06,-7.294365538499109e-05,-6.156649812311176e-05,-1.0536601580858886e-05,3.179311587878038e-05,23.3125
-7.177247743156233e-05,-7.712643379009378e-05,-5.2699007904294045e-05,-4.5671940183721516e-05,-6.574927652821445e-05,-7.612256697286914e-05,-8.863490218817806e-06,-2.59292261116368e-05,-1.9571402935880706e-05,8.405556810204443e-07,-6.89281881160925e-05,-9.402485854670867e-05,-4.5337317911313305e-05,-0.00010674050489822086,-1.5890557939390332e-05,-4.4333451094088655e-05,-3.0076004516740344e-06,-7.495138901944038e-05,-6.340692062135695e-05,-5.517267494735652e-06,3.145849360637217e-05,23.31640625
-7.143785515915412e-05,-7.729374492629789e-05,-5.16951410870694e-05,-4.500269563890509e-05,-6.407616516617338e-05,-7.562063356425681e-05,-8.361556810205484e-06,-2.5092670430616262e-05,-1.8567536118656058e-05,6.732445448163366e-07,-6.708776561784731e-05,-9.251905832087169e-05,-4.332958427686401e-05,-0.00010690781603442497,-1.5054002258369795e-05,-4.332958427686401e-05,-4.346089541306897e-06,-7.478407788323627e-05,-6.374154289376517e-05,-2.3383559068576033e-06,3.112387133396395e-05,23.3203125
-7.461676674703216e-05,-8.063996765038004e-05,-5.035665199743653e-05,-4.4333451094088655e-05,-6.390885402996926e-05,-7.628987810907323e-05,-7.525001129184945e-06,-2.609653724784091e-05,-1.990602520828892e-05,6.732445448163366e-07,-6.69204544816432e-05,-9.168250263985116e-05,-4.249302859584347e-05,-0.00010590394921720032,-1.6392491348002658e-05,-4.450076223029276e-05,-2.672978179265819e-06,-7.495138901944038e-05,-6.223574266792819e-05,-7.525001129184945e-06,3.0789249061555735e-05,23.32421875
-7.511870015564449e-05,-7.98034119693595e-05,-4.8683540635395455e-05,-4.299496200445579e-05,-6.123187585070354e-05,-7.260903311258288e-05,-7.85962340159316e-06,-2.5092670430616262e-05,-1.773098043763552e-05,5.059334086122288e-07,-6.574927652821445e-05,-8.800165764336079e-05,-3.964873928037364e-05,-0.0001012192374034853,-1.622518021179855e-05,-4.349689541306811e-05,-3.1749115878781424e-06,-7.127054402295001e-05,-5.82202753990296e-05,-1.4050135441145147e-05,3.0621937925351626e-05,23.328125
-7.076861061433768e-05,-7.595525583666503e-05,-4.767967381817081e-05,-4.199109518723114e-05,-5.922414221625425e-05,-7.043398834192948e-05,-8.026934537797268e-06,-2.4256114749595723e-05,-1.605786907559444e-05,3.3862227240812094e-07,-6.307229834894873e-05,-8.331694582964576e-05,-3.8310250190740776e-05,-9.837494808801546e-05,-1.4719379985961578e-05,-4.199109518723114e-05,-3.34222272408225e-06,-6.625120993682678e-05,-5.219707449568172e-05,-1.388282430494104e-05,3.0621937925351626e-05,23.33203125
-6.508003198339803e-05,-7.11032328867459e-05,-4.650849586474206e-05,-4.0317983825190064e-05,-5.755103085421317e-05,-6.859356584368428e-05,-7.525001129184945e-06,-2.3921492477187506e-05,-1.4719379985961578e-05,6.732445448163366e-07,-6.123187585070354e-05,-8.030534537797183e-05,-3.764100564592434e-05,-9.770570354319903e-05,-1.4217446577349256e-05,-4.115453950621061e-05,-1.83642249824528e-06,-6.156649812311176e-05,-4.650849586474206e-05,-7.190378856776729e-06,3.0789249061555735e-05,23.3359375
-6.441078743858159e-05,-7.076861061433768e-05,-4.617387359233384e-05,-4.0317983825190064e-05,-5.637985290078442e-05,-6.742238789025554e-05,-7.692312265389051e-06,-2.3921492477187506e-05,-1.321357976012461e-05,6.732445448163366e-07,-6.173380925931586e-05,-7.829761174352254e-05,-3.613520542008737e-05,-9.653452558977028e-05,-1.4217446577349256e-05,-3.8477561326944884e-05,-2.1710447706534957e-06,-5.7216408581804954e-05,-4.266033973204758e-05,-1.6331113620420237e-07,3.129118247016806e-05,23.33984375
-6.775701016266374e-05,-7.578794470046092e-05,-4.483538450270098e-05,-4.115453950621061e-05,-5.771834199041728e-05,-6.993205493331714e-05,-6.019200903347974e-06,-2.59292261116368e-05,-1.388282430494104e-05,3.999999999905412e-09,-6.089725357829533e-05,-7.879954515213486e-05,-3.429478292184219e-05,-9.569796990874974e-05,-1.622518021179855e-05,-3.7139072237312016e-05,6.732445448163366e-07,-5.38701858577228e-05,-3.931411700796542e-05,1.8444224982450908e-06,3.179311587878038e-05,23.34375
-6.87608769798884e-05,-7.52860112918486e-05,-4.2827650868251685e-05,-3.897949473555721e-05,-5.453943040253923e-05,-6.725507675405143e-05,-6.688445448164406e-06,-2.4256114749595723e-05,-1.1205846125675316e-05,1.713111362040132e-07,-5.755103085421317e-05,-7.662450038148145e-05,-3.1450493606372355e-05,-9.067863582262651e-05,-1.4384757713553364e-05,-3.379284951322987e-05,1.1751779534286598e-06,-5.236438563188583e-05,-3.513133860286273e-05,-6.652445448165257e-07,3.246236042359681e-05,23.34765625
-6.558196539201035e-05,-7.043398834192948e-05,-4.115453950621061e-05,-3.780831678212846e-05,-5.102589654225297e-05,-6.441078743858159e-05,-8.863490218817806e-06,-2.2081069978942323e-05,-7.023067720572621e-06,3.3862227240812094e-07,-5.7049097445600846e-05,-7.444945561082806e-05,-2.8773515427106632e-05,-8.331694582964576e-05,-1.237702407910407e-05,-2.9442759971923063e-05,-2.003733634449388e-06,-5.3033630176702256e-05,-3.195242701498468e-05,-2.1710447706534957e-06,3.313160496841325e-05,23.3515625
-5.972607562486657e-05,-6.69204544816432e-05,-3.9983361552781854e-05,-3.8477561326944884e-05,-5.1193207678457076e-05,-6.574927652821445e-05,-7.525001129184945e-06,-2.4256114749595723e-05,-6.019200903347974e-06,3.999999999905412e-09,-5.738371971800906e-05,-7.612256697286914e-05,-2.6598470656453232e-05,-7.913416742454308e-05,-1.5054002258369795e-05,-2.81042708822902e-05,-4.979334086124179e-07,-5.537598608355977e-05,-2.9944693380535385e-05,-4.979334086124179e-07,3.363353837702557e-05,23.35546875
-5.888951994384603e-05,-6.491272084719391e-05,-3.914680587176131e-05,-3.747369450972024e-05,-4.8850851771599564e-05,-6.307229834894873e-05,-7.85962340159316e-06,-2.475804815820805e-05,-2.1710447706534957e-06,1.713111362040132e-07,-5.5543297219763876e-05,-7.612256697286914e-05,-2.3921492477187506e-05,-7.32782776573993e-05,-1.5221313394573902e-05,-2.4256114749595723e-05,-1.6331113620420237e-07,-5.755103085421317e-05,-2.7100404065065557e-05,-4.979334086124179e-07,3.396816064943378e-05,23.359375
-6.139918698690765e-05,-6.809163243507196e-05,-3.814293905453667e-05,-3.764100564592434e-05,-4.834891836298724e-05,-6.374154289376517e-05,-7.190378856776729e-06,-2.7769648609881985e-05,-1.167177953428849e-06,3.999999999905412e-09,-5.771834199041728e-05,-7.946878969695128e-05,-2.157913657033e-05,-7.026667720572536e-05,-1.9738714072084814e-05,-2.358687020477929e-05,1.8444224982450908e-06,-6.0228009033478894e-05,-2.6431159520249123e-05,-3.1749115878781424e-06,3.41354717856379e-05,23.36328125
-6.190112039551997e-05,-6.943012152470483e-05,-3.66371388286997e-05,-3.563327201147505e-05,-4.73450515457626e-05,-6.156649812311176e-05,-7.023067720572621e-06,-2.9275448835718958e-05,-1.6331113620420237e-07,1.713111362040132e-07,-5.755103085421317e-05,-8.248039014862524e-05,-1.8400224982451953e-05,-6.641852107303089e-05,-2.3419559068575184e-05,-2.157913657033e-05,2.1790447706533066e-06,-6.24030538041323e-05,-2.5594603839228584e-05,-1.6691113620411723e-06,3.396816064943378e-05,23.3671875
-5.8554897671437816e-05,-6.424347630237749e-05,-3.513133860286273e-05,-3.329091610461754e-05,-4.583925131992563e-05,-5.738371971800906e-05,-7.357689992980836e-06,-2.81042708822902e-05,2.68097817926563e-06,6.732445448163366e-07,-5.6212541764580304e-05,-8.214576787621702e-05,-1.4384757713553364e-05,-6.123187585070354e-05,-2.475804815820805e-05,-1.773098043763552e-05,6.732445448163366e-07,-6.340692062135695e-05,-2.3921492477187506e-05,4.856022949919031e-06,3.363353837702557e-05,23.37109375
-5.1527829950865286e-05,-5.755103085421317e-05,-3.345822724082165e-05,-3.0279315652943605e-05,-4.332958427686401e-05,-5.587791949217209e-05,-7.023067720572621e-06,-2.81042708822902e-05,5.023334086123139e-06,1.713111362040132e-07,-5.4706741538743334e-05,-7.846492287972665e-05,-1.154046839808353e-05,-5.7049097445600846e-05,-2.743502633747377e-05,-1.5890557939390332e-05,1.3424890896327677e-06,-6.190112039551997e-05,-2.2750314523758753e-05,7.031067720572432e-06,3.296429383220914e-05,23.375
-4.8683540635395455e-05,-5.4372119266335124e-05,-3.22870492873929e-05,-2.7602337473677876e-05,-4.081991723380239e-05,-5.2866319040498154e-05,-7.023067720572621e-06,-2.7936959746086093e-05,7.5330011291847556e-06,5.059334086122288e-07,-5.253169676808994e-05,-7.32782776573993e-05,-8.528867946409592e-06,-5.1527829950865286e-05,-2.827158201849431e-05,-1.3046268623920501e-05,1.8444224982450908e-06,-5.838758653523371e-05,-2.1077203161717675e-05,-1.6691113620411723e-06,3.21277381511886e-05,23.37890625
-5.085858540604886e-05,-5.654716403698852e-05,-3.211973815118879e-05,-2.693309292886145e-05,-4.115453950621061e-05,-5.18624522232735e-05,-6.186512039552083e-06,-2.9442759971923063e-05,7.19837885677654e-06,3.999999999905412e-09,-5.202976335947761e-05,-7.227441084017464e-05,-6.688445448164406e-06,-4.834891836298724e-05,-3.1115871333964144e-05,-1.237702407910407e-05,3.350222724082061e-06,-5.537598608355977e-05,-1.9738714072084814e-05,-1.3715513168736932e-05,3.112387133396395e-05,23.3828125
