EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-0.00010021537058626065,-9.335561400189223e-05,-3.6971761101107915e-05,-2.8606204290902524e-05,-3.730638337351613e-05,-8.783434650715668e-05,-3.730638337351613e-05,-1.2209712942899962e-05,-1.7898291573839627e-05,-4.979334086124179e-07,-7.076861061433768e-05,-5.453943040253923e-05,-7.52860112918486e-05,-8.281501242103344e-05,-1.9404091799676594e-05,-1.1875090670491747e-05,1.5229313394573712e-05,-6.206843153172408e-05,-9.653452558977028e-05,0.0004273166418652912,-3.8310250190740776e-05,24.84765625
-0.0001052347046723839,-8.582661287270738e-05,-3.5465960875270945e-05,-4.73450515457626e-05,-3.0279315652943605e-05,-8.749972423474846e-05,-3.630251655629149e-05,-1.4384757713553364e-05,-1.773098043763552e-05,1.713111362040132e-07,-5.60452306283762e-05,-5.052396313364065e-05,-6.47454097109898e-05,-7.896685628833897e-05,-1.8400224982451953e-05,-1.2042401806695854e-05,1.70697358928189e-05,-5.738371971800906e-05,-9.703645899838261e-05,0.00047533493795587014,-3.797562791833256e-05,24.8515625
-0.00010858092739646605,-8.448812378307452e-05,-3.780831678212846e-05,-4.165647291482293e-05,-1.990602520828892e-05,-7.963610083315539e-05,-3.747369450972024e-05,-1.6559802484206766e-05,-2.157913657033e-05,6.732445448163366e-07,-4.75123626819667e-05,-5.18624522232735e-05,-2.7100404065065557e-05,-6.742238789025554e-05,-1.8400224982451953e-05,-1.388282430494104e-05,1.6735113620410682e-05,-5.955876448866247e-05,-0.00010423083785515925,0.0004932372295297097,-3.747369450972024e-05,24.85546875
-9.586528104495386e-05,-9.569796990874974e-05,-3.161780474257646e-05,-5.336825244911048e-05,-4.178778405102789e-06,-8.582661287270738e-05,-3.747369450972024e-05,-1.622518021179855e-05,-2.37541813409834e-05,-1.6331113620420237e-07,-4.918547404400778e-05,-5.202976335947761e-05,-1.3046268623920501e-05,-7.578794470046092e-05,-1.7061735892819088e-05,-1.5221313394573902e-05,1.6567802484206577e-05,-5.955876448866247e-05,-0.00010774437171544551,0.000363403787835322,-3.6971761101107915e-05,24.859375
-8.331694582964576e-05,-9.251905832087169e-05,-3.2956293832209324e-05,-4.299496200445579e-05,-9.867357036042453e-06,-8.967476900540186e-05,-3.747369450972024e-05,-1.3715513168736932e-05,-2.475804815820805e-05,3.999999999905412e-09,-3.22870492873929e-05,-5.002202972502832e-05,-1.3380890896328717e-05,-7.193978856776644e-05,-1.6559802484206766e-05,-1.555593566698212e-05,1.623318021179836e-05,-5.80529642628255e-05,-0.00010724243830683317,0.0001308413085116122,-3.66371388286997e-05,24.86328125
-8.549199060029918e-05,-8.482274605548274e-05,-2.8606204290902524e-05,-2.827158201849431e-05,-1.6392491348002658e-05,-9.184981377605527e-05,-3.66371388286997e-05,-1.1875090670491747e-05,-2.358687020477929e-05,1.713111362040132e-07,-5.8722208807641924e-05,-5.219707449568172e-05,-4.332958427686401e-05,-6.441078743858159e-05,-1.7898291573839627e-05,-1.6392491348002658e-05,1.539662453077782e-05,-5.80529642628255e-05,-0.0001052347046723839,-1.555593566698212e-05,-3.630251655629149e-05,24.8671875
-8.716510196234025e-05,-8.582661287270738e-05,-2.2415692251350536e-05,-4.015067268898596e-05,-2.672978179265819e-06,-8.632854628131972e-05,-3.479671633045451e-05,-1.0703912717062993e-05,-2.2248381115146428e-05,-3.3062227240831013e-07,-5.085858540604886e-05,-5.102589654225297e-05,-3.7139072237312016e-05,-7.294365538499109e-05,-1.7898291573839627e-05,-1.5723246803186227e-05,1.539662453077782e-05,-5.738371971800906e-05,-0.00010305965990173049,-2.5092670430616262e-05,-3.5967894283883264e-05,24.87109375
-9.302099172948402e-05,-7.997072310556362e-05,-2.124451429792178e-05,-3.9481428144169535e-05,-1.1373157261879423e-05,-8.147652333140058e-05,-3.379284951322987e-05,-1.0034668172246562e-05,-2.3084936796166967e-05,3.3862227240812094e-07,-3.513133860286273e-05,-5.403749699392691e-05,-7.357689992980836e-06,-7.679181151768557e-05,-1.8400224982451953e-05,-1.6392491348002658e-05,1.5731246803186038e-05,-5.637985290078442e-05,-0.00010021537058626065,-1.3715513168736932e-05,-3.563327201147505e-05,24.875
-9.235174718466758e-05,-7.913416742454308e-05,-2.258300338755464e-05,-5.3702874721518696e-05,-1.8400224982451953e-05,-8.499005719168684e-05,-3.329091610461754e-05,-8.026934537797268e-06,-2.2750314523758753e-05,3.999999999905412e-09,-4.299496200445579e-05,-5.7216408581804954e-05,-7.896685628833897e-05,-6.072994244209122e-05,-1.756366930143141e-05,-1.5054002258369795e-05,1.640049134800247e-05,-5.102589654225297e-05,-8.766703537095257e-05,-3.513133860286273e-05,-3.5465960875270945e-05,24.87890625
-8.649585741752381e-05,-8.248039014862524e-05,-1.672711362041087e-05,-2.7602337473677876e-05,-3.044662678914771e-05,-8.549199060029918e-05,-3.2956293832209324e-05,-6.019200903347974e-06,-2.157913657033e-05,3.999999999905412e-09,-6.708776561784731e-05,-5.972607562486657e-05,-9.000939127781008e-05,-5.80529642628255e-05,-1.7898291573839627e-05,-1.5054002258369795e-05,1.5898557939390143e-05,-5.16951410870694e-05,-7.361289992980753e-05,-3.496402746665862e-05,-3.5465960875270945e-05,24.8828125
-9.067863582262651e-05,-8.917283559678953e-05,-1.0536601580858886e-05,-3.897949473555721e-05,-2.3084936796166967e-05,-8.448812378307452e-05,-3.211973815118879e-05,-4.0114672688986815e-06,-1.9571402935880706e-05,3.999999999905412e-09,-9.971343717764833e-05,-6.273767607654051e-05,-2.7936959746086093e-05,-4.801429609057903e-05,-1.906946952726838e-05,-1.4552068849757471e-05,1.539662453077782e-05,-5.2866319040498154e-05,-6.307229834894873e-05,-3.1749115878781424e-06,-3.5298649739066836e-05,24.88671875
-9.218443604846347e-05,-0.0001139348837549975,-5.015334086123328e-06,-3.044662678914771e-05,-1.2711646351512286e-05,-8.047265651417593e-05,-3.2454360423597e-05,-1.167177953428849e-06,-1.8734847254860166e-05,3.999999999905412e-09,-7.411483333841984e-05,-6.47454097109898e-05,-7.85962340159316e-06,-3.931411700796542e-05,-1.8734847254860166e-05,-1.2042401806695854e-05,1.5731246803186038e-05,-5.353556358531458e-05,-5.2866319040498154e-05,2.68097817926563e-06,-3.5298649739066836e-05,24.890625
-8.934014673299364e-05,-0.00010305965990173049,-3.6768449964904654e-06,-6.47454097109898e-05,-3.814293905453667e-05,-7.645718924527734e-05,-3.178511587878057e-05,1.1751779534286598e-06,-1.8734847254860166e-05,1.713111362040132e-07,-3.3960160649433975e-05,-6.558196539201035e-05,6.6964454481642165e-06,-4.4333451094088655e-05,-1.7898291573839627e-05,-1.08712238532671e-05,1.5898557939390143e-05,-5.336825244911048e-05,-4.634118472853795e-05,-2.743502633747377e-05,-3.513133860286273e-05,24.89453125
-9.235174718466758e-05,-0.00010724243830683317,-2.003733634449388e-06,-3.764100564592434e-05,-2.9275448835718958e-05,-7.896685628833897e-05,-3.195242701498468e-05,3.0156004516738452e-06,-1.5723246803186227e-05,3.3862227240812094e-07,-3.897949473555721e-05,-5.8554897671437816e-05,-2.040795861690124e-05,-3.312360496841344e-05,-1.605786907559444e-05,-1.0536601580858886e-05,1.539662453077782e-05,-5.035665199743653e-05,-4.015067268898596e-05,-4.73450515457626e-05,-3.496402746665862e-05,24.8984375
-8.114190105899237e-05,-0.00010456546012756746,-7.525001129184945e-06,-2.37541813409834e-05,-7.692312265389051e-06,-8.16438344676047e-05,-3.22870492873929e-05,2.68097817926563e-06,-1.4217446577349256e-05,-3.3062227240831013e-07,-3.2788982696005216e-05,-5.888951994384603e-05,-4.617387359233384e-05,-3.2788982696005216e-05,-1.6559802484206766e-05,-1.103853498947121e-05,1.4560068849757282e-05,-4.851622949919135e-05,-3.479671633045451e-05,-3.864487246314899e-05,-3.479671633045451e-05,24.90234375
-9.201712491225937e-05,-0.00010155385967589351,-9.700045899838345e-06,-4.7010429273354384e-05,-6.855756584368514e-06,-7.662450038148145e-05,-3.2788982696005216e-05,2.011733634449199e-06,-1.3715513168736932e-05,-4.979334086124179e-07,-5.16951410870694e-05,-5.922414221625425e-05,-2.0909892025513567e-05,-2.8940826563310737e-05,-1.538862453077801e-05,-1.1373157261879423e-05,1.3388890896328527e-05,-4.650849586474206e-05,-3.195242701498468e-05,-2.258300338755464e-05,-3.46294051942504e-05,24.90625
-9.536334763634152e-05,-9.168250263985116e-05,-1.2544335215308178e-05,-3.1115871333964144e-05,5.190645222327246e-06,-8.666316855372792e-05,-3.22870492873929e-05,2.68097817926563e-06,-1.1875090670491747e-05,1.713111362040132e-07,-4.901816290780368e-05,-4.0317983825190064e-05,-3.8812183599353094e-05,-2.2415692251350536e-05,-1.2878957487716393e-05,-9.198112491226023e-06,1.3890824304940851e-05,-4.517000677510919e-05,-2.8773515427106632e-05,-1.4384757713553364e-05,-3.429478292184219e-05,24.91015625
-8.766703537095257e-05,-7.963610083315539e-05,-1.0034668172246562e-05,-3.7139072237312016e-05,6.863756584368324e-06,-8.030534537797183e-05,-3.2621671559801114e-05,2.346355906857414e-06,-1.2209712942899962e-05,3.999999999905412e-09,-5.972607562486657e-05,-3.6804449964903806e-05,-2.5092670430616262e-05,-2.5056670430617114e-06,-1.1205846125675316e-05,-9.030801355021914e-06,1.4058135441144958e-05,-4.0317983825190064e-05,-2.7936959746086093e-05,-1.7061735892819088e-05,-3.3960160649433975e-05,24.9140625
-7.930147856074719e-05,-8.281501242103344e-05,-1.0034668172246562e-05,-3.345822724082165e-05,-3.6768449964904654e-06,-8.248039014862524e-05,-3.195242701498468e-05,6.732445448163366e-07,-1.1373157261879423e-05,3.999999999905412e-09,-4.834891836298724e-05,-4.918547404400778e-05,-4.73450515457626e-05,-2.81042708822902e-05,-1.0536601580858886e-05,-7.357689992980836e-06,1.3556202032532636e-05,-3.764100564592434e-05,-2.525998156682037e-05,-2.9944693380535385e-05,-3.362553837702576e-05,24.91796875
-7.244172197637877e-05,-8.147652333140058e-05,-1.237702407910407e-05,-2.843889315469842e-05,-6.652445448165257e-07,-8.432081264687042e-05,-3.044662678914771e-05,-3.3062227240831013e-07,-1.170777953428764e-05,3.999999999905412e-09,-3.362553837702576e-05,-4.115453950621061e-05,-3.9816050416577745e-05,-4.2827650868251685e-05,-1.0703912717062993e-05,-6.855756584368514e-06,1.3556202032532636e-05,-3.8477561326944884e-05,-2.3419559068575184e-05,-4.232571745963936e-05,-3.329091610461754e-05,24.921875
-7.779567833491021e-05,-7.52860112918486e-05,-8.194245674001375e-06,-2.7100404065065557e-05,-1.83642249824528e-06,-7.946878969695128e-05,-2.910813769951485e-05,-1.3344890896329568e-06,-1.4050135441145147e-05,3.999999999905412e-09,-4.9520096316416e-05,-4.165647291482293e-05,-1.622518021179855e-05,-2.743502633747377e-05,-1.0034668172246562e-05,-6.688445448164406e-06,1.4392757713553175e-05,-3.580058314767916e-05,-1.8902158391064275e-05,-4.065260609759829e-05,-3.2956293832209324e-05,24.92578125
-7.562063356425681e-05,-6.675314334543909e-05,-6.35382317575619e-06,-4.199109518723114e-05,-9.198112491226023e-06,-8.013803424176772e-05,-2.6598470656453232e-05,-2.672978179265819e-06,-1.4050135441145147e-05,3.999999999905412e-09,-4.500269563890509e-05,-4.115453950621061e-05,7.031067720572432e-06,-2.4423425885799828e-05,-9.532734763634238e-06,-4.680711813715112e-06,1.4392757713553175e-05,-3.613520542008737e-05,-1.4886691122165688e-05,-3.211973815118879e-05,-3.22870492873929e-05,24.9296875
-7.595525583666503e-05,-8.599392400891149e-05,-9.198112491226023e-06,-3.429478292184219e-05,-1.8734847254860166e-05,-7.930147856074719e-05,-2.5427292703024476e-05,-3.844156132694573e-06,-1.5054002258369795e-05,-1.6331113620420237e-07,-5.955876448866247e-05,-5.035665199743653e-05,5.023334086123139e-06,-1.8400224982451953e-05,-1.103853498947121e-05,-5.182645222327435e-06,1.322157976012442e-05,-3.8310250190740776e-05,-1.5890557939390332e-05,-3.312360496841344e-05,-3.195242701498468e-05,24.93359375
-7.562063356425681e-05,-8.499005719168684e-05,-4.0114672688986815e-06,-2.843889315469842e-05,-8.361556810205484e-06,-7.511870015564449e-05,-2.5427292703024476e-05,-4.5134006775110045e-06,-1.7396358165227305e-05,-1.6331113620420237e-07,-4.015067268898596e-05,-5.788565312662138e-05,-2.7100404065065557e-05,-1.8567536118656058e-05,-9.867357036042453e-06,-1.6691113620411723e-06,1.5229313394573712e-05,-3.580058314767916e-05,-1.1205846125675316e-05,-4.199109518723114e-05,-3.161780474257646e-05,24.9375
-7.76283671987061e-05,-7.896685628833897e-05,-2.8402893154699267e-06,-3.646982769249559e-05,-8.696179082613699e-06,-7.394752220221573e-05,-2.4423425885799828e-05,-4.5134006775110045e-06,-1.6392491348002658e-05,-4.979334086124179e-07,-2.977738224433128e-05,-5.654716403698852e-05,-1.605786907559444e-05,-2.003733634449388e-06,-7.692312265389051e-06,1.1751779534286598e-06,1.640049134800247e-05,-3.4127471785638084e-05,-1.0201979308450669e-05,-4.199109518723114e-05,-3.1115871333964144e-05,24.94140625
-8.716510196234025e-05,-8.314963469344167e-05,-1.167177953428849e-06,-4.081991723380239e-05,9.206112491225834e-06,-7.244172197637877e-05,-2.4256114749595723e-05,-2.1710447706534957e-06,-1.3548202032532825e-05,3.999999999905412e-09,-3.329091610461754e-05,-5.1527829950865286e-05,-5.3499563585315436e-06,-6.521134311960298e-06,-4.5134006775110045e-06,3.852156132694384e-06,1.8073602710043543e-05,-3.1115871333964144e-05,-8.696179082613699e-06,-3.0279315652943605e-05,-3.061393792535182e-05,24.9453125
-7.779567833491021e-05,-7.378021106601163e-05,-1.83642249824528e-06,-3.563327201147505e-05,1.9412091799676405e-05,-6.323960948515284e-05,-2.37541813409834e-05,-4.979334086124179e-07,-9.700045899838345e-06,3.999999999905412e-09,-1.8065602710043732e-05,-4.266033973204758e-05,-1.2209712942899962e-05,-3.061393792535182e-05,-2.003733634449388e-06,7.031067720572432e-06,1.8073602710043543e-05,-2.743502633747377e-05,-7.692312265389051e-06,-2.1746447706534106e-05,-3.0112004516739493e-05,24.94921875
-7.11032328867459e-05,-8.130921219519648e-05,-2.1710447706534957e-06,-4.31622731406599e-05,6.027200903347785e-06,-6.441078743858159e-05,-2.3084936796166967e-05,1.5098002258368753e-06,-7.357689992980836e-06,3.999999999905412e-09,-2.8940826563310737e-05,-3.46294051942504e-05,-8.528867946409592e-06,-1.906946952726838e-05,8.405556810204443e-07,7.700312265388862e-06,1.9746714072084625e-05,-2.5594603839228584e-05,-7.190378856776729e-06,-2.475804815820805e-05,-2.961007110812717e-05,24.953125
-6.340692062135695e-05,-9.201712491225937e-05,3.0156004516738452e-06,-3.8477561326944884e-05,4.521400677510815e-06,-7.98034119693595e-05,-2.2750314523758753e-05,1.8444224982450908e-06,-5.684578630939759e-06,3.3862227240812094e-07,-3.7139072237312016e-05,-2.5427292703024476e-05,2.8482893154697376e-06,-1.1205846125675316e-05,3.0156004516738452e-06,5.3579563585313544e-06,2.0583269753105164e-05,-2.2248381115146428e-05,-6.855756584368514e-06,-3.22870492873929e-05,-2.8940826563310737e-05,24.95703125
-7.76283671987061e-05,-9.184981377605527e-05,5.190645222327246e-06,-3.2956293832209324e-05,1.991402520828873e-05,-8.114190105899237e-05,-2.2917625659962862e-05,1.8444224982450908e-06,-4.178778405102789e-06,-1.6331113620420237e-07,-6.742238789025554e-05,-2.258300338755464e-05,-6.390885402996926e-05,-1.990602520828892e-05,2.5136670430615223e-06,3.852156132694384e-06,1.8408224982451764e-05,-2.3252247932371076e-05,-9.867357036042453e-06,-3.747369450972024e-05,-2.827158201849431e-05,24.9609375
-7.628987810907323e-05,-9.636721445356617e-05,1.8444224982450908e-06,-3.379284951322987e-05,1.4392757713553175e-05,-8.030534537797183e-05,-2.4590737022003937e-05,1.1751779534286598e-06,-6.019200903347974e-06,-3.3062227240831013e-07,-2.843889315469842e-05,-2.3084936796166967e-05,-0.00012296968511001932,-1.2878957487716393e-05,-9.998668172247413e-07,1.0078668172245522e-06,1.623318021179836e-05,-2.5594603839228584e-05,-1.2209712942899962e-05,-4.450076223029276e-05,-2.7602337473677876e-05,24.96484375
-6.92628103885007e-05,-9.720377013458672e-05,-1.5018002258370645e-06,-4.8850851771599564e-05,1.5062002258369606e-05,-7.997072310556362e-05,-2.6431159520249123e-05,2.1790447706533066e-06,-4.346089541306897e-06,3.999999999905412e-09,-3.630251655629149e-05,-2.37541813409834e-05,-8.699779082613614e-05,-2.8940826563310737e-05,-3.0076004516740344e-06,1.713111362040132e-07,1.539662453077782e-05,-2.743502633747377e-05,-1.1875090670491747e-05,-5.2866319040498154e-05,-2.6765781792657337e-05,24.96875
-6.541465425580624e-05,-9.703645899838261e-05,-5.182645222327435e-06,-5.955876448866247e-05,1.5898557939390143e-05,-8.030534537797183e-05,-2.59292261116368e-05,3.6848449964902762e-06,-6.35382317575619e-06,3.3862227240812094e-07,-2.743502633747377e-05,-2.743502633747377e-05,4.856022949919031e-06,-2.8940826563310737e-05,-6.35382317575619e-06,-3.34222272408225e-06,1.3723513168736743e-05,-3.513133860286273e-05,-1.7229047029023193e-05,-4.9687407452620106e-05,-2.59292261116368e-05,24.97265625
-8.16438344676047e-05,-8.130921219519648e-05,-1.6691113620411723e-06,-3.646982769249559e-05,8.202245674001186e-06,-7.378021106601163e-05,-2.6765781792657337e-05,5.859889767143678e-06,-9.867357036042453e-06,-1.6331113620420237e-07,-5.38701858577228e-05,-2.8606204290902524e-05,-2.8402893154699267e-06,-1.6559802484206766e-05,-7.525001129184945e-06,-4.5134006775110045e-06,1.2385024079103882e-05,-3.9481428144169535e-05,-1.7229047029023193e-05,-3.1283182470168246e-05,-2.5092670430616262e-05,24.9765625
-8.214576787621702e-05,-9.46941030915251e-05,-2.8402893154699267e-06,-3.8477561326944884e-05,1.640049134800247e-05,-7.495138901944038e-05,-2.6598470656453232e-05,7.031067720572432e-06,-1.0703912717062993e-05,-1.6331113620420237e-07,-3.646982769249559e-05,-2.6263848384045015e-05,-6.652445448165257e-07,-1.5054002258369795e-05,-5.3499563585315436e-06,-3.34222272408225e-06,1.3388890896328527e-05,-3.7139072237312016e-05,-1.0536601580858886e-05,-1.5890557939390332e-05,-2.4088803613391615e-05,24.98046875
-7.34455887936034e-05,-7.578794470046092e-05,-7.85962340159316e-06,-3.730638337351613e-05,-5.182645222327435e-06,-7.779567833491021e-05,-2.6598470656453232e-05,5.69257863093957e-06,-1.4719379985961578e-05,-6.652445448165257e-07,-1.7898291573839627e-05,-2.5427292703024476e-05,1.0377290444654586e-05,-2.6263848384045015e-05,-6.019200903347974e-06,-4.680711813715112e-06,1.2886957487716204e-05,-3.797562791833256e-05,-7.525001129184945e-06,-2.1746447706534106e-05,-2.3252247932371076e-05,24.984375
-7.846492287972665e-05,-7.76283671987061e-05,-7.692312265389051e-06,-6.0228009033478894e-05,6.732445448163366e-07,-7.695912265388967e-05,-2.7267715201269662e-05,5.023334086123139e-06,-1.7229047029023193e-05,3.999999999905412e-09,-4.7010429273354384e-05,-3.195242701498468e-05,-1.3380890896328717e-05,-2.4590737022003937e-05,-6.521134311960298e-06,-4.84802294991922e-06,1.3890824304940851e-05,-3.7139072237312016e-05,-5.015334086123328e-06,-4.299496200445579e-05,-2.258300338755464e-05,24.98828125
-7.093592175054179e-05,-8.950745786919777e-05,-7.357689992980836e-06,-4.517000677510919e-05,2.1790447706533066e-06,-6.943012152470483e-05,-2.81042708822902e-05,1.5098002258368753e-06,-1.906946952726838e-05,3.3862227240812094e-07,-3.630251655629149e-05,-3.2956293832209324e-05,-1.8567536118656058e-05,-2.6765781792657337e-05,-6.019200903347974e-06,-4.5134006775110045e-06,1.3723513168736743e-05,-3.5465960875270945e-05,-2.003733634449388e-06,-6.0395320169683e-05,-2.1746447706534106e-05,24.9921875
-7.277634424878698e-05,-7.846492287972665e-05,-7.525001129184945e-06,-4.0987228370006505e-05,-8.325556810206334e-07,-7.244172197637877e-05,-2.8773515427106632e-05,-1.6691113620411723e-06,-1.8567536118656058e-05,-1.6331113620420237e-07,-1.6392491348002658e-05,-3.2621671559801114e-05,-2.9275448835718958e-05,-1.8902158391064275e-05,-6.521134311960298e-06,-3.34222272408225e-06,1.2217712942899773e-05,-3.5298649739066836e-05,-3.3062227240831013e-07,-6.290498721274462e-05,-2.0742580889309458e-05,24.99609375
-7.712643379009378e-05,-8.683047968993203e-05,-5.3499563585315436e-06,-3.211973815118879e-05,-3.6768449964904654e-06,-8.314963469344167e-05,-2.9275448835718958e-05,-3.0076004516740344e-06,-1.7229047029023193e-05,3.999999999905412e-09,-1.7396358165227305e-05,-2.6598470656453232e-05,-2.6431159520249123e-05,-1.0034668172246562e-05,-5.851889767143867e-06,-1.167177953428849e-06,1.2385024079103882e-05,-3.6971761101107915e-05,2.68097817926563e-06,-5.520867494735566e-05,-1.990602520828892e-05,25.0
-7.879954515213486e-05,-8.783434650715668e-05,-4.0114672688986815e-06,-5.6881786309396744e-05,2.1790447706533066e-06,-7.930147856074719e-05,-2.7769648609881985e-05,-1.3344890896329568e-06,-1.756366930143141e-05,-3.3062227240831013e-07,-3.362553837702576e-05,-2.81042708822902e-05,2.5136670430615223e-06,-2.1913758842738214e-05,-5.517267494735652e-06,1.713111362040132e-07,1.3556202032532636e-05,-3.797562791833256e-05,3.3862227240812094e-07,-5.1193207678457076e-05,-1.923678066347249e-05,25.00390625
-7.946878969695128e-05,-9.553065877254563e-05,5.059334086122288e-07,-5.504136381115155e-05,1.0711912717062803e-05,-7.645718924527734e-05,-2.59292261116368e-05,-8.325556810206334e-07,-1.6392491348002658e-05,3.999999999905412e-09,-3.5465960875270945e-05,-4.299496200445579e-05,-9.998668172247413e-07,-3.2454360423597e-05,-7.692312265389051e-06,-3.3062227240831013e-07,1.3054268623920312e-05,-3.8310250190740776e-05,-1.3344890896329568e-06,-5.788565312662138e-05,-1.8400224982451953e-05,25.0078125
-7.060129947813359e-05,-9.988074831385244e-05,-2.5056670430617114e-06,-4.215840632343526e-05,7.5330011291847556e-06,-7.662450038148145e-05,-2.4256114749595723e-05,-1.167177953428849e-06,-1.605786907559444e-05,1.713111362040132e-07,-2.8606204290902524e-05,-4.182378405102704e-05,-2.040795861690124e-05,-1.9738714072084814e-05,-8.528867946409592e-06,-9.998668172247413e-07,1.2719646351512097e-05,-3.797562791833256e-05,-4.979334086124179e-07,-6.307229834894873e-05,-1.773098043763552e-05,25.01171875
-8.348425696584987e-05,-0.00010071730399487297,3.0156004516738452e-06,-3.6804449964903806e-05,1.6771113620409832e-06,-7.729374492629789e-05,-2.525998156682037e-05,1.0078668172245522e-06,-1.5221313394573902e-05,1.713111362040132e-07,-4.31622731406599e-05,-4.31622731406599e-05,-6.742238789025554e-05,-2.5092670430616262e-05,-8.026934537797268e-06,-2.003733634449388e-06,1.3054268623920312e-05,-3.764100564592434e-05,-3.1749115878781424e-06,-5.1360518814661184e-05,-1.7061735892819088e-05,25.015625
-8.331694582964576e-05,-0.00010155385967589351,3.999999999905412e-09,-4.650849586474206e-05,-5.3499563585315436e-06,-7.645718924527734e-05,-2.5092670430616262e-05,2.8482893154697376e-06,-9.36542362743013e-06,5.059334086122288e-07,-2.5427292703024476e-05,-4.634118472853795e-05,-7.076861061433768e-05,-2.6431159520249123e-05,-7.190378856776729e-06,-1.167177953428849e-06,1.3723513168736743e-05,-3.780831678212846e-05,-6.35382317575619e-06,-3.161780474257646e-05,-1.6392491348002658e-05,25.01953125
-7.98034119693595e-05,-0.0001010519262672812,-5.182645222327435e-06,-4.75123626819667e-05,-1.8065602710043732e-05,-7.896685628833897e-05,-2.6598470656453232e-05,3.1829115878779533e-06,-7.525001129184945e-06,3.999999999905412e-09,-6.0395320169683e-05,-4.73450515457626e-05,-1.5221313394573902e-05,-3.0279315652943605e-05,-6.019200903347974e-06,-2.1710447706534957e-06,1.4225446577349067e-05,-3.8812183599353094e-05,-1.170777953428764e-05,-2.8606204290902524e-05,-1.5890557939390332e-05,25.0234375
-8.097458992278826e-05,-0.00010891554966887426,-4.5134006775110045e-06,-4.483538450270098e-05,-2.977738224433128e-05,-7.930147856074719e-05,-2.7936959746086093e-05,2.1790447706533066e-06,-5.517267494735652e-06,3.999999999905412e-09,-7.495138901944038e-05,-5.18624522232735e-05,-3.0076004516740344e-06,-4.3831517685476336e-05,-7.525001129184945e-06,-3.6768449964904654e-06,1.3890824304940851e-05,-4.3831517685476336e-05,-1.773098043763552e-05,-4.266033973204758e-05,-1.555593566698212e-05,25.02734375
-7.478407788323627e-05,-0.00010004805945005655,-6.186512039552083e-06,-4.4333451094088655e-05,-8.026934537797268e-06,-7.52860112918486e-05,-2.7100404065065557e-05,2.68097817926563e-06,-4.5134006775110045e-06,1.713111362040132e-07,-5.82202753990296e-05,-5.253169676808994e-05,8.536867946409403e-06,-5.3033630176702256e-05,-9.030801355021914e-06,-3.844156132694573e-06,1.4727379985961389e-05,-4.483538450270098e-05,-2.2917625659962862e-05,-4.801429609057903e-05,-1.5221313394573902e-05,25.03125
-7.930147856074719e-05,-0.00010858092739646605,-2.5056670430617114e-06,-4.299496200445579e-05,-3.312360496841344e-05,-7.545332242805269e-05,-2.6598470656453232e-05,2.68097817926563e-06,-2.672978179265819e-06,5.059334086122288e-07,-3.747369450972024e-05,-5.320094131290637e-05,-3.34222272408225e-06,-4.8181607226783136e-05,-8.863490218817806e-06,-4.0114672688986815e-06,1.5062002258369606e-05,-4.450076223029276e-05,-2.7602337473677876e-05,-3.5465960875270945e-05,-1.4719379985961578e-05,25.03515625
-8.432081264687042e-05,-0.00010858092739646605,-2.8402893154699267e-06,-3.764100564592434e-05,-3.329091610461754e-05,-7.193978856776644e-05,-2.7100404065065557e-05,3.1829115878779533e-06,-4.346089541306897e-06,3.3862227240812094e-07,-5.353556358531458e-05,-5.16951410870694e-05,-2.3252247932371076e-05,-5.253169676808994e-05,-9.198112491226023e-06,-5.015334086123328e-06,1.5898557939390143e-05,-4.4333451094088655e-05,-3.1283182470168246e-05,-2.3921492477187506e-05,-1.4552068849757471e-05,25.0390625
-8.733241309854435e-05,-8.850359105197311e-05,-2.1710447706534957e-06,-5.905683108005014e-05,-1.3548202032532825e-05,-7.511870015564449e-05,-2.743502633747377e-05,4.186778405102599e-06,-6.688445448164406e-06,-1.6331113620420237e-07,-0.00011042134989471122,-5.085858540604886e-05,-4.600656245612973e-05,-4.9520096316416e-05,-1.0369290444654776e-05,-6.521134311960298e-06,1.5731246803186038e-05,-4.600656245612973e-05,-3.46294051942504e-05,-2.4088803613391615e-05,-1.4384757713553364e-05,25.04296875
-7.628987810907323e-05,-8.733241309854435e-05,-9.998668172247413e-07,-5.8554897671437816e-05,-1.2544335215308178e-05,-7.98034119693595e-05,-2.743502633747377e-05,5.023334086123139e-06,-5.3499563585315436e-06,3.999999999905412e-09,-5.487405267494745e-05,-3.211973815118879e-05,-6.652445448165257e-07,-4.148916177861882e-05,-9.36542362743013e-06,-6.855756584368514e-06,1.5898557939390143e-05,-4.901816290780368e-05,-3.8310250190740776e-05,-2.3252247932371076e-05,-1.388282430494104e-05,25.046875
