EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-3.844156132694573e-06,3.1829115878779533e-06,3.0156004516738452e-06,1.2050401806695665e-05,2.1790447706533066e-06,1.4225446577349067e-05,1.3556202032532636e-05,5.023334086123139e-06,7.19837885677654e-06,8.405556810204443e-07,5.3579563585313544e-06,1.6771113620409832e-06,1.556393566698193e-05,1.3054268623920312e-05,5.3579563585313544e-06,9.206112491225834e-06,9.708045899838156e-06,2.011733634449199e-06,7.867623401592971e-06,-0.0006525094311960205,4.685111813715009e-05,22.14453125
-1.6691113620411723e-06,6.1945120395518935e-06,4.688711813714923e-06,1.2552335215307988e-05,3.350222724082061e-06,1.322157976012442e-05,1.4225446577349067e-05,7.031067720572432e-06,7.031067720572432e-06,3.3862227240812094e-07,7.031067720572432e-06,1.8444224982450908e-06,1.5229313394573712e-05,1.322157976012442e-05,7.19837885677654e-06,1.020997930845048e-05,9.540734763634049e-06,4.521400677510815e-06,9.206112491225834e-06,-0.0006418015184789575,4.6516495864741866e-05,22.1484375
-1.83642249824528e-06,6.361823175756001e-06,6.1945120395518935e-06,1.1213846125675127e-05,3.0156004516738452e-06,1.4058135441144958e-05,1.3556202032532636e-05,7.5330011291847556e-06,6.6964454481642165e-06,8.405556810204443e-07,7.700312265388862e-06,4.354089541306708e-06,1.4560068849757282e-05,1.3388890896328527e-05,7.365689992980647e-06,1.0711912717062803e-05,9.708045899838156e-06,7.365689992980647e-06,1.0042668172246373e-05,-0.0006312609168980988,4.601456245612955e-05,22.15234375
-3.1749115878781424e-06,6.1945120395518935e-06,5.859889767143678e-06,1.1715779534287451e-05,2.5136670430615223e-06,1.4058135441144958e-05,1.3723513168736743e-05,7.365689992980647e-06,7.19837885677654e-06,1.5098002258368753e-06,6.361823175756001e-06,1.8444224982450908e-06,1.5229313394573712e-05,1.2719646351512097e-05,6.863756584368324e-06,1.0042668172246373e-05,1.0377290444654586e-05,4.856022949919031e-06,9.875357036042264e-06,-0.0006200510707724236,4.534531791131311e-05,22.15625
-4.5134006775110045e-06,4.186778405102599e-06,4.019467268898492e-06,1.1381157261879234e-05,2.68097817926563e-06,1.4560068849757282e-05,1.3723513168736743e-05,4.856022949919031e-06,7.365689992980647e-06,1.0078668172245522e-06,3.6848449964902762e-06,-8.325556810206334e-07,1.606586907559425e-05,1.3054268623920312e-05,5.859889767143678e-06,8.70417908261351e-06,9.37342362742994e-06,8.405556810204443e-07,1.0377290444654586e-05,-0.0006135259364604633,4.467607336649668e-05,22.16015625
-5.015334086123328e-06,2.011733634449199e-06,3.1829115878779533e-06,1.2050401806695665e-05,1.6771113620409832e-06,1.4058135441144958e-05,1.2886957487716204e-05,4.688711813714923e-06,7.19837885677654e-06,3.3862227240812094e-07,4.019467268898492e-06,5.059334086122288e-07,1.556393566698193e-05,1.2552335215307988e-05,5.190645222327246e-06,7.867623401592971e-06,9.708045899838156e-06,5.059334086122288e-07,6.863756584368324e-06,-0.0006135259364604633,4.417413995788436e-05,22.1640625
-2.3383559068576033e-06,6.361823175756001e-06,4.856022949919031e-06,1.2217712942899773e-05,2.011733634449199e-06,1.2385024079103882e-05,1.322157976012442e-05,6.863756584368324e-06,6.863756584368324e-06,8.405556810204443e-07,5.023334086123139e-06,1.0078668172245522e-06,1.5229313394573712e-05,1.322157976012442e-05,6.6964454481642165e-06,8.871490218817617e-06,9.37342362742994e-06,3.350222724082061e-06,8.369556810205295e-06,-0.0006177087148655661,4.3504895413067926e-05,22.16796875
-2.1710447706534957e-06,6.863756584368324e-06,5.859889767143678e-06,1.0711912717062803e-05,1.8444224982450908e-06,1.2050401806695665e-05,1.3556202032532636e-05,7.5330011291847556e-06,6.6964454481642165e-06,1.0078668172245522e-06,6.529134311960109e-06,2.5136670430615223e-06,1.5062002258369606e-05,1.2886957487716204e-05,6.6964454481642165e-06,9.875357036042264e-06,9.875357036042264e-06,7.19837885677654e-06,8.70417908261351e-06,-0.000626910827356792,4.30029620044556e-05,22.171875
-2.8402893154699267e-06,5.525267494735462e-06,4.688711813714923e-06,1.0544601580858697e-05,2.5136670430615223e-06,1.2886957487716204e-05,1.2552335215307988e-05,5.859889767143678e-06,6.529134311960109e-06,8.405556810204443e-07,5.023334086123139e-06,8.405556810204443e-07,1.4392757713553175e-05,1.2217712942899773e-05,5.525267494735462e-06,9.206112491225834e-06,9.038801355021725e-06,5.190645222327246e-06,8.03493453779708e-06,-0.0006436419409772027,4.266833973204739e-05,22.17578125
-4.346089541306897e-06,3.350222724082061e-06,3.852156132694384e-06,1.087922385326691e-05,3.350222724082061e-06,1.2886957487716204e-05,1.3054268623920312e-05,4.354089541306708e-06,6.529134311960109e-06,8.405556810204443e-07,2.8482893154697376e-06,-2.3383559068576033e-06,1.4225446577349067e-05,1.1381157261879234e-05,4.354089541306708e-06,7.5330011291847556e-06,8.871490218817617e-06,3.999999999905412e-09,8.70417908261351e-06,-0.0006700771004974517,4.1999095187230957e-05,22.1796875
-4.680711813715112e-06,1.6771113620409832e-06,3.852156132694384e-06,1.0711912717062803e-05,2.5136670430615223e-06,1.2050401806695665e-05,1.322157976012442e-05,4.019467268898492e-06,6.361823175756001e-06,1.3424890896327677e-06,4.521400677510815e-06,1.0078668172245522e-06,1.5229313394573712e-05,1.087922385326691e-05,4.521400677510815e-06,7.031067720572432e-06,8.871490218817617e-06,1.0078668172245522e-06,6.361823175756001e-06,-0.0007048778168279061,4.132985064241452e-05,22.18359375
-2.672978179265819e-06,5.525267494735462e-06,4.688711813714923e-06,1.2217712942899773e-05,2.68097817926563e-06,1.0711912717062803e-05,1.4058135441144958e-05,5.859889767143678e-06,5.69257863093957e-06,6.732445448163366e-07,5.69257863093957e-06,6.732445448163366e-07,1.4058135441144958e-05,1.020997930845048e-05,6.1945120395518935e-06,8.369556810205295e-06,7.700312265388862e-06,3.1829115878779533e-06,6.529134311960109e-06,-0.0007426901336100346,4.0660606097598095e-05,22.1875
-2.3383559068576033e-06,6.361823175756001e-06,5.69257863093957e-06,1.0544601580858697e-05,2.346355906857414e-06,9.875357036042264e-06,1.3890824304940851e-05,6.361823175756001e-06,4.688711813714923e-06,6.732445448163366e-07,5.859889767143678e-06,1.6771113620409832e-06,1.3054268623920312e-05,9.875357036042264e-06,5.3579563585313544e-06,8.536867946409403e-06,7.700312265388862e-06,4.688711813714923e-06,6.361823175756001e-06,-0.0007774908499404889,4.015867268898577e-05,22.19140625
-2.003733634449388e-06,5.69257863093957e-06,5.69257863093957e-06,9.875357036042264e-06,2.011733634449199e-06,1.0711912717062803e-05,1.4058135441144958e-05,6.6964454481642165e-06,5.023334086123139e-06,1.0078668172245522e-06,6.361823175756001e-06,1.5098002258368753e-06,1.322157976012442e-05,9.206112491225834e-06,4.688711813714923e-06,8.70417908261351e-06,8.03493453779708e-06,4.688711813714923e-06,7.5330011291847556e-06,-0.0008064356765037996,3.932211700796523e-05,22.1953125
-4.0114672688986815e-06,4.186778405102599e-06,4.019467268898492e-06,1.0711912717062803e-05,2.8482893154697376e-06,1.1381157261879234e-05,1.3723513168736743e-05,5.023334086123139e-06,5.525267494735462e-06,1.0078668172245522e-06,3.350222724082061e-06,-9.998668172247413e-07,1.2552335215307988e-05,9.37342362742994e-06,4.856022949919031e-06,7.365689992980647e-06,8.202245674001186e-06,3.3862227240812094e-07,8.536867946409403e-06,-0.0008300265467085788,3.86528724631488e-05,22.19921875
-5.517267494735652e-06,2.1790447706533066e-06,2.346355906857414e-06,1.0544601580858697e-05,2.1790447706533066e-06,1.1213846125675127e-05,1.3556202032532636e-05,3.6848449964902762e-06,5.69257863093957e-06,1.1751779534286598e-06,4.186778405102599e-06,-1.6331113620420237e-07,1.2385024079103882e-05,8.871490218817617e-06,3.6848449964902762e-06,6.027200903347785e-06,7.365689992980647e-06,-1.167177953428849e-06,5.859889767143678e-06,-0.0008480961494186223,3.798362791833237e-05,22.203125
-3.34222272408225e-06,5.190645222327246e-06,4.186778405102599e-06,1.087922385326691e-05,2.346355906857414e-06,1.0711912717062803e-05,1.4058135441144958e-05,5.3579563585313544e-06,5.190645222327246e-06,6.732445448163366e-07,5.190645222327246e-06,5.059334086122288e-07,1.2217712942899773e-05,1.0042668172246373e-05,4.856022949919031e-06,7.19837885677654e-06,7.365689992980647e-06,2.346355906857414e-06,7.031067720572432e-06,-0.0008569636396374402,3.697976110110772e-05,22.20703125
-2.1710447706534957e-06,6.6964454481642165e-06,5.69257863093957e-06,1.0042668172246373e-05,3.5175338602861686e-06,9.875357036042264e-06,1.4894691122165499e-05,7.031067720572432e-06,4.354089541306708e-06,8.405556810204443e-07,6.6964454481642165e-06,1.8444224982450908e-06,1.104653498947102e-05,9.540734763634049e-06,5.859889767143678e-06,7.867623401592971e-06,7.5330011291847556e-06,6.1945120395518935e-06,7.867623401592971e-06,-0.0008541193503219703,3.6143205420087186e-05,22.2109375
-3.1749115878781424e-06,5.023334086123139e-06,5.3579563585313544e-06,9.875357036042264e-06,2.346355906857414e-06,9.708045899838156e-06,1.4894691122165499e-05,5.859889767143678e-06,5.69257863093957e-06,1.1751779534286598e-06,6.027200903347785e-06,1.3424890896327677e-06,1.2217712942899773e-05,9.37342362742994e-06,4.688711813714923e-06,8.03493453779708e-06,7.700312265388862e-06,4.856022949919031e-06,7.365689992980647e-06,-0.0008387267257911924,3.530664973906665e-05,22.21484375
-4.5134006775110045e-06,2.68097817926563e-06,3.1829115878779533e-06,9.540734763634049e-06,1.8444224982450908e-06,9.708045899838156e-06,1.4058135441144958e-05,4.856022949919031e-06,4.856022949919031e-06,3.3862227240812094e-07,3.0156004516738452e-06,-2.003733634449388e-06,1.1213846125675127e-05,8.871490218817617e-06,3.852156132694384e-06,6.863756584368324e-06,7.5330011291847556e-06,3.3862227240812094e-07,8.871490218817617e-06,-0.0008121242551347393,3.447009405804611e-05,22.21875
-5.684578630939759e-06,1.1751779534286598e-06,1.3424890896327677e-06,1.020997930845048e-05,2.1790447706533066e-06,1.020997930845048e-05,1.3890824304940851e-05,3.1829115878779533e-06,5.3579563585313544e-06,5.059334086122288e-07,3.6848449964902762e-06,-6.652445448165257e-07,1.1381157261879234e-05,8.871490218817617e-06,3.6848449964902762e-06,6.1945120395518935e-06,8.202245674001186e-06,3.999999999905412e-09,7.031067720572432e-06,-0.0007739773160802027,3.3800849513229674e-05,22.22265625
-4.178778405102789e-06,4.521400677510815e-06,3.6848449964902762e-06,1.0711912717062803e-05,2.68097817926563e-06,9.875357036042264e-06,1.5062002258369606e-05,5.023334086123139e-06,5.525267494735462e-06,5.059334086122288e-07,5.190645222327246e-06,1.713111362040132e-07,1.087922385326691e-05,9.206112491225834e-06,5.3579563585313544e-06,7.19837885677654e-06,7.5330011291847556e-06,1.8444224982450908e-06,4.856022949919031e-06,-0.0007229474195379498,3.296429383220914e-05,22.2265625
-2.1710447706534957e-06,7.031067720572432e-06,6.027200903347785e-06,1.0042668172246373e-05,2.68097817926563e-06,9.540734763634049e-06,1.539662453077782e-05,6.361823175756001e-06,4.186778405102599e-06,8.405556810204443e-07,7.19837885677654e-06,1.1751779534286598e-06,9.540734763634049e-06,9.540734763634049e-06,5.859889767143678e-06,8.03493453779708e-06,7.365689992980647e-06,5.023334086123139e-06,6.027200903347785e-06,-0.0006592018766441846,3.21277381511886e-05,22.23046875
-1.83642249824528e-06,5.69257863093957e-06,5.859889767143678e-06,9.708045899838156e-06,2.1790447706533066e-06,9.038801355021725e-06,1.5229313394573712e-05,6.1945120395518935e-06,4.521400677510815e-06,8.405556810204443e-07,6.863756584368324e-06,8.405556810204443e-07,1.0377290444654586e-05,9.038801355021725e-06,4.521400677510815e-06,8.536867946409403e-06,7.867623401592971e-06,4.688711813714923e-06,5.859889767143678e-06,-0.0005879273326212348,3.145849360637217e-05,22.234375
-3.34222272408225e-06,4.186778405102599e-06,5.190645222327246e-06,9.708045899838156e-06,3.0156004516738452e-06,9.708045899838156e-06,1.539662453077782e-05,5.3579563585313544e-06,5.525267494735462e-06,6.732445448163366e-07,4.019467268898492e-06,-2.1710447706534957e-06,1.1883090670491558e-05,9.708045899838156e-06,4.354089541306708e-06,8.03493453779708e-06,8.70417908261351e-06,8.405556810204443e-07,8.871490218817617e-06,-0.0005161508551896726,3.0789249061555735e-05,22.23828125
-4.84802294991922e-06,2.011733634449199e-06,3.5175338602861686e-06,1.0042668172246373e-05,3.852156132694384e-06,1.1213846125675127e-05,1.4894691122165499e-05,4.019467268898492e-06,5.023334086123139e-06,3.3862227240812094e-07,4.856022949919031e-06,3.999999999905412e-09,1.2385024079103882e-05,9.875357036042264e-06,3.6848449964902762e-06,6.529134311960109e-06,8.202245674001186e-06,3.3862227240812094e-07,6.361823175756001e-06,-0.00044671673366496786,3.0120004516739304e-05,22.2421875
-3.844156132694573e-06,3.5175338602861686e-06,4.688711813714923e-06,1.1213846125675127e-05,3.0156004516738452e-06,1.020997930845048e-05,1.5062002258369606e-05,5.023334086123139e-06,4.688711813714923e-06,5.059334086122288e-07,5.023334086123139e-06,5.059334086122288e-07,1.1883090670491558e-05,1.0042668172246373e-05,4.856022949919031e-06,6.6964454481642165e-06,7.700312265388862e-06,2.011733634449199e-06,5.525267494735462e-06,-0.00037945765691091654,2.9450759971922874e-05,22.24609375
-2.1710447706534957e-06,6.6964454481642165e-06,6.361823175756001e-06,1.0377290444654586e-05,3.1829115878779533e-06,9.206112491225834e-06,1.5229313394573712e-05,7.031067720572432e-06,5.023334086123139e-06,3.999999999905412e-09,6.1945120395518935e-06,1.6771113620409832e-06,1.1381157261879234e-05,1.020997930845048e-05,5.69257863093957e-06,8.369556810205295e-06,8.202245674001186e-06,5.859889767143678e-06,7.867623401592971e-06,-0.0003162140474257638,2.8948826563310548e-05,22.25
-2.8402893154699267e-06,5.3579563585313544e-06,6.027200903347785e-06,9.540734763634049e-06,2.68097817926563e-06,9.540734763634049e-06,1.5062002258369606e-05,6.529134311960109e-06,4.521400677510815e-06,6.732445448163366e-07,6.529134311960109e-06,1.6771113620409832e-06,1.1715779534287451e-05,9.37342362742994e-06,4.856022949919031e-06,7.365689992980647e-06,8.369556810205295e-06,6.027200903347785e-06,7.5330011291847556e-06,-0.0002594955722525713,2.8112270882290012e-05,22.25390625
-4.178778405102789e-06,4.186778405102599e-06,4.521400677510815e-06,9.206112491225834e-06,2.68097817926563e-06,1.0544601580858697e-05,1.4560068849757282e-05,5.69257863093957e-06,4.688711813714923e-06,8.405556810204443e-07,3.852156132694384e-06,-1.83642249824528e-06,1.3054268623920312e-05,9.875357036042264e-06,4.688711813714923e-06,7.700312265388862e-06,9.540734763634049e-06,1.6771113620409832e-06,9.206112491225834e-06,-0.00020829836457411427,2.7443026337473582e-05,22.2578125
-5.684578630939759e-06,1.8444224982450908e-06,2.8482893154697376e-06,8.536867946409403e-06,2.1790447706533066e-06,1.154846839808334e-05,1.4225446577349067e-05,4.019467268898492e-06,4.521400677510815e-06,3.3862227240812094e-07,2.8482893154697376e-06,-2.003733634449388e-06,1.3890824304940851e-05,9.206112491225834e-06,3.350222724082061e-06,6.1945120395518935e-06,8.871490218817617e-06,-3.3062227240831013e-07,7.867623401592971e-06,-0.00016278973552659695,2.6773781792657148e-05,22.26171875
-4.84802294991922e-06,4.019467268898492e-06,3.350222724082061e-06,9.37342362742994e-06,1.1751779534286598e-06,1.087922385326691e-05,1.5062002258369606e-05,5.3579563585313544e-06,4.186778405102599e-06,6.732445448163366e-07,4.186778405102599e-06,-9.998668172247413e-07,1.2719646351512097e-05,8.70417908261351e-06,4.688711813714923e-06,6.863756584368324e-06,8.202245674001186e-06,1.1751779534286598e-06,6.1945120395518935e-06,-0.0001251447298806727,2.5937226111636612e-05,22.265625
-3.0076004516740344e-06,6.1945120395518935e-06,5.525267494735462e-06,8.536867946409403e-06,2.346355906857414e-06,9.540734763634049e-06,1.539662453077782e-05,6.027200903347785e-06,3.1829115878779533e-06,8.405556810204443e-07,5.023334086123139e-06,3.3862227240812094e-07,1.1715779534287451e-05,9.875357036042264e-06,5.859889767143678e-06,8.536867946409403e-06,8.70417908261351e-06,5.190645222327246e-06,8.03493453779708e-06,-9.536334763634152e-05,2.526798156682018e-05,22.26953125
-3.844156132694573e-06,5.190645222327246e-06,5.190645222327246e-06,7.365689992980647e-06,1.5098002258368753e-06,9.875357036042264e-06,1.4727379985961389e-05,6.361823175756001e-06,3.350222724082061e-06,5.059334086122288e-07,5.859889767143678e-06,1.6771113620409832e-06,1.087922385326691e-05,1.020997930845048e-05,4.354089541306708e-06,8.536867946409403e-06,8.202245674001186e-06,5.3579563585313544e-06,7.365689992980647e-06,-6.976474379711304e-05,2.443142588579964e-05,22.2734375
-4.346089541306897e-06,4.186778405102599e-06,4.856022949919031e-06,8.871490218817617e-06,2.011733634449199e-06,1.104653498947102e-05,1.4894691122165499e-05,5.859889767143678e-06,4.186778405102599e-06,1.3424890896327677e-06,3.0156004516738452e-06,-2.003733634449388e-06,1.3054268623920312e-05,1.0042668172246373e-05,4.856022949919031e-06,7.867623401592971e-06,8.03493453779708e-06,1.8444224982450908e-06,9.038801355021725e-06,-4.667580700094616e-05,2.3762181340983212e-05,22.27734375
-6.35382317575619e-06,3.0156004516738452e-06,3.0156004516738452e-06,8.03493453779708e-06,1.1751779534286598e-06,1.1883090670491558e-05,1.4727379985961389e-05,3.1829115878779533e-06,3.852156132694384e-06,1.1751779534286598e-06,2.1790447706533066e-06,-2.1710447706534957e-06,1.3388890896328527e-05,9.875357036042264e-06,3.350222724082061e-06,6.529134311960109e-06,8.202245674001186e-06,3.999999999905412e-09,8.536867946409403e-06,-2.7602337473677876e-05,2.2925625659962673e-05,22.28125
-5.015334086123328e-06,3.5175338602861686e-06,2.68097817926563e-06,9.206112491225834e-06,1.1751779534286598e-06,1.087922385326691e-05,1.4560068849757282e-05,4.186778405102599e-06,3.5175338602861686e-06,3.999999999905412e-09,3.350222724082061e-06,3.999999999905412e-09,1.2886957487716204e-05,9.038801355021725e-06,3.852156132694384e-06,6.361823175756001e-06,7.19837885677654e-06,1.5098002258368753e-06,5.859889767143678e-06,-1.2209712942899962e-05,2.225638111514624e-05,22.28515625
-2.3383559068576033e-06,6.6964454481642165e-06,4.856022949919031e-06,8.70417908261351e-06,2.1790447706533066e-06,1.0544601580858697e-05,1.5731246803186038e-05,6.6964454481642165e-06,2.68097817926563e-06,6.732445448163366e-07,5.3579563585313544e-06,1.5098002258368753e-06,1.2552335215307988e-05,1.0042668172246373e-05,5.69257863093957e-06,7.867623401592971e-06,7.19837885677654e-06,4.856022949919031e-06,8.536867946409403e-06,1.5098002258368753e-06,2.158713657032981e-05,22.2890625
-1.6691113620411723e-06,7.19837885677654e-06,6.6964454481642165e-06,8.871490218817617e-06,2.011733634449199e-06,1.0711912717062803e-05,1.6567802484206577e-05,7.19837885677654e-06,4.354089541306708e-06,1.1751779534286598e-06,7.19837885677654e-06,3.0156004516738452e-06,1.322157976012442e-05,1.0377290444654586e-05,5.859889767143678e-06,9.37342362742994e-06,8.70417908261351e-06,6.863756584368324e-06,8.70417908261351e-06,1.3054268623920312e-05,2.0917892025513378e-05,22.29296875
-3.0076004516740344e-06,6.027200903347785e-06,4.521400677510815e-06,9.875357036042264e-06,2.5136670430615223e-06,1.0711912717062803e-05,1.640049134800247e-05,6.529134311960109e-06,4.856022949919031e-06,1.0078668172245522e-06,4.019467268898492e-06,3.3862227240812094e-07,1.4225446577349067e-05,1.154846839808334e-05,5.525267494735462e-06,9.37342362742994e-06,9.540734763634049e-06,3.852156132694384e-06,1.0377290444654586e-05,2.1921758842738025e-05,2.0248647480696947e-05,22.296875
-4.680711813715112e-06,4.354089541306708e-06,4.019467268898492e-06,1.020997930845048e-05,3.0156004516738452e-06,1.2217712942899773e-05,1.640049134800247e-05,5.3579563585313544e-06,5.3579563585313544e-06,6.732445448163366e-07,3.852156132694384e-06,3.999999999905412e-09,1.4392757713553175e-05,1.104653498947102e-05,5.3579563585313544e-06,8.202245674001186e-06,8.70417908261351e-06,1.5098002258368753e-06,9.708045899838156e-06,3.045462678914752e-05,1.9746714072084625e-05,22.30078125
-3.34222272408225e-06,4.019467268898492e-06,3.6848449964902762e-06,1.104653498947102e-05,2.8482893154697376e-06,1.2217712942899773e-05,1.7404358165227116e-05,5.3579563585313544e-06,5.525267494735462e-06,8.405556810204443e-07,4.521400677510815e-06,1.3424890896327677e-06,1.556393566698193e-05,1.154846839808334e-05,5.525267494735462e-06,7.700312265388862e-06,7.700312265388862e-06,1.8444224982450908e-06,6.6964454481642165e-06,4.116253950621042e-05,1.907746952726819e-05,22.3046875
-1.3344890896329568e-06,8.202245674001186e-06,6.027200903347785e-06,1.104653498947102e-05,3.5175338602861686e-06,1.087922385326691e-05,1.773898043763533e-05,7.5330011291847556e-06,5.023334086123139e-06,8.405556810204443e-07,5.3579563585313544e-06,1.6771113620409832e-06,1.3556202032532636e-05,1.1381157261879234e-05,7.19837885677654e-06,9.708045899838156e-06,8.536867946409403e-06,5.3579563585313544e-06,9.37342362742994e-06,5.120120767845689e-05,1.8408224982451764e-05,22.30859375
-1.167177953428849e-06,7.365689992980647e-06,7.19837885677654e-06,9.708045899838156e-06,3.5175338602861686e-06,1.1715779534287451e-05,1.690242475661479e-05,8.202245674001186e-06,5.3579563585313544e-06,1.1751779534286598e-06,7.19837885677654e-06,3.852156132694384e-06,1.4392757713553175e-05,1.154846839808334e-05,6.361823175756001e-06,9.875357036042264e-06,7.867623401592971e-06,7.5330011291847556e-06,8.369556810205295e-06,5.4045496993926714e-05,1.773898043763533e-05,22.3125
-1.6691113620411723e-06,6.027200903347785e-06,5.69257863093957e-06,1.1213846125675127e-05,3.6848449964902762e-06,1.1883090670491558e-05,1.690242475661479e-05,8.03493453779708e-06,5.859889767143678e-06,6.732445448163366e-07,6.1945120395518935e-06,1.5098002258368753e-06,1.4560068849757282e-05,1.1715779534287451e-05,6.529134311960109e-06,1.0544601580858697e-05,8.536867946409403e-06,4.688711813714923e-06,1.0544601580858697e-05,4.467607336649668e-05,1.7237047029023004e-05,22.31640625
-4.0114672688986815e-06,4.354089541306708e-06,3.6848449964902762e-06,9.875357036042264e-06,3.0156004516738452e-06,1.2217712942899773e-05,1.640049134800247e-05,5.69257863093957e-06,5.3579563585313544e-06,5.059334086122288e-07,4.521400677510815e-06,-6.652445448165257e-07,1.4727379985961389e-05,1.104653498947102e-05,4.688711813714923e-06,8.70417908261351e-06,8.536867946409403e-06,8.405556810204443e-07,9.540734763634049e-06,2.6606470656453043e-05,1.6567802484206577e-05,22.3203125
-4.0114672688986815e-06,4.019467268898492e-06,4.019467268898492e-06,9.708045899838156e-06,2.346355906857414e-06,1.2217712942899773e-05,1.640049134800247e-05,5.525267494735462e-06,5.3579563585313544e-06,6.732445448163366e-07,4.521400677510815e-06,6.732445448163366e-07,1.4727379985961389e-05,1.020997930845048e-05,5.023334086123139e-06,8.202245674001186e-06,7.867623401592971e-06,2.011733634449199e-06,6.863756584368324e-06,1.2719646351512097e-05,1.5898557939390143e-05,22.32421875
-1.5018002258370645e-06,8.202245674001186e-06,6.1945120395518935e-06,1.0377290444654586e-05,3.1829115878779533e-06,1.087922385326691e-05,1.623318021179836e-05,7.5330011291847556e-06,5.190645222327246e-06,1.713111362040132e-07,6.1945120395518935e-06,1.6771113620409832e-06,1.3723513168736743e-05,1.1381157261879234e-05,6.863756584368324e-06,1.0377290444654586e-05,8.536867946409403e-06,5.69257863093957e-06,9.37342362742994e-06,1.3556202032532636e-05,1.5229313394573712e-05,22.328125
-1.6331113620420237e-07,8.871490218817617e-06,7.19837885677654e-06,1.0711912717062803e-05,3.5175338602861686e-06,1.1213846125675127e-05,1.690242475661479e-05,8.70417908261351e-06,5.3579563585313544e-06,8.405556810204443e-07,8.202245674001186e-06,4.521400677510815e-06,1.4560068849757282e-05,1.2552335215307988e-05,6.1945120395518935e-06,1.0711912717062803e-05,9.038801355021725e-06,8.536867946409403e-06,9.708045899838156e-06,2.4096803613391425e-05,1.4560068849757282e-05,22.33203125
-2.1710447706534957e-06,7.365689992980647e-06,5.859889767143678e-06,1.0711912717062803e-05,2.8482893154697376e-06,1.1381157261879234e-05,1.6567802484206577e-05,7.700312265388862e-06,5.525267494735462e-06,1.0078668172245522e-06,5.525267494735462e-06,1.5098002258368753e-06,1.322157976012442e-05,1.104653498947102e-05,5.859889767143678e-06,9.206112491225834e-06,8.536867946409403e-06,4.688711813714923e-06,9.540734763634049e-06,3.129118247016806e-05,1.4058135441144958e-05,22.3359375
-4.0114672688986815e-06,6.529134311960109e-06,4.688711813714923e-06,1.104653498947102e-05,3.0156004516738452e-06,1.2385024079103882e-05,1.606586907559425e-05,6.361823175756001e-06,5.859889767143678e-06,5.059334086122288e-07,4.019467268898492e-06,-3.3062227240831013e-07,1.5062002258369606e-05,1.104653498947102e-05,5.525267494735462e-06,8.536867946409403e-06,9.038801355021725e-06,1.6771113620409832e-06,1.0042668172246373e-05,3.363353837702557e-05,1.3388890896328527e-05,22.33984375
-3.844156132694573e-06,5.190645222327246e-06,3.350222724082061e-06,1.1213846125675127e-05,2.346355906857414e-06,1.154846839808334e-05,1.5731246803186038e-05,5.859889767143678e-06,6.361823175756001e-06,6.732445448163366e-07,4.521400677510815e-06,1.3424890896327677e-06,1.556393566698193e-05,1.0377290444654586e-05,4.856022949919031e-06,7.365689992980647e-06,8.70417908261351e-06,1.3424890896327677e-06,7.5330011291847556e-06,4.4843384502700794e-05,1.2719646351512097e-05,22.34375
-3.3062227240831013e-07,8.536867946409403e-06,6.1945120395518935e-06,1.1381157261879234e-05,3.1829115878779533e-06,1.2217712942899773e-05,1.690242475661479e-05,8.202245674001186e-06,6.361823175756001e-06,6.732445448163366e-07,5.859889767143678e-06,1.8444224982450908e-06,1.5229313394573712e-05,1.1715779534287451e-05,7.19837885677654e-06,9.540734763634049e-06,9.37342362742994e-06,5.190645222327246e-06,1.0377290444654586e-05,7.613056697286894e-05,1.2217712942899773e-05,22.34765625
-1.167177953428849e-06,9.038801355021725e-06,6.863756584368324e-06,1.104653498947102e-05,3.0156004516738452e-06,1.1883090670491558e-05,1.623318021179836e-05,8.536867946409403e-06,6.1945120395518935e-06,8.405556810204443e-07,6.529134311960109e-06,2.68097817926563e-06,1.4560068849757282e-05,1.2217712942899773e-05,6.6964454481642165e-06,1.020997930845048e-05,1.0042668172246373e-05,7.365689992980647e-06,1.0042668172246373e-05,0.00012331230738242733,1.154846839808334e-05,22.3515625
-3.0076004516740344e-06,7.19837885677654e-06,5.859889767143678e-06,1.0042668172246373e-05,1.8444224982450908e-06,1.1883090670491558e-05,1.556393566698193e-05,7.867623401592971e-06,6.027200903347785e-06,5.059334086122288e-07,4.521400677510815e-06,5.059334086122288e-07,1.4894691122165499e-05,1.2217712942899773e-05,5.859889767143678e-06,1.020997930845048e-05,9.038801355021725e-06,4.186778405102599e-06,9.708045899838156e-06,0.00017116329233680215,1.1213846125675127e-05,22.35546875
-4.346089541306897e-06,5.3579563585313544e-06,4.019467268898492e-06,1.0042668172246373e-05,3.1829115878779533e-06,1.3556202032532636e-05,1.5731246803186038e-05,6.863756584368324e-06,6.1945120395518935e-06,6.732445448163366e-07,3.1829115878779533e-06,-1.5018002258370645e-06,1.5731246803186038e-05,1.2886957487716204e-05,5.023334086123139e-06,9.038801355021725e-06,9.37342362742994e-06,1.0078668172245522e-06,1.1213846125675127e-05,0.00020780443116550176,1.0711912717062803e-05,22.359375
