EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-5.439978835413627e-05,-4.408496353037608e-06,-1.1270046235541346e-05,0.00011354481353190761,1.258200811792403e-05,5.293445623645792e-05,1.3094618823821738e-06,-6.10979680013423e-05,0.00011174774094363281,-1.8948447294533625e-05,2.7612069765313168e-05,-9.472973647266557e-06,9.704441976683909e-05,-2.1235630588701538e-05,5.26077157658625e-05,0.00018542771706289913,4.44392040009771e-05,-8.982862941373433e-06,4.250126117740919e-06,9.31235341196941e-05,-5.227597529526606e-05,22.19921875
-5.9791006118960635e-05,-1.7945725882742792e-06,-8.819492706075725e-06,0.00011632210753196863,6.047198706015707e-06,4.1661910000916065e-05,9.827214117867576e-07,-6.338515129551022e-05,0.00011174774094363281,-1.8948447294533625e-05,2.4017924588763594e-05,-7.839271294289477e-06,9.75345304727322e-05,-1.8294966353342793e-05,5.0647272942290004e-05,0.0001865713087099831,4.3622352824488555e-05,-1.0616565294350514e-05,4.576866588336335e-06,0.00011207448141422822,-5.29294562364569e-05,22.203125
-2.2215852000487783e-05,2.7285329294717755e-05,-1.0779935529648222e-05,0.00011370818376720531,-1.6661264000365712e-05,4.2478761177404604e-05,4.926107058936334e-07,-6.485548341318958e-05,0.00011191111117893052,-1.8785077059235915e-05,1.829996635334381e-05,-3.42827494125136e-06,9.818801141392305e-05,-1.9111817529831335e-05,5.04839027069923e-05,0.00018722478965117395,4.378572305978627e-05,-8.819492706075725e-06,5.066977294229459e-06,0.00011223785164952593,-5.374630741294544e-05,22.20703125
5.066977294229459e-06,5.883828470717999e-06,-1.8948447294533625e-05,0.00011403492423780073,1.4728321176798816e-06,4.737986823633584e-05,-9.77721411785739e-07,-6.648918576616667e-05,0.00011191111117893052,-1.8621706823938206e-05,2.091389011810714e-05,-1.9579428235719873e-06,0.00010472282082583137,-2.1562371059296954e-05,5.032053247169459e-05,0.0001867346789452808,4.3132242118595436e-05,-7.675901058991769e-06,2.943164235359254e-06,9.492060670796888e-05,-5.439978835413627e-05,22.2109375
-1.3393859294411551e-05,1.0131454588458409e-05,-2.2215852000487783e-05,0.000113871554002503,2.1404000824000262e-05,5.2117605059969375e-05,-2.4480535294651115e-06,-6.812288811914375e-05,0.0001115843707083351,-1.8621706823938206e-05,2.6958588824122336e-05,-3.755015411846776e-06,9.541071741386201e-05,-2.5319886471144238e-05,4.9013570589312926e-05,0.00018395738494521977,4.1661910000916065e-05,-1.0289824823755096e-05,-1.4678321176788631e-06,8.658872470778577e-05,-5.521663953062481e-05,22.21484375
-2.9077401882991522e-05,2.6631848353526923e-05,-1.8131596118045083e-05,0.00011142100047303741,1.4705821176794234e-05,4.7216498001038136e-05,-4.735236823633024e-06,-6.92664797662277e-05,0.00011191111117893052,-1.9111817529831335e-05,2.565162694174067e-05,-6.509809411903229e-07,8.283120929593848e-05,-1.992866870631987e-05,4.9503681295206045e-05,0.0001819969421216473,4.1008429059725226e-05,-7.675901058991769e-06,-8.143511764880309e-07,0.00010292574823755658,-5.603349070711335e-05,22.21875
-4.606790635395316e-05,2.8592291177099417e-05,-2.009203894161758e-05,0.00010782685529648782,1.5195931882687357e-05,5.685534188360291e-05,-7.349160588396353e-06,-7.041007141331165e-05,0.00011240122188482365,-1.9111817529831335e-05,2.0260409176916307e-05,3.7600154118477945e-06,8.887590800195369e-05,-2.0745519882808412e-05,4.999379200109917e-05,0.00018003649929807476,4.051831835383211e-05,-3.918385647144484e-06,-9.77721411785739e-07,0.00013020857753227383,-5.685034188360189e-05,22.22265625
-3.0547734000670896e-05,2.6958588824122336e-05,-2.172574129459466e-05,0.00010864370647297636,2.156737105929797e-05,5.489489906003042e-05,-9.146233176671141e-06,-7.253388447218186e-05,0.0001132180730613122,-1.8948447294533625e-05,1.3562229529710276e-05,3.923385647145502e-06,8.985612941373993e-05,-2.45030352946557e-05,4.917694082461063e-05,0.0001787295374156931,4.019157788323669e-05,-3.1015344706559433e-06,-4.876107058926148e-07,0.0001458921201208538,-5.766719306009043e-05,22.2265625
2.500000000509317e-09,3.937472670674815e-05,-2.760706976531215e-05,0.00011485177541428927,2.957251258888567e-05,4.4275833765679394e-05,-9.963084353159682e-06,-7.400421658986124e-05,0.00011501514564958698,-1.8785077059235915e-05,1.7809855647450684e-05,6.864049882504247e-06,9.75345304727322e-05,-3.005762329477777e-05,5.0157162236396885e-05,0.0001787295374156931,4.0845058824427527e-05,3.2924047059592544e-07,3.2924047059592544e-07,0.00015046648670918964,-5.848404423657897e-05,22.23046875
-6.205568941312396e-06,2.532488647114526e-05,-3.381513870662506e-05,0.00011664884800256406,3.349339823603066e-05,3.741428388317565e-05,-1.1270046235541346e-05,-7.612802964873144e-05,0.0001174656991790526,-1.8785077059235915e-05,1.5195931882687357e-05,1.6362023529775897e-06,8.805905682546514e-05,-2.8097180471205277e-05,4.9013570589312926e-05,0.00017970975882747935,4.019157788323669e-05,-2.7747940000605276e-06,-1.141091647083447e-06,0.0001620657734153269,-5.9464265648365215e-05,22.234375
-3.740928388317464e-05,3.757765411847336e-05,-3.0384363765373186e-05,0.0001133814432966099,2.0423779412214017e-05,2.0587149647511723e-05,-1.4700821176793216e-05,-7.710825106051768e-05,0.00011697558847315947,-1.8785077059235915e-05,1.9443558000427765e-05,8.193511764890495e-07,8.250446882534308e-05,-3.561221129489984e-05,4.868683011871751e-05,0.0001787295374156931,3.82311350596642e-05,-4.571866588335316e-06,-8.329382000182601e-06,0.00018281379329813583,-6.0444487060151474e-05,22.23828125
-4.672138729514399e-05,3.970146717734356e-05,-3.185469588305256e-05,0.00010782685529648782,2.173074129459568e-05,3.1859695883053574e-05,-1.9438558000426748e-05,-7.90686938840902e-05,0.00011648547776726634,-1.8948447294533625e-05,2.3201073412275052e-05,3.4332749412523784e-06,8.446491164891557e-05,-3.642906247138838e-05,4.885020035401521e-05,0.0001803632397686702,3.7741024353771065e-05,-2.7747940000605276e-06,-6.859049882503229e-06,0.0001904921943571281,-6.142470847193772e-05,22.2421875
-3.4305249412518177e-05,-2.2846832941674034e-06,-3.5448841059602135e-05,0.0001053763017670222,2.9082401882992542e-05,4.819671941282438e-05,-2.2215852000487783e-05,-7.90686938840902e-05,0.00011681221823786176,-1.8785077059235915e-05,2.124063058870256e-05,6.864049882504247e-06,9.34502745902895e-05,-4.557779564806004e-05,4.885020035401521e-05,0.00018068998023926562,3.82311350596642e-05,3.2924047059592544e-07,-6.042198706014688e-06,0.0001766057243568229,-6.256830011902168e-05,22.24609375
-4.182028023621275e-05,-1.7945725882742792e-06,-3.561221129489984e-05,0.00010717337435529699,2.3854554353465884e-05,4.3132242118595436e-05,-2.335944364757174e-05,-7.776173200170852e-05,0.00011877266106143425,-1.8785077059235915e-05,2.3037703176977346e-05,8.007641529588204e-06,9.148983176671702e-05,-5.407304788354086e-05,4.737986823633584e-05,0.0001787295374156931,3.757765411847336e-05,6.559809411913415e-07,-1.0289824823755096e-05,0.0001604320710623498,-6.371189176610562e-05,22.25
-5.685034188360189e-05,9.15123317667216e-06,-3.365176847132735e-05,0.00010717337435529699,2.500000000509317e-09,4.5419425412763346e-05,-2.4666405529953406e-05,-7.776173200170852e-05,0.00011991625270851821,-1.8294966353342793e-05,1.928018776513006e-05,4.413496353038627e-06,8.005391529587746e-05,-5.685034188360189e-05,4.476594447157251e-05,0.00017709583506271605,3.5453841059603155e-05,-3.2424047059490677e-07,-1.5681042588579464e-05,0.00015683792588580024,-6.485548341318958e-05,22.25390625
-5.799393353068585e-05,3.106534470656962e-06,-2.940414235358694e-05,0.00010635652317880846,-7.022420117800937e-06,4.705312776574042e-05,-2.695358882412132e-05,-7.890532364879248e-05,0.00011860929082613656,-1.8785077059235915e-05,2.4344665059359007e-05,-3.42827494125136e-06,8.642535447248806e-05,-5.50532692953271e-05,4.1661910000916065e-05,0.00017529876247444125,3.251317682424441e-05,-4.735236823633024e-06,-1.9275187765129038e-05,0.00015716466635639566,-6.616244529557126e-05,22.2578125
-2.7770440000609857e-05,1.1275046235542365e-05,-3.512210058900672e-05,0.0001073367445905947,1.7319744941557562e-05,3.529047082430545e-05,-2.924077211828923e-05,-8.037565576647185e-05,0.00011599536706137323,-1.8948447294533625e-05,1.7156374706259852e-05,-6.695679647205521e-06,8.756894611957202e-05,-5.8647414471876676e-05,3.970146717734356e-05,0.00017121450659199854,2.924577211829025e-05,-6.368939176610104e-06,-2.3196073412274035e-05,0.0001522635592974644,-6.746940717795291e-05,22.26171875
-4.263713141270129e-05,1.3725599765007986e-05,-4.2800501647998996e-05,0.00010586641247291533,3.463698988311462e-05,1.699300447096215e-05,-3.2671547059541106e-05,-8.119250694296039e-05,0.0001132180730613122,-1.8458336588640503e-05,1.5195931882687357e-05,-8.166011764884895e-06,8.11975069429614e-05,-5.799393353068585e-05,3.8557875530259603e-05,0.0001681104721213421,2.7121959059420046e-05,-6.859049882503229e-06,-2.5809997177037364e-05,0.00014246134517960192,-6.877636906033459e-05,22.265625
-2.9077401882991522e-05,1.9443558000427765e-05,-4.3127242118594415e-05,0.00010161878635517492,2.4344665059359007e-05,1.993366870632089e-05,-3.4631989883113596e-05,-8.151924741355582e-05,0.00011207448141422822,-1.8458336588640503e-05,9.15123317667216e-06,-1.2250267647327595e-05,8.756894611957202e-05,-5.4236418118838564e-05,3.529047082430545e-05,0.000166476769768365,2.41812948240613e-05,-1.0289824823755096e-05,-2.9730882824182354e-05,0.0001236737681203655,-7.008333094271624e-05,22.26953125
-3.4305249412518177e-05,3.64340624713894e-05,-4.3453982589189835e-05,0.00010112867564928179,7.1907903530996635e-06,1.4705821176794234e-05,-3.708254341257922e-05,-8.151924741355582e-05,0.00011256459212012136,-1.8458336588640503e-05,1.4728321176798816e-06,-1.43740807061978e-05,8.756894611957202e-05,-4.247376117740358e-05,3.3656768471328365e-05,0.00016778373165074668,2.3527813882870468e-05,-7.839271294289477e-06,-2.6790218588823612e-05,9.148983176671702e-05,-7.139029282509792e-05,22.2734375
-6.207818941312854e-05,2.7775440000610878e-05,-3.9859837412640254e-05,0.00010308911847285429,6.700679647206539e-06,8.171011764885912e-06,-3.936972670674713e-05,-8.13558771782581e-05,0.00011207448141422822,-1.8621706823938206e-05,-2.009203894161758e-05,-1.8458336588640503e-05,7.972717482528204e-05,-3.6102322000792974e-05,3.006262329477879e-05,0.00016794710188604438,2.107726035340485e-05,-9.799714117861974e-06,-2.7770440000609857e-05,5.66919716483052e-05,-7.269725470747957e-05,22.27734375
-5.7503822824792725e-05,1.993366870632089e-05,-3.740928388317464e-05,9.900486259041159e-05,7.3541605883973715e-06,1.4542450941496525e-05,-4.116679929502192e-05,-8.102913670766269e-05,0.0001096239278847626,-1.8948447294533625e-05,-1.631202352976571e-06,-2.2542592471083203e-05,7.596965941343475e-05,-4.329061235389212e-05,2.532488647114526e-05,0.00016565991859187647,1.7156374706259852e-05,-1.4864191412090922e-05,-3.365176847132735e-05,3.463698988311462e-05,-7.416758682515895e-05,22.28125
-5.8647414471876676e-05,7.1907903530996635e-06,-4.018657788323567e-05,9.459386623737348e-05,3.26990470595467e-06,2.7938810235908584e-05,-4.3127242118594415e-05,-8.070239623706727e-05,0.00010831696600238095,-1.8785077059235915e-05,1.1275046235542365e-05,-2.2542592471083203e-05,6.502385364848831e-05,-5.0805643177586696e-05,2.2057481765191094e-05,0.0001623925138859223,1.3888970000305692e-05,-1.7314744941556545e-05,-3.969646717734255e-05,2.597836741233609e-05,-7.54745487075406e-05,22.28515625
-4.459757423627379e-05,-6.205568941312396e-06,-4.410746353038066e-05,9.279679364909868e-05,-3.2424047059490677e-07,2.3037703176977346e-05,-4.639464682454858e-05,-8.119250694296039e-05,0.00010717337435529699,-1.8621706823938206e-05,1.6362023529775897e-06,-2.2542592471083203e-05,7.041507141331266e-05,-4.49243147068692e-05,1.9606928235725475e-05,0.0001617390329447315,1.2745378353221736e-05,-1.5844412823877174e-05,-3.659243270668609e-05,2.4671405529954426e-05,-7.678151058992228e-05,22.2890625
-3.1364585177159435e-05,-3.755015411846776e-06,-4.329061235389212e-05,9.148983176671702e-05,4.576866588336335e-06,5.883828470717999e-06,-4.802834917752566e-05,-8.266283906063976e-05,0.00010553967200231991,-1.8785077059235915e-05,-3.755015411846776e-06,-2.6790218588823612e-05,7.204877376628976e-05,-4.590453611865546e-05,1.568604258858048e-05,0.00015879836870937272,9.968084353160699e-06,-2.2052481765190077e-05,-3.8062764824365464e-05,2.940914235358796e-05,-7.808847247230393e-05,22.29296875
-1.764148541215196e-05,-9.472973647266557e-06,-4.5414425412762325e-05,8.756894611957202e-05,1.1928527176733197e-05,1.0294824823756115e-05,-4.949868129520503e-05,-8.364306047242602e-05,0.00010227226729636575,-1.8785077059235915e-05,9.827214117867576e-07,-2.842392094180069e-05,6.29000405896181e-05,-5.178586458937294e-05,1.241863788262632e-05,0.00015438737235633462,6.700679647206539e-06,-2.6300107882930486e-05,-4.525105517746462e-05,3.1369585177160455e-05,-7.93954343546856e-05,22.296875
-4.47609444715715e-05,-3.1015344706559433e-06,-5.113238364818211e-05,8.479165211951099e-05,6.047198706015707e-06,2.616423764763838e-06,-5.276608600115919e-05,-8.445991164891455e-05,9.91682328257093e-05,-1.8948447294533625e-05,1.4728321176798816e-06,-3.005762329477777e-05,5.767219306009145e-05,-5.2439345530563773e-05,1.1601786706137781e-05,0.0001522635592974644,4.9036070589317506e-06,-2.5319886471144238e-05,-4.5741165883357744e-05,2.1894111529893388e-05,-8.070239623706727e-05,22.30078125
-5.178586458937294e-05,5.557088000122583e-06,-4.966205153050273e-05,8.495502235480871e-05,4.926107058936334e-07,-2.8914031647693815e-05,-5.4563158589433977e-05,-8.413317117831913e-05,9.900486259041159e-05,-1.8948447294533625e-05,-1.0453195059052806e-05,-3.593895176549526e-05,6.07762275307479e-05,-5.685034188360189e-05,9.641343882565283e-06,0.00015079322717978505,3.4332749412523784e-06,-3.1691325647754854e-05,-5.178586458937294e-05,1.1111676000244657e-05,-8.184598788415122e-05,22.3046875
-6.354852153080793e-05,8.987862941374452e-06,-4.802834917752566e-05,8.70788354136789e-05,3.4332749412523784e-06,-2.8097180471205277e-05,-5.538000976592252e-05,-8.282620929593747e-05,9.949497329630471e-05,-1.8785077059235915e-05,-1.176015694143447e-05,-3.381513870662506e-05,6.371689176610665e-05,-5.7830563295388145e-05,1.1601786706137781e-05,0.0001522635592974644,5.066977294229459e-06,-2.7770440000609857e-05,-4.786497894222795e-05,1.3235489059114862e-05,-8.298957953123518e-05,22.30859375
-7.465769753105206e-05,-3.591645176549068e-06,-4.917194082460961e-05,8.887590800195369e-05,1.928018776513006e-05,2.1263130588707143e-06,-5.554338000122023e-05,-8.168261764885353e-05,9.91682328257093e-05,-1.8621706823938206e-05,1.1460916470844657e-06,-3.185469588305256e-05,6.45337429425952e-05,-6.093459776604459e-05,1.4052340235603402e-05,0.00015095659741508273,5.230347529527167e-06,-2.45030352946557e-05,-4.68847575304417e-05,1.829996635334381e-05,-8.413317117831913e-05,22.3125
-4.361735282448754e-05,-9.472973647266557e-06,-5.325619670705232e-05,8.283120929593848e-05,2.091389011810714e-05,1.3562229529710276e-05,-5.766719306009043e-05,-8.151924741355582e-05,9.9331603061007e-05,-1.9111817529831335e-05,-2.7747940000605276e-06,-3.446861964781589e-05,6.322678106021352e-05,-6.256830011902168e-05,1.503256164738965e-05,0.00014883278435621255,4.250126117740919e-06,-2.4829775765251112e-05,-5.0152162236395864e-05,1.0131454588458409e-05,-8.511339259010539e-05,22.31640625
-4.9008570589311906e-05,-3.755015411846776e-06,-5.113238364818211e-05,7.989054506057976e-05,1.3888970000305692e-05,1.682963423566444e-05,-5.913752517776981e-05,-8.184598788415122e-05,9.900486259041159e-05,-1.9111817529831335e-05,-1.682463423566342e-05,-3.708254341257922e-05,5.375130741294646e-05,-6.403863223670105e-05,1.503256164738965e-05,0.00014572874988555607,2.943164235359254e-06,-2.7280329294716735e-05,-5.4889899060029396e-05,-1.9579428235719873e-06,-8.593024376659393e-05,22.3203125
-3.9859837412640254e-05,5.557088000122583e-06,-4.819171941282337e-05,8.021728553117515e-05,6.373939176611123e-06,9.314603411969868e-06,-5.962763588366293e-05,-8.13558771782581e-05,9.786127094332763e-05,-1.9111817529831335e-05,-1.1106676000243638e-05,-3.920635647144942e-05,5.914252517777082e-05,-6.828625835444145e-05,1.4542450941496525e-05,0.0001439316772972813,2.616423764763838e-06,-2.7116959059419025e-05,-5.554338000122023e-05,-6.509809411903229e-07,-8.674709494308246e-05,22.32421875
-2.3686184118167157e-05,-7.022420117800937e-06,-4.949868129520503e-05,8.299457953123619e-05,-3.2649047059536514e-06,-2.4480535294651115e-06,-6.0117746589556054e-05,-8.070239623706727e-05,9.75345304727322e-05,-1.8948447294533625e-05,-4.408496353037608e-06,-3.969646717734255e-05,5.3914677648244165e-05,-7.514780823694519e-05,1.5359302117985065e-05,0.00014327819635609045,3.923385647145502e-06,-2.515651623584653e-05,-5.358293717764773e-05,9.15123317667216e-06,-8.756394611957101e-05,22.328125
-1.3067118823816133e-05,8.987862941374452e-06,-5.521663953062481e-05,8.266783906064078e-05,2.943164235359254e-06,1.1460916470844657e-06,-6.093459776604459e-05,-7.93954343546856e-05,9.73711602374345e-05,-1.8621706823938206e-05,-4.735236823633024e-06,-4.034994811853338e-05,4.737986823633584e-05,-7.53111784722429e-05,1.650289376506902e-05,0.00014409504753257898,5.557088000122583e-06,-2.417629482406028e-05,-5.1949234824670654e-05,1.7646485412152978e-05,-8.838079729605955e-05,22.33203125
-3.855287553025859e-05,4.1335169530320646e-05,-5.2439345530563773e-05,7.923706411938892e-05,4.926107058936334e-07,3.923385647145502e-06,-6.207818941312854e-05,-7.890532364879248e-05,9.786127094332763e-05,-1.8785077059235915e-05,-1.304461882381155e-06,-4.1330169530319625e-05,3.888461600085502e-05,-7.90686938840902e-05,1.568604258858048e-05,0.00014311482612079277,4.7402368236340425e-06,-2.5319886471144238e-05,-5.4563158589433977e-05,3.234980658894671e-05,-8.903427823725037e-05,22.3359375
-5.9791006118960635e-05,3.64340624713894e-05,-5.113238364818211e-05,8.185098788415225e-05,2.4017924588763594e-05,-8.329382000182601e-06,-6.32217810602125e-05,-7.972217482528101e-05,0.00010047519470809096,-1.9275187765129038e-05,-8.492752235480309e-06,-4.231039094210588e-05,4.9830421765801465e-05,-8.004891529587643e-05,1.4052340235603402e-05,0.00014327819635609045,3.5966451765500865e-06,-2.417629482406028e-05,-5.472652882473168e-05,5.587512047181666e-05,-8.96877591784412e-05,22.33984375
-6.30584108249148e-05,-5.552088000121564e-06,-5.178586458937294e-05,9.083635082552618e-05,3.904798623615273e-05,-2.0418779412212996e-05,-6.175144894253313e-05,-7.988554506057873e-05,0.00010439608035523594,-1.9438558000426748e-05,-1.3557229529709259e-05,-4.5741165883357744e-05,6.371689176610665e-05,-8.413317117831913e-05,1.1438416470840073e-05,0.00014278808565019736,1.799572588275298e-06,-2.85872911770984e-05,-6.0444487060151474e-05,6.992496070741956e-05,-9.017786988433434e-05,22.34375
-6.779614764854832e-05,-2.8914031647693815e-05,-5.031553247169357e-05,9.377701506088493e-05,2.336444364757276e-05,-1.6334523529770296e-05,-5.995437635425834e-05,-7.72716212958154e-05,0.00010799022553178554,-1.9111817529831335e-05,-4.735236823633024e-06,-4.378072305978525e-05,6.126633823664103e-05,-8.33163200018306e-05,1.2745378353221736e-05,0.00014474852847376984,3.106534470656962e-06,-2.7280329294716735e-05,-6.028111682485376e-05,6.69842964720608e-05,-9.066798059022746e-05,22.34765625
-4.525105517746462e-05,-3.67558029419838e-05,-4.737486823633482e-05,9.32869043549918e-05,1.1601786706137781e-05,-9.146233176671141e-06,-5.962763588366293e-05,-7.54745487075406e-05,0.00011027740882595344,-1.8785077059235915e-05,-5.715458235419272e-06,-4.590453611865546e-05,6.437037270729747e-05,-7.841521294289936e-05,1.3562229529710276e-05,0.00014719908200323546,4.086755882443211e-06,-2.760706976531215e-05,-5.7177082354197306e-05,6.27366703543204e-05,-9.099472106082288e-05,22.3515625
-2.6463478118228193e-05,1.8626706823939226e-05,-4.9008570589311906e-05,8.887590800195369e-05,1.650289376506902e-05,-8.143511764880309e-07,-6.077122753074688e-05,-7.482106776634978e-05,0.0001115843707083351,-1.8785077059235915e-05,-1.1433416470839054e-05,-4.721149800103712e-05,6.240992988372498e-05,-7.890532364879248e-05,1.3072118823817152e-05,0.00014670897129734234,3.26990470595467e-06,-2.940414235358694e-05,-5.962763588366293e-05,6.46971131778929e-05,-9.132146153141828e-05,22.35546875
-1.2903748588518427e-05,5.228097529526708e-05,-5.3909677648243144e-05,8.495502235480871e-05,3.300328753013753e-05,6.53730941190883e-06,-6.191481917783084e-05,-7.514780823694519e-05,0.000113871554002503,-1.9111817529831335e-05,-1.6334523529770296e-05,-4.851845988341878e-05,5.5711750236518955e-05,-8.429654141361684e-05,1.2255267647328613e-05,0.00014491189870906754,1.4728321176798816e-06,-3.185469588305256e-05,-6.501885364848729e-05,6.142970847193873e-05,-9.148483176671599e-05,22.359375
-3.365176847132735e-05,2.4671405529954426e-05,-5.636023117770877e-05,8.773231635486973e-05,3.02259935300765e-05,9.641343882565283e-06,-6.371189176610562e-05,-7.596465941343373e-05,0.00011730232894375488,-1.9111817529831335e-05,-9.799714117861974e-06,-4.998879200109815e-05,5.0974013412885416e-05,-8.462328188421225e-05,1.2255267647328613e-05,0.00014491189870906754,1.1460916470844657e-06,-3.152795541245715e-05,-6.387526200140334e-05,5.309782647175562e-05,-9.148483176671599e-05,22.36328125
-6.354852153080793e-05,2.124063058870256e-05,-5.3909677648243144e-05,9.557408764915972e-05,3.3983508941923784e-05,-9.472973647266557e-06,-6.420200247199875e-05,-7.612802964873144e-05,0.0001195895122379228,-1.9111817529831335e-05,-8.982862941373433e-06,-5.227597529526606e-05,4.378572305978627e-05,-8.870753776665497e-05,1.2255267647328613e-05,0.0001439316772972813,4.926107058936334e-07,-3.446861964781589e-05,-6.583570482497583e-05,5.375130741294646e-05,-9.132146153141828e-05,22.3671875
-5.178586458937294e-05,2.3037703176977346e-05,-5.178586458937294e-05,9.606419835505285e-05,3.921135647145044e-05,-7.512530823694061e-06,-6.534559411908271e-05,-7.482106776634978e-05,0.0001195895122379228,-1.8948447294533625e-05,-1.2413637882625301e-05,-5.8647414471876676e-05,4.231539094210689e-05,-9.213831270790683e-05,1.0621565294351533e-05,0.00014246134517960192,-3.2424047059490677e-07,-4.034994811853338e-05,-7.073681188390708e-05,5.7182082354198326e-05,-9.115809129612059e-05,22.37109375
-5.7830563295388145e-05,-3.2649047059536514e-06,-5.227597529526606e-05,8.773231635486973e-05,1.7156374706259852e-05,-6.205568941312396e-06,-6.746940717795291e-05,-7.384084635456354e-05,0.00011877266106143425,-1.8948447294533625e-05,-1.6334523529770296e-05,-6.387526200140334e-05,4.6236276589251884e-05,-9.442549600207474e-05,1.0131454588458409e-05,0.0001418078642384111,-3.2424047059490677e-07,-4.231039094210588e-05,-7.155366306039562e-05,3.82311350596642e-05,-9.083135082552516e-05,22.375
-5.734045258949501e-05,3.923385647145502e-06,-5.2439345530563773e-05,8.495502235480871e-05,-3.591645176549068e-06,4.9036070589317506e-06,-6.910310953093e-05,-7.400421658986124e-05,0.00011811918012024343,-1.9275187765129038e-05,-2.5646626941739654e-05,-6.795951788384604e-05,5.489489906003042e-05,-9.426212576677702e-05,9.804714117862993e-06,0.00014131775353251797,-1.304461882381155e-06,-4.49243147068692e-05,-7.041007141331165e-05,-3.918385647144484e-06,-9.050461035492975e-05,22.37890625
-4.5741165883357744e-05,-1.9579428235719873e-06,-4.998879200109815e-05,8.90392782372514e-05,-1.2740378353220717e-05,4.576866588336335e-06,-6.893973929563229e-05,-7.384084635456354e-05,0.00011779243964964801,-1.9601928235724457e-05,-3.397850894192277e-05,-6.991996070741853e-05,5.0157162236396885e-05,-9.393538529618161e-05,8.987862941374452e-06,0.00013788697859126611,-4.081755882442192e-06,-4.917194082460961e-05,-7.416758682515895e-05,-4.182028023621275e-05,-9.017786988433434e-05,22.3828125
-2.826055070650298e-05,-3.0547734000670896e-05,-5.7177082354197306e-05,9.443049600207577e-05,-3.0547734000670896e-05,-1.257700811792301e-05,-6.975659047212082e-05,-7.465769753105206e-05,0.00011811918012024343,-1.9275187765129038e-05,-3.5448841059602135e-05,-7.204377376628873e-05,3.6597432706687113e-05,-9.442549600207474e-05,7.3541605883973715e-06,0.00013510968459120508,-6.205568941312396e-06,-5.358293717764773e-05,-7.776173200170852e-05,-5.7177082354197306e-05,-9.001449964903662e-05,22.38671875
-5.0969013412884396e-05,1.3562229529710276e-05,-6.126133823664001e-05,8.90392782372514e-05,-1.9111817529831335e-05,-9.636343882564266e-06,-7.31873654133727e-05,-7.645477011932687e-05,0.00011697558847315947,-1.8785077059235915e-05,-3.904298623615171e-05,-7.286062494277727e-05,2.679521858882463e-05,-0.00010128704588457848,5.230347529527167e-06,0.0001321690203558463,-8.002641529587185e-06,-5.587012047181564e-05,-8.004891529587643e-05,-5.50532692953271e-05,-8.96877591784412e-05,22.390625
-5.1622494354075235e-05,2.4671405529954426e-05,-6.469211317789189e-05,8.560850329599952e-05,2.2057481765191094e-05,-6.695679647205521e-06,-7.629139988402915e-05,-7.857858317819706e-05,0.00011599536706137323,-1.8621706823938206e-05,-4.116679929502192e-05,-7.220714400158645e-05,2.4344665059359007e-05,-0.00010912881717886847,1.3094618823821738e-06,0.00012808476447340362,-1.1106676000243638e-05,-6.0444487060151474e-05,-8.707383541367788e-05,-4.49243147068692e-05,-8.95243889431435e-05,22.39453125
-6.501885364848729e-05,-1.2086897412029886e-05,-6.73060369426552e-05,8.773231635486973e-05,2.7285329294717755e-05,-1.9601928235724457e-05,-7.890532364879248e-05,-8.070239623706727e-05,0.00011501514564958698,-1.9111817529831335e-05,-4.443420400097608e-05,-7.253388447218186e-05,2.2710962706381926e-05,-0.00011206948141422721,-2.7747940000605276e-06,0.00012465398953215176,-1.4537450941495506e-05,-6.452874294259418e-05,-9.213831270790683e-05,-3.332502800073193e-05,-8.936101870784579e-05,22.3984375
-5.9791006118960635e-05,-2.940414235358694e-05,-7.008333094271624e-05,8.299457953123619e-05,1.650289376506902e-05,-2.2379222235785493e-05,-8.119250694296039e-05,-8.217272835474663e-05,0.0001133814432966099,-1.8785077059235915e-05,-5.815730376598355e-05,-7.449432729575435e-05,2.6468478118229213e-05,-0.00011370318376720429,-6.205568941312396e-06,0.00012236680623798382,-1.6661264000365712e-05,-6.812288811914375e-05,-9.491560670796786e-05,-2.8914031647693815e-05,-8.936101870784579e-05,22.40234375
-4.917194082460961e-05,7.844271294290496e-06,-7.351410588396811e-05,7.319236541337371e-05,2.45305352946613e-06,-1.8131596118045083e-05,-8.462328188421225e-05,-8.184598788415122e-05,0.00011125763023773969,-1.8948447294533625e-05,-4.263713141270129e-05,-7.351410588396811e-05,3.480036011841233e-05,-0.00011566362659077679,-7.022420117800937e-06,0.00012073310388500675,-1.6334523529770296e-05,-6.73060369426552e-05,-9.524234717856329e-05,-3.528547082430443e-05,-8.936101870784579e-05,22.40625
