EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-3.3062227240831013e-07,1.6771113620409832e-06,-1.1875090670491747e-05,5.023334086123139e-06,9.038801355021725e-06,6.529134311960109e-06,3.852156132694384e-06,-8.696179082613699e-06,2.0583269753105164e-05,1.1715779534287451e-05,1.1883090670491558e-05,3.262967155980092e-05,1.757166930143122e-05,2.4264114749595534e-05,2.4933359294411965e-05,2.694109292886126e-05,4.015867268898577e-05,3.5139338602862535e-05,3.162580474257628e-05,9.704445899838242e-05,9.206112491225834e-06,1055.25
6.732445448163366e-07,8.405556810204443e-07,-1.5054002258369795e-05,-3.1749115878781424e-06,8.202245674001186e-06,2.5136670430615223e-06,3.5175338602861686e-06,-8.361556810205484e-06,2.5602603839228395e-05,1.2886957487716204e-05,1.2050401806695665e-05,3.296429383220914e-05,1.757166930143122e-05,2.4264114749595534e-05,2.3929492477187317e-05,2.8781515427106443e-05,4.1664472914822746e-05,3.5139338602862535e-05,3.313160496841325e-05,0.00013903955418561345,9.038801355021725e-06,1055.25390625
-8.325556810206334e-07,-6.652445448165257e-07,-2.1913758842738214e-05,-1.2878957487716393e-05,5.3579563585313544e-06,-2.003733634449388e-06,3.350222724082061e-06,-1.08712238532671e-05,2.9450759971922874e-05,1.1883090670491558e-05,1.0377290444654586e-05,3.0621937925351626e-05,1.5229313394573712e-05,2.3762181340983212e-05,2.1085203161717486e-05,2.844689315469823e-05,4.116253950621042e-05,3.346622724082146e-05,3.162580474257628e-05,0.00011243708352916032,8.871490218817617e-06,1055.2578125
-3.34222272408225e-06,-1.3344890896329568e-06,-1.2878957487716393e-05,2.2925625659962673e-05,3.350222724082061e-06,1.0377290444654586e-05,1.0078668172245522e-06,-1.4217446577349256e-05,3.296429383220914e-05,1.1381157261879234e-05,7.365689992980647e-06,2.911613769951466e-05,1.623318021179836e-05,2.610453724784072e-05,2.3092936796166778e-05,2.7777648609881795e-05,3.7649005645924156e-05,3.162580474257628e-05,3.095656019775984e-05,6.023600903347871e-05,8.871490218817617e-06,1055.26171875
-2.672978179265819e-06,-1.5018002258370645e-06,-1.7396358165227305e-05,1.2886957487716204e-05,3.1829115878779533e-06,7.700312265388862e-06,2.346355906857414e-06,-1.4552068849757471e-05,3.6143205420087186e-05,1.1883090670491558e-05,7.365689992980647e-06,2.978538224433109e-05,1.5898557939390143e-05,2.6271848384044826e-05,2.3762181340983212e-05,2.8948826563310548e-05,3.9154805871761126e-05,3.21277381511886e-05,3.0789249061555735e-05,5.588591949217191e-05,8.70417908261351e-06,1055.265625
-3.34222272408225e-06,-1.167177953428849e-06,-2.157913657033e-05,4.688711813714923e-06,2.68097817926563e-06,3.0156004516738452e-06,1.5098002258368753e-06,-1.5221313394573902e-05,3.7314383373515946e-05,1.1883090670491558e-05,6.6964454481642165e-06,2.8781515427106443e-05,1.539662453077782e-05,2.5602603839228395e-05,2.158713657032981e-05,2.8948826563310548e-05,3.932211700796523e-05,3.162580474257628e-05,3.179311587878038e-05,0.00011059666103091516,8.70417908261351e-06,1055.26953125
-3.5095338602863577e-06,-8.325556810206334e-07,-2.4423425885799828e-05,-9.998668172247413e-07,2.68097817926563e-06,1.1751779534286598e-06,1.5098002258368753e-06,-1.5054002258369795e-05,3.8150939054536475e-05,1.2385024079103882e-05,7.031067720572432e-06,2.8112270882290012e-05,1.539662453077782e-05,2.4933359294411965e-05,2.0917892025513378e-05,2.911613769951466e-05,3.9154805871761126e-05,3.145849360637217e-05,3.21277381511886e-05,0.00016045537961973926,8.536867946409403e-06,1055.2734375
-3.34222272408225e-06,-1.3344890896329568e-06,-2.977738224433128e-05,-1.2878957487716393e-05,2.8482893154697376e-06,-2.1710447706534957e-06,2.8482893154697376e-06,-1.5890557939390332e-05,3.831825019074058e-05,1.2719646351512097e-05,6.529134311960109e-06,2.8112270882290012e-05,1.539662453077782e-05,2.4096803613391425e-05,1.907746952726819e-05,2.8112270882290012e-05,4.015867268898577e-05,3.0789249061555735e-05,3.145849360637217e-05,0.00014723779985961475,8.369556810205295e-06,1055.27734375
-5.182645222327435e-06,-3.3062227240831013e-07,-1.9571402935880706e-05,2.0415958616901052e-05,1.8444224982450908e-06,1.0544601580858697e-05,2.346355906857414e-06,-1.773098043763552e-05,3.681244996490362e-05,1.1213846125675127e-05,5.023334086123139e-06,2.6606470656453043e-05,1.640049134800247e-05,2.443142588579964e-05,2.1085203161717486e-05,2.526798156682018e-05,3.748169450972005e-05,3.0120004516739304e-05,3.0120004516739304e-05,9.386554741050437e-05,8.369556810205295e-06,1055.28125
-4.5134006775110045e-06,-1.6331113620420237e-07,-1.7396358165227305e-05,2.008133634449284e-05,1.5098002258368753e-06,1.2217712942899773e-05,3.350222724082061e-06,-1.8400224982451953e-05,3.4302782921842e-05,1.087922385326691e-05,5.3579563585313544e-06,2.7443026337473582e-05,1.6567802484206577e-05,2.2758314523758564e-05,2.158713657032981e-05,2.3929492477187317e-05,3.681244996490362e-05,3.0621937925351626e-05,2.8781515427106443e-05,7.847292287972645e-05,8.202245674001186e-06,1055.28515625
-5.517267494735652e-06,-6.652445448165257e-07,-2.475804815820805e-05,5.190645222327246e-06,3.3862227240812094e-07,5.3579563585313544e-06,2.8482893154697376e-06,-1.8065602710043732e-05,2.928344883571877e-05,1.2217712942899773e-05,4.856022949919031e-06,2.610453724784072e-05,1.5229313394573712e-05,1.907746952726819e-05,1.9412091799676405e-05,1.991402520828873e-05,3.597589428388308e-05,2.928344883571877e-05,2.694109292886126e-05,0.00013017206396679577,8.369556810205295e-06,1055.2890625
-7.85962340159316e-06,-3.0076004516740344e-06,-2.961007110812717e-05,-1.5018002258370645e-06,-2.003733634449388e-06,1.5098002258368753e-06,1.1751779534286598e-06,-1.990602520828892e-05,2.2758314523758564e-05,1.2217712942899773e-05,3.1829115878779533e-06,2.4933359294411965e-05,1.2217712942899773e-05,1.4727379985961389e-05,1.6735113620410682e-05,1.5898557939390143e-05,3.447009405804611e-05,2.7108404065065368e-05,2.3762181340983212e-05,0.0001845481832331308,8.369556810205295e-06,1055.29296875
-1.0536601580858886e-05,-5.517267494735652e-06,-3.7139072237312016e-05,-1.923678066347249e-05,-4.5134006775110045e-06,-6.186512039552083e-06,-3.3062227240831013e-07,-2.141182543412589e-05,1.70697358928189e-05,1.2385024079103882e-05,1.8444224982450908e-06,2.2591003387554452e-05,9.708045899838156e-06,1.0711912717062803e-05,1.2552335215307988e-05,1.1213846125675127e-05,3.41354717856379e-05,2.4933359294411965e-05,2.0248647480696947e-05,0.00016698051393169947,8.369556810205295e-06,1055.296875
-1.2878957487716393e-05,-5.015334086123328e-06,-2.7100404065065557e-05,9.875357036042264e-06,-5.015334086123328e-06,5.859889767143678e-06,-1.3344890896329568e-06,-2.1077203161717675e-05,1.539662453077782e-05,1.1213846125675127e-05,1.3424890896327677e-06,2.2423692251350347e-05,1.2385024079103882e-05,1.2719646351512097e-05,1.623318021179836e-05,1.0377290444654586e-05,3.363353837702557e-05,2.4933359294411965e-05,1.991402520828873e-05,9.620790331736188e-05,8.369556810205295e-06,1055.30078125
-9.198112491226023e-06,-1.5018002258370645e-06,-1.8734847254860166e-05,1.556393566698193e-05,-6.652445448165257e-07,1.1883090670491558e-05,2.011733634449199e-06,-1.672711362041087e-05,1.690242475661479e-05,1.1213846125675127e-05,5.525267494735462e-06,2.7275715201269473e-05,1.7237047029023004e-05,1.6567802484206577e-05,2.1921758842738025e-05,1.4392757713553175e-05,3.6645138828699505e-05,3.0120004516739304e-05,2.3260247932370886e-05,6.324760948515265e-05,8.369556810205295e-06,1055.3046875
-4.0114672688986815e-06,3.6848449964902762e-06,-2.141182543412589e-05,4.186778405102599e-06,3.5175338602861686e-06,1.322157976012442e-05,5.859889767143678e-06,-1.1373157261879423e-05,2.14198254341257e-05,1.2217712942899773e-05,1.2217712942899773e-05,3.296429383220914e-05,2.3260247932370886e-05,2.2089069978942134e-05,2.5435292703024287e-05,2.158713657032981e-05,4.266833973204739e-05,3.547396087527075e-05,3.095656019775984e-05,0.00010725043830683299,8.202245674001186e-06,1055.30859375
-9.998668172247413e-07,8.369556810205295e-06,-1.923678066347249e-05,3.6848449964902762e-06,7.867623401592971e-06,1.773898043763533e-05,8.03493453779708e-06,-6.186512039552083e-06,2.6439159520248934e-05,1.2217712942899773e-05,1.7404358165227116e-05,3.86528724631488e-05,3.0287315652943416e-05,2.844689315469823e-05,3.045462678914752e-05,2.978538224433109e-05,4.835691836298705e-05,4.0660606097598095e-05,3.7649005645924156e-05,0.0001614592464369639,8.202245674001186e-06,1055.3125
2.1790447706533066e-06,1.087922385326691e-05,-2.0575269753105353e-05,-8.863490218817806e-06,1.2385024079103882e-05,1.5898557939390143e-05,9.875357036042264e-06,-2.672978179265819e-06,2.8948826563310548e-05,1.2385024079103882e-05,2.1754447706533917e-05,4.2333717459639174e-05,3.41354717856379e-05,3.21277381511886e-05,3.1960427014984494e-05,3.41354717856379e-05,5.337625244911029e-05,4.400682882168025e-05,4.2166406323435065e-05,0.00014322233259071618,8.369556810205295e-06,1055.31640625
3.1829115878779533e-06,1.3556202032532636e-05,-1.08712238532671e-05,1.757166930143122e-05,1.5731246803186038e-05,2.7443026337473582e-05,9.37342362742994e-06,-1.6691113620411723e-06,3.129118247016806e-05,1.154846839808334e-05,2.4096803613391425e-05,4.5010695638904896e-05,3.7649005645924156e-05,3.64778276924954e-05,3.580858314767897e-05,3.64778276924954e-05,5.438011926633493e-05,4.735305154576241e-05,4.467607336649668e-05,6.25783649403362e-05,8.369556810205295e-06,1055.3203125
5.525267494735462e-06,1.7237047029023004e-05,-2.672978179265819e-06,3.095656019775984e-05,1.8910158391064086e-05,3.547396087527075e-05,1.154846839808334e-05,1.3424890896327677e-06,3.41354717856379e-05,1.1883090670491558e-05,2.57699149754325e-05,4.9026162907803486e-05,4.2501028595843275e-05,4.132985064241452e-05,4.0827917233802204e-05,4.0660606097598095e-05,5.739171971800888e-05,5.120120767845689e-05,4.752036268196652e-05,5.525267494735462e-06,8.536867946409403e-06,1055.32421875
1.1213846125675127e-05,2.2089069978942134e-05,-5.3499563585315436e-06,1.8742847254859977e-05,2.4096803613391425e-05,3.5139338602862535e-05,1.606586907559425e-05,5.525267494735462e-06,3.982405041657755e-05,1.1715779534287451e-05,3.095656019775984e-05,5.3710874721518504e-05,4.785498495437473e-05,4.534531791131311e-05,4.400682882168025e-05,4.835691836298705e-05,6.274567607654033e-05,5.521667494735547e-05,5.4045496993926714e-05,2.0917892025513378e-05,8.70417908261351e-06,1055.328125
1.7237047029023004e-05,2.8781515427106443e-05,1.713111362040132e-07,2.7944959746085904e-05,2.911613769951466e-05,4.1999095187230957e-05,2.1085203161717486e-05,9.206112491225834e-06,4.701842927335419e-05,1.1715779534287451e-05,3.580858314767897e-05,6.00686978972746e-05,5.5049363811151365e-05,5.170314108706921e-05,4.869154063539527e-05,5.571860835596779e-05,6.759769902645945e-05,6.107256471449924e-05,6.107256471449924e-05,6.040332016968281e-05,8.871490218817617e-06,1055.33203125
2.125251429792159e-05,3.41354717856379e-05,-4.5134006775110045e-06,1.4225446577349067e-05,3.296429383220914e-05,4.0660606097598095e-05,2.5937226111636612e-05,1.2719646351512097e-05,5.270700790429386e-05,1.2886957487716204e-05,4.0827917233802204e-05,6.425147630237729e-05,5.9399453352458166e-05,5.4882052674947257e-05,5.036465199743635e-05,6.073794244209103e-05,7.295165538499089e-05,6.525534311960194e-05,6.475340971098962e-05,4.30029620044556e-05,9.038801355021725e-06,1055.3359375
2.225638111514624e-05,3.697976110110772e-05,1.5098002258368753e-06,3.41354717856379e-05,3.447009405804611e-05,5.103389654225278e-05,2.7275715201269473e-05,1.2886957487716204e-05,5.588591949217191e-05,1.154846839808334e-05,4.1664472914822746e-05,6.575727652821425e-05,6.341492062135675e-05,5.688978630939655e-05,5.320894131290618e-05,6.190912039551979e-05,7.27843442487868e-05,6.709576561784712e-05,6.508803198339783e-05,-3.8477561326944884e-05,9.206112491225834e-06,1055.33984375
2.2591003387554452e-05,3.831825019074058e-05,1.0711912717062803e-05,5.555129721976369e-05,3.681244996490362e-05,5.9566764488662274e-05,2.7944959746085904e-05,1.3388890896328527e-05,6.00686978972746e-05,1.0544601580858697e-05,4.400682882168025e-05,6.726307675405123e-05,6.492072084719371e-05,5.856289767143763e-05,5.722440858180476e-05,6.492072084719371e-05,7.27843442487868e-05,6.843425470747999e-05,6.609189880062247e-05,-0.00010607126035340443,9.37342362742994e-06,1055.34375
2.3762181340983212e-05,3.898749473555702e-05,5.023334086123139e-06,4.032598382518988e-05,3.798362791833237e-05,5.454743040253904e-05,2.978538224433109e-05,1.5229313394573712e-05,6.44187874385814e-05,1.2050401806695665e-05,4.885885177159937e-05,6.943812152470464e-05,6.592458766441836e-05,5.705709744560066e-05,5.672247517319244e-05,6.64265210730307e-05,7.429014447462376e-05,6.977274379711284e-05,6.592458766441836e-05,-9.385754741050456e-05,9.37342362742994e-06,1055.34765625
2.2591003387554452e-05,3.86528724631488e-05,3.1829115878779533e-06,4.1664472914822746e-05,3.8150939054536475e-05,5.521667494735547e-05,2.911613769951466e-05,1.4894691122165499e-05,6.575727652821425e-05,1.1883090670491558e-05,5.187045222327332e-05,6.977274379711284e-05,6.65938322092348e-05,5.555129721976369e-05,5.571860835596779e-05,6.759769902645945e-05,7.211509970397035e-05,6.910349925229641e-05,6.525534311960194e-05,-3.161780474257646e-05,9.37342362742994e-06,1055.3515625
2.0583269753105164e-05,3.580858314767897e-05,-5.684578630939759e-06,2.2591003387554452e-05,3.681244996490362e-05,4.601456245612955e-05,2.7610337473677687e-05,1.3388890896328527e-05,6.374954289376497e-05,1.1883090670491558e-05,5.2539696768089744e-05,6.759769902645945e-05,6.190912039551979e-05,5.0531963133640456e-05,5.170314108706921e-05,6.425147630237729e-05,6.994005493331695e-05,6.575727652821425e-05,6.040332016968281e-05,-7.357689992980836e-06,9.37342362742994e-06,1055.35546875
1.70697358928189e-05,3.3298916104617355e-05,-4.680711813715112e-06,3.3800849513229674e-05,3.4804716330454325e-05,4.768767381817062e-05,2.4933359294411965e-05,1.0544601580858697e-05,6.25783649403362e-05,1.1883090670491558e-05,5.170314108706921e-05,6.575727652821425e-05,5.9399453352458166e-05,4.785498495437473e-05,5.103389654225278e-05,5.990138676107049e-05,6.692845448164301e-05,6.40841651661732e-05,5.6555164036988335e-05,-5.504136381115155e-05,9.37342362742994e-06,1055.359375
1.5062002258369606e-05,3.2295049287392705e-05,3.6848449964902762e-06,5.7893653126621196e-05,3.346622724082146e-05,5.521667494735547e-05,2.3260247932370886e-05,1.0042668172246373e-05,6.157449812311157e-05,1.1213846125675127e-05,5.0866585406048666e-05,6.425147630237729e-05,5.9064831080049955e-05,4.71857404095583e-05,5.270700790429386e-05,5.7893653126621196e-05,6.291298721274442e-05,6.25783649403362e-05,5.3710874721518504e-05,-0.00010490008239997567,9.37342362742994e-06,1055.36328125
1.606586907559425e-05,3.145849360637217e-05,-2.8402893154699267e-06,3.798362791833237e-05,3.279698269600503e-05,4.618187359233365e-05,2.443142588579964e-05,1.0377290444654586e-05,6.0570631305886925e-05,1.2217712942899773e-05,4.986271858882402e-05,6.308029834894853e-05,5.6387852900784226e-05,4.417413995788436e-05,5.003002972502813e-05,5.622054176458012e-05,6.25783649403362e-05,6.023600903347871e-05,5.187045222327332e-05,-7.076861061433768e-05,9.37342362742994e-06,1055.3671875
1.5062002258369606e-05,3.0287315652943416e-05,-3.6768449964904654e-06,3.9154805871761126e-05,3.045462678914752e-05,4.551262904751722e-05,2.3762181340983212e-05,7.700312265388862e-06,5.856289767143763e-05,1.154846839808334e-05,4.802229609057884e-05,6.073794244209103e-05,5.521667494735547e-05,4.2333717459639174e-05,4.802229609057884e-05,5.4882052674947257e-05,6.0905253578295135e-05,5.7893653126621196e-05,5.036465199743635e-05,2.8948826563310548e-05,9.37342362742994e-06,1055.37109375
1.4894691122165499e-05,2.928344883571877e-05,-9.36542362743013e-06,2.158713657032981e-05,2.911613769951466e-05,3.748169450972005e-05,2.3260247932370886e-05,6.1945120395518935e-06,5.555129721976369e-05,1.2385024079103882e-05,4.5010695638904896e-05,5.8395586535233515e-05,5.203776335947742e-05,3.999136155278167e-05,4.4843384502700794e-05,5.170314108706921e-05,5.9566764488662274e-05,5.421280813013083e-05,4.802229609057884e-05,8.449612378307434e-05,9.37342362742994e-06,1055.375
1.2552335215307988e-05,2.6439159520248934e-05,-1.08712238532671e-05,2.5100670430616073e-05,2.4766048158207856e-05,3.547396087527075e-05,1.9579402935880516e-05,4.354089541306708e-06,5.170314108706921e-05,1.154846839808334e-05,3.948942814416934e-05,5.387818585772261e-05,4.9360785180211697e-05,3.7314383373515946e-05,4.099522837000631e-05,4.768767381817062e-05,5.6555164036988335e-05,5.019734086123224e-05,4.450876223029257e-05,4.367220654927204e-05,9.206112491225834e-06,1055.37890625
1.1883090670491558e-05,2.5602603839228395e-05,-2.003733634449388e-06,5.203776335947742e-05,2.3929492477187317e-05,4.4843384502700794e-05,1.690242475661479e-05,3.1829115878779533e-06,4.952809631641581e-05,1.1381157261879234e-05,3.64778276924954e-05,5.237238563188564e-05,4.835691836298705e-05,3.714707223731183e-05,4.383951768547614e-05,4.534531791131311e-05,5.3543563585314395e-05,4.9193474044007595e-05,4.183178405102685e-05,-1.5890557939390332e-05,9.206112491225834e-06,1055.3828125
1.2385024079103882e-05,2.4933359294411965e-05,-8.026934537797268e-06,3.262967155980092e-05,2.3929492477187317e-05,3.948942814416934e-05,1.556393566698193e-05,5.190645222327246e-06,4.835691836298705e-05,1.2217712942899773e-05,3.6143205420087186e-05,5.203776335947742e-05,4.701842927335419e-05,3.6143205420087186e-05,4.3170273140659716e-05,4.400682882168025e-05,5.555129721976369e-05,4.8189607226782944e-05,4.1999095187230957e-05,-4.84802294991922e-06,9.038801355021725e-06,1055.38671875
1.1213846125675127e-05,2.35948702047791e-05,-1.2042401806695854e-05,2.7944959746085904e-05,2.1754447706533917e-05,3.7816316782128265e-05,1.2886957487716204e-05,4.521400677510815e-06,4.735305154576241e-05,1.154846839808334e-05,3.346622724082146e-05,5.036465199743635e-05,4.567994018372132e-05,3.530664973906665e-05,4.0827917233802204e-05,4.30029620044556e-05,5.387818585772261e-05,4.567994018372132e-05,4.132985064241452e-05,5.4045496993926714e-05,9.038801355021725e-06,1055.390625
1.104653498947102e-05,2.3260247932370886e-05,-1.923678066347249e-05,1.4894691122165499e-05,2.2089069978942134e-05,3.246236042359681e-05,1.5062002258369606e-05,4.521400677510815e-06,4.685111813715009e-05,1.2719646351512097e-05,3.2295049287392705e-05,5.036465199743635e-05,4.5178006775109004e-05,3.530664973906665e-05,3.948942814416934e-05,4.3170273140659716e-05,5.538398608355958e-05,4.5178006775109004e-05,4.2333717459639174e-05,7.914216742454288e-05,8.871490218817617e-06,1055.39453125
9.540734763634049e-06,2.1085203161717486e-05,-2.5594603839228584e-05,1.3556202032532636e-05,1.92447806634723e-05,3.0789249061555735e-05,1.3556202032532636e-05,2.346355906857414e-06,4.584725131992544e-05,1.2385024079103882e-05,2.8781515427106443e-05,4.6683807000945974e-05,4.3504895413067926e-05,3.3800849513229674e-05,3.681244996490362e-05,3.999136155278167e-05,5.3543563585314395e-05,4.1664472914822746e-05,4.015867268898577e-05,4.802229609057884e-05,8.70417908261351e-06,1055.3984375
7.031067720572432e-06,1.92447806634723e-05,-1.6392491348002658e-05,4.2333717459639174e-05,1.757166930143122e-05,3.982405041657755e-05,1.0377290444654586e-05,6.732445448163366e-07,4.5010695638904896e-05,1.0711912717062803e-05,2.4766048158207856e-05,4.3170273140659716e-05,4.1664472914822746e-05,3.396816064943378e-05,3.7816316782128265e-05,3.7314383373515946e-05,5.003002972502813e-05,3.999136155278167e-05,3.831825019074058e-05,6.1945120395518935e-06,8.536867946409403e-06,1055.40234375
6.1945120395518935e-06,1.7237047029023004e-05,-2.0909892025513567e-05,2.7944959746085904e-05,1.6567802484206577e-05,3.346622724082146e-05,1.2719646351512097e-05,-4.979334086124179e-07,4.467607336649668e-05,1.2385024079103882e-05,2.2925625659962673e-05,4.1999095187230957e-05,4.015867268898577e-05,3.313160496841325e-05,3.5139338602862535e-05,3.64778276924954e-05,5.019734086123224e-05,3.798362791833237e-05,3.7649005645924156e-05,6.732445448163366e-07,8.369556810205295e-06,1055.40625
4.856022949919031e-06,1.3556202032532636e-05,-2.2917625659962862e-05,2.14198254341257e-05,1.2719646351512097e-05,2.7610337473677687e-05,1.1381157261879234e-05,-3.844156132694573e-06,4.183178405102685e-05,1.1883090670491558e-05,1.857553611865587e-05,3.748169450972005e-05,3.697976110110772e-05,3.095656019775984e-05,3.0287315652943416e-05,3.497202746665843e-05,4.8189607226782944e-05,3.346622724082146e-05,3.6143205420087186e-05,4.400682882168025e-05,8.202245674001186e-06,1055.41015625
3.852156132694384e-06,1.0711912717062803e-05,-2.3419559068575184e-05,7.867623401592971e-06,1.087922385326691e-05,2.0415958616901052e-05,1.154846839808334e-05,-6.688445448164406e-06,3.898749473555702e-05,1.2217712942899773e-05,1.5229313394573712e-05,3.3800849513229674e-05,3.41354717856379e-05,2.7610337473677687e-05,2.5937226111636612e-05,3.2295049287392705e-05,4.601456245612955e-05,3.0120004516739304e-05,3.313160496841325e-05,0.00010022337058626047,7.867623401592971e-06,1055.4140625
2.1790447706533066e-06,7.5330011291847556e-06,-2.59292261116368e-05,1.0078668172245522e-06,5.525267494735462e-06,1.5731246803186038e-05,1.087922385326691e-05,-1.103853498947121e-05,3.64778276924954e-05,1.2050401806695665e-05,1.020997930845048e-05,2.911613769951466e-05,2.9952693380535196e-05,2.3929492477187317e-05,2.0415958616901052e-05,2.7610337473677687e-05,4.30029620044556e-05,2.4766048158207856e-05,2.844689315469823e-05,9.955412604144404e-05,7.700312265388862e-06,1055.41796875
8.405556810204443e-07,6.027200903347785e-06,-1.237702407910407e-05,3.279698269600503e-05,2.68097817926563e-06,2.4096803613391425e-05,9.708045899838156e-06,-1.4552068849757471e-05,3.497202746665843e-05,1.0711912717062803e-05,5.023334086123139e-06,2.4766048158207856e-05,2.8781515427106443e-05,2.2591003387554452e-05,1.9746714072084625e-05,2.526798156682018e-05,3.882018359935291e-05,2.1921758842738025e-05,2.526798156682018e-05,1.7237047029023004e-05,7.5330011291847556e-06,1055.421875
3.350222724082061e-06,5.023334086123139e-06,-8.528867946409592e-06,2.2423692251350347e-05,2.68097817926563e-06,2.0583269753105164e-05,1.1883090670491558e-05,-1.4552068849757471e-05,3.463740519425021e-05,1.2050401806695665e-05,4.856022949919031e-06,2.3762181340983212e-05,2.5937226111636612e-05,1.9746714072084625e-05,1.92447806634723e-05,2.3929492477187317e-05,3.882018359935291e-05,2.158713657032981e-05,2.2591003387554452e-05,-7.863223401593074e-05,7.5330011291847556e-06,1055.42578125
6.1945120395518935e-06,4.688711813714923e-06,-9.700045899838345e-06,1.020997930845048e-05,2.5136670430615223e-06,1.4894691122165499e-05,1.2886957487716204e-05,-1.605786907559444e-05,3.396816064943378e-05,1.1883090670491558e-05,3.5175338602861686e-06,2.2591003387554452e-05,2.2925625659962673e-05,1.6567802484206577e-05,1.70697358928189e-05,2.3427559068574995e-05,3.86528724631488e-05,2.0248647480696947e-05,2.225638111514624e-05,-9.352292513809634e-05,7.365689992980647e-06,1055.4296875
8.202245674001186e-06,3.852156132694384e-06,-1.0369290444654776e-05,6.732445448163366e-07,2.68097817926563e-06,1.104653498947102e-05,1.3388890896328527e-05,-1.689442475661498e-05,3.363353837702557e-05,1.2385024079103882e-05,2.346355906857414e-06,2.35948702047791e-05,2.1754447706533917e-05,1.70697358928189e-05,1.5898557939390143e-05,2.443142588579964e-05,3.965673928037345e-05,2.1754447706533917e-05,2.3427559068574995e-05,2.6271848384044826e-05,7.365689992980647e-06,1055.43359375
9.038801355021725e-06,2.346355906857414e-06,-1.2042401806695854e-05,-7.357689992980836e-06,1.1751779534286598e-06,6.863756584368324e-06,1.2385024079103882e-05,-1.8400224982451953e-05,3.296429383220914e-05,1.2385024079103882e-05,5.059334086122288e-07,2.2591003387554452e-05,2.1085203161717486e-05,1.8073602710043543e-05,1.5062002258369606e-05,2.4766048158207856e-05,4.132985064241452e-05,2.3427559068574995e-05,2.5100670430616073e-05,0.0002984870669881282,7.19837885677654e-06,1055.4375
8.70417908261351e-06,1.5098002258368753e-06,-1.6691113620411723e-06,2.5435292703024287e-05,-4.979334086124179e-07,1.7237047029023004e-05,1.1213846125675127e-05,-2.2081069978942323e-05,3.262967155980092e-05,1.087922385326691e-05,-4.178778405102789e-06,1.9579402935880516e-05,2.2423692251350347e-05,2.0917892025513378e-05,1.5731246803186038e-05,2.4598737022003748e-05,3.798362791833237e-05,2.1921758842738025e-05,2.4933359294411965e-05,0.0006540232314218572,7.031067720572432e-06,1055.44140625
1.3054268623920312e-05,3.5175338602861686e-06,2.1790447706533066e-06,2.4933359294411965e-05,3.999999999905412e-09,1.8240913846247652e-05,1.322157976012442e-05,-2.2248381115146428e-05,3.246236042359681e-05,1.2385024079103882e-05,-5.851889767143867e-06,1.7906291573839438e-05,2.443142588579964e-05,2.158713657032981e-05,1.4727379985961389e-05,2.526798156682018e-05,3.8150939054536475e-05,2.0415958616901052e-05,2.5435292703024287e-05,0.000874204686666463,6.6964454481642165e-06,1055.4453125
1.3556202032532636e-05,5.059334086122288e-07,-1.5018002258370645e-06,7.867623401592971e-06,-9.998668172247413e-07,1.0377290444654586e-05,1.1715779534287451e-05,-2.3252247932371076e-05,2.8948826563310548e-05,1.1715779534287451e-05,-6.019200903347974e-06,1.606586907559425e-05,2.075058088930927e-05,1.857553611865587e-05,1.1883090670491558e-05,2.443142588579964e-05,3.681244996490362e-05,1.907746952726819e-05,2.4598737022003748e-05,0.0007529041129184849,6.361823175756001e-06,1055.44921875
1.0711912717062803e-05,-4.178778405102789e-06,-6.652445448165257e-07,-8.325556810206334e-07,-4.979334086124179e-07,2.8482893154697376e-06,9.540734763634049e-06,-2.4423425885799828e-05,2.5435292703024287e-05,1.1883090670491558e-05,-3.844156132694573e-06,1.6735113620410682e-05,1.322157976012442e-05,1.4225446577349067e-05,1.020997930845048e-05,2.1085203161717486e-05,3.547396087527075e-05,1.857553611865587e-05,2.2423692251350347e-05,0.0003677538773766288,6.1945120395518935e-06,1055.453125
9.038801355021725e-06,-7.692312265389051e-06,-4.84802294991922e-06,-1.7898291573839627e-05,1.5098002258368753e-06,-6.521134311960298e-06,7.5330011291847556e-06,-2.525998156682037e-05,2.075058088930927e-05,1.2385024079103882e-05,-4.346089541306897e-06,1.5731246803186038e-05,7.5330011291847556e-06,8.369556810205295e-06,7.867623401592971e-06,1.690242475661479e-05,3.41354717856379e-05,1.70697358928189e-05,1.773898043763533e-05,2.1921758842738025e-05,6.027200903347785e-06,1055.45703125
5.023334086123139e-06,-1.103853498947121e-05,4.186778405102599e-06,9.540734763634049e-06,3.999999999905412e-09,-9.998668172247413e-07,2.8482893154697376e-06,-2.9275448835718958e-05,1.6735113620410682e-05,1.0544601580858697e-05,-7.357689992980836e-06,1.2719646351512097e-05,4.186778405102599e-06,6.027200903347785e-06,8.369556810205295e-06,1.3054268623920312e-05,2.9618071108126982e-05,1.3890824304940851e-05,1.4392757713553175e-05,-0.00010841361626026194,6.027200903347785e-06,1055.4609375
