EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-1.3697899410994728e-06,-1.2661285012360192e-05,2.5974921109651035e-06,8.09065187536221e-06,1.4194162724692328e-05,2.0755436887722204e-05,1.831403254799016e-05,1.6025215979491365e-05,1.6819654835655861e-06,-3.3534309671317616e-06,1.0532056215094257e-05,-1.980141026032485e-06,3.418316075624847e-05,-6.100010849330315e-06,1.5109689352091845e-05,1.6819654835655861e-06,-1.490877712334494e-07,9.190266273993212e-07,8.243239646595463e-06,-1.1593170613727421e-05,3.6656065095978743e-06,1364.9375
-3.963782052064773e-06,-1.2508697241126939e-05,1.0716143986325743e-06,6.717361934262934e-06,1.2363109469893293e-05,2.0297673574022444e-05,1.7093330378124137e-05,1.4346750495925581e-05,4.612633136995624e-07,-4.574133136997785e-06,8.701002960295222e-06,-3.0482554246652556e-06,3.235210750144943e-05,-8.846590731528868e-06,1.5720040437024858e-05,-1.980141026032485e-06,-3.0167554246670236e-07,3.499999999803549e-09,7.480300790429198e-06,-1.5102689352092238e-05,9.769117358927993e-06,1364.94140625
-3.81119428083152e-06,-1.6323391521958262e-05,1.6819654835655861e-06,7.785476332895703e-06,1.3431223868526063e-05,2.151837574388847e-05,1.7551093691823893e-05,1.5720040437024858e-05,4.612633136995624e-07,-4.879308679464291e-06,8.548415189061969e-06,-2.132728797265738e-06,3.3267634128848944e-05,-8.236239646595856e-06,8.548415189061969e-06,-7.168125247963085e-06,-6.068510849332083e-07,3.0867554246630944e-07,7.175125247962693e-06,-1.6475979293191512e-05,1.5720040437024858e-05,1364.9453125
-5.33707199316405e-06,-1.3729399410992963e-05,2.9026676534316095e-06,1.0074292901394498e-05,1.5109689352091845e-05,2.3502016769920755e-05,1.9076971404156422e-05,1.7245918149357387e-05,2.7500798821983563e-06,-2.8956676534320024e-06,1.0379468443861004e-05,-1.21720216986622e-06,3.357280967131545e-05,-7.015537476729832e-06,1.0837231757560764e-05,-4.879308679464291e-06,-4.542633136999553e-07,2.139728797265345e-06,8.853590731528475e-06,-1.8001857005524044e-05,2.151837574388847e-05,1364.94921875
-4.879308679464291e-06,-1.2508697241126939e-05,3.97078205206438e-06,1.0989819528794015e-05,1.633039152195787e-05,2.4417543397320274e-05,1.9687322489089435e-05,1.7856269234290396e-05,2.4449043397318507e-06,-1.980141026032485e-06,1.1600170613727028e-05,1.2242021698658271e-06,3.6777152867213764e-05,-3.963782052064773e-06,9.921705130161246e-06,6.138510849328153e-07,-3.0167554246670236e-07,3.2078431958981155e-06,1.0074292901394498e-05,-2.563124556718669e-05,2.6858947737052326e-05,1364.953125
-4.879308679464291e-06,-1.1440582842494168e-05,1.5293777123323331e-06,9.463941816461487e-06,1.3431223868526063e-05,2.060284911648895e-05,1.7856269234290396e-05,1.4651926038392087e-05,3.499999999803549e-09,-3.81119428083152e-06,7.480300790429198e-06,-1.980141026032485e-06,3.403057298501521e-05,-8.694002960295615e-06,1.0532056215094257e-05,-1.674965483565979e-06,-1.490877712334494e-07,4.612633136995624e-07,7.938064104128956e-06,-3.63123895535144e-05,3.189434418774967e-05,1364.95703125
-2.743079882198749e-06,-1.5407864894558743e-05,-4.542633136999553e-07,8.701002960295222e-06,1.1905346156193533e-05,1.9076971404156422e-05,1.6177803750724618e-05,1.282087278359305e-05,3.0867554246630944e-07,-5.794835306863808e-06,4.886308679463898e-06,-4.116369823298026e-06,2.82322376781516e-05,-9.91470513016164e-06,9.769117358927993e-06,-7.594388561664611e-07,-1.490877712334494e-07,-9.120266273997141e-07,5.8018353068634155e-06,-4.18055493179115e-05,3.692974063844702e-05,1364.9609375
6.138510849328153e-07,-1.9069971404156817e-05,7.664388561660683e-07,9.616529587694738e-06,1.2973460554826304e-05,2.060284911648895e-05,1.7245918149357387e-05,1.3888987182225821e-05,1.987141026032092e-06,-4.574133136997785e-06,7.785476332895703e-06,-3.5060187383650144e-06,3.067364201788365e-05,-7.931064104129349e-06,1.0684643986327509e-05,-6.068510849332083e-07,1.560877712330565e-07,7.664388561660683e-07,7.0225374767294395e-06,-5.019787673574042e-05,4.242290040284412e-05,1364.96484375
9.190266273993212e-07,-1.4797513809625734e-05,2.9026676534316095e-06,1.0989819528794015e-05,1.4346750495925581e-05,2.2281314600054733e-05,1.831403254799016e-05,1.52622771233251e-05,1.5293777123323331e-06,-4.879308679464291e-06,9.463941816461487e-06,-1.3697899410994728e-06,3.174175641651642e-05,-5.947423078097062e-06,1.0837231757560764e-05,-6.068510849332083e-07,3.499999999803549e-09,2.4449043397318507e-06,7.938064104128956e-06,-5.4775509872738e-05,4.791606016724123e-05,1364.96875
-1.21720216986622e-06,-1.2966460554826697e-05,3.5130187383646215e-06,1.0379468443861004e-05,1.4651926038392087e-05,2.3349428998687505e-05,1.9687322489089435e-05,1.6788154835657627e-05,2.292316568498598e-06,-3.2008431958985084e-06,1.0226880672627751e-05,6.138510849328153e-07,3.265728304391594e-05,-3.3534309671317616e-06,1.2668285012359799e-05,1.2242021698658271e-06,-3.0167554246670236e-07,3.3604309671313687e-06,9.921705130161246e-06,-5.93531430097356e-05,5.264628107547207e-05,1364.97265625
-3.658606509598267e-06,-1.2813872783593443e-05,1.37678994109908e-06,8.395827417828716e-06,1.3431223868526063e-05,2.1213200201421964e-05,1.7856269234290396e-05,1.480451380962534e-05,1.0716143986325743e-06,-3.963782052064773e-06,8.853590731528475e-06,-2.285316568498991e-06,3.067364201788365e-05,-6.557774163030073e-06,1.1905346156193533e-05,3.499999999803549e-09,-4.542633136999553e-07,1.5293777123323331e-06,8.853590731528475e-06,-6.560924163029897e-05,5.7223914212469654e-05,1364.9765625
-3.5060187383650144e-06,-1.571304043702525e-05,-1.490877712334494e-07,7.0225374767294395e-06,1.175275838496028e-05,2.0297673574022444e-05,1.6177803750724618e-05,1.373639941099257e-05,3.0867554246630944e-07,-5.489659764397302e-06,5.954423078096669e-06,-4.574133136997785e-06,2.838482544938485e-05,-7.778476332896096e-06,1.0684643986327509e-05,-1.0646143986329673e-06,-7.594388561664611e-07,1.560877712330565e-07,7.327713019195945e-06,-4.9587525650807405e-05,6.19541351207005e-05,1364.98046875
-1.980141026032485e-06,-1.5407864894558743e-05,1.987141026032092e-06,9.15876627399498e-06,1.327863609729281e-05,2.1670963515121723e-05,1.6788154835657627e-05,1.5109689352091845e-05,1.2242021698658271e-06,-4.116369823298026e-06,6.869949705496186e-06,-3.81119428083152e-06,2.930035207678437e-05,-6.100010849330315e-06,1.0532056215094257e-05,-7.594388561664611e-07,-3.0167554246670236e-07,1.2242021698658271e-06,7.785476332895703e-06,-1.0372468443861397e-05,6.668435602893134e-05,1364.984375
9.190266273993212e-07,-1.2050933927427179e-05,3.818194280831127e-06,1.1447582842493775e-05,1.5414864894558352e-05,2.4875306711020034e-05,1.892438363292317e-05,1.7245918149357387e-05,2.9026676534316095e-06,-2.8956676534320024e-06,8.853590731528475e-06,-6.068510849332083e-07,3.265728304391594e-05,-3.963782052064773e-06,1.0837231757560764e-05,-1.490877712334494e-07,-1.490877712334494e-07,2.7500798821983563e-06,9.616529587694738e-06,7.327713019195945e-06,7.095681362346242e-05,1364.98828125
-4.26895759453128e-06,-1.6018215979491756e-05,3.6656065095978743e-06,1.1294995071260522e-05,1.5872628208258108e-05,2.5638245567186297e-05,2.014508580278919e-05,1.831403254799016e-05,2.292316568498598e-06,-2.743079882198749e-06,9.15876627399498e-06,-1.0646143986329673e-06,3.067364201788365e-05,-3.5060187383650144e-06,1.3583811639759317e-05,9.190266273993212e-07,-6.068510849332083e-07,4.581133136997392e-06,1.1294995071260522e-05,9.921705130161246e-06,7.492409567552699e-05,1364.9921875
-6.557774163030073e-06,-1.617080375072501e-05,2.139728797265345e-06,1.0989819528794015e-05,1.4651926038392087e-05,2.5333070024719794e-05,1.9687322489089435e-05,1.7551093691823893e-05,1.834553254798839e-06,-2.4379043397322436e-06,7.785476332895703e-06,-3.0482554246652556e-06,2.6858947737052326e-05,-4.726720908231038e-06,1.694074260689088e-05,-6.068510849332083e-07,-6.068510849332083e-07,3.3604309671313687e-06,1.0684643986327509e-05,6.259598620563174e-06,7.889137772759157e-05,1364.99609375
-7.594388561664611e-07,-1.5102689352092238e-05,-7.594388561664611e-07,8.395827417828716e-06,1.1905346156193533e-05,2.4570131168553528e-05,1.6788154835657627e-05,1.5414864894558352e-05,1.0716143986325743e-06,-5.031896450697544e-06,2.9026676534316095e-06,-3.658606509598267e-06,2.3959780083620518e-05,-5.489659764397302e-06,1.694074260689088e-05,-1.1593170613727421e-05,-1.490877712334494e-07,6.138510849328153e-07,7.785476332895703e-06,7.480300790429198e-06,8.270607200842291e-05,1365.0
-6.068510849332083e-07,-1.5865628208258503e-05,1.560877712330565e-07,9.616529587694738e-06,1.3126048326059557e-05,2.624859665211931e-05,1.7093330378124137e-05,1.6635567064424374e-05,6.138510849328153e-07,-3.963782052064773e-06,3.2078431958981155e-06,-3.81119428083152e-06,2.5943421109652806e-05,-4.574133136997785e-06,1.0532056215094257e-05,-7.594388561664611e-07,-3.0167554246670236e-07,1.6819654835655861e-06,8.701002960295222e-06,5.1914842219304035e-06,8.667335406048747e-05,1365.00390625
-1.8275532547992318e-06,-1.5102689352092238e-05,1.37678994109908e-06,1.0226880672627751e-05,1.4041574953459075e-05,2.7621886593218585e-05,1.8161444776756906e-05,1.800885700552365e-05,2.5974921109651035e-06,-2.4379043397322436e-06,9.190266273993212e-07,-2.743079882198749e-06,2.5485657795953043e-05,-5.184484221930796e-06,9.616529587694738e-06,3.3604309671313687e-06,3.499999999803549e-09,3.0552554246648627e-06,9.616529587694738e-06,5.038896450697151e-06,9.033546057008555e-05,1365.0078125
-2.5904921109654964e-06,-1.052505621509465e-05,4.581133136997392e-06,1.3583811639759317e-05,1.6635567064424374e-05,3.2046931958982925e-05,2.1365787972655213e-05,2.1670963515121723e-05,5.038896450697151e-06,-1.490877712334494e-07,4.886308679463898e-06,2.139728797265345e-06,2.9605527619250877e-05,4.612633136995624e-07,1.4346750495925581e-05,9.190266273993212e-07,-4.542633136999553e-07,6.4121863917964275e-06,1.2973460554826304e-05,-5.794835306863808e-06,9.369239153721711e-05,1365.01171875
3.499999999803549e-09,-1.1898346156193926e-05,1.5293777123323331e-06,1.1905346156193533e-05,1.4041574953459075e-05,3.0063290932950636e-05,1.8161444776756906e-05,1.938214694662293e-05,1.6819654835655861e-06,-2.4379043397322436e-06,6.4121863917964275e-06,1.37678994109908e-06,2.624859665211931e-05,3.0867554246630944e-07,1.0379468443861004e-05,-7.594388561664611e-07,-4.542633136999553e-07,3.6656065095978743e-06,1.0989819528794015e-05,-6.557774163030073e-06,9.689673473311543e-05,1365.015625
-2.8956676534320024e-06,-1.708633037812453e-05,-1.3697899410994728e-06,8.701002960295222e-06,1.0074292901394498e-05,2.609600888088606e-05,1.3431223868526063e-05,1.633039152195787e-05,-2.4379043397322436e-06,-5.489659764397302e-06,7.664388561660683e-07,-1.980141026032485e-06,2.2891665684987746e-05,-3.3534309671317616e-06,1.0837231757560764e-05,-2.285316568498991e-06,-6.068510849332083e-07,3.0867554246630944e-07,6.869949705496186e-06,-1.21720216986622e-06,0.00010040625347148026,1365.01953125
-3.0482554246652556e-06,-1.464492603839248e-05,-4.542633136999553e-07,1.0074292901394498e-05,1.1142407300027269e-05,2.670635996581907e-05,1.3888987182225821e-05,1.7245918149357387e-05,-9.120266273997141e-07,-3.81119428083152e-06,6.138510849328153e-07,-1.0646143986329673e-06,2.426495562608702e-05,-3.0482554246652556e-06,1.2973460554826304e-05,1.834553254798839e-06,-4.542633136999553e-07,1.2242021698658271e-06,7.480300790429198e-06,1.5293777123323331e-06,0.00010422094775231157,1365.0234375
-1.8275532547992318e-06,-1.571304043702525e-05,-4.542633136999553e-07,9.769117358927993e-06,1.0074292901394498e-05,2.5027894482253287e-05,1.175275838496028e-05,1.6025215979491365e-05,-4.726720908231038e-06,-7.015537476729832e-06,3.5130187383646215e-06,-1.21720216986622e-06,2.2739077913754492e-05,-5.33707199316405e-06,3.0552554246648627e-06,-1.3697899410994728e-06,-6.068510849332083e-07,-9.120266273997141e-07,4.886308679463898e-06,-1.21720216986622e-06,0.00010818822980437615,1365.02734375
-4.542633136999553e-07,-1.1287995071260915e-05,1.987141026032092e-06,1.3583811639759317e-05,1.2515697241126546e-05,2.82322376781516e-05,1.4651926038392087e-05,1.8771795861689916e-05,-1.0646143986329673e-06,-5.33707199316405e-06,9.463941816461487e-06,9.190266273993212e-07,2.4722718939786784e-05,-2.743079882198749e-06,7.327713019195945e-06,-1.674965483565979e-06,-3.0167554246670236e-07,2.5974921109651035e-06,7.938064104128956e-06,-3.2008431958985084e-06,0.00011169774854274096,1365.03125
-1.3697899410994728e-06,-1.5102689352092238e-05,1.560877712330565e-07,1.327863609729281e-05,1.1600170613727028e-05,2.7011535508285576e-05,1.373639941099257e-05,1.9076971404156422e-05,-2.285316568498991e-06,-6.100010849330315e-06,7.785476332895703e-06,3.0867554246630944e-07,2.3349428998687505e-05,-3.2008431958985084e-06,6.869949705496186e-06,-7.931064104129349e-06,-4.542633136999553e-07,1.6819654835655861e-06,7.632888561662451e-06,-6.068510849332083e-07,0.00011474950396740602,1365.03515625
-3.3534309671317616e-06,-2.1206200201422358e-05,-2.285316568498991e-06,1.0379468443861004e-05,7.938064104128956e-06,2.4112367854853768e-05,1.0074292901394498e-05,1.4651926038392087e-05,-4.726720908231038e-06,-8.99917850276212e-06,4.123369823297633e-06,3.499999999803549e-09,2.014508580278919e-05,-3.658606509598267e-06,2.139728797265345e-06,-5.794835306863808e-06,-1.490877712334494e-07,-1.980141026032485e-06,4.275957594530887e-06,-1.980141026032485e-06,0.00011764867162083782,1365.0390625
-4.574133136997785e-06,-1.6781154835658022e-05,-6.068510849332083e-07,1.0074292901394498e-05,8.548415189061969e-06,2.5485657795953043e-05,1.0074292901394498e-05,1.4957101580858592e-05,-1.5223777123327258e-06,-5.794835306863808e-06,4.886308679463898e-06,9.190266273993212e-07,2.106061243018871e-05,-3.0482554246652556e-06,2.292316568498598e-06,1.37678994109908e-06,-1.490877712334494e-07,-1.490877712334494e-07,5.344071993163657e-06,6.138510849328153e-07,0.00012070042704550289,1365.04296875
-4.726720908231038e-06,-1.7238918149357778e-05,-1.490877712334494e-07,1.0532056215094257e-05,9.15876627399498e-06,2.670635996581907e-05,1.0226880672627751e-05,1.5567452665791605e-05,-2.8956676534320024e-06,-7.168125247963085e-06,5.344071993163657e-06,3.499999999803549e-09,2.2433902371287986e-05,-1.8275532547992318e-06,2.139728797265345e-06,-4.879308679464291e-06,-4.542633136999553e-07,3.499999999803549e-09,4.886308679463898e-06,7.938064104128956e-06,0.00012344700692770144,1365.046875
-3.2008431958985084e-06,-1.5865628208258503e-05,1.6819654835655861e-06,1.2057933927426786e-05,1.1294995071260522e-05,2.9147764305551117e-05,1.221052169866004e-05,1.7703681463057147e-05,-1.980141026032485e-06,-4.879308679464291e-06,8.701002960295222e-06,2.7500798821983563e-06,2.2891665684987746e-05,-1.980141026032485e-06,4.581133136997392e-06,-2.4379043397322436e-06,-1.490877712334494e-07,2.139728797265345e-06,7.175125247962693e-06,1.1294995071260522e-05,0.0001261935868099,1365.05078125
2.9026676534316095e-06,-1.830703254799055e-05,1.6819654835655861e-06,1.1905346156193533e-05,9.921705130161246e-06,2.8690000991851358e-05,1.1142407300027269e-05,1.6177803750724618e-05,-3.3534309671317616e-06,-6.862949705496579e-06,8.243239646595463e-06,1.987141026032092e-06,2.3807192312387265e-05,-2.8956676534320024e-06,4.123369823297633e-06,-1.5223777123327258e-06,-4.542633136999553e-07,1.0716143986325743e-06,7.327713019195945e-06,-2.8835588763085005e-05,0.00012802464006469904,1365.0546875
1.560877712330565e-07,-1.6323391521958262e-05,-1.5223777123327258e-06,1.0226880672627751e-05,7.327713019195945e-06,2.6401184423352563e-05,7.480300790429198e-06,1.327863609729281e-05,-4.574133136997785e-06,-9.609529587695131e-06,3.818194280831127e-06,-2.4379043397322436e-06,2.0297673574022444e-05,-5.947423078097062e-06,9.190266273993212e-07,-1.1745758384960673e-05,-6.068510849332083e-07,-1.8275532547992318e-06,3.818194280831127e-06,2.4449043397318507e-06,0.00012985569331949807,1365.05859375
3.0867554246630944e-07,-1.2356109469893686e-05,-4.542633136999553e-07,1.0989819528794015e-05,7.327713019195945e-06,2.82322376781516e-05,7.480300790429198e-06,1.4957101580858592e-05,-5.33707199316405e-06,-8.236239646595856e-06,3.818194280831127e-06,-6.068510849332083e-07,1.9229559175389672e-05,-3.5060187383650144e-06,3.0867554246630944e-07,-6.40518639179682e-06,-3.0167554246670236e-07,-3.0167554246670236e-07,4.733720908230645e-06,0.00010223730672627928,0.00013214450988799684,1365.0625
-9.120266273997141e-07,-1.0830231757561157e-05,-1.0646143986329673e-06,1.1447582842493775e-05,6.717361934262934e-06,2.9758115390484127e-05,6.869949705496186e-06,1.6025215979491365e-05,-5.642247535630556e-06,-6.100010849330315e-06,1.834553254798839e-06,1.0716143986325743e-06,1.6788154835657627e-05,-2.132728797265738e-06,-1.0646143986329673e-06,-5.642247535630556e-06,3.499999999803549e-09,-1.490877712334494e-07,4.581133136997392e-06,0.00024460169728690427,0.0001342807386852624,1365.06640625
7.664388561660683e-07,-7.168125247963085e-06,1.560877712330565e-07,1.4194162724692328e-05,7.480300790429198e-06,3.357280967131545e-05,7.785476332895703e-06,1.9687322489089435e-05,-5.031896450697544e-06,-2.4379043397322436e-06,2.7500798821983563e-06,5.496659764396909e-06,1.3126048326059557e-05,1.834553254798839e-06,-9.120266273997141e-07,4.123369823297633e-06,-4.542633136999553e-07,1.5293777123323331e-06,6.717361934262934e-06,0.0005787689162877283,0.00013611179194006142,1365.0703125
6.138510849328153e-07,-1.6781154835658022e-05,-4.542633136999553e-07,1.327863609729281e-05,6.717361934262934e-06,3.37253974425487e-05,7.175125247962693e-06,1.892438363292317e-05,-5.794835306863808e-06,-3.0482554246652556e-06,1.560877712330565e-07,6.56477416302968e-06,1.3583811639759317e-05,2.4449043397318507e-06,-1.5223777123327258e-06,9.463941816461487e-06,3.499999999803549e-09,1.37678994109908e-06,6.56477416302968e-06,0.0006623870149235509,0.00013763766965239397,1365.07421875
-1.21720216986622e-06,-1.617080375072501e-05,-3.3534309671317616e-06,1.0532056215094257e-05,3.3604309671313687e-06,2.899517653431786e-05,2.7500798821983563e-06,1.4194162724692328e-05,-1.006729290139489e-05,-8.541415189062362e-06,-2.4379043397322436e-06,1.834553254798839e-06,1.282087278359305e-05,-3.963782052064773e-06,-6.252598620563567e-06,1.37678994109908e-06,-7.594388561664611e-07,-2.285316568498991e-06,2.5974921109651035e-06,0.0005178863955656603,0.00013870578405102672,1365.078125
7.664388561660683e-07,-1.052505621509465e-05,-1.3697899410994728e-06,1.0837231757560764e-05,4.886308679463898e-06,2.930035207678437e-05,3.6656065095978743e-06,1.4651926038392087e-05,-1.0219880672628144e-05,-8.846590731528868e-06,2.7500798821983563e-06,1.5293777123323331e-06,1.648297929319112e-05,-5.031896450697544e-06,-2.285316568498991e-06,-4.421545365764532e-06,-1.490877712334494e-07,-1.8275532547992318e-06,2.5974921109651035e-06,0.0003408845809350869,0.00013962131067842625,1365.08203125
-1.8275532547992318e-06,-1.052505621509465e-05,-7.594388561664611e-07,9.921705130161246e-06,5.344071993163657e-06,2.991070316171738e-05,5.344071993163657e-06,1.4651926038392087e-05,-7.015537476729832e-06,-8.083651875362602e-06,1.987141026032092e-06,-1.490877712334494e-07,1.6788154835657627e-05,-5.33707199316405e-06,4.886308679463898e-06,-1.1898346156193926e-05,3.499999999803549e-09,-1.21720216986622e-06,2.292316568498598e-06,7.019387476729617e-05,0.0001411471883907588,1365.0859375
3.0867554246630944e-07,-9.91470513016164e-06,1.2242021698658271e-06,1.175275838496028e-05,7.480300790429198e-06,3.158916864528316e-05,7.175125247962693e-06,1.6635567064424374e-05,-2.8956676534320024e-06,-5.794835306863808e-06,3.818194280831127e-06,2.139728797265345e-06,1.7093330378124137e-05,-2.743079882198749e-06,1.834553254798839e-06,-3.0167554246670236e-07,3.499999999803549e-09,1.2242021698658271e-06,4.886308679463898e-06,-1.4492338267159225e-05,0.00014252047833185807,1365.08984375
-3.3534309671317616e-06,-1.0677643986327902e-05,1.5293777123323331e-06,1.1447582842493775e-05,7.938064104128956e-06,3.2046931958982925e-05,7.327713019195945e-06,1.739850592059064e-05,-3.2008431958985084e-06,-4.879308679464291e-06,6.107010849329922e-06,3.6656065095978743e-06,1.7703681463057147e-05,6.138510849328153e-07,-3.0167554246670236e-07,1.2242021698658271e-06,-1.490877712334494e-07,1.0716143986325743e-06,6.56477416302968e-06,-9.91470513016164e-06,0.00014358859273049082,1365.09375
-3.3534309671317616e-06,-1.3729399410992963e-05,-9.120266273997141e-07,9.463941816461487e-06,5.038896450697151e-06,2.930035207678437e-05,4.123369823297633e-06,1.4346750495925581e-05,-7.6258885616628435e-06,-8.083651875362602e-06,3.0552554246648627e-06,7.664388561660683e-07,1.6025215979491365e-05,-3.3534309671317616e-06,-3.5060187383650144e-06,-1.0646143986329673e-06,-7.594388561664611e-07,-1.5223777123327258e-06,3.3604309671313687e-06,-4.726720908231038e-06,0.00014450411935789035,1365.09765625
3.0552554246648627e-06,-1.2813872783593443e-05,-6.068510849332083e-07,9.616529587694738e-06,6.259598620563174e-06,2.899517653431786e-05,4.733720908230645e-06,1.4194162724692328e-05,-6.710361934263327e-06,-8.083651875362602e-06,4.428545365764139e-06,1.560877712330565e-07,1.7245918149357387e-05,-4.726720908231038e-06,2.139728797265345e-06,-1.674965483565979e-06,-3.0167554246670236e-07,-1.0646143986329673e-06,3.3604309671313687e-06,-4.879308679464291e-06,0.00014557223375652313,1365.1015625
1.560877712330565e-07,-1.2813872783593443e-05,-1.674965483565979e-06,9.616529587694738e-06,4.733720908230645e-06,2.82322376781516e-05,3.2078431958981155e-06,1.2973460554826304e-05,-8.083651875362602e-06,-8.541415189062362e-06,3.818194280831127e-06,-1.21720216986622e-06,1.5720040437024858e-05,-6.40518639179682e-06,-6.068510849332083e-07,-2.4379043397322436e-06,-3.0167554246670236e-07,-1.674965483565979e-06,2.5974921109651035e-06,-2.8956676534320024e-06,0.0001469455236976224,1365.10546875
1.5293777123323331e-06,-1.1593170613727421e-05,3.0867554246630944e-07,1.1447582842493775e-05,6.56477416302968e-06,3.1131405331583406e-05,5.038896450697151e-06,1.648297929319112e-05,-4.726720908231038e-06,-5.184484221930796e-06,4.581133136997392e-06,1.834553254798839e-06,1.4957101580858592e-05,-5.642247535630556e-06,-6.40518639179682e-06,4.612633136995624e-07,-3.0167554246670236e-07,3.0867554246630944e-07,4.733720908230645e-06,-9.609529587695131e-06,0.00014801363809625515,1365.109375
1.0716143986325743e-06,-1.2661285012360192e-05,1.37678994109908e-06,1.327863609729281e-05,7.0225374767294395e-06,3.296245858638244e-05,5.8018353068634155e-06,1.800885700552365e-05,-4.26895759453128e-06,-5.489659764397302e-06,6.56477416302968e-06,3.97078205206438e-06,1.4194162724692328e-05,-3.658606509598267e-06,-4.726720908231038e-06,1.5293777123323331e-06,-1.490877712334494e-07,1.37678994109908e-06,5.649247535630163e-06,-1.3729399410992963e-05,0.00014847140140995493,1365.11328125
-6.068510849332083e-07,-1.9527734717856573e-05,-1.674965483565979e-06,1.0837231757560764e-05,3.818194280831127e-06,2.8690000991851358e-05,2.139728797265345e-06,1.327863609729281e-05,-7.931064104129349e-06,-1.0219880672628144e-05,3.0552554246648627e-06,9.190266273993212e-07,1.2057933927426786e-05,-6.710361934263327e-06,-8.236239646595856e-06,-5.33707199316405e-06,-6.068510849332083e-07,-2.132728797265738e-06,2.292316568498598e-06,-6.100010849330315e-06,0.00014862398918118818,1365.1171875
-4.542633136999553e-07,-1.8917383632923563e-05,-1.8275532547992318e-06,1.0532056215094257e-05,3.6656065095978743e-06,2.82322376781516e-05,1.5293777123323331e-06,1.327863609729281e-05,-7.473300790429591e-06,-9.304354045228626e-06,1.834553254798839e-06,9.190266273993212e-07,1.0684643986327509e-05,-5.794835306863808e-06,-8.694002960295615e-06,-4.726720908231038e-06,-3.0167554246670236e-07,-1.8275532547992318e-06,1.5293777123323331e-06,-5.489659764397302e-06,0.00014938692803735443,1365.12109375
-1.5223777123327258e-06,-1.6018215979491756e-05,-1.0646143986329673e-06,1.0684643986327509e-05,3.5130187383646215e-06,2.9605527619250877e-05,1.987141026032092e-06,1.4957101580858592e-05,-5.947423078097062e-06,-9.151766273995373e-06,1.5293777123323331e-06,1.5293777123323331e-06,1.0532056215094257e-05,-4.421545365764532e-06,-8.388827417829109e-06,-2.743079882198749e-06,-3.0167554246670236e-07,-1.674965483565979e-06,2.4449043397318507e-06,-7.168125247963085e-06,0.00015030245466475395,1365.125
-1.5223777123327258e-06,-1.3271636097293203e-05,6.138510849328153e-07,1.1905346156193533e-05,5.1914842219304035e-06,3.143658087404991e-05,2.5974921109651035e-06,1.6025215979491365e-05,-5.031896450697544e-06,-9.45694181646188e-06,3.3604309671313687e-06,2.139728797265345e-06,1.0989819528794015e-05,-3.0482554246652556e-06,-8.083651875362602e-06,-4.116369823298026e-06,-1.490877712334494e-07,-9.120266273997141e-07,2.7500798821983563e-06,-1.0372468443861397e-05,0.00015060763020722045,1365.12890625
3.0867554246630944e-07,-1.2661285012360192e-05,1.987141026032092e-06,1.3583811639759317e-05,7.0225374767294395e-06,3.403057298501521e-05,5.1914842219304035e-06,1.9687322489089435e-05,-4.879308679464291e-06,-7.320713019196338e-06,6.56477416302968e-06,5.344071993163657e-06,1.4194162724692328e-05,-6.068510849332083e-07,-5.489659764397302e-06,-6.710361934263327e-06,-1.490877712334494e-07,1.834553254798839e-06,5.496659764396909e-06,-1.2966460554826697e-05,0.00015045504243598723,1365.1328125
-2.8956676534320024e-06,-1.662856706442477e-05,-3.2008431958985084e-06,8.09065187536221e-06,1.5293777123323331e-06,2.7621886593218585e-05,-4.542633136999553e-07,1.4041574953459075e-05,-9.762117358928386e-06,-1.2356109469893686e-05,-6.068510849332083e-07,-3.3534309671317616e-06,8.395827417828716e-06,-9.45694181646188e-06,-1.1135407300027661e-05,-1.784926923429079e-05,-4.542633136999553e-07,-4.26895759453128e-06,-3.0167554246670236e-07,-1.3424223868526456e-05,0.00015045504243598723,1365.13671875
-3.0482554246652556e-06,-2.2884665684988137e-05,-3.2008431958985084e-06,7.785476332895703e-06,1.37678994109908e-06,2.7927062135685095e-05,-7.594388561664611e-07,1.282087278359305e-05,-1.0372468443861397e-05,-1.052505621509465e-05,-1.5223777123327258e-06,-5.489659764397302e-06,1.0379468443861004e-05,-9.91470513016164e-06,-1.3881987182226214e-05,-8.388827417829109e-06,-3.0167554246670236e-07,-4.116369823298026e-06,-1.490877712334494e-07,-8.694002960295615e-06,0.0001507602179784537,1365.140625
-1.3697899410994728e-06,-2.029067357402284e-05,-9.120266273997141e-07,1.1600170613727028e-05,4.123369823297633e-06,3.1283993102816655e-05,2.9026676534316095e-06,1.5414864894558352e-05,-5.642247535630556e-06,-7.320713019196338e-06,1.6819654835655861e-06,1.834553254798839e-06,1.1294995071260522e-05,-7.015537476729832e-06,-9.609529587695131e-06,-3.2008431958985084e-06,3.499999999803549e-09,-1.3697899410994728e-06,3.0552554246648627e-06,-1.2508697241126939e-05,0.00015106539352092023,1365.14453125
