EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
3.4793511841181476e-05,1.9992498031555938e-05,2.716412327951883e-05,2.2281314600054733e-05,-5.794835306863808e-06,7.632888561662451e-06,-1.784926923429079e-05,-1.3729399410992963e-05,-5.843761638233608e-05,-4.729870908230861e-05,2.2891665684987746e-05,1.0226880672627751e-05,2.0908024658955457e-05,2.624859665211931e-05,9.463941816461487e-06,-1.0830231757561157e-05,2.82322376781516e-05,-2.5904921109654964e-06,-4.882458679464114e-05,6.470071500289905e-05,-3.829603057954669e-05,2201.953125
3.570903846858099e-05,2.0297673574022444e-05,2.8079649906918348e-05,2.1823551286354977e-05,-5.184484221930796e-06,8.701002960295222e-06,-1.5102689352092238e-05,-1.1593170613727421e-05,-5.4470334330271494e-05,-4.394177811517704e-05,2.151837574388847e-05,1.0074292901394498e-05,2.7011535508285576e-05,2.838482544938485e-05,1.3431223868526063e-05,-8.694002960295615e-06,2.9605527619250877e-05,-2.132728797265738e-06,-4.760388462477512e-05,4.08970226905116e-05,-3.722791618091391e-05,2201.95703125
4.08970226905116e-05,2.5485657795953043e-05,3.0063290932950636e-05,2.6553772194585816e-05,-1.980141026032485e-06,1.3888987182225821e-05,-1.357681163975971e-05,-6.862949705496579e-06,-5.2181517761772706e-05,-4.089002269051199e-05,2.4875306711020034e-05,1.633039152195787e-05,3.158916864528316e-05,3.296245858638244e-05,1.4346750495925581e-05,-5.794835306863808e-06,3.2046931958982925e-05,1.6819654835655861e-06,-4.348401480147728e-05,-4.348401480147728e-05,-3.753309172338042e-05,2201.9609375
4.516948028504268e-05,2.9452939848017624e-05,3.08262297891169e-05,3.021587870418389e-05,-1.490877712334494e-07,1.7551093691823893e-05,-1.3271636097293203e-05,-4.26895759453128e-06,-5.172375444807294e-05,-3.997449606311247e-05,2.8537413220618104e-05,2.151837574388847e-05,3.235210750144943e-05,3.555645069734774e-05,1.7703681463057147e-05,-4.574133136997785e-06,3.250469527268268e-05,3.5130187383646215e-06,-4.073743491927873e-05,-0.0002081262199621572,-3.524427515488162e-05,2201.96484375
4.63901824549087e-05,2.7927062135685095e-05,2.9605527619250877e-05,2.7927062135685095e-05,-1.5223777123327258e-06,1.633039152195787e-05,-1.2356109469893686e-05,-5.33707199316405e-06,-5.1418578905606444e-05,-4.119519823297849e-05,2.930035207678437e-05,1.9839910260322688e-05,3.3267634128848944e-05,3.4793511841181476e-05,2.609600888088606e-05,-5.794835306863808e-06,3.1131405331583406e-05,1.2242021698658271e-06,-4.1500373775444995e-05,-0.00040542220816675327,-2.9445939848018015e-05,2201.96875
4.547465582750918e-05,2.3959780083620518e-05,2.838482544938485e-05,2.2739077913754492e-05,-3.963782052064773e-06,1.2668285012359799e-05,-1.1440582842494168e-05,-8.236239646595856e-06,-5.157116667683969e-05,-4.241590040284452e-05,3.08262297891169e-05,1.4957101580858592e-05,3.616680178228076e-05,3.158916864528316e-05,2.8537413220618104e-05,-8.083651875362602e-06,3.0063290932950636e-05,-1.980141026032485e-06,-4.394177811517704e-05,-0.0005871542437055575,-2.3800192312387656e-05,2201.97265625
4.364360257271015e-05,2.2891665684987746e-05,2.884258876308461e-05,2.0908024658955457e-05,-5.184484221930796e-06,1.1600170613727028e-05,-1.1898346156193926e-05,-8.846590731528868e-06,-5.2334105533005956e-05,-4.0127083834345726e-05,3.3267634128848944e-05,1.4194162724692328e-05,3.769267949461328e-05,2.991070316171738e-05,2.151837574388847e-05,-5.947423078097062e-06,3.052105424665039e-05,-2.132728797265738e-06,-4.516248028504307e-05,-0.0007203633679921873,-2.196913905758862e-05,2201.9765625
4.3033251487777136e-05,2.5485657795953043e-05,3.052105424665039e-05,2.3807192312387265e-05,-4.574133136997785e-06,1.4957101580858592e-05,-1.2966460554826697e-05,-6.252598620563567e-06,-5.202892999053945e-05,-3.615980178228115e-05,3.357280967131545e-05,1.831403254799016e-05,3.647197732474726e-05,3.433574852748172e-05,1.9839910260322688e-05,-7.594388561664611e-07,3.158916864528316e-05,9.190266273993212e-07,-4.394177811517704e-05,-0.0006581075573290202,-2.196913905758862e-05,2201.98046875
4.37961903439434e-05,2.716412327951883e-05,3.021587870418389e-05,2.5790833338419553e-05,-3.81119428083152e-06,1.739850592059064e-05,-1.4339750495925974e-05,-4.421545365764532e-06,-5.263928107547246e-05,-3.5549450697348137e-05,3.265728304391594e-05,2.1365787972655213e-05,3.6624565095980514e-05,3.8303030579546296e-05,2.6553772194585816e-05,7.664388561660683e-07,3.08262297891169e-05,3.3604309671313687e-06,-4.302625148777753e-05,-0.0002723656716513567,-1.9832910260323083e-05,2201.984375
4.1354786004211354e-05,2.426495562608702e-05,2.716412327951883e-05,2.2281314600054733e-05,-5.33707199316405e-06,1.5109689352091845e-05,-1.6475979293191512e-05,-6.557774163030073e-06,-5.5996212042604026e-05,-3.783826726584693e-05,3.0978817560350156e-05,1.8466620319223413e-05,3.8303030579546296e-05,3.403057298501521e-05,2.9452939848017624e-05,-2.132728797265738e-06,2.7621886593218585e-05,1.987141026032092e-06,-4.546765582750957e-05,0.0003121980799432354,-1.4339750495925974e-05,2201.98828125
3.4946099612414726e-05,1.8619208090456662e-05,2.3044253456221e-05,1.6635567064424374e-05,-9.151766273995373e-06,1.1600170613727028e-05,-1.8154444776757297e-05,-1.0219880672628144e-05,-5.7827265297403065e-05,-3.8753793893246444e-05,2.7011535508285576e-05,1.1905346156193533e-05,3.8150442808313047e-05,2.7621886593218585e-05,2.426495562608702e-05,-5.489659764397302e-06,2.4417543397320274e-05,-1.5223777123327258e-06,-4.882458679464114e-05,0.0007710295080416269,-8.388827417829109e-06,2201.9921875
3.0978817560350156e-05,1.5414864894558352e-05,2.0755436887722204e-05,1.4651926038392087e-05,-1.1287995071260915e-05,1.0837231757560764e-05,-1.8459620319223804e-05,-1.1898346156193926e-05,-5.752208975493656e-05,-3.829603057954669e-05,2.609600888088606e-05,8.548415189061969e-06,3.738750395214678e-05,2.7316711050752082e-05,1.694074260689088e-05,-6.100010849330315e-06,2.3349428998687505e-05,-2.285316568498991e-06,-4.9740113422040655e-05,0.0007853727585375526,-5.947423078097062e-06,2201.99609375
3.250469527268268e-05,1.739850592059064e-05,2.2433902371287986e-05,1.7245918149357387e-05,-9.91470513016164e-06,1.221052169866004e-05,-1.8612208090457054e-05,-1.1440582842494168e-05,-5.843761638233608e-05,-3.936414497817946e-05,3.143658087404991e-05,1.0837231757560764e-05,3.967632052064557e-05,2.9452939848017624e-05,1.4651926038392087e-05,-2.743079882198749e-06,2.4722718939786784e-05,9.190266273993212e-07,-4.882458679464114e-05,0.0004360993501846367,-6.252598620563567e-06,2202.0
3.525127515488123e-05,2.014508580278919e-05,2.5333070024719794e-05,1.892438363292317e-05,-8.236239646595856e-06,1.373639941099257e-05,-1.937514694662332e-05,-1.0982819528794408e-05,-6.0421257408368366e-05,-4.256848817407777e-05,3.6014214011047495e-05,1.3431223868526063e-05,4.272807594531063e-05,2.7011535508285576e-05,1.8771795861689916e-05,-1.674965483565979e-06,2.5485657795953043e-05,3.6656065095978743e-06,-4.821423570970812e-05,0.00014023166176335925,-5.031896450697544e-06,2202.00390625
3.387798521378196e-05,1.8619208090456662e-05,2.4112367854853768e-05,1.6177803750724618e-05,-9.762117358928386e-06,1.2363109469893293e-05,-2.1206200201422358e-05,-1.3271636097293203e-05,-6.118419626453463e-05,-4.531506805627632e-05,3.189434418774967e-05,1.0989819528794015e-05,4.12021982329781e-05,2.151837574388847e-05,2.151837574388847e-05,-1.2050933927427179e-05,2.3502016769920755e-05,2.292316568498598e-06,-4.9434937879574155e-05,6.439553946043254e-05,3.499999999803549e-09,2202.0078125
2.9452939848017624e-05,1.3431223868526063e-05,1.9992498031555938e-05,1.0684643986327509e-05,-1.3729399410992963e-05,8.548415189061969e-06,-2.2274314600055127e-05,-1.8001857005524044e-05,-6.118419626453463e-05,-4.6840945768608854e-05,2.3959780083620518e-05,5.344071993163657e-06,3.708232840968027e-05,1.8771795861689916e-05,1.9534734717856182e-05,-2.3037253456221393e-05,2.106061243018871e-05,-1.5223777123327258e-06,-5.263928107547246e-05,5.661356312753665e-05,5.8018353068634155e-06,2202.01171875
2.6553772194585816e-05,1.0074292901394498e-05,1.8771795861689916e-05,6.869949705496186e-06,-1.6018215979491756e-05,5.954423078096669e-06,-2.2121726828821874e-05,-2.1663963515122115e-05,-6.148937180700113e-05,-4.882458679464114e-05,2.3196841227454252e-05,1.834553254798839e-06,3.6014214011047495e-05,1.8619208090456662e-05,2.1365787972655213e-05,-2.242690237128838e-05,2.014508580278919e-05,-3.0482554246652556e-06,-5.5843624271370777e-05,3.143658087404991e-05,7.480300790429198e-06,2202.015625
2.6858947737052326e-05,1.0532056215094257e-05,1.9839910260322688e-05,6.717361934262934e-06,-1.5407864894558743e-05,6.107010849329922e-06,-2.2121726828821874e-05,-2.1663963515122115e-05,-6.316783729056692e-05,-5.096081559190668e-05,2.82322376781516e-05,2.9026676534316095e-06,3.8150442808313047e-05,1.831403254799016e-05,2.8079649906918348e-05,-1.8612208090457054e-05,2.0297673574022444e-05,-1.490877712334494e-07,-5.7064326441236795e-05,2.5333070024719794e-05,6.869949705496186e-06,2202.01953125
2.716412327951883e-05,1.1447582842493775e-05,1.938214694662293e-05,7.938064104128956e-06,-1.4797513809625734e-05,7.175125247962693e-06,-2.502089448225368e-05,-2.0748436887722595e-05,-6.698253157139824e-05,-5.172375444807294e-05,2.991070316171738e-05,5.1914842219304035e-06,3.8303030579546296e-05,1.8161444776756906e-05,2.4570131168553528e-05,-1.830703254799055e-05,1.9687322489089435e-05,3.3604309671313687e-06,-5.736950198370331e-05,4.181254931791111e-05,7.938064104128956e-06,2202.0234375
2.4112367854853768e-05,9.006178502761727e-06,1.694074260689088e-05,5.8018353068634155e-06,-1.739150592059103e-05,5.649247535630163e-06,-3.0056290932951028e-05,-2.3037253456221393e-05,-6.988169922483005e-05,-5.2944456617938976e-05,2.7469298821985335e-05,3.6656065095978743e-06,3.509868738364798e-05,1.7093330378124137e-05,8.09065187536221e-06,-1.8612208090457054e-05,1.7093330378124137e-05,3.0552554246648627e-06,-6.026866963713511e-05,4.5932419141208943e-05,1.2057933927426786e-05,2202.02734375
1.8619208090456662e-05,3.5130187383646215e-06,1.4346750495925581e-05,1.560877712330565e-07,-2.1816551286355368e-05,1.0716143986325743e-06,-3.356580967131585e-05,-2.7920062135685486e-05,-6.988169922483005e-05,-5.5233273186437764e-05,2.4112367854853768e-05,-2.743079882198749e-06,3.143658087404991e-05,1.221052169866004e-05,-3.658606509598267e-06,-2.1358787972655608e-05,1.327863609729281e-05,-9.120266273997141e-07,-6.51514783165992e-05,3.189434418774967e-05,1.7245918149357387e-05,2202.03125
1.3888987182225821e-05,-6.068510849332083e-07,1.2973460554826304e-05,-3.963782052064773e-06,-2.410536785485416e-05,-3.0482554246652556e-06,-3.3870985213782355e-05,-3.11244053315838e-05,-6.8050645970031e-05,-5.645397535630379e-05,1.9992498031555938e-05,-7.6258885616628435e-06,2.9147764305551117e-05,7.0225374767294395e-06,-1.980141026032485e-06,-2.4868306711020425e-05,1.2057933927426786e-05,-2.8956676534320024e-06,-6.820323374126427e-05,2.0755436887722204e-05,1.9229559175389672e-05,2202.03515625
1.3126048326059557e-05,3.0867554246630944e-07,1.2363109469893293e-05,-3.0482554246652556e-06,-2.3037253456221393e-05,-3.3534309671317616e-06,-3.3108046357616085e-05,-3.0514054246650784e-05,-6.606700494399872e-05,-5.630138758507053e-05,1.7551093691823893e-05,-5.33707199316405e-06,2.82322376781516e-05,8.395827417828716e-06,4.275957594530887e-06,-2.2579490142521634e-05,1.2973460554826304e-05,-6.068510849332083e-07,-6.789805819879776e-05,2.5333070024719794e-05,1.8466620319223413e-05,2202.0390625
1.4957101580858592e-05,3.6656065095978743e-06,1.3126048326059557e-05,-1.490877712334494e-07,-2.0595849116489342e-05,-1.3697899410994728e-06,-3.356580967131585e-05,-2.7920062135685486e-05,-6.54566538590657e-05,-5.630138758507053e-05,1.9687322489089435e-05,1.560877712330565e-07,2.838482544938485e-05,1.3431223868526063e-05,5.496659764396909e-06,-1.784926923429079e-05,1.282087278359305e-05,3.0552554246648627e-06,-6.637218048646522e-05,3.738750395214678e-05,1.8161444776756906e-05,2202.04296875
1.5720040437024858e-05,3.97078205206438e-06,1.4957101580858592e-05,-6.068510849332083e-07,-1.937514694662332e-05,-2.285316568498991e-06,-3.5091687383648374e-05,-2.746229882198573e-05,-6.621959271523198e-05,-5.645397535630379e-05,2.3349428998687505e-05,7.664388561660683e-07,3.036846647541714e-05,1.3431223868526063e-05,2.7500798821983563e-06,-2.0138085802789586e-05,1.1600170613727028e-05,3.0552554246648627e-06,-6.7440294885098e-05,4.074443491927834e-05,2.1213200201421964e-05,2202.046875
1.4194162724692328e-05,4.612633136995624e-07,1.373639941099257e-05,-5.33707199316405e-06,-2.0138085802789586e-05,-7.320713019196338e-06,-3.5549450697348137e-05,-3.036146647541753e-05,-6.576182940153222e-05,-5.660656312753704e-05,2.3807192312387265e-05,-3.963782052064773e-06,3.2046931958982925e-05,8.853590731528475e-06,4.275957594530887e-06,-2.654677219458621e-05,1.0226880672627751e-05,-4.542633136999553e-07,-7.064463808099631e-05,3.0978817560350156e-05,2.5638245567186297e-05,2202.05078125
1.3126048326059557e-05,-1.8275532547992318e-06,1.0989819528794015e-05,-7.778476332896096e-06,-2.1053612430189105e-05,-1.0982819528794408e-05,-3.417616075624886e-05,-3.234510750144982e-05,-6.301524951933367e-05,-5.538586095767102e-05,2.1670963515121723e-05,-6.557774163030073e-06,3.250469527268268e-05,8.395827417828716e-06,7.0225374767294395e-06,-2.7004535508285967e-05,1.0379468443861004e-05,-2.4379043397322436e-06,-7.308604242072836e-05,1.9076971404156422e-05,2.7774474364451838e-05,2202.0546875
1.4499338267158832e-05,3.0867554246630944e-07,1.2057933927426786e-05,-4.421545365764532e-06,-1.9985498031556333e-05,-9.45694181646188e-06,-3.280287081514958e-05,-3.0056290932951028e-05,-5.996349409466861e-05,-5.126599113437319e-05,2.151837574388847e-05,-3.0482554246652556e-06,3.4793511841181476e-05,1.2515697241126546e-05,5.344071993163657e-06,-1.8001857005524044e-05,1.175275838496028e-05,-4.542633136999553e-07,-7.26282791070286e-05,1.5414864894558352e-05,2.6553772194585816e-05,2202.05859375
1.52622771233251e-05,3.0552554246648627e-06,1.4957101580858592e-05,-6.068510849332083e-07,-1.8001857005524044e-05,-7.015537476729832e-06,-3.34132219000826e-05,-2.5783833338419944e-05,-5.7674677526169815e-05,-4.6840945768608854e-05,2.4417543397320274e-05,1.37678994109908e-06,3.708232840968027e-05,1.373639941099257e-05,5.954423078096669e-06,-5.947423078097062e-06,1.221052169866004e-05,2.7500798821983563e-06,-7.110240139469607e-05,2.1365787972655213e-05,2.4722718939786784e-05,2202.0625
1.3431223868526063e-05,2.4449043397318507e-06,1.4346750495925581e-05,-1.3697899410994728e-06,-1.8459620319223804e-05,-8.541415189062362e-06,-3.600721401104789e-05,-2.563124556718669e-05,-5.843761638233608e-05,-4.6840945768608854e-05,2.7011535508285576e-05,1.0716143986325743e-06,3.6014214011047495e-05,9.769117358927993e-06,6.717361934262934e-06,-6.862949705496579e-06,1.0989819528794015e-05,2.7500798821983563e-06,-7.186534025086233e-05,2.5027894482253287e-05,2.6401184423352563e-05,2202.06640625
1.0837231757560764e-05,-3.0167554246670236e-07,1.282087278359305e-05,-4.421545365764532e-06,-2.1358787972655608e-05,-1.2813872783593443e-05,-3.829603057954669e-05,-2.975111539048452e-05,-6.118419626453463e-05,-5.019787673574042e-05,2.624859665211931e-05,-1.980141026032485e-06,3.5861626239814245e-05,5.954423078096669e-06,1.2242021698658271e-06,-2.1358787972655608e-05,1.0074292901394498e-05,-1.490877712334494e-07,-7.583262230292692e-05,1.1142407300027269e-05,3.052105424665039e-05,2202.0703125
9.921705130161246e-06,-2.4379043397322436e-06,1.2973460554826304e-05,-6.710361934263327e-06,-2.33424289986879e-05,-1.5865628208258503e-05,-3.783826726584693e-05,-3.265028304391633e-05,-6.0726432950834866e-05,-5.111340336313994e-05,2.4417543397320274e-05,-4.726720908231038e-06,3.8455618350779546e-05,4.886308679463898e-06,1.987141026032092e-06,-2.62415966521197e-05,9.769117358927993e-06,-2.5904921109654964e-06,-7.918955327005847e-05,-1.1135407300027661e-05,3.250469527268268e-05,2202.07421875
1.175275838496028e-05,-2.5904921109654964e-06,1.373639941099257e-05,-6.252598620563567e-06,-2.2274314600055127e-05,-1.5560452665791996e-05,-3.585462623981464e-05,-3.14295808740503e-05,-5.614879981383728e-05,-4.806164793847487e-05,2.6401184423352563e-05,-4.879308679464291e-06,3.982890829187882e-05,6.259598620563174e-06,1.2973460554826304e-05,-1.830703254799055e-05,9.769117358927993e-06,-1.0646143986329673e-06,-7.903696549882522e-05,-1.311904832605995e-05,3.052105424665039e-05,2202.078125
1.6025215979491365e-05,-1.490877712334494e-07,1.4499338267158832e-05,-2.8956676534320024e-06,-1.9222559175390067e-05,-1.2813872783593443e-05,-3.524427515488162e-05,-2.7767474364452233e-05,-5.2334105533005956e-05,-4.394177811517704e-05,3.067364201788365e-05,-1.21720216986622e-06,3.891338166447931e-05,8.548415189061969e-06,1.7856269234290396e-05,-1.311904832605995e-05,1.0226880672627751e-05,2.5974921109651035e-06,-7.690073670155967e-05,4.123369823297633e-06,2.8079649906918348e-05,2202.08203125
1.6788154835657627e-05,1.37678994109908e-06,1.3431223868526063e-05,-7.594388561664611e-07,-1.8612208090457054e-05,-1.2050933927427179e-05,-3.692274063844741e-05,-2.608900888088645e-05,-5.172375444807294e-05,-4.043225937681223e-05,3.067364201788365e-05,1.5293777123323331e-06,3.86082061220128e-05,9.616529587694738e-06,1.2668285012359799e-05,-1.4797513809625734e-05,9.463941816461487e-06,3.5130187383646215e-06,-7.690073670155967e-05,6.869949705496186e-06,2.884258876308461e-05,2202.0859375
1.2515697241126546e-05,-1.8275532547992318e-06,1.1142407300027269e-05,-3.2008431958985084e-06,-2.1663963515122115e-05,-1.464492603839248e-05,-3.844861835077994e-05,-2.8377825449385242e-05,-5.2181517761772706e-05,-3.844861835077994e-05,2.7316711050752082e-05,-1.8275532547992318e-06,4.013408383434533e-05,7.632888561662451e-06,7.327713019195945e-06,-1.7544093691824285e-05,6.869949705496186e-06,4.612633136995624e-07,-8.0105079897458e-05,-1.571304043702525e-05,3.174175641651642e-05,2202.08984375
1.0379468443861004e-05,-5.947423078097062e-06,9.921705130161246e-06,-6.100010849330315e-06,-2.4868306711020425e-05,-1.7544093691824285e-05,-3.8753793893246444e-05,-3.173475641651681e-05,-5.202892999053945e-05,-3.8601206122013194e-05,2.7011535508285576e-05,-5.947423078097062e-06,4.2270312631610866e-05,6.4121863917964275e-06,5.344071993163657e-06,-2.029067357402284e-05,4.733720908230645e-06,-2.5904921109654964e-06,-8.346201086458955e-05,-3.646497732474765e-05,3.3267634128848944e-05,2202.09375
1.1905346156193533e-05,-5.947423078097062e-06,9.769117358927993e-06,-5.794835306863808e-06,-2.4563131168553922e-05,-1.769668146305754e-05,-3.799085503708018e-05,-3.3108046357616085e-05,-5.111340336313994e-05,-3.966932052064596e-05,2.991070316171738e-05,-5.33707199316405e-06,5.096781559190628e-05,7.480300790429198e-06,9.616529587694738e-06,-2.395278008362091e-05,4.428545365764139e-06,-1.5223777123327258e-06,-8.437753749198909e-05,-4.1500373775444995e-05,3.1283993102816655e-05,2202.09765625
1.1600170613727028e-05,-5.031896450697544e-06,1.0837231757560764e-05,-4.726720908231038e-06,-2.1053612430189105e-05,-1.662856706442477e-05,-3.615980178228115e-05,-3.234510750144982e-05,-5.019787673574042e-05,-4.073743491927873e-05,3.143658087404991e-05,-3.81119428083152e-06,8.01120798974576e-05,7.632888561662451e-06,2.0297673574022444e-05,-2.6394184423352957e-05,4.123369823297633e-06,2.139728797265345e-06,-8.315683532212305e-05,-4.043225937681223e-05,2.716412327951883e-05,2202.1015625
8.853590731528475e-06,-7.320713019196338e-06,1.1600170613727028e-05,-5.947423078097062e-06,-1.8459620319223804e-05,-1.784926923429079e-05,-3.585462623981464e-05,-3.280287081514958e-05,-5.157116667683969e-05,-4.2110724860378015e-05,3.067364201788365e-05,-6.100010849330315e-06,0.00011688573276467156,3.818194280831127e-06,1.938214694662293e-05,-2.8683000991851752e-05,2.139728797265345e-06,3.6656065095978743e-06,-8.346201086458955e-05,-3.768567949461367e-05,2.5943421109652806e-05,2202.10546875
7.785476332895703e-06,-1.1135407300027661e-05,8.09065187536221e-06,-8.083651875362602e-06,-2.0901024658955852e-05,-2.2274314600055127e-05,-3.829603057954669e-05,-3.6617565095980906e-05,-5.5080685415204514e-05,-4.424695365764355e-05,2.9758115390484127e-05,-1.0830231757561157e-05,0.00010757787871944313,-1.674965483565979e-06,4.581133136997392e-06,-3.37183974425491e-05,-1.490877712334494e-07,9.190266273993212e-07,-8.742929291665413e-05,-4.3331427030244033e-05,2.82322376781516e-05,2202.109375
9.616529587694738e-06,-1.2508697241126939e-05,2.4449043397318507e-06,-8.99917850276212e-06,-2.6394184423352957e-05,-2.7767474364452233e-05,-4.104261046174524e-05,-4.18055493179115e-05,-5.813244083986957e-05,-4.7756472396008366e-05,3.08262297891169e-05,-1.357681163975971e-05,4.471171697134291e-05,-4.116369823298026e-06,-3.5060187383650144e-06,-4.058484714804548e-05,-3.0167554246670236e-07,-2.132728797265738e-06,-9.200692605365172e-05,-6.103160849330137e-05,2.9147764305551117e-05,2202.11328125
1.2515697241126546e-05,-9.609529587695131e-06,4.612633136995624e-07,-7.473300790429591e-06,-2.9445939848018015e-05,-2.9903703161717774e-05,-4.272107594531102e-05,-4.455212920011006e-05,-5.950573078096885e-05,-5.050305227820692e-05,3.250469527268268e-05,-1.1440582842494168e-05,3.97078205206438e-06,-2.4379043397322436e-06,-4.726720908231038e-06,-4.394177811517704e-05,1.2242021698658271e-06,-1.674965483565979e-06,-9.353280376598426e-05,-6.881358482619728e-05,2.5943421109652806e-05,2202.1171875
1.4957101580858592e-05,-5.642247535630556e-06,2.7500798821983563e-06,-3.5060187383650144e-06,-2.8683000991851752e-05,-2.715712327951922e-05,-4.4094365886410296e-05,-4.363660257271054e-05,-5.950573078096885e-05,-4.9740113422040655e-05,3.357280967131545e-05,-5.947423078097062e-06,1.7856269234290396e-05,1.6819654835655861e-06,-8.388827417829109e-06,-4.119519823297849e-05,2.292316568498598e-06,1.834553254798839e-06,-9.13965749687187e-05,-5.828502861110282e-05,2.1213200201421964e-05,2202.12109375
1.5567452665791605e-05,-4.726720908231038e-06,5.8018353068634155e-06,-7.594388561664611e-07,-2.7920062135685486e-05,-2.517348225348693e-05,-4.5009892513809815e-05,-4.256848817407777e-05,-5.7979853068636315e-05,-4.7756472396008366e-05,3.525127515488123e-05,-2.8956676534320024e-06,3.387798521378196e-05,2.7500798821983563e-06,-6.557774163030073e-06,-3.753309172338042e-05,2.139728797265345e-06,3.5130187383646215e-06,-8.895517062898667e-05,-5.263928107547246e-05,1.938214694662293e-05,2202.125
1.2515697241126546e-05,-7.778476332896096e-06,5.954423078096669e-06,-3.2008431958985084e-06,-2.959852761925127e-05,-2.8683000991851752e-05,-4.531506805627632e-05,-4.516248028504307e-05,-5.645397535630379e-05,-4.92823501083409e-05,3.555645069734774e-05,-5.947423078097062e-06,2.899517653431786e-05,-3.0167554246670236e-07,4.612633136995624e-07,-3.844861835077994e-05,7.664388561660683e-07,1.5293777123323331e-06,-8.895517062898667e-05,-6.179454734946764e-05,2.04502613452557e-05,2202.12890625
8.853590731528475e-06,-1.1287995071260915e-05,3.0552554246648627e-06,-8.236239646595856e-06,-3.188734418775006e-05,-3.493909961241512e-05,-4.424695365764355e-05,-4.867199902340789e-05,-5.4165158787804995e-05,-5.111340336313994e-05,3.3115046357615694e-05,-1.1135407300027661e-05,3.08262297891169e-05,-1.21720216986622e-06,4.123369823297633e-06,-4.272107594531102e-05,3.0867554246630944e-07,-1.674965483565979e-06,-9.017587279885269e-05,-6.957652368236355e-05,2.1213200201421964e-05,2202.1328125
1.0989819528794015e-05,-1.0677643986327902e-05,2.7500798821983563e-06,-8.846590731528868e-06,-3.11244053315838e-05,-3.783826726584693e-05,-4.165296154667825e-05,-4.790906016724162e-05,-4.9434937879574155e-05,-4.790906016724162e-05,3.387798521378196e-05,-1.1898346156193926e-05,4.2117724860377617e-05,2.7500798821983563e-06,6.107010849329922e-06,-4.287366371654428e-05,2.4449043397318507e-06,-1.980141026032485e-06,-8.84974073152869e-05,-6.332042506180017e-05,1.8466620319223413e-05,2202.13671875
1.7856269234290396e-05,-5.642247535630556e-06,9.463941816461487e-06,-3.81119428083152e-06,-2.807264990691874e-05,-3.600721401104789e-05,-3.997449606311247e-05,-4.348401480147728e-05,-4.546765582750957e-05,-4.378919034394379e-05,4.043925937681184e-05,-6.710361934263327e-06,4.715312131107497e-05,5.8018353068634155e-06,6.717361934262934e-06,-3.707532840968066e-05,5.649247535630163e-06,1.5293777123323331e-06,-8.514047634815534e-05,-4.6078006912442585e-05,1.4499338267158832e-05,2202.140625
2.1365787972655213e-05,-3.0167554246670236e-07,1.4651926038392087e-05,7.664388561660683e-07,-2.6699359965819464e-05,-3.356580967131585e-05,-4.089002269051199e-05,-4.058484714804548e-05,-4.470471697134331e-05,-4.3178839259010784e-05,4.2880663716543886e-05,3.499999999803549e-09,4.745829685354147e-05,6.259598620563174e-06,4.581133136997392e-06,-3.173475641651681e-05,7.480300790429198e-06,3.818194280831127e-06,-8.361459863582281e-05,-2.8377825449385242e-05,1.3126048326059557e-05,2202.14453125
1.739850592059064e-05,3.0867554246630944e-07,1.1600170613727028e-05,4.612633136995624e-07,-2.8835588763085005e-05,-3.3260634128849335e-05,-4.2110724860378015e-05,-4.1500373775444995e-05,-4.378919034394379e-05,-4.394177811517704e-05,3.738750395214678e-05,2.7500798821983563e-06,4.8831586794640744e-05,8.548415189061969e-06,2.139728797265345e-06,-3.249769527268307e-05,7.480300790429198e-06,1.987141026032092e-06,-8.422494972075583e-05,-2.1206200201422358e-05,1.4957101580858592e-05,2202.1484375
9.921705130161246e-06,-3.963782052064773e-06,6.56477416302968e-06,-2.743079882198749e-06,-3.2039931958983316e-05,-3.432874852748211e-05,-4.073743491927873e-05,-4.287366371654428e-05,-3.89063816644797e-05,-4.165296154667825e-05,3.143658087404991e-05,-4.542633136999553e-07,4.684794576860846e-05,1.1905346156193533e-05,2.292316568498598e-06,-3.417616075624886e-05,6.259598620563174e-06,-1.674965483565979e-06,-8.483530080568884e-05,-2.5478657795953438e-05,1.6635567064424374e-05,2202.15234375
5.649247535630163e-06,-7.473300790429591e-06,5.496659764396909e-06,-4.421545365764532e-06,-3.295545858638283e-05,-3.3108046357616085e-05,-3.799085503708018e-05,-4.104261046174524e-05,-3.234510750144982e-05,-3.753309172338042e-05,2.9147764305551117e-05,-3.658606509598267e-06,4.242290040284412e-05,1.3583811639759317e-05,7.938064104128956e-06,-3.036146647541753e-05,6.107010849329922e-06,-2.5904921109654964e-06,-8.376718640705606e-05,-2.1663963515122115e-05,1.5414864894558352e-05,2202.15625
