EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.6392491348002658e-05,-3.747369450972024e-05,-2.2248381115146428e-05,-2.8402893154699267e-06,-2.6431159520249123e-05,-3.22870492873929e-05,4.467607336649668e-05,-3.496402746665862e-05,-3.6768449964904654e-06,1.9412091799676405e-05,-2.961007110812717e-05,-3.46294051942504e-05,-2.4590737022003937e-05,-3.362553837702576e-05,-2.4256114749595723e-05,-2.4590737022003937e-05,-3.178511587878057e-05,-5.035665199743653e-05,-4.901816290780368e-05,-0.00011008672762230302,-0.00010506739353617977,1258.515625
-1.756366930143141e-05,-3.2956293832209324e-05,-2.2081069978942323e-05,-1.167177953428849e-06,-2.910813769951485e-05,-4.583925131992563e-05,4.6349184728537764e-05,-3.2788982696005216e-05,-2.003733634449388e-06,2.075058088930927e-05,-3.7139072237312016e-05,-3.0948560197760036e-05,-1.773098043763552e-05,-3.479671633045451e-05,-2.258300338755464e-05,-2.2081069978942323e-05,-3.044662678914771e-05,-5.654716403698852e-05,-4.9520096316416e-05,-0.00010305965990173049,-0.0001079116828516496,1258.51953125
-1.555593566698212e-05,-2.6765781792657337e-05,-1.990602520828892e-05,-2.672978179265819e-06,-2.258300338755464e-05,-3.4462094058046294e-05,4.584725131992544e-05,-3.061393792535182e-05,-2.003733634449388e-06,2.14198254341257e-05,-2.3084936796166967e-05,-3.1115871333964144e-05,-2.358687020477929e-05,-3.2956293832209324e-05,-2.0240647480697136e-05,-2.2415692251350536e-05,-3.061393792535182e-05,-4.801429609057903e-05,-5.16951410870694e-05,-0.00012213312942899876,-0.00011075597216711945,1258.5234375
-2.040795861690124e-05,-2.5594603839228584e-05,-1.756366930143141e-05,-2.8402893154699267e-06,-2.6431159520249123e-05,-3.0112004516739493e-05,4.6349184728537764e-05,-2.7267715201269662e-05,-3.1749115878781424e-06,2.2925625659962673e-05,-2.4088803613391615e-05,-3.4462094058046294e-05,-2.977738224433128e-05,-4.0987228370006505e-05,-1.6559802484206766e-05,-2.2750314523758753e-05,-2.961007110812717e-05,-3.630251655629149e-05,-4.985471858882421e-05,-0.0001338449089632863,-0.00011376757261879339,1258.52734375
-1.756366930143141e-05,-2.4088803613391615e-05,-2.040795861690124e-05,-1.5018002258370645e-06,-2.81042708822902e-05,-2.8606204290902524e-05,4.802229609057884e-05,-2.6263848384045015e-05,1.713111362040132e-07,2.443142588579964e-05,-3.513133860286273e-05,-3.078124906155593e-05,-1.4384757713553364e-05,-3.078124906155593e-05,-1.4384757713553364e-05,-1.8734847254860166e-05,-2.6598470656453232e-05,-3.0948560197760036e-05,-4.165647291482293e-05,-0.00011878690670491662,-0.00011644455079805911,1258.53125
-1.5723246803186227e-05,-2.8940826563310737e-05,-2.1077203161717675e-05,-6.652445448165257e-07,-2.6765781792657337e-05,-2.1913758842738214e-05,4.71857404095583e-05,-2.6765781792657337e-05,-4.979334086124179e-07,2.443142588579964e-05,-2.5594603839228584e-05,-2.7100404065065557e-05,-1.321357976012461e-05,-3.2788982696005216e-05,-1.2878957487716393e-05,-2.1077203161717675e-05,-2.81042708822902e-05,-3.814293905453667e-05,-4.065260609759829e-05,-9.502872536393332e-05,-0.00011945615124973305,1258.53515625
-1.9404091799676594e-05,-2.7602337473677876e-05,-2.1077203161717675e-05,3.3862227240812094e-07,-2.8940826563310737e-05,-2.609653724784091e-05,4.6683807000945974e-05,-2.7936959746086093e-05,-1.83642249824528e-06,2.2925625659962673e-05,-3.513133860286273e-05,-2.5594603839228584e-05,-2.2415692251350536e-05,-4.182378405102704e-05,-1.321357976012461e-05,-2.4590737022003937e-05,-2.8940826563310737e-05,-4.667580700094616e-05,-4.048529496139418e-05,-9.435948081911688e-05,-0.00012230044056520288,1258.5390625
-2.6598470656453232e-05,-3.078124906155593e-05,-2.4590737022003937e-05,-7.023067720572621e-06,-2.910813769951485e-05,-2.743502633747377e-05,4.0493294961393994e-05,-3.1283182470168246e-05,-6.35382317575619e-06,1.6567802484206577e-05,-2.576191497543269e-05,-3.211973815118879e-05,-1.8567536118656058e-05,-3.764100564592434e-05,-1.7396358165227305e-05,-2.8940826563310737e-05,-3.362553837702576e-05,-4.483538450270098e-05,-3.964873928037364e-05,-0.00011979077352214125,-0.0001249774187444686,1258.54296875
-3.1283182470168246e-05,-3.46294051942504e-05,-2.6765781792657337e-05,-1.1373157261879423e-05,-3.9481428144169535e-05,-2.3921492477187506e-05,3.6645138828699505e-05,-3.329091610461754e-05,-1.1205846125675316e-05,1.1883090670491558e-05,-3.22870492873929e-05,-3.931411700796542e-05,-3.9816050416577745e-05,-4.483538450270098e-05,-1.990602520828892e-05,-3.580058314767916e-05,-3.6971761101107915e-05,-4.115453950621061e-05,-4.148916177861882e-05,-0.00014087197668385886,-0.00012782170805993845,1258.546875
-4.215840632343526e-05,-3.914680587176131e-05,-2.827158201849431e-05,-1.1875090670491747e-05,-3.6971761101107915e-05,-2.977738224433128e-05,3.4302782921842e-05,-3.914680587176131e-05,-1.388282430494104e-05,7.5330011291847556e-06,-4.767967381817081e-05,-3.9816050416577745e-05,-3.345822724082165e-05,-5.236438563188583e-05,-2.2415692251350536e-05,-3.9481428144169535e-05,-4.1321850642414715e-05,-4.332958427686401e-05,-4.73450515457626e-05,-0.0001375257539597767,-0.00013049868623920416,1258.55078125
-4.249302859584347e-05,-4.550462904751741e-05,-2.358687020477929e-05,-1.2544335215308178e-05,-2.8940826563310737e-05,-3.496402746665862e-05,3.547396087527075e-05,-3.797562791833256e-05,-1.388282430494104e-05,6.863756584368324e-06,-3.0112004516739493e-05,-4.199109518723114e-05,-3.078124906155593e-05,-5.320094131290637e-05,-2.37541813409834e-05,-4.0987228370006505e-05,-4.2827650868251685e-05,-5.2699007904294045e-05,-5.002202972502832e-05,-0.0001226350628376111,-0.00013284104214606168,1258.5546875
-2.827158201849431e-05,-4.416613995788455e-05,-2.2750314523758753e-05,-1.0703912717062993e-05,-3.964873928037364e-05,-3.479671633045451e-05,3.580858314767897e-05,-3.9481428144169535e-05,-1.2544335215308178e-05,7.5330011291847556e-06,-2.961007110812717e-05,-4.199109518723114e-05,-2.0742580889309458e-05,-5.3033630176702256e-05,-2.3921492477187506e-05,-4.115453950621061e-05,-4.31622731406599e-05,-6.123187585070354e-05,-4.9687407452620106e-05,-0.00011878690670491662,-0.0001351833980529192,1258.55859375
-2.3419559068575184e-05,-3.9983361552781854e-05,-2.141182543412589e-05,-7.023067720572621e-06,-3.864487246314899e-05,-3.931411700796542e-05,3.6310516556291295e-05,-4.081991723380239e-05,-1.154046839808353e-05,7.19837885677654e-06,-2.37541813409834e-05,-4.1321850642414715e-05,-3.345822724082165e-05,-5.336825244911048e-05,-2.4256114749595723e-05,-4.065260609759829e-05,-4.366420654927223e-05,-5.5710608355967985e-05,-4.784698495437491e-05,-0.00013401222009949042,-0.00013735844282357256,1258.5625
-3.161780474257646e-05,-4.5337317911313305e-05,-2.1913758842738214e-05,-6.688445448164406e-06,-3.964873928037364e-05,-2.9944693380535385e-05,3.547396087527075e-05,-4.165647291482293e-05,-9.867357036042453e-06,7.031067720572432e-06,-4.517000677510919e-05,-4.8181607226783136e-05,-2.6598470656453232e-05,-5.002202972502832e-05,-2.4925359294412154e-05,-3.9983361552781854e-05,-4.366420654927223e-05,-4.617387359233384e-05,-4.483538450270098e-05,-0.00016044737961973946,-0.00013936617645802187,1258.56640625
-3.078124906155593e-05,-3.747369450972024e-05,-2.576191497543269e-05,-8.194245674001375e-06,-3.563327201147505e-05,-2.4925359294412154e-05,3.4302782921842e-05,-4.31622731406599e-05,-1.08712238532671e-05,5.525267494735462e-06,-4.483538450270098e-05,-4.801429609057903e-05,-3.161780474257646e-05,-4.8683540635395455e-05,-2.525998156682037e-05,-3.9816050416577745e-05,-4.416613995788455e-05,-4.31622731406599e-05,-4.416613995788455e-05,-0.00017801504892117075,-0.00014120659895626707,1258.5703125
-2.9944693380535385e-05,-3.1450493606372355e-05,-2.5427292703024476e-05,-6.521134311960298e-06,-4.048529496139418e-05,-2.3252247932371076e-05,3.530664973906665e-05,-4.416613995788455e-05,-1.08712238532671e-05,5.69257863093957e-06,-2.0575269753105353e-05,-4.7177740409558485e-05,-2.9944693380535385e-05,-4.851622949919135e-05,-2.5092670430616262e-05,-3.9481428144169535e-05,-4.3831517685476336e-05,-4.985471858882421e-05,-4.299496200445579e-05,-0.0001694821809747613,-0.00014304702145451225,1258.57421875
-2.910813769951485e-05,-3.513133860286273e-05,-2.7769648609881985e-05,-5.851889767143867e-06,-4.600656245612973e-05,-2.0909892025513567e-05,3.396816064943378e-05,-4.7177740409558485e-05,-9.867357036042453e-06,5.69257863093957e-06,-4.667580700094616e-05,-4.7177740409558485e-05,-2.2917625659962862e-05,-4.500269563890509e-05,-2.609653724784091e-05,-3.747369450972024e-05,-4.148916177861882e-05,-5.7049097445600846e-05,-4.115453950621061e-05,-0.00014789904440443136,-0.0001447201328165533,1258.578125
-2.4590737022003937e-05,-3.1450493606372355e-05,-2.7602337473677876e-05,-6.019200903347974e-06,-3.6804449964903806e-05,-3.0279315652943605e-05,3.396816064943378e-05,-4.73450515457626e-05,-9.532734763634238e-06,6.529134311960109e-06,-5.1360518814661184e-05,-4.6843118137150275e-05,-2.693309292886145e-05,-4.650849586474206e-05,-2.6263848384045015e-05,-3.66371388286997e-05,-3.931411700796542e-05,-4.985471858882421e-05,-3.6971761101107915e-05,-0.00014589131076998208,-0.0001462259330423903,1258.58203125
-2.743502633747377e-05,-2.961007110812717e-05,-2.843889315469842e-05,-3.5095338602863577e-06,-3.312360496841344e-05,-3.0948560197760036e-05,3.396816064943378e-05,-4.901816290780368e-05,-8.361556810205484e-06,7.031067720572432e-06,-5.1527829950865286e-05,-5.320094131290637e-05,-1.906946952726838e-05,-4.2827650868251685e-05,-2.693309292886145e-05,-3.479671633045451e-05,-3.764100564592434e-05,-4.299496200445579e-05,-3.312360496841344e-05,-0.00016529940256965856,-0.00014739711099581905,1258.5859375
-1.906946952726838e-05,-3.646982769249559e-05,-3.195242701498468e-05,-3.0076004516740344e-06,-4.349689541306811e-05,-1.9738714072084814e-05,3.4302782921842e-05,-5.1360518814661184e-05,-8.696179082613699e-06,6.529134311960109e-06,-4.7177740409558485e-05,-4.8181607226783136e-05,-2.040795861690124e-05,-4.349689541306811e-05,-2.609653724784091e-05,-3.5465960875270945e-05,-3.66371388286997e-05,-3.9983361552781854e-05,-3.4127471785638084e-05,-0.00017031873665578182,-0.0001484009778130437,1258.58984375
-1.4050135441145147e-05,-2.475804815820805e-05,-2.7936959746086093e-05,-2.3383559068576033e-06,-4.583925131992563e-05,-1.8567536118656058e-05,3.497202746665843e-05,-5.202976335947761e-05,-6.855756584368514e-06,7.867623401592971e-06,-6.407616516617338e-05,-4.6843118137150275e-05,-2.040795861690124e-05,-4.2827650868251685e-05,-2.6431159520249123e-05,-3.345822724082165e-05,-3.513133860286273e-05,-4.366420654927223e-05,-3.2454360423597e-05,-0.00014589131076998208,-0.00014923753349406425,1258.59375
-6.855756584368514e-06,-2.0240647480697136e-05,-2.37541813409834e-05,3.999999999905412e-09,-3.061393792535182e-05,-1.0369290444654776e-05,3.7649005645924156e-05,-4.918547404400778e-05,-4.680711813715112e-06,1.0544601580858697e-05,-7.093592175054179e-05,-4.617387359233384e-05,-2.910813769951485e-05,-4.165647291482293e-05,-2.59292261116368e-05,-3.0948560197760036e-05,-3.2621671559801114e-05,-5.4706741538743334e-05,-3.078124906155593e-05,-0.00012146388488418234,-0.00014973946690267654,1258.59765625
-1.1373157261879423e-05,-2.3084936796166967e-05,-2.37541813409834e-05,2.5136670430615223e-06,-4.8683540635395455e-05,-1.2544335215308178e-05,3.7816316782128265e-05,-4.7010429273354384e-05,-1.3344890896329568e-06,1.2385024079103882e-05,-4.0317983825190064e-05,-4.366420654927223e-05,-7.85962340159316e-06,-3.630251655629149e-05,-2.475804815820805e-05,-2.693309292886145e-05,-2.910813769951485e-05,-5.035665199743653e-05,-2.6431159520249123e-05,-0.00012146388488418234,-0.00015007408917508476,1258.6015625
-1.1875090670491747e-05,-1.4886691122165688e-05,-1.990602520828892e-05,5.69257863093957e-06,-3.897949473555721e-05,-8.194245674001375e-06,4.0660606097598095e-05,-4.31622731406599e-05,2.1790447706533066e-06,1.4727379985961389e-05,-3.178511587878057e-05,-4.349689541306811e-05,-3.0076004516740344e-06,-3.211973815118879e-05,-2.0240647480697136e-05,-2.141182543412589e-05,-2.2750314523758753e-05,-3.46294051942504e-05,-1.9571402935880706e-05,-0.00013166986419263293,-0.00014990677803888066,1258.60546875
-2.0742580889309458e-05,-9.030801355021914e-06,-1.7229047029023193e-05,9.206112491225834e-06,-2.2415692251350536e-05,1.5098002258368753e-06,4.1664472914822746e-05,-3.9983361552781854e-05,4.354089541306708e-06,1.6567802484206577e-05,-5.487405267494745e-05,-4.600656245612973e-05,-1.4552068849757471e-05,-2.9442759971923063e-05,-1.8734847254860166e-05,-1.823291384624784e-05,-2.0909892025513567e-05,-3.0279315652943605e-05,-1.6559802484206766e-05,-0.00012815633033234667,-0.00014940484463026835,1258.609375
-1.9404091799676594e-05,-1.0034668172246562e-05,-1.538862453077801e-05,1.1883090670491558e-05,-3.211973815118879e-05,1.6771113620409832e-06,4.383951768547614e-05,-3.814293905453667e-05,7.031067720572432e-06,1.8240913846247652e-05,-6.25703649403364e-05,-3.8310250190740776e-05,-3.5095338602863577e-06,-2.576191497543269e-05,-1.4886691122165688e-05,-1.5890557939390332e-05,-1.7396358165227305e-05,-2.8773515427106632e-05,-1.388282430494104e-05,-0.00011025403875850711,-0.00014873560008545192,1258.61328125
-7.357689992980836e-06,-4.0114672688986815e-06,-1.2209712942899962e-05,1.4225446577349067e-05,-2.743502633747377e-05,1.5098002258368753e-06,4.6516495864741866e-05,-3.513133860286273e-05,8.871490218817617e-06,2.1085203161717486e-05,-5.654716403698852e-05,-3.496402746665862e-05,-6.35382317575619e-06,-2.6431159520249123e-05,-1.1875090670491747e-05,-1.3380890896328717e-05,-1.5890557939390332e-05,-3.780831678212846e-05,-1.5723246803186227e-05,-9.586528104495386e-05,-0.00014756442213202317,1258.6171875
-1.154046839808353e-05,-1.0034668172246562e-05,-1.1205846125675316e-05,1.4894691122165499e-05,-3.2956293832209324e-05,5.525267494735462e-06,4.551262904751722e-05,-3.2454360423597e-05,1.020997930845048e-05,2.0583269753105164e-05,-3.1283182470168246e-05,-3.195242701498468e-05,1.8444224982450908e-06,-2.0909892025513567e-05,-1.0536601580858886e-05,-1.237702407910407e-05,-1.555593566698212e-05,-3.646982769249559e-05,-1.8065602710043732e-05,-9.954612604144422e-05,-0.0001462259330423903,1258.62109375
4.354089541306708e-06,-6.35382317575619e-06,-1.0034668172246562e-05,1.640049134800247e-05,-3.178511587878057e-05,3.0156004516738452e-06,4.584725131992544e-05,-2.9275448835718958e-05,1.0377290444654586e-05,2.075058088930927e-05,-5.18624522232735e-05,-3.061393792535182e-05,-1.388282430494104e-05,-2.7769648609881985e-05,-6.35382317575619e-06,-1.2209712942899962e-05,-1.4217446577349256e-05,-1.9404091799676594e-05,-1.4719379985961578e-05,-0.00011928884011352894,-0.00014438551054414512,1258.625
-4.0114672688986815e-06,-5.684578630939759e-06,-9.532734763634238e-06,1.857553611865587e-05,-2.37541813409834e-05,-2.5056670430617114e-06,4.601456245612955e-05,-3.178511587878057e-05,1.087922385326691e-05,2.0583269753105164e-05,-5.085858540604886e-05,-3.646982769249559e-05,-3.34222272408225e-06,-2.1077203161717675e-05,-8.194245674001375e-06,-1.2209712942899962e-05,-1.4552068849757471e-05,-1.538862453077801e-05,-1.4552068849757471e-05,-0.00013300835328226577,-0.00014237777690969582,1258.62890625
-2.576191497543269e-05,-3.5095338602863577e-06,-5.851889767143867e-06,1.8408224982451764e-05,-2.258300338755464e-05,1.4058135441144958e-05,4.567994018372132e-05,-2.9442759971923063e-05,1.0042668172246373e-05,1.857553611865587e-05,-5.520867494735566e-05,-3.4127471785638084e-05,5.059334086122288e-07,-2.8606204290902524e-05,-9.36542362743013e-06,-1.5890557939390332e-05,-1.7061735892819088e-05,-2.4256114749595723e-05,-1.8902158391064275e-05,-0.00012397355192724397,-0.0001402027321390424,1258.6328125
-1.0536601580858886e-05,5.3579563585313544e-06,-5.517267494735652e-06,1.539662453077782e-05,-3.479671633045451e-05,1.8240913846247652e-05,4.400682882168025e-05,-3.1115871333964144e-05,1.020997930845048e-05,1.690242475661479e-05,-5.771834199041728e-05,-3.1450493606372355e-05,1.3054268623920312e-05,-2.6598470656453232e-05,-8.528867946409592e-06,-1.5054002258369795e-05,-1.7229047029023193e-05,-3.46294051942504e-05,-2.0909892025513567e-05,-0.00010707512717062906,-0.0001378603762321849,1258.63671875
6.6964454481642165e-06,3.999999999905412e-09,-2.1710447706534957e-06,1.5062002258369606e-05,-2.910813769951485e-05,1.757166930143122e-05,4.099522837000631e-05,-2.843889315469842e-05,9.038801355021725e-06,1.4894691122165499e-05,-5.82202753990296e-05,-2.8773515427106632e-05,-7.190378856776729e-06,-2.4423425885799828e-05,-8.696179082613699e-06,-1.6559802484206766e-05,-1.906946952726838e-05,-3.9816050416577745e-05,-2.2081069978942323e-05,-0.00011293101693777285,-0.0001351833980529192,1258.640625
1.4058135441144958e-05,-4.680711813715112e-06,1.1751779534286598e-06,1.623318021179836e-05,-1.8734847254860166e-05,1.4058135441144958e-05,4.149716177861863e-05,-2.609653724784091e-05,1.020997930845048e-05,1.4560068849757282e-05,-5.102589654225297e-05,-2.9442759971923063e-05,-5.851889767143867e-06,-3.1115871333964144e-05,-7.357689992980836e-06,-1.7396358165227305e-05,-1.8065602710043732e-05,-2.8940826563310737e-05,-2.141182543412589e-05,-0.00014103928782006295,-0.00013233910873744934,1258.64453125
7.867623401592971e-06,5.190645222327246e-06,-4.178778405102789e-06,1.623318021179836e-05,-2.141182543412589e-05,1.2385024079103882e-05,3.965673928037345e-05,-2.7100404065065557e-05,1.0711912717062803e-05,1.3388890896328527e-05,-3.061393792535182e-05,-2.910813769951485e-05,8.369556810205295e-06,-2.6431159520249123e-05,-7.190378856776729e-06,-1.8734847254860166e-05,-1.8902158391064275e-05,-2.1913758842738214e-05,-2.5092670430616262e-05,-0.00016094931302835177,-0.00012966213055818363,1258.6484375
1.6771113620409832e-06,3.5175338602861686e-06,-6.521134311960298e-06,1.4894691122165499e-05,-2.258300338755464e-05,1.2719646351512097e-05,3.8150939054536475e-05,-2.7936959746086093e-05,9.206112491225834e-06,1.1715779534287451e-05,-4.901816290780368e-05,-2.7602337473677876e-05,5.190645222327246e-06,-2.4423425885799828e-05,-8.696179082613699e-06,-2.141182543412589e-05,-2.040795861690124e-05,-2.4088803613391615e-05,-2.9275448835718958e-05,-0.0001594435128025148,-0.00012665053010650968,1258.65234375
4.186778405102599e-06,5.059334086122288e-07,-4.346089541306897e-06,1.1715779534287451e-05,-2.2248381115146428e-05,3.1829115878779533e-06,3.530664973906665e-05,-2.7602337473677876e-05,6.361823175756001e-06,1.0042668172246373e-05,-4.215840632343526e-05,-2.4256114749595723e-05,6.361823175756001e-06,-3.2956293832209324e-05,-7.357689992980836e-06,-2.37541813409834e-05,-2.0575269753105353e-05,-3.4127471785638084e-05,-3.1283182470168246e-05,-0.00015408955644398336,-0.00012363892965483575,1258.65625
8.405556810204443e-07,-2.8402893154699267e-06,-5.684578630939759e-06,8.871490218817617e-06,-1.7229047029023193e-05,7.365689992980647e-06,3.21277381511886e-05,-3.0279315652943605e-05,3.6848449964902762e-06,8.871490218817617e-06,-6.323960948515284e-05,-2.2081069978942323e-05,4.354089541306708e-06,-3.6804449964903806e-05,-8.696179082613699e-06,-2.525998156682037e-05,-2.0240647480697136e-05,-3.580058314767916e-05,-3.362553837702576e-05,-0.0001634589800714134,-0.0001204600180669577,1258.66015625
3.1829115878779533e-06,-5.3499563585315436e-06,-9.030801355021914e-06,5.525267494735462e-06,-1.555593566698212e-05,8.70417908261351e-06,2.827958201849412e-05,-3.0112004516739493e-05,-1.6331113620420237e-07,4.521400677510815e-06,-2.9442759971923063e-05,-2.609653724784091e-05,-9.030801355021914e-06,-2.693309292886145e-05,-9.532734763634238e-06,-2.7936959746086093e-05,-2.1077203161717675e-05,-2.576191497543269e-05,-3.630251655629149e-05,-0.00018420556096072278,-0.00011711379534287555,1258.6640625
3.350222724082061e-06,-6.688445448164406e-06,-1.0703912717062993e-05,4.688711813714923e-06,-1.1875090670491747e-05,6.361823175756001e-06,2.6271848384044826e-05,-3.1450493606372355e-05,-1.5018002258370645e-06,3.350222724082061e-06,-4.215840632343526e-05,-2.7936959746086093e-05,-4.979334086124179e-07,-3.864487246314899e-05,-8.361556810205484e-06,-2.8773515427106632e-05,-2.0240647480697136e-05,-1.6559802484206766e-05,-3.6971761101107915e-05,-0.0001957500293588062,-0.00011376757261879339,1258.66796875
3.350222724082061e-06,-2.8402893154699267e-06,-1.170777953428764e-05,4.521400677510815e-06,-1.154046839808353e-05,4.186778405102599e-06,2.7108404065065368e-05,-3.195242701498468e-05,-2.672978179265819e-06,3.1829115878779533e-06,-4.935278518021189e-05,-2.7267715201269662e-05,-1.321357976012461e-05,-4.5671940183721516e-05,-8.528867946409592e-06,-2.827158201849431e-05,-2.040795861690124e-05,-1.5723246803186227e-05,-3.4127471785638084e-05,-0.00017768042664876256,-0.00011025403875850711,1258.671875
6.6964454481642165e-06,-3.844156132694573e-06,-9.030801355021914e-06,5.023334086123139e-06,-1.6559802484206766e-05,1.3890824304940851e-05,2.6606470656453043e-05,-3.4127471785638084e-05,-8.325556810206334e-07,4.354089541306708e-06,-5.1360518814661184e-05,-2.576191497543269e-05,-3.3062227240831013e-07,-3.429478292184219e-05,-7.525001129184945e-06,-2.5427292703024476e-05,-1.8567536118656058e-05,-2.7100404065065557e-05,-3.1115871333964144e-05,-0.0001356853314615315,-0.00010674050489822086,1258.67578125
1.556393566698193e-05,3.999999999905412e-09,-5.015334086123328e-06,8.536867946409403e-06,-1.0034668172246562e-05,1.9579402935880516e-05,2.8948826563310548e-05,-3.2454360423597e-05,1.6771113620409832e-06,7.19837885677654e-06,-3.0948560197760036e-05,-2.0575269753105353e-05,-3.6768449964904654e-06,-3.630251655629149e-05,-3.844156132694573e-06,-2.0575269753105353e-05,-1.538862453077801e-05,-3.078124906155593e-05,-2.743502633747377e-05,-0.00010891554966887426,-0.0001032269710379346,1258.6796875
1.1381157261879234e-05,-1.6331113620420237e-07,-8.696179082613699e-06,8.536867946409403e-06,-1.672711362041087e-05,6.361823175756001e-06,2.827958201849412e-05,-3.312360496841344e-05,2.1790447706533066e-06,6.6964454481642165e-06,-4.1321850642414715e-05,-2.1077203161717675e-05,-5.182645222327435e-06,-3.161780474257646e-05,-2.3383559068576033e-06,-1.756366930143141e-05,-1.2878957487716393e-05,-2.3084936796166967e-05,-2.2750314523758753e-05,-0.0001251447298806727,-9.971343717764833e-05,1258.68359375
3.852156132694384e-06,-2.672978179265819e-06,-4.0114672688986815e-06,1.087922385326691e-05,-2.8402893154699267e-06,1.0544601580858697e-05,2.928344883571877e-05,-2.7936959746086093e-05,5.859889767143678e-06,8.536867946409403e-06,1.2050401806695665e-05,-2.2081069978942323e-05,3.045462678914752e-05,-1.756366930143141e-05,6.732445448163366e-07,-1.103853498947121e-05,-7.525001129184945e-06,-1.4217446577349256e-05,-1.5221313394573902e-05,-0.0001527510673543505,-9.603259218115796e-05,1258.6875
-1.167177953428849e-06,-3.3062227240831013e-07,-1.6331113620420237e-07,1.3054268623920312e-05,-9.700045899838345e-06,2.2423692251350347e-05,3.129118247016806e-05,-2.6263848384045015e-05,6.6964454481642165e-06,9.875357036042264e-06,-2.258300338755464e-05,-1.5221313394573902e-05,1.7237047029023004e-05,-2.0575269753105353e-05,3.350222724082061e-06,-9.030801355021914e-06,-4.84802294991922e-06,-8.696179082613699e-06,-1.1875090670491747e-05,-0.00013919886532181777,-9.251905832087169e-05,1258.69140625
2.5136670430615223e-06,-6.35382317575619e-06,-1.167177953428849e-06,1.2217712942899773e-05,-8.863490218817806e-06,1.5062002258369606e-05,3.112387133396395e-05,-2.525998156682037e-05,8.202245674001186e-06,1.1213846125675127e-05,-2.3383559068576033e-06,-8.361556810205484e-06,1.5062002258369606e-05,-1.689442475661498e-05,5.3579563585313544e-06,-4.0114672688986815e-06,-1.167177953428849e-06,-1.154046839808353e-05,-5.517267494735652e-06,-9.05113246864224e-05,-8.883821332438132e-05,1258.6953125
1.539662453077782e-05,-6.652445448165257e-07,1.713111362040132e-07,1.3556202032532636e-05,-9.36542362743013e-06,2.7777648609881795e-05,3.296429383220914e-05,-2.1746447706534106e-05,9.540734763634049e-06,1.1715779534287451e-05,-4.178778405102789e-06,-9.36542362743013e-06,1.2385024079103882e-05,-1.1373157261879423e-05,4.688711813714923e-06,-1.83642249824528e-06,3.999999999905412e-09,-2.258300338755464e-05,-4.5134006775110045e-06,-6.374154289376517e-05,-8.532467946409507e-05,1258.69921875
7.5330011291847556e-06,8.536867946409403e-06,1.1751779534286598e-06,1.3556202032532636e-05,4.186778405102599e-06,2.7777648609881795e-05,3.246236042359681e-05,-2.4088803613391615e-05,1.104653498947102e-05,1.1381157261879234e-05,-4.081991723380239e-05,-1.1373157261879423e-05,5.190645222327246e-06,-1.0369290444654776e-05,6.361823175756001e-06,5.059334086122288e-07,1.3424890896327677e-06,-1.170777953428764e-05,8.405556810204443e-07,-8.080727878658415e-05,-8.181114560380879e-05,1258.703125
1.6567802484206577e-05,8.03493453779708e-06,4.688711813714923e-06,1.4560068849757282e-05,3.5175338602861686e-06,3.0789249061555735e-05,3.3800849513229674e-05,-1.8400224982451953e-05,1.2886957487716204e-05,1.3054268623920312e-05,-1.0034668172246562e-05,-1.3548202032532825e-05,2.6439159520248934e-05,1.713111362040132e-07,9.708045899838156e-06,5.3579563585313544e-06,5.3579563585313544e-06,1.0078668172245522e-06,7.867623401592971e-06,-0.00010255772649311816,-7.813030060731843e-05,1258.70703125
2.1754447706533917e-05,5.69257863093957e-06,5.859889767143678e-06,1.623318021179836e-05,1.0078668172245522e-06,3.145849360637217e-05,3.564127201147486e-05,-1.8567536118656058e-05,1.3054268623920312e-05,1.3054268623920312e-05,-1.6559802484206766e-05,-1.3380890896328717e-05,1.6771113620409832e-06,3.999999999905412e-09,1.104653498947102e-05,5.859889767143678e-06,5.859889767143678e-06,3.3862227240812094e-07,5.023334086123139e-06,-9.268636945707581e-05,-7.444945561082806e-05,1258.7109375
2.4096803613391425e-05,9.875357036042264e-06,1.4058135441144958e-05,1.8408224982451764e-05,1.3388890896328527e-05,1.2886957487716204e-05,3.86528724631488e-05,-1.321357976012461e-05,1.5062002258369606e-05,1.5062002258369606e-05,1.623318021179836e-05,-5.3499563585315436e-06,2.4264114749595534e-05,3.1829115878779533e-06,1.6567802484206577e-05,8.871490218817617e-06,1.0377290444654586e-05,6.732445448163366e-07,6.1945120395518935e-06,-6.223574266792819e-05,-7.060129947813359e-05,1258.71484375
