EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-3.0482554246652556e-06,-2.132728797265738e-06,1.2515697241126546e-05,6.717361934262934e-06,8.853590731528475e-06,1.1600170613727028e-05,2.139728797265345e-06,2.5974921109651035e-06,3.6656065095978743e-06,8.09065187536221e-06,-2.743079882198749e-06,-1.2050933927427179e-05,-7.168125247963085e-06,6.869949705496186e-06,7.327713019195945e-06,1.1142407300027269e-05,7.632888561662451e-06,1.987141026032092e-06,6.259598620563174e-06,-2.743079882198749e-06,-5.1418578905606444e-05,21.32421875
8.395827417828716e-06,-5.642247535630556e-06,1.3583811639759317e-05,6.56477416302968e-06,9.921705130161246e-06,1.221052169866004e-05,2.7500798821983563e-06,2.139728797265345e-06,3.0552554246648627e-06,6.717361934262934e-06,1.834553254798839e-06,-9.762117358928386e-06,-3.963782052064773e-06,7.480300790429198e-06,7.175125247962693e-06,1.1905346156193533e-05,7.0225374767294395e-06,1.834553254798839e-06,6.107010849329922e-06,-5.031896450697544e-06,-5.065564004944018e-05,21.328125
2.292316568498598e-06,-6.100010849330315e-06,1.2363109469893293e-05,2.5974921109651035e-06,8.853590731528475e-06,1.1294995071260522e-05,2.9026676534316095e-06,1.0716143986325743e-06,9.190266273993212e-07,4.428545365764139e-06,2.4449043397318507e-06,-1.1135407300027661e-05,-1.418716272469272e-05,9.616529587694738e-06,6.869949705496186e-06,9.616529587694738e-06,6.56477416302968e-06,1.987141026032092e-06,4.275957594530887e-06,-1.2203521698660432e-05,-5.035046450697367e-05,21.33203125
-1.0646143986329673e-06,-2.743079882198749e-06,1.2515697241126546e-05,7.785476332895703e-06,9.769117358927993e-06,1.175275838496028e-05,3.3604309671313687e-06,1.5293777123323331e-06,1.6819654835655861e-06,4.123369823297633e-06,5.649247535630163e-06,-7.6258885616628435e-06,-7.320713019196338e-06,7.938064104128956e-06,8.243239646595463e-06,9.311354045228233e-06,6.869949705496186e-06,2.4449043397318507e-06,5.344071993163657e-06,-4.574133136997785e-06,-4.897717456587439e-05,21.3359375
-5.031896450697544e-06,-3.658606509598267e-06,1.4194162724692328e-05,9.616529587694738e-06,1.1142407300027269e-05,1.1600170613727028e-05,4.428545365764139e-06,2.7500798821983563e-06,3.0552554246648627e-06,4.733720908230645e-06,3.5130187383646215e-06,-6.252598620563567e-06,-1.3271636097293203e-05,1.282087278359305e-05,9.311354045228233e-06,1.0532056215094257e-05,7.175125247962693e-06,2.292316568498598e-06,6.107010849329922e-06,-1.2966460554826697e-05,-4.729870908230861e-05,21.33984375
-2.4379043397322436e-06,-1.674965483565979e-06,1.4194162724692328e-05,8.548415189061969e-06,1.175275838496028e-05,1.4041574953459075e-05,6.259598620563174e-06,4.123369823297633e-06,4.275957594530887e-06,5.344071993163657e-06,6.4121863917964275e-06,1.834553254798839e-06,8.701002960295222e-06,1.0684643986327509e-05,1.0989819528794015e-05,1.0837231757560764e-05,8.09065187536221e-06,2.292316568498598e-06,7.632888561662451e-06,-1.1440582842494168e-05,-4.6078006912442585e-05,21.34375
2.7500798821983563e-06,-4.116369823298026e-06,1.5109689352091845e-05,9.311354045228233e-06,1.2515697241126546e-05,1.4346750495925581e-05,6.869949705496186e-06,5.344071993163657e-06,4.581133136997392e-06,5.649247535630163e-06,7.785476332895703e-06,-1.3697899410994728e-06,1.834553254798839e-06,1.5872628208258108e-05,1.175275838496028e-05,1.373639941099257e-05,7.480300790429198e-06,2.5974921109651035e-06,7.938064104128956e-06,-1.571304043702525e-05,-4.516248028504307e-05,21.34765625
-6.068510849332083e-07,-7.473300790429591e-06,1.5567452665791605e-05,9.006178502761727e-06,1.1600170613727028e-05,1.52622771233251e-05,6.869949705496186e-06,5.344071993163657e-06,4.733720908230645e-06,4.428545365764139e-06,7.175125247962693e-06,-1.0646143986329673e-06,2.292316568498598e-06,-6.557774163030073e-06,1.1600170613727028e-05,1.694074260689088e-05,6.717361934262934e-06,1.987141026032092e-06,8.395827417828716e-06,-2.2121726828821874e-05,-4.4094365886410296e-05,21.3515625
-1.5223777123327258e-06,-5.794835306863808e-06,1.4041574953459075e-05,7.0225374767294395e-06,1.0379468443861004e-05,1.52622771233251e-05,5.954423078096669e-06,3.0552554246648627e-06,2.9026676534316095e-06,1.987141026032092e-06,3.3604309671313687e-06,-3.658606509598267e-06,4.428545365764139e-06,1.987141026032092e-06,9.616529587694738e-06,7.785476332895703e-06,5.496659764396909e-06,2.7500798821983563e-06,7.480300790429198e-06,-1.5560452665791996e-05,-4.302625148777753e-05,21.35546875
-3.2008431958985084e-06,-3.2008431958985084e-06,1.282087278359305e-05,4.275957594530887e-06,9.15876627399498e-06,1.3126048326059557e-05,5.038896450697151e-06,1.2242021698658271e-06,1.6819654835655861e-06,-3.0167554246670236e-07,1.987141026032092e-06,-2.4379043397322436e-06,-5.031896450697544e-06,1.739850592059064e-05,8.243239646595463e-06,1.560877712330565e-07,2.4449043397318507e-06,2.292316568498598e-06,5.8018353068634155e-06,-1.769668146305754e-05,-4.165296154667825e-05,21.359375
-3.0482554246652556e-06,-5.33707199316405e-06,8.548415189061969e-06,2.9026676534316095e-06,7.938064104128956e-06,1.1600170613727028e-05,3.3604309671313687e-06,-9.120266273997141e-07,6.138510849328153e-07,-2.8956676534320024e-06,-4.574133136997785e-06,7.664388561660683e-07,-7.168125247963085e-06,1.2668285012359799e-05,8.09065187536221e-06,-3.658606509598267e-06,6.138510849328153e-07,1.987141026032092e-06,4.581133136997392e-06,-1.8001857005524044e-05,-4.0279671605578976e-05,21.36328125
-4.726720908231038e-06,-1.2203521698660432e-05,7.480300790429198e-06,1.5293777123323331e-06,7.327713019195945e-06,8.548415189061969e-06,3.5130187383646215e-06,-1.980141026032485e-06,3.0867554246630944e-07,-2.8956676534320024e-06,-3.3534309671317616e-06,-2.743079882198749e-06,-5.031896450697544e-06,1.2515697241126546e-05,7.327713019195945e-06,-2.8956676534320024e-06,-4.542633136999553e-07,2.7500798821983563e-06,3.97078205206438e-06,-1.0677643986327902e-05,-3.936414497817946e-05,21.3671875
-3.658606509598267e-06,-1.708633037812453e-05,1.0074292901394498e-05,-1.674965483565979e-06,6.4121863917964275e-06,5.038896450697151e-06,2.292316568498598e-06,-4.421545365764532e-06,-6.068510849332083e-07,-4.421545365764532e-06,4.612633136995624e-07,-4.116369823298026e-06,-4.574133136997785e-06,9.006178502761727e-06,6.4121863917964275e-06,-4.26895759453128e-06,-1.674965483565979e-06,2.139728797265345e-06,2.9026676534316095e-06,-1.4034574953459467e-05,-3.844861835077994e-05,21.37109375
-1.0677643986327902e-05,-1.5102689352092238e-05,8.243239646595463e-06,-8.694002960295615e-06,5.038896450697151e-06,2.4449043397318507e-06,7.664388561660683e-07,-7.931064104129349e-06,-1.980141026032485e-06,-6.862949705496579e-06,-3.0482554246652556e-06,-6.557774163030073e-06,-1.5223777123327258e-06,-1.3424223868526456e-05,5.1914842219304035e-06,-1.617080375072501e-05,-3.3534309671317616e-06,2.4449043397318507e-06,7.664388561660683e-07,-8.694002960295615e-06,-3.692274063844741e-05,21.375
-9.151766273995373e-06,-1.617080375072501e-05,7.327713019195945e-06,-2.4379043397322436e-06,4.428545365764139e-06,-4.542633136999553e-07,-1.490877712334494e-07,-1.0982819528794408e-05,-2.8956676534320024e-06,-7.6258885616628435e-06,-2.5904921109654964e-06,-1.1593170613727421e-05,-4.726720908231038e-06,-1.357681163975971e-05,3.6656065095978743e-06,-2.4563131168553922e-05,-3.2008431958985084e-06,2.4449043397318507e-06,-1.3697899410994728e-06,-1.311904832605995e-05,-3.524427515488162e-05,21.37890625
-1.5255277123325491e-05,-1.708633037812453e-05,5.954423078096669e-06,-1.674965483565979e-06,3.6656065095978743e-06,-4.879308679464291e-06,-9.120266273997141e-07,-1.311904832605995e-05,-3.0482554246652556e-06,-7.473300790429591e-06,-1.2661285012360192e-05,-1.0677643986327902e-05,-2.132728797265738e-06,1.560877712330565e-07,3.5130187383646215e-06,-2.7920062135685486e-05,-4.726720908231038e-06,2.139728797265345e-06,-3.2008431958985084e-06,-2.1358787972655608e-05,-3.432874852748211e-05,21.3828125
-1.0372468443861397e-05,-1.4797513809625734e-05,5.496659764396909e-06,-3.81119428083152e-06,4.123369823297633e-06,-7.778476332896096e-06,-7.594388561664611e-07,-1.5102689352092238e-05,-3.2008431958985084e-06,-7.6258885616628435e-06,-5.489659764397302e-06,-4.574133136997785e-06,-2.5904921109654964e-06,-1.0677643986327902e-05,3.5130187383646215e-06,-3.11244053315838e-05,-5.031896450697544e-06,2.292316568498598e-06,-3.3534309671317616e-06,-2.3647604541154403e-05,-3.356580967131585e-05,21.38671875
-1.2050933927427179e-05,-2.0901024658955852e-05,4.581133136997392e-06,-4.574133136997785e-06,4.886308679463898e-06,-1.1287995071260915e-05,-3.0167554246670236e-07,-1.6018215979491756e-05,-2.743079882198749e-06,-6.100010849330315e-06,-1.3697899410994728e-06,-3.2008431958985084e-06,-1.980141026032485e-06,-3.81119428083152e-06,5.038896450697151e-06,-3.417616075624886e-05,-5.184484221930796e-06,1.987141026032092e-06,-4.26895759453128e-06,-2.2884665684988137e-05,-3.249769527268307e-05,21.390625
-1.1135407300027661e-05,-2.3189841227454647e-05,5.496659764396909e-06,-4.26895759453128e-06,4.733720908230645e-06,-1.418716272469272e-05,-6.068510849332083e-07,-1.784926923429079e-05,-2.5904921109654964e-06,-6.100010849330315e-06,-7.168125247963085e-06,-1.0372468443861397e-05,-1.0646143986329673e-06,-5.794835306863808e-06,5.344071993163657e-06,-3.6770152867214155e-05,-4.421545365764532e-06,2.292316568498598e-06,-5.184484221930796e-06,-1.6475979293191512e-05,-3.11244053315838e-05,21.39453125
-7.778476332896096e-06,-2.2121726828821874e-05,5.1914842219304035e-06,-4.26895759453128e-06,5.1914842219304035e-06,-1.4797513809625734e-05,-4.542633136999553e-07,-1.8459620319223804e-05,-2.4379043397322436e-06,-5.642247535630556e-06,-3.658606509598267e-06,-1.1593170613727421e-05,-3.2008431958985084e-06,-5.031896450697544e-06,6.259598620563174e-06,-3.783826726584693e-05,-4.421545365764532e-06,2.5974921109651035e-06,-5.031896450697544e-06,-2.4715718939787175e-05,-2.959852761925127e-05,21.3984375
-1.7544093691824285e-05,-1.8001857005524044e-05,3.0552554246648627e-06,-3.2008431958985084e-06,5.344071993163657e-06,-1.5560452665791996e-05,1.560877712330565e-07,-1.9832910260323083e-05,-9.120266273997141e-07,-4.879308679464291e-06,-3.2008431958985084e-06,-8.694002960295615e-06,1.6819654835655861e-06,-1.418716272469272e-05,7.480300790429198e-06,-3.966932052064596e-05,-4.574133136997785e-06,1.6819654835655861e-06,-5.642247535630556e-06,-2.85304132206185e-05,-2.807264990691874e-05,21.40234375
-1.2508697241126939e-05,-1.5255277123325491e-05,6.107010849329922e-06,-3.5060187383650144e-06,6.107010849329922e-06,-1.617080375072501e-05,1.37678994109908e-06,-2.0748436887722595e-05,-1.490877712334494e-07,-3.81119428083152e-06,2.7500798821983563e-06,-8.083651875362602e-06,8.09065187536221e-06,-1.4034574953459467e-05,9.616529587694738e-06,-4.073743491927873e-05,-3.5060187383650144e-06,2.5974921109651035e-06,-5.031896450697544e-06,-1.876479586169031e-05,-2.6851947737052717e-05,21.40625
-9.304354045228626e-06,-1.1898346156193926e-05,6.4121863917964275e-06,-3.2008431958985084e-06,6.56477416302968e-06,-1.769668146305754e-05,1.6819654835655861e-06,-2.2732077913754884e-05,-7.594388561664611e-07,-3.81119428083152e-06,3.3604309671313687e-06,-3.81119428083152e-06,-2.8956676534320024e-06,-1.6323391521958262e-05,9.463941816461487e-06,-4.195813708914475e-05,-2.8956676534320024e-06,2.292316568498598e-06,-5.642247535630556e-06,-1.8154444776757297e-05,-2.5936421109653198e-05,21.41015625
-8.846590731528868e-06,-1.5255277123325491e-05,5.038896450697151e-06,-1.5223777123327258e-06,6.869949705496186e-06,-1.8612208090457054e-05,1.2242021698658271e-06,-2.5478657795953438e-05,-1.21720216986622e-06,-4.879308679464291e-06,-6.40518639179682e-06,-8.694002960295615e-06,1.5720040437024858e-05,-2.0901024658955852e-05,9.15876627399498e-06,-4.3178839259010784e-05,-3.658606509598267e-06,2.139728797265345e-06,-7.015537476729832e-06,-2.1206200201422358e-05,-2.4868306711020425e-05,21.4140625
-7.473300790429591e-06,-1.784926923429079e-05,3.6656065095978743e-06,-4.421545365764532e-06,6.869949705496186e-06,-1.9680322489089826e-05,3.0867554246630944e-07,-2.6851947737052717e-05,-1.5223777123327258e-06,-5.947423078097062e-06,-1.8275532547992318e-06,-1.2813872783593443e-05,3.6656065095978743e-06,-2.1663963515122115e-05,9.15876627399498e-06,-4.287366371654428e-05,-3.5060187383650144e-06,2.139728797265345e-06,-8.388827417829109e-06,-1.8459620319223804e-05,-2.33424289986879e-05,21.41796875
-1.662856706442477e-05,-1.5102689352092238e-05,4.428545365764139e-06,-6.068510849332083e-07,7.785476332895703e-06,-1.937514694662332e-05,1.0716143986325743e-06,-2.746229882198573e-05,-1.0646143986329673e-06,-6.710361934263327e-06,-2.8956676534320024e-06,-1.1593170613727421e-05,3.499999999803549e-09,-2.4868306711020425e-05,9.769117358927993e-06,-3.6770152867214155e-05,-3.81119428083152e-06,2.139728797265345e-06,-8.694002960295615e-06,-2.761488659321898e-05,-2.1663963515122115e-05,21.421875
-1.3729399410992963e-05,-1.0372468443861397e-05,3.2078431958981155e-06,2.5974921109651035e-06,6.869949705496186e-06,-1.8154444776757297e-05,-7.594388561664611e-07,-2.7767474364452233e-05,-2.285316568498991e-06,-7.473300790429591e-06,-4.26895759453128e-06,-6.557774163030073e-06,2.106061243018871e-05,-2.7920062135685486e-05,8.701002960295222e-06,-2.8683000991851752e-05,-4.116369823298026e-06,1.987141026032092e-06,-9.45694181646188e-06,-2.0595849116489342e-05,-2.029067357402284e-05,21.42578125
-1.3881987182226214e-05,-1.0372468443861397e-05,2.5974921109651035e-06,7.664388561660683e-07,7.327713019195945e-06,-1.876479586169031e-05,-1.490877712334494e-07,-2.761488659321898e-05,-2.5904921109654964e-06,-7.473300790429591e-06,-7.594388561664611e-07,-1.2356109469893686e-05,1.3888987182225821e-05,-2.6699359965819464e-05,8.853590731528475e-06,-2.8835588763085005e-05,-4.574133136997785e-06,2.139728797265345e-06,-1.0372468443861397e-05,-2.2732077913754884e-05,-1.9527734717856573e-05,21.4296875
-1.6018215979491756e-05,-1.5560452665791996e-05,9.190266273993212e-07,3.499999999803549e-09,7.480300790429198e-06,-2.0443261345256092e-05,3.499999999803549e-09,-2.746229882198573e-05,-2.5904921109654964e-06,-7.168125247963085e-06,-2.4379043397322436e-06,-1.5255277123325491e-05,2.2586490142521243e-05,-2.196913905758862e-05,9.463941816461487e-06,-2.5326070024720188e-05,-6.252598620563567e-06,2.292316568498598e-06,-9.91470513016164e-06,-3.0056290932951028e-05,-1.830703254799055e-05,21.43359375
-1.5560452665791996e-05,-1.617080375072501e-05,1.6819654835655861e-06,1.0716143986325743e-06,7.938064104128956e-06,-1.8612208090457054e-05,7.664388561660683e-07,-2.608900888088645e-05,-1.3697899410994728e-06,-6.100010849330315e-06,-2.132728797265738e-06,-1.2508697241126939e-05,2.0297673574022444e-05,-2.914076430555151e-05,1.0379468443861004e-05,-1.8917383632923563e-05,-6.100010849330315e-06,2.4449043397318507e-06,-9.151766273995373e-06,-2.9903703161717774e-05,-1.6475979293191512e-05,21.4375
-2.441054339732067e-05,-1.5407864894558743e-05,9.190266273993212e-07,2.7500798821983563e-06,8.395827417828716e-06,-1.6933742606891275e-05,1.5293777123323331e-06,-2.4868306711020425e-05,-4.542633136999553e-07,-5.489659764397302e-06,-4.421545365764532e-06,-1.2508697241126939e-05,2.3044253456221e-05,-3.34132219000826e-05,1.0532056215094257e-05,-1.418716272469272e-05,-5.489659764397302e-06,1.834553254798839e-06,-8.99917850276212e-06,-3.6617565095980906e-05,-1.464492603839248e-05,21.44140625
-1.4797513809625734e-05,-1.617080375072501e-05,2.292316568498598e-06,4.123369823297633e-06,9.616529587694738e-06,-1.5865628208258503e-05,2.139728797265345e-06,-2.2884665684988137e-05,1.37678994109908e-06,-4.421545365764532e-06,-3.0482554246652556e-06,-4.726720908231038e-06,2.5027894482253287e-05,-2.0595849116489342e-05,1.2057933927426786e-05,-9.304354045228626e-06,-4.116369823298026e-06,2.139728797265345e-06,-7.015537476729832e-06,-3.2192519730216566e-05,-1.311904832605995e-05,21.4453125
-7.015537476729832e-06,-1.2813872783593443e-05,-1.490877712334494e-07,3.6656065095978743e-06,1.0074292901394498e-05,-1.3424223868526456e-05,2.292316568498598e-06,-2.0901024658955852e-05,9.190266273993212e-07,-4.116369823298026e-06,-4.421545365764532e-06,-7.6258885616628435e-06,2.609600888088606e-05,-1.937514694662332e-05,1.1905346156193533e-05,-6.100010849330315e-06,-3.5060187383650144e-06,2.4449043397318507e-06,-6.40518639179682e-06,-3.0514054246650784e-05,-1.1898346156193926e-05,21.44921875
-1.0219880672628144e-05,-6.40518639179682e-06,6.138510849328153e-07,2.9026676534316095e-06,9.616529587694738e-06,-1.2356109469893686e-05,2.139728797265345e-06,-1.9222559175390067e-05,1.0716143986325743e-06,-4.574133136997785e-06,-1.980141026032485e-06,-6.252598620563567e-06,2.670635996581907e-05,-1.8459620319223804e-05,1.2668285012359799e-05,-9.120266273997141e-07,-3.658606509598267e-06,1.987141026032092e-06,-5.184484221930796e-06,-3.738050395214717e-05,-1.052505621509465e-05,21.453125
-8.99917850276212e-06,-9.151766273995373e-06,2.5974921109651035e-06,3.2078431958981155e-06,1.0837231757560764e-05,-9.45694181646188e-06,3.0552554246648627e-06,-1.6323391521958262e-05,2.292316568498598e-06,-3.658606509598267e-06,-4.542633136999553e-07,-5.33707199316405e-06,2.609600888088606e-05,-2.0138085802789586e-05,1.4041574953459075e-05,7.785476332895703e-06,-4.116369823298026e-06,2.292316568498598e-06,-3.81119428083152e-06,-4.1347786004211745e-05,-8.846590731528868e-06,21.45703125
-1.5102689352092238e-05,-1.0677643986327902e-05,4.886308679463898e-06,3.818194280831127e-06,1.0532056215094257e-05,-9.304354045228626e-06,2.9026676534316095e-06,-1.4950101580858985e-05,1.6819654835655861e-06,-3.658606509598267e-06,2.7500798821983563e-06,-9.609529587695131e-06,3.036846647541714e-05,-1.830703254799055e-05,1.2668285012359799e-05,1.373639941099257e-05,-3.81119428083152e-06,1.987141026032092e-06,-4.574133136997785e-06,-4.073743491927873e-05,-6.862949705496579e-06,21.4609375
-1.4492338267159225e-05,-6.710361934263327e-06,4.123369823297633e-06,4.733720908230645e-06,1.0989819528794015e-05,-8.846590731528868e-06,1.5293777123323331e-06,-1.5865628208258503e-05,1.37678994109908e-06,-4.26895759453128e-06,4.123369823297633e-06,-4.421545365764532e-06,2.04502613452557e-05,-2.1053612430189105e-05,1.1600170613727028e-05,8.395827417828716e-06,-3.963782052064773e-06,2.139728797265345e-06,-5.489659764397302e-06,-4.6993533539842104e-05,-5.489659764397302e-06,21.46484375
-2.3037253456221393e-05,-6.40518639179682e-06,1.0716143986325743e-06,3.818194280831127e-06,9.769117358927993e-06,-6.862949705496579e-06,4.612633136995624e-07,-1.571304043702525e-05,3.499999999803549e-09,-3.963782052064773e-06,-4.542633136999553e-07,-6.710361934263327e-06,2.624859665211931e-05,-2.517348225348693e-05,1.0837231757560764e-05,1.6819654835655861e-06,-4.116369823298026e-06,2.292316568498598e-06,-6.710361934263327e-06,-4.577283136997608e-05,-4.574133136997785e-06,21.46875
-1.739150592059103e-05,-9.609529587695131e-06,9.190266273993212e-07,9.190266273993212e-07,8.09065187536221e-06,-6.40518639179682e-06,-9.120266273997141e-07,-1.5865628208258503e-05,-4.542633136999553e-07,-3.3534309671317616e-06,5.496659764396909e-06,-5.794835306863808e-06,3.3267634128848944e-05,-1.739150592059103e-05,9.769117358927993e-06,8.09065187536221e-06,-4.726720908231038e-06,1.987141026032092e-06,-7.6258885616628435e-06,-4.2110724860378015e-05,-3.0482554246652556e-06,21.47265625
-1.1898346156193926e-05,-9.151766273995373e-06,-1.5223777123327258e-06,2.292316568498598e-06,8.243239646595463e-06,-3.2008431958985084e-06,-1.3697899410994728e-06,-1.5407864894558743e-05,-4.542633136999553e-07,-9.120266273997141e-07,5.954423078096669e-06,1.37678994109908e-06,2.426495562608702e-05,-5.33707199316405e-06,8.395827417828716e-06,1.37678994109908e-06,-5.184484221930796e-06,2.139728797265345e-06,-7.6258885616628435e-06,-4.4857304742576566e-05,-1.21720216986622e-06,21.4765625
-1.617080375072501e-05,-7.473300790429591e-06,4.733720908230645e-06,7.632888561662451e-06,7.327713019195945e-06,-7.594388561664611e-07,-3.81119428083152e-06,-1.4797513809625734e-05,-2.8956676534320024e-06,-4.542633136999553e-07,5.038896450697151e-06,-9.45694181646188e-06,2.1670963515121723e-05,-8.99917850276212e-06,5.496659764396909e-06,-1.0646143986329673e-06,-5.184484221930796e-06,2.292316568498598e-06,-9.304354045228626e-06,-4.531506805627632e-05,6.138510849328153e-07,21.48046875
-6.862949705496579e-06,-5.794835306863808e-06,5.496659764396909e-06,1.175275838496028e-05,6.717361934262934e-06,1.5293777123323331e-06,-5.642247535630556e-06,-1.464492603839248e-05,-4.421545365764532e-06,3.0867554246630944e-07,7.632888561662451e-06,-6.100010849330315e-06,1.9687322489089435e-05,-1.4950101580858985e-05,3.5130187383646215e-06,-7.594388561664611e-07,-4.26895759453128e-06,2.292316568498598e-06,-1.0219880672628144e-05,-4.7756472396008366e-05,2.292316568498598e-06,21.484375
-1.3697899410994728e-06,-5.794835306863808e-06,7.175125247962693e-06,1.221052169866004e-05,7.0225374767294395e-06,2.9026676534316095e-06,-5.33707199316405e-06,-1.357681163975971e-05,-5.184484221930796e-06,1.6819654835655861e-06,8.548415189061969e-06,1.5293777123323331e-06,1.9534734717856182e-05,1.2242021698658271e-06,3.0552554246648627e-06,-1.674965483565979e-06,-3.2008431958985084e-06,1.987141026032092e-06,-1.0219880672628144e-05,-4.821423570970812e-05,3.818194280831127e-06,21.48828125
-5.031896450697544e-06,-1.21720216986622e-06,9.769117358927993e-06,1.5872628208258108e-05,6.869949705496186e-06,4.581133136997392e-06,-4.726720908231038e-06,-1.2508697241126939e-05,-4.574133136997785e-06,4.428545365764139e-06,1.175275838496028e-05,-4.116369823298026e-06,2.5333070024719794e-05,1.987141026032092e-06,4.581133136997392e-06,6.138510849328153e-07,-1.980141026032485e-06,2.139728797265345e-06,-9.609529587695131e-06,-4.8519411252174636e-05,5.038896450697151e-06,21.4921875
9.190266273993212e-07,4.428545365764139e-06,1.3431223868526063e-05,1.892438363292317e-05,9.463941816461487e-06,7.632888561662451e-06,-4.574133136997785e-06,-1.1135407300027661e-05,-3.658606509598267e-06,7.480300790429198e-06,1.8619208090456662e-05,1.0226880672627751e-05,1.4194162724692328e-05,1.1447582842493775e-05,4.733720908230645e-06,3.5130187383646215e-06,1.37678994109908e-06,2.139728797265345e-06,-8.388827417829109e-06,-5.492809764397126e-05,6.717361934262934e-06,21.49609375
5.8018353068634155e-06,-1.3697899410994728e-06,1.6025215979491365e-05,2.106061243018871e-05,1.0837231757560764e-05,8.243239646595463e-06,-4.574133136997785e-06,-1.1135407300027661e-05,-2.5904921109654964e-06,7.938064104128956e-06,1.8771795861689916e-05,1.7856269234290396e-05,8.243239646595463e-06,4.275957594530887e-06,4.275957594530887e-06,4.428545365764139e-06,1.5293777123323331e-06,1.987141026032092e-06,-8.846590731528868e-06,-5.6911738670003546e-05,9.15876627399498e-06,21.5
-1.2356109469893686e-05,4.612633136995624e-07,1.4957101580858592e-05,2.1213200201421964e-05,1.0379468443861004e-05,8.09065187536221e-06,-4.26895759453128e-06,-1.1287995071260915e-05,-2.285316568498991e-06,9.006178502761727e-06,1.7093330378124137e-05,1.648297929319112e-05,2.6401184423352563e-05,3.6656065095978743e-06,3.5130187383646215e-06,5.1914842219304035e-06,2.5974921109651035e-06,2.139728797265345e-06,-8.388827417829109e-06,-5.553844872890427e-05,1.1447582842493775e-05,21.50390625
-8.083651875362602e-06,4.886308679463898e-06,1.5872628208258108e-05,1.8466620319223413e-05,9.921705130161246e-06,7.327713019195945e-06,-4.26895759453128e-06,-1.1898346156193926e-05,-2.4379043397322436e-06,7.785476332895703e-06,1.2363109469893293e-05,1.633039152195787e-05,1.5414864894558352e-05,1.4194162724692328e-05,3.3604309671313687e-06,1.5293777123323331e-06,3.3604309671313687e-06,2.292316568498598e-06,-9.151766273995373e-06,-5.050305227820692e-05,1.2973460554826304e-05,21.5078125
-2.5904921109654964e-06,4.275957594530887e-06,1.4957101580858592e-05,1.9687322489089435e-05,8.701002960295222e-06,8.701002960295222e-06,-4.421545365764532e-06,-1.052505621509465e-05,-2.132728797265738e-06,6.107010849329922e-06,1.2668285012359799e-05,1.282087278359305e-05,2.3502016769920755e-05,1.4651926038392087e-05,2.7500798821983563e-06,1.5293777123323331e-06,3.97078205206438e-06,2.292316568498598e-06,-8.388827417829109e-06,-4.912976233710765e-05,1.4041574953459075e-05,21.51171875
-6.557774163030073e-06,3.818194280831127e-06,1.5720040437024858e-05,1.3888987182225821e-05,8.548415189061969e-06,9.006178502761727e-06,-3.5060187383650144e-06,-8.846590731528868e-06,-7.594388561664611e-07,4.886308679463898e-06,2.3044253456221e-05,1.1447582842493775e-05,1.4346750495925581e-05,1.8619208090456662e-05,3.2078431958981155e-06,4.886308679463898e-06,4.886308679463898e-06,1.987141026032092e-06,-7.015537476729832e-06,-4.63831824549091e-05,1.5872628208258108e-05,21.515625
-3.963782052064773e-06,3.2078431958981155e-06,1.5872628208258108e-05,1.648297929319112e-05,7.632888561662451e-06,8.701002960295222e-06,-3.3534309671317616e-06,-7.473300790429591e-06,-9.120266273997141e-07,3.2078431958981155e-06,2.0297673574022444e-05,1.3888987182225821e-05,1.8619208090456662e-05,-8.083651875362602e-06,2.139728797265345e-06,4.275957594530887e-06,5.1914842219304035e-06,2.139728797265345e-06,-6.100010849330315e-06,-4.821423570970812e-05,1.7551093691823893e-05,21.51953125
-1.3697899410994728e-06,4.733720908230645e-06,1.648297929319112e-05,2.1976139057588226e-05,6.717361934262934e-06,8.395827417828716e-06,-4.726720908231038e-06,-7.473300790429591e-06,-1.980141026032485e-06,1.560877712330565e-07,1.6788154835657627e-05,1.7856269234290396e-05,1.2515697241126546e-05,4.886308679463898e-06,1.560877712330565e-07,1.987141026032092e-06,6.717361934262934e-06,1.834553254798839e-06,-5.794835306863808e-06,-5.4165158787804995e-05,1.9229559175389672e-05,21.5234375
-7.594388561664611e-07,5.1914842219304035e-06,1.648297929319112e-05,2.060284911648895e-05,5.954423078096669e-06,8.09065187536221e-06,-5.33707199316405e-06,-7.931064104129349e-06,-3.963782052064773e-06,-2.743079882198749e-06,1.4194162724692328e-05,1.9992498031555938e-05,1.0837231757560764e-05,1.1447582842493775e-05,-1.674965483565979e-06,3.0867554246630944e-07,9.463941816461487e-06,2.292316568498598e-06,-6.40518639179682e-06,-5.492809764397126e-05,2.04502613452557e-05,21.52734375
