EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
2.139728797265345e-06,9.190266273993212e-07,2.139728797265345e-06,9.190266273993212e-07,1.834553254798839e-06,2.5974921109651035e-06,-7.594388561664611e-07,2.139728797265345e-06,-4.26895759453128e-06,-3.81119428083152e-06,-1.0646143986329673e-06,-3.0167554246670236e-07,-1.21720216986622e-06,2.5974921109651035e-06,-1.8275532547992318e-06,3.0867554246630944e-07,1.5293777123323331e-06,3.499999999803549e-09,-9.120266273997141e-07,-2.8956676534320024e-06,1.8466620319223413e-05,219.5859375
1.5293777123323331e-06,3.499999999803549e-09,1.834553254798839e-06,7.664388561660683e-07,1.0716143986325743e-06,2.7500798821983563e-06,-1.3697899410994728e-06,1.2242021698658271e-06,-4.574133136997785e-06,-5.184484221930796e-06,-1.3697899410994728e-06,-4.542633136999553e-07,-4.542633136999553e-07,-3.963782052064773e-06,-2.4379043397322436e-06,-4.26895759453128e-06,1.2242021698658271e-06,3.499999999803549e-09,-1.5223777123327258e-06,5.954423078096669e-06,1.8466620319223413e-05,219.58984375
1.834553254798839e-06,1.6819654835655861e-06,1.37678994109908e-06,7.664388561660683e-07,6.138510849328153e-07,2.4449043397318507e-06,-9.120266273997141e-07,1.0716143986325743e-06,-4.726720908231038e-06,-4.116369823298026e-06,-1.3697899410994728e-06,6.138510849328153e-07,-1.21720216986622e-06,-1.674965483565979e-06,-2.5904921109654964e-06,-4.726720908231038e-06,2.139728797265345e-06,3.499999999803549e-09,-1.8275532547992318e-06,7.175125247962693e-06,1.8466620319223413e-05,219.59375
1.5293777123323331e-06,7.664388561660683e-07,6.138510849328153e-07,9.190266273993212e-07,9.190266273993212e-07,2.139728797265345e-06,-1.0646143986329673e-06,1.5293777123323331e-06,-5.33707199316405e-06,-5.489659764397302e-06,-1.5223777123327258e-06,3.499999999803549e-09,-9.120266273997141e-07,3.499999999803549e-09,-1.5223777123327258e-06,1.3583811639759317e-05,1.6819654835655861e-06,-4.542633136999553e-07,-2.132728797265738e-06,7.0225374767294395e-06,1.892438363292317e-05,219.59765625
-9.120266273997141e-07,1.37678994109908e-06,1.834553254798839e-06,7.664388561660683e-07,9.190266273993212e-07,1.987141026032092e-06,-1.21720216986622e-06,3.0867554246630944e-07,-5.794835306863808e-06,-7.168125247963085e-06,-4.542633136999553e-07,3.499999999803549e-09,-1.8275532547992318e-06,-1.490877712334494e-07,-2.8956676534320024e-06,6.138510849328153e-07,2.5974921109651035e-06,-3.0167554246670236e-07,-2.4379043397322436e-06,1.0379468443861004e-05,1.9229559175389672e-05,219.6015625
-2.8956676534320024e-06,-3.0167554246670236e-07,2.4449043397318507e-06,3.499999999803549e-09,4.612633136995624e-07,1.987141026032092e-06,-1.980141026032485e-06,1.0716143986325743e-06,-4.726720908231038e-06,-4.879308679464291e-06,-1.21720216986622e-06,-9.120266273997141e-07,-4.421545365764532e-06,-1.490877712334494e-07,-3.658606509598267e-06,-9.151766273995373e-06,1.5293777123323331e-06,-4.542633136999553e-07,-2.4379043397322436e-06,4.275957594530887e-06,1.892438363292317e-05,219.60546875
1.560877712330565e-07,-6.068510849332083e-07,1.6819654835655861e-06,-4.542633136999553e-07,7.664388561660683e-07,1.987141026032092e-06,-1.5223777123327258e-06,7.664388561660683e-07,-4.574133136997785e-06,-4.879308679464291e-06,-2.4379043397322436e-06,-9.120266273997141e-07,-3.81119428083152e-06,-1.3697899410994728e-06,-2.743079882198749e-06,-6.100010849330315e-06,9.190266273993212e-07,-1.490877712334494e-07,-2.132728797265738e-06,1.2242021698658271e-06,1.8771795861689916e-05,219.609375
1.987141026032092e-06,6.138510849328153e-07,1.0716143986325743e-06,3.0867554246630944e-07,1.0716143986325743e-06,1.834553254798839e-06,-1.21720216986622e-06,3.0867554246630944e-07,-5.489659764397302e-06,-5.031896450697544e-06,-1.674965483565979e-06,3.0867554246630944e-07,-1.8275532547992318e-06,-7.594388561664611e-07,-2.285316568498991e-06,-4.26895759453128e-06,1.834553254798839e-06,-7.594388561664611e-07,-1.5223777123327258e-06,1.1142407300027269e-05,1.9076971404156422e-05,219.61328125
4.428545365764139e-06,1.560877712330565e-07,4.612633136995624e-07,-1.490877712334494e-07,9.190266273993212e-07,1.834553254798839e-06,-7.594388561664611e-07,7.664388561660683e-07,-4.726720908231038e-06,-4.421545365764532e-06,-4.542633136999553e-07,-7.594388561664611e-07,-1.980141026032485e-06,-1.5223777123327258e-06,-6.068510849332083e-07,-5.794835306863808e-06,2.292316568498598e-06,-6.068510849332083e-07,-1.980141026032485e-06,3.6656065095978743e-06,1.9229559175389672e-05,219.6171875
2.292316568498598e-06,3.499999999803549e-09,1.2242021698658271e-06,1.560877712330565e-07,4.612633136995624e-07,2.292316568498598e-06,-1.674965483565979e-06,1.0716143986325743e-06,-6.100010849330315e-06,-6.40518639179682e-06,-6.068510849332083e-07,-4.542633136999553e-07,-3.2008431958985084e-06,-1.3697899410994728e-06,-3.0482554246652556e-06,9.311354045228233e-06,1.6819654835655861e-06,-1.490877712334494e-07,-2.132728797265738e-06,-1.490877712334494e-07,1.8771795861689916e-05,219.62109375
1.0716143986325743e-06,-7.594388561664611e-07,1.0716143986325743e-06,-1.490877712334494e-07,7.664388561660683e-07,2.139728797265345e-06,-1.980141026032485e-06,1.0716143986325743e-06,-5.642247535630556e-06,-4.116369823298026e-06,-9.120266273997141e-07,-2.4379043397322436e-06,-3.0482554246652556e-06,-1.5223777123327258e-06,-4.574133136997785e-06,-1.490877712334494e-07,9.190266273993212e-07,-6.068510849332083e-07,-2.285316568498991e-06,3.6656065095978743e-06,1.8771795861689916e-05,219.625
3.0867554246630944e-07,-1.5223777123327258e-06,4.612633136995624e-07,-4.542633136999553e-07,7.664388561660683e-07,2.7500798821983563e-06,-1.5223777123327258e-06,2.5974921109651035e-06,-4.26895759453128e-06,-1.8275532547992318e-06,-2.5904921109654964e-06,-2.5904921109654964e-06,-3.3534309671317616e-06,-1.8275532547992318e-06,-3.0482554246652556e-06,4.733720908230645e-06,6.138510849328153e-07,-3.0167554246670236e-07,-1.21720216986622e-06,-1.490877712334494e-07,1.8619208090456662e-05,219.62890625
2.9026676534316095e-06,-1.490877712334494e-07,6.138510849328153e-07,-3.0167554246670236e-07,7.664388561660683e-07,2.139728797265345e-06,-1.21720216986622e-06,9.190266273993212e-07,-4.421545365764532e-06,-4.421545365764532e-06,-1.8275532547992318e-06,-1.490877712334494e-07,-2.5904921109654964e-06,-4.116369823298026e-06,-2.4379043397322436e-06,1.0716143986325743e-06,1.0716143986325743e-06,-4.542633136999553e-07,-2.132728797265738e-06,-9.151766273995373e-06,1.831403254799016e-05,219.6328125
2.4449043397318507e-06,-4.542633136999553e-07,-1.490877712334494e-07,4.612633136995624e-07,3.0867554246630944e-07,2.139728797265345e-06,-1.674965483565979e-06,3.0867554246630944e-07,-4.879308679464291e-06,-3.658606509598267e-06,-1.674965483565979e-06,-3.0167554246670236e-07,-3.0482554246652556e-06,-1.8275532547992318e-06,-2.8956676534320024e-06,-1.1440582842494168e-05,1.6819654835655861e-06,-7.594388561664611e-07,-2.285316568498991e-06,5.344071993163657e-06,1.8161444776756906e-05,219.63671875
7.664388561660683e-07,1.560877712330565e-07,1.560877712330565e-07,4.612633136995624e-07,1.560877712330565e-07,1.6819654835655861e-06,-1.0646143986329673e-06,7.664388561660683e-07,-4.26895759453128e-06,-4.726720908231038e-06,-2.132728797265738e-06,-9.120266273997141e-07,-2.5904921109654964e-06,-1.980141026032485e-06,-2.132728797265738e-06,-3.81119428083152e-06,1.2242021698658271e-06,-4.542633136999553e-07,-2.132728797265738e-06,4.123369823297633e-06,1.8466620319223413e-05,219.640625
1.987141026032092e-06,3.499999999803549e-09,9.190266273993212e-07,-3.0167554246670236e-07,7.664388561660683e-07,1.987141026032092e-06,-1.0646143986329673e-06,1.2242021698658271e-06,-3.963782052064773e-06,-3.3534309671317616e-06,-2.285316568498991e-06,-6.068510849332083e-07,-2.4379043397322436e-06,-1.8275532547992318e-06,-2.132728797265738e-06,-2.8956676534320024e-06,1.37678994109908e-06,-1.490877712334494e-07,-1.674965483565979e-06,6.138510849328153e-07,1.8466620319223413e-05,219.64453125
1.834553254798839e-06,3.0867554246630944e-07,6.138510849328153e-07,1.560877712330565e-07,6.138510849328153e-07,2.292316568498598e-06,-2.132728797265738e-06,1.37678994109908e-06,-5.794835306863808e-06,-4.726720908231038e-06,-1.674965483565979e-06,1.560877712330565e-07,-3.963782052064773e-06,-1.490877712334494e-07,-3.81119428083152e-06,-1.674965483565979e-06,1.2242021698658271e-06,3.499999999803549e-09,-2.8956676534320024e-06,-3.5060187383650144e-06,1.8466620319223413e-05,219.6484375
1.987141026032092e-06,3.499999999803549e-09,-4.542633136999553e-07,7.664388561660683e-07,4.612633136995624e-07,2.5974921109651035e-06,-1.5223777123327258e-06,2.292316568498598e-06,-5.031896450697544e-06,-4.421545365764532e-06,-3.0482554246652556e-06,-4.542633136999553e-07,-2.8956676534320024e-06,-1.0646143986329673e-06,-3.0482554246652556e-06,2.212872682882148e-05,9.190266273993212e-07,-1.0646143986329673e-06,-2.285316568498991e-06,5.496659764396909e-06,1.8619208090456662e-05,219.65234375
1.5293777123323331e-06,-4.542633136999553e-07,-7.594388561664611e-07,3.499999999803549e-09,7.664388561660683e-07,2.5974921109651035e-06,-9.120266273997141e-07,2.139728797265345e-06,-4.116369823298026e-06,-3.3534309671317616e-06,-1.674965483565979e-06,-6.068510849332083e-07,-7.594388561664611e-07,-1.21720216986622e-06,-2.132728797265738e-06,2.4449043397318507e-06,1.37678994109908e-06,-9.120266273997141e-07,-1.674965483565979e-06,5.038896450697151e-06,1.8771795861689916e-05,219.65625
1.37678994109908e-06,4.612633136995624e-07,4.612633136995624e-07,7.664388561660683e-07,7.664388561660683e-07,2.4449043397318507e-06,-1.21720216986622e-06,9.190266273993212e-07,-4.26895759453128e-06,-4.26895759453128e-06,-1.8275532547992318e-06,1.560877712330565e-07,-1.980141026032485e-06,-1.490877712334494e-07,-1.980141026032485e-06,-1.3271636097293203e-05,1.834553254798839e-06,3.499999999803549e-09,-1.980141026032485e-06,5.1914842219304035e-06,1.8771795861689916e-05,219.66015625
1.560877712330565e-07,-7.594388561664611e-07,-9.120266273997141e-07,3.0867554246630944e-07,-1.490877712334494e-07,2.139728797265345e-06,-1.3697899410994728e-06,1.37678994109908e-06,-4.421545365764532e-06,-3.81119428083152e-06,-2.285316568498991e-06,1.560877712330565e-07,-3.2008431958985084e-06,-4.542633136999553e-07,-2.4379043397322436e-06,-2.285316568498991e-06,9.190266273993212e-07,-4.542633136999553e-07,-2.4379043397322436e-06,4.581133136997392e-06,1.8466620319223413e-05,219.6640625
3.0867554246630944e-07,3.499999999803549e-09,7.664388561660683e-07,4.612633136995624e-07,1.560877712330565e-07,2.5974921109651035e-06,-1.0646143986329673e-06,1.2242021698658271e-06,-4.26895759453128e-06,-4.421545365764532e-06,-2.285316568498991e-06,6.138510849328153e-07,-2.5904921109654964e-06,-3.0167554246670236e-07,-2.132728797265738e-06,-3.963782052064773e-06,7.664388561660683e-07,-1.490877712334494e-07,-2.4379043397322436e-06,7.175125247962693e-06,1.8161444776756906e-05,219.66796875
6.138510849328153e-07,3.0867554246630944e-07,7.664388561660683e-07,3.0867554246630944e-07,6.138510849328153e-07,2.4449043397318507e-06,-1.0646143986329673e-06,9.190266273993212e-07,-4.26895759453128e-06,-4.116369823298026e-06,-1.8275532547992318e-06,3.499999999803549e-09,-1.674965483565979e-06,-1.3697899410994728e-06,-2.5904921109654964e-06,-4.116369823298026e-06,1.0716143986325743e-06,-3.0167554246670236e-07,-1.980141026032485e-06,2.7500798821983563e-06,1.800885700552365e-05,219.671875
6.138510849328153e-07,-4.542633136999553e-07,3.499999999803549e-09,3.499999999803549e-09,1.560877712330565e-07,2.4449043397318507e-06,-1.21720216986622e-06,1.5293777123323331e-06,-4.421545365764532e-06,-3.0482554246652556e-06,-1.3697899410994728e-06,-3.0167554246670236e-07,-2.4379043397322436e-06,-1.21720216986622e-06,-2.5904921109654964e-06,3.818194280831127e-06,1.2242021698658271e-06,3.499999999803549e-09,-1.980141026032485e-06,7.664388561660683e-07,1.831403254799016e-05,219.67578125
7.664388561660683e-07,-6.068510849332083e-07,3.0867554246630944e-07,4.612633136995624e-07,1.560877712330565e-07,1.834553254798839e-06,-1.5223777123327258e-06,1.37678994109908e-06,-4.879308679464291e-06,-4.574133136997785e-06,-7.594388561664611e-07,-4.542633136999553e-07,-2.132728797265738e-06,-1.5223777123327258e-06,-2.743079882198749e-06,3.0552554246648627e-06,1.2242021698658271e-06,-3.0167554246670236e-07,-2.5904921109654964e-06,-6.068510849332083e-07,1.831403254799016e-05,219.6796875
3.499999999803549e-09,-1.0646143986329673e-06,9.190266273993212e-07,-1.490877712334494e-07,3.499999999803549e-09,1.5293777123323331e-06,-1.674965483565979e-06,1.0716143986325743e-06,-5.031896450697544e-06,-3.81119428083152e-06,-9.120266273997141e-07,-7.594388561664611e-07,-1.3697899410994728e-06,-1.21720216986622e-06,-2.4379043397322436e-06,-5.33707199316405e-06,1.0716143986325743e-06,-4.542633136999553e-07,-2.5904921109654964e-06,6.259598620563174e-06,1.831403254799016e-05,219.68359375
-3.0167554246670236e-07,-1.490877712334494e-07,1.37678994109908e-06,4.612633136995624e-07,-6.068510849332083e-07,2.292316568498598e-06,-1.980141026032485e-06,1.987141026032092e-06,-5.794835306863808e-06,-3.2008431958985084e-06,-1.0646143986329673e-06,-3.0167554246670236e-07,-3.2008431958985084e-06,-4.542633136999553e-07,-3.2008431958985084e-06,-1.0646143986329673e-06,1.2242021698658271e-06,-3.0167554246670236e-07,-2.5904921109654964e-06,-1.0646143986329673e-06,1.831403254799016e-05,219.6875
-1.0646143986329673e-06,-3.0167554246670236e-07,2.139728797265345e-06,1.560877712330565e-07,1.560877712330565e-07,2.139728797265345e-06,-1.980141026032485e-06,6.138510849328153e-07,-5.947423078097062e-06,-5.489659764397302e-06,-6.068510849332083e-07,-7.594388561664611e-07,-1.8275532547992318e-06,-2.132728797265738e-06,-3.0482554246652556e-06,-6.252598620563567e-06,1.37678994109908e-06,-4.542633136999553e-07,-3.5060187383650144e-06,-8.388827417829109e-06,1.8466620319223413e-05,219.69140625
9.190266273993212e-07,-7.594388561664611e-07,4.612633136995624e-07,-4.542633136999553e-07,3.499999999803549e-09,2.139728797265345e-06,-1.674965483565979e-06,4.612633136995624e-07,-5.031896450697544e-06,-3.5060187383650144e-06,-1.21720216986622e-06,-4.542633136999553e-07,-1.8275532547992318e-06,-1.0646143986329673e-06,-3.2008431958985084e-06,-1.21720216986622e-06,1.0716143986325743e-06,-7.594388561664611e-07,-2.8956676534320024e-06,-6.862949705496579e-06,1.892438363292317e-05,219.6953125
3.0867554246630944e-07,-1.3697899410994728e-06,1.560877712330565e-07,1.560877712330565e-07,-9.120266273997141e-07,2.4449043397318507e-06,-1.980141026032485e-06,7.664388561660683e-07,-4.26895759453128e-06,-4.574133136997785e-06,-1.3697899410994728e-06,3.499999999803549e-09,-2.4379043397322436e-06,-3.0167554246670236e-07,-2.4379043397322436e-06,-3.658606509598267e-06,1.6819654835655861e-06,-4.542633136999553e-07,-2.5904921109654964e-06,-1.2661285012360192e-05,1.9076971404156422e-05,219.69921875
3.0867554246630944e-07,-1.5223777123327258e-06,4.612633136995624e-07,-7.594388561664611e-07,-1.490877712334494e-07,1.987141026032092e-06,-1.5223777123327258e-06,9.190266273993212e-07,-3.963782052064773e-06,-3.81119428083152e-06,-2.132728797265738e-06,-1.5223777123327258e-06,-2.4379043397322436e-06,-2.285316568498991e-06,-1.8275532547992318e-06,5.8018353068634155e-06,6.138510849328153e-07,-7.594388561664611e-07,-2.4379043397322436e-06,-1.571304043702525e-05,1.892438363292317e-05,219.703125
4.612633136995624e-07,-1.490877712334494e-07,6.138510849328153e-07,3.499999999803549e-09,-4.542633136999553e-07,1.6819654835655861e-06,-1.674965483565979e-06,1.2242021698658271e-06,-4.726720908231038e-06,-4.726720908231038e-06,-1.3697899410994728e-06,-9.120266273997141e-07,-3.3534309671317616e-06,-1.980141026032485e-06,-2.5904921109654964e-06,-4.574133136997785e-06,1.0716143986325743e-06,-3.0167554246670236e-07,-2.132728797265738e-06,-1.5560452665791996e-05,1.8771795861689916e-05,219.70703125
1.0716143986325743e-06,3.499999999803549e-09,1.0716143986325743e-06,-4.542633136999553e-07,-4.542633136999553e-07,2.292316568498598e-06,-1.8275532547992318e-06,1.5293777123323331e-06,-4.574133136997785e-06,-3.963782052064773e-06,-1.21720216986622e-06,-4.542633136999553e-07,-2.4379043397322436e-06,-1.8275532547992318e-06,-2.5904921109654964e-06,4.428545365764139e-06,1.6819654835655861e-06,-1.490877712334494e-07,-2.743079882198749e-06,-1.5102689352092238e-05,1.8771795861689916e-05,219.7109375
4.612633136995624e-07,-1.5223777123327258e-06,-6.068510849332083e-07,-3.0167554246670236e-07,-4.542633136999553e-07,1.834553254798839e-06,-1.8275532547992318e-06,2.139728797265345e-06,-4.26895759453128e-06,-2.743079882198749e-06,-1.980141026032485e-06,-1.5223777123327258e-06,-1.8275532547992318e-06,-1.980141026032485e-06,-1.980141026032485e-06,2.1670963515121723e-05,6.138510849328153e-07,-7.594388561664611e-07,-2.4379043397322436e-06,-2.0748436887722595e-05,1.8771795861689916e-05,219.71484375
9.190266273993212e-07,-4.542633136999553e-07,-1.490877712334494e-07,1.560877712330565e-07,-3.0167554246670236e-07,2.7500798821983563e-06,-2.4379043397322436e-06,1.0716143986325743e-06,-5.794835306863808e-06,-6.710361934263327e-06,-1.0646143986329673e-06,-3.0167554246670236e-07,-1.5223777123327258e-06,-1.3697899410994728e-06,-3.5060187383650144e-06,1.2057933927426786e-05,1.37678994109908e-06,3.499999999803549e-09,-2.8956676534320024e-06,-2.33424289986879e-05,1.892438363292317e-05,219.71875
4.612633136995624e-07,-9.120266273997141e-07,3.499999999803549e-09,6.138510849328153e-07,-9.120266273997141e-07,1.987141026032092e-06,-2.285316568498991e-06,7.664388561660683e-07,-5.33707199316405e-06,-3.658606509598267e-06,-1.980141026032485e-06,-7.594388561664611e-07,-2.132728797265738e-06,-1.8275532547992318e-06,-3.963782052064773e-06,-8.99917850276212e-06,4.612633136995624e-07,-4.542633136999553e-07,-3.0482554246652556e-06,-2.0595849116489342e-05,1.8771795861689916e-05,219.72265625
-1.8275532547992318e-06,-1.3697899410994728e-06,-4.542633136999553e-07,1.834553254798839e-06,-6.068510849332083e-07,1.987141026032092e-06,-2.132728797265738e-06,1.560877712330565e-07,-4.879308679464291e-06,-4.421545365764532e-06,-2.285316568498991e-06,-1.5223777123327258e-06,-1.980141026032485e-06,-2.5904921109654964e-06,-2.5904921109654964e-06,-1.4339750495925974e-05,6.138510849328153e-07,-3.0167554246670236e-07,-2.743079882198749e-06,-2.3647604541154403e-05,1.8619208090456662e-05,219.7265625
-1.8275532547992318e-06,-1.674965483565979e-06,-3.0167554246670236e-07,3.0867554246630944e-07,-7.594388561664611e-07,2.139728797265345e-06,-2.285316568498991e-06,3.0867554246630944e-07,-5.031896450697544e-06,-6.252598620563567e-06,-1.674965483565979e-06,-1.5223777123327258e-06,-2.8956676534320024e-06,6.138510849328153e-07,-2.5904921109654964e-06,-6.862949705496579e-06,3.0867554246630944e-07,-3.0167554246670236e-07,-3.2008431958985084e-06,-2.4563131168553922e-05,1.8771795861689916e-05,219.73046875
3.0867554246630944e-07,3.0867554246630944e-07,-1.0646143986329673e-06,-4.542633136999553e-07,-6.068510849332083e-07,3.0552554246648627e-06,-2.4379043397322436e-06,1.37678994109908e-06,-5.33707199316405e-06,-4.726720908231038e-06,-1.3697899410994728e-06,-1.490877712334494e-07,-2.5904921109654964e-06,3.3604309671313687e-06,-3.3534309671317616e-06,-7.473300790429591e-06,6.138510849328153e-07,-4.542633136999553e-07,-3.81119428083152e-06,-2.959852761925127e-05,1.9076971404156422e-05,219.734375
1.6819654835655861e-06,-3.0167554246670236e-07,-9.120266273997141e-07,-7.594388561664611e-07,-9.120266273997141e-07,2.292316568498598e-06,-2.4379043397322436e-06,3.0867554246630944e-07,-5.031896450697544e-06,-5.031896450697544e-06,-1.8275532547992318e-06,-1.21720216986622e-06,-1.980141026032485e-06,-1.006729290139489e-05,-3.3534309671317616e-06,-4.879308679464291e-06,7.664388561660683e-07,-3.0167554246670236e-07,-3.3534309671317616e-06,-2.7004535508285967e-05,1.938214694662293e-05,219.73828125
3.0867554246630944e-07,-2.285316568498991e-06,-9.120266273997141e-07,-1.0646143986329673e-06,-7.594388561664611e-07,1.5293777123323331e-06,-2.285316568498991e-06,3.499999999803549e-09,-5.031896450697544e-06,-5.184484221930796e-06,-1.8275532547992318e-06,-1.980141026032485e-06,-2.743079882198749e-06,-2.285316568498991e-06,-3.2008431958985084e-06,-5.794835306863808e-06,4.612633136995624e-07,-7.594388561664611e-07,-3.0482554246652556e-06,-3.5091687383648374e-05,1.9534734717856182e-05,219.7421875
-1.490877712334494e-07,-2.132728797265738e-06,-6.068510849332083e-07,-1.3697899410994728e-06,-3.0167554246670236e-07,1.987141026032092e-06,-2.4379043397322436e-06,-4.542633136999553e-07,-5.184484221930796e-06,-5.794835306863808e-06,-2.132728797265738e-06,-2.285316568498991e-06,-2.743079882198749e-06,-1.8275532547992318e-06,-1.21720216986622e-06,-4.421545365764532e-06,9.190266273993212e-07,-7.594388561664611e-07,-3.81119428083152e-06,-2.959852761925127e-05,1.9687322489089435e-05,219.74609375
6.138510849328153e-07,-2.285316568498991e-06,-4.542633136999553e-07,-1.3697899410994728e-06,-4.542633136999553e-07,1.6819654835655861e-06,-2.285316568498991e-06,3.499999999803549e-09,-5.947423078097062e-06,-6.100010849330315e-06,-1.8275532547992318e-06,-1.674965483565979e-06,-1.8275532547992318e-06,-2.743079882198749e-06,-2.5904921109654964e-06,-4.421545365764532e-06,9.190266273993212e-07,-4.542633136999553e-07,-3.5060187383650144e-06,-2.5936421109653198e-05,1.9534734717856182e-05,219.75
1.6819654835655861e-06,-1.0646143986329673e-06,-6.068510849332083e-07,-7.594388561664611e-07,-6.068510849332083e-07,1.834553254798839e-06,-2.285316568498991e-06,3.0867554246630944e-07,-5.031896450697544e-06,-4.26895759453128e-06,-1.0646143986329673e-06,-6.068510849332083e-07,-9.120266273997141e-07,-2.5904921109654964e-06,-3.963782052064773e-06,-4.726720908231038e-06,6.138510849328153e-07,-6.068510849332083e-07,-3.0482554246652556e-06,-3.478651184118187e-05,1.9534734717856182e-05,219.75390625
1.37678994109908e-06,-1.5223777123327258e-06,-9.120266273997141e-07,-6.068510849332083e-07,-3.0167554246670236e-07,1.5293777123323331e-06,-1.674965483565979e-06,1.560877712330565e-07,-3.963782052064773e-06,-4.421545365764532e-06,-1.980141026032485e-06,-1.8275532547992318e-06,-1.5223777123327258e-06,-3.2008431958985084e-06,-1.8275532547992318e-06,6.138510849328153e-07,6.138510849328153e-07,3.499999999803549e-09,-3.2008431958985084e-06,-3.6617565095980906e-05,1.9687322489089435e-05,219.7578125
3.499999999803549e-09,-1.0646143986329673e-06,-1.21720216986622e-06,-6.068510849332083e-07,-9.120266273997141e-07,1.987141026032092e-06,-2.4379043397322436e-06,1.5293777123323331e-06,-4.421545365764532e-06,-5.184484221930796e-06,-2.8956676534320024e-06,-1.0646143986329673e-06,-4.26895759453128e-06,-1.8275532547992318e-06,-3.2008431958985084e-06,3.5130187383646215e-06,9.190266273993212e-07,-4.542633136999553e-07,-2.8956676534320024e-06,-3.753309172338042e-05,1.938214694662293e-05,219.76171875
-3.0167554246670236e-07,-7.594388561664611e-07,-1.8275532547992318e-06,-6.068510849332083e-07,-1.8275532547992318e-06,1.834553254798839e-06,-3.2008431958985084e-06,4.612633136995624e-07,-6.252598620563567e-06,-5.794835306863808e-06,-3.5060187383650144e-06,-1.0646143986329673e-06,-4.26895759453128e-06,-1.490877712334494e-07,-3.81119428083152e-06,-8.541415189062362e-06,3.0867554246630944e-07,-1.490877712334494e-07,-3.963782052064773e-06,-3.692274063844741e-05,1.9229559175389672e-05,219.765625
-3.0167554246670236e-07,-1.8275532547992318e-06,-1.8275532547992318e-06,-7.594388561664611e-07,-1.0646143986329673e-06,1.5293777123323331e-06,-2.132728797265738e-06,1.560877712330565e-07,-5.642247535630556e-06,-6.100010849330315e-06,-2.5904921109654964e-06,-1.674965483565979e-06,-2.132728797265738e-06,-2.8956676534320024e-06,-2.8956676534320024e-06,-4.542633136999553e-07,3.0867554246630944e-07,-4.542633136999553e-07,-3.5060187383650144e-06,-3.188734418775006e-05,1.938214694662293e-05,219.76953125
-1.21720216986622e-06,-2.5904921109654964e-06,-2.285316568498991e-06,-1.3697899410994728e-06,-1.0646143986329673e-06,1.2242021698658271e-06,-2.132728797265738e-06,1.2242021698658271e-06,-4.879308679464291e-06,-3.658606509598267e-06,-2.743079882198749e-06,-2.132728797265738e-06,-2.5904921109654964e-06,-3.963782052064773e-06,-2.5904921109654964e-06,1.6635567064424374e-05,3.499999999803549e-09,-1.490877712334494e-07,-3.0482554246652556e-06,-2.3037253456221393e-05,1.9534734717856182e-05,219.7734375
1.560877712330565e-07,-1.674965483565979e-06,-1.8275532547992318e-06,-3.0167554246670236e-07,-7.594388561664611e-07,1.2242021698658271e-06,-2.285316568498991e-06,1.560877712330565e-07,-4.574133136997785e-06,-3.5060187383650144e-06,-3.0482554246652556e-06,-1.8275532547992318e-06,-2.4379043397322436e-06,-3.0482554246652556e-06,-2.4379043397322436e-06,-1.2661285012360192e-05,6.138510849328153e-07,-1.490877712334494e-07,-3.3534309671317616e-06,-2.959852761925127e-05,1.9534734717856182e-05,219.77734375
-4.542633136999553e-07,-7.594388561664611e-07,-1.3697899410994728e-06,-4.542633136999553e-07,-7.594388561664611e-07,1.5293777123323331e-06,-2.132728797265738e-06,4.612633136995624e-07,-4.26895759453128e-06,-3.963782052064773e-06,-2.5904921109654964e-06,-1.21720216986622e-06,-2.4379043397322436e-06,-3.5060187383650144e-06,-2.5904921109654964e-06,-7.015537476729832e-06,4.612633136995624e-07,-6.068510849332083e-07,-3.5060187383650144e-06,-2.807264990691874e-05,1.9534734717856182e-05,219.78125
-4.542633136999553e-07,-1.21720216986622e-06,-1.3697899410994728e-06,-7.594388561664611e-07,-4.542633136999553e-07,1.6819654835655861e-06,-2.8956676534320024e-06,3.499999999803549e-09,-4.726720908231038e-06,-4.26895759453128e-06,-2.5904921109654964e-06,-1.980141026032485e-06,-3.0482554246652556e-06,-5.642247535630556e-06,-2.8956676534320024e-06,-4.726720908231038e-06,6.138510849328153e-07,3.499999999803549e-09,-3.5060187383650144e-06,-2.349501676992115e-05,1.9687322489089435e-05,219.78515625
-3.0167554246670236e-07,-9.120266273997141e-07,-7.594388561664611e-07,-4.542633136999553e-07,-7.594388561664611e-07,1.6819654835655861e-06,-3.2008431958985084e-06,9.190266273993212e-07,-6.252598620563567e-06,-4.26895759453128e-06,-2.4379043397322436e-06,-1.21720216986622e-06,-3.3534309671317616e-06,-2.285316568498991e-06,-3.2008431958985084e-06,-3.2008431958985084e-06,9.190266273993212e-07,-1.490877712334494e-07,-3.5060187383650144e-06,-1.418716272469272e-05,1.9076971404156422e-05,219.7890625
