EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-7.594388561664611e-07,3.2078431958981155e-06,-9.120266273997141e-07,1.6819654835655861e-06,3.0552554246648627e-06,-1.674965483565979e-06,-5.184484221930796e-06,-1.21720216986622e-06,3.3604309671313687e-06,4.733720908230645e-06,-9.120266273997141e-07,-3.658606509598267e-06,3.499999999803549e-09,-5.642247535630556e-06,1.0716143986325743e-06,3.0867554246630944e-07,-1.980141026032485e-06,4.612633136995624e-07,-3.81119428083152e-06,3.387798521378196e-05,-8.541415189062362e-06,20.94921875
3.499999999803549e-09,3.97078205206438e-06,-1.0646143986329673e-06,2.292316568498598e-06,2.9026676534316095e-06,-1.0646143986329673e-06,-4.574133136997785e-06,-9.120266273997141e-07,3.5130187383646215e-06,5.038896450697151e-06,-4.542633136999553e-07,-3.3534309671317616e-06,6.138510849328153e-07,-6.710361934263327e-06,1.5293777123323331e-06,-6.068510849332083e-07,-1.674965483565979e-06,3.499999999803549e-09,-4.26895759453128e-06,2.9147764305551117e-05,-8.541415189062362e-06,20.953125
-1.0646143986329673e-06,2.9026676534316095e-06,-1.21720216986622e-06,2.9026676534316095e-06,3.0552554246648627e-06,-1.490877712334494e-07,-4.26895759453128e-06,-1.3697899410994728e-06,4.428545365764139e-06,5.649247535630163e-06,-6.068510849332083e-07,-3.2008431958985084e-06,9.190266273993212e-07,-6.557774163030073e-06,1.6819654835655861e-06,-1.3697899410994728e-06,-1.21720216986622e-06,-3.0167554246670236e-07,-3.2008431958985084e-06,2.4722718939786784e-05,-8.541415189062362e-06,20.95703125
-2.743079882198749e-06,1.2242021698658271e-06,-1.5223777123327258e-06,2.292316568498598e-06,2.9026676534316095e-06,-1.490877712334494e-07,-4.726720908231038e-06,-1.980141026032485e-06,4.428545365764139e-06,5.8018353068634155e-06,-1.5223777123327258e-06,-3.3534309671317616e-06,3.499999999803549e-09,-5.947423078097062e-06,1.0716143986325743e-06,-1.0646143986329673e-06,-1.674965483565979e-06,-1.490877712334494e-07,-2.132728797265738e-06,2.2739077913754492e-05,-7.931064104129349e-06,20.9609375
-3.5060187383650144e-06,6.138510849328153e-07,-1.8275532547992318e-06,9.190266273993212e-07,2.5974921109651035e-06,-1.5223777123327258e-06,-5.489659764397302e-06,-2.132728797265738e-06,3.5130187383646215e-06,5.038896450697151e-06,-1.980141026032485e-06,-4.116369823298026e-06,-9.120266273997141e-07,-6.100010849330315e-06,3.0867554246630944e-07,-7.594388561664611e-07,-2.5904921109654964e-06,1.560877712330565e-07,-2.743079882198749e-06,2.151837574388847e-05,-7.473300790429591e-06,20.96484375
-3.0482554246652556e-06,9.190266273993212e-07,-1.674965483565979e-06,-1.490877712334494e-07,2.292316568498598e-06,-2.5904921109654964e-06,-5.947423078097062e-06,-2.132728797265738e-06,2.9026676534316095e-06,3.5130187383646215e-06,-1.980141026032485e-06,-4.726720908231038e-06,-7.594388561664611e-07,-6.862949705496579e-06,3.0867554246630944e-07,-1.0646143986329673e-06,-3.0482554246652556e-06,3.0867554246630944e-07,-4.116369823298026e-06,1.9229559175389672e-05,-7.473300790429591e-06,20.96875
-1.674965483565979e-06,1.834553254798839e-06,-1.3697899410994728e-06,3.0867554246630944e-07,2.292316568498598e-06,-2.132728797265738e-06,-5.184484221930796e-06,-2.132728797265738e-06,3.3604309671313687e-06,2.9026676534316095e-06,-1.8275532547992318e-06,-4.116369823298026e-06,-1.490877712334494e-07,-7.015537476729832e-06,7.664388561660683e-07,-1.3697899410994728e-06,-2.5904921109654964e-06,3.0867554246630944e-07,-4.574133136997785e-06,1.6177803750724618e-05,-7.015537476729832e-06,20.97265625
-1.674965483565979e-06,1.5293777123323331e-06,-1.5223777123327258e-06,9.190266273993212e-07,2.4449043397318507e-06,-1.21720216986622e-06,-4.574133136997785e-06,-2.285316568498991e-06,4.275957594530887e-06,3.818194280831127e-06,-1.8275532547992318e-06,-3.81119428083152e-06,3.499999999803549e-09,-6.862949705496579e-06,7.664388561660683e-07,-1.8275532547992318e-06,-2.4379043397322436e-06,1.560877712330565e-07,-4.421545365764532e-06,1.2515697241126546e-05,-6.557774163030073e-06,20.9765625
-3.658606509598267e-06,-1.490877712334494e-07,-1.8275532547992318e-06,9.190266273993212e-07,1.834553254798839e-06,-1.3697899410994728e-06,-4.879308679464291e-06,-3.0482554246652556e-06,4.275957594530887e-06,4.733720908230645e-06,-2.5904921109654964e-06,-4.574133136997785e-06,-3.0167554246670236e-07,-7.015537476729832e-06,3.0867554246630944e-07,-2.132728797265738e-06,-3.2008431958985084e-06,3.499999999803549e-09,-3.81119428083152e-06,8.701002960295222e-06,-6.100010849330315e-06,20.98046875
-5.184484221930796e-06,-1.0646143986329673e-06,-1.980141026032485e-06,3.499999999803549e-09,1.37678994109908e-06,-2.4379043397322436e-06,-5.489659764397302e-06,-3.3534309671317616e-06,3.5130187383646215e-06,4.123369823297633e-06,-3.2008431958985084e-06,-5.33707199316405e-06,-7.594388561664611e-07,-7.320713019196338e-06,-1.490877712334494e-07,-1.8275532547992318e-06,-3.5060187383650144e-06,3.499999999803549e-09,-3.2008431958985084e-06,6.4121863917964275e-06,-5.794835306863808e-06,20.984375
-4.421545365764532e-06,3.0867554246630944e-07,-2.285316568498991e-06,-6.068510849332083e-07,1.5293777123323331e-06,-3.2008431958985084e-06,-5.642247535630556e-06,-3.5060187383650144e-06,2.5974921109651035e-06,3.2078431958981155e-06,-3.5060187383650144e-06,-5.33707199316405e-06,-1.3697899410994728e-06,-7.778476332896096e-06,-3.0167554246670236e-07,-1.3697899410994728e-06,-3.81119428083152e-06,3.499999999803549e-09,-3.81119428083152e-06,3.6656065095978743e-06,-5.642247535630556e-06,20.98828125
-2.5904921109654964e-06,1.6819654835655861e-06,-2.285316568498991e-06,-6.068510849332083e-07,1.6819654835655861e-06,-3.2008431958985084e-06,-5.489659764397302e-06,-3.5060187383650144e-06,1.987141026032092e-06,2.9026676534316095e-06,-3.0482554246652556e-06,-5.184484221930796e-06,-1.5223777123327258e-06,-8.541415189062362e-06,-1.490877712334494e-07,-1.8275532547992318e-06,-3.658606509598267e-06,3.499999999803549e-09,-4.574133136997785e-06,3.499999999803549e-09,-5.33707199316405e-06,20.9921875
-2.132728797265738e-06,1.37678994109908e-06,-1.980141026032485e-06,1.560877712330565e-07,1.5293777123323331e-06,-2.132728797265738e-06,-5.031896450697544e-06,-3.2008431958985084e-06,2.292316568498598e-06,3.6656065095978743e-06,-2.743079882198749e-06,-4.879308679464291e-06,-1.0646143986329673e-06,-8.388827417829109e-06,1.560877712330565e-07,-2.4379043397322436e-06,-3.0482554246652556e-06,3.499999999803549e-09,-3.963782052064773e-06,-2.743079882198749e-06,-5.031896450697544e-06,20.99609375
-3.81119428083152e-06,-3.0167554246670236e-07,-1.674965483565979e-06,3.0867554246630944e-07,1.6819654835655861e-06,-1.674965483565979e-06,-5.33707199316405e-06,-3.2008431958985084e-06,2.9026676534316095e-06,4.275957594530887e-06,-3.3534309671317616e-06,-4.879308679464291e-06,-9.120266273997141e-07,-7.320713019196338e-06,-3.0167554246670236e-07,-2.4379043397322436e-06,-3.0482554246652556e-06,-1.490877712334494e-07,-2.743079882198749e-06,-4.116369823298026e-06,-4.574133136997785e-06,21.0
-5.33707199316405e-06,-1.21720216986622e-06,-1.980141026032485e-06,-6.068510849332083e-07,1.987141026032092e-06,-2.5904921109654964e-06,-5.947423078097062e-06,-3.5060187383650144e-06,2.292316568498598e-06,3.818194280831127e-06,-3.81119428083152e-06,-5.642247535630556e-06,-1.674965483565979e-06,-6.862949705496579e-06,-1.3697899410994728e-06,-1.8275532547992318e-06,-3.658606509598267e-06,-4.542633136999553e-07,-2.8956676534320024e-06,-6.40518639179682e-06,-4.421545365764532e-06,21.00390625
-3.963782052064773e-06,-1.490877712334494e-07,-1.8275532547992318e-06,-9.120266273997141e-07,1.987141026032092e-06,-2.8956676534320024e-06,-5.642247535630556e-06,-3.0482554246652556e-06,1.834553254798839e-06,3.6656065095978743e-06,-3.3534309671317616e-06,-5.642247535630556e-06,-1.674965483565979e-06,-7.168125247963085e-06,-1.5223777123327258e-06,-1.21720216986622e-06,-3.3534309671317616e-06,-3.0167554246670236e-07,-3.0482554246652556e-06,-8.99917850276212e-06,-3.963782052064773e-06,21.0078125
-1.8275532547992318e-06,1.834553254798839e-06,-1.0646143986329673e-06,-1.490877712334494e-07,2.139728797265345e-06,-2.132728797265738e-06,-5.031896450697544e-06,-2.4379043397322436e-06,2.139728797265345e-06,3.818194280831127e-06,-2.5904921109654964e-06,-4.879308679464291e-06,-1.0646143986329673e-06,-7.015537476729832e-06,-4.542633136999553e-07,-1.21720216986622e-06,-2.4379043397322436e-06,1.560877712330565e-07,-3.3534309671317616e-06,-1.1135407300027661e-05,-3.2008431958985084e-06,21.01171875
-2.5904921109654964e-06,1.5293777123323331e-06,-9.120266273997141e-07,7.664388561660683e-07,1.6819654835655861e-06,-1.674965483565979e-06,-5.184484221930796e-06,-2.5904921109654964e-06,2.5974921109651035e-06,3.3604309671313687e-06,-2.8956676534320024e-06,-4.574133136997785e-06,-1.21720216986622e-06,-6.557774163030073e-06,-1.490877712334494e-07,-1.8275532547992318e-06,-2.285316568498991e-06,3.499999999803549e-09,-3.658606509598267e-06,-1.4034574953459467e-05,-2.4379043397322436e-06,21.015625
-4.879308679464291e-06,-1.490877712334494e-07,-1.0646143986329673e-06,4.612633136995624e-07,1.2242021698658271e-06,-1.674965483565979e-06,-5.33707199316405e-06,-3.0482554246652556e-06,2.9026676534316095e-06,3.5130187383646215e-06,-3.3534309671317616e-06,-4.574133136997785e-06,-1.674965483565979e-06,-6.100010849330315e-06,-7.594388561664611e-07,-1.980141026032485e-06,-2.743079882198749e-06,-1.490877712334494e-07,-3.0482554246652556e-06,-1.708633037812453e-05,-1.8275532547992318e-06,21.01953125
-5.031896450697544e-06,-7.594388561664611e-07,-1.0646143986329673e-06,-4.542633136999553e-07,1.37678994109908e-06,-1.3697899410994728e-06,-5.33707199316405e-06,-2.8956676534320024e-06,2.9026676534316095e-06,4.428545365764139e-06,-3.2008431958985084e-06,-4.421545365764532e-06,-1.674965483565979e-06,-6.100010849330315e-06,-9.120266273997141e-07,-1.21720216986622e-06,-3.2008431958985084e-06,1.560877712330565e-07,-2.285316568498991e-06,-1.784926923429079e-05,-1.5223777123327258e-06,21.0234375
-2.8956676534320024e-06,9.190266273993212e-07,-7.594388561664611e-07,-6.068510849332083e-07,1.37678994109908e-06,-1.3697899410994728e-06,-5.642247535630556e-06,-2.4379043397322436e-06,2.9026676534316095e-06,4.581133136997392e-06,-3.0482554246652556e-06,-4.421545365764532e-06,-1.8275532547992318e-06,-6.710361934263327e-06,-4.542633136999553e-07,-1.490877712334494e-07,-2.743079882198749e-06,1.560877712330565e-07,-3.3534309671317616e-06,-1.8001857005524044e-05,-1.5223777123327258e-06,21.02734375
-4.542633136999553e-07,2.9026676534316095e-06,-9.120266273997141e-07,-3.0167554246670236e-07,1.0716143986325743e-06,-1.674965483565979e-06,-5.642247535630556e-06,-2.132728797265738e-06,2.7500798821983563e-06,3.5130187383646215e-06,-2.8956676534320024e-06,-4.116369823298026e-06,-1.8275532547992318e-06,-7.320713019196338e-06,-6.068510849332083e-07,-4.542633136999553e-07,-2.285316568498991e-06,3.499999999803549e-09,-5.184484221930796e-06,-2.0595849116489342e-05,-1.21720216986622e-06,21.03125
-6.068510849332083e-07,2.9026676534316095e-06,-1.21720216986622e-06,9.190266273993212e-07,6.138510849328153e-07,-1.3697899410994728e-06,-5.184484221930796e-06,-2.132728797265738e-06,3.3604309671313687e-06,3.6656065095978743e-06,-2.285316568498991e-06,-3.2008431958985084e-06,-1.3697899410994728e-06,-6.710361934263327e-06,-6.068510849332083e-07,-1.21720216986622e-06,-2.132728797265738e-06,-1.490877712334494e-07,-4.879308679464291e-06,-2.349501676992115e-05,-1.490877712334494e-07,21.03515625
-2.132728797265738e-06,1.2242021698658271e-06,-1.0646143986329673e-06,1.834553254798839e-06,7.664388561660683e-07,-4.542633136999553e-07,-4.879308679464291e-06,-2.285316568498991e-06,4.275957594530887e-06,4.733720908230645e-06,-2.5904921109654964e-06,-3.0482554246652556e-06,-9.120266273997141e-07,-5.489659764397302e-06,3.499999999803549e-09,-1.21720216986622e-06,-2.132728797265738e-06,-6.068510849332083e-07,-3.0482554246652556e-06,-2.441054339732067e-05,4.612633136995624e-07,21.0390625
-2.4379043397322436e-06,7.664388561660683e-07,-4.542633136999553e-07,1.0716143986325743e-06,9.190266273993212e-07,-4.542633136999553e-07,-5.489659764397302e-06,-2.4379043397322436e-06,3.818194280831127e-06,4.733720908230645e-06,-3.0482554246652556e-06,-3.658606509598267e-06,-1.3697899410994728e-06,-5.642247535630556e-06,-3.0167554246670236e-07,-6.068510849332083e-07,-2.285316568498991e-06,-4.542633136999553e-07,-2.5904921109654964e-06,-2.3800192312387656e-05,9.190266273993212e-07,21.04296875
-1.980141026032485e-06,1.5293777123323331e-06,-1.490877712334494e-07,3.499999999803549e-09,1.0716143986325743e-06,-1.5223777123327258e-06,-5.947423078097062e-06,-2.285316568498991e-06,2.7500798821983563e-06,4.275957594530887e-06,-2.8956676534320024e-06,-3.963782052064773e-06,-1.674965483565979e-06,-6.862949705496579e-06,-9.120266273997141e-07,-3.0167554246670236e-07,-2.743079882198749e-06,3.499999999803549e-09,-3.963782052064773e-06,-2.410536785485416e-05,1.2242021698658271e-06,21.046875
-1.674965483565979e-06,2.292316568498598e-06,-6.068510849332083e-07,3.499999999803549e-09,9.190266273993212e-07,-1.980141026032485e-06,-5.642247535630556e-06,-2.285316568498991e-06,1.987141026032092e-06,4.275957594530887e-06,-2.4379043397322436e-06,-3.81119428083152e-06,-1.5223777123327258e-06,-7.320713019196338e-06,-6.068510849332083e-07,-7.594388561664611e-07,-2.8956676534320024e-06,3.499999999803549e-09,-5.031896450697544e-06,-2.563124556718669e-05,1.834553254798839e-06,21.05078125
-1.3697899410994728e-06,2.5974921109651035e-06,-7.594388561664611e-07,6.138510849328153e-07,7.664388561660683e-07,-1.3697899410994728e-06,-4.726720908231038e-06,-1.980141026032485e-06,2.292316568498598e-06,4.275957594530887e-06,-2.132728797265738e-06,-3.5060187383650144e-06,-1.0646143986329673e-06,-7.015537476729832e-06,-1.490877712334494e-07,-1.5223777123327258e-06,-2.743079882198749e-06,3.499999999803549e-09,-3.963782052064773e-06,-2.746229882198573e-05,2.9026676534316095e-06,21.0546875
-1.674965483565979e-06,2.4449043397318507e-06,-3.0167554246670236e-07,1.0716143986325743e-06,9.190266273993212e-07,-1.490877712334494e-07,-4.116369823298026e-06,-1.674965483565979e-06,3.3604309671313687e-06,4.123369823297633e-06,-2.132728797265738e-06,-2.8956676534320024e-06,-7.594388561664611e-07,-6.252598620563567e-06,-1.490877712334494e-07,-1.21720216986622e-06,-2.285316568498991e-06,1.560877712330565e-07,-1.980141026032485e-06,-2.8835588763085005e-05,3.6656065095978743e-06,21.05859375
-2.5904921109654964e-06,1.37678994109908e-06,-4.542633136999553e-07,3.499999999803549e-09,3.0867554246630944e-07,-6.068510849332083e-07,-4.726720908231038e-06,-1.980141026032485e-06,3.0552554246648627e-06,3.3604309671313687e-06,-2.4379043397322436e-06,-3.3534309671317616e-06,-1.21720216986622e-06,-6.40518639179682e-06,-9.120266273997141e-07,-7.594388561664611e-07,-2.743079882198749e-06,3.499999999803549e-09,-1.5223777123327258e-06,-2.8225237678151993e-05,3.97078205206438e-06,21.0625
-3.0482554246652556e-06,6.138510849328153e-07,-7.594388561664611e-07,-1.3697899410994728e-06,-6.068510849332083e-07,-2.285316568498991e-06,-5.794835306863808e-06,-2.5904921109654964e-06,1.37678994109908e-06,2.4449043397318507e-06,-3.2008431958985084e-06,-4.421545365764532e-06,-2.285316568498991e-06,-7.168125247963085e-06,-1.674965483565979e-06,-7.594388561664611e-07,-3.81119428083152e-06,-4.542633136999553e-07,-2.743079882198749e-06,-2.6394184423352957e-05,4.275957594530887e-06,21.06640625
-1.980141026032485e-06,1.37678994109908e-06,-6.068510849332083e-07,-1.0646143986329673e-06,-6.068510849332083e-07,-2.4379043397322436e-06,-5.642247535630556e-06,-2.5904921109654964e-06,4.612633136995624e-07,2.4449043397318507e-06,-2.743079882198749e-06,-4.116369823298026e-06,-2.285316568498991e-06,-6.862949705496579e-06,-1.3697899410994728e-06,-1.0646143986329673e-06,-3.3534309671317616e-06,-1.490877712334494e-07,-4.116369823298026e-06,-2.502089448225368e-05,4.733720908230645e-06,21.0703125
-9.120266273997141e-07,2.292316568498598e-06,3.499999999803549e-09,1.560877712330565e-07,4.612633136995624e-07,-1.5223777123327258e-06,-4.574133136997785e-06,-2.132728797265738e-06,1.5293777123323331e-06,3.0552554246648627e-06,-1.674965483565979e-06,-3.0482554246652556e-06,-1.21720216986622e-06,-5.642247535630556e-06,-7.594388561664611e-07,-1.21720216986622e-06,-1.8275532547992318e-06,1.560877712330565e-07,-3.963782052064773e-06,-2.517348225348693e-05,5.344071993163657e-06,21.07421875
-1.674965483565979e-06,1.37678994109908e-06,3.0867554246630944e-07,9.190266273993212e-07,1.2242021698658271e-06,-6.068510849332083e-07,-3.963782052064773e-06,-1.8275532547992318e-06,2.7500798821983563e-06,3.0552554246648627e-06,-1.21720216986622e-06,-2.743079882198749e-06,-3.0167554246670236e-07,-5.184484221930796e-06,-4.542633136999553e-07,-1.3697899410994728e-06,-1.21720216986622e-06,-1.490877712334494e-07,-2.5904921109654964e-06,-2.410536785485416e-05,5.954423078096669e-06,21.078125
-2.743079882198749e-06,4.612633136995624e-07,6.138510849328153e-07,9.190266273993212e-07,1.37678994109908e-06,-4.542633136999553e-07,-4.574133136997785e-06,-1.674965483565979e-06,3.0552554246648627e-06,3.2078431958981155e-06,-1.5223777123327258e-06,-3.5060187383650144e-06,-1.490877712334494e-07,-5.642247535630556e-06,-6.068510849332083e-07,-7.594388561664611e-07,-1.3697899410994728e-06,-3.0167554246670236e-07,-1.674965483565979e-06,-2.0138085802789586e-05,6.869949705496186e-06,21.08203125
-2.285316568498991e-06,1.37678994109908e-06,4.612633136995624e-07,3.499999999803549e-09,1.2242021698658271e-06,-1.0646143986329673e-06,-5.33707199316405e-06,-1.674965483565979e-06,1.987141026032092e-06,2.9026676534316095e-06,-1.980141026032485e-06,-3.963782052064773e-06,-9.120266273997141e-07,-5.947423078097062e-06,-9.120266273997141e-07,3.499999999803549e-09,-1.3697899410994728e-06,3.0867554246630944e-07,-1.8275532547992318e-06,-1.5560452665791996e-05,7.0225374767294395e-06,21.0859375
-9.120266273997141e-07,2.5974921109651035e-06,1.560877712330565e-07,3.499999999803549e-09,1.0716143986325743e-06,-1.8275532547992318e-06,-5.489659764397302e-06,-1.674965483565979e-06,1.0716143986325743e-06,1.987141026032092e-06,-1.8275532547992318e-06,-4.116369823298026e-06,-1.5223777123327258e-06,-6.100010849330315e-06,-9.120266273997141e-07,-4.542633136999553e-07,-1.0646143986329673e-06,3.0867554246630944e-07,-2.743079882198749e-06,-1.2661285012360192e-05,7.327713019195945e-06,21.08984375
-1.490877712334494e-07,3.2078431958981155e-06,4.612633136995624e-07,7.664388561660683e-07,1.2242021698658271e-06,-1.21720216986622e-06,-4.726720908231038e-06,-1.674965483565979e-06,1.0716143986325743e-06,1.834553254798839e-06,-1.21720216986622e-06,-3.5060187383650144e-06,-1.0646143986329673e-06,-5.947423078097062e-06,-1.490877712334494e-07,-1.0646143986329673e-06,-7.594388561664611e-07,-3.0167554246670236e-07,-3.2008431958985084e-06,-1.1593170613727421e-05,7.938064104128956e-06,21.09375
-3.0167554246670236e-07,2.4449043397318507e-06,1.0716143986325743e-06,1.6819654835655861e-06,1.37678994109908e-06,3.499999999803549e-09,-3.5060187383650144e-06,-1.674965483565979e-06,2.139728797265345e-06,2.9026676534316095e-06,-1.3697899410994728e-06,-3.2008431958985084e-06,-3.0167554246670236e-07,-5.489659764397302e-06,1.560877712330565e-07,-1.21720216986622e-06,-3.0167554246670236e-07,-1.490877712334494e-07,-1.980141026032485e-06,-1.0982819528794408e-05,8.548415189061969e-06,21.09765625
-1.0646143986329673e-06,1.2242021698658271e-06,1.6819654835655861e-06,1.6819654835655861e-06,1.2242021698658271e-06,1.560877712330565e-07,-3.2008431958985084e-06,-1.674965483565979e-06,2.139728797265345e-06,3.2078431958981155e-06,-1.8275532547992318e-06,-3.963782052064773e-06,-3.0167554246670236e-07,-5.794835306863808e-06,-3.0167554246670236e-07,-9.120266273997141e-07,-4.542633136999553e-07,3.499999999803549e-09,-9.120266273997141e-07,-8.846590731528868e-06,9.006178502761727e-06,21.1015625
-1.5223777123327258e-06,1.2242021698658271e-06,2.139728797265345e-06,9.190266273993212e-07,1.0716143986325743e-06,-9.120266273997141e-07,-3.963782052064773e-06,-1.8275532547992318e-06,1.6819654835655861e-06,2.4449043397318507e-06,-1.980141026032485e-06,-4.574133136997785e-06,-1.0646143986329673e-06,-6.40518639179682e-06,3.499999999803549e-09,-3.0167554246670236e-07,-9.120266273997141e-07,-1.490877712334494e-07,-1.5223777123327258e-06,-6.710361934263327e-06,9.311354045228233e-06,21.10546875
-9.120266273997141e-07,2.292316568498598e-06,2.139728797265345e-06,3.0867554246630944e-07,1.5293777123323331e-06,-1.5223777123327258e-06,-3.963782052064773e-06,-1.8275532547992318e-06,1.6819654835655861e-06,2.139728797265345e-06,-1.674965483565979e-06,-4.26895759453128e-06,-1.21720216986622e-06,-6.862949705496579e-06,6.138510849328153e-07,-4.542633136999553e-07,-9.120266273997141e-07,3.499999999803549e-09,-3.0482554246652556e-06,-6.862949705496579e-06,9.769117358927993e-06,21.109375
-6.068510849332083e-07,2.139728797265345e-06,1.987141026032092e-06,4.612633136995624e-07,1.834553254798839e-06,-1.21720216986622e-06,-3.5060187383650144e-06,-1.980141026032485e-06,1.834553254798839e-06,2.292316568498598e-06,-1.5223777123327258e-06,-3.81119428083152e-06,-1.0646143986329673e-06,-7.320713019196338e-06,7.664388561660683e-07,-1.674965483565979e-06,-4.542633136999553e-07,1.560877712330565e-07,-2.8956676534320024e-06,-9.304354045228626e-06,1.0226880672627751e-05,21.11328125
-1.8275532547992318e-06,4.612633136995624e-07,1.834553254798839e-06,7.664388561660683e-07,1.37678994109908e-06,-9.120266273997141e-07,-3.658606509598267e-06,-2.285316568498991e-06,1.5293777123323331e-06,2.4449043397318507e-06,-1.674965483565979e-06,-4.116369823298026e-06,-1.21720216986622e-06,-7.320713019196338e-06,3.0867554246630944e-07,-2.8956676534320024e-06,-9.120266273997141e-07,-1.490877712334494e-07,-1.5223777123327258e-06,-1.2508697241126939e-05,1.0684643986327509e-05,21.1171875
-3.5060187383650144e-06,-1.0646143986329673e-06,1.6819654835655861e-06,-3.0167554246670236e-07,9.190266273993212e-07,-1.21720216986622e-06,-4.26895759453128e-06,-2.8956676534320024e-06,1.2242021698658271e-06,2.139728797265345e-06,-2.132728797265738e-06,-5.031896450697544e-06,-1.980141026032485e-06,-7.320713019196338e-06,-3.0167554246670236e-07,-3.2008431958985084e-06,-1.674965483565979e-06,-7.594388561664611e-07,-1.0646143986329673e-06,-1.464492603839248e-05,1.1294995071260522e-05,21.12109375
-3.963782052064773e-06,-1.674965483565979e-06,1.37678994109908e-06,-1.5223777123327258e-06,9.190266273993212e-07,-2.132728797265738e-06,-4.726720908231038e-06,-3.2008431958985084e-06,4.612633136995624e-07,1.37678994109908e-06,-2.5904921109654964e-06,-6.100010849330315e-06,-2.5904921109654964e-06,-7.778476332896096e-06,-6.068510849332083e-07,-3.0482554246652556e-06,-2.132728797265738e-06,-6.068510849332083e-07,-1.674965483565979e-06,-1.5255277123325491e-05,1.175275838496028e-05,21.125
-2.8956676534320024e-06,-7.594388561664611e-07,1.2242021698658271e-06,-1.674965483565979e-06,1.0716143986325743e-06,-3.0482554246652556e-06,-4.26895759453128e-06,-2.8956676534320024e-06,-3.0167554246670236e-07,6.138510849328153e-07,-2.4379043397322436e-06,-6.40518639179682e-06,-2.5904921109654964e-06,-8.99917850276212e-06,-1.490877712334494e-07,-2.8956676534320024e-06,-1.980141026032485e-06,3.499999999803549e-09,-1.5223777123327258e-06,-1.708633037812453e-05,1.175275838496028e-05,21.12890625
-2.5904921109654964e-06,6.138510849328153e-07,1.2242021698658271e-06,-9.120266273997141e-07,1.6819654835655861e-06,-2.743079882198749e-06,-3.3534309671317616e-06,-2.743079882198749e-06,-1.490877712334494e-07,6.138510849328153e-07,-2.285316568498991e-06,-5.642247535630556e-06,-2.285316568498991e-06,-9.762117358928386e-06,7.664388561660683e-07,-3.5060187383650144e-06,-1.5223777123327258e-06,3.499999999803549e-09,-1.3697899410994728e-06,-1.9527734717856573e-05,1.1905346156193533e-05,21.1328125
-3.81119428083152e-06,3.499999999803549e-09,1.2242021698658271e-06,-3.0167554246670236e-07,1.834553254798839e-06,-1.980141026032485e-06,-2.8956676534320024e-06,-3.2008431958985084e-06,6.138510849328153e-07,9.190266273993212e-07,-2.8956676534320024e-06,-5.184484221930796e-06,-2.285316568498991e-06,-9.762117358928386e-06,6.138510849328153e-07,-4.574133136997785e-06,-1.3697899410994728e-06,-3.0167554246670236e-07,-7.594388561664611e-07,-1.9680322489089826e-05,1.2515697241126546e-05,21.13671875
-5.489659764397302e-06,-1.980141026032485e-06,1.2242021698658271e-06,-6.068510849332083e-07,1.37678994109908e-06,-1.5223777123327258e-06,-2.743079882198749e-06,-3.3534309671317616e-06,1.0716143986325743e-06,1.0716143986325743e-06,-3.658606509598267e-06,-5.642247535630556e-06,-3.0482554246652556e-06,-9.304354045228626e-06,-1.490877712334494e-07,-5.031896450697544e-06,-1.21720216986622e-06,-4.542633136999553e-07,4.612633136995624e-07,-1.8459620319223804e-05,1.327863609729281e-05,21.140625
-6.252598620563567e-06,-3.0482554246652556e-06,1.0716143986325743e-06,-1.8275532547992318e-06,1.0716143986325743e-06,-2.285316568498991e-06,-3.3534309671317616e-06,-3.5060187383650144e-06,4.612633136995624e-07,6.138510849328153e-07,-3.81119428083152e-06,-6.40518639179682e-06,-3.5060187383650144e-06,-9.91470513016164e-06,-6.068510849332083e-07,-4.726720908231038e-06,-1.980141026032485e-06,-3.0167554246670236e-07,9.190266273993212e-07,-1.769668146305754e-05,1.3583811639759317e-05,21.14453125
-5.642247535630556e-06,-1.8275532547992318e-06,9.190266273993212e-07,-2.285316568498991e-06,1.2242021698658271e-06,-3.0482554246652556e-06,-3.658606509598267e-06,-3.5060187383650144e-06,-4.542633136999553e-07,3.499999999803549e-09,-3.658606509598267e-06,-6.40518639179682e-06,-3.5060187383650144e-06,-1.0677643986327902e-05,-1.490877712334494e-07,-4.421545365764532e-06,-2.4379043397322436e-06,-1.490877712334494e-07,3.0867554246630944e-07,-1.739150592059103e-05,1.3431223868526063e-05,21.1484375
-4.574133136997785e-06,1.560877712330565e-07,1.2242021698658271e-06,-1.21720216986622e-06,1.5293777123323331e-06,-2.4379043397322436e-06,-3.2008431958985084e-06,-2.8956676534320024e-06,1.560877712330565e-07,3.499999999803549e-09,-2.8956676534320024e-06,-5.184484221930796e-06,-2.8956676534320024e-06,-1.006729290139489e-05,9.190266273993212e-07,-4.421545365764532e-06,-1.980141026032485e-06,-1.490877712334494e-07,-3.0167554246670236e-07,-1.6781154835658022e-05,1.282087278359305e-05,21.15234375
