EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
1.175275838496028e-05,7.938064104128956e-06,1.0684643986327509e-05,2.292316568498598e-06,1.0837231757560764e-05,6.717361934262934e-06,2.060284911648895e-05,4.074443491927834e-05,5.8018353068634155e-06,2.609600888088606e-05,3.818194280831127e-06,4.123369823297633e-06,-2.743079882198749e-06,-3.5060187383650144e-06,-3.0482554246652556e-06,1.5720040437024858e-05,-5.489659764397302e-06,-1.490877712334494e-07,2.4875306711020034e-05,-0.00024398434620197167,-0.000106045001007111,24.2265625
9.006178502761727e-06,1.0379468443861004e-05,9.463941816461487e-06,3.818194280831127e-06,9.769117358927993e-06,6.56477416302968e-06,1.9687322489089435e-05,4.043925937681184e-05,4.733720908230645e-06,2.5943421109652806e-05,3.818194280831127e-06,3.5130187383646215e-06,-6.40518639179682e-06,3.0552554246648627e-06,-4.116369823298026e-06,1.8161444776756906e-05,-5.184484221930796e-06,-1.490877712334494e-07,2.4417543397320274e-05,-0.0002574120700704979,-0.00010665535209204401,24.23046875
7.785476332895703e-06,8.395827417828716e-06,7.938064104128956e-06,3.3604309671313687e-06,8.701002960295222e-06,5.8018353068634155e-06,1.9839910260322688e-05,4.074443491927834e-05,4.275957594530887e-06,2.5638245567186297e-05,2.292316568498598e-06,3.499999999803549e-09,-8.541415189062362e-06,5.496659764396909e-06,-2.4379043397322436e-06,2.151837574388847e-05,-5.642247535630556e-06,-6.068510849332083e-07,2.3349428998687505e-05,-0.0002508507959074681,-0.00010772346649067677,24.234375
9.311354045228233e-06,9.15876627399498e-06,8.09065187536221e-06,2.9026676534316095e-06,8.395827417828716e-06,5.954423078096669e-06,1.9839910260322688e-05,3.998149606311207e-05,4.733720908230645e-06,2.609600888088606e-05,3.0552554246648627e-06,1.987141026032092e-06,-8.99917850276212e-06,-1.5223777123327258e-06,-2.5904921109654964e-06,2.0755436887722204e-05,-6.557774163030073e-06,-7.594388561664611e-07,2.3349428998687505e-05,-0.00024200070517593937,-0.0001089441686605428,24.23828125
1.2973460554826304e-05,-2.743079882198749e-06,1.0379468443861004e-05,6.717361934262934e-06,9.769117358927993e-06,6.869949705496186e-06,2.0908024658955457e-05,4.12021982329781e-05,5.496659764396909e-06,2.7011535508285576e-05,6.56477416302968e-06,2.9026676534316095e-06,-8.99917850276212e-06,-2.5904921109654964e-06,-2.743079882198749e-06,2.1213200201421964e-05,-5.184484221930796e-06,3.499999999803549e-09,2.5027894482253287e-05,-0.00023330320221564397,-0.00011031745860164209,24.2421875
1.4957101580858592e-05,9.463941816461487e-06,9.769117358927993e-06,7.327713019195945e-06,1.0532056215094257e-05,7.632888561662451e-06,2.1213200201421964e-05,4.272807594531063e-05,6.717361934262934e-06,2.7469298821985335e-05,5.954423078096669e-06,4.886308679463898e-06,-8.083651875362602e-06,2.5974921109651035e-06,-6.068510849332083e-07,2.2586490142521243e-05,-3.658606509598267e-06,1.560877712330565e-07,2.5638245567186297e-05,-0.000223079821543016,-0.00011031745860164209,24.24609375
1.739850592059064e-05,1.5567452665791605e-05,9.921705130161246e-06,5.038896450697151e-06,1.2668285012359799e-05,7.938064104128956e-06,2.3349428998687505e-05,4.4101365886409905e-05,9.921705130161246e-06,2.7621886593218585e-05,6.56477416302968e-06,4.886308679463898e-06,-3.963782052064773e-06,3.0552554246648627e-06,2.292316568498598e-06,2.2586490142521243e-05,-3.0482554246652556e-06,1.560877712330565e-07,2.624859665211931e-05,-0.0002127038530991548,-0.00010741829094821027,24.25
1.6025215979491365e-05,1.834553254798839e-06,1.6025215979491365e-05,1.6819654835655861e-06,1.175275838496028e-05,7.480300790429198e-06,2.2586490142521243e-05,4.455912920010966e-05,6.717361934262934e-06,2.6401184423352563e-05,5.038896450697151e-06,3.2078431958981155e-06,1.834553254798839e-06,7.327713019195945e-06,1.5872628208258108e-05,1.9992498031555938e-05,-2.743079882198749e-06,-7.594388561664611e-07,2.6401184423352563e-05,-0.00019759766374706275,-0.00010299324558244593,24.25390625
1.1294995071260522e-05,-5.794835306863808e-06,9.311354045228233e-06,3.818194280831127e-06,1.0837231757560764e-05,6.56477416302968e-06,2.2891665684987746e-05,4.349101480147689e-05,6.56477416302968e-06,2.4722718939786784e-05,5.954423078096669e-06,1.834553254798839e-06,-3.658606509598267e-06,5.344071993163657e-06,3.723491618091352e-05,1.8771795861689916e-05,-4.26895759453128e-06,-6.068510849332083e-07,2.5027894482253287e-05,-0.00017898195565660592,-0.00010009407792901413,24.2578125
1.0684643986327509e-05,5.038896450697151e-06,1.1142407300027269e-05,6.4121863917964275e-06,1.0226880672627751e-05,6.259598620563174e-06,2.2586490142521243e-05,4.440654142887641e-05,8.09065187536221e-06,2.518048225348654e-05,6.869949705496186e-06,-9.120266273997141e-07,-6.40518639179682e-06,4.733720908230645e-06,-4.574133136997785e-06,2.2891665684987746e-05,-4.421545365764532e-06,-4.542633136999553e-07,2.4722718939786784e-05,-0.00015853519431135,-9.887337575914811e-05,24.26171875
1.282087278359305e-05,9.463941816461487e-06,1.373639941099257e-05,2.7500798821983563e-06,9.921705130161246e-06,7.175125247962693e-06,2.1670963515121723e-05,4.440654142887641e-05,7.480300790429198e-06,2.4570131168553528e-05,5.496659764396909e-06,6.138510849328153e-07,-7.778476332896096e-06,1.37678994109908e-06,-1.0830231757561157e-05,1.9839910260322688e-05,-3.658606509598267e-06,3.0867554246630944e-07,2.5790833338419553e-05,-0.00014342900495925798,-9.750008581804883e-05,24.265625
1.3583811639759317e-05,8.701002960295222e-06,8.853590731528475e-06,-1.21720216986622e-06,1.0989819528794015e-05,7.938064104128956e-06,2.2891665684987746e-05,4.4864304742576174e-05,8.701002960295222e-06,2.4112367854853768e-05,5.038896450697151e-06,3.499999999803549e-09,-1.7544093691824285e-05,5.8018353068634155e-06,3.499999999803549e-09,2.212872682882148e-05,-3.0482554246652556e-06,1.560877712330565e-07,2.5638245567186297e-05,-0.0001351892653126623,-9.460091816461702e-05,24.26953125
1.282087278359305e-05,1.3583811639759317e-05,1.327863609729281e-05,-3.0167554246670236e-07,1.0532056215094257e-05,7.632888561662451e-06,2.212872682882148e-05,4.4864304742576174e-05,7.480300790429198e-06,2.3502016769920755e-05,4.428545365764139e-06,-1.8275532547992318e-06,-1.7238918149357778e-05,4.612633136995624e-07,-9.120266273997141e-07,1.9992498031555938e-05,-3.5060187383650144e-06,-6.068510849332083e-07,2.624859665211931e-05,-0.0001345789142277293,-9.124398719748547e-05,24.2734375
7.785476332895703e-06,1.2057933927426786e-05,8.548415189061969e-06,8.09065187536221e-06,1.0684643986327509e-05,7.480300790429198e-06,2.2891665684987746e-05,4.6695357997375206e-05,8.548415189061969e-06,2.3349428998687505e-05,1.5293777123323331e-06,-1.3697899410994728e-06,-1.3697899410994728e-06,2.4449043397318507e-06,1.37678994109908e-06,1.9534734717856182e-05,-4.574133136997785e-06,-4.542633136999553e-07,2.609600888088606e-05,-0.00012893316669209895,-8.864999508652017e-05,24.27734375
9.006178502761727e-06,9.463941816461487e-06,6.717361934262934e-06,2.4449043397318507e-06,1.0837231757560764e-05,7.785476332895703e-06,2.3502016769920755e-05,4.608500691244219e-05,9.15876627399498e-06,2.3502016769920755e-05,3.3604309671313687e-06,-9.120266273997141e-07,-6.40518639179682e-06,3.5130187383646215e-06,2.5974921109651035e-06,2.060284911648895e-05,-4.26895759453128e-06,-1.490877712334494e-07,2.6858947737052326e-05,-0.00013244268543046377,-8.803964400158714e-05,24.28125
1.2515697241126546e-05,5.038896450697151e-06,2.7500798821983563e-06,3.818194280831127e-06,1.1142407300027269e-05,7.632888561662451e-06,2.3349428998687505e-05,4.623759468367544e-05,9.15876627399498e-06,2.3044253456221e-05,4.123369823297633e-06,-1.674965483565979e-06,-6.252598620563567e-06,4.581133136997392e-06,3.499999999803549e-09,1.9839910260322688e-05,-3.963782052064773e-06,6.138510849328153e-07,2.6858947737052326e-05,-0.00014175053947569218,-8.834481954405365e-05,24.28515625
9.463941816461487e-06,3.6656065095978743e-06,5.1914842219304035e-06,4.275957594530887e-06,1.1447582842493775e-05,8.243239646595463e-06,2.3807192312387265e-05,4.6695357997375206e-05,8.853590731528475e-06,2.2586490142521243e-05,5.954423078096669e-06,3.499999999803549e-09,-3.81119428083152e-06,2.139728797265345e-06,3.5130187383646215e-06,2.04502613452557e-05,-2.743079882198749e-06,4.612633136995624e-07,2.82322376781516e-05,-0.0001475488747825558,-8.742929291665413e-05,24.2890625
9.921705130161246e-06,5.8018353068634155e-06,1.0684643986327509e-05,4.733720908230645e-06,1.0074292901394498e-05,8.395827417828716e-06,2.3044253456221e-05,4.684794576860846e-05,8.701002960295222e-06,2.2739077913754492e-05,7.632888561662451e-06,-6.068510849332083e-07,-1.0372468443861397e-05,5.344071993163657e-06,2.139728797265345e-06,2.0908024658955457e-05,-2.4379043397322436e-06,-6.068510849332083e-07,2.7774474364451838e-05,-0.00014602299707022328,-8.498788857692209e-05,24.29296875
1.0226880672627751e-05,7.480300790429198e-06,7.480300790429198e-06,4.581133136997392e-06,1.0074292901394498e-05,8.395827417828716e-06,2.3502016769920755e-05,4.684794576860846e-05,9.616529587694738e-06,2.1365787972655213e-05,7.327713019195945e-06,3.499999999803549e-09,-5.031896450697544e-06,2.7500798821983563e-06,6.717361934262934e-06,2.3502016769920755e-05,-3.2008431958985084e-06,-1.490877712334494e-07,2.7469298821985335e-05,-0.00014648076038392303,-8.315683532212305e-05,24.296875
9.769117358927993e-06,9.006178502761727e-06,8.548415189061969e-06,5.038896450697151e-06,1.0379468443861004e-05,9.006178502761727e-06,2.426495562608702e-05,4.715312131107497e-05,9.311354045228233e-06,2.0908024658955457e-05,4.581133136997392e-06,-7.594388561664611e-07,-1.21720216986622e-06,9.921705130161246e-06,1.8771795861689916e-05,2.2281314600054733e-05,-3.2008431958985084e-06,3.499999999803549e-09,2.8079649906918348e-05,-0.00014861698918118858,-8.330942309335631e-05,24.30078125
1.2668285012359799e-05,7.0225374767294395e-06,6.717361934262934e-06,7.327713019195945e-06,1.0226880672627751e-05,8.243239646595463e-06,2.3502016769920755e-05,4.532206805627593e-05,8.701002960295222e-06,2.106061243018871e-05,3.6656065095978743e-06,-1.5223777123327258e-06,3.499999999803549e-09,3.2078431958981155e-06,-4.421545365764532e-06,2.1365787972655213e-05,-3.81119428083152e-06,-3.0167554246670236e-07,2.8079649906918348e-05,-0.0001475488747825558,-8.620859074678812e-05,24.3046875
1.221052169866004e-05,3.0867554246630944e-07,1.1294995071260522e-05,6.259598620563174e-06,1.0532056215094257e-05,8.395827417828716e-06,2.426495562608702e-05,4.547465582750918e-05,9.15876627399498e-06,2.1213200201421964e-05,5.649247535630163e-06,-4.542633136999553e-07,-2.4379043397322436e-06,5.344071993163657e-06,4.733720908230645e-06,2.151837574388847e-05,-2.8956676534320024e-06,1.560877712330565e-07,2.82322376781516e-05,-0.00015288944677571963,-9.215951382488498e-05,24.30859375
1.1600170613727028e-05,3.2078431958981155e-06,9.921705130161246e-06,5.038896450697151e-06,9.769117358927993e-06,8.548415189061969e-06,2.3807192312387265e-05,4.532206805627593e-05,1.0837231757560764e-05,2.212872682882148e-05,6.56477416302968e-06,3.0867554246630944e-07,-1.4492338267159225e-05,1.6819654835655861e-06,1.5720040437024858e-05,2.0297673574022444e-05,-3.2008431958985084e-06,3.499999999803549e-09,2.899517653431786e-05,-0.00014342900495925798,-9.948372684408112e-05,24.3125
1.0379468443861004e-05,4.581133136997392e-06,1.0532056215094257e-05,3.2078431958981155e-06,9.921705130161246e-06,8.09065187536221e-06,2.4112367854853768e-05,4.4864304742576174e-05,9.15876627399498e-06,2.212872682882148e-05,5.1914842219304035e-06,2.139728797265345e-06,-8.083651875362602e-06,9.190266273993212e-07,-6.40518639179682e-06,1.7245918149357387e-05,-3.658606509598267e-06,3.0867554246630944e-07,2.8690000991851358e-05,-0.00012893316669209895,-0.00010558723769341124,24.31640625
1.175275838496028e-05,6.138510849328153e-07,1.2515697241126546e-05,6.259598620563174e-06,9.616529587694738e-06,8.548415189061969e-06,2.4722718939786784e-05,4.516948028504268e-05,9.921705130161246e-06,2.3349428998687505e-05,5.649247535630163e-06,3.3604309671313687e-06,-5.184484221930796e-06,9.769117358927993e-06,-1.980141026032485e-06,1.8771795861689916e-05,-3.81119428083152e-06,-6.068510849332083e-07,2.838482544938485e-05,-0.0001115381607715081,-0.00011077522191534184,24.3203125
1.3431223868526063e-05,4.275957594530887e-06,1.0379468443861004e-05,4.733720908230645e-06,9.616529587694738e-06,8.701002960295222e-06,2.426495562608702e-05,4.471171697134291e-05,1.0074292901394498e-05,2.3349428998687505e-05,7.632888561662451e-06,3.818194280831127e-06,-1.980141026032485e-06,6.4121863917964275e-06,-7.594388561664611e-07,1.9534734717856182e-05,-3.2008431958985084e-06,-6.068510849332083e-07,2.884258876308461e-05,-8.483530080568884e-05,-0.0001144373284249399,24.32421875
1.2363109469893293e-05,1.327863609729281e-05,1.1905346156193533e-05,6.56477416302968e-06,1.0532056215094257e-05,8.853590731528475e-06,2.426495562608702e-05,4.37961903439434e-05,9.616529587694738e-06,2.3196841227454252e-05,6.259598620563174e-06,1.987141026032092e-06,-5.031896450697544e-06,9.190266273993212e-07,1.560877712330565e-07,1.7703681463057147e-05,-2.743079882198749e-06,-4.542633136999553e-07,2.7469298821985335e-05,-7.842661441389221e-05,-0.00011367438956877364,24.328125
1.6635567064424374e-05,1.892438363292317e-05,1.175275838496028e-05,1.0532056215094257e-05,1.0379468443861004e-05,8.701002960295222e-06,2.4112367854853768e-05,4.4101365886409905e-05,1.0379468443861004e-05,2.3807192312387265e-05,5.496659764396909e-06,1.6819654835655861e-06,-6.40518639179682e-06,1.987141026032092e-06,2.292316568498598e-06,1.9839910260322688e-05,-7.594388561664611e-07,1.560877712330565e-07,2.7469298821985335e-05,-7.674814893032644e-05,-0.00010940193197424256,24.33203125
1.52622771233251e-05,7.327713019195945e-06,9.006178502761727e-06,3.5130187383646215e-06,9.616529587694738e-06,7.785476332895703e-06,2.365460454115401e-05,4.3033251487777136e-05,9.463941816461487e-06,2.5333070024719794e-05,6.717361934262934e-06,2.139728797265345e-06,-1.5223777123327258e-06,3.0552554246648627e-06,9.616529587694738e-06,2.014508580278919e-05,-1.8275532547992318e-06,-3.0167554246670236e-07,2.7774474364451838e-05,-7.00342869960633e-05,-0.00010558723769341124,24.3359375
1.1600170613727028e-05,6.107010849329922e-06,5.649247535630163e-06,3.0552554246648627e-06,1.0532056215094257e-05,8.243239646595463e-06,2.426495562608702e-05,4.333842703024364e-05,9.616529587694738e-06,2.5638245567186297e-05,5.8018353068634155e-06,2.9026676534316095e-06,-1.21720216986622e-06,5.1914842219304035e-06,2.2281314600054733e-05,1.9229559175389672e-05,-1.980141026032485e-06,-1.490877712334494e-07,2.7316711050752082e-05,-5.981090632343535e-05,-0.00010238289449751294,24.33984375
1.4041574953459075e-05,7.938064104128956e-06,1.4041574953459075e-05,6.259598620563174e-06,1.175275838496028e-05,9.311354045228233e-06,2.4570131168553528e-05,4.37961903439434e-05,8.853590731528475e-06,2.518048225348654e-05,6.56477416302968e-06,2.292316568498598e-06,-3.5060187383650144e-06,6.259598620563174e-06,4.275957594530887e-06,1.9229559175389672e-05,-6.068510849332083e-07,3.0867554246630944e-07,2.7774474364451838e-05,-5.340221993163873e-05,-9.963631461531437e-05,24.34375
1.5414864894558352e-05,8.548415189061969e-06,1.3126048326059557e-05,7.664388561660683e-07,1.1447582842493775e-05,9.006178502761727e-06,2.3044253456221e-05,4.318583925901039e-05,6.4121863917964275e-06,2.3349428998687505e-05,7.480300790429198e-06,3.0552554246648627e-06,-5.642247535630556e-06,5.496659764396909e-06,6.138510849328153e-07,1.7856269234290396e-05,-4.542633136999553e-07,-4.542633136999553e-07,2.7316711050752082e-05,-5.9047967467269084e-05,-9.688973473311582e-05,24.34765625
1.648297929319112e-05,1.6025215979491365e-05,1.0989819528794015e-05,4.123369823297633e-06,1.0837231757560764e-05,8.701002960295222e-06,2.2281314600054733e-05,4.364360257271015e-05,6.107010849329922e-06,2.2586490142521243e-05,7.480300790429198e-06,2.5974921109651035e-06,-8.99917850276212e-06,5.649247535630163e-06,-3.658606509598267e-06,1.1600170613727028e-05,6.138510849328153e-07,-3.0167554246670236e-07,2.8079649906918348e-05,-5.538586095767102e-05,-9.307504045228449e-05,24.3515625
1.1294995071260522e-05,7.785476332895703e-06,1.2363109469893293e-05,1.834553254798839e-06,1.175275838496028e-05,7.0225374767294395e-06,2.2891665684987746e-05,4.242290040284412e-05,6.4121863917964275e-06,2.1823551286354977e-05,7.480300790429198e-06,6.138510849328153e-07,-8.99917850276212e-06,4.123369823297633e-06,1.987141026032092e-06,1.0532056215094257e-05,-3.0167554246670236e-07,-4.542633136999553e-07,2.6401184423352563e-05,-5.462292210150475e-05,-8.987069725638619e-05,24.35546875
9.616529587694738e-06,1.1600170613727028e-05,6.259598620563174e-06,-6.068510849332083e-07,1.1905346156193533e-05,8.09065187536221e-06,2.3807192312387265e-05,4.4253953657643155e-05,8.09065187536221e-06,2.2433902371287986e-05,9.616529587694738e-06,9.190266273993212e-07,-3.3534309671317616e-06,1.6819654835655861e-06,7.785476332895703e-06,1.52622771233251e-05,6.138510849328153e-07,1.560877712330565e-07,2.670635996581907e-05,-5.5233273186437764e-05,-9.002328502761943e-05,24.359375
1.2973460554826304e-05,6.869949705496186e-06,8.701002960295222e-06,1.1447582842493775e-05,1.221052169866004e-05,9.006178502761727e-06,2.3349428998687505e-05,4.516948028504268e-05,8.395827417828716e-06,2.3196841227454252e-05,9.921705130161246e-06,1.5293777123323331e-06,-4.879308679464291e-06,4.275957594530887e-06,1.0684643986327509e-05,1.9229559175389672e-05,1.560877712330565e-07,-1.490877712334494e-07,2.7469298821985335e-05,-5.065564004944018e-05,-9.185433828241848e-05,24.36328125
1.3888987182225821e-05,-1.0219880672628144e-05,1.7856269234290396e-05,7.938064104128956e-06,1.2973460554826304e-05,7.938064104128956e-06,2.426495562608702e-05,4.4101365886409905e-05,9.006178502761727e-06,2.3044253456221e-05,6.717361934262934e-06,-1.0646143986329673e-06,3.5130187383646215e-06,3.2078431958981155e-06,1.938214694662293e-05,1.9229559175389672e-05,-1.490877712334494e-07,3.0867554246630944e-07,2.6553772194585816e-05,-4.729870908230861e-05,-9.185433828241848e-05,24.3671875
1.0684643986327509e-05,8.395827417828716e-06,1.0837231757560764e-05,8.853590731528475e-06,1.1600170613727028e-05,9.311354045228233e-06,2.3959780083620518e-05,4.654277022614195e-05,1.1294995071260522e-05,2.5333070024719794e-05,3.818194280831127e-06,1.560877712330565e-07,2.5974921109651035e-06,6.259598620563174e-06,-4.574133136997785e-06,2.0297673574022444e-05,3.0867554246630944e-07,-3.0167554246670236e-07,2.7316711050752082e-05,-5.126599113437319e-05,-8.987069725638619e-05,24.37109375
1.0379468443861004e-05,9.311354045228233e-06,1.3888987182225821e-05,7.0225374767294395e-06,1.2363109469893293e-05,9.006178502761727e-06,2.3196841227454252e-05,4.730570908230822e-05,9.463941816461487e-06,2.5333070024719794e-05,2.5974921109651035e-06,2.5974921109651035e-06,-1.3729399410992963e-05,8.395827417828716e-06,-3.2008431958985084e-06,2.4722718939786784e-05,3.499999999803549e-09,-4.542633136999553e-07,2.7469298821985335e-05,-4.7756472396008366e-05,-8.697152960295438e-05,24.375
1.6177803750724618e-05,1.5414864894558352e-05,1.4346750495925581e-05,2.7500798821983563e-06,1.1905346156193533e-05,9.463941816461487e-06,2.3196841227454252e-05,4.700053353984171e-05,1.0684643986327509e-05,2.3349428998687505e-05,4.275957594530887e-06,3.2078431958981155e-06,-7.778476332896096e-06,8.395827417828716e-06,-6.100010849330315e-06,2.5943421109652806e-05,1.2242021698658271e-06,1.560877712330565e-07,2.7774474364451838e-05,-4.546765582750957e-05,-8.330942309335631e-05,24.37890625
1.648297929319112e-05,1.0989819528794015e-05,1.327863609729281e-05,8.09065187536221e-06,1.175275838496028e-05,1.0379468443861004e-05,2.2739077913754492e-05,4.7610884624774725e-05,7.175125247962693e-06,2.1976139057588226e-05,5.1914842219304035e-06,5.649247535630163e-06,3.97078205206438e-06,9.006178502761727e-06,-4.574133136997785e-06,2.2891665684987746e-05,1.0716143986325743e-06,4.612633136995624e-07,2.7621886593218585e-05,-5.385998324533849e-05,-8.025766766869125e-05,24.3828125
1.0379468443861004e-05,1.0989819528794015e-05,1.1142407300027269e-05,1.4957101580858592e-05,1.2363109469893293e-05,1.0226880672627751e-05,2.3349428998687505e-05,4.6695357997375206e-05,6.4121863917964275e-06,2.2281314600054733e-05,7.480300790429198e-06,4.123369823297633e-06,-1.1440582842494168e-05,8.548415189061969e-06,2.7500798821983563e-06,2.1976139057588226e-05,1.834553254798839e-06,6.138510849328153e-07,2.7927062135685095e-05,-6.347301283303342e-05,-7.812143887142571e-05,24.38671875
1.2363109469893293e-05,1.8161444776756906e-05,1.0379468443861004e-05,8.243239646595463e-06,1.221052169866004e-05,1.0379468443861004e-05,2.3807192312387265e-05,4.715312131107497e-05,9.311354045228233e-06,2.3044253456221e-05,5.8018353068634155e-06,2.139728797265345e-06,-1.0982819528794408e-05,9.006178502761727e-06,2.0297673574022444e-05,2.3502016769920755e-05,2.4449043397318507e-06,3.499999999803549e-09,2.7469298821985335e-05,-8.910775840021992e-05,-7.583262230292692e-05,24.390625
1.5567452665791605e-05,4.886308679463898e-06,9.006178502761727e-06,3.5130187383646215e-06,1.3126048326059557e-05,9.311354045228233e-06,2.3807192312387265e-05,4.623759468367544e-05,9.921705130161246e-06,2.151837574388847e-05,7.175125247962693e-06,9.190266273993212e-07,-3.5060187383650144e-06,1.2515697241126546e-05,4.612633136995624e-07,1.831403254799016e-05,1.6819654835655861e-06,1.560877712330565e-07,2.838482544938485e-05,-0.00010955451974547581,-7.29334546494951e-05,24.39453125
1.4957101580858592e-05,3.5130187383646215e-06,1.1447582842493775e-05,4.123369823297633e-06,1.2515697241126546e-05,8.548415189061969e-06,2.3502016769920755e-05,4.532206805627593e-05,1.0226880672627751e-05,2.1213200201421964e-05,7.0225374767294395e-06,-4.542633136999553e-07,-7.778476332896096e-06,4.275957594530887e-06,-3.81119428083152e-06,1.800885700552365e-05,1.0716143986325743e-06,3.499999999803549e-09,2.7774474364451838e-05,-0.00011886237379070426,-7.094981362346281e-05,24.3984375
1.3583811639759317e-05,8.395827417828716e-06,9.616529587694738e-06,6.259598620563174e-06,1.1600170613727028e-05,9.15876627399498e-06,2.2891665684987746e-05,4.4864304742576174e-05,8.853590731528475e-06,2.1213200201421964e-05,5.8018353068634155e-06,-1.674965483565979e-06,-2.5904921109654964e-06,5.1914842219304035e-06,6.138510849328153e-07,1.8161444776756906e-05,9.190266273993212e-07,-1.490877712334494e-07,2.838482544938485e-05,-0.00013900395959349365,-7.094981362346281e-05,24.40234375
1.373639941099257e-05,1.0379468443861004e-05,8.853590731528475e-06,6.107010849329922e-06,1.1905346156193533e-05,9.311354045228233e-06,2.2586490142521243e-05,4.5016892513809424e-05,8.853590731528475e-06,2.1365787972655213e-05,5.344071993163657e-06,9.190266273993212e-07,-2.743079882198749e-06,8.395827417828716e-06,-1.674965483565979e-06,1.9534734717856182e-05,6.138510849328153e-07,3.0867554246630944e-07,2.7927062135685095e-05,-0.0001521265079195534,-7.110240139469607e-05,24.40625
1.3431223868526063e-05,1.1600170613727028e-05,3.818194280831127e-06,3.6656065095978743e-06,1.1142407300027269e-05,8.701002960295222e-06,2.2586490142521243e-05,4.440654142887641e-05,7.938064104128956e-06,2.0755436887722204e-05,6.56477416302968e-06,2.4449043397318507e-06,-9.304354045228626e-06,1.1142407300027269e-05,-9.120266273997141e-07,1.9687322489089435e-05,1.2242021698658271e-06,3.499999999803549e-09,2.7469298821985335e-05,-0.00017715090240180687,-6.942393591113028e-05,24.41015625
1.1600170613727028e-05,3.5130187383646215e-06,8.243239646595463e-06,3.6656065095978743e-06,1.0379468443861004e-05,8.853590731528475e-06,2.2281314600054733e-05,4.455912920010966e-05,8.09065187536221e-06,2.0297673574022444e-05,7.785476332895703e-06,1.2242021698658271e-06,-1.0677643986327902e-05,3.97078205206438e-06,7.664388561660683e-07,1.938214694662293e-05,1.37678994109908e-06,-3.0167554246670236e-07,2.7774474364451838e-05,-0.00019485108386486423,-6.6829943800165e-05,24.4140625
1.2057933927426786e-05,4.733720908230645e-06,1.0379468443861004e-05,4.581133136997392e-06,1.0532056215094257e-05,8.395827417828716e-06,2.212872682882148e-05,4.4253953657643155e-05,8.548415189061969e-06,2.04502613452557e-05,6.259598620563174e-06,3.499999999803549e-09,-6.557774163030073e-06,5.8018353068634155e-06,4.581133136997392e-06,1.4651926038392087e-05,3.0867554246630944e-07,-1.490877712334494e-07,2.624859665211931e-05,-0.00019500367163609745,-6.51514783165992e-05,24.41796875
1.0684643986327509e-05,-1.5223777123327258e-06,8.548415189061969e-06,7.327713019195945e-06,1.0074292901394498e-05,8.548415189061969e-06,2.212872682882148e-05,4.2270312631610866e-05,7.632888561662451e-06,2.0297673574022444e-05,4.886308679463898e-06,3.0867554246630944e-07,-7.320713019196338e-06,1.1142407300027269e-05,1.3888987182225821e-05,1.6788154835657627e-05,3.0867554246630944e-07,-3.0167554246670236e-07,2.7469298821985335e-05,-0.00018691651976073507,-6.499889054536596e-05,24.421875
9.463941816461487e-06,-2.4379043397322436e-06,1.0532056215094257e-05,9.15876627399498e-06,9.921705130161246e-06,8.09065187536221e-06,2.1823551286354977e-05,4.257548817407738e-05,6.869949705496186e-06,2.014508580278919e-05,3.818194280831127e-06,-1.490877712334494e-07,-5.031896450697544e-06,1.1447582842493775e-05,1.2515697241126546e-05,1.9839910260322688e-05,9.190266273993212e-07,-1.490877712334494e-07,2.716412327951883e-05,-0.00017013186492507724,-6.362560060426668e-05,24.42578125
1.1142407300027269e-05,9.006178502761727e-06,1.175275838496028e-05,1.221052169866004e-05,9.769117358927993e-06,9.15876627399498e-06,2.2281314600054733e-05,4.165996154667786e-05,7.0225374767294395e-06,2.0908024658955457e-05,5.344071993163657e-06,9.190266273993212e-07,-5.947423078097062e-06,4.886308679463898e-06,-5.489659764397302e-06,1.648297929319112e-05,2.139728797265345e-06,4.612633136995624e-07,2.6858947737052326e-05,-0.00016006107202368256,-5.859020415356933e-05,24.4296875
1.5567452665791605e-05,5.496659764396909e-06,1.3126048326059557e-05,6.717361934262934e-06,9.463941816461487e-06,8.395827417828716e-06,2.212872682882148e-05,4.08970226905116e-05,7.0225374767294395e-06,2.1365787972655213e-05,3.818194280831127e-06,4.612633136995624e-07,3.97078205206438e-06,5.1914842219304035e-06,1.7093330378124137e-05,1.9076971404156422e-05,1.6819654835655861e-06,3.499999999803549e-09,2.6858947737052326e-05,-0.00014129277616199243,-5.263928107547246e-05,24.43359375
1.6635567064424374e-05,1.4651926038392087e-05,1.3126048326059557e-05,4.123369823297633e-06,9.006178502761727e-06,8.09065187536221e-06,2.3196841227454252e-05,4.08970226905116e-05,8.701002960295222e-06,2.1976139057588226e-05,2.7500798821983563e-06,7.664388561660683e-07,-2.285316568498991e-06,6.869949705496186e-06,9.006178502761727e-06,1.9076971404156422e-05,4.612633136995624e-07,-3.0167554246670236e-07,2.670635996581907e-05,-0.0001300012810907317,-5.065564004944018e-05,24.4375
