EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
6.71421193426311e-05,9.552344479201614e-05,4.623759468367544e-05,0.00011078222191534145,2.3349428998687505e-05,2.838482544938485e-05,3.2078431958981155e-06,-1.0646143986329673e-06,2.5027894482253287e-05,5.0510052278206526e-05,8.243239646595463e-06,6.531106608783208e-05,6.0733432950834475e-05,-1.490877712334494e-07,-3.5091687383648374e-05,6.286966174810001e-05,6.729470711386435e-05,-1.490877712334494e-07,-1.5865628208258503e-05,-2.6699359965819464e-05,0.00011261327517014047,4462.26953125
7.171975247962869e-05,0.00010238989449751254,4.654277022614195e-05,0.00011261327517014047,2.4722718939786784e-05,3.0063290932950636e-05,3.2078431958981155e-06,3.0867554246630944e-07,2.3959780083620518e-05,4.852641125217424e-05,9.921705130161246e-06,6.68369438001646e-05,6.0428257408367975e-05,4.612633136995624e-07,-3.539686292611488e-05,5.9665318552201705e-05,6.653176825769809e-05,-1.490877712334494e-07,-1.4339750495925974e-05,-2.441054339732067e-05,0.00010773046649067638,4462.2734375
7.278786687826147e-05,0.00010162695564134627,4.577983136997569e-05,0.00011215551185644072,2.6858947737052326e-05,2.991070316171738e-05,3.818194280831127e-06,1.560877712330565e-07,2.212872682882148e-05,3.647197732474726e-05,1.2057933927426786e-05,6.546365385906531e-05,6.42429516891993e-05,-1.0646143986329673e-06,-3.417616075624886e-05,6.546365385906531e-05,6.485330277413231e-05,3.499999999803549e-09,-1.464492603839248e-05,-1.5407864894558743e-05,0.00010620458877834386,4462.27734375
6.943093591112989e-05,0.00010040625347148026,4.364360257271015e-05,0.00011200292408520746,2.7316711050752082e-05,3.143658087404991e-05,3.2078431958981155e-06,2.292316568498598e-06,2.1670963515121723e-05,4.4253953657643155e-05,9.921705130161246e-06,6.805764597003062e-05,5.9817906323434955e-05,2.5974921109651035e-06,-3.600721401104789e-05,7.126198916592893e-05,6.241189843440026e-05,3.499999999803549e-09,-1.2661285012360192e-05,-9.45694181646188e-06,9.613379587694917e-05,4462.28125
6.485330277413231e-05,9.430274262215013e-05,4.181254931791111e-05,0.00010895116866054241,2.716412327951883e-05,3.052105424665039e-05,4.733720908230645e-06,1.834553254798839e-06,2.5638245567186297e-05,5.173075444807255e-05,7.632888561662451e-06,6.531106608783208e-05,5.951273078096845e-05,1.2242021698658271e-06,-3.265028304391633e-05,7.29404546494947e-05,5.752908975493616e-05,3.499999999803549e-09,-1.2661285012360192e-05,-1.2661285012360192e-05,7.75180877864923e-05,4462.28515625
6.637918048646483e-05,9.521826924954964e-05,4.08970226905116e-05,0.00010742529094820988,2.7316711050752082e-05,3.0978817560350156e-05,3.0552554246648627e-06,-3.0167554246670236e-07,2.3196841227454252e-05,4.9441937879573764e-05,8.243239646595463e-06,6.515847831659881e-05,5.9817906323434955e-05,1.560877712330565e-07,-3.493909961241512e-05,7.370339350566098e-05,5.5240273186437366e-05,1.560877712330565e-07,-1.418716272469272e-05,-1.2356109469893686e-05,5.997049409466822e-05,4462.2890625
6.637918048646483e-05,9.323462822351735e-05,3.86082061220128e-05,0.00010666235209204362,2.716412327951883e-05,3.067364201788365e-05,1.6819654835655861e-06,-4.542633136999553e-07,2.1976139057588226e-05,4.608500691244219e-05,7.480300790429198e-06,6.500589054536555e-05,6.1648959578234e-05,1.2242021698658271e-06,-3.539686292611488e-05,7.141457693716218e-05,5.279886884670532e-05,-1.490877712334494e-07,-1.3881987182226214e-05,-9.91470513016164e-06,5.2493693304238815e-05,4462.29296875
6.317483729056653e-05,8.865699508651976e-05,3.5861626239814245e-05,0.00010422094775231157,2.4875306711020034e-05,3.021587870418389e-05,-4.542633136999553e-07,7.664388561660683e-07,2.014508580278919e-05,4.165996154667786e-05,6.869949705496186e-06,6.256448620563351e-05,5.8749791924802186e-05,3.2078431958981155e-06,-3.829603057954669e-05,8.346901086458916e-05,4.989970119327352e-05,3.499999999803549e-09,-1.357681163975971e-05,-1.662856706442477e-05,4.791606016724123e-05,4462.296875
6.180154734946725e-05,8.911475840021952e-05,3.37253974425487e-05,0.00010330542112491206,2.3349428998687505e-05,3.067364201788365e-05,-6.068510849332083e-07,4.428545365764139e-06,1.9992498031555938e-05,5.2188517761772315e-05,6.717361934262934e-06,6.561624163029858e-05,5.905496746726869e-05,3.3604309671313687e-06,-3.814344280831344e-05,9.903296353038097e-05,4.700053353984171e-05,3.0867554246630944e-07,-1.0982819528794408e-05,-9.304354045228626e-06,3.418316075624847e-05,4462.30078125
5.7986853068635924e-05,8.743629291665374e-05,2.9758115390484127e-05,0.00010132178009887977,2.0908024658955457e-05,2.8690000991851358e-05,-1.3697899410994728e-06,4.581133136997392e-06,1.9839910260322688e-05,4.745829685354147e-05,3.818194280831127e-06,6.317483729056653e-05,5.8444616382335687e-05,-4.26895759453128e-06,-3.722791618091391e-05,8.438453749198869e-05,4.394877811517665e-05,3.499999999803549e-09,-1.0677643986327902e-05,-1.830703254799055e-05,1.0989819528794015e-05,4462.3046875
5.5850624271370385e-05,8.941993394268602e-05,2.5790833338419553e-05,9.994849015778048e-05,1.7856269234290396e-05,2.7469298821985335e-05,-3.658606509598267e-06,2.5974921109651035e-06,2.1976139057588226e-05,4.37961903439434e-05,2.4449043397318507e-06,5.9665318552201705e-05,5.401957101657135e-05,-3.0482554246652556e-06,-3.799085503708018e-05,6.927834813989664e-05,4.1354786004211354e-05,3.499999999803549e-09,-1.0372468443861397e-05,-1.2813872783593443e-05,-1.3424223868526456e-05,4462.30859375
5.2188517761772315e-05,8.545265189062145e-05,2.2891665684987746e-05,9.765967358928169e-05,1.831403254799016e-05,2.5485657795953043e-05,3.499999999803549e-09,2.292316568498598e-06,2.5027894482253287e-05,5.340921993163834e-05,1.6819654835655861e-06,5.661356312753665e-05,5.615579981383689e-05,-3.5060187383650144e-06,-3.615980178228115e-05,7.110940139469568e-05,3.891338166447931e-05,4.612633136995624e-07,-1.0982819528794408e-05,-7.015537476729832e-06,-2.7920062135685486e-05,4462.3125
4.8678999023407495e-05,8.530006411938821e-05,2.0297673574022444e-05,9.552344479201614e-05,1.7093330378124137e-05,2.5333070024719794e-05,3.499999999803549e-09,4.123369823297633e-06,2.2891665684987746e-05,4.074443491927834e-05,3.499999999803549e-09,5.478250987273761e-05,5.462992210150436e-05,-1.674965483565979e-06,-4.043225937681223e-05,7.156716470839543e-05,3.754009172338003e-05,3.499999999803549e-09,-1.1898346156193926e-05,-1.21720216986622e-06,-3.524427515488162e-05,4462.31640625
4.7763472396007975e-05,8.148536983855687e-05,2.0755436887722204e-05,9.430274262215013e-05,1.7551093691823893e-05,2.3502016769920755e-05,4.275957594530887e-06,8.243239646595463e-06,2.7774474364451838e-05,3.9523732749412315e-05,1.5293777123323331e-06,5.4935097643970866e-05,5.7071326441236404e-05,-4.726720908231038e-06,-3.63123895535144e-05,7.339821796319447e-05,3.799785503707978e-05,3.499999999803549e-09,-1.0830231757561157e-05,-5.031896450697544e-06,-4.7756472396008366e-05,4462.3203125
5.066264004943978e-05,8.072243098239062e-05,2.0908024658955457e-05,9.552344479201614e-05,1.8161444776756906e-05,2.3196841227454252e-05,7.938064104128956e-06,1.2973460554826304e-05,3.0978817560350156e-05,4.623759468367544e-05,2.7500798821983563e-06,5.67661508987699e-05,5.829202861110243e-05,-5.031896450697544e-06,-3.2039931958983316e-05,8.682594183172074e-05,3.921855720694581e-05,3.499999999803549e-09,-1.0219880672628144e-05,-3.432874852748211e-05,-6.896617259743052e-05,4462.32421875
5.38669832453381e-05,8.636817851802097e-05,2.2281314600054733e-05,8.850440731528651e-05,1.8466620319223413e-05,2.4570131168553528e-05,8.853590731528475e-06,1.739850592059064e-05,2.838482544938485e-05,5.7223914212469654e-05,5.496659764396909e-06,5.6003212042603635e-05,6.19541351207005e-05,7.664388561660683e-07,-2.9903703161717774e-05,7.4313744590594e-05,4.1354786004211354e-05,1.560877712330565e-07,-1.0677643986327902e-05,-0.00015395756117435243,-9.154916273995197e-05,4462.328125
5.5087685415204116e-05,9.125098719748508e-05,2.4112367854853768e-05,9.85752002166812e-05,1.9076971404156422e-05,2.3196841227454252e-05,9.006178502761727e-06,1.8771795861689916e-05,2.7011535508285576e-05,5.8749791924802186e-05,7.785476332895703e-06,5.630838758507014e-05,6.393777614673279e-05,-2.4379043397322436e-06,-2.7309711050752473e-05,6.515847831659881e-05,4.272807594531063e-05,-3.0167554246670236e-07,-1.2661285012360192e-05,-0.0002853356322061832,-0.00010390877220984546,4462.33203125
5.752908975493616e-05,9.445533039338338e-05,2.609600888088606e-05,9.964331461531398e-05,1.9076971404156422e-05,2.3807192312387265e-05,7.327713019195945e-06,1.8771795861689916e-05,2.4570131168553528e-05,5.630838758507014e-05,1.0074292901394498e-05,5.5698036500137136e-05,6.74472948850976e-05,-2.743079882198749e-06,-2.5783833338419944e-05,7.52292712179935e-05,4.37961903439434e-05,-6.068510849332083e-07,-1.5102689352092238e-05,-0.0004885825434888762,-0.00010619758877834425,4462.3359375
6.0428257408367975e-05,8.926734617145279e-05,2.8537413220618104e-05,9.872778798791447e-05,1.9839910260322688e-05,2.4722718939786784e-05,8.548415189061969e-06,2.0908024658955457e-05,2.4722718939786784e-05,5.371439547410485e-05,1.2668285012359799e-05,5.615579981383689e-05,7.049905030976267e-05,3.818194280831127e-06,-2.029067357402284e-05,8.530006411938821e-05,4.608500691244219e-05,-3.0167554246670236e-07,-1.6475979293191512e-05,-0.00039001084327219474,-0.00011199592408520785,4462.33984375
6.088602072206773e-05,9.01828727988523e-05,3.021587870418389e-05,0.00010132178009887977,1.831403254799016e-05,2.9147764305551117e-05,7.785476332895703e-06,2.609600888088606e-05,2.3044253456221e-05,5.539286095767062e-05,1.1905346156193533e-05,6.119119626453424e-05,6.393777614673279e-05,9.921705130161246e-06,-2.0748436887722595e-05,8.941993394268602e-05,4.852641125217424e-05,3.499999999803549e-09,-1.5560452665791996e-05,0.0003134187821131014,-0.00012633917458113365,4462.34375
6.256448620563351e-05,9.674414696188218e-05,3.265728304391594e-05,0.00010437353552354483,1.8771795861689916e-05,3.143658087404991e-05,7.327713019195945e-06,2.8537413220618104e-05,2.426495562608702e-05,5.554544872890388e-05,1.3126048326059557e-05,6.546365385906531e-05,6.256448620563351e-05,7.938064104128956e-06,-2.029067357402284e-05,8.438453749198869e-05,5.142557890560605e-05,4.612633136995624e-07,-1.3881987182226214e-05,0.0008558683088473156,-0.00014297124164555823,4462.34765625
6.592141717276508e-05,9.521826924954964e-05,3.4946099612414726e-05,0.00010666235209204362,1.9992498031555938e-05,3.280987081514919e-05,7.175125247962693e-06,3.052105424665039e-05,2.7621886593218585e-05,5.67661508987699e-05,1.4651926038392087e-05,6.607400494399833e-05,6.637918048646483e-05,9.921705130161246e-06,-1.9985498031556333e-05,8.316383532212266e-05,5.264628107547207e-05,1.560877712330565e-07,-1.3729399410992963e-05,0.0011627223167973873,-0.00014983769135105458,4462.3515625
6.74472948850976e-05,9.781226136051495e-05,3.631938955351401e-05,0.00010895116866054241,2.0297673574022444e-05,3.6777152867213764e-05,6.717361934262934e-06,3.387798521378196e-05,2.5790833338419553e-05,6.103860849330099e-05,1.480451380962534e-05,6.821023374126388e-05,6.821023374126388e-05,1.7245918149357387e-05,-2.3037253456221393e-05,9.04880483413188e-05,5.371439547410485e-05,-6.068510849332083e-07,-1.0830231757561157e-05,0.0012165858000427255,-0.00014709111146885603,4462.35546875
7.049905030976267e-05,9.720191027558193e-05,4.074443491927834e-05,0.00011078222191534145,2.2739077913754492e-05,3.8303030579546296e-05,1.1600170613727028e-05,3.6624565095980514e-05,3.448833629871497e-05,6.241189843440026e-05,1.7703681463057147e-05,6.897317259743013e-05,7.400856904812748e-05,1.4957101580858592e-05,-1.5560452665791996e-05,9.933813907284748e-05,5.478250987273761e-05,-1.490877712334494e-07,-6.862949705496579e-06,0.0008587674765007474,-0.00014739628701132256,4462.359375
7.339821796319447e-05,9.643897141941567e-05,4.364360257271015e-05,0.00011001928305917517,2.365460454115401e-05,3.9523732749412315e-05,1.6025215979491365e-05,4.1354786004211354e-05,3.921855720694581e-05,6.363260060426629e-05,1.9076971404156422e-05,6.698953157139784e-05,7.599221007415977e-05,1.633039152195787e-05,-9.45694181646188e-06,0.00010620458877834386,5.4935097643970866e-05,-1.490877712334494e-07,-3.81119428083152e-06,0.0005017120918149355,-0.00015609378997161798,4462.36328125
7.324563019196122e-05,9.903296353038097e-05,4.562724359874244e-05,0.00011185033631397422,2.3807192312387265e-05,4.12021982329781e-05,1.831403254799016e-05,4.5016892513809424e-05,3.555645069734774e-05,6.805764597003062e-05,1.9839910260322688e-05,6.943093591112989e-05,7.52292712179935e-05,1.8771795861689916e-05,-1.0830231757561157e-05,9.27768649098176e-05,5.661356312753665e-05,4.612633136995624e-07,-1.8275532547992318e-06,0.00024078700300607297,-0.00016906375052644446,4462.3671875
7.568703453169327e-05,0.00010345800889614529,4.928935010834051e-05,0.00011261327517014047,2.5027894482253287e-05,4.318583925901039e-05,2.106061243018871e-05,4.822123570970773e-05,3.891338166447931e-05,6.790505819879737e-05,2.3044253456221e-05,7.171975247962869e-05,7.767067555772556e-05,1.938214694662293e-05,-7.473300790429591e-06,9.521826924954964e-05,5.7834265297402674e-05,3.0867554246630944e-07,6.138510849328153e-07,2.4875306711020034e-05,-0.00017486208583330807,4462.37109375
7.446633236182724e-05,0.00010345800889614529,4.928935010834051e-05,0.000112918450712607,2.365460454115401e-05,4.364360257271015e-05,2.1670963515121723e-05,5.1272991134372796e-05,4.12021982329781e-05,6.470071500289905e-05,2.0755436887722204e-05,7.492409567552699e-05,7.843361441389182e-05,2.2739077913754492e-05,-5.031896450697544e-06,0.00011398656511123975,5.7223914212469654e-05,3.499999999803549e-09,1.37678994109908e-06,4.428545365764139e-06,-0.00016997927715384396,4462.375
7.095681362346242e-05,9.582862033448267e-05,4.6695357997375206e-05,0.00011215551185644072,2.212872682882148e-05,4.4864304742576174e-05,2.04502613452557e-05,5.371439547410485e-05,3.921855720694581e-05,6.576882940153183e-05,1.7093330378124137e-05,7.507668344676026e-05,7.080422585222918e-05,2.716412327951883e-05,-1.0677643986327902e-05,0.0001011691923276465,5.5240273186437366e-05,-1.490877712334494e-07,7.664388561660683e-07,-6.252598620563567e-06,-0.00016524905624561316,4462.37890625
7.141457693716218e-05,9.552344479201614e-05,4.623759468367544e-05,0.00011200292408520746,2.1213200201421964e-05,4.4864304742576174e-05,2.3196841227454252e-05,5.6918738670003154e-05,4.165996154667786e-05,7.034646253852942e-05,1.7245918149357387e-05,7.400856904812748e-05,7.187234025086194e-05,2.884258876308461e-05,-1.052505621509465e-05,9.003028502761904e-05,5.5087685415204116e-05,3.499999999803549e-09,1.37678994109908e-06,-1.7544093691824285e-05,-0.00016906375052644446,4462.3828125
6.988869922482965e-05,9.231910159611784e-05,4.349101480147689e-05,0.00011276586294137374,1.9839910260322688e-05,4.532206805627593e-05,2.1213200201421964e-05,5.829202861110243e-05,4.272807594531063e-05,7.400856904812748e-05,1.4346750495925581e-05,7.583962230292652e-05,7.217751579332846e-05,3.067364201788365e-05,-1.2508697241126939e-05,9.689673473311543e-05,5.2493693304238815e-05,-1.490877712334494e-07,1.987141026032092e-06,-1.6933742606891275e-05,-0.0001783716045716729,4462.38671875
6.393777614673279e-05,9.415015485091688e-05,3.891338166447931e-05,0.00011185033631397422,1.7093330378124137e-05,4.730570908230822e-05,1.694074260689088e-05,6.1648959578234e-05,3.982890829187882e-05,7.538185898922676e-05,1.0226880672627751e-05,7.919655327005808e-05,6.759988265633087e-05,4.059184714804509e-05,-1.830703254799055e-05,0.00011017187083040843,5.096781559190628e-05,6.138510849328153e-07,1.2242021698658271e-06,-2.410536785485416e-05,-0.00018264406216620397,4462.390625
6.027566963713472e-05,9.56760325632494e-05,3.280987081514919e-05,0.00010803564203314288,1.3431223868526063e-05,4.837382348094099e-05,1.2057933927426786e-05,6.500589054536555e-05,3.692974063844702e-05,7.202492802209519e-05,5.8018353068634155e-06,8.270607200842291e-05,6.286966174810001e-05,4.822123570970773e-05,-2.196913905758862e-05,0.00012176854144413566,4.684794576860846e-05,-4.542633136999553e-07,-1.0646143986329673e-06,-1.9069971404156817e-05,-0.0001754724369182411,4462.39453125
5.615579981383689e-05,9.735449804681519e-05,2.7927062135685095e-05,0.00011108739745780795,1.0226880672627751e-05,4.9441937879573764e-05,1.0074292901394498e-05,6.805764597003062e-05,3.906596943571256e-05,7.599221007415977e-05,1.6819654835655861e-06,8.636817851802097e-05,5.9665318552201705e-05,5.081522782067303e-05,-2.151137574388886e-05,0.00012527806018250046,4.3033251487777136e-05,1.560877712330565e-07,-2.285316568498991e-06,-1.2813872783593443e-05,-0.0001669275217291789,4462.3984375
5.539286095767062e-05,9.82700246742147e-05,2.3959780083620518e-05,0.00010437353552354483,5.344071993163657e-06,5.173075444807255e-05,8.701002960295222e-06,7.049905030976267e-05,3.3267634128848944e-05,8.072243098239062e-05,-1.674965483565979e-06,9.353980376598386e-05,5.7834265297402674e-05,5.554544872890388e-05,-2.4257955626087416e-05,0.00011337621402630675,4.013408383434533e-05,3.499999999803549e-09,-3.2008431958985084e-06,-1.5865628208258503e-05,-0.0001669275217291789,4462.40234375
5.15781666768393e-05,8.957252171391929e-05,1.9534734717856182e-05,0.00010727270317697663,3.0867554246630944e-07,5.310404438917183e-05,5.954423078096669e-06,7.049905030976267e-05,3.036846647541714e-05,8.087501875362387e-05,-5.947423078097062e-06,9.735449804681519e-05,5.081522782067303e-05,6.210672289193375e-05,-2.4563131168553922e-05,0.00010956151974547542,3.738750395214678e-05,-4.542633136999553e-07,-4.726720908231038e-06,-1.7238918149357778e-05,-0.00017303103257850904,4462.40625
5.096781559190628e-05,8.407936194952217e-05,1.5567452665791605e-05,0.0001161227939085053,-1.21720216986622e-06,5.44773343302711e-05,3.818194280831127e-06,7.217751579332846e-05,2.5943421109652806e-05,8.04172554399241e-05,-7.015537476729832e-06,0.00010208471895504602,4.989970119327352e-05,7.080422585222918e-05,-2.502089448225368e-05,0.00011963231264687011,3.631938955351401e-05,-1.490877712334494e-07,-6.40518639179682e-06,-1.708633037812453e-05,-0.00017486208583330807,4462.41015625
4.715312131107497e-05,8.78940562303535e-05,1.3126048326059557e-05,0.00011505467950987252,-1.0646143986329673e-06,5.539286095767062e-05,3.6656065095978743e-06,7.4313744590594e-05,2.4417543397320274e-05,8.026466766869086e-05,-9.151766273995373e-06,0.00010391577220984507,5.188334221930581e-05,7.141457693716218e-05,-2.349501676992115e-05,0.00011947972487563685,3.509868738364798e-05,-4.542633136999553e-07,-7.168125247963085e-06,-1.2356109469893686e-05,-0.00016555423178807964,4462.4140625
4.5016892513809424e-05,8.98776972563858e-05,9.921705130161246e-06,0.0001158176183660388,3.499999999803549e-09,5.5850624271370385e-05,1.6819654835655861e-06,7.4313744590594e-05,1.9229559175389672e-05,8.01120798974576e-05,-1.0219880672628144e-05,0.000101474367870113,5.295145661793858e-05,6.759988265633087e-05,-2.502089448225368e-05,0.00011780125939207109,3.3267634128848944e-05,-6.068510849332083e-07,-8.236239646595856e-06,-9.609529587695131e-06,-0.00015487308780175193,4462.41796875
4.5016892513809424e-05,8.026466766869086e-05,8.548415189061969e-06,0.00011032445860164168,2.4449043397318507e-06,5.2188517761772315e-05,3.2078431958981155e-06,7.492409567552699e-05,1.7551093691823893e-05,7.812843887142531e-05,-1.1593170613727421e-05,9.56760325632494e-05,5.081522782067303e-05,6.19541351207005e-05,-2.349501676992115e-05,0.00011734349607837132,3.143658087404991e-05,1.560877712330565e-07,-9.304354045228626e-06,-1.418716272469272e-05,-0.00015197392014832013,4462.421875
4.715312131107497e-05,7.736550001525906e-05,8.548415189061969e-06,0.00010666235209204362,5.649247535630163e-06,4.8984174565873994e-05,3.2078431958981155e-06,7.309304242072797e-05,1.4346750495925581e-05,6.637918048646483e-05,-9.762117358928386e-06,9.155616273995158e-05,5.340921993163834e-05,5.0357464506973276e-05,-2.151137574388886e-05,0.00011642796945097181,3.143658087404991e-05,1.560877712330565e-07,-1.0830231757561157e-05,-2.608900888088645e-05,-0.0001562463777428512,4462.42578125
5.081522782067303e-05,7.812843887142531e-05,1.0989819528794015e-05,0.00010727270317697663,1.0837231757560764e-05,4.654277022614195e-05,3.5130187383646215e-06,7.370339350566098e-05,9.769117358927993e-06,6.241189843440026e-05,-6.252598620563567e-06,8.804664400158675e-05,5.462992210150436e-05,4.440654142887641e-05,-2.3189841227454647e-05,0.00010544164992217758,3.3267634128848944e-05,4.612633136995624e-07,-1.0982819528794408e-05,-2.502089448225368e-05,-0.0001582300187688835,4462.4296875
5.2493693304238815e-05,8.606300297555446e-05,1.4957101580858592e-05,0.00010467871106601133,1.5109689352091845e-05,4.3033251487777136e-05,5.496659764396909e-06,7.217751579332846e-05,6.4121863917964275e-06,5.951273078096845e-05,-2.132728797265738e-06,8.102760652485712e-05,5.8749791924802186e-05,3.555645069734774e-05,-2.395278008362091e-05,0.00010315283335367879,3.509868738364798e-05,-1.490877712334494e-07,-1.2050933927427179e-05,-3.2039931958983316e-05,-0.00014907475249488833,4462.43359375
5.4935097643970866e-05,8.850440731528651e-05,1.648297929319112e-05,0.00010254248226874578,1.8161444776756906e-05,4.043925937681184e-05,7.327713019195945e-06,7.019387476729617e-05,4.428545365764139e-06,5.7681677526169424e-05,1.834553254798839e-06,7.400856904812748e-05,6.241189843440026e-05,2.624859665211931e-05,-2.395278008362091e-05,0.00011200292408520746,3.647197732474726e-05,-1.490877712334494e-07,-1.2508697241126939e-05,-3.600721401104789e-05,-0.00013625737971129507,4462.4375
5.8597204153568936e-05,9.01828727988523e-05,1.9687322489089435e-05,9.949072684408072e-05,2.1823551286354977e-05,3.738750395214678e-05,1.1447582842493775e-05,7.202492802209519e-05,8.853590731528475e-06,5.5850624271370385e-05,6.107010849329922e-06,6.943093591112989e-05,6.668435602893134e-05,1.3888987182225821e-05,-2.0595849116489342e-05,0.00011261327517014047,3.8150442808313047e-05,3.499999999803549e-09,-1.0982819528794408e-05,-2.8377825449385242e-05,-0.00013137457103183097,4462.44140625
6.1648959578234e-05,9.01828727988523e-05,2.3807192312387265e-05,9.689673473311543e-05,2.426495562608702e-05,3.448833629871497e-05,1.4194162724692328e-05,7.034646253852942e-05,1.0684643986327509e-05,5.539286095767062e-05,1.1447582842493775e-05,6.210672289193375e-05,7.095681362346242e-05,5.8018353068634155e-06,-1.6781154835658022e-05,9.30820404522841e-05,3.967632052064557e-05,-1.490877712334494e-07,-1.2050933927427179e-05,-4.3178839259010784e-05,-0.0001348840897701958,4462.4453125
6.180154734946725e-05,8.316383532212266e-05,2.6401184423352563e-05,9.613379587694917e-05,2.624859665211931e-05,3.265728304391594e-05,1.4499338267158832e-05,6.988869922482965e-05,9.463941816461487e-06,5.554544872890388e-05,1.3126048326059557e-05,5.67661508987699e-05,6.866799705496363e-05,2.9026676534316095e-06,-1.8917383632923563e-05,8.240089646595638e-05,4.104961046174485e-05,3.499999999803549e-09,-1.1745758384960673e-05,-5.4165158787804995e-05,-0.0001374780818811611,4462.44921875
5.8444616382335687e-05,8.423194972075544e-05,2.7011535508285576e-05,9.369239153721711e-05,2.7011535508285576e-05,2.838482544938485e-05,1.6177803750724618e-05,6.759988265633087e-05,1.2363109469893293e-05,3.555645069734774e-05,1.5414864894558352e-05,4.9594525650807014e-05,7.034646253852942e-05,-1.3697899410994728e-06,-1.8154444776757297e-05,8.804664400158675e-05,4.013408383434533e-05,3.499999999803549e-09,-1.1135407300027661e-05,-6.377818837549993e-05,-0.0001293909300057987,4462.453125
5.752908975493616e-05,8.484230080568845e-05,2.7316711050752082e-05,8.04172554399241e-05,2.6858947737052326e-05,2.7469298821985335e-05,1.4957101580858592e-05,6.607400494399833e-05,1.3888987182225821e-05,3.0063290932950636e-05,1.648297929319112e-05,4.394877811517665e-05,6.851540928373038e-05,-1.21720216986622e-06,-1.830703254799055e-05,8.056984321115736e-05,4.028667160557858e-05,3.499999999803549e-09,-1.006729290139489e-05,-5.035046450697367e-05,-0.00011657355722220544,4462.45703125
6.0428257408367975e-05,7.950172881252458e-05,3.021587870418389e-05,8.49948885769217e-05,2.838482544938485e-05,2.82322376781516e-05,1.648297929319112e-05,6.912576036866339e-05,2.1213200201421964e-05,3.967632052064557e-05,1.7551093691823893e-05,4.1507373775444604e-05,7.461892013306049e-05,-7.778476332896096e-06,-1.2661285012360192e-05,8.362159863582242e-05,4.12021982329781e-05,-3.0167554246670236e-07,-6.100010849330315e-06,-5.920055523850234e-05,-0.00011077522191534184,4462.4609375
6.19541351207005e-05,7.812843887142531e-05,3.265728304391594e-05,9.01828727988523e-05,2.716412327951883e-05,3.0978817560350156e-05,1.5109689352091845e-05,7.278786687826147e-05,2.2281314600054733e-05,5.1272991134372796e-05,1.892438363292317e-05,4.333842703024364e-05,7.75180877864923e-05,-4.726720908231038e-06,-1.006729290139489e-05,9.918555130161422e-05,4.181254931791111e-05,3.499999999803549e-09,-3.0482554246652556e-06,-8.0105079897458e-05,-0.00011367438956877364,4462.46484375
6.012308186590147e-05,7.828102664265857e-05,3.3267634128848944e-05,8.72837051454205e-05,2.5790833338419553e-05,3.2199519730216175e-05,1.1600170613727028e-05,7.629738561662628e-05,2.5333070024719794e-05,5.478250987273761e-05,1.8771795861689916e-05,3.9523732749412315e-05,7.828102664265857e-05,-5.031896450697544e-06,-7.6258885616628435e-06,0.00010788305426190965,4.1507373775444604e-05,3.499999999803549e-09,-1.3697899410994728e-06,-6.438853946043293e-05,-0.00011764167162083822,4462.46875
5.905496746726869e-05,7.965431658375785e-05,3.3267634128848944e-05,8.72837051454205e-05,2.4722718939786784e-05,3.418316075624847e-05,7.938064104128956e-06,8.01120798974576e-05,2.5333070024719794e-05,5.8597204153568936e-05,1.8619208090456662e-05,4.1507373775444604e-05,7.75180877864923e-05,-1.0646143986329673e-06,-9.45694181646188e-06,0.00011978490041810338,3.9371144978179065e-05,-3.0167554246670236e-07,1.560877712330565e-07,-7.171275247962908e-05,-0.0001115381607715081,4462.47265625
5.4935097643970866e-05,7.171975247962869e-05,3.37253974425487e-05,8.346901086458916e-05,2.8079649906918348e-05,3.34202219000822e-05,1.0684643986327509e-05,8.179054538102338e-05,3.616680178228076e-05,6.088602072206773e-05,1.9229559175389672e-05,4.196513708914436e-05,8.316383532212266e-05,-9.120266273997141e-07,-6.068510849332083e-07,0.00011947972487563685,3.723491618091352e-05,-3.0167554246670236e-07,1.834553254798839e-06,-7.781626332895921e-05,-9.841561244544834e-05,4462.4765625
5.7681677526169424e-05,6.775247042756412e-05,3.8455618350779546e-05,8.545265189062145e-05,3.280987081514919e-05,3.555645069734774e-05,1.5720040437024858e-05,8.514747634815495e-05,3.799785503707978e-05,6.180154734946725e-05,2.4722718939786784e-05,4.196513708914436e-05,8.941993394268602e-05,4.123369823297633e-06,1.6819654835655861e-06,0.00011383397734000651,3.86082061220128e-05,3.499999999803549e-09,5.038896450697151e-06,-9.13965749687187e-05,-9.170175051118522e-05,4462.48046875
