EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
9.311354045228233e-06,2.4570131168553528e-05,1.5567452665791605e-05,1.282087278359305e-05,2.9452939848017624e-05,4.532206805627593e-05,1.9992498031555938e-05,1.5567452665791605e-05,2.518048225348654e-05,1.37678994109908e-06,4.2117724860377617e-05,5.630838758507014e-05,2.426495562608702e-05,3.021587870418389e-05,3.174175641651642e-05,3.86082061220128e-05,4.37961903439434e-05,4.532206805627593e-05,4.349101480147689e-05,0.0002650484586321602,-6.557774163030073e-06,341.15625
1.2057933927426786e-05,2.4570131168553528e-05,1.6635567064424374e-05,1.0074292901394498e-05,3.143658087404991e-05,3.738750395214678e-05,2.1823551286354977e-05,1.7856269234290396e-05,2.1365787972655213e-05,4.612633136995624e-07,4.318583925901039e-05,5.67661508987699e-05,2.609600888088606e-05,2.518048225348654e-05,3.3267634128848944e-05,3.357280967131545e-05,4.013408383434533e-05,5.203592999053906e-05,4.2880663716543886e-05,0.00026581139748832645,-6.710361934263327e-06,341.16015625
1.3126048326059557e-05,2.365460454115401e-05,1.648297929319112e-05,8.09065187536221e-06,3.250469527268268e-05,3.3115046357615694e-05,2.365460454115401e-05,1.9687322489089435e-05,1.7856269234290396e-05,-4.542633136999553e-07,4.63901824549087e-05,5.890237969603544e-05,1.633039152195787e-05,2.3502016769920755e-05,3.4946099612414726e-05,2.9452939848017624e-05,3.9371144978179065e-05,5.813944083986918e-05,4.394877811517665e-05,0.000398867934003723,-6.710361934263327e-06,341.1640625
1.2363109469893293e-05,1.8619208090456662e-05,1.480451380962534e-05,7.785476332895703e-06,3.250469527268268e-05,3.34202219000822e-05,2.2739077913754492e-05,1.831403254799016e-05,1.8771795861689916e-05,-1.3697899410994728e-06,4.547465582750918e-05,5.8749791924802186e-05,1.7245918149357387e-05,2.670635996581907e-05,3.418316075624847e-05,3.052105424665039e-05,4.1354786004211354e-05,5.5240273186437366e-05,4.455912920010966e-05,0.0005770904508041625,-6.710361934263327e-06,341.16796875
9.616529587694738e-06,2.2281314600054733e-05,1.4346750495925581e-05,1.1600170613727028e-05,3.052105424665039e-05,4.165996154667786e-05,2.060284911648895e-05,1.5720040437024858e-05,2.3349428998687505e-05,7.664388561660683e-07,3.9523732749412315e-05,5.630838758507014e-05,1.8771795861689916e-05,3.296245858638244e-05,3.1131405331583406e-05,3.4793511841181476e-05,4.2880663716543886e-05,4.6695357997375206e-05,4.4101365886409905e-05,0.0005413849123355812,-6.710361934263327e-06,341.171875
1.1447582842493775e-05,2.3044253456221e-05,1.6025215979491365e-05,1.480451380962534e-05,3.052105424665039e-05,4.791606016724123e-05,2.1670963515121723e-05,1.4957101580858592e-05,2.4417543397320274e-05,1.2242021698658271e-06,3.799785503707978e-05,5.5087685415204116e-05,1.6788154835657627e-05,3.37253974425487e-05,2.9758115390484127e-05,3.692974063844702e-05,4.242290040284412e-05,4.562724359874244e-05,4.257548817407738e-05,0.00025024744482253465,-6.710361934263327e-06,341.17578125
1.7245918149357387e-05,2.716412327951883e-05,1.7245918149357387e-05,1.373639941099257e-05,3.403057298501521e-05,4.5016892513809424e-05,2.4417543397320274e-05,1.7093330378124137e-05,2.0755436887722204e-05,3.499999999803549e-09,4.181254931791111e-05,5.554544872890388e-05,2.1823551286354977e-05,3.08262297891169e-05,3.052105424665039e-05,3.387798521378196e-05,4.074443491927834e-05,5.264628107547207e-05,4.318583925901039e-05,-4.058484714804548e-05,-6.710361934263327e-06,341.1796875
1.7245918149357387e-05,2.7621886593218585e-05,1.6788154835657627e-05,1.0837231757560764e-05,3.906596943571256e-05,4.059184714804509e-05,2.609600888088606e-05,1.892438363292317e-05,1.5872628208258108e-05,-6.068510849332083e-07,4.700053353984171e-05,5.8444616382335687e-05,1.9839910260322688e-05,2.5790833338419553e-05,3.2199519730216175e-05,2.838482544938485e-05,3.921855720694581e-05,5.7681677526169424e-05,4.257548817407738e-05,-0.00013473150199896255,-6.710361934263327e-06,341.18359375
1.5414864894558352e-05,2.1670963515121723e-05,1.694074260689088e-05,9.311354045228233e-06,4.272807594531063e-05,3.876079389324605e-05,2.5027894482253287e-05,1.892438363292317e-05,1.373639941099257e-05,-1.21720216986622e-06,5.0357464506973276e-05,6.012308186590147e-05,2.1670963515121723e-05,2.3349428998687505e-05,3.235210750144943e-05,2.7316711050752082e-05,3.967632052064557e-05,5.462992210150436e-05,4.1507373775444604e-05,-0.00010100960455641365,-6.710361934263327e-06,341.1875
1.9534734717856182e-05,2.0297673574022444e-05,1.5872628208258108e-05,1.1294995071260522e-05,4.196513708914436e-05,4.12021982329781e-05,2.0908024658955457e-05,1.7093330378124137e-05,1.5567452665791605e-05,3.499999999803549e-09,4.989970119327352e-05,5.829202861110243e-05,1.4499338267158832e-05,2.7621886593218585e-05,2.9452939848017624e-05,3.1283993102816655e-05,4.196513708914436e-05,4.715312131107497e-05,4.165996154667786e-05,-7.537485898922715e-05,-6.710361934263327e-06,341.19140625
2.365460454115401e-05,2.1213200201421964e-05,1.6025215979491365e-05,1.221052169866004e-05,4.3033251487777136e-05,4.2117724860377617e-05,2.014508580278919e-05,1.5720040437024858e-05,1.694074260689088e-05,6.138510849328153e-07,4.913676233710726e-05,5.630838758507014e-05,6.138510849328153e-07,2.82322376781516e-05,2.716412327951883e-05,3.34202219000822e-05,4.12021982329781e-05,4.364360257271015e-05,3.9523732749412315e-05,-7.323863019196161e-05,-6.710361934263327e-06,341.1953125
2.5027894482253287e-05,2.7316711050752082e-05,1.8161444776756906e-05,1.1142407300027269e-05,4.4253953657643155e-05,3.8303030579546296e-05,2.3349428998687505e-05,1.739850592059064e-05,1.480451380962534e-05,9.190266273993212e-07,5.142557890560605e-05,5.64609753563034e-05,1.5872628208258108e-05,2.518048225348654e-05,2.7469298821985335e-05,3.1131405331583406e-05,3.891338166447931e-05,5.096781559190628e-05,4.013408383434533e-05,-6.728770711386476e-05,-6.710361934263327e-06,341.19921875
2.7927062135685095e-05,2.5638245567186297e-05,1.892438363292317e-05,8.09065187536221e-06,4.4864304742576174e-05,3.4946099612414726e-05,2.5638245567186297e-05,1.9839910260322688e-05,1.0226880672627751e-05,-4.542633136999553e-07,5.325663216040508e-05,5.905496746726869e-05,1.892438363292317e-05,2.106061243018871e-05,2.838482544938485e-05,2.5790833338419553e-05,3.708232840968027e-05,5.8749791924802186e-05,4.028667160557858e-05,-7.354380573442812e-05,-6.862949705496579e-06,341.203125
2.899517653431786e-05,1.5567452665791605e-05,1.938214694662293e-05,6.56477416302968e-06,4.8984174565873994e-05,3.036846647541714e-05,2.5027894482253287e-05,1.9687322489089435e-05,9.463941816461487e-06,-1.21720216986622e-06,5.554544872890388e-05,6.088602072206773e-05,1.0684643986327509e-05,1.8466620319223413e-05,2.8537413220618104e-05,2.3959780083620518e-05,3.738750395214678e-05,5.737650198370291e-05,3.86082061220128e-05,-9.170175051118522e-05,-6.862949705496579e-06,341.20703125
3.143658087404991e-05,2.838482544938485e-05,2.0297673574022444e-05,8.701002960295222e-06,4.8984174565873994e-05,3.08262297891169e-05,2.1823551286354977e-05,1.800885700552365e-05,1.2668285012359799e-05,1.560877712330565e-07,5.554544872890388e-05,6.1648959578234e-05,9.921705130161246e-06,2.060284911648895e-05,2.82322376781516e-05,2.884258876308461e-05,4.059184714804509e-05,5.295145661793858e-05,3.9371144978179065e-05,-8.437753749198909e-05,-6.862949705496579e-06,341.2109375
3.3267634128848944e-05,3.754009172338003e-05,2.060284911648895e-05,1.0226880672627751e-05,4.806864793847448e-05,3.631938955351401e-05,1.9687322489089435e-05,1.694074260689088e-05,1.4957101580858592e-05,7.664388561660683e-07,5.1272991134372796e-05,6.0733432950834475e-05,9.190266273993212e-07,2.04502613452557e-05,2.624859665211931e-05,3.3115046357615694e-05,4.196513708914436e-05,5.066264004943978e-05,3.8150442808313047e-05,-5.553844872890427e-05,-6.862949705496579e-06,341.21484375
2.930035207678437e-05,2.7011535508285576e-05,2.014508580278919e-05,9.006178502761727e-06,4.7610884624774725e-05,3.235210750144943e-05,2.1365787972655213e-05,1.739850592059064e-05,1.4041574953459075e-05,4.612633136995624e-07,5.1272991134372796e-05,6.088602072206773e-05,1.2242021698658271e-06,1.7703681463057147e-05,2.624859665211931e-05,3.189434418774967e-05,4.1507373775444604e-05,5.661356312753665e-05,3.9523732749412315e-05,-5.4470334330271494e-05,-6.710361934263327e-06,341.21875
3.0063290932950636e-05,1.9229559175389672e-05,2.106061243018871e-05,6.869949705496186e-06,4.654277022614195e-05,2.716412327951883e-05,2.4112367854853768e-05,1.7856269234290396e-05,1.0532056215094257e-05,-4.542633136999553e-07,5.38669832453381e-05,6.088602072206773e-05,3.0552554246648627e-06,1.6788154835657627e-05,2.716412327951883e-05,2.624859665211931e-05,3.9371144978179065e-05,6.2259310663167e-05,4.013408383434533e-05,-8.81922317728204e-05,-6.710361934263327e-06,341.22265625
3.540386292611449e-05,1.9992498031555938e-05,2.1213200201421964e-05,5.038896450697151e-06,5.0510052278206526e-05,2.6401184423352563e-05,2.3502016769920755e-05,1.7551093691823893e-05,7.632888561662451e-06,-1.0646143986329673e-06,5.325663216040508e-05,5.8597204153568936e-05,1.560877712330565e-07,1.0074292901394498e-05,2.5943421109652806e-05,2.3044253456221e-05,3.784526726584653e-05,5.8597204153568936e-05,3.708232840968027e-05,-0.00010619758877834425,-6.710361934263327e-06,341.2265625
3.723491618091352e-05,2.5638245567186297e-05,1.7245918149357387e-05,5.649247535630163e-06,4.8984174565873994e-05,2.7927062135685095e-05,2.014508580278919e-05,1.5872628208258108e-05,8.853590731528475e-06,-1.490877712334494e-07,5.005228896450677e-05,5.67661508987699e-05,-2.285316568498991e-06,9.311354045228233e-06,2.426495562608702e-05,2.6553772194585816e-05,3.967632052064557e-05,5.112040336313954e-05,3.616680178228076e-05,-8.361459863582281e-05,-6.710361934263327e-06,341.23046875
3.86082061220128e-05,2.670635996581907e-05,1.694074260689088e-05,8.701002960295222e-06,4.684794576860846e-05,3.189434418774967e-05,1.8619208090456662e-05,1.3888987182225821e-05,1.0379468443861004e-05,7.664388561660683e-07,4.63901824549087e-05,5.615579981383689e-05,-1.3697899410994728e-06,1.5109689352091845e-05,2.2891665684987746e-05,2.991070316171738e-05,4.12021982329781e-05,4.700053353984171e-05,3.4640924069948226e-05,-5.538586095767102e-05,-6.557774163030073e-06,341.234375
3.9523732749412315e-05,2.0908024658955457e-05,1.831403254799016e-05,9.463941816461487e-06,4.715312131107497e-05,3.0978817560350156e-05,2.106061243018871e-05,1.3583811639759317e-05,7.938064104128956e-06,6.138510849328153e-07,4.7763472396007975e-05,5.4935097643970866e-05,2.4449043397318507e-06,1.2668285012359799e-05,2.2433902371287986e-05,2.7774474364451838e-05,3.86082061220128e-05,5.2341105533005565e-05,3.448833629871497e-05,-5.9658318552202103e-05,-6.557774163030073e-06,341.23828125
3.86082061220128e-05,2.2739077913754492e-05,1.831403254799016e-05,7.480300790429198e-06,4.5016892513809424e-05,2.4875306711020034e-05,2.3807192312387265e-05,1.52622771233251e-05,3.97078205206438e-06,-6.068510849332083e-07,5.2188517761772315e-05,5.371439547410485e-05,-1.0372468443861397e-05,7.785476332895703e-06,2.1823551286354977e-05,2.151837574388847e-05,3.403057298501521e-05,5.737650198370291e-05,3.387798521378196e-05,-8.620859074678812e-05,-6.40518639179682e-06,341.2421875
4.028667160557858e-05,2.8079649906918348e-05,1.9687322489089435e-05,5.954423078096669e-06,4.7610884624774725e-05,2.3196841227454252e-05,2.4722718939786784e-05,1.5567452665791605e-05,1.987141026032092e-06,-1.21720216986622e-06,5.1272991134372796e-05,5.432474655903785e-05,-1.0646143986329673e-06,5.344071993163657e-06,2.106061243018871e-05,1.8161444776756906e-05,3.34202219000822e-05,5.5850624271370385e-05,3.280987081514919e-05,-9.765267358928208e-05,-6.40518639179682e-06,341.24609375
4.104961046174485e-05,2.8079649906918348e-05,2.014508580278919e-05,6.56477416302968e-06,4.8984174565873994e-05,2.716412327951883e-05,2.3349428998687505e-05,1.4499338267158832e-05,3.2078431958981155e-06,-3.0167554246670236e-07,4.8831586794640744e-05,5.4935097643970866e-05,8.09065187536221e-06,7.632888561662451e-06,2.0755436887722204e-05,2.106061243018871e-05,3.525127515488123e-05,4.989970119327352e-05,3.250469527268268e-05,-8.025766766869125e-05,-6.252598620563567e-06,341.25
4.165996154667786e-05,3.0063290932950636e-05,2.106061243018871e-05,1.0074292901394498e-05,4.5932419141208943e-05,3.37253974425487e-05,2.0908024658955457e-05,1.3431223868526063e-05,5.038896450697151e-06,7.664388561660683e-07,4.745829685354147e-05,5.340921993163834e-05,3.2078431958981155e-06,1.1142407300027269e-05,1.8619208090456662e-05,2.4417543397320274e-05,3.525127515488123e-05,4.333842703024364e-05,3.08262297891169e-05,-5.8895379696035834e-05,-6.252598620563567e-06,341.25390625
4.516948028504268e-05,3.174175641651642e-05,2.2433902371287986e-05,1.1600170613727028e-05,4.4101365886409905e-05,3.540386292611449e-05,2.2281314600054733e-05,1.3888987182225821e-05,4.123369823297633e-06,7.664388561660683e-07,4.532206805627593e-05,5.371439547410485e-05,5.954423078096669e-06,1.0837231757560764e-05,1.831403254799016e-05,2.365460454115401e-05,3.37253974425487e-05,4.6695357997375206e-05,3.067364201788365e-05,-5.93531430097356e-05,-6.252598620563567e-06,341.2578125
3.8455618350779546e-05,2.3196841227454252e-05,2.3349428998687505e-05,1.0074292901394498e-05,4.5016892513809424e-05,2.9147764305551117e-05,2.4875306711020034e-05,1.6788154835657627e-05,2.292316568498598e-06,-4.542633136999553e-07,4.440654142887641e-05,5.5698036500137136e-05,-2.8956676534320024e-06,1.0074292901394498e-05,2.060284911648895e-05,2.014508580278919e-05,3.0978817560350156e-05,5.462992210150436e-05,3.250469527268268e-05,-7.430674459059438e-05,-6.100010849330315e-06,341.26171875
3.4946099612414726e-05,1.6635567064424374e-05,2.4112367854853768e-05,8.243239646595463e-06,4.608500691244219e-05,2.7774474364451838e-05,2.518048225348654e-05,1.7856269234290396e-05,2.4449043397318507e-06,-1.21720216986622e-06,4.5016892513809424e-05,5.5850624271370385e-05,5.038896450697151e-06,8.701002960295222e-06,2.1213200201421964e-05,1.7551093691823893e-05,2.9452939848017624e-05,5.5240273186437366e-05,3.34202219000822e-05,-7.644297338785992e-05,-6.100010849330315e-06,341.265625
4.4253953657643155e-05,2.5485657795953043e-05,2.4417543397320274e-05,9.311354045228233e-06,4.577983136997569e-05,3.2046931958982925e-05,2.2433902371287986e-05,1.6177803750724618e-05,6.259598620563174e-06,-4.542633136999553e-07,4.3033251487777136e-05,5.4935097643970866e-05,6.107010849329922e-06,1.282087278359305e-05,2.04502613452557e-05,2.0755436887722204e-05,3.235210750144943e-05,4.8984174565873994e-05,3.418316075624847e-05,-5.8895379696035834e-05,-5.947423078097062e-06,341.26953125
4.4864304742576174e-05,2.8690000991851358e-05,2.3959780083620518e-05,1.282087278359305e-05,4.455912920010966e-05,3.8303030579546296e-05,1.9992498031555938e-05,1.4651926038392087e-05,1.1600170613727028e-05,7.664388561660683e-07,3.998149606311207e-05,5.188334221930581e-05,1.834553254798839e-06,2.04502613452557e-05,1.7856269234290396e-05,2.6553772194585816e-05,3.448833629871497e-05,4.165996154667786e-05,3.4640924069948226e-05,-4.073743491927873e-05,-5.947423078097062e-06,341.2734375
3.9523732749412315e-05,2.7621886593218585e-05,2.4417543397320274e-05,1.4346750495925581e-05,4.1354786004211354e-05,3.982890829187882e-05,2.060284911648895e-05,1.5109689352091845e-05,1.4651926038392087e-05,9.190266273993212e-07,3.891338166447931e-05,5.020487673574003e-05,5.344071993163657e-06,1.9229559175389672e-05,1.7093330378124137e-05,2.7469298821985335e-05,3.34202219000822e-05,4.318583925901039e-05,3.4640924069948226e-05,-3.738050395214717e-05,-5.794835306863808e-06,341.27734375
3.448833629871497e-05,2.5638245567186297e-05,2.4570131168553528e-05,1.2668285012359799e-05,3.967632052064557e-05,3.2199519730216175e-05,2.1976139057588226e-05,1.7703681463057147e-05,1.3431223868526063e-05,-3.0167554246670236e-07,3.692974063844702e-05,5.066264004943978e-05,2.139728797265345e-06,1.4651926038392087e-05,1.9839910260322688e-05,2.365460454115401e-05,3.158916864528316e-05,5.15781666768393e-05,3.555645069734774e-05,-4.6688357997375604e-05,-5.642247535630556e-06,341.28125
3.4946099612414726e-05,2.2281314600054733e-05,2.2739077913754492e-05,1.0532056215094257e-05,4.104961046174485e-05,2.9758115390484127e-05,2.2739077913754492e-05,1.8619208090456662e-05,1.1600170613727028e-05,-1.0646143986329673e-06,3.998149606311207e-05,5.203592999053906e-05,-1.21720216986622e-06,1.4041574953459075e-05,1.9839910260322688e-05,2.0297673574022444e-05,3.021587870418389e-05,5.325663216040508e-05,3.6014214011047495e-05,-5.630138758507053e-05,-5.642247535630556e-06,341.28515625
3.8150442808313047e-05,3.2199519730216175e-05,2.1365787972655213e-05,1.1294995071260522e-05,4.165996154667786e-05,3.6624565095980514e-05,2.0297673574022444e-05,1.648297929319112e-05,1.4651926038392087e-05,-7.594388561664611e-07,4.165996154667786e-05,5.310404438917183e-05,-7.778476332896096e-06,1.6635567064424374e-05,1.9839910260322688e-05,2.3349428998687505e-05,3.296245858638244e-05,4.623759468367544e-05,3.570903846858099e-05,-5.202892999053945e-05,-5.642247535630556e-06,341.2890625
3.631938955351401e-05,3.6624565095980514e-05,2.0908024658955457e-05,1.4041574953459075e-05,3.876079389324605e-05,4.4864304742576174e-05,1.694074260689088e-05,1.5109689352091845e-05,1.892438363292317e-05,4.612633136995624e-07,3.3267634128848944e-05,4.989970119327352e-05,9.921705130161246e-06,2.1670963515121723e-05,1.9992498031555938e-05,2.9147764305551117e-05,3.631938955351401e-05,3.9371144978179065e-05,3.540386292611449e-05,-3.188734418775006e-05,-5.489659764397302e-06,341.29296875
3.921855720694581e-05,3.174175641651642e-05,2.1213200201421964e-05,1.4194162724692328e-05,3.8150442808313047e-05,4.577983136997569e-05,1.694074260689088e-05,1.480451380962534e-05,1.9992498031555938e-05,9.190266273993212e-07,3.0978817560350156e-05,4.9441937879573764e-05,1.52622771233251e-05,2.3807192312387265e-05,1.892438363292317e-05,3.021587870418389e-05,3.555645069734774e-05,4.074443491927834e-05,3.570903846858099e-05,-1.8001857005524044e-05,-5.489659764397302e-06,341.296875
4.059184714804509e-05,2.6858947737052326e-05,2.0755436887722204e-05,1.0989819528794015e-05,3.86082061220128e-05,3.982890829187882e-05,1.892438363292317e-05,1.6025215979491365e-05,1.739850592059064e-05,3.499999999803549e-09,3.433574852748172e-05,5.112040336313954e-05,1.3431223868526063e-05,2.0755436887722204e-05,1.9534734717856182e-05,2.5638245567186297e-05,3.250469527268268e-05,4.730570908230822e-05,3.4946099612414726e-05,-3.173475641651681e-05,-5.489659764397302e-06,341.30078125
3.8303030579546296e-05,2.3196841227454252e-05,2.0755436887722204e-05,8.243239646595463e-06,3.8303030579546296e-05,3.4793511841181476e-05,2.014508580278919e-05,1.739850592059064e-05,1.648297929319112e-05,-1.0646143986329673e-06,3.647197732474726e-05,5.15781666768393e-05,1.8619208090456662e-05,1.8619208090456662e-05,2.04502613452557e-05,2.212872682882148e-05,3.1283993102816655e-05,4.8831586794640744e-05,3.4793511841181476e-05,-5.645397535630379e-05,-5.489659764397302e-06,341.3046875
3.403057298501521e-05,2.4722718939786784e-05,2.04502613452557e-05,7.938064104128956e-06,3.784526726584653e-05,3.5861626239814245e-05,1.7245918149357387e-05,1.6788154835657627e-05,1.9534734717856182e-05,-9.120266273997141e-07,3.540386292611449e-05,5.2341105533005565e-05,-7.594388561664611e-07,2.1213200201421964e-05,2.0908024658955457e-05,2.5333070024719794e-05,3.37253974425487e-05,4.3033251487777136e-05,3.647197732474726e-05,-5.279186884670571e-05,-5.489659764397302e-06,341.30859375
3.036846647541714e-05,2.624859665211931e-05,1.9534734717856182e-05,1.0532056215094257e-05,3.448833629871497e-05,4.318583925901039e-05,1.373639941099257e-05,1.5567452665791605e-05,2.2891665684987746e-05,3.0867554246630944e-07,3.3115046357615694e-05,4.9441937879573764e-05,7.480300790429198e-06,2.5790833338419553e-05,1.892438363292317e-05,2.991070316171738e-05,3.570903846858099e-05,3.296245858638244e-05,3.555645069734774e-05,-1.9527734717856573e-05,-5.489659764397302e-06,341.3125
3.158916864528316e-05,2.3502016769920755e-05,2.014508580278919e-05,1.1905346156193533e-05,3.34202219000822e-05,4.364360257271015e-05,1.373639941099257e-05,1.4499338267158832e-05,2.5027894482253287e-05,4.612633136995624e-07,3.296245858638244e-05,4.806864793847448e-05,1.1600170613727028e-05,2.8690000991851358e-05,1.7856269234290396e-05,3.158916864528316e-05,3.357280967131545e-05,3.052105424665039e-05,3.525127515488123e-05,4.612633136995624e-07,-5.489659764397302e-06,341.31640625
3.067364201788365e-05,1.4499338267158832e-05,2.060284911648895e-05,1.0074292901394498e-05,3.387798521378196e-05,3.9523732749412315e-05,1.6177803750724618e-05,1.5720040437024858e-05,2.212872682882148e-05,1.560877712330565e-07,3.08262297891169e-05,4.6695357997375206e-05,4.886308679463898e-06,2.3959780083620518e-05,1.8619208090456662e-05,2.7316711050752082e-05,2.9452939848017624e-05,3.37253974425487e-05,3.403057298501521e-05,-1.3881987182226214e-05,-5.489659764397302e-06,341.3203125
2.9147764305551117e-05,1.4651926038392087e-05,1.9992498031555938e-05,7.0225374767294395e-06,3.3115046357615694e-05,3.570903846858099e-05,1.7703681463057147e-05,1.6635567064424374e-05,1.892438363292317e-05,-7.594388561664611e-07,3.021587870418389e-05,4.547465582750918e-05,1.4194162724692328e-05,1.892438363292317e-05,1.800885700552365e-05,2.212872682882148e-05,2.7469298821985335e-05,3.280987081514919e-05,3.174175641651642e-05,-3.2192519730216566e-05,-5.489659764397302e-06,341.32421875
2.6858947737052326e-05,2.1823551286354977e-05,1.7245918149357387e-05,5.1914842219304035e-06,3.1283993102816655e-05,3.448833629871497e-05,1.4194162724692328e-05,1.3888987182225821e-05,2.014508580278919e-05,-1.21720216986622e-06,2.8690000991851358e-05,4.63901824549087e-05,5.8018353068634155e-06,2.106061243018871e-05,1.7245918149357387e-05,2.3807192312387265e-05,2.8079649906918348e-05,2.5790833338419553e-05,3.280987081514919e-05,-2.395278008362091e-05,-5.33707199316405e-06,341.328125
2.5638245567186297e-05,1.6025215979491365e-05,1.6635567064424374e-05,6.717361934262934e-06,3.021587870418389e-05,4.272807594531063e-05,1.0379468443861004e-05,1.1600170613727028e-05,2.4417543397320274e-05,4.612633136995624e-07,2.7011535508285576e-05,4.4253953657643155e-05,5.496659764396909e-06,2.5333070024719794e-05,1.5720040437024858e-05,2.8537413220618104e-05,2.9758115390484127e-05,1.739850592059064e-05,3.250469527268268e-05,-2.4379043397322436e-06,-5.33707199316405e-06,341.33203125
2.5790833338419553e-05,1.2057933927426786e-05,1.7551093691823893e-05,8.09065187536221e-06,2.670635996581907e-05,4.608500691244219e-05,9.616529587694738e-06,1.0837231757560764e-05,2.5943421109652806e-05,1.5293777123323331e-06,2.6553772194585816e-05,4.165996154667786e-05,5.649247535630163e-06,2.7316711050752082e-05,1.480451380962534e-05,2.9452939848017624e-05,2.8690000991851358e-05,1.4346750495925581e-05,3.189434418774967e-05,4.123369823297633e-06,-5.184484221930796e-06,341.3359375
2.5638245567186297e-05,1.9687322489089435e-05,1.7856269234290396e-05,7.175125247962693e-06,2.518048225348654e-05,4.333842703024364e-05,1.0989819528794015e-05,1.2363109469893293e-05,2.3502016769920755e-05,3.0867554246630944e-07,2.4875306711020034e-05,4.12021982329781e-05,-1.052505621509465e-05,2.6858947737052326e-05,1.4957101580858592e-05,2.5943421109652806e-05,2.426495562608702e-05,2.04502613452557e-05,3.357280967131545e-05,-5.642247535630556e-06,-5.031896450697544e-06,341.33984375
2.6858947737052326e-05,1.9229559175389672e-05,1.7551093691823893e-05,3.818194280831127e-06,2.5027894482253287e-05,4.1354786004211354e-05,1.3126048326059557e-05,1.3431223868526063e-05,1.9076971404156422e-05,-6.068510849332083e-07,2.4875306711020034e-05,4.349101480147689e-05,3.3604309671313687e-06,2.1976139057588226e-05,1.5567452665791605e-05,2.014508580278919e-05,2.151837574388847e-05,2.670635996581907e-05,3.387798521378196e-05,-1.3424223868526456e-05,-4.879308679464291e-06,341.34375
2.6553772194585816e-05,1.6788154835657627e-05,1.6635567064424374e-05,3.2078431958981155e-06,2.7469298821985335e-05,4.349101480147689e-05,1.175275838496028e-05,1.221052169866004e-05,1.8771795861689916e-05,-7.594388561664611e-07,2.5485657795953043e-05,4.37961903439434e-05,1.0684643986327509e-05,2.060284911648895e-05,1.5872628208258108e-05,1.9992498031555938e-05,2.2281314600054733e-05,2.3044253456221e-05,3.387798521378196e-05,-1.8275532547992318e-06,-4.726720908231038e-06,341.34765625
2.5027894482253287e-05,1.9992498031555938e-05,1.694074260689088e-05,5.649247535630163e-06,2.9452939848017624e-05,4.913676233710726e-05,9.15876627399498e-06,1.0226880672627751e-05,2.2586490142521243e-05,-1.490877712334494e-07,2.624859665211931e-05,4.257548817407738e-05,5.649247535630163e-06,2.5485657795953043e-05,1.480451380962534e-05,2.426495562608702e-05,2.365460454115401e-05,1.3126048326059557e-05,3.3267634128848944e-05,3.1283993102816655e-05,-4.574133136997785e-06,341.3515625
2.1823551286354977e-05,1.8161444776756906e-05,1.5109689352091845e-05,6.717361934262934e-06,2.2433902371287986e-05,5.081522782067303e-05,7.480300790429198e-06,8.853590731528475e-06,2.3502016769920755e-05,7.664388561660683e-07,2.4417543397320274e-05,4.394877811517665e-05,1.373639941099257e-05,3.3115046357615694e-05,1.4346750495925581e-05,2.6553772194585816e-05,2.3502016769920755e-05,1.1447582842493775e-05,3.296245858638244e-05,6.576882940153183e-05,-4.421545365764532e-06,341.35546875
2.0755436887722204e-05,1.3126048326059557e-05,1.4346750495925581e-05,4.733720908230645e-06,2.060284911648895e-05,4.8831586794640744e-05,7.785476332895703e-06,1.0074292901394498e-05,2.0297673574022444e-05,4.612633136995624e-07,2.3502016769920755e-05,4.364360257271015e-05,5.038896450697151e-06,3.403057298501521e-05,1.5109689352091845e-05,2.4112367854853768e-05,1.9687322489089435e-05,1.7856269234290396e-05,3.387798521378196e-05,7.065163808099592e-05,-4.26895759453128e-06,341.359375
2.5027894482253287e-05,1.0684643986327509e-05,1.6635567064424374e-05,1.5293777123323331e-06,2.3959780083620518e-05,4.745829685354147e-05,9.769117358927993e-06,1.2363109469893293e-05,1.5872628208258108e-05,-7.594388561664611e-07,2.6401184423352563e-05,4.547465582750918e-05,1.0989819528794015e-05,2.9452939848017624e-05,1.6635567064424374e-05,1.831403254799016e-05,1.7093330378124137e-05,2.3502016769920755e-05,3.4640924069948226e-05,4.349101480147689e-05,-4.26895759453128e-06,341.36328125
2.0297673574022444e-05,7.632888561662451e-06,1.648297929319112e-05,1.560877712330565e-07,2.4570131168553528e-05,4.913676233710726e-05,8.548415189061969e-06,1.1905346156193533e-05,1.5414864894558352e-05,-9.120266273997141e-07,2.7927062135685095e-05,5.020487673574003e-05,2.014508580278919e-05,2.609600888088606e-05,1.7551093691823893e-05,1.7551093691823893e-05,1.800885700552365e-05,2.212872682882148e-05,3.4640924069948226e-05,2.3044253456221e-05,-4.116369823298026e-06,341.3671875
