EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.6567802484206577e-05,1.640049134800247e-05,6.1945120395518935e-06,1.3556202032532636e-05,1.9579402935880516e-05,1.3054268623920312e-05,9.875357036042264e-06,2.1790447706533066e-06,3.3862227240812094e-07,3.852156132694384e-06,4.019467268898492e-06,7.031067720572432e-06,-1.8567536118656058e-05,-1.990602520828892e-05,-2.672978179265819e-06,-6.019200903347974e-06,-2.5056670430617114e-06,-1.83642249824528e-06,-9.867357036042453e-06,-9.251905832087169e-05,-1.08712238532671e-05,343.546875
1.2552335215307988e-05,1.1883090670491558e-05,3.1829115878779533e-06,9.37342362742994e-06,1.690242475661479e-05,7.19837885677654e-06,6.6964454481642165e-06,3.999999999905412e-09,-3.5095338602863577e-06,1.6771113620409832e-06,5.3579563585313544e-06,5.69257863093957e-06,-2.4088803613391615e-05,-2.1746447706534106e-05,-3.0076004516740344e-06,-8.194245674001375e-06,-4.346089541306897e-06,6.732445448163366e-07,-8.696179082613699e-06,-9.988074831385244e-05,-8.696179082613699e-06,343.55078125
2.0415958616901052e-05,1.7237047029023004e-05,4.186778405102599e-06,1.3054268623920312e-05,1.8910158391064086e-05,1.0711912717062803e-05,8.536867946409403e-06,1.1751779534286598e-06,-9.998668172247413e-07,2.68097817926563e-06,6.1945120395518935e-06,5.525267494735462e-06,-1.8065602710043732e-05,-1.8902158391064275e-05,-3.6768449964904654e-06,-6.521134311960298e-06,-2.8402893154699267e-06,-4.979334086124179e-07,-7.357689992980836e-06,-0.00010004805945005655,-3.5095338602863577e-06,343.5546875
2.0415958616901052e-05,1.8742847254859977e-05,4.354089541306708e-06,1.2552335215307988e-05,1.8742847254859977e-05,1.0711912717062803e-05,8.536867946409403e-06,-1.6331113620420237e-07,-1.6331113620420237e-07,2.5136670430615223e-06,9.206112491225834e-06,4.521400677510815e-06,-1.555593566698212e-05,-1.605786907559444e-05,-4.680711813715112e-06,-6.019200903347974e-06,-3.34222272408225e-06,2.346355906857414e-06,-5.3499563585315436e-06,-9.184981377605527e-05,3.852156132694384e-06,343.55859375
1.8073602710043543e-05,1.4894691122165499e-05,4.688711813714923e-06,1.1883090670491558e-05,1.907746952726819e-05,1.0377290444654586e-05,9.038801355021725e-06,1.6771113620409832e-06,1.713111362040132e-07,3.852156132694384e-06,1.1381157261879234e-05,8.03493453779708e-06,-1.388282430494104e-05,-1.538862453077801e-05,-2.003733634449388e-06,-5.182645222327435e-06,-8.325556810206334e-07,2.5136670430615223e-06,-4.680711813715112e-06,-8.649585741752381e-05,1.154846839808334e-05,343.5625
2.3929492477187317e-05,1.539662453077782e-05,8.03493453779708e-06,1.4894691122165499e-05,2.158713657032981e-05,1.2385024079103882e-05,1.087922385326691e-05,5.023334086123139e-06,4.019467268898492e-06,7.031067720572432e-06,1.5731246803186038e-05,1.2719646351512097e-05,-5.851889767143867e-06,-9.700045899838345e-06,1.713111362040132e-07,-1.3344890896329568e-06,1.5098002258368753e-06,7.700312265388862e-06,-1.6331113620420237e-07,-8.749972423474846e-05,1.7237047029023004e-05,343.56640625
2.8948826563310548e-05,1.3054268623920312e-05,7.031067720572432e-06,1.4894691122165499e-05,2.158713657032981e-05,1.4225446577349067e-05,1.104653498947102e-05,4.354089541306708e-06,3.350222724082061e-06,5.859889767143678e-06,8.202245674001186e-06,9.875357036042264e-06,-1.0034668172246562e-05,-1.0201979308450669e-05,-1.6331113620420237e-07,-2.1710447706534957e-06,1.0078668172245522e-06,6.6964454481642165e-06,5.059334086122288e-07,-8.917283559678953e-05,1.9746714072084625e-05,343.5703125
2.7777648609881795e-05,1.8408224982451764e-05,1.1213846125675127e-05,1.8073602710043543e-05,2.6271848384044826e-05,1.5731246803186038e-05,1.556393566698193e-05,7.867623401592971e-06,6.361823175756001e-06,8.536867946409403e-06,1.92447806634723e-05,1.4727379985961389e-05,-8.026934537797268e-06,-8.026934537797268e-06,3.6848449964902762e-06,6.732445448163366e-07,5.190645222327246e-06,1.4727379985961389e-05,3.5175338602861686e-06,-8.733241309854435e-05,1.8240913846247652e-05,343.57421875
1.690242475661479e-05,2.0415958616901052e-05,1.154846839808334e-05,1.907746952726819e-05,2.5937226111636612e-05,1.7906291573839438e-05,1.5898557939390143e-05,8.369556810205295e-06,7.365689992980647e-06,1.104653498947102e-05,2.125251429792159e-05,1.8073602710043543e-05,-6.855756584368514e-06,-5.015334086123328e-06,4.688711813714923e-06,2.68097817926563e-06,6.027200903347785e-06,1.2886957487716204e-05,5.525267494735462e-06,-8.348425696584987e-05,1.3388890896328527e-05,343.578125
1.8073602710043543e-05,2.1921758842738025e-05,1.154846839808334e-05,1.991402520828873e-05,2.6271848384044826e-05,2.14198254341257e-05,1.8073602710043543e-05,8.70417908261351e-06,9.708045899838156e-06,1.087922385326691e-05,1.4727379985961389e-05,1.7906291573839438e-05,-8.325556810206334e-07,-2.1710447706534957e-06,4.019467268898492e-06,4.521400677510815e-06,7.19837885677654e-06,1.5229313394573712e-05,8.871490218817617e-06,-7.829761174352254e-05,6.361823175756001e-06,343.58203125
2.5435292703024287e-05,2.3762181340983212e-05,1.5229313394573712e-05,2.1085203161717486e-05,3.262967155980092e-05,2.0415958616901052e-05,1.8910158391064086e-05,1.087922385326691e-05,1.0377290444654586e-05,1.2719646351512097e-05,1.8910158391064086e-05,1.9746714072084625e-05,-1.6331113620420237e-07,-8.325556810206334e-07,5.525267494735462e-06,4.521400677510815e-06,8.03493453779708e-06,1.3388890896328527e-05,8.202245674001186e-06,-7.495138901944038e-05,-4.979334086124179e-07,343.5859375
2.7275715201269473e-05,2.4264114749595534e-05,1.640049134800247e-05,2.125251429792159e-05,3.246236042359681e-05,2.1085203161717486e-05,1.991402520828873e-05,1.2719646351512097e-05,1.2217712942899773e-05,1.322157976012442e-05,2.2591003387554452e-05,2.2089069978942134e-05,-4.979334086124179e-07,1.0078668172245522e-06,8.871490218817617e-06,5.525267494735462e-06,1.0544601580858697e-05,2.225638111514624e-05,1.1213846125675127e-05,-7.796298947111432e-05,-5.684578630939759e-06,343.58984375
2.9952693380535196e-05,2.4766048158207856e-05,1.757166930143122e-05,2.2925625659962673e-05,3.6645138828699505e-05,2.0415958616901052e-05,2.2423692251350347e-05,1.4894691122165499e-05,1.322157976012442e-05,1.3723513168736743e-05,2.4933359294411965e-05,2.5937226111636612e-05,3.999999999905412e-09,2.011733634449199e-06,1.0377290444654586e-05,6.6964454481642165e-06,1.1381157261879234e-05,2.1085203161717486e-05,1.2385024079103882e-05,-8.482274605548274e-05,-7.525001129184945e-06,343.59375
3.0789249061555735e-05,2.443142588579964e-05,1.8073602710043543e-05,2.443142588579964e-05,3.4804716330454325e-05,2.2591003387554452e-05,2.35948702047791e-05,1.5731246803186038e-05,1.5062002258369606e-05,1.5731246803186038e-05,3.64778276924954e-05,2.7108404065065368e-05,5.3579563585313544e-06,4.856022949919031e-06,1.2050401806695665e-05,8.536867946409403e-06,1.3556202032532636e-05,2.3427559068574995e-05,1.556393566698193e-05,-8.499005719168684e-05,-5.517267494735652e-06,343.59765625
3.129118247016806e-05,2.57699149754325e-05,1.8910158391064086e-05,2.3929492477187317e-05,3.6143205420087186e-05,2.35948702047791e-05,2.443142588579964e-05,1.640049134800247e-05,1.5731246803186038e-05,1.556393566698193e-05,2.928344883571877e-05,2.1754447706533917e-05,2.1790447706533066e-06,6.1945120395518935e-06,1.2217712942899773e-05,9.37342362742994e-06,1.4727379985961389e-05,2.4766048158207856e-05,1.7237047029023004e-05,-7.461676674703216e-05,-6.652445448165257e-07,343.6015625
3.0789249061555735e-05,2.5435292703024287e-05,1.907746952726819e-05,2.2758314523758564e-05,3.530664973906665e-05,2.2925625659962673e-05,2.3260247932370886e-05,1.6735113620410682e-05,1.556393566698193e-05,1.623318021179836e-05,2.7108404065065368e-05,2.978538224433109e-05,3.5175338602861686e-06,7.867623401592971e-06,1.3723513168736743e-05,1.0711912717062803e-05,1.5898557939390143e-05,2.7108404065065368e-05,1.92447806634723e-05,-6.558196539201035e-05,5.859889767143678e-06,343.60546875
3.0621937925351626e-05,2.694109292886126e-05,2.0415958616901052e-05,2.1754447706533917e-05,3.6645138828699505e-05,2.1921758842738025e-05,2.4096803613391425e-05,1.8240913846247652e-05,1.5898557939390143e-05,1.6735113620410682e-05,2.978538224433109e-05,2.978538224433109e-05,7.031067720572432e-06,1.1715779534287451e-05,1.5229313394573712e-05,1.1213846125675127e-05,1.623318021179836e-05,2.8614204290902335e-05,1.92447806634723e-05,-6.758969902645963e-05,1.1883090670491558e-05,343.609375
2.8948826563310548e-05,2.6271848384044826e-05,1.9412091799676405e-05,2.125251429792159e-05,3.748169450972005e-05,2.0415958616901052e-05,2.4096803613391425e-05,1.8073602710043543e-05,1.4225446577349067e-05,1.4392757713553175e-05,3.0789249061555735e-05,2.7777648609881795e-05,3.6848449964902762e-06,8.03493453779708e-06,1.4392757713553175e-05,1.020997930845048e-05,1.5731246803186038e-05,2.7777648609881795e-05,1.606586907559425e-05,-7.311096652119519e-05,1.556393566698193e-05,343.61328125
2.9952693380535196e-05,2.526798156682018e-05,1.8910158391064086e-05,2.1085203161717486e-05,3.697976110110772e-05,1.9412091799676405e-05,2.443142588579964e-05,1.757166930143122e-05,1.539662453077782e-05,1.5731246803186038e-05,2.978538224433109e-05,3.045462678914752e-05,5.190645222327246e-06,1.087922385326691e-05,1.539662453077782e-05,1.1213846125675127e-05,1.690242475661479e-05,2.7108404065065368e-05,1.9579402935880516e-05,-7.026667720572536e-05,1.556393566698193e-05,343.6171875
3.0120004516739304e-05,2.2591003387554452e-05,1.7404358165227116e-05,1.8742847254859977e-05,3.4804716330454325e-05,1.773898043763533e-05,2.1921758842738025e-05,1.5229313394573712e-05,1.2886957487716204e-05,1.2886957487716204e-05,3.7816316782128265e-05,2.5435292703024287e-05,3.1829115878779533e-06,9.038801355021725e-06,1.154846839808334e-05,7.5330011291847556e-06,1.3723513168736743e-05,2.2089069978942134e-05,1.6735113620410682e-05,-6.407616516617338e-05,1.2050401806695665e-05,343.62109375
2.9450759971922874e-05,2.2423692251350347e-05,1.8408224982451764e-05,1.8073602710043543e-05,3.597589428388308e-05,1.556393566698193e-05,2.075058088930927e-05,1.5062002258369606e-05,1.2050401806695665e-05,1.2217712942899773e-05,3.0789249061555735e-05,2.4598737022003748e-05,2.5136670430615223e-06,6.6964454481642165e-06,1.154846839808334e-05,7.365689992980647e-06,1.3388890896328527e-05,2.0415958616901052e-05,1.4894691122165499e-05,-6.625120993682678e-05,5.69257863093957e-06,343.625
2.4933359294411965e-05,2.008133634449284e-05,1.6567802484206577e-05,1.6567802484206577e-05,3.3800849513229674e-05,1.4560068849757282e-05,1.92447806634723e-05,1.5229313394573712e-05,1.2552335215307988e-05,1.1883090670491558e-05,2.7108404065065368e-05,2.844689315469823e-05,5.3579563585313544e-06,1.020997930845048e-05,1.2552335215307988e-05,8.369556810205295e-06,1.3723513168736743e-05,2.7108404065065368e-05,1.8073602710043543e-05,-7.495138901944038e-05,-2.003733634449388e-06,343.62890625
2.443142588579964e-05,2.0917892025513378e-05,1.773898043763533e-05,1.7237047029023004e-05,3.4804716330454325e-05,1.4058135441144958e-05,2.008133634449284e-05,1.606586907559425e-05,1.2552335215307988e-05,1.2050401806695665e-05,2.8781515427106443e-05,2.7610337473677687e-05,3.0156004516738452e-06,9.37342362742994e-06,1.3556202032532636e-05,8.70417908261351e-06,1.4392757713553175e-05,2.6606470656453043e-05,1.773898043763533e-05,-7.896685628833897e-05,-8.863490218817806e-06,343.6328125
2.4598737022003748e-05,2.125251429792159e-05,1.6735113620410682e-05,1.773898043763533e-05,3.363353837702557e-05,1.4560068849757282e-05,1.9746714072084625e-05,1.4727379985961389e-05,1.2886957487716204e-05,1.154846839808334e-05,2.8112270882290012e-05,2.694109292886126e-05,3.6848449964902762e-06,1.0544601580858697e-05,1.2217712942899773e-05,8.70417908261351e-06,1.4392757713553175e-05,2.6271848384044826e-05,1.8910158391064086e-05,-7.444945561082806e-05,-1.321357976012461e-05,343.63671875
2.4096803613391425e-05,2.008133634449284e-05,1.5229313394573712e-05,1.640049134800247e-05,3.129118247016806e-05,1.4727379985961389e-05,1.8408224982451764e-05,1.2886957487716204e-05,1.1381157261879234e-05,1.104653498947102e-05,2.5100670430616073e-05,2.5937226111636612e-05,4.688711813714923e-06,1.0042668172246373e-05,1.0711912717062803e-05,8.369556810205295e-06,1.3388890896328527e-05,2.5937226111636612e-05,1.907746952726819e-05,-6.708776561784731e-05,-1.4552068849757471e-05,343.640625
2.3260247932370886e-05,1.92447806634723e-05,1.6567802484206577e-05,1.623318021179836e-05,3.2295049287392705e-05,1.4225446577349067e-05,1.70697358928189e-05,1.322157976012442e-05,1.104653498947102e-05,1.1381157261879234e-05,2.5435292703024287e-05,2.6271848384044826e-05,5.190645222327246e-06,1.1213846125675127e-05,1.1213846125675127e-05,9.37342362742994e-06,1.3388890896328527e-05,2.4096803613391425e-05,1.991402520828873e-05,-6.323960948515284e-05,-1.237702407910407e-05,343.64453125
2.1754447706533917e-05,1.606586907559425e-05,1.5229313394573712e-05,1.5898557939390143e-05,3.1960427014984494e-05,1.1883090670491558e-05,1.556393566698193e-05,1.3388890896328527e-05,9.875357036042264e-06,1.104653498947102e-05,2.7610337473677687e-05,2.443142588579964e-05,3.6848449964902762e-06,1.2050401806695665e-05,1.0377290444654586e-05,9.038801355021725e-06,1.2552335215307988e-05,2.5602603839228395e-05,2.158713657032981e-05,-6.574927652821445e-05,-8.194245674001375e-06,343.6484375
1.991402520828873e-05,1.5731246803186038e-05,1.3054268623920312e-05,1.3388890896328527e-05,2.978538224433109e-05,1.1883090670491558e-05,1.3556202032532636e-05,1.104653498947102e-05,8.369556810205295e-06,7.867623401592971e-06,2.35948702047791e-05,2.14198254341257e-05,2.346355906857414e-06,1.104653498947102e-05,8.536867946409403e-06,7.867623401592971e-06,1.1213846125675127e-05,2.6271848384044826e-05,2.225638111514624e-05,-7.193978856776644e-05,-3.1749115878781424e-06,343.65234375
2.0415958616901052e-05,1.757166930143122e-05,1.3556202032532636e-05,1.4225446577349067e-05,3.179311587878038e-05,1.3723513168736743e-05,1.4392757713553175e-05,1.154846839808334e-05,9.708045899838156e-06,9.37342362742994e-06,2.6773781792657148e-05,2.2925625659962673e-05,7.031067720572432e-06,1.5229313394573712e-05,9.206112491225834e-06,1.0042668172246373e-05,1.2886957487716204e-05,2.5602603839228395e-05,2.2423692251350347e-05,-7.411483333841984e-05,8.405556810204443e-07,343.65625
1.8742847254859977e-05,1.4894691122165499e-05,1.2552335215307988e-05,1.2217712942899773e-05,2.9450759971922874e-05,1.1381157261879234e-05,1.322157976012442e-05,9.708045899838156e-06,7.867623401592971e-06,8.03493453779708e-06,2.3427559068574995e-05,2.2423692251350347e-05,4.521400677510815e-06,1.154846839808334e-05,7.365689992980647e-06,7.365689992980647e-06,1.104653498947102e-05,2.2758314523758564e-05,1.92447806634723e-05,-6.90954992522966e-05,2.68097817926563e-06,343.66015625
1.9579402935880516e-05,1.4392757713553175e-05,1.2552335215307988e-05,1.2050401806695665e-05,2.8781515427106443e-05,1.1715779534287451e-05,1.1883090670491558e-05,9.206112491225834e-06,7.365689992980647e-06,7.5330011291847556e-06,2.2423692251350347e-05,2.2591003387554452e-05,4.354089541306708e-06,8.70417908261351e-06,7.19837885677654e-06,6.361823175756001e-06,1.0377290444654586e-05,2.2591003387554452e-05,1.8073602710043543e-05,-6.407616516617338e-05,1.6771113620409832e-06,343.6640625
1.8240913846247652e-05,1.4727379985961389e-05,1.3556202032532636e-05,1.3556202032532636e-05,2.7944959746085904e-05,1.2050401806695665e-05,1.2217712942899773e-05,1.0042668172246373e-05,8.369556810205295e-06,8.70417908261351e-06,3.447009405804611e-05,2.5602603839228395e-05,3.852156132694384e-06,1.0377290444654586e-05,7.700312265388862e-06,7.700312265388862e-06,1.1213846125675127e-05,2.5435292703024287e-05,2.0415958616901052e-05,-6.6585832209235e-05,-1.3344890896329568e-06,343.66796875
1.2385024079103882e-05,1.1883090670491558e-05,1.2552335215307988e-05,1.2552335215307988e-05,2.610453724784072e-05,9.708045899838156e-06,1.1213846125675127e-05,1.0711912717062803e-05,8.536867946409403e-06,8.202245674001186e-06,3.64778276924954e-05,2.2423692251350347e-05,9.37342362742994e-06,1.3054268623920312e-05,9.038801355021725e-06,9.540734763634049e-06,1.2719646351512097e-05,2.928344883571877e-05,2.4264114749595534e-05,-7.227441084017464e-05,-5.517267494735652e-06,343.671875
1.3556202032532636e-05,1.322157976012442e-05,1.2886957487716204e-05,1.3556202032532636e-05,2.7108404065065368e-05,1.0377290444654586e-05,1.322157976012442e-05,1.2217712942899773e-05,1.154846839808334e-05,1.0377290444654586e-05,5.421280813013083e-05,2.8614204290902335e-05,1.8408224982451764e-05,1.8742847254859977e-05,1.104653498947102e-05,1.2385024079103882e-05,1.556393566698193e-05,2.911613769951466e-05,2.6439159520248934e-05,-7.160516629535822e-05,-9.36542362743013e-06,343.67578125
1.8073602710043543e-05,1.2050401806695665e-05,1.3388890896328527e-05,1.3890824304940851e-05,3.0621937925351626e-05,1.087922385326691e-05,1.322157976012442e-05,1.0544601580858697e-05,1.0042668172246373e-05,9.875357036042264e-06,2.7275715201269473e-05,2.2591003387554452e-05,8.03493453779708e-06,1.3890824304940851e-05,9.206112491225834e-06,9.708045899838156e-06,1.4058135441144958e-05,2.3427559068574995e-05,2.1921758842738025e-05,-6.558196539201035e-05,-1.1373157261879423e-05,343.6796875
1.757166930143122e-05,1.154846839808334e-05,1.4894691122165499e-05,1.5062002258369606e-05,3.41354717856379e-05,1.322157976012442e-05,1.3388890896328527e-05,1.1381157261879234e-05,1.0711912717062803e-05,1.0042668172246373e-05,3.095656019775984e-05,2.57699149754325e-05,-1.5018002258370645e-06,1.556393566698193e-05,9.206112491225834e-06,9.37342362742994e-06,1.4392757713553175e-05,2.225638111514624e-05,2.1754447706533917e-05,-6.407616516617338e-05,-1.08712238532671e-05,343.68359375
7.365689992980647e-06,1.690242475661479e-05,1.6567802484206577e-05,1.5731246803186038e-05,3.279698269600503e-05,1.6735113620410682e-05,1.4560068849757282e-05,1.1883090670491558e-05,1.2552335215307988e-05,1.020997930845048e-05,2.5602603839228395e-05,2.3427559068574995e-05,1.3723513168736743e-05,2.14198254341257e-05,8.03493453779708e-06,1.104653498947102e-05,1.4225446577349067e-05,2.075058088930927e-05,2.3092936796166778e-05,-7.160516629535822e-05,-8.026934537797268e-06,343.6875
5.525267494735462e-06,1.539662453077782e-05,1.690242475661479e-05,1.4894691122165499e-05,3.4804716330454325e-05,1.3556202032532636e-05,1.4058135441144958e-05,1.3054268623920312e-05,1.322157976012442e-05,1.0711912717062803e-05,2.827958201849412e-05,2.7610337473677687e-05,1.70697358928189e-05,2.125251429792159e-05,1.0544601580858697e-05,1.1883090670491558e-05,1.5731246803186038e-05,2.8614204290902335e-05,2.2758314523758564e-05,-8.114190105899237e-05,-3.6768449964904654e-06,343.69140625
2.2925625659962673e-05,1.8073602710043543e-05,1.8742847254859977e-05,1.773898043763533e-05,3.882018359935291e-05,1.7404358165227116e-05,1.8240913846247652e-05,1.5229313394573712e-05,1.4058135441144958e-05,1.2552335215307988e-05,3.898749473555702e-05,3.112387133396395e-05,4.688711813714923e-06,1.4894691122165499e-05,1.3054268623920312e-05,1.1213846125675127e-05,1.757166930143122e-05,3.447009405804611e-05,2.4933359294411965e-05,-8.231307901242113e-05,6.732445448163366e-07,343.6953125
2.526798156682018e-05,1.8408224982451764e-05,1.8910158391064086e-05,1.6735113620410682e-05,3.882018359935291e-05,1.757166930143122e-05,1.8408224982451764e-05,1.5731246803186038e-05,1.2217712942899773e-05,1.2886957487716204e-05,4.752036268196652e-05,3.129118247016806e-05,3.999999999905412e-09,1.322157976012442e-05,1.322157976012442e-05,1.0544601580858697e-05,1.8408224982451764e-05,2.9952693380535196e-05,2.7275715201269473e-05,-7.244172197637877e-05,3.5175338602861686e-06,343.69921875
2.2423692251350347e-05,1.9412091799676405e-05,1.991402520828873e-05,1.6735113620410682e-05,4.567994018372132e-05,1.8073602710043543e-05,1.8408224982451764e-05,1.623318021179836e-05,1.3890824304940851e-05,1.3890824304940851e-05,3.948942814416934e-05,3.0789249061555735e-05,1.3890824304940851e-05,1.5229313394573712e-05,1.3556202032532636e-05,1.1715779534287451e-05,1.8408224982451764e-05,2.694109292886126e-05,2.7443026337473582e-05,-6.139918698690765e-05,3.6848449964902762e-06,343.703125
2.2591003387554452e-05,2.075058088930927e-05,2.1921758842738025e-05,1.606586907559425e-05,4.852422949919116e-05,1.6567802484206577e-05,1.92447806634723e-05,1.8742847254859977e-05,1.4727379985961389e-05,1.4560068849757282e-05,4.567994018372132e-05,3.346622724082146e-05,1.606586907559425e-05,1.991402520828873e-05,1.606586907559425e-05,1.322157976012442e-05,1.9746714072084625e-05,3.41354717856379e-05,2.9450759971922874e-05,-6.123187585070354e-05,1.1751779534286598e-06,343.70703125
2.4766048158207856e-05,1.92447806634723e-05,2.3092936796166778e-05,1.606586907559425e-05,4.183178405102685e-05,1.4560068849757282e-05,2.0248647480696947e-05,2.075058088930927e-05,1.539662453077782e-05,1.4727379985961389e-05,5.772634199041709e-05,3.7649005645924156e-05,1.087922385326691e-05,2.3929492477187317e-05,1.8240913846247652e-05,1.4560068849757282e-05,2.1921758842738025e-05,3.112387133396395e-05,3.0287315652943416e-05,-7.076861061433768e-05,-3.5095338602863577e-06,343.7109375
2.4766048158207856e-05,1.773898043763533e-05,2.2925625659962673e-05,1.8240913846247652e-05,4.3504895413067926e-05,1.5731246803186038e-05,2.1754447706533917e-05,2.0415958616901052e-05,1.623318021179836e-05,1.606586907559425e-05,3.21277381511886e-05,3.7314383373515946e-05,1.1715779534287451e-05,2.6773781792657148e-05,2.0248647480696947e-05,1.757166930143122e-05,2.443142588579964e-05,3.7649005645924156e-05,3.831825019074058e-05,-7.595525583666503e-05,-9.030801355021914e-06,343.71484375
2.35948702047791e-05,2.125251429792159e-05,2.2925625659962673e-05,1.92447806634723e-05,4.132985064241452e-05,2.158713657032981e-05,2.225638111514624e-05,2.0248647480696947e-05,1.7906291573839438e-05,1.606586907559425e-05,3.7649005645924156e-05,3.882018359935291e-05,1.9746714072084625e-05,2.610453724784072e-05,1.907746952726819e-05,1.640049134800247e-05,2.3929492477187317e-05,3.396816064943378e-05,3.363353837702557e-05,-6.859356584368428e-05,-1.388282430494104e-05,343.71875
2.3427559068574995e-05,2.2423692251350347e-05,2.2591003387554452e-05,1.7906291573839438e-05,3.7314383373515946e-05,1.991402520828873e-05,2.158713657032981e-05,1.9746714072084625e-05,1.539662453077782e-05,1.4894691122165499e-05,3.982405041657755e-05,3.9154805871761126e-05,1.2886957487716204e-05,2.3929492477187317e-05,1.8910158391064086e-05,1.4727379985961389e-05,2.2758314523758564e-05,3.3800849513229674e-05,3.396816064943378e-05,-5.771834199041728e-05,-1.622518021179855e-05,343.72265625
2.158713657032981e-05,2.0583269753105164e-05,2.1921758842738025e-05,1.8742847254859977e-05,3.681244996490362e-05,2.158713657032981e-05,2.0583269753105164e-05,1.991402520828873e-05,1.640049134800247e-05,1.539662453077782e-05,4.0660606097598095e-05,4.032598382518988e-05,2.075058088930927e-05,2.827958201849412e-05,1.9746714072084625e-05,1.7237047029023004e-05,2.3762181340983212e-05,4.5178006775109004e-05,3.965673928037345e-05,-5.771834199041728e-05,-1.538862453077801e-05,343.7265625
1.6735113620410682e-05,1.5062002258369606e-05,2.0415958616901052e-05,1.5062002258369606e-05,3.363353837702557e-05,1.623318021179836e-05,1.7906291573839438e-05,2.008133634449284e-05,1.4058135441144958e-05,1.3054268623920312e-05,6.374954289376497e-05,4.099522837000631e-05,1.8910158391064086e-05,2.6773781792657148e-05,1.9412091799676405e-05,1.5731246803186038e-05,2.3427559068574995e-05,4.266833973204739e-05,4.015867268898577e-05,-6.842625470748018e-05,-1.1373157261879423e-05,343.73046875
1.8073602710043543e-05,1.7906291573839438e-05,2.0917892025513378e-05,1.5731246803186038e-05,3.681244996490362e-05,1.5898557939390143e-05,1.9412091799676405e-05,2.008133634449284e-05,1.4392757713553175e-05,1.2552335215307988e-05,5.889751994384584e-05,3.86528724631488e-05,1.8240913846247652e-05,2.5435292703024287e-05,1.8408224982451764e-05,1.4727379985961389e-05,2.2758314523758564e-05,3.86528724631488e-05,3.530664973906665e-05,-7.712643379009378e-05,-5.182645222327435e-06,343.734375
1.8910158391064086e-05,1.8742847254859977e-05,2.0917892025513378e-05,1.6567802484206577e-05,3.7314383373515946e-05,1.8742847254859977e-05,1.8910158391064086e-05,1.8742847254859977e-05,1.322157976012442e-05,1.3556202032532636e-05,4.0493294961393994e-05,3.7314383373515946e-05,1.2719646351512097e-05,2.694109292886126e-05,1.773898043763533e-05,1.4894691122165499e-05,2.2591003387554452e-05,3.497202746665843e-05,3.6143205420087186e-05,-7.34455887936034e-05,1.5098002258368753e-06,343.73828125
1.8910158391064086e-05,1.6567802484206577e-05,2.0917892025513378e-05,1.5898557939390143e-05,3.697976110110772e-05,1.8240913846247652e-05,1.8073602710043543e-05,1.8742847254859977e-05,1.3054268623920312e-05,1.1715779534287451e-05,4.685111813715009e-05,3.932211700796523e-05,1.556393566698193e-05,2.4096803613391425e-05,1.8240913846247652e-05,1.322157976012442e-05,2.1754447706533917e-05,4.116253950621042e-05,3.162580474257628e-05,-6.139918698690765e-05,6.361823175756001e-06,343.7421875
2.008133634449284e-05,1.640049134800247e-05,2.0917892025513378e-05,1.5062002258369606e-05,3.982405041657755e-05,1.70697358928189e-05,1.6735113620410682e-05,1.9579402935880516e-05,1.3054268623920312e-05,1.2719646351512097e-05,5.0866585406048666e-05,4.0827917233802204e-05,1.623318021179836e-05,2.57699149754325e-05,1.8910158391064086e-05,1.4392757713553175e-05,2.2423692251350347e-05,3.831825019074058e-05,3.3800849513229674e-05,-5.2866319040498154e-05,8.369556810205295e-06,343.74609375
1.5898557939390143e-05,1.556393566698193e-05,1.92447806634723e-05,1.3054268623920312e-05,3.681244996490362e-05,1.5731246803186038e-05,1.556393566698193e-05,1.7404358165227116e-05,1.1381157261879234e-05,1.0544601580858697e-05,4.885885177159937e-05,3.597589428388308e-05,1.7906291573839438e-05,2.694109292886126e-05,1.5898557939390143e-05,1.3054268623920312e-05,1.9579402935880516e-05,3.463740519425021e-05,3.346622724082146e-05,-5.320094131290637e-05,6.863756584368324e-06,343.75
9.540734763634049e-06,1.773898043763533e-05,1.9746714072084625e-05,1.322157976012442e-05,3.84855613269447e-05,1.4894691122165499e-05,1.606586907559425e-05,1.757166930143122e-05,1.154846839808334e-05,1.0042668172246373e-05,5.421280813013083e-05,3.363353837702557e-05,1.92447806634723e-05,3.095656019775984e-05,1.556393566698193e-05,1.3388890896328527e-05,1.9579402935880516e-05,2.911613769951466e-05,3.2295049287392705e-05,-5.2866319040498154e-05,1.8444224982450908e-06,343.75390625
