EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
0.00022236050001525916,0.0002339049684133426,0.00019391760686056082,7.596325583666485e-05,0.00022871832319101525,0.0001656420248420666,0.00012331230738242733,0.00019843500753807174,1.2050401806695665e-05,1.2217712942899773e-05,0.0002727211520126956,0.0003423225846736044,0.00011226977239295623,6.324760948515265e-05,0.00023172992364268918,4.400682882168025e-05,3.2295049287392705e-05,0.00020295240821558262,8.38268792382579e-05,-8.783434650715668e-05,-8.026934537797268e-06,278.09375
0.00023223185705130152,0.0002447801922666096,0.00020345434162419496,7.445745561082786e-05,0.0002410993472701192,0.00017568069301431306,0.00012782970805993825,0.00020746980889309354,1.5898557939390143e-05,1.1715779534287451e-05,0.0002902888213141269,0.0003533651196630756,0.00012548735215308076,5.856289767143763e-05,0.00023925892477187402,4.71857404095583e-05,2.7443026337473582e-05,0.00020914292025513463,8.282301242103325e-05,-9.670183672597439e-05,-8.026934537797268e-06,278.09765625
0.00024227052522354797,0.0002630171061128573,0.00021650461024811537,7.830561174352235e-05,0.00025448423816644785,0.00018789440595721294,0.00013703182055116418,0.00021834503274636055,1.8408224982451764e-05,1.2552335215307988e-05,0.00031237389129306915,0.0003675865662404247,0.00013217979760124504,4.618187359233365e-05,0.00024795910385448763,4.735305154576241e-05,1.9746714072084625e-05,0.00021750847706534002,9.336361400189205e-05,-9.870957036042368e-05,-8.026934537797268e-06,278.1015625
0.00025214188225959036,0.00026653063997314356,0.00022972219000823988,9.420016968291258e-05,0.00026719988451796,0.00020061005230872513,0.000146066621906186,0.0002278817675099947,2.3092936796166778e-05,1.2050401806695665e-05,0.0003234164262825403,0.0003808041460005492,0.00013669719827875596,3.5139338602862535e-05,0.0002536476824854273,5.003002972502813e-05,7.19837885677654e-06,0.00022520478933072896,9.102125809503453e-05,-9.502872536393332e-05,-8.026934537797268e-06,278.10546875
0.0002638536617938779,0.0002693749292886134,0.0002451148145390178,0.00010725043830683299,0.00028292713132114616,0.00021198720957060446,0.0001567745346232489,0.0002382550579546494,2.8948826563310548e-05,1.2385024079103882e-05,0.00033713593945127704,0.00039720063734855176,0.00015192251167332976,3.0287315652943416e-05,0.00025699390520950947,5.203776335947742e-05,-1.1373157261879423e-05,0.0002323991681875056,9.185781377605507e-05,-9.435948081911688e-05,-8.026934537797268e-06,278.109375
0.00027656930814539006,0.0002884483988158817,0.0002595035722525711,0.00011344095034638497,0.00029815244471571997,0.00022386630024109612,0.00016764975847651588,0.000246955237037263,3.313160496841325e-05,1.1883090670491558e-05,0.00034667267421491124,0.0004120913284707174,0.00016229580211798446,4.450876223029257e-05,0.0002561573495284889,4.9695407452619914e-05,-3.211973815118879e-05,0.00023808774681844527,8.851159105197293e-05,-9.419216968291278e-05,-8.026934537797268e-06,278.11328125
0.00028694259859004476,0.000304342956755272,0.0002727211520126956,0.00012080264033936572,0.000312206580156865,0.00023591270204779188,0.00017802304892117058,0.0002551534827112643,3.714707223731183e-05,1.2217712942899773e-05,0.0003610614319284645,0.00042514159709463776,0.00016129193530075979,3.965673928037345e-05,0.0002551534827112643,5.203776335947742e-05,-4.650849586474206e-05,0.00024277245863216028,8.717310196234005e-05,-9.318830286568813e-05,-8.026934537797268e-06,278.1171875
0.00030049480062257746,0.00031906633674123343,0.00028476755381939134,0.00013452215350810256,0.00032358373741874435,0.0002429397697683644,0.00018739247254860063,0.00026184592815942857,4.1664472914822746e-05,1.2385024079103882e-05,0.00037662136759544654,0.0004360168209479048,0.00016681320279549535,2.8112270882290012e-05,0.00025498617157506016,5.2205074495681534e-05,-5.1193207678457076e-05,0.0002467879259010589,8.918083559678935e-05,-9.553065877254563e-05,-8.026934537797268e-06,278.12109375
0.00031137002447584447,0.0003155528028809472,0.00029279848835718855,0.00014171653236487919,0.00033312047218237844,0.0002492975929441205,0.00019609265163121422,0.00026653063997314356,4.400682882168025e-05,1.1883090670491558e-05,0.00038515423554185606,0.0004428765775322732,0.0001671478250679036,3.999136155278167e-05,0.00025481886043885604,5.170314108706921e-05,-5.253169676808994e-05,0.0002497995263527328,9.0184702414014e-05,-9.954612604144422e-05,-8.026934537797268e-06,278.125
0.00031956827014984574,0.00032358373741874435,0.0003001601783501692,0.0001482416666768394,0.00034031485103915514,0.0002576631497543259,0.0002042908973052155,0.0002707134183782463,4.6683807000945974e-05,1.2385024079103882e-05,0.0003943563480330819,0.0004475612893459882,0.00018170389391766097,4.5178006775109004e-05,0.00025297843794061086,5.337625244911029e-05,-5.453943040253923e-05,0.00025481886043885604,9.754639240699473e-05,-9.937881490524011e-05,-8.026934537797268e-06,278.12890625
0.0003269299601428265,0.00035169200830103447,0.00030752186834315,0.0001549341121250037,0.0003465053630787071,0.00026335172838526556,0.00021131796502578802,0.0002727211520126956,4.952809631641581e-05,1.2217712942899773e-05,0.0003983718153019805,0.000451911378887295,0.00018973482845545812,3.84855613269447e-05,0.00024611868135624245,5.304163017670207e-05,-5.80529642628255e-05,0.0002576631497543259,0.00010156185967589332,-9.653452558977028e-05,-8.026934537797268e-06,278.1328125
0.0003296069383220922,0.00035620940897854533,0.0003115373356120486,0.00015660722348704477,0.0003503535192114016,0.00026736719565416417,0.00021667192138431947,0.0002735577076937161,5.0531963133640456e-05,1.1883090670491558e-05,0.0004087451057466352,0.0004542537347941525,0.00019006945072786634,4.618187359233365e-05,0.00023909161363566992,5.304163017670207e-05,-5.838758653523371e-05,0.00025783046089052997,0.00010925817194128227,-9.787301467940315e-05,-8.194245674001375e-06,278.13671875
0.0003309454274117251,0.0003570459646595659,0.000312206580156865,0.0001567745346232489,0.00034968427466658517,0.0002685383736075929,0.00022001814410840164,0.00027472888564714483,5.103389654225278e-05,1.1715779534287451e-05,0.0004140990621051667,0.0004492344007080293,0.00018772709482100885,6.308029834894853e-05,0.00023524345750297544,4.952809631641581e-05,-5.504136381115155e-05,0.00025716121634571353,9.921950376903582e-05,-0.00010289234876552638,-8.194245674001375e-06,278.140625
0.0003319492942289497,0.0003443303183080537,0.0003101988465224157,0.00015911689053010642,0.0003460034296700948,0.00026770181792657236,0.00022135663319803448,0.0002727211520126956,5.0531963133640456e-05,1.1883090670491558e-05,0.0004017180380260627,0.00044388044434949786,0.0001852174277779472,5.003002972502813e-05,0.00023273379045991383,4.8189607226782944e-05,-4.935278518021189e-05,0.0002554881049836725,9.420016968291258e-05,-0.00010623857148960853,-8.194245674001375e-06,278.14453125
0.00033044349400311276,0.0003444976294442578,0.00030635069038972124,0.0001634669800714132,0.00033931098422193047,0.0002680364401989806,0.0002215239443342386,0.0002690403070162052,5.136851881466099e-05,1.2552335215307988e-05,0.0003933524812158573,0.0004366860654927212,0.0001909060064088869,4.367220654927204e-05,0.00022922025659962756,4.9026162907803486e-05,-4.182378405102704e-05,0.0002536476824854273,0.00010323497103793441,-0.00010573663808099621,-8.361556810205484e-06,278.1484375
0.0003262607155980101,0.00034985158580278923,0.0002984870669881282,0.00016012075734733104,0.0003301088717307045,0.0002648575286111025,0.0002193488995635852,0.00026318441724906144,5.2539696768089744e-05,1.2050401806695665e-05,0.0003910101253089998,0.00042965899777214873,0.00018421356096072258,4.852422949919116e-05,0.00022219318887905503,5.003002972502813e-05,-3.46294051942504e-05,0.00025197457112338624,0.00010256572649311797,-0.00010406352671895512,-8.361556810205484e-06,278.15234375
0.00031689129197058,0.0003542016753440961,0.00028777915427106527,0.000161626557573168,0.0003175605365153965,0.0002595035722525711,0.00021366032093264554,0.0002546515493026519,5.203776335947742e-05,1.2050401806695665e-05,0.0003744463228247931,0.0004166087291482283,0.00018237313846247737,7.646518924527716e-05,0.00021416225434125785,5.120120767845689e-05,-2.693309292886145e-05,0.0002497995263527328,0.00010474077126377137,-0.00010439814899136335,-8.361556810205484e-06,278.15625
0.00030635069038972124,0.0003327858499099703,0.0002774058638264106,0.00015828033484908586,0.00030451026789147606,0.00025281112680440674,0.00020931023139133872,0.0002442782588579973,5.0866585406048666e-05,1.2385024079103882e-05,0.0003563767201147495,0.0003997103043916134,0.00017936153801080345,7.211509970397035e-05,0.00020680056434827713,5.0699274269844565e-05,-1.8567536118656058e-05,0.0002447801922666096,0.00011143321671193568,-0.00010824630512405782,-8.361556810205484e-06,278.16015625
0.0002939696663106173,0.00032257987060151967,0.00026318441724906144,0.00015409755644398316,0.00029112537699514744,0.00024662061476485477,0.00020211585253456212,0.0002342395906857508,4.9193474044007595e-05,1.2217712942899773e-05,0.0003436610737632373,0.000386660035767693,0.00016848631415753644,6.86015658436841e-05,0.00020094467458113335,4.986271858882402e-05,-9.532734763634238e-06,0.00024043010272530277,0.0001141101948912014,-0.0001141021948912016,-8.361556810205484e-06,278.1640625
0.000278075108371227,0.0003205721369670704,0.0002489629706717123,0.00014740511099581885,0.00027656930814539006,0.00023808774681844527,0.00019308105117954026,0.0002235316779686879,4.785498495437473e-05,1.2385024079103882e-05,0.0003319492942289497,0.00037026354441969044,0.0001589495793939023,6.391685402996907e-05,0.0001979330741294594,4.869154063539527e-05,-4.979334086124179e-07,0.00023608001318399597,0.00011260439466536443,-0.00011778303988769197,-8.361556810205484e-06,278.16796875
0.0002643555952024902,0.0003105334687948239,0.0002342395906857508,0.00014472813281655314,0.0002598381945249793,0.00022938756773583166,0.00018371162755211024,0.0002129910763878291,4.467607336649668e-05,1.2217712942899773e-05,0.0003160547362895595,0.00035604209784234126,0.00015911689053010642,5.571860835596779e-05,0.00019391760686056082,4.601456245612955e-05,7.5330011291847556e-06,0.00023055874568926043,0.00010842161626026176,-0.0001184522844325084,-8.194245674001375e-06,278.171875
0.00024662061476485477,0.00030384102334665963,0.0002193488995635852,0.00013452215350810256,0.0002436090143131808,0.00022018545524460573,0.00017384027051606788,0.00020178123026215388,3.999136155278167e-05,1.2385024079103882e-05,0.00030233522312082264,0.00034349376262703314,0.0001544321787163914,5.605323062837601e-05,0.0001915752509537033,4.3170273140659716e-05,1.556393566698193e-05,0.0002262086561479536,0.00010239841535691387,-0.00012029270693075359,-8.194245674001375e-06,278.17578125
0.0002278817675099947,0.0002810867088229009,0.00020228316367076622,0.0001266585301065095,0.00022520478933072896,0.0002104814093447675,0.0001632996689352091,0.00018822902822962113,3.6310516556291295e-05,1.2552335215307988e-05,0.0002815886422315133,0.00032743189355143883,0.00014773973326822707,4.1664472914822746e-05,0.00018705785027619239,3.982405041657755e-05,2.3260247932370886e-05,0.0002211893220618304,0.00010022337058626047,-0.0001253120410168768,-8.194245674001375e-06,278.1796875
0.0002106487204809716,0.0002566592829371012,0.0001852174277779472,0.00011645255079805891,0.00020496014185003193,0.00020094467458113335,0.00015208982280953386,0.00017317102597125145,3.21277381511886e-05,1.2552335215307988e-05,0.00026519215088351074,0.00031137002447584447,0.00013820299850459292,5.003002972502813e-05,0.00018003078255561988,3.530664973906665e-05,2.7610337473677687e-05,0.00021349300979644142,9.921950376903582e-05,-0.00012865826374095898,-8.026934537797268e-06,278.18359375
0.0001962599627674183,0.00024176859181493566,0.00016647858052308714,0.00010574463808099602,0.00018438087209692668,0.00018940020618304993,0.00014004342100283813,0.00015744377916806533,2.694109292886126e-05,1.2217712942899773e-05,0.00023608001318399597,0.00029346773290200493,0.00012582197442548895,6.592458766441836e-05,0.0001736729593798638,2.928344883571877e-05,3.129118247016806e-05,0.00020529476412244017,0.00010055799285866867,-0.0001246427964720604,-8.026934537797268e-06,278.1875
0.00017534607074190487,0.00023959354704428224,0.0001480743555406353,0.00010858892739646585,0.00016480546916104605,0.00017919422687459933,0.00012749508578753003,0.00014037804327524635,2.225638111514624e-05,1.2050401806695665e-05,0.00021131796502578802,0.0002757327524643695,0.00012632390783410126,3.86528724631488e-05,0.00016698051393169947,2.5937226111636612e-05,3.447009405804611e-05,0.00019475416254158135,8.114990105899218e-05,-0.0001161099285256509,-7.85962340159316e-06,278.19140625
0.00015828033484908586,0.00022185856660664682,0.00013100861964781627,9.336361400189205e-05,0.00014673586645100244,0.00016815169188512822,0.00011561599511703837,0.00012582197442548895,1.8408224982451764e-05,1.2217712942899773e-05,0.0002046255195776237,0.000264020972930082,0.00011862759556871232,3.0120004516739304e-05,0.0001607900018921475,2.225638111514624e-05,3.497202746665843e-05,0.00018588667232276364,7.445745561082786e-05,-0.00011109059443952765,-7.692312265389051e-06,278.1953125
0.0001462339330423901,0.00021215452070680855,0.00011461212829981373,8.767503537095239e-05,0.00012866626374095878,0.00015777840144047355,0.0001054100158085878,0.00011126590557573158,1.5731246803186038e-05,1.2385024079103882e-05,0.0001743422039246802,0.00024946490408032457,0.00010976010534989461,4.9193474044007595e-05,0.0001549341121250037,1.640049134800247e-05,3.6143205420087186e-05,0.0001781903600573747,7.562863356425663e-05,-0.00011058866103091534,-7.692312265389051e-06,278.19921875
0.0001311759307840204,0.00018538473891415133,0.00010089261513107689,8.349225696584969e-05,0.00011327363921018086,0.0001480743555406353,9.537134763634134e-05,9.704445899838242e-05,1.3054268623920312e-05,1.2886957487716204e-05,0.00015794571257667767,0.0002344069018219549,0.00010005605945005636,4.785498495437473e-05,0.00014958015576647227,1.2719646351512097e-05,3.6310516556291295e-05,0.0001698248032471693,7.044198834192928e-05,-0.00010874823853267015,-7.525001129184945e-06,278.203125
0.00011661986193426302,0.00018940020618304993,8.60019240089113e-05,7.930947856074699e-05,9.855025922421938e-05,0.000139876109866634,8.60019240089113e-05,8.432881264687023e-05,1.0042668172246373e-05,1.2050401806695665e-05,0.00013920686532181757,0.0002211893220618304,9.620790331736188e-05,4.132985064241452e-05,0.00014472813281655314,1.020997930845048e-05,3.5139338602862535e-05,0.00016447084688863783,6.20764315317239e-05,-0.00010289234876552638,-7.357689992980836e-06,278.20703125
0.00010172917081209743,0.0001852174277779472,7.345358879360322e-05,7.445745561082786e-05,8.717310196234005e-05,0.0001311759307840204,7.847292287972645e-05,7.378821106601144e-05,9.206112491225834e-06,1.2385024079103882e-05,0.00013100861964781627,0.00021399494320505376,8.616923514511541e-05,2.8781515427106443e-05,0.00014121459895626687,8.369556810205295e-06,3.246236042359681e-05,0.00016045537961973926,5.772634199041709e-05,-9.519603650013741e-05,-7.190378856776729e-06,278.2109375
8.851159105197293e-05,0.00017216715915402682,6.358223175756086e-05,7.228241084017446e-05,7.663250038148127e-05,0.0001246507964720602,7.228241084017446e-05,6.425147630237729e-05,1.0042668172246373e-05,1.2050401806695665e-05,0.00011862759556871232,0.000206633253212073,7.295165538499089e-05,2.9450759971922874e-05,0.0001375337539597765,7.700312265388862e-06,3.045462678914752e-05,0.00015660722348704477,6.107256471449924e-05,-8.850359105197311e-05,-7.190378856776729e-06,278.21484375
7.746905606250181e-05,0.00015543604553361603,5.4882052674947257e-05,6.793232129886767e-05,6.910349925229641e-05,0.00011912952897732465,6.558996539201016e-05,5.6387852900784226e-05,9.875357036042264e-06,1.1883090670491558e-05,0.00011076397216711926,0.0001999408077639087,7.981141196935931e-05,3.346622724082146e-05,0.00013418753123569432,7.19837885677654e-06,2.7610337473677687e-05,0.00015476680098879962,6.023600903347871e-05,-8.348425696584987e-05,-6.855756584368514e-06,278.21875
7.27843442487868e-05,0.00014523006622516548,4.9026162907803486e-05,6.174180925931568e-05,6.274567607654033e-05,0.00011427750602740552,6.157449812311157e-05,5.103389654225278e-05,1.087922385326691e-05,1.2385024079103882e-05,0.00011327363921018086,0.00019860231867427583,7.981141196935931e-05,3.0789249061555735e-05,0.00013234710873744916,7.19837885677654e-06,2.6773781792657148e-05,0.0001524244450819421,5.538398608355958e-05,-7.846492287972665e-05,-6.855756584368514e-06,278.22265625
6.20764315317239e-05,0.00012598928556169307,4.2333717459639174e-05,6.64265210730307e-05,5.571860835596779e-05,0.00010909086080507818,5.772634199041709e-05,4.551262904751722e-05,1.2050401806695665e-05,1.2050401806695665e-05,9.938681490523993e-05,0.00019425222913296904,7.261703311258269e-05,1.907746952726819e-05,0.00012967013055818343,9.37342362742994e-06,2.4598737022003748e-05,0.00015142057826471745,5.270700790429386e-05,-6.976474379711304e-05,-6.688445448164406e-06,278.2265625
5.722440858180476e-05,0.00012615659669789716,3.7314383373515946e-05,6.123987585070335e-05,5.187045222327332e-05,0.00010474077126377137,5.3710874721518504e-05,4.132985064241452e-05,1.4392757713553175e-05,1.2385024079103882e-05,0.00010105992626728101,0.00019207718436231564,6.89361881160923e-05,1.5731246803186038e-05,0.0001288335748771629,1.1715779534287451e-05,2.2089069978942134e-05,0.0001509186448561051,5.454743040253904e-05,-5.6212541764580304e-05,-6.521134311960298e-06,278.23046875
5.421280813013083e-05,0.00013335097555467382,3.3800849513229674e-05,6.040332016968281e-05,4.785498495437473e-05,0.00010005605945005636,5.170314108706921e-05,3.882018359935291e-05,1.7906291573839438e-05,1.1715779534287451e-05,9.470210309152492e-05,0.00019140793981749918,6.0570631305886925e-05,1.104653498947102e-05,0.0001273277746513259,1.3890824304940851e-05,1.92447806634723e-05,0.0001509186448561051,5.739171971800888e-05,-4.299496200445579e-05,-6.35382317575619e-06,278.234375
4.71857404095583e-05,0.00012398155192724377,3.2295049287392705e-05,6.40841651661732e-05,4.601456245612955e-05,9.721177013458653e-05,5.003002972502813e-05,3.7649005645924156e-05,1.991402520828873e-05,1.2552335215307988e-05,0.00010105992626728101,0.00019324836231574439,7.479207788323609e-05,1.2217712942899773e-05,0.00012782970805993825,1.5062002258369606e-05,1.556393566698193e-05,0.0001504167114474928,6.609189880062247e-05,-3.496402746665862e-05,-6.186512039552083e-06,278.23828125
4.2333717459639174e-05,0.00010808699398785353,3.0621937925351626e-05,6.458609857478551e-05,4.534531791131311e-05,9.620790331736188e-05,4.986271858882402e-05,3.7314383373515946e-05,2.125251429792159e-05,1.2552335215307988e-05,9.65425255897701e-05,0.0001955907182226019,7.864023401593055e-05,1.92447806634723e-05,0.00012816433033234647,1.5229313394573712e-05,1.104653498947102e-05,0.00014974746690267637,5.521667494735547e-05,-2.843889315469842e-05,-6.019200903347974e-06,278.2421875
4.1664472914822746e-05,0.00011243708352916032,3.112387133396395e-05,5.889751994384584e-05,4.450876223029257e-05,9.45347919553208e-05,4.986271858882402e-05,3.748169450972005e-05,2.3427559068574995e-05,1.1715779534287451e-05,0.00010741774944303711,0.00019609265163121422,7.696712265388948e-05,3.4804716330454325e-05,0.0001288335748771629,1.8742847254859977e-05,5.190645222327246e-06,0.0001499147780388805,5.4045496993926714e-05,-1.689442475661498e-05,-5.851889767143867e-06,278.24609375
4.1664472914822746e-05,0.0001201333957945493,3.129118247016806e-05,6.64265210730307e-05,4.534531791131311e-05,9.336361400189205e-05,5.019734086123224e-05,3.999136155278167e-05,2.5602603839228395e-05,1.2886957487716204e-05,0.00010440614899136317,0.0001952560959501937,7.562863356425663e-05,5.0699274269844565e-05,0.00012866626374095878,1.8910158391064086e-05,-8.325556810206334e-07,0.00014840897781304353,5.973407562486638e-05,-2.5056670430617114e-06,-5.684578630939759e-06,278.25
3.714707223731183e-05,0.00010607926035340423,2.9450759971922874e-05,6.776501016266356e-05,4.4843384502700794e-05,9.152319150364687e-05,4.9193474044007595e-05,3.982405041657755e-05,2.5602603839228395e-05,1.2050401806695665e-05,9.620790331736188e-05,0.00019257911777092798,7.646518924527716e-05,3.8150939054536475e-05,0.0001266585301065095,1.8910158391064086e-05,-8.696179082613699e-06,0.00014439351054414492,5.15358299508651e-05,7.031067720572432e-06,-5.517267494735652e-06,278.25390625
3.4804716330454325e-05,0.00010591194921720013,3.0287315652943416e-05,6.759769902645945e-05,4.467607336649668e-05,8.934814673299346e-05,4.9193474044007595e-05,4.099522837000631e-05,2.5937226111636612e-05,1.1715779534287451e-05,0.00010440614899136317,0.00019190987322611152,6.40841651661732e-05,3.86528724631488e-05,0.0001248181076082643,1.907746952726819e-05,-1.605786907559444e-05,0.00014021073213904222,5.3543563585314395e-05,1.1381157261879234e-05,-5.3499563585315436e-06,278.2578125
3.463740519425021e-05,0.00010206379308450566,3.129118247016806e-05,6.374954289376497e-05,4.450876223029257e-05,8.884621332438113e-05,5.0531963133640456e-05,4.2501028595843275e-05,2.7443026337473582e-05,1.2217712942899773e-05,0.00011109859443952747,0.0001912406286812951,6.759769902645945e-05,5.036465199743635e-05,0.00012398155192724377,1.7906291573839438e-05,-2.358687020477929e-05,0.0001358606425977354,5.019734086123224e-05,1.606586907559425e-05,-5.182645222327435e-06,278.26171875
3.313160496841325e-05,8.549999060029898e-05,3.246236042359681e-05,6.927081038850052e-05,4.6516495864741866e-05,8.884621332438113e-05,5.170314108706921e-05,4.4843384502700794e-05,2.7108404065065368e-05,1.2217712942899773e-05,0.0001141101948912014,0.00019257911777092798,6.558996539201016e-05,4.9695407452619914e-05,0.0001223084405652027,1.606586907559425e-05,-3.0279315652943605e-05,0.00013134324192022451,4.71857404095583e-05,2.2591003387554452e-05,-5.015334086123328e-06,278.265625
3.0621937925351626e-05,8.282301242103325e-05,3.346622724082146e-05,7.211509970397035e-05,4.835691836298705e-05,8.918083559678935e-05,5.304163017670207e-05,4.735305154576241e-05,2.6773781792657148e-05,1.3054268623920312e-05,0.00011143321671193568,0.00019341567345194848,6.776501016266356e-05,4.3170273140659716e-05,0.00012197381829279447,1.5062002258369606e-05,-3.580058314767916e-05,0.00012849895260475468,4.785498495437473e-05,2.6606470656453043e-05,-4.84802294991922e-06,278.26953125
3.129118247016806e-05,0.00010976010534989461,3.41354717856379e-05,7.194778856776626e-05,4.9193474044007595e-05,8.867890218817702e-05,5.421280813013083e-05,4.9193474044007595e-05,2.7108404065065368e-05,1.2050401806695665e-05,0.00011260439466536443,0.00019207718436231564,6.726307675405123e-05,3.697976110110772e-05,0.00011979877352214107,1.4560068849757282e-05,-4.232571745963936e-05,0.0001246507964720602,4.802229609057884e-05,2.694109292886126e-05,-4.84802294991922e-06,278.2734375
3.2295049287392705e-05,0.00010239841535691387,3.64778276924954e-05,7.54613224280525e-05,5.103389654225278e-05,8.851159105197293e-05,5.521667494735547e-05,5.287431904049796e-05,2.5937226111636612e-05,1.1883090670491558e-05,0.00012163919602038626,0.00019642727390362243,6.776501016266356e-05,3.0120004516739304e-05,0.00012130457374797804,1.2050401806695665e-05,-4.801429609057903e-05,0.00012113726261177395,4.2501028595843275e-05,2.5602603839228395e-05,-4.680711813715112e-06,278.27734375
3.363353837702557e-05,8.81769687795647e-05,3.965673928037345e-05,7.194778856776626e-05,5.438011926633493e-05,8.800965764336059e-05,5.722440858180476e-05,5.923214221625406e-05,2.3427559068574995e-05,1.154846839808334e-05,0.00012749508578753003,0.00020044274117252104,7.010736606952106e-05,2.7610337473677687e-05,0.0001244834853358561,7.867623401592971e-06,-5.487405267494745e-05,0.00011611792852565071,3.6143205420087186e-05,2.225638111514624e-05,-4.5134006775110045e-06,278.28125
3.262967155980092e-05,9.503672536393312e-05,4.417413995788436e-05,7.328627765739911e-05,5.6387852900784226e-05,8.60019240089113e-05,5.973407562486638e-05,6.743038789025534e-05,1.9746714072084625e-05,1.2385024079103882e-05,0.0001331836644184697,0.0002083063645741141,6.174180925931568e-05,2.5937226111636612e-05,0.00012916819714957112,1.5098002258368753e-06,-6.123187585070354e-05,0.00010607926035340423,2.3427559068574995e-05,1.5731246803186038e-05,-4.5134006775110045e-06,278.28515625
3.095656019775984e-05,0.00010808699398785353,4.735305154576241e-05,7.345358879360322e-05,5.822827539902941e-05,8.282301242103325e-05,5.990138676107049e-05,7.429014447462376e-05,1.7237047029023004e-05,1.2552335215307988e-05,0.00013903955418561345,0.00021349300979644142,5.120120767845689e-05,-1.237702407910407e-05,0.00013000475283059165,-3.5095338602863577e-06,-6.708776561784731e-05,9.436748081911669e-05,1.5229313394573712e-05,8.70417908261351e-06,-4.346089541306897e-06,278.2890625
3.447009405804611e-05,0.00010256572649311797,4.9360785180211697e-05,7.211509970397035e-05,5.873020880764173e-05,7.880754515213468e-05,5.973407562486638e-05,7.797098947111413e-05,1.5062002258369606e-05,1.2050401806695665e-05,0.00014589931076998189,0.0002062986309396648,5.019734086123224e-05,-1.1205846125675316e-05,0.0001248181076082643,-6.35382317575619e-06,-7.277634424878698e-05,8.299032355723736e-05,1.2719646351512097e-05,3.852156132694384e-06,-4.346089541306897e-06,278.29296875
3.1960427014984494e-05,9.553865877254544e-05,4.852422949919116e-05,7.07766106143375e-05,5.7893653126621196e-05,7.696712265388948e-05,5.923214221625406e-05,7.864023401593055e-05,1.1213846125675127e-05,1.154846839808334e-05,0.00014840897781304353,0.00020111198571733744,5.3543563585314395e-05,1.1715779534287451e-05,0.00011611792852565071,-1.237702407910407e-05,-7.645718924527734e-05,7.328627765739911e-05,-2.3383559068576033e-06,-9.998668172247413e-07,-4.178778405102789e-06,278.296875
2.8614204290902335e-05,9.269436945707561e-05,4.802229609057884e-05,7.429014447462376e-05,5.6555164036988335e-05,7.73017449262977e-05,5.9064831080049955e-05,7.981141196935931e-05,7.867623401592971e-06,1.1883090670491558e-05,0.00014288771031830796,0.00020044274117252104,5.538398608355958e-05,1.2385024079103882e-05,0.00010858892739646585,-1.5890557939390332e-05,-7.813030060731843e-05,6.692845448164301e-05,-3.1749115878781424e-06,-1.0703912717062993e-05,-3.844156132694573e-06,278.30078125
2.844689315469823e-05,9.319630286568794e-05,4.9026162907803486e-05,7.161316629535804e-05,5.688978630939655e-05,7.52940112918484e-05,5.923214221625406e-05,8.131721219519629e-05,7.5330011291847556e-06,1.2385024079103882e-05,0.00014673586645100244,0.00019475416254158135,4.400682882168025e-05,1.104653498947102e-05,0.00010039068172246458,-1.605786907559444e-05,-7.846492287972665e-05,6.123987585070335e-05,-6.35382317575619e-06,-2.7936959746086093e-05,-3.6768449964904654e-06,278.3046875
2.8614204290902335e-05,8.750772423474828e-05,5.036465199743635e-05,6.876887697988821e-05,5.755903085421298e-05,7.445745561082786e-05,5.822827539902941e-05,7.997872310556342e-05,6.6964454481642165e-06,1.2385024079103882e-05,0.00014255308804589972,0.00019190987322611152,4.785498495437473e-05,1.5062002258369606e-05,9.152319150364687e-05,-1.4384757713553364e-05,-7.511870015564449e-05,6.20764315317239e-05,8.405556810204443e-07,-5.052396313364065e-05,-3.6768449964904654e-06,278.30859375
2.7777648609881795e-05,7.997872310556342e-05,5.003002972502813e-05,7.3118966521195e-05,5.822827539902941e-05,7.445745561082786e-05,5.755903085421298e-05,7.830561174352235e-05,6.361823175756001e-06,1.2385024079103882e-05,0.00014589931076998189,0.00019140793981749918,5.15358299508651e-05,2.8948826563310548e-05,8.14845233314004e-05,-1.4886691122165688e-05,-7.143785515915412e-05,6.575727652821425e-05,5.69257863093957e-06,-6.89281881160925e-05,-3.5095338602863577e-06,278.3125
2.827958201849412e-05,9.838294808801528e-05,5.120120767845689e-05,6.67611433454389e-05,6.023600903347871e-05,7.445745561082786e-05,5.8060964262825304e-05,7.880754515213468e-05,6.361823175756001e-06,1.2385024079103882e-05,0.00014840897781304353,0.0001912406286812951,4.4843384502700794e-05,1.5229313394573712e-05,7.295165538499089e-05,-1.2209712942899962e-05,-6.87608769798884e-05,7.127854402294981e-05,4.521400677510815e-06,-7.311096652119519e-05,-3.34222272408225e-06,278.31640625
