EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-1.464492603839248e-05,-3.3260634128849335e-05,-1.980141026032485e-06,-2.4257955626087416e-05,1.1905346156193533e-05,1.480451380962534e-05,-8.254648423719004e-05,-0.00013961431067842665,-4.7756472396008366e-05,-0.00011840461047700449,-9.120266273997141e-07,-1.2661285012360192e-05,-2.9445939848018015e-05,-1.784926923429079e-05,-7.506968344676065e-05,-6.606700494399872e-05,1.560877712330565e-07,-3.448133629871536e-05,-9.093881165501895e-05,-6.862949705496579e-06,2.7774474364451838e-05,4058.61328125
-1.4797513809625734e-05,-3.097181756035055e-05,-1.21720216986622e-06,-1.937514694662332e-05,1.327863609729281e-05,1.694074260689088e-05,-8.132578206732403e-05,-0.00013610479194006182,-4.836682348094138e-05,-0.00011596320613727243,1.834553254798839e-06,-1.052505621509465e-05,-2.7309711050752473e-05,-1.4034574953459467e-05,-7.568003453169366e-05,-6.454112723166619e-05,-3.0167554246670236e-07,-3.478651184118187e-05,-8.926034617145318e-05,2.4449043397318507e-06,2.8537413220618104e-05,4058.6171875
-1.2661285012360192e-05,-3.158216864528356e-05,-9.120266273997141e-07,-3.2192519730216566e-05,1.373639941099257e-05,1.7245918149357387e-05,-8.544565189062184e-05,-0.00013640996748252835,-5.004528896450716e-05,-0.00011657355722220544,4.886308679463898e-06,-1.1593170613727421e-05,-2.9445939848018015e-05,-1.617080375072501e-05,-8.178354538102378e-05,-6.393077614673318e-05,-1.490877712334494e-07,-3.814344280831344e-05,-9.231210159611823e-05,1.834553254798839e-06,2.9452939848017624e-05,4058.62109375
-1.3271636097293203e-05,-3.5091687383648374e-05,-1.0646143986329673e-06,-4.394177811517704e-05,1.327863609729281e-05,1.7245918149357387e-05,-8.987069725638619e-05,-0.0001368677307962281,-5.263928107547246e-05,-0.00011916754933317075,6.56477416302968e-06,-1.2508697241126939e-05,-3.539686292611488e-05,-1.9527734717856573e-05,-8.697152960295438e-05,-6.51514783165992e-05,-4.542633136999553e-07,-4.058484714804548e-05,-9.460091816461702e-05,-7.931064104129349e-06,2.899517653431786e-05,4058.625
-1.418716272469272e-05,-3.539686292611488e-05,3.499999999803549e-09,-3.707532840968066e-05,1.2363109469893293e-05,1.8619208090456662e-05,-9.017587279885269e-05,-0.000132595273201697,-5.065564004944018e-05,-0.00011764167162083822,6.717361934262934e-06,-1.1287995071260915e-05,-3.097181756035055e-05,-2.029067357402284e-05,-8.636117851802138e-05,-6.759288265633126e-05,-1.490877712334494e-07,-3.89063816644797e-05,-9.185433828241848e-05,-1.4034574953459467e-05,2.6553772194585816e-05,4058.62890625
-1.3729399410992963e-05,-3.295545858638283e-05,-1.490877712334494e-07,-1.9985498031556333e-05,1.175275838496028e-05,2.1365787972655213e-05,-8.575082743308835e-05,-0.0001245081213263346,-4.424695365764355e-05,-0.00010940193197424256,5.1914842219304035e-06,-7.473300790429591e-06,-4.729870908230861e-05,-1.8001857005524044e-05,-8.254648423719004e-05,-6.621959271523198e-05,3.0867554246630944e-07,-3.356580967131585e-05,-8.315683532212305e-05,-9.45694181646188e-06,2.3349428998687505e-05,4058.6328125
-1.5865628208258503e-05,-3.11244053315838e-05,-1.3697899410994728e-06,-1.3424223868526456e-05,1.175275838496028e-05,2.4112367854853768e-05,-8.04102554399245e-05,-0.0001170313205359052,-3.6617565095980906e-05,-9.994149015778087e-05,2.7500798821983563e-06,-5.184484221930796e-06,-3.5549450697348137e-05,-1.6781154835658022e-05,-7.751108778649269e-05,-6.164195957823439e-05,-4.542633136999553e-07,-2.761488659321898e-05,-7.720591224402619e-05,-3.963782052064773e-06,2.2586490142521243e-05,4058.63671875
-1.708633037812453e-05,-3.158216864528356e-05,-4.421545365764532e-06,-2.3189841227454647e-05,1.1600170613727028e-05,2.7316711050752082e-05,-8.147836983855726e-05,-0.00011321662625507389,-3.448133629871536e-05,-9.673714696188257e-05,-6.068510849332083e-07,-5.642247535630556e-06,-3.265028304391633e-05,-1.769668146305754e-05,-8.117319429609076e-05,-5.553844872890427e-05,-1.490877712334494e-07,-2.5478657795953438e-05,-7.751108778649269e-05,-2.4379043397322436e-06,2.3196841227454252e-05,4058.640625
-1.8154444776757297e-05,-3.3108046357616085e-05,-6.40518639179682e-06,-3.692274063844741e-05,1.1294995071260522e-05,2.7621886593218585e-05,-8.26990720084233e-05,-0.00011474250396740641,-3.0514054246650784e-05,-9.582162033448306e-05,-1.980141026032485e-06,-6.710361934263327e-06,-3.524427515488162e-05,-1.9985498031556333e-05,-8.132578206732403e-05,-5.019787673574042e-05,1.560877712330565e-07,-2.62415966521197e-05,-8.117319429609076e-05,-3.2008431958985084e-06,2.106061243018871e-05,4058.64453125
-1.8154444776757297e-05,-3.280287081514958e-05,-6.557774163030073e-06,-3.478651184118187e-05,1.0837231757560764e-05,2.670635996581907e-05,-8.147836983855726e-05,-0.000119320137104404,-2.7920062135685486e-05,-9.3990567079684e-05,-7.594388561664611e-07,-6.557774163030073e-06,-2.9445939848018015e-05,-2.0138085802789586e-05,-7.598521007416016e-05,-4.92823501083409e-05,-3.0167554246670236e-07,-2.8225237678151993e-05,-8.437753749198909e-05,-3.963782052064773e-06,1.5720040437024858e-05,4058.6484375
-1.6933742606891275e-05,-2.929335207678476e-05,-5.489659764397302e-06,-1.9985498031556333e-05,1.0989819528794015e-05,2.6858947737052326e-05,-7.781626332895921e-05,-0.00012084601481673653,-2.608900888088645e-05,-9.10913994262522e-05,-9.120266273997141e-07,-4.116369823298026e-06,-2.914076430555151e-05,-1.7238918149357778e-05,-6.866099705496402e-05,-4.729870908230861e-05,3.499999999803549e-09,-2.746229882198573e-05,-8.254648423719004e-05,-1.5223777123327258e-06,1.6025215979491365e-05,4058.65234375
-1.662856706442477e-05,-2.807264990691874e-05,-4.574133136997785e-06,-1.1898346156193926e-05,1.1294995071260522e-05,2.5638245567186297e-05,-7.674814893032644e-05,-0.00012374518247016834,-2.6851947737052717e-05,-9.154916273995197e-05,-9.120266273997141e-07,-3.81119428083152e-06,-2.608900888088645e-05,-1.7544093691824285e-05,-6.530406608783247e-05,-4.760388462477512e-05,3.0867554246630944e-07,-2.7004535508285967e-05,-8.239389646595679e-05,3.97078205206438e-06,2.2891665684987746e-05,4058.65625
-1.5865628208258503e-05,-2.8377825449385242e-05,-6.252598620563567e-06,-2.33424289986879e-05,1.0684643986327509e-05,2.4570131168553528e-05,-7.873178995635872e-05,-0.00012923834223456542,-3.2192519730216566e-05,-9.62793836481828e-05,-1.5223777123327258e-06,-6.710361934263327e-06,-3.14295808740503e-05,-2.151137574388886e-05,-6.927134813989705e-05,-4.729870908230861e-05,-3.0167554246670236e-07,-2.975111539048452e-05,-8.742929291665413e-05,3.0552554246648627e-06,2.7621886593218585e-05,4058.66015625
-1.6323391521958262e-05,-3.081922978911729e-05,-8.236239646595856e-06,-3.8601206122013194e-05,8.701002960295222e-06,2.4112367854853768e-05,-8.163095760979053e-05,-0.00013244268543046377,-3.524427515488162e-05,-0.00010009407792901413,1.560877712330565e-07,-9.609529587695131e-06,-2.4563131168553922e-05,-2.5783833338419944e-05,-7.018687476729656e-05,-4.653577022614235e-05,3.499999999803549e-09,-3.066664201788404e-05,-9.124398719748547e-05,-6.252598620563567e-06,3.174175641651642e-05,4058.6640625
-1.5560452665791996e-05,-2.9903703161717774e-05,-7.778476332896096e-06,-3.738050395214717e-05,6.869949705496186e-06,2.3044253456221e-05,-8.163095760979053e-05,-0.00013274786097293025,-3.34132219000826e-05,-9.978890238654763e-05,3.5130187383646215e-06,-9.91470513016164e-06,-2.33424289986879e-05,-2.6851947737052717e-05,-6.728770711386476e-05,-4.577283136997608e-05,-1.490877712334494e-07,-3.036146647541753e-05,-9.048104834131919e-05,-1.0677643986327902e-05,3.708232840968027e-05,4058.66796875
-1.4797513809625734e-05,-2.746229882198573e-05,-6.557774163030073e-06,-2.2121726828821874e-05,6.107010849329922e-06,2.2281314600054733e-05,-7.659556115909317e-05,-0.0001300012810907317,-2.9445939848018015e-05,-9.719491027558232e-05,3.97078205206438e-06,-8.694002960295615e-06,-1.9069971404156817e-05,-2.517348225348693e-05,-5.8895379696035834e-05,-4.577283136997608e-05,3.0867554246630944e-07,-2.8377825449385242e-05,-8.453012526322233e-05,-5.794835306863808e-06,3.998149606311207e-05,4058.671875
-1.5560452665791996e-05,-2.5478657795953438e-05,-5.947423078097062e-06,-1.2203521698660432e-05,6.869949705496186e-06,2.3044253456221e-05,-7.384898127689464e-05,-0.00012817022783593267,-2.517348225348693e-05,-9.200692605365172e-05,5.1914842219304035e-06,-8.083651875362602e-06,-1.6781154835658022e-05,-2.2579490142521634e-05,-5.263928107547246e-05,-4.2263312631611264e-05,1.560877712330565e-07,-2.654677219458621e-05,-7.995249212622474e-05,-1.8275532547992318e-06,4.059184714804509e-05,4058.67578125
-1.3271636097293203e-05,-2.563124556718669e-05,-6.40518639179682e-06,-2.1206200201422358e-05,7.0225374767294395e-06,2.2739077913754492e-05,-7.476450790429415e-05,-0.00012893316669209895,-2.395278008362091e-05,-9.07862238837857e-05,6.869949705496186e-06,-1.0219880672628144e-05,-1.5102689352092238e-05,-2.563124556718669e-05,-5.2944456617938976e-05,-3.89063816644797e-05,-4.542633136999553e-07,-2.654677219458621e-05,-8.117319429609076e-05,-2.4379043397322436e-06,4.059184714804509e-05,4058.6796875
-1.1898346156193926e-05,-2.85304132206185e-05,-7.168125247963085e-06,-3.783826726584693e-05,8.395827417828716e-06,2.151837574388847e-05,-7.583262230292692e-05,-0.0001300012810907317,-2.2274314600055127e-05,-9.200692605365172e-05,8.853590731528475e-06,-1.3729399410992963e-05,-1.6475979293191512e-05,-2.959852761925127e-05,-5.2486693304239206e-05,-3.6770152867214155e-05,3.499999999803549e-09,-2.5936421109653198e-05,-8.315683532212305e-05,-4.421545365764532e-06,4.013408383434533e-05,4058.68359375
-9.762117358928386e-06,-2.8683000991851752e-05,-5.184484221930796e-06,-4.0279671605578976e-05,9.006178502761727e-06,2.014508580278919e-05,-7.506968344676065e-05,-0.00012862799114963242,-1.9069971404156817e-05,-9.063363611255244e-05,1.1294995071260522e-05,-1.4339750495925974e-05,-9.762117358928386e-06,-3.081922978911729e-05,-4.760388462477512e-05,-3.524427515488162e-05,-3.0167554246670236e-07,-2.349501676992115e-05,-8.0105079897458e-05,-6.710361934263327e-06,4.181254931791111e-05,4058.6875
-9.609529587695131e-06,-2.7767474364452233e-05,-4.116369823298026e-06,-2.608900888088645e-05,7.785476332895703e-06,1.8466620319223413e-05,-7.094981362346281e-05,-0.00012664435012360015,-1.4339750495925974e-05,-8.681894183172113e-05,9.616529587694738e-06,-1.4339750495925974e-05,-3.81119428083152e-06,-2.914076430555151e-05,-4.0279671605578976e-05,-3.448133629871536e-05,-1.490877712334494e-07,-2.0748436887722595e-05,-7.445933236182763e-05,-8.99917850276212e-06,4.37961903439434e-05,4058.69140625
-9.91470513016164e-06,-2.654677219458621e-05,-5.184484221930796e-06,-1.6475979293191512e-05,6.259598620563174e-06,1.5872628208258108e-05,-6.759288265633126e-05,-0.0001238977702414016,-1.006729290139489e-05,-8.254648423719004e-05,6.4121863917964275e-06,-1.3881987182226214e-05,-3.3534309671317616e-06,-2.8988176534318255e-05,-3.524427515488162e-05,-3.265028304391633e-05,-3.0167554246670236e-07,-2.0901024658955852e-05,-7.033946253852981e-05,-9.151766273995373e-06,4.37961903439434e-05,4058.6953125
-9.304354045228626e-06,-2.7004535508285967e-05,-6.252598620563567e-06,-2.4563131168553922e-05,5.954423078096669e-06,1.3126048326059557e-05,-6.789805819879776e-05,-0.00012282965584276882,-9.304354045228626e-06,-8.193613315225703e-05,4.428545365764139e-06,-1.739150592059103e-05,1.6819654835655861e-06,-3.2039931958983316e-05,-3.600721401104789e-05,-2.9445939848018015e-05,-1.490877712334494e-07,-2.2121726828821874e-05,-7.201792802209558e-05,-6.862949705496579e-06,4.349101480147689e-05,4058.69921875
-1.0677643986327902e-05,-3.0514054246650784e-05,-7.473300790429591e-06,-4.363660257271054e-05,5.1914842219304035e-06,9.006178502761727e-06,-7.079722585222957e-05,-0.00012527106018250087,-1.1593170613727421e-05,-8.59034152043216e-05,2.139728797265345e-06,-2.151137574388886e-05,-2.132728797265738e-06,-3.524427515488162e-05,-4.089002269051199e-05,-2.7920062135685486e-05,3.499999999803549e-09,-2.3037253456221393e-05,-7.857920218512546e-05,-7.778476332896096e-06,4.455912920010966e-05,4058.703125
-1.1135407300027661e-05,-3.37183974425491e-05,-7.320713019196338e-06,-4.92823501083409e-05,5.344071993163657e-06,5.344071993163657e-06,-7.29334546494951e-05,-0.00012542364795373412,-1.1745758384960673e-05,-8.895517062898667e-05,9.190266273993212e-07,-2.441054339732067e-05,-1.3697899410994728e-06,-3.615980178228115e-05,-4.272107594531102e-05,-2.8988176534318255e-05,-4.542633136999553e-07,-2.2121726828821874e-05,-7.918955327005847e-05,-1.1440582842494168e-05,4.516948028504268e-05,4058.70703125
-1.1287995071260915e-05,-3.295545858638283e-05,-6.252598620563567e-06,-3.799085503708018e-05,5.8018353068634155e-06,3.0552554246648627e-06,-7.018687476729656e-05,-0.00012069342704550328,-9.151766273995373e-06,-8.712411737418763e-05,4.612633136995624e-07,-2.3037253456221393e-05,3.0552554246648627e-06,-3.463392406994862e-05,-3.768567949461367e-05,-2.85304132206185e-05,-4.542633136999553e-07,-1.876479586169031e-05,-7.415415681936113e-05,-1.0677643986327902e-05,4.608500691244219e-05,4058.7109375
-1.2966460554826697e-05,-3.234510750144982e-05,-4.421545365764532e-06,-2.517348225348693e-05,5.496659764396909e-06,2.4449043397318507e-06,-6.820323374126427e-05,-0.00011764167162083822,-7.473300790429591e-06,-8.575082743308835e-05,6.138510849328153e-07,-2.1663963515122115e-05,-3.0482554246652556e-06,-3.188734418775006e-05,-3.4023572985015604e-05,-2.8377825449385242e-05,-4.542633136999553e-07,-1.708633037812453e-05,-7.110240139469607e-05,-3.5060187383650144e-06,4.63901824549087e-05,4058.71484375
-1.2356109469893686e-05,-3.173475641651681e-05,-3.658606509598267e-06,-2.807264990691874e-05,7.175125247962693e-06,4.123369823297633e-06,-6.820323374126427e-05,-0.00011687873276467197,-9.762117358928386e-06,-8.575082743308835e-05,2.9026676534316095e-06,-2.1816551286355368e-05,2.5974921109651035e-06,-3.295545858638283e-05,-3.600721401104789e-05,-2.8225237678151993e-05,-3.0167554246670236e-07,-1.708633037812453e-05,-7.26282791070286e-05,1.987141026032092e-06,4.471171697134291e-05,4058.71875
-1.2356109469893686e-05,-3.5091687383648374e-05,-5.489659764397302e-06,-4.378919034394379e-05,7.785476332895703e-06,3.5130187383646215e-06,-7.186534025086233e-05,-0.00011855719824823773,-1.3729399410992963e-05,-8.895517062898667e-05,3.0552554246648627e-06,-2.608900888088645e-05,-1.830703254799055e-05,-3.89063816644797e-05,-4.256848817407777e-05,-2.7920062135685486e-05,-4.542633136999553e-07,-1.937514694662332e-05,-7.720591224402619e-05,1.2242021698658271e-06,4.547465582750918e-05,4058.72265625
-1.4797513809625734e-05,-3.753309172338042e-05,-6.862949705496579e-06,-4.9740113422040655e-05,6.717361934262934e-06,3.5130187383646215e-06,-7.323863019196161e-05,-0.00011977790041810377,-1.662856706442477e-05,-9.246468936735148e-05,1.5293777123323331e-06,-2.8225237678151993e-05,-8.694002960295615e-06,-4.241590040284452e-05,-4.516248028504307e-05,-3.036146647541753e-05,-4.542633136999553e-07,-2.0138085802789586e-05,-7.766367555772595e-05,-3.963782052064773e-06,4.822123570970773e-05,4058.7265625
-1.571304043702525e-05,-3.692274063844741e-05,-5.794835306863808e-06,-3.844861835077994e-05,5.344071993163657e-06,4.123369823297633e-06,-7.156016470839583e-05,-0.000119320137104404,-1.7238918149357778e-05,-9.261727713858473e-05,9.190266273993212e-07,-2.4715718939787175e-05,-1.006729290139489e-05,-4.089002269051199e-05,-4.424695365764355e-05,-3.3870985213782355e-05,1.560877712330565e-07,-1.8917383632923563e-05,-7.430674459059438e-05,-5.33707199316405e-06,4.822123570970773e-05,4058.73046875
-1.6781154835658022e-05,-3.585462623981464e-05,-5.33707199316405e-06,-2.410536785485416e-05,3.2078431958981155e-06,5.496659764396909e-06,-6.927134813989705e-05,-0.00011794684716330472,-1.8001857005524044e-05,-9.10913994262522e-05,-6.068510849332083e-07,-2.3647604541154403e-05,-1.2050933927427179e-05,-4.0279671605578976e-05,-4.195813708914475e-05,-3.722791618091391e-05,-1.490877712334494e-07,-1.8001857005524044e-05,-7.064463808099631e-05,-1.3697899410994728e-06,4.745829685354147e-05,4058.734375
-1.6781154835658022e-05,-3.539686292611488e-05,-7.473300790429591e-06,-2.4715718939787175e-05,3.2078431958981155e-06,6.4121863917964275e-06,-7.079722585222957e-05,-0.000119320137104404,-2.196913905758862e-05,-9.322762822351776e-05,-1.8275532547992318e-06,-2.4563131168553922e-05,-1.2203521698660432e-05,-4.2110724860378015e-05,-4.5009892513809815e-05,-4.073743491927873e-05,-4.542633136999553e-07,-2.0748436887722595e-05,-7.384898127689464e-05,1.2242021698658271e-06,4.928935010834051e-05,4058.73828125
-1.662856706442477e-05,-3.6617565095980906e-05,-1.0677643986327902e-05,-3.92115572069462e-05,1.6819654835655861e-06,6.869949705496186e-06,-7.52222712179939e-05,-0.00012099860258796978,-2.761488659321898e-05,-9.734749804681558e-05,-3.5060187383650144e-06,-2.7004535508285967e-05,-1.6323391521958262e-05,-4.6230594683675834e-05,-5.2334105533005956e-05,-4.5009892513809815e-05,-1.490877712334494e-07,-2.4563131168553922e-05,-7.934214104129174e-05,3.0867554246630944e-07,5.142557890560605e-05,4058.7421875
-1.6933742606891275e-05,-3.905896943571295e-05,-1.2508697241126939e-05,-4.6993533539842104e-05,-1.490877712334494e-07,6.4121863917964275e-06,-7.659556115909317e-05,-0.00012145636590166954,-2.8835588763085005e-05,-9.780526136051535e-05,-4.574133136997785e-06,-2.715712327951922e-05,-1.6323391521958262e-05,-4.714612131107536e-05,-5.538586095767102e-05,-4.6688357997375604e-05,-3.0167554246670236e-07,-2.6394184423352957e-05,-8.147836983855726e-05,-2.743079882198749e-06,5.203592999053906e-05,4058.74609375
-1.6018215979491756e-05,-3.722791618091391e-05,-1.311904832605995e-05,-3.646497732474765e-05,1.560877712330565e-07,5.649247535630163e-06,-7.445933236182763e-05,-0.00012038825150303678,-2.62415966521197e-05,-9.53638570207833e-05,-3.658606509598267e-06,-2.5326070024720188e-05,-1.6933742606891275e-05,-4.424695365764355e-05,-5.157116667683969e-05,-4.989270119327391e-05,-4.542633136999553e-07,-2.608900888088645e-05,-7.751108778649269e-05,-6.557774163030073e-06,5.310404438917183e-05,4058.75
-1.5255277123325491e-05,-3.4023572985015604e-05,-1.1135407300027661e-05,-2.2274314600055127e-05,3.499999999803549e-09,5.038896450697151e-06,-7.033946253852981e-05,-0.00011855719824823773,-2.3037253456221393e-05,-9.13965749687187e-05,-2.285316568498991e-06,-2.349501676992115e-05,-1.1745758384960673e-05,-4.104261046174524e-05,-4.653577022614235e-05,-5.18763422193062e-05,1.560877712330565e-07,-2.608900888088645e-05,-7.415415681936113e-05,-5.184484221930796e-06,5.44773343302711e-05,4058.75390625
-1.617080375072501e-05,-3.280287081514958e-05,-9.609529587695131e-06,-2.2884665684988137e-05,1.560877712330565e-07,3.0552554246648627e-06,-6.988169922483005e-05,-0.00012008307596057027,-2.3800192312387656e-05,-8.956552171391968e-05,-4.542633136999553e-07,-2.502089448225368e-05,-3.81119428083152e-06,-4.1347786004211745e-05,-4.63831824549091e-05,-5.172375444807294e-05,-3.0167554246670236e-07,-2.959852761925127e-05,-7.705332447279294e-05,1.2242021698658271e-06,5.340921993163834e-05,4058.7578125
-1.4492338267159225e-05,-3.5702038468581386e-05,-1.052505621509465e-05,-3.753309172338042e-05,4.612633136995624e-07,1.2242021698658271e-06,-7.278086687826186e-05,-0.00012267706807153557,-2.5936421109653198e-05,-9.154916273995197e-05,1.0716143986325743e-06,-2.7920062135685486e-05,-7.168125247963085e-06,-4.439954142887681e-05,-5.065564004944018e-05,-4.989270119327391e-05,-3.0167554246670236e-07,-3.4023572985015604e-05,-8.285165977965655e-05,1.834553254798839e-06,5.310404438917183e-05,4058.76171875
-1.1593170613727421e-05,-3.6770152867214155e-05,-1.0982819528794408e-05,-4.897717456587439e-05,7.664388561660683e-07,-1.490877712334494e-07,-7.598521007416016e-05,-0.0001238977702414016,-2.6394184423352957e-05,-9.200692605365172e-05,2.4449043397318507e-06,-3.020887870418428e-05,-4.574133136997785e-06,-4.6688357997375604e-05,-5.2486693304239206e-05,-4.897717456587439e-05,-6.068510849332083e-07,-3.844861835077994e-05,-8.59034152043216e-05,-6.862949705496579e-06,5.4935097643970866e-05,4058.765625
-1.2203521698660432e-05,-3.600721401104789e-05,-8.846590731528868e-06,-4.2110724860378015e-05,3.0867554246630944e-07,-7.594388561664611e-07,-7.354380573442812e-05,-0.00012115119035920304,-2.242690237128838e-05,-8.742929291665413e-05,3.97078205206438e-06,-2.8683000991851752e-05,-4.26895759453128e-06,-4.470471697134331e-05,-4.912976233710765e-05,-4.836682348094138e-05,-1.490877712334494e-07,-3.92115572069462e-05,-8.193613315225703e-05,-1.2966460554826697e-05,5.44773343302711e-05,4058.76953125
-1.0677643986327902e-05,-3.295545858638283e-05,-5.794835306863808e-06,-2.7309711050752473e-05,1.37678994109908e-06,-4.542633136999553e-07,-6.835582151249752e-05,-0.00011535285505233943,-1.5865628208258503e-05,-8.056284321115775e-05,6.869949705496186e-06,-2.517348225348693e-05,-2.743079882198749e-06,-4.043225937681223e-05,-4.2263312631611264e-05,-4.6993533539842104e-05,3.499999999803549e-09,-3.692274063844741e-05,-7.55274467604604e-05,-1.052505621509465e-05,5.401957101657135e-05,4058.7734375
-1.0219880672628144e-05,-3.158216864528356e-05,-3.5060187383650144e-06,-2.5326070024720188e-05,3.5130187383646215e-06,-3.0167554246670236e-07,-6.48463027741327e-05,-0.00011336921402630714,-1.2813872783593443e-05,-7.613779784539342e-05,8.701002960295222e-06,-2.349501676992115e-05,-6.710361934263327e-06,-3.905896943571295e-05,-4.18055493179115e-05,-4.5925419141209335e-05,-6.068510849332083e-07,-3.63123895535144e-05,-7.430674459059438e-05,-5.642247535630556e-06,5.64609753563034e-05,4058.77734375
-1.0372468443861397e-05,-3.356580967131585e-05,-3.81119428083152e-06,-4.073743491927873e-05,4.428545365764139e-06,9.190266273993212e-07,-6.576182940153222e-05,-0.00011520026728110618,-1.418716272469272e-05,-7.644297338785992e-05,9.463941816461487e-06,-2.441054339732067e-05,-7.931064104129349e-06,-4.104261046174524e-05,-4.6840945768608854e-05,-4.394177811517704e-05,3.499999999803549e-09,-3.92115572069462e-05,-7.827402664265896e-05,-5.031896450697544e-06,5.6918738670003154e-05,4058.78125
-1.2508697241126939e-05,-3.753309172338042e-05,-3.5060187383650144e-06,-4.912976233710765e-05,4.275957594530887e-06,2.292316568498598e-06,-6.621959271523198e-05,-0.0001167261449934387,-1.3271636097293203e-05,-7.705332447279294e-05,8.853590731528475e-06,-2.5783833338419944e-05,-6.40518639179682e-06,-4.287366371654428e-05,-4.9434937879574155e-05,-4.424695365764355e-05,-3.0167554246670236e-07,-4.18055493179115e-05,-8.025766766869125e-05,-6.710361934263327e-06,5.539286095767062e-05,4058.78515625
-1.2203521698660432e-05,-3.722791618091391e-05,-2.743079882198749e-06,-4.6840945768608854e-05,3.0552554246648627e-06,2.7500798821983563e-06,-6.362560060426668e-05,-0.00011565803059480593,-9.609529587695131e-06,-7.476450790429415e-05,8.548415189061969e-06,-2.4257955626087416e-05,-1.2508697241126939e-05,-4.104261046174524e-05,-4.92823501083409e-05,-4.6078006912442585e-05,1.560877712330565e-07,-4.302625148777753e-05,-7.751108778649269e-05,-5.33707199316405e-06,5.6918738670003154e-05,4058.7890625
-1.2356109469893686e-05,-3.5091687383648374e-05,-2.4379043397322436e-06,-3.11244053315838e-05,1.37678994109908e-06,4.428545365764139e-06,-6.118419626453463e-05,-0.00011245368739890761,-6.252598620563567e-06,-7.217051579332885e-05,7.480300790429198e-06,-2.1358787972655608e-05,-1.2966460554826697e-05,-3.63123895535144e-05,-4.546765582750957e-05,-4.836682348094138e-05,-3.0167554246670236e-07,-4.073743491927873e-05,-7.110240139469607e-05,-1.8275532547992318e-06,5.920755523850195e-05,4058.79296875
-1.1440582842494168e-05,-3.127699310281705e-05,-1.5223777123327258e-06,-2.502089448225368e-05,1.37678994109908e-06,7.327713019195945e-06,-5.9658318552202103e-05,-0.00011138557300027485,-5.642247535630556e-06,-7.140757693716257e-05,5.954423078096669e-06,-1.9069971404156817e-05,-1.3424223868526456e-05,-3.448133629871536e-05,-4.455212920011006e-05,-5.050305227820692e-05,-4.542633136999553e-07,-4.058484714804548e-05,-6.881358482619728e-05,6.138510849328153e-07,5.920755523850195e-05,4058.796875
-1.0982819528794408e-05,-3.097181756035055e-05,-2.4379043397322436e-06,-3.539686292611488e-05,9.190266273993212e-07,8.701002960295222e-06,-6.25574862056339e-05,-0.00011260627517014088,-4.726720908231038e-06,-7.278086687826186e-05,3.97078205206438e-06,-1.937514694662332e-05,-1.5407864894558743e-05,-3.417616075624886e-05,-4.790906016724162e-05,-5.1418578905606444e-05,-4.542633136999553e-07,-4.3331427030244033e-05,-7.201792802209558e-05,-3.0167554246670236e-07,5.7681677526169424e-05,4058.80078125
-1.1898346156193926e-05,-3.188734418775006e-05,-4.116369823298026e-06,-4.867199902340789e-05,1.2242021698658271e-06,9.616529587694738e-06,-6.728770711386476e-05,-0.00011657355722220544,-6.40518639179682e-06,-7.888437772759196e-05,1.0716143986325743e-06,-1.9527734717856573e-05,-2.0748436887722595e-05,-3.707532840968066e-05,-5.279186884670571e-05,-5.4317746559038244e-05,-7.594388561664611e-07,-4.5925419141209335e-05,-7.613779784539342e-05,-2.8956676534320024e-06,5.7071326441236404e-05,4058.8046875
-1.0372468443861397e-05,-3.066664201788404e-05,-4.26895759453128e-06,-4.6688357997375604e-05,6.138510849328153e-07,9.006178502761727e-06,-6.820323374126427e-05,-0.00011825202270577123,-5.489659764397302e-06,-8.132578206732403e-05,-1.0646143986329673e-06,-1.7544093691824285e-05,-3.5091687383648374e-05,-3.585462623981464e-05,-5.18763422193062e-05,-5.752208975493656e-05,-1.490877712334494e-07,-4.6230594683675834e-05,-7.445933236182763e-05,-2.8956676534320024e-06,5.67661508987699e-05,4058.80859375
-8.846590731528868e-06,-2.761488659321898e-05,-4.26895759453128e-06,-3.020887870418428e-05,-1.0646143986329673e-06,9.311354045228233e-06,-6.48463027741327e-05,-0.0001141321528824734,-2.743079882198749e-06,-7.903696549882522e-05,-3.963782052064773e-06,-1.3729399410992963e-05,-2.441054339732067e-05,-3.0056290932951028e-05,-4.5925419141209335e-05,-5.93531430097356e-05,3.499999999803549e-09,-4.439954142887681e-05,-6.789805819879776e-05,-1.674965483565979e-06,5.6003212042603635e-05,4058.8125
-9.762117358928386e-06,-2.4563131168553922e-05,-4.421545365764532e-06,-2.0748436887722595e-05,-7.594388561664611e-07,9.769117358927993e-06,-6.301524951933367e-05,-0.00011291145071260739,-2.743079882198749e-06,-7.842661441389221e-05,-4.879308679464291e-06,-1.2661285012360192e-05,-2.62415966521197e-05,-2.7309711050752473e-05,-4.577283136997608e-05,-5.996349409466861e-05,3.0867554246630944e-07,-4.4857304742576566e-05,-6.530406608783247e-05,-1.5223777123327258e-06,5.661356312753665e-05,4058.81640625
