EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.86082061220128e-05,2.3044253456221e-05,3.250469527268268e-05,7.664388561660683e-07,3.525127515488123e-05,1.2363109469893293e-05,2.0297673574022444e-05,1.4651926038392087e-05,3.97078205206438e-06,-1.490877712334494e-07,4.074443491927834e-05,-1.0677643986327902e-05,1.0684643986327509e-05,-4.879308679464291e-06,-1.006729290139489e-05,1.4651926038392087e-05,-1.2661285012360192e-05,-4.058484714804548e-05,-4.0279671605578976e-05,9.918555130161422e-05,-2.743079882198749e-06,40.2421875
3.9371144978179065e-05,2.2891665684987746e-05,3.357280967131545e-05,1.5293777123323331e-06,3.616680178228076e-05,1.2973460554826304e-05,2.0908024658955457e-05,1.4651926038392087e-05,3.3604309671313687e-06,-1.490877712334494e-07,4.196513708914436e-05,-9.45694181646188e-06,1.0226880672627751e-05,-6.100010849330315e-06,-9.45694181646188e-06,1.327863609729281e-05,-1.3729399410992963e-05,-3.9516732749412707e-05,-4.1347786004211745e-05,8.072243098239062e-05,-2.743079882198749e-06,40.24609375
3.9371144978179065e-05,2.3959780083620518e-05,3.433574852748172e-05,1.6819654835655861e-06,3.647197732474726e-05,1.221052169866004e-05,2.1670963515121723e-05,1.5109689352091845e-05,2.7500798821983563e-06,-1.490877712334494e-07,4.272807594531063e-05,-9.304354045228626e-06,9.311354045228233e-06,-7.015537476729832e-06,-1.0830231757561157e-05,1.1905346156193533e-05,-1.5255277123325491e-05,-3.997449606311247e-05,-4.2263312631611264e-05,7.019387476729617e-05,-2.743079882198749e-06,40.25
3.921855720694581e-05,2.5790833338419553e-05,3.525127515488123e-05,2.139728797265345e-06,3.723491618091352e-05,1.175275838496028e-05,2.2586490142521243e-05,1.5872628208258108e-05,1.834553254798839e-06,-1.490877712334494e-07,4.349101480147689e-05,-8.846590731528868e-06,8.09065187536221e-06,-7.168125247963085e-06,-1.2813872783593443e-05,1.0837231757560764e-05,-1.6475979293191512e-05,-4.165296154667825e-05,-4.272107594531102e-05,8.453712526322194e-05,-2.8956676534320024e-06,40.25390625
4.074443491927834e-05,2.6858947737052326e-05,3.616680178228076e-05,2.5974921109651035e-06,3.906596943571256e-05,1.1447582842493775e-05,2.3807192312387265e-05,1.6788154835657627e-05,1.560877712330565e-07,3.499999999803549e-09,4.516948028504268e-05,-7.320713019196338e-06,6.259598620563174e-06,-7.473300790429591e-06,-1.3271636097293203e-05,9.921705130161246e-06,-1.662856706442477e-05,-4.165296154667825e-05,-4.287366371654428e-05,8.78940562303535e-05,-2.8956676534320024e-06,40.2578125
4.440654142887641e-05,2.670635996581907e-05,3.784526726584653e-05,2.5974921109651035e-06,4.1507373775444604e-05,1.1142407300027269e-05,2.518048225348654e-05,1.7703681463057147e-05,-1.0646143986329673e-06,1.560877712330565e-07,4.7610884624774725e-05,-5.031896450697544e-06,3.818194280831127e-06,-7.931064104129349e-06,-1.1287995071260915e-05,8.548415189061969e-06,-1.617080375072501e-05,-3.844861835077994e-05,-4.241590040284452e-05,6.485330277413231e-05,-2.8956676534320024e-06,40.26171875
4.684794576860846e-05,2.6401184423352563e-05,3.9523732749412315e-05,1.987141026032092e-06,4.349101480147689e-05,9.769117358927993e-06,2.624859665211931e-05,1.8771795861689916e-05,-2.132728797265738e-06,-3.0167554246670236e-07,4.9747113422040264e-05,-3.0482554246652556e-06,7.664388561660683e-07,-8.236239646595856e-06,-9.45694181646188e-06,7.0225374767294395e-06,-1.617080375072501e-05,-3.524427515488162e-05,-4.119519823297849e-05,6.637918048646483e-05,-3.0482554246652556e-06,40.265625
4.684794576860846e-05,2.6858947737052326e-05,4.043925937681184e-05,7.664388561660683e-07,4.4864304742576174e-05,7.0225374767294395e-06,2.624859665211931e-05,1.9229559175389672e-05,-4.116369823298026e-06,-7.594388561664611e-07,5.173075444807255e-05,-2.285316568498991e-06,-2.8956676534320024e-06,-8.846590731528868e-06,-9.762117358928386e-06,6.107010849329922e-06,-1.6781154835658022e-05,-3.463392406994862e-05,-3.997449606311247e-05,5.829202861110243e-05,-3.0482554246652556e-06,40.26953125
4.806864793847448e-05,2.7927062135685095e-05,4.1354786004211354e-05,3.0867554246630944e-07,4.730570908230822e-05,3.97078205206438e-06,2.6858947737052326e-05,1.9534734717856182e-05,-6.40518639179682e-06,-4.542633136999553e-07,5.432474655903785e-05,-1.674965483565979e-06,-6.40518639179682e-06,-9.304354045228626e-06,-1.0830231757561157e-05,5.8018353068634155e-06,-1.708633037812453e-05,-3.432874852748211e-05,-3.814344280831344e-05,-0.0001219141292153693,-3.2008431958985084e-06,40.2734375
5.142557890560605e-05,2.838482544938485e-05,4.333842703024364e-05,-3.0167554246670236e-07,5.096781559190628e-05,2.139728797265345e-06,2.8079649906918348e-05,2.04502613452557e-05,-7.168125247963085e-06,3.499999999803549e-09,5.7834265297402674e-05,3.499999999803549e-09,-8.694002960295615e-06,-7.931064104129349e-06,-1.0219880672628144e-05,6.4121863917964275e-06,-1.571304043702525e-05,-3.188734418775006e-05,-3.448133629871536e-05,-0.00041045760461745065,-3.2008431958985084e-06,40.27734375
5.371439547410485e-05,2.6858947737052326e-05,4.4864304742576174e-05,-1.3697899410994728e-06,5.310404438917183e-05,1.2242021698658271e-06,2.884258876308461e-05,2.151837574388847e-05,-6.862949705496579e-06,-1.490877712334494e-07,6.0428257408367975e-05,2.5974921109651035e-06,-9.151766273995373e-06,-4.421545365764532e-06,-7.6258885616628435e-06,7.938064104128956e-06,-1.3271636097293203e-05,-2.746229882198573e-05,-2.914076430555151e-05,-0.0003385887643665885,-3.3534309671317616e-06,40.28125
5.295145661793858e-05,2.5638245567186297e-05,4.440654142887641e-05,-2.4379043397322436e-06,5.188334221930581e-05,9.190266273993212e-07,2.8537413220618104e-05,2.1670963515121723e-05,-6.252598620563567e-06,-6.068510849332083e-07,5.93601430097352e-05,4.123369823297633e-06,-7.6258885616628435e-06,1.5293777123323331e-06,-5.642247535630556e-06,1.0226880672627751e-05,-1.1593170613727421e-05,-2.33424289986879e-05,-2.3037253456221393e-05,0.0003788789359721669,-3.3534309671317616e-06,40.28515625
5.0510052278206526e-05,2.7011535508285576e-05,4.2880663716543886e-05,-1.980141026032485e-06,4.8984174565873994e-05,1.6819654835655861e-06,2.7469298821985335e-05,2.106061243018871e-05,-5.184484221930796e-06,-3.0167554246670236e-07,5.554544872890388e-05,3.5130187383646215e-06,-4.421545365764532e-06,8.548415189061969e-06,-5.947423078097062e-06,1.3431223868526063e-05,-1.006729290139489e-05,-2.1053612430189105e-05,-1.7544093691824285e-05,0.0012358118592181153,-3.3534309671317616e-06,40.2890625
4.822123570970773e-05,2.838482544938485e-05,4.2117724860377617e-05,-3.0167554246670236e-07,4.745829685354147e-05,2.5974921109651035e-06,2.716412327951883e-05,2.0755436887722204e-05,-3.81119428083152e-06,1.560877712330565e-07,5.325663216040508e-05,2.5974921109651035e-06,-1.0646143986329673e-06,1.3888987182225821e-05,-7.168125247963085e-06,1.648297929319112e-05,-8.541415189062362e-06,-2.0595849116489342e-05,-1.3729399410992963e-05,0.001416475780358287,-3.5060187383650144e-06,40.29296875
4.63901824549087e-05,2.7011535508285576e-05,4.196513708914436e-05,7.664388561660683e-07,4.7610884624774725e-05,2.5974921109651035e-06,2.716412327951883e-05,2.1213200201421964e-05,-2.5904921109654964e-06,3.0867554246630944e-07,5.340921993163834e-05,2.5974921109651035e-06,1.2242021698658271e-06,1.648297929319112e-05,-7.6258885616628435e-06,1.8771795861689916e-05,-7.778476332896096e-06,-2.0748436887722595e-05,-1.1440582842494168e-05,0.0008189420682088684,-3.5060187383650144e-06,40.296875
4.623759468367544e-05,2.4417543397320274e-05,4.1354786004211354e-05,1.37678994109908e-06,4.7763472396007975e-05,2.9026676534316095e-06,2.716412327951883e-05,2.151837574388847e-05,-9.120266273997141e-07,3.499999999803549e-09,5.401957101657135e-05,3.5130187383646215e-06,2.7500798821983563e-06,1.800885700552365e-05,-6.40518639179682e-06,1.9839910260322688e-05,-7.6258885616628435e-06,-1.9832910260323083e-05,-1.0219880672628144e-05,0.00011535985505233904,-3.5060187383650144e-06,40.30078125
4.791606016724123e-05,2.365460454115401e-05,4.12021982329781e-05,2.7500798821983563e-06,4.7610884624774725e-05,5.038896450697151e-06,2.7469298821985335e-05,2.151837574388847e-05,1.0716143986325743e-06,-3.0167554246670236e-07,5.401957101657135e-05,4.123369823297633e-06,4.886308679463898e-06,1.8771795861689916e-05,-5.33707199316405e-06,2.0297673574022444e-05,-7.931064104129349e-06,-1.876479586169031e-05,-9.91470513016164e-06,-0.00016875857498397796,-3.5060187383650144e-06,40.3046875
4.8984174565873994e-05,2.5790833338419553e-05,4.12021982329781e-05,5.038896450697151e-06,4.730570908230822e-05,7.175125247962693e-06,2.7621886593218585e-05,2.151837574388847e-05,2.9026676534316095e-06,-4.542633136999553e-07,5.325663216040508e-05,3.6656065095978743e-06,7.480300790429198e-06,1.938214694662293e-05,-5.642247535630556e-06,2.106061243018871e-05,-8.541415189062362e-06,-1.9527734717856573e-05,-1.0372468443861397e-05,-0.00014190312724692543,-3.3534309671317616e-06,40.30859375
4.806864793847448e-05,2.930035207678437e-05,4.074443491927834e-05,7.480300790429198e-06,4.715312131107497e-05,9.311354045228233e-06,2.7469298821985335e-05,2.1365787972655213e-05,4.581133136997392e-06,-3.0167554246670236e-07,5.188334221930581e-05,2.5974921109651035e-06,1.0684643986327509e-05,2.0297673574022444e-05,-7.931064104129349e-06,2.2433902371287986e-05,-8.846590731528868e-06,-2.1663963515122115e-05,-1.0677643986327902e-05,-0.00010879158088930955,-3.3534309671317616e-06,40.3125
4.791606016724123e-05,3.174175641651642e-05,4.059184714804509e-05,9.463941816461487e-06,4.684794576860846e-05,1.2363109469893293e-05,2.7621886593218585e-05,2.0908024658955457e-05,6.869949705496186e-06,-3.0167554246670236e-07,5.0510052278206526e-05,1.834553254798839e-06,1.3888987182225821e-05,2.1670963515121723e-05,-1.0219880672628144e-05,2.3502016769920755e-05,-8.99917850276212e-06,-2.3037253456221393e-05,-1.052505621509465e-05,-0.00012893316669209895,-3.3534309671317616e-06,40.31640625
4.852641125217424e-05,3.2199519730216175e-05,4.043925937681184e-05,1.175275838496028e-05,4.547465582750918e-05,1.633039152195787e-05,2.82322376781516e-05,2.04502613452557e-05,9.15876627399498e-06,-1.490877712334494e-07,4.9594525650807014e-05,1.834553254798839e-06,1.7245918149357387e-05,2.3807192312387265e-05,-9.762117358928386e-06,2.3959780083620518e-05,-9.151766273995373e-06,-2.2121726828821874e-05,-1.0219880672628144e-05,-0.0001300012810907317,-3.3534309671317616e-06,40.3203125
4.822123570970773e-05,3.235210750144943e-05,4.013408383434533e-05,1.4041574953459075e-05,4.349101480147689e-05,1.938214694662293e-05,2.8537413220618104e-05,1.9992498031555938e-05,1.175275838496028e-05,1.560877712330565e-07,4.8678999023407495e-05,1.987141026032092e-06,2.014508580278919e-05,2.5485657795953043e-05,-8.236239646595856e-06,2.4722718939786784e-05,-9.151766273995373e-06,-2.0901024658955852e-05,-1.0219880672628144e-05,-0.0001167261449934387,-3.2008431958985084e-06,40.32421875
4.684794576860846e-05,3.3115046357615694e-05,3.967632052064557e-05,1.5720040437024858e-05,4.242290040284412e-05,2.060284911648895e-05,2.838482544938485e-05,1.9687322489089435e-05,1.3583811639759317e-05,1.560877712330565e-07,4.700053353984171e-05,1.0716143986325743e-06,2.1976139057588226e-05,2.518048225348654e-05,-8.846590731528868e-06,2.5485657795953043e-05,-9.609529587695131e-06,-2.1663963515122115e-05,-1.1287995071260915e-05,-0.00012038825150303678,-3.2008431958985084e-06,40.328125
4.547465582750918e-05,3.37253974425487e-05,3.921855720694581e-05,1.7093330378124137e-05,4.196513708914436e-05,2.0908024658955457e-05,2.8079649906918348e-05,1.9992498031555938e-05,1.4957101580858592e-05,-1.490877712334494e-07,4.516948028504268e-05,-9.120266273997141e-07,2.3349428998687505e-05,2.365460454115401e-05,-1.1440582842494168e-05,2.5790833338419553e-05,-1.0830231757561157e-05,-2.395278008362091e-05,-1.3271636097293203e-05,-0.00012481329686880112,-3.2008431958985084e-06,40.33203125
4.440654142887641e-05,3.3115046357615694e-05,3.8303030579546296e-05,1.8771795861689916e-05,4.1354786004211354e-05,2.0908024658955457e-05,2.838482544938485e-05,2.04502613452557e-05,1.633039152195787e-05,-1.490877712334494e-07,4.4253953657643155e-05,-1.674965483565979e-06,2.3959780083620518e-05,2.2281314600054733e-05,-1.3424223868526456e-05,2.5333070024719794e-05,-1.1898346156193926e-05,-2.517348225348693e-05,-1.4950101580858985e-05,-0.00011840461047700449,-3.2008431958985084e-06,40.3359375
4.364360257271015e-05,3.143658087404991e-05,3.769267949461328e-05,1.9992498031555938e-05,4.059184714804509e-05,2.106061243018871e-05,2.8690000991851358e-05,1.9992498031555938e-05,1.7551093691823893e-05,-3.0167554246670236e-07,4.37961903439434e-05,-1.5223777123327258e-06,2.4112367854853768e-05,2.106061243018871e-05,-1.3729399410992963e-05,2.4722718939786784e-05,-1.2508697241126939e-05,-2.502089448225368e-05,-1.617080375072501e-05,-0.000119320137104404,-3.3534309671317616e-06,40.33984375
4.2880663716543886e-05,2.991070316171738e-05,3.708232840968027e-05,2.060284911648895e-05,3.967632052064557e-05,2.151837574388847e-05,2.838482544938485e-05,1.892438363292317e-05,1.8466620319223413e-05,-3.0167554246670236e-07,4.3033251487777136e-05,-1.980141026032485e-06,2.3807192312387265e-05,1.9839910260322688e-05,-1.2966460554826697e-05,2.3959780083620518e-05,-1.3424223868526456e-05,-2.4868306711020425e-05,-1.7544093691824285e-05,-0.00012694952566606664,-3.3534309671317616e-06,40.34375
4.1507373775444604e-05,2.9605527619250877e-05,3.616680178228076e-05,2.1213200201421964e-05,3.891338166447931e-05,2.151837574388847e-05,2.7927062135685095e-05,1.800885700552365e-05,1.9076971404156422e-05,-3.0167554246670236e-07,4.2270312631610866e-05,-2.8956676534320024e-06,2.365460454115401e-05,1.892438363292317e-05,-1.2813872783593443e-05,2.365460454115401e-05,-1.4339750495925974e-05,-2.5478657795953438e-05,-1.9222559175390067e-05,-0.00012511847241126762,-3.3534309671317616e-06,40.34765625
4.074443491927834e-05,3.08262297891169e-05,3.555645069734774e-05,2.1976139057588226e-05,3.8303030579546296e-05,2.106061243018871e-05,2.7774474364451838e-05,1.7703681463057147e-05,1.9534734717856182e-05,-3.0167554246670236e-07,4.2117724860377617e-05,-3.2008431958985084e-06,2.3807192312387265e-05,1.8771795861689916e-05,-1.4339750495925974e-05,2.3959780083620518e-05,-1.5255277123325491e-05,-2.654677219458621e-05,-2.0138085802789586e-05,-0.00011840461047700449,-3.3534309671317616e-06,40.3515625
4.059184714804509e-05,3.143658087404991e-05,3.525127515488123e-05,2.2739077913754492e-05,3.799785503707978e-05,2.0755436887722204e-05,2.7469298821985335e-05,1.7245918149357387e-05,1.9687322489089435e-05,-4.542633136999553e-07,4.1507373775444604e-05,-3.5060187383650144e-06,2.426495562608702e-05,1.831403254799016e-05,-1.7238918149357778e-05,2.3959780083620518e-05,-1.571304043702525e-05,-2.807264990691874e-05,-2.0138085802789586e-05,-0.00011947272487563725,-3.3534309671317616e-06,40.35546875
4.059184714804509e-05,2.9758115390484127e-05,3.4640924069948226e-05,2.3349428998687505e-05,3.708232840968027e-05,2.106061243018871e-05,2.7469298821985335e-05,1.633039152195787e-05,2.014508580278919e-05,-1.490877712334494e-07,4.074443491927834e-05,-4.26895759453128e-06,2.5027894482253287e-05,1.7856269234290396e-05,-1.8459620319223804e-05,2.3502016769920755e-05,-1.6323391521958262e-05,-2.85304132206185e-05,-2.0443261345256092e-05,-0.00012282965584276882,-3.2008431958985084e-06,40.359375
4.059184714804509e-05,2.7927062135685095e-05,3.37253974425487e-05,2.4112367854853768e-05,3.6014214011047495e-05,2.212872682882148e-05,2.7469298821985335e-05,1.5567452665791605e-05,2.106061243018871e-05,-1.490877712334494e-07,4.028667160557858e-05,-4.26895759453128e-06,2.5333070024719794e-05,1.7551093691823893e-05,-1.708633037812453e-05,2.2739077913754492e-05,-1.6933742606891275e-05,-2.746229882198573e-05,-2.1206200201422358e-05,-0.00011855719824823773,-3.2008431958985084e-06,40.36328125
4.059184714804509e-05,2.7927062135685095e-05,3.3115046357615694e-05,2.5027894482253287e-05,3.555645069734774e-05,2.2281314600054733e-05,2.7469298821985335e-05,1.5109689352091845e-05,2.1976139057588226e-05,-4.542633136999553e-07,3.9371144978179065e-05,-4.26895759453128e-06,2.4875306711020034e-05,1.7856269234290396e-05,-1.6475979293191512e-05,2.2281314600054733e-05,-1.7544093691824285e-05,-2.6699359965819464e-05,-2.1206200201422358e-05,-0.00011336921402630714,-3.2008431958985084e-06,40.3671875
3.921855720694581e-05,2.9605527619250877e-05,3.280987081514919e-05,2.609600888088606e-05,3.540386292611449e-05,2.151837574388847e-05,2.7316711050752082e-05,1.4957101580858592e-05,2.2586490142521243e-05,-3.0167554246670236e-07,3.86082061220128e-05,-5.184484221930796e-06,2.4722718939786784e-05,1.892438363292317e-05,-1.8154444776757297e-05,2.2586490142521243e-05,-1.784926923429079e-05,-2.7767474364452233e-05,-2.1053612430189105e-05,-0.00011535285505233943,-3.2008431958985084e-06,40.37109375
3.738750395214678e-05,3.036846647541714e-05,3.2046931958982925e-05,2.7316711050752082e-05,3.418316075624847e-05,2.106061243018871e-05,2.7011535508285576e-05,1.4194162724692328e-05,2.2739077913754492e-05,-1.490877712334494e-07,3.708232840968027e-05,-6.710361934263327e-06,2.5790833338419553e-05,1.9839910260322688e-05,-2.0138085802789586e-05,2.3044253456221e-05,-1.8459620319223804e-05,-2.959852761925127e-05,-2.0443261345256092e-05,-0.00011886237379070426,-3.2008431958985084e-06,40.375
3.692974063844702e-05,2.9452939848017624e-05,3.143658087404991e-05,2.7469298821985335e-05,3.2199519730216175e-05,2.1976139057588226e-05,2.716412327951883e-05,1.282087278359305e-05,2.3044253456221e-05,-1.490877712334494e-07,3.509868738364798e-05,-8.083651875362602e-06,2.670635996581907e-05,2.0297673574022444e-05,-2.1206200201422358e-05,2.2739077913754492e-05,-1.8459620319223804e-05,-2.975111539048452e-05,-1.9985498031556333e-05,-0.0001170313205359052,-3.2008431958985084e-06,40.37890625
3.708232840968027e-05,2.7621886593218585e-05,3.08262297891169e-05,2.7621886593218585e-05,3.08262297891169e-05,2.2891665684987746e-05,2.7621886593218585e-05,1.1447582842493775e-05,2.365460454115401e-05,-3.0167554246670236e-07,3.3115046357615694e-05,-9.304354045228626e-06,2.716412327951883e-05,2.04502613452557e-05,-2.1053612430189105e-05,2.2281314600054733e-05,-1.8612208090457054e-05,-2.8225237678151993e-05,-1.9680322489089826e-05,-0.00011321662625507389,-3.2008431958985084e-06,40.3828125
3.723491618091352e-05,2.7316711050752082e-05,3.052105424665039e-05,2.838482544938485e-05,3.0063290932950636e-05,2.2891665684987746e-05,2.8079649906918348e-05,1.0684643986327509e-05,2.426495562608702e-05,-3.0167554246670236e-07,3.1283993102816655e-05,-1.0372468443861397e-05,2.716412327951883e-05,2.04502613452557e-05,-2.0901024658955852e-05,2.1976139057588226e-05,-1.9069971404156817e-05,-2.7767474364452233e-05,-1.9985498031556333e-05,-0.00011367438956877364,-3.2008431958985084e-06,40.38671875
3.6777152867213764e-05,2.8690000991851358e-05,3.052105424665039e-05,2.9605527619250877e-05,2.9605527619250877e-05,2.2433902371287986e-05,2.82322376781516e-05,9.921705130161246e-06,2.3959780083620518e-05,-3.0167554246670236e-07,2.9758115390484127e-05,-1.1440582842494168e-05,2.7621886593218585e-05,2.0297673574022444e-05,-2.196913905758862e-05,2.2433902371287986e-05,-1.9527734717856573e-05,-2.8683000991851752e-05,-1.9985498031556333e-05,-0.00011565803059480593,-3.2008431958985084e-06,40.390625
3.570903846858099e-05,2.930035207678437e-05,3.0063290932950636e-05,2.9758115390484127e-05,2.9147764305551117e-05,2.1670963515121723e-05,2.8079649906918348e-05,9.15876627399498e-06,2.365460454115401e-05,-1.490877712334494e-07,2.884258876308461e-05,-1.2203521698660432e-05,2.7469298821985335e-05,2.04502613452557e-05,-2.410536785485416e-05,2.2586490142521243e-05,-1.937514694662332e-05,-3.0056290932951028e-05,-1.937514694662332e-05,-0.00011474250396740641,-3.2008431958985084e-06,40.39453125
3.555645069734774e-05,2.8690000991851358e-05,2.9758115390484127e-05,2.9758115390484127e-05,2.838482544938485e-05,2.1976139057588226e-05,2.838482544938485e-05,8.701002960295222e-06,2.4722718939786784e-05,3.499999999803549e-09,2.9147764305551117e-05,-1.2050933927427179e-05,2.7774474364451838e-05,2.1213200201421964e-05,-2.441054339732067e-05,2.3196841227454252e-05,-1.8154444776757297e-05,-2.914076430555151e-05,-1.830703254799055e-05,-0.00011275886294137413,-3.2008431958985084e-06,40.3984375
3.769267949461328e-05,2.838482544938485e-05,3.021587870418389e-05,2.991070316171738e-05,2.8690000991851358e-05,2.3196841227454252e-05,2.9452939848017624e-05,7.938064104128956e-06,2.5790833338419553e-05,1.560877712330565e-07,2.991070316171738e-05,-1.0982819528794408e-05,2.8537413220618104e-05,2.1823551286354977e-05,-2.1816551286355368e-05,2.4417543397320274e-05,-1.6323391521958262e-05,-2.5783833338419944e-05,-1.6933742606891275e-05,-0.0001138269773400069,-3.3534309671317616e-06,40.40234375
3.982890829187882e-05,2.82322376781516e-05,3.067364201788365e-05,3.052105424665039e-05,2.9452939848017624e-05,2.365460454115401e-05,2.9758115390484127e-05,7.632888561662451e-06,2.5943421109652806e-05,1.560877712330565e-07,3.052105424665039e-05,-9.762117358928386e-06,2.8537413220618104e-05,2.106061243018871e-05,-1.937514694662332e-05,2.5027894482253287e-05,-1.571304043702525e-05,-2.2884665684988137e-05,-1.6933742606891275e-05,-0.00011626838167973894,-3.3534309671317616e-06,40.40625
3.891338166447931e-05,2.838482544938485e-05,3.036846647541714e-05,3.08262297891169e-05,2.9758115390484127e-05,2.2281314600054733e-05,2.884258876308461e-05,7.480300790429198e-06,2.518048225348654e-05,-1.490877712334494e-07,3.052105424665039e-05,-9.45694181646188e-06,2.7469298821985335e-05,2.014508580278919e-05,-2.029067357402284e-05,2.5333070024719794e-05,-1.571304043702525e-05,-2.3189841227454647e-05,-1.8001857005524044e-05,-0.00011565803059480593,-3.3534309671317616e-06,40.41015625
3.6777152867213764e-05,2.899517653431786e-05,3.0063290932950636e-05,3.0978817560350156e-05,2.9758115390484127e-05,2.1213200201421964e-05,2.8537413220618104e-05,7.785476332895703e-06,2.4875306711020034e-05,-1.490877712334494e-07,3.067364201788365e-05,-9.304354045228626e-06,2.7011535508285576e-05,1.9687322489089435e-05,-2.196913905758862e-05,2.5790833338419553e-05,-1.4950101580858985e-05,-2.441054339732067e-05,-1.9069971404156817e-05,-0.00011169074854274135,-3.5060187383650144e-06,40.4140625
3.6624565095980514e-05,2.9147764305551117e-05,3.021587870418389e-05,3.143658087404991e-05,3.021587870418389e-05,2.2433902371287986e-05,2.930035207678437e-05,8.243239646595463e-06,2.518048225348654e-05,3.499999999803549e-09,3.1131405331583406e-05,-8.541415189062362e-06,2.7774474364451838e-05,1.938214694662293e-05,-2.1206200201422358e-05,2.6553772194585816e-05,-1.4034574953459467e-05,-2.3800192312387656e-05,-1.9222559175390067e-05,-0.00010726570317697702,-3.5060187383650144e-06,40.41796875
3.8150442808313047e-05,2.930035207678437e-05,3.08262297891169e-05,3.235210750144943e-05,3.1131405331583406e-05,2.4722718939786784e-05,3.067364201788365e-05,8.853590731528475e-06,2.609600888088606e-05,-1.490877712334494e-07,3.174175641651642e-05,-7.320713019196338e-06,2.884258876308461e-05,1.8619208090456662e-05,-1.8612208090457054e-05,2.6401184423352563e-05,-1.3424223868526456e-05,-2.2274314600055127e-05,-1.937514694662332e-05,-0.00010299324558244593,-3.5060187383650144e-06,40.421875
3.9523732749412315e-05,3.0063290932950636e-05,3.174175641651642e-05,3.34202219000822e-05,3.2046931958982925e-05,2.624859665211931e-05,3.158916864528316e-05,9.769117358927993e-06,2.6553772194585816e-05,-1.490877712334494e-07,3.235210750144943e-05,-6.252598620563567e-06,2.9147764305551117e-05,1.8161444776756906e-05,-1.6475979293191512e-05,2.5638245567186297e-05,-1.357681163975971e-05,-2.0748436887722595e-05,-2.0748436887722595e-05,-9.795784913174858e-05,-3.5060187383650144e-06,40.42578125
4.013408383434533e-05,3.143658087404991e-05,3.265728304391594e-05,3.387798521378196e-05,3.280987081514919e-05,2.5943421109652806e-05,3.158916864528316e-05,1.0684643986327509e-05,2.5790833338419553e-05,-1.490877712334494e-07,3.280987081514919e-05,-5.642247535630556e-06,2.8690000991851358e-05,1.7551093691823893e-05,-1.6323391521958262e-05,2.518048225348654e-05,-1.3881987182226214e-05,-2.0595849116489342e-05,-2.2732077913754884e-05,-9.154916273995197e-05,-3.5060187383650144e-06,40.4296875
4.043925937681184e-05,3.3115046357615694e-05,3.3115046357615694e-05,3.433574852748172e-05,3.357280967131545e-05,2.5638245567186297e-05,3.174175641651642e-05,1.1600170613727028e-05,2.518048225348654e-05,-1.490877712334494e-07,3.37253974425487e-05,-5.489659764397302e-06,2.8079649906918348e-05,1.6177803750724618e-05,-1.769668146305754e-05,2.4570131168553528e-05,-1.4492338267159225e-05,-2.1816551286355368e-05,-2.4715718939787175e-05,-8.422494972075583e-05,-3.658606509598267e-06,40.43359375
4.1354786004211354e-05,3.448833629871497e-05,3.387798521378196e-05,3.509868738364798e-05,3.4793511841181476e-05,2.670635996581907e-05,3.250469527268268e-05,1.221052169866004e-05,2.5485657795953043e-05,-1.490877712334494e-07,3.4946099612414726e-05,-4.879308679464291e-06,2.8079649906918348e-05,1.4957101580858592e-05,-1.8459620319223804e-05,2.3349428998687505e-05,-1.4797513809625734e-05,-2.2884665684988137e-05,-2.608900888088645e-05,-7.705332447279294e-05,-3.658606509598267e-06,40.4375
4.3033251487777136e-05,3.4793511841181476e-05,3.4640924069948226e-05,3.6014214011047495e-05,3.540386292611449e-05,2.8537413220618104e-05,3.3267634128848944e-05,1.2973460554826304e-05,2.6401184423352563e-05,3.499999999803549e-09,3.631938955351401e-05,-3.3534309671317616e-06,2.838482544938485e-05,1.4346750495925581e-05,-1.6475979293191512e-05,2.1976139057588226e-05,-1.5102689352092238e-05,-2.1816551286355368e-05,-2.6699359965819464e-05,-7.00342869960633e-05,-3.658606509598267e-06,40.44140625
4.5016892513809424e-05,3.4793511841181476e-05,3.555645069734774e-05,3.616680178228076e-05,3.570903846858099e-05,2.899517653431786e-05,3.403057298501521e-05,1.4194162724692328e-05,2.670635996581907e-05,1.560877712330565e-07,3.738750395214678e-05,-1.8275532547992318e-06,2.8079649906918348e-05,1.373639941099257e-05,-1.464492603839248e-05,2.0755436887722204e-05,-1.617080375072501e-05,-1.9985498031556333e-05,-2.746229882198573e-05,-6.377818837549993e-05,-3.658606509598267e-06,40.4453125
4.547465582750918e-05,3.555645069734774e-05,3.6014214011047495e-05,3.631938955351401e-05,3.616680178228076e-05,2.8079649906918348e-05,3.433574852748172e-05,1.5567452665791605e-05,2.5485657795953043e-05,-1.490877712334494e-07,3.754009172338003e-05,-1.5223777123327258e-06,2.670635996581907e-05,1.2057933927426786e-05,-1.464492603839248e-05,1.9229559175389672e-05,-1.7544093691824285e-05,-2.0595849116489342e-05,-2.8988176534318255e-05,-5.675915089877029e-05,-3.658606509598267e-06,40.44921875
