EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.0621937925351626e-05,-5.517267494735652e-06,4.688711813714923e-06,4.856022949919031e-06,3.7649005645924156e-05,3.279698269600503e-05,3.3862227240812094e-07,-9.201712491225937e-05,-5.654716403698852e-05,-6.156649812311176e-05,-0.00011928884011352894,-7.060129947813359e-05,1.2552335215307988e-05,-6.976474379711304e-05,-5.18624522232735e-05,-2.1913758842738214e-05,-3.7139072237312016e-05,-3.764100564592434e-05,-5.3033630176702256e-05,4.6516495864741866e-05,-0.0002026097859431746,2977.16015625
3.547396087527075e-05,-1.6691113620411723e-06,3.0156004516738452e-06,8.405556810204443e-07,3.714707223731183e-05,2.6271848384044826e-05,5.059334086122288e-07,-9.820763695181137e-05,-5.6212541764580304e-05,-6.390885402996926e-05,-9.05113246864224e-05,-7.009936606952125e-05,8.202245674001186e-06,-7.361289992980753e-05,-5.487405267494745e-05,-2.576191497543269e-05,-4.215840632343526e-05,-4.065260609759829e-05,-5.60452306283762e-05,4.6349184728537764e-05,-0.00020344634162419514,2977.1640625
4.032598382518988e-05,2.68097817926563e-06,1.5098002258368753e-06,-5.182645222327435e-06,3.21277381511886e-05,1.8910158391064086e-05,5.059334086122288e-07,-0.00010490008239997567,-5.989338676107068e-05,-6.859356584368428e-05,-6.173380925931586e-05,-6.976474379711304e-05,2.68097817926563e-06,-7.662450038148145e-05,-5.955876448866247e-05,-3.078124906155593e-05,-4.801429609057903e-05,-4.31622731406599e-05,-5.922414221625425e-05,3.447009405804611e-05,-0.00020394827503280748,2977.16796875
4.5178006775109004e-05,5.190645222327246e-06,-1.167177953428849e-06,-1.237702407910407e-05,2.4598737022003748e-05,9.708045899838156e-06,1.713111362040132e-07,-0.00011326563921018106,-6.775701016266374e-05,-7.612256697286914e-05,-3.864487246314899e-05,-7.127054402295001e-05,-3.844156132694573e-06,-7.829761174352254e-05,-6.69204544816432e-05,-3.646982769249559e-05,-5.537598608355977e-05,-4.7010429273354384e-05,-6.290498721274462e-05,2.5602603839228395e-05,-0.00020394827503280748,2977.171875
5.0699274269844565e-05,6.529134311960109e-06,-4.5134006775110045e-06,-1.8734847254860166e-05,1.92447806634723e-05,1.713111362040132e-07,3.999999999905412e-09,-0.0001204600180669577,-7.645718924527734e-05,-8.248039014862524e-05,-2.0575269753105353e-05,-7.294365538499109e-05,-8.696179082613699e-06,-7.712643379009378e-05,-7.34455887936034e-05,-4.115453950621061e-05,-6.24030538041323e-05,-5.18624522232735e-05,-6.558196539201035e-05,3.262967155980092e-05,-0.00020344634162419514,2977.17578125
5.688978630939655e-05,1.0042668172246373e-05,-5.182645222327435e-06,-2.2415692251350536e-05,1.92447806634723e-05,-6.521134311960298e-06,3.999999999905412e-09,-0.00012196581829279466,-8.264770128482933e-05,-8.515736832789096e-05,-6.35382317575619e-06,-7.160516629535822e-05,-9.532734763634238e-06,-7.227441084017464e-05,-7.545332242805269e-05,-4.2827650868251685e-05,-6.491272084719391e-05,-5.320094131290637e-05,-6.491272084719391e-05,3.4302782921842e-05,-0.0002026097859431746,2977.1796875
6.040332016968281e-05,1.3556202032532636e-05,-4.178778405102789e-06,-2.475804815820805e-05,2.2089069978942134e-05,-1.1875090670491747e-05,3.3862227240812094e-07,-0.0001184522844325084,-8.733241309854435e-05,-8.599392400891149e-05,1.8444224982450908e-06,-6.641852107303089e-05,-8.863490218817806e-06,-6.725507675405143e-05,-7.411483333841984e-05,-4.232571745963936e-05,-6.47454097109898e-05,-5.035665199743653e-05,-6.223574266792819e-05,1.907746952726819e-05,-0.00020143860798974586,2977.18359375
5.688978630939655e-05,1.2217712942899773e-05,-4.680711813715112e-06,-2.8773515427106632e-05,2.3092936796166778e-05,-1.9571402935880706e-05,1.713111362040132e-07,-0.00011644455079805911,-9.486141422772921e-05,-8.783434650715668e-05,6.732445448163366e-07,-6.223574266792819e-05,-1.2042401806695854e-05,-6.608389880062266e-05,-7.32782776573993e-05,-4.2827650868251685e-05,-6.641852107303089e-05,-4.7177740409558485e-05,-6.056263130588711e-05,3.4302782921842e-05,-0.00020010011890011302,2977.1875
4.9026162907803486e-05,5.859889767143678e-06,-7.692312265389051e-06,-3.362553837702576e-05,2.2423692251350347e-05,-2.9442759971923063e-05,1.713111362040132e-07,-0.0001184522844325084,-0.00010456546012756746,-9.118056923123884e-05,-8.696179082613699e-06,-6.089725357829533e-05,-1.8902158391064275e-05,-6.825894357127607e-05,-7.461676674703216e-05,-4.5671940183721516e-05,-6.89281881160925e-05,-4.550462904751741e-05,-6.0395320169683e-05,0.00013937417645802167,-0.0001982596964018678,2977.19140625
4.149716177861863e-05,-3.3062227240831013e-07,-1.1205846125675316e-05,-3.6971761101107915e-05,2.1921758842738025e-05,-3.797562791833256e-05,1.713111362040132e-07,-0.00012296968511001932,-0.00011360026148258927,-9.553065877254563e-05,-2.1746447706534106e-05,-6.089725357829533e-05,-2.475804815820805e-05,-7.193978856776644e-05,-7.712643379009378e-05,-5.002202972502832e-05,-7.210709970397055e-05,-4.583925131992563e-05,-6.156649812311176e-05,0.0003081911128879664,-0.00019641927390362263,2977.1953125
3.5139338602862535e-05,-4.5134006775110045e-06,-1.5054002258369795e-05,-3.897949473555721e-05,2.1921758842738025e-05,-4.2827650868251685e-05,3.999999999905412e-09,-0.00012715246351512201,-0.00012179850715659056,-9.988074831385244e-05,-3.780831678212846e-05,-6.357423175756104e-05,-2.8606204290902524e-05,-7.679181151768557e-05,-8.130921219519648e-05,-5.520867494735566e-05,-7.695912265388967e-05,-4.918547404400778e-05,-6.47454097109898e-05,0.0004401995993530075,-0.000193909606860561,2977.19921875
3.0621937925351626e-05,-7.190378856776729e-06,-2.040795861690124e-05,-3.964873928037364e-05,2.0415958616901052e-05,-4.517000677510919e-05,1.713111362040132e-07,-0.0001288255748771631,-0.00013066599737540825,-0.00010372890444654692,-5.771834199041728e-05,-6.959743266090894e-05,-3.161780474257646e-05,-8.197845674001291e-05,-8.699779082613614e-05,-6.123187585070354e-05,-8.314963469344167e-05,-5.5543297219763876e-05,-6.92628103885007e-05,0.0004676386256904811,-0.00019139993981749938,2977.203125
2.8112270882290012e-05,-8.863490218817806e-06,-2.693309292886145e-05,-3.8477561326944884e-05,1.6567802484206577e-05,-4.583925131992563e-05,5.059334086122288e-07,-0.00012748708578753023,-0.00013903155418561365,-0.00010724243830683317,-8.030534537797183e-05,-7.779567833491021e-05,-3.4462094058046294e-05,-8.599392400891149e-05,-9.335561400189223e-05,-6.742238789025554e-05,-8.967476900540186e-05,-6.190112039551997e-05,-7.378021106601163e-05,0.00039954299325540925,-0.00018855565050202957,2977.20703125
2.694109292886126e-05,-9.36542362743013e-06,-3.211973815118879e-05,-3.7139072237312016e-05,1.020997930845048e-05,-4.500269563890509e-05,5.059334086122288e-07,-0.0001253120410168768,-0.00014589131076998208,-0.00011075597216711945,-0.00010272503762932227,-8.482274605548274e-05,-3.747369450972024e-05,-8.917283559678953e-05,-9.904419263283191e-05,-7.277634424878698e-05,-9.586528104495386e-05,-6.725507675405143e-05,-7.813030060731843e-05,0.0002658613954283272,-0.00018571136118655974,2977.2109375
2.526798156682018e-05,-9.700045899838345e-06,-3.580058314767916e-05,-3.66371388286997e-05,1.1751779534286598e-06,-4.483538450270098e-05,3.999999999905412e-09,-0.0001248101076082645,-0.00015191451167332996,-0.00011376757261879339,-0.00012414086306344806,-9.05113246864224e-05,-4.081991723380239e-05,-9.352292513809634e-05,-0.00010456546012756746,-7.946878969695128e-05,-0.00010205579308450585,-7.260903311258288e-05,-8.365156810205398e-05,9.25270583208715e-05,-0.0001825324495986817,2977.21484375
2.2089069978942134e-05,-1.1373157261879423e-05,-3.9481428144169535e-05,-3.646982769249559e-05,-1.154046839808353e-05,-4.6843118137150275e-05,1.713111362040132e-07,-0.0001268178412427138,-0.00015542804553361623,-0.00011560799511703857,-0.00014572399963377796,-9.670183672597439e-05,-4.634118472853795e-05,-0.00010038268172246476,-0.00011075597216711945,-8.783434650715668e-05,-0.00010891554966887426,-7.879954515213486e-05,-9.000939127781008e-05,-6.541465425580624e-05,-0.00017935353801080365,2977.21875
1.8408224982451764e-05,-1.3548202032532825e-05,-4.399882882168044e-05,-3.613520542008737e-05,-2.576191497543269e-05,-5.018934086123243e-05,3.3862227240812094e-07,-0.0001293275082857754,-0.00015408955644398336,-0.00011711379534287555,-0.00016647058052308733,-0.00010272503762932227,-5.236438563188583e-05,-0.00010690781603442497,-0.00011577530625324266,-9.502872536393332e-05,-0.00011560799511703857,-8.448812378307452e-05,-9.619990331736206e-05,-0.00014354895486312457,-0.00017584000415051738,2977.22265625
1.5898557939390143e-05,-1.3715513168736932e-05,-4.767967381817081e-05,-3.613520542008737e-05,-3.8477561326944884e-05,-5.202976335947761e-05,3.3862227240812094e-07,-0.00013083330851161237,-0.00014823366667683958,-0.0001181176621601002,-0.00018554405005035562,-0.00010891554966887426,-5.771834199041728e-05,-0.00011242908352916052,-0.00012012539579454948,-9.954612604144422e-05,-0.0001207946403393659,-9.000939127781008e-05,-0.00010172117081209762,-0.0001405373544114506,-0.000172159159154027,2977.2265625
1.4727379985961389e-05,-1.2544335215308178e-05,-5.1193207678457076e-05,-3.630251655629149e-05,-4.8181607226783136e-05,-5.1527829950865286e-05,1.713111362040132e-07,-0.00013166986419263293,-0.0001405373544114506,-0.0001184522844325084,-0.00020194054139835817,-0.00011527337284463035,-6.190112039551997e-05,-0.0001184522844325084,-0.00012547935215308093,-0.00010205579308450585,-0.00012363892965483575,-9.536334763634152e-05,-0.00010607126035340443,-0.00011995808465834536,-0.00016864562529374073,2977.23046875
1.4225446577349067e-05,-1.103853498947121e-05,-5.504136381115155e-05,-3.613520542008737e-05,-5.587791949217209e-05,-5.085858540604886e-05,1.713111362040132e-07,-0.0001315025530564288,-0.00013250641987365346,-0.00011761572875148786,-0.00021448887661366624,-0.00011945615124973305,-6.558196539201035e-05,-0.00012347161851863163,-0.00012899288601336717,-0.0001032269710379346,-0.00012414086306344806,-9.854225922421957e-05,-0.00010874823853267015,-0.0001226350628376111,-0.00016496478029725037,2977.234375
1.3556202032532636e-05,-1.0703912717062993e-05,-5.922414221625425e-05,-3.580058314767916e-05,-6.407616516617338e-05,-5.1193207678457076e-05,1.713111362040132e-07,-0.00013016406396679597,-0.0001249774187444686,-0.00011594261738944679,-0.00022268712228766755,-0.00012179850715659056,-6.89281881160925e-05,-0.00012648321897030558,-0.0001293275082857754,-0.00010372890444654692,-0.00012414086306344806,-0.00010021537058626065,-0.00011075597216711945,-0.00013200448646504115,-0.00016094931302835177,2977.23828125
1.4225446577349067e-05,-1.08712238532671e-05,-6.139918698690765e-05,-3.5967894283883264e-05,-7.127054402295001e-05,-5.1527829950865286e-05,1.713111362040132e-07,-0.00012865826374095898,-0.00011895421784112071,-0.00011376757261879339,-0.00022653527842036203,-0.00012430817419965218,-7.227441084017464e-05,-0.00012899288601336717,-0.00012832364146855076,-0.00010372890444654692,-0.00012414086306344806,-0.00010222310422070996,-0.00011276370580156874,-0.00012832364146855076,-0.0001571011568956573,2977.2421875
1.5898557939390143e-05,-1.0201979308450669e-05,-6.089725357829533e-05,-3.613520542008737e-05,-7.662450038148145e-05,-5.018934086123243e-05,3.3862227240812094e-07,-0.00012631590783410146,-0.0001142695060274057,-0.00011159252784813999,-0.00022553141160313738,-0.00012648321897030558,-7.562063356425681e-05,-0.00013166986419263293,-0.00012798901919614254,-0.0001033942821741387,-0.00012347161851863163,-0.00010406352671895512,-0.00011477143943601804,-0.000122467751701407,-0.00015342031189916693,2977.24609375
1.606586907559425e-05,-9.532734763634238e-06,-5.888951994384603e-05,-3.630251655629149e-05,-8.281501242103344e-05,-4.8683540635395455e-05,1.713111362040132e-07,-0.00012363892965483575,-0.00011042134989471122,-0.00010958479421369069,-0.00022017745524460593,-0.00012798901919614254,-7.896685628833897e-05,-0.00013434684237189864,-0.00012815633033234667,-0.0001033942821741387,-0.00012230044056520288,-0.0001052347046723839,-0.00011644455079805911,-0.00012581397442548915,-0.00014940484463026835,2977.25
1.4560068849757282e-05,-1.1373157261879423e-05,-5.7216408581804954e-05,-3.764100564592434e-05,-9.168250263985116e-05,-5.1360518814661184e-05,1.713111362040132e-07,-0.00012179850715659056,-0.0001079116828516496,-0.00010724243830683317,-0.00021197920957060466,-0.00012865826374095898,-8.248039014862524e-05,-0.00013601995373393972,-0.00012782170805993845,-0.00010289234876552638,-0.00012179850715659056,-0.00010573663808099621,-0.00011728110647907965,-0.00012798901919614254,-0.00014555668849757387,2977.25390625
1.2552335215307988e-05,-1.4719379985961578e-05,-5.671447517319263e-05,-4.065260609759829e-05,-0.00010172117081209762,-5.7049097445600846e-05,5.059334086122288e-07,-0.00012163119602038645,-0.00010690781603442497,-0.000105402015808588,-0.00020294440821558282,-0.0001291601971495713,-8.649585741752381e-05,-0.0001385296207770013,-0.00012782170805993845,-0.00010255772649311816,-0.00012230044056520288,-0.00010724243830683317,-0.00011861959556871251,-0.00012363892965483575,-0.00014154122122867526,2977.2578125
1.020997930845048e-05,-1.7061735892819088e-05,-5.788565312662138e-05,-4.416613995788455e-05,-0.00011075597216711945,-6.173380925931586e-05,6.732445448163366e-07,-0.000122467751701407,-0.00010724243830683317,-0.0001052347046723839,-0.00019441154026917333,-0.0001294948194219795,-9.05113246864224e-05,-0.00014170853236487936,-0.00012782170805993845,-0.00010272503762932227,-0.00012296968511001932,-0.00010958479421369069,-0.0001207946403393659,-0.0001226350628376111,-0.0001376930650959808,2977.26171875
6.6964454481642165e-06,-1.906946952726838e-05,-6.106456471449943e-05,-4.634118472853795e-05,-0.00011995808465834536,-6.441078743858159e-05,3.3862227240812094e-07,-0.00012397355192724397,-0.00010841361626026194,-0.0001055693269447921,-0.00018621329459517206,-0.00012899288601336717,-9.369023627430045e-05,-0.00014304702145451225,-0.00012782170805993845,-0.00010239041535691405,-0.00012347161851863163,-0.00011092328330332356,-0.00012163119602038645,-0.0001269851523789179,-0.0001336775978270822,2977.265625
3.6848449964902762e-06,-2.0909892025513567e-05,-6.47454097109898e-05,-4.7177740409558485e-05,-0.0001293275082857754,-6.625120993682678e-05,1.713111362040132e-07,-0.00012564666328928505,-0.00010925017194128247,-0.00010573663808099621,-0.0001785169823297831,-0.00012715246351512201,-9.569796990874974e-05,-0.00014287971031830816,-0.0001288255748771631,-0.00010138654853968941,-0.00012330430738242753,-0.00011042134989471122,-0.0001204600180669577,-0.00012748708578753023,-0.00012966213055818363,2977.26953125
2.1790447706533066e-06,-2.2081069978942323e-05,-6.6585832209235e-05,-4.73450515457626e-05,-0.0001375257539597767,-6.809163243507196e-05,1.713111362040132e-07,-0.00012598128556169324,-0.00010958479421369069,-0.0001055693269447921,-0.00017282840369884343,-0.00012347161851863163,-9.653452558977028e-05,-0.00014170853236487936,-0.0001291601971495713,-9.887688149662779e-05,-0.00012163119602038645,-0.00010841361626026194,-0.00011778303988769197,-0.0001228023739738152,-0.00012547935215308093,2977.2734375
5.059334086122288e-07,-2.3252247932371076e-05,-6.6585832209235e-05,-4.75123626819667e-05,-0.0001422104657734917,-7.060129947813359e-05,1.713111362040132e-07,-0.0001251447298806727,-0.0001097521053498948,-0.00010506739353617977,-0.00016931486983855717,-0.00011795035102389609,-9.68691478621785e-05,-0.000139533487594226,-0.00012782170805993845,-9.519603650013741e-05,-0.00011945615124973305,-0.0001055693269447921,-0.00011460412829981392,-0.00012296968511001932,-0.00012146388488418234,2977.27734375
-1.6691113620411723e-06,-2.4423425885799828e-05,-6.608389880062266e-05,-4.73450515457626e-05,-0.00014271239918210404,-7.260903311258288e-05,3.999999999905412e-09,-0.00012380624079103984,-0.0001097521053498948,-0.00010372890444654692,-0.00016764175847651608,-0.0001119271501205482,-9.670183672597439e-05,-0.00013601995373393972,-0.00012598128556169324,-9.218443604846347e-05,-0.00011728110647907965,-0.00010188848194830173,-0.00011125790557573176,-0.00012865826374095898,-0.00011711379534287555,2977.28125
-5.015334086123328e-06,-2.5427292703024476e-05,-6.558196539201035e-05,-4.6843118137150275e-05,-0.0001420431546372876,-7.34455887936034e-05,5.059334086122288e-07,-0.0001226350628376111,-0.00010925017194128247,-0.00010155385967589351,-0.00016864562529374073,-0.00010724243830683317,-9.586528104495386e-05,-0.00013166986419263293,-0.0001253120410168768,-8.967476900540186e-05,-0.00011527337284463035,-9.787301467940315e-05,-0.00010707512717062906,-0.00013233910873744934,-0.00011276370580156874,2977.28515625
-9.867357036042453e-06,-2.7267715201269662e-05,-6.558196539201035e-05,-4.73450515457626e-05,-0.00014254508804589991,-7.495138901944038e-05,8.405556810204443e-07,-0.0001226350628376111,-0.00010891554966887426,-0.00010071730399487297,-0.00017299571483504755,-0.0001052347046723839,-9.486141422772921e-05,-0.00012849095260475488,-0.00012815633033234667,-8.766703537095257e-05,-0.00011460412829981392,-9.586528104495386e-05,-0.00010406352671895512,-0.00013267373100985755,-0.00010824630512405782,2977.2890625
-1.5054002258369795e-05,-2.977738224433128e-05,-6.591658766441855e-05,-4.918547404400778e-05,-0.00014287971031830816,-7.729374492629789e-05,1.713111362040132e-07,-0.00012213312942899876,-0.00010891554966887426,-0.00010088461513107708,-0.00017834967119357897,-0.00010506739353617977,-9.452679195532098e-05,-0.00012631590783410146,-0.0001335102866908781,-8.683047968993203e-05,-0.00011544068398083446,-9.586528104495386e-05,-0.00010255772649311816,-0.00013451415350810276,-0.00010372890444654692,2977.29296875
-1.923678066347249e-05,-3.195242701498468e-05,-6.641852107303089e-05,-5.1193207678457076e-05,-0.0001420431546372876,-7.98034119693595e-05,3.999999999905412e-09,-0.00012096195147557001,-0.00010858092739646605,-0.00010021537058626065,-0.00018169589391766114,-0.00010490008239997567,-9.402485854670867e-05,-0.00012414086306344806,-0.00013836230964079722,-8.632854628131972e-05,-0.0001161099285256509,-9.603259218115796e-05,-0.0001012192374034853,-0.00013869693191320543,-9.904419263283191e-05,2977.296875
-2.2415692251350536e-05,-3.4462094058046294e-05,-6.675314334543909e-05,-5.320094131290637e-05,-0.00014087197668385886,-8.248039014862524e-05,6.732445448163366e-07,-0.00011962346238593716,-0.00010724243830683317,-9.854225922421957e-05,-0.00018420556096072278,-0.00010423083785515925,-9.318830286568813e-05,-0.00012213312942899876,-0.0001420431546372876,-8.532467946409507e-05,-0.00011594261738944679,-9.519603650013741e-05,-9.937881490524011e-05,-0.0001422104657734917,-9.435948081911688e-05,2977.30078125
-2.6431159520249123e-05,-3.730638337351613e-05,-6.641852107303089e-05,-5.4706741538743334e-05,-0.0001400354210028383,-8.465543491927863e-05,6.732445448163366e-07,-0.0001181176621601002,-0.00010506739353617977,-9.804032581560726e-05,-0.00018638060573137615,-0.0001032269710379346,-9.235174718466758e-05,-0.00011912152897732483,-0.00014505475508896153,-8.331694582964576e-05,-0.00011544068398083446,-9.419216968291278e-05,-9.703645899838261e-05,-0.00014522206622516565,-8.967476900540186e-05,2977.3046875
-3.1115871333964144e-05,-3.964873928037364e-05,-6.608389880062266e-05,-5.587791949217209e-05,-0.00014070466554765473,-8.532467946409507e-05,3.999999999905412e-09,-0.0001161099285256509,-0.0001033942821741387,-9.820763695181137e-05,-0.00018838833936582545,-0.0001032269710379346,-9.201712491225937e-05,-0.00011694648420667144,-0.00014873560008545192,-8.114190105899237e-05,-0.00011493875057222215,-9.352292513809634e-05,-9.486141422772921e-05,-0.0001484009778130437,-8.465543491927863e-05,2977.30859375
-3.479671633045451e-05,-4.1321850642414715e-05,-6.541465425580624e-05,-5.7216408581804954e-05,-0.00014170853236487936,-8.482274605548274e-05,-1.6331113620420237e-07,-0.0001142695060274057,-0.00010172117081209762,-9.770570354319903e-05,-0.00019022876186407063,-0.00010423083785515925,-9.235174718466758e-05,-0.00011510606170842624,-0.00015224913394573818,-7.879954515213486e-05,-0.00011360026148258927,-9.302099172948402e-05,-9.302099172948402e-05,-0.00015157988940092175,-7.963610083315539e-05,2977.3125
-3.730638337351613e-05,-4.299496200445579e-05,-6.340692062135695e-05,-5.755103085421317e-05,-0.00014103928782006295,-8.415350151066631e-05,1.713111362040132e-07,-0.00011109059443952765,-9.9211503769036e-05,-9.653452558977028e-05,-0.00019056338413647888,-0.00010372890444654692,-9.184981377605527e-05,-0.00011242908352916052,-0.00015425686758018746,-7.645718924527734e-05,-0.00011142521671193587,-9.151519150364705e-05,-9.101325809503473e-05,-0.0001569338457594532,-7.461676674703216e-05,2977.31640625
-3.8477561326944884e-05,-4.349689541306811e-05,-6.0228009033478894e-05,-5.60452306283762e-05,-0.00013886424304940955,-8.331694582964576e-05,5.059334086122288e-07,-0.00010590394921720032,-9.46941030915251e-05,-9.385754741050456e-05,-0.00018922489504684598,-0.00010222310422070996,-9.118056923123884e-05,-0.00010874823853267015,-0.0001549261121250039,-7.411483333841984e-05,-0.00010891554966887426,-8.950745786919777e-05,-8.816896877956488e-05,-0.0001651320914334545,-6.943012152470483e-05,2977.3203125
-3.914680587176131e-05,-4.31622731406599e-05,-5.6881786309396744e-05,-5.320094131290637e-05,-0.00013618726487014382,-8.181114560380879e-05,5.059334086122288e-07,-9.904419263283191e-05,-8.950745786919777e-05,-8.984208014160597e-05,-0.00018671522800378437,-0.00010172117081209762,-9.084594695883062e-05,-0.00010573663808099621,-0.00015576266780602445,-7.177247743156233e-05,-0.00010640588262581264,-8.850359105197311e-05,-8.582661287270738e-05,-0.00017366495937986396,-6.424347630237749e-05,2977.32421875
-3.9481428144169535e-05,-4.199109518723114e-05,-5.487405267494745e-05,-5.052396313364065e-05,-0.00013434684237189864,-7.930147856074719e-05,3.3862227240812094e-07,-9.151519150364705e-05,-8.39861903744622e-05,-8.515736832789096e-05,-0.0001858786723227638,-0.00010372890444654692,-9.067863582262651e-05,-0.00010406352671895512,-0.00015777040144047372,-7.043398834192948e-05,-0.00010490008239997567,-8.883821332438132e-05,-8.465543491927863e-05,-0.00017985547141941596,-5.922414221625425e-05,2977.328125
-4.0317983825190064e-05,-4.065260609759829e-05,-5.3702874721518696e-05,-4.851622949919135e-05,-0.00013267373100985755,-7.712643379009378e-05,3.3862227240812094e-07,-8.281501242103344e-05,-7.913416742454308e-05,-8.063996765038004e-05,-0.00018554405005035562,-0.00010690781603442497,-9.084594695883062e-05,-0.00010255772649311816,-0.00015777040144047372,-6.959743266090894e-05,-0.0001032269710379346,-8.984208014160597e-05,-8.381887923825809e-05,-0.0001868825391399885,-5.403749699392691e-05,2977.33203125
-4.065260609759829e-05,-3.9481428144169535e-05,-5.236438563188583e-05,-4.7177740409558485e-05,-0.00013100061964781647,-7.511870015564449e-05,1.713111362040132e-07,-7.277634424878698e-05,-7.411483333841984e-05,-7.562063356425681e-05,-0.00018420556096072278,-0.00010858092739646605,-9.101325809503473e-05,-0.00010038268172246476,-0.0001527510673543505,-6.87608769798884e-05,-0.00010172117081209762,-9.067863582262651e-05,-8.264770128482933e-05,-0.00019692120731223497,-4.8850851771599564e-05,2977.3359375
-3.931411700796542e-05,-3.780831678212846e-05,-4.985471858882421e-05,-4.550462904751741e-05,-0.00012865826374095898,-7.277634424878698e-05,1.713111362040132e-07,-6.173380925931586e-05,-6.859356584368428e-05,-6.959743266090894e-05,-0.00018203051619006936,-0.0001075770605792414,-9.03440135502183e-05,-9.720377013458672e-05,-0.00014237777690969582,-6.6585832209235e-05,-9.887688149662779e-05,-8.917283559678953e-05,-7.98034119693595e-05,-0.000206290630939665,-4.399882882168044e-05,2977.33984375
-3.730638337351613e-05,-3.46294051942504e-05,-4.667580700094616e-05,-4.299496200445579e-05,-0.0001253120410168768,-7.009936606952125e-05,5.059334086122288e-07,-5.002202972502832e-05,-6.156649812311176e-05,-6.323960948515284e-05,-0.00017818236005737488,-0.00010372890444654692,-8.883821332438132e-05,-9.235174718466758e-05,-0.00012815633033234667,-6.206843153172408e-05,-9.335561400189223e-05,-8.432081264687042e-05,-7.478407788323627e-05,-0.00021231383184301287,-3.914680587176131e-05,2977.34375
-3.730638337351613e-05,-3.1450493606372355e-05,-4.3831517685476336e-05,-4.065260609759829e-05,-0.0001231369962462234,-6.842625470748018e-05,5.059334086122288e-07,-3.9481428144169535e-05,-5.453943040253923e-05,-5.738371971800906e-05,-0.00017399958165227218,-9.904419263283191e-05,-8.783434650715668e-05,-8.766703537095257e-05,-0.00011360026148258927,-5.7216408581804954e-05,-8.733241309854435e-05,-7.946878969695128e-05,-6.943012152470483e-05,-0.00021867165501876897,-3.4462094058046294e-05,2977.34765625
-3.9816050416577745e-05,-2.9442759971923063e-05,-4.199109518723114e-05,-3.897949473555721e-05,-0.00012363892965483575,-6.859356584368428e-05,3.3862227240812094e-07,-3.078124906155593e-05,-4.851622949919135e-05,-5.16951410870694e-05,-0.0001701514255195777,-9.502872536393332e-05,-8.766703537095257e-05,-8.348425696584987e-05,-0.00010205579308450585,-5.336825244911048e-05,-8.248039014862524e-05,-7.562063356425681e-05,-6.574927652821445e-05,-0.00022670258955656615,-3.0279315652943605e-05,2977.3515625
-4.299496200445579e-05,-2.8606204290902524e-05,-4.215840632343526e-05,-3.730638337351613e-05,-0.00012547935215308093,-7.060129947813359e-05,1.713111362040132e-07,-2.358687020477929e-05,-4.366420654927223e-05,-4.6843118137150275e-05,-0.00016697251393169965,-9.151519150364705e-05,-8.867090218817722e-05,-7.997072310556362e-05,-9.251905832087169e-05,-5.035665199743653e-05,-7.829761174352254e-05,-7.227441084017464e-05,-6.290498721274462e-05,-0.00023356234614093453,-2.609653724784091e-05,2977.35546875
-4.583925131992563e-05,-2.910813769951485e-05,-4.366420654927223e-05,-3.630251655629149e-05,-0.00012782170805993845,-7.378021106601163e-05,1.713111362040132e-07,-1.8400224982451953e-05,-4.0317983825190064e-05,-4.299496200445579e-05,-0.0001651320914334545,-8.8336279915769e-05,-9.084594695883062e-05,-7.76283671987061e-05,-8.482274605548274e-05,-4.8181607226783136e-05,-7.428214447462395e-05,-6.90954992522966e-05,-6.056263130588711e-05,-0.00023757781340983313,-2.2081069978942323e-05,2977.359375
-4.851622949919135e-05,-3.1283182470168246e-05,-4.500269563890509e-05,-3.6971761101107915e-05,-0.00012966213055818363,-7.930147856074719e-05,3.3862227240812094e-07,-1.5221313394573902e-05,-3.797562791833256e-05,-4.0987228370006505e-05,-0.00016446284688863803,-8.649585741752381e-05,-9.419216968291278e-05,-7.662450038148145e-05,-8.030534537797183e-05,-4.650849586474206e-05,-7.193978856776644e-05,-6.792432129886785e-05,-5.922414221625425e-05,-0.00024242983635975227,-1.8734847254860166e-05,2977.36328125
-5.18624522232735e-05,-3.513133860286273e-05,-4.5337317911313305e-05,-3.764100564592434e-05,-0.00013183717532883703,-8.565930173650328e-05,3.999999999905412e-09,-1.3715513168736932e-05,-3.630251655629149e-05,-4.081991723380239e-05,-0.00016446284688863803,-8.599392400891149e-05,-9.753839240699492e-05,-7.662450038148145e-05,-8.013803424176772e-05,-4.583925131992563e-05,-7.160516629535822e-05,-6.842625470748018e-05,-5.972607562486657e-05,-0.0002491222818079166,-1.538862453077801e-05,2977.3671875
