EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
4.618187359233365e-05,9.704445899838242e-05,7.867623401592971e-06,-1.0034668172246562e-05,-1.6331113620420237e-07,6.241105380413211e-05,6.793232129886767e-05,4.9193474044007595e-05,7.746905606250181e-05,6.876887697988821e-05,4.835691836298705e-05,3.145849360637217e-05,7.663250038148127e-05,7.96441008331552e-05,6.759769902645945e-05,5.856289767143763e-05,1.322157976012442e-05,8.248839014862504e-05,6.64265210730307e-05,-5.888951994384603e-05,-3.9816050416577745e-05,84.2109375
4.685111813715009e-05,0.00010925817194128227,6.529134311960109e-06,-9.532734763634238e-06,1.713111362040132e-07,6.190912039551979e-05,6.0905253578295135e-05,5.0866585406048666e-05,7.813830060731824e-05,6.743038789025534e-05,4.9695407452619914e-05,2.2758314523758564e-05,7.880754515213468e-05,8.064796765037986e-05,6.793232129886767e-05,5.9399453352458166e-05,1.2719646351512097e-05,8.583461287270719e-05,6.62592099368266e-05,-4.901816290780368e-05,-3.8310250190740776e-05,84.21484375
4.4843384502700794e-05,0.00011494675057222195,4.019467268898492e-06,-1.154046839808353e-05,1.713111362040132e-07,6.140718698690746e-05,6.876887697988821e-05,4.71857404095583e-05,7.73017449262977e-05,6.20764315317239e-05,4.986271858882402e-05,1.6735113620410682e-05,7.462476674703198e-05,7.914216742454288e-05,6.692845448164301e-05,5.856289767143763e-05,1.2886957487716204e-05,8.583461287270719e-05,6.073794244209103e-05,-3.2956293832209324e-05,-3.66371388286997e-05,84.21875
4.5010695638904896e-05,0.00010775237171544531,5.3579563585313544e-06,-1.2878957487716393e-05,1.713111362040132e-07,4.952809631641581e-05,6.458609857478551e-05,5.036465199743635e-05,7.679981151768537e-05,6.558996539201016e-05,4.802229609057884e-05,2.2758314523758564e-05,8.014603424176753e-05,7.696712265388948e-05,6.492072084719371e-05,5.772634199041709e-05,1.4058135441144958e-05,8.064796765037986e-05,5.923214221625406e-05,-1.689442475661498e-05,-3.6971761101107915e-05,84.22265625
4.601456245612955e-05,9.319630286568794e-05,3.1829115878779533e-06,-1.237702407910407e-05,1.713111362040132e-07,6.291298721274442e-05,6.592458766441836e-05,5.387818585772261e-05,7.813830060731824e-05,6.174180925931568e-05,4.8189607226782944e-05,2.6271848384044826e-05,7.211509970397035e-05,7.76363671987059e-05,6.776501016266356e-05,5.8060964262825304e-05,1.322157976012442e-05,8.198645674001272e-05,5.9064831080049955e-05,-4.346089541306897e-06,-3.897949473555721e-05,84.2265625
4.367220654927204e-05,9.369823627430026e-05,-6.688445448164406e-06,-1.321357976012461e-05,1.713111362040132e-07,6.023600903347871e-05,7.328627765739911e-05,5.103389654225278e-05,7.713443379009359e-05,6.107256471449924e-05,4.785498495437473e-05,2.827958201849412e-05,8.031334537797164e-05,7.579594470046074e-05,6.308029834894853e-05,5.6555164036988335e-05,1.5898557939390143e-05,8.566730173650308e-05,5.622054176458012e-05,7.5330011291847556e-06,-3.9816050416577745e-05,84.23046875
4.6349184728537764e-05,0.00010725043830683299,-1.321357976012461e-05,-1.2042401806695854e-05,-3.3062227240831013e-07,6.190912039551979e-05,7.362089992980733e-05,4.802229609057884e-05,7.746905606250181e-05,5.755903085421298e-05,4.9695407452619914e-05,2.3929492477187317e-05,7.629787810907305e-05,7.579594470046074e-05,6.374954289376497e-05,5.672247517319244e-05,1.2385024079103882e-05,8.549999060029898e-05,5.672247517319244e-05,2.0583269753105164e-05,-3.8812183599353094e-05,84.234375
4.71857404095583e-05,0.00011728910647907945,-9.198112491226023e-06,-1.0536601580858886e-05,5.059334086122288e-07,6.123987585070335e-05,7.027467720572517e-05,5.103389654225278e-05,7.73017449262977e-05,5.772634199041709e-05,5.0866585406048666e-05,2.5435292703024287e-05,7.981141196935931e-05,7.51267001556443e-05,6.374954289376497e-05,5.688978630939655e-05,1.4225446577349067e-05,8.098258992278807e-05,6.190912039551979e-05,3.279698269600503e-05,-3.730638337351613e-05,84.23828125
4.4843384502700794e-05,0.00011143321671193568,-1.5890557939390332e-05,-1.3548202032532825e-05,1.713111362040132e-07,7.027467720572517e-05,7.060929947813339e-05,4.9360785180211697e-05,7.49593890194402e-05,5.7893653126621196e-05,4.9026162907803486e-05,2.57699149754325e-05,6.241105380413211e-05,7.261703311258269e-05,6.324760948515265e-05,5.387818585772261e-05,1.2719646351512097e-05,7.646518924527716e-05,5.8060964262825304e-05,4.4843384502700794e-05,-3.7139072237312016e-05,84.2421875
4.383951768547614e-05,9.704445899838242e-05,-1.0034668172246562e-05,-1.5221313394573902e-05,1.713111362040132e-07,5.973407562486638e-05,7.378821106601144e-05,5.270700790429386e-05,7.462476674703198e-05,4.9695407452619914e-05,4.852422949919116e-05,1.857553611865587e-05,6.776501016266356e-05,7.178047743156215e-05,6.157449812311157e-05,5.3710874721518504e-05,8.536867946409403e-06,7.797098947111413e-05,5.387818585772261e-05,6.023600903347871e-05,-3.8812183599353094e-05,84.24609375
4.601456245612955e-05,9.23597471846674e-05,9.708045899838156e-06,-2.0575269753105353e-05,5.059334086122288e-07,6.65938322092348e-05,6.291298721274442e-05,5.990138676107049e-05,7.027467720572517e-05,3.932211700796523e-05,4.015867268898577e-05,1.4225446577349067e-05,2.8112270882290012e-05,6.826694357127588e-05,6.86015658436841e-05,4.9695407452619914e-05,6.6964454481642165e-06,7.780367833491003e-05,5.15358299508651e-05,7.54613224280525e-05,-4.0317983825190064e-05,84.25
3.41354717856379e-05,9.386554741050437e-05,-1.167177953428849e-06,-3.0948560197760036e-05,-4.979334086124179e-07,5.120120767845689e-05,6.609189880062247e-05,3.0789249061555735e-05,5.822827539902941e-05,1.92447806634723e-05,3.346622724082146e-05,-1.7229047029023193e-05,4.567994018372132e-05,5.923214221625406e-05,5.588591949217191e-05,4.015867268898577e-05,-6.855756584368514e-06,6.174180925931568e-05,4.183178405102685e-05,8.315763469344147e-05,-3.9983361552781854e-05,84.25390625
7.613056697286894e-05,0.00014573199963377776,2.7275715201269473e-05,1.2217712942899773e-05,1.713111362040132e-07,7.629787810907305e-05,9.65425255897701e-05,6.67611433454389e-05,9.687714786217831e-05,0.00011477943943601785,9.185781377605507e-05,-4.346089541306897e-06,4.383951768547614e-05,9.788101467940296e-05,8.38268792382579e-05,7.880754515213468e-05,3.8150939054536475e-05,0.00010290034876552618,8.031334537797164e-05,8.36595681020538e-05,-3.797562791833256e-05,84.2578125
5.973407562486638e-05,0.00011059666103091516,-5.520867494735566e-05,-1.321357976012461e-05,5.059334086122288e-07,5.454743040253904e-05,2.827958201849412e-05,3.6310516556291295e-05,6.977274379711284e-05,2.14198254341257e-05,7.261703311258269e-05,-1.3715513168736932e-05,7.562863356425663e-05,7.395552220221554e-05,4.735305154576241e-05,4.8189607226782944e-05,-4.979334086124179e-07,8.064796765037986e-05,5.0866585406048666e-05,8.667116855372774e-05,-3.730638337351613e-05,84.26171875
2.2089069978942134e-05,7.847292287972645e-05,1.6567802484206577e-05,-2.910813769951485e-05,3.3862227240812094e-07,6.44187874385814e-05,7.930947856074699e-05,7.51267001556443e-05,6.023600903347871e-05,2.844689315469823e-05,4.132985064241452e-05,-3.964873928037364e-05,5.923214221625406e-05,5.103389654225278e-05,4.701842927335419e-05,3.497202746665843e-05,-1.9404091799676594e-05,7.596325583666485e-05,4.015867268898577e-05,9.553865877254544e-05,-3.864487246314899e-05,84.265625
4.551262904751722e-05,9.988874831385224e-05,4.116253950621042e-05,-6.855756584368514e-06,5.059334086122288e-07,8.871490218817617e-06,0.00011946415124973286,3.597589428388308e-05,7.562863356425663e-05,7.3118966521195e-05,2.3092936796166778e-05,-6.0228009033478894e-05,4.354089541306708e-06,7.445745561082786e-05,5.3710874721518504e-05,5.2539696768089744e-05,2.0248647480696947e-05,8.81769687795647e-05,5.822827539902941e-05,0.00010206379308450566,-3.9816050416577745e-05,84.26953125
6.525534311960194e-05,0.00013452215350810256,2.4766048158207856e-05,9.37342362742994e-06,1.713111362040132e-07,6.843425470747999e-05,0.00011243708352916032,4.400682882168025e-05,8.700579082613595e-05,3.982405041657755e-05,7.713443379009359e-05,-3.0279315652943605e-05,2.9952693380535196e-05,8.918083559678935e-05,6.190912039551979e-05,6.508803198339783e-05,1.3556202032532636e-05,7.746905606250181e-05,6.759769902645945e-05,9.921950376903582e-05,-3.914680587176131e-05,84.2734375
4.5010695638904896e-05,0.00011009472762230282,-1.689442475661498e-05,-5.851889767143867e-06,-3.3062227240831013e-07,9.202512491225918e-05,8.048065651417575e-05,6.759769902645945e-05,7.178047743156215e-05,5.438011926633493e-05,5.772634199041709e-05,-3.6971761101107915e-05,0.00013000475283059165,6.89361881160923e-05,5.4882052674947257e-05,5.15358299508651e-05,-6.855756584368514e-06,9.169050263985098e-05,5.337625244911029e-05,9.03520135502181e-05,-3.764100564592434e-05,84.27734375
4.768767381817062e-05,0.00010758506057924122,-1.0703912717062993e-05,-1.0369290444654776e-05,3.3862227240812094e-07,7.060929947813339e-05,6.023600903347871e-05,3.246236042359681e-05,6.86015658436841e-05,5.237238563188564e-05,3.5139338602862535e-05,-5.82202753990296e-05,6.743038789025534e-05,6.190912039551979e-05,4.8189607226782944e-05,4.2333717459639174e-05,-3.5095338602863577e-06,6.358223175756086e-05,4.467607336649668e-05,8.282301242103325e-05,-3.6971761101107915e-05,84.28125
4.785498495437473e-05,0.00010256572649311797,9.37342362742994e-06,-9.867357036042453e-06,-3.3062227240831013e-07,6.20764315317239e-05,0.00010825430512405764,4.551262904751722e-05,6.793232129886767e-05,5.859889767143678e-06,3.9154805871761126e-05,-6.574927652821445e-05,5.622054176458012e-05,6.44187874385814e-05,5.003002972502813e-05,4.3170273140659716e-05,-8.026934537797268e-06,6.809963243507176e-05,4.5010695638904896e-05,7.897485628833879e-05,-3.8477561326944884e-05,84.28515625
3.999136155278167e-05,8.60019240089113e-05,-2.672978179265819e-06,-1.2042401806695854e-05,3.3862227240812094e-07,8.014603424176753e-05,5.555129721976369e-05,3.932211700796523e-05,6.40841651661732e-05,6.458609857478551e-05,3.9154805871761126e-05,-6.943012152470483e-05,6.44187874385814e-05,6.274567607654033e-05,4.9695407452619914e-05,4.032598382518988e-05,-1.0703912717062993e-05,8.583461287270719e-05,4.5010695638904896e-05,7.713443379009359e-05,-4.048529496139418e-05,84.2890625
4.618187359233365e-05,0.00010072530399487278,7.867623401592971e-06,-4.346089541306897e-06,3.999999999905412e-09,7.395552220221554e-05,7.746905606250181e-05,4.9695407452619914e-05,7.09439217505416e-05,4.735305154576241e-05,5.170314108706921e-05,-4.299496200445579e-05,4.9695407452619914e-05,6.759769902645945e-05,5.421280813013083e-05,4.869154063539527e-05,-6.652445448165257e-07,8.282301242103325e-05,5.2205074495681534e-05,7.629787810907305e-05,-4.015067268898596e-05,84.29296875
5.036465199743635e-05,0.0001141101948912014,5.69257863093957e-06,-6.186512039552083e-06,-3.3062227240831013e-07,6.44187874385814e-05,0.00010206379308450566,3.982405041657755e-05,6.89361881160923e-05,2.7944959746085904e-05,4.0493294961393994e-05,-5.8554897671437816e-05,6.960543266090875e-05,6.692845448164301e-05,4.752036268196652e-05,4.8189607226782944e-05,-2.672978179265819e-06,7.73017449262977e-05,5.15358299508651e-05,7.54613224280525e-05,-3.8477561326944884e-05,84.296875
4.6683807000945974e-05,0.0001116005278481398,8.536867946409403e-06,-9.532734763634238e-06,8.405556810204443e-07,7.997872310556342e-05,7.94767896969511e-05,4.584725131992544e-05,6.458609857478551e-05,5.203776335947742e-05,4.5010695638904896e-05,-5.353556358531458e-05,5.8395586535233515e-05,6.123987585070335e-05,4.3504895413067926e-05,4.450876223029257e-05,-9.030801355021914e-06,6.977274379711284e-05,5.0531963133640456e-05,7.194778856776626e-05,-3.780831678212846e-05,84.30078125
5.120120767845689e-05,0.00010223110422070976,1.087922385326691e-05,-6.019200903347974e-06,3.3862227240812094e-07,6.67611433454389e-05,8.750772423474828e-05,4.551262904751722e-05,6.793232129886767e-05,3.748169450972005e-05,4.434145109408847e-05,-5.219707449568172e-05,6.64265210730307e-05,6.62592099368266e-05,5.6555164036988335e-05,5.0531963133640456e-05,-3.0076004516740344e-06,7.328627765739911e-05,5.3543563585314395e-05,6.391685402996907e-05,-3.897949473555721e-05,84.3046875
4.6683807000945974e-05,9.085394695883043e-05,1.2719646351512097e-05,-6.688445448164406e-06,3.999999999905412e-09,7.746905606250181e-05,8.449612378307434e-05,4.601456245612955e-05,6.726307675405123e-05,4.149716177861863e-05,4.367220654927204e-05,-5.035665199743653e-05,6.0905253578295135e-05,6.508803198339783e-05,5.739171971800888e-05,4.9026162907803486e-05,-3.1749115878781424e-06,7.27843442487868e-05,5.2539696768089744e-05,5.304163017670207e-05,-4.065260609759829e-05,84.30859375
4.802229609057884e-05,9.570596990874955e-05,8.70417908261351e-06,-9.700045899838345e-06,3.999999999905412e-09,6.776501016266356e-05,8.232107901242093e-05,4.183178405102685e-05,6.575727652821425e-05,4.099522837000631e-05,4.2166406323435065e-05,-5.8722208807641924e-05,5.4882052674947257e-05,6.174180925931568e-05,5.136851881466099e-05,4.618187359233365e-05,-9.700045899838345e-06,7.52940112918484e-05,4.885885177159937e-05,4.4843384502700794e-05,-4.115453950621061e-05,84.3125
4.9360785180211697e-05,0.00010624657148960833,8.536867946409403e-06,-7.525001129184945e-06,-3.3062227240831013e-07,7.880754515213468e-05,7.897485628833879e-05,4.183178405102685e-05,6.910349925229641e-05,3.697976110110772e-05,4.333758427686382e-05,-4.767967381817081e-05,5.237238563188564e-05,6.291298721274442e-05,5.120120767845689e-05,4.802229609057884e-05,-6.855756584368514e-06,6.89361881160923e-05,4.9360785180211697e-05,4.3170273140659716e-05,-3.9816050416577745e-05,84.31640625
4.869154063539527e-05,0.00010992741648609872,8.70417908261351e-06,-8.696179082613699e-06,3.3862227240812094e-07,6.542265425580605e-05,8.717310196234005e-05,4.1664472914822746e-05,6.826694357127588e-05,3.64778276924954e-05,4.3504895413067926e-05,-4.065260609759829e-05,5.8060964262825304e-05,6.00686978972746e-05,5.0866585406048666e-05,4.735305154576241e-05,-6.688445448164406e-06,7.629787810907305e-05,4.852422949919116e-05,4.601456245612955e-05,-3.8812183599353094e-05,84.3203125
4.768767381817062e-05,9.754639240699473e-05,9.206112491225834e-06,-1.1205846125675316e-05,-3.3062227240831013e-07,6.64265210730307e-05,8.198645674001272e-05,3.831825019074058e-05,6.709576561784712e-05,3.6143205420087186e-05,4.2333717459639174e-05,-3.747369450972024e-05,5.2539696768089744e-05,5.990138676107049e-05,5.103389654225278e-05,4.601456245612955e-05,-1.2209712942899962e-05,8.516536832789077e-05,4.5010695638904896e-05,4.567994018372132e-05,-4.015067268898596e-05,84.32421875
5.187045222327332e-05,8.951545786919757e-05,9.37342362742994e-06,-7.85962340159316e-06,3.999999999905412e-09,6.558996539201016e-05,8.315763469344147e-05,3.9154805871761126e-05,6.709576561784712e-05,3.9154805871761126e-05,4.333758427686382e-05,-3.747369450972024e-05,5.036465199743635e-05,5.9566764488662274e-05,4.802229609057884e-05,4.584725131992544e-05,-1.4384757713553364e-05,6.0570631305886925e-05,4.768767381817062e-05,4.0493294961393994e-05,-4.215840632343526e-05,84.328125
5.0866585406048666e-05,9.185781377605507e-05,8.536867946409403e-06,-9.532734763634238e-06,-3.3062227240831013e-07,6.341492062135675e-05,8.048065651417575e-05,3.7649005645924156e-05,6.592458766441836e-05,4.0660606097598095e-05,4.2166406323435065e-05,-4.299496200445579e-05,3.8150939054536475e-05,5.755903085421298e-05,4.768767381817062e-05,4.467607336649668e-05,-1.3715513168736932e-05,6.107256471449924e-05,5.003002972502813e-05,3.6310516556291295e-05,-4.2827650868251685e-05,84.33203125
4.701842927335419e-05,9.771370354319884e-05,4.688711813714923e-06,-1.2711646351512286e-05,-6.652445448165257e-07,6.458609857478551e-05,7.596325583666485e-05,3.4804716330454325e-05,6.241105380413211e-05,3.0120004516739304e-05,3.697976110110772e-05,-3.044662678914771e-05,5.4045496993926714e-05,5.454743040253904e-05,4.333758427686382e-05,4.0660606097598095e-05,-2.040795861690124e-05,6.324760948515265e-05,4.434145109408847e-05,3.7816316782128265e-05,-4.148916177861882e-05,84.3359375
4.6516495864741866e-05,9.988874831385224e-05,3.350222724082061e-06,-1.388282430494104e-05,3.3862227240812094e-07,6.00686978972746e-05,7.830561174352235e-05,3.313160496841325e-05,6.0570631305886925e-05,3.313160496841325e-05,3.84855613269447e-05,-1.990602520828892e-05,4.5010695638904896e-05,5.438011926633493e-05,4.434145109408847e-05,4.015867268898577e-05,-1.8400224982451953e-05,6.492072084719371e-05,4.367220654927204e-05,3.999136155278167e-05,-4.0317983825190064e-05,84.33984375
4.450876223029257e-05,9.068663582262633e-05,4.019467268898492e-06,-1.388282430494104e-05,1.713111362040132e-07,6.190912039551979e-05,7.746905606250181e-05,3.21277381511886e-05,6.00686978972746e-05,3.313160496841325e-05,3.4804716330454325e-05,-2.3084936796166967e-05,4.183178405102685e-05,5.4882052674947257e-05,4.28356508682515e-05,3.898749473555702e-05,-1.990602520828892e-05,5.739171971800888e-05,3.999136155278167e-05,3.697976110110772e-05,-4.0987228370006505e-05,84.34375
4.467607336649668e-05,7.96441008331552e-05,3.5175338602861686e-06,-1.4719379985961578e-05,3.3862227240812094e-07,5.990138676107049e-05,7.613056697286894e-05,3.313160496841325e-05,6.023600903347871e-05,2.5602603839228395e-05,3.530664973906665e-05,-2.9944693380535385e-05,3.547396087527075e-05,5.5049363811151365e-05,4.2333717459639174e-05,3.8150939054536475e-05,-2.0909892025513567e-05,6.157449812311157e-05,4.0827917233802204e-05,3.1960427014984494e-05,-4.2827650868251685e-05,84.34765625
4.417413995788436e-05,8.282301242103325e-05,4.354089541306708e-06,-1.6559802484206766e-05,3.999999999905412e-09,5.873020880764173e-05,7.746905606250181e-05,3.396816064943378e-05,5.990138676107049e-05,3.1960427014984494e-05,3.6310516556291295e-05,3.3862227240812094e-07,5.739171971800888e-05,5.588591949217191e-05,4.2501028595843275e-05,3.8150939054536475e-05,-2.0240647480697136e-05,6.743038789025534e-05,4.1664472914822746e-05,3.129118247016806e-05,-4.332958427686401e-05,84.3515625
4.333758427686382e-05,9.403285854670848e-05,3.350222724082061e-06,-1.622518021179855e-05,3.999999999905412e-09,6.0905253578295135e-05,7.261703311258269e-05,2.9450759971922874e-05,6.20764315317239e-05,2.928344883571877e-05,3.463740519425021e-05,6.361823175756001e-06,4.952809631641581e-05,5.705709744560066e-05,4.266833973204739e-05,3.8150939054536475e-05,-1.8567536118656058e-05,6.62592099368266e-05,4.2501028595843275e-05,3.3800849513229674e-05,-4.215840632343526e-05,84.35546875
4.0493294961393994e-05,9.754639240699473e-05,3.3862227240812094e-07,-1.8902158391064275e-05,3.3862227240812094e-07,5.538398608355958e-05,7.49593890194402e-05,2.8614204290902335e-05,5.9566764488662274e-05,2.5937226111636612e-05,3.246236042359681e-05,5.023334086123139e-06,4.2166406323435065e-05,5.688978630939655e-05,4.132985064241452e-05,3.64778276924954e-05,-1.7061735892819088e-05,6.274567607654033e-05,4.3504895413067926e-05,3.4804716330454325e-05,-4.081991723380239e-05,84.359375
3.9154805871761126e-05,8.78423465071565e-05,5.059334086122288e-07,-2.040795861690124e-05,3.3862227240812094e-07,5.471474153874315e-05,6.843425470747999e-05,2.7610337473677687e-05,5.588591949217191e-05,2.7610337473677687e-05,3.0120004516739304e-05,5.023334086123139e-06,4.032598382518988e-05,5.471474153874315e-05,3.999136155278167e-05,3.447009405804611e-05,-2.0073336344493028e-05,6.458609857478551e-05,4.2166406323435065e-05,3.3800849513229674e-05,-4.165647291482293e-05,84.36328125
4.0660606097598095e-05,7.445745561082786e-05,-8.325556810206334e-07,-2.040795861690124e-05,3.999999999905412e-09,5.287431904049796e-05,6.910349925229641e-05,2.8614204290902335e-05,5.521667494735547e-05,2.4598737022003748e-05,2.7610337473677687e-05,2.008133634449284e-05,3.9154805871761126e-05,5.4882052674947257e-05,3.999136155278167e-05,3.3800849513229674e-05,-2.2750314523758753e-05,6.65938322092348e-05,3.798362791833237e-05,3.21277381511886e-05,-4.3831517685476336e-05,84.3671875
3.898749473555702e-05,7.746905606250181e-05,-4.979334086124179e-07,-2.141182543412589e-05,1.713111362040132e-07,5.387818585772261e-05,6.977274379711284e-05,2.6606470656453043e-05,5.6387852900784226e-05,2.9952693380535196e-05,2.9450759971922874e-05,1.907746952726819e-05,5.136851881466099e-05,5.538398608355958e-05,4.149716177861863e-05,3.3800849513229674e-05,-2.2081069978942323e-05,6.776501016266356e-05,3.9154805871761126e-05,3.0120004516739304e-05,-4.450076223029276e-05,84.37109375
3.714707223731183e-05,9.118856923123864e-05,-6.35382317575619e-06,-2.2081069978942323e-05,3.3862227240812094e-07,5.555129721976369e-05,6.609189880062247e-05,2.443142588579964e-05,5.722440858180476e-05,2.5602603839228395e-05,3.045462678914752e-05,2.911613769951466e-05,4.1999095187230957e-05,5.421280813013083e-05,3.6310516556291295e-05,3.3800849513229674e-05,-2.358687020477929e-05,6.241105380413211e-05,3.7649005645924156e-05,2.8614204290902335e-05,-4.31622731406599e-05,84.375
3.9154805871761126e-05,9.737908127079062e-05,-6.35382317575619e-06,-2.2917625659962862e-05,3.3862227240812094e-07,5.438011926633493e-05,7.010736606952106e-05,2.526798156682018e-05,5.538398608355958e-05,2.57699149754325e-05,2.7610337473677687e-05,3.497202746665843e-05,4.0493294961393994e-05,5.136851881466099e-05,3.597589428388308e-05,3.262967155980092e-05,-2.576191497543269e-05,6.525534311960194e-05,3.4804716330454325e-05,2.8781515427106443e-05,-4.182378405102704e-05,84.37890625
3.346622724082146e-05,8.851159105197293e-05,-7.357689992980836e-06,-2.5092670430616262e-05,1.713111362040132e-07,5.3543563585314395e-05,6.65938322092348e-05,1.9746714072084625e-05,5.187045222327332e-05,1.907746952726819e-05,2.8112270882290012e-05,3.0287315652943416e-05,3.965673928037345e-05,4.852422949919116e-05,3.4302782921842e-05,3.0621937925351626e-05,-2.8940826563310737e-05,6.157449812311157e-05,2.928344883571877e-05,2.844689315469823e-05,-4.182378405102704e-05,84.3828125
3.697976110110772e-05,7.194778856776626e-05,-4.0114672688986815e-06,-2.475804815820805e-05,-1.6331113620420237e-07,5.571860835596779e-05,5.705709744560066e-05,2.4096803613391425e-05,5.136851881466099e-05,1.7404358165227116e-05,2.5937226111636612e-05,3.296429383220914e-05,4.266833973204739e-05,4.835691836298705e-05,3.5139338602862535e-05,2.928344883571877e-05,-3.5967894283883264e-05,6.241105380413211e-05,2.8614204290902335e-05,2.57699149754325e-05,-4.366420654927223e-05,84.38671875
4.116253950621042e-05,7.696712265388948e-05,-8.528867946409592e-06,-2.1746447706534106e-05,1.713111362040132e-07,5.304163017670207e-05,5.755903085421298e-05,2.3260247932370886e-05,5.4045496993926714e-05,2.9450759971922874e-05,2.928344883571877e-05,3.530664973906665e-05,3.447009405804611e-05,5.187045222327332e-05,3.3800849513229674e-05,3.296429383220914e-05,-2.609653724784091e-05,6.374954289376497e-05,3.41354717856379e-05,2.3762181340983212e-05,-4.4668073366496865e-05,84.390625
3.095656019775984e-05,8.683847968993184e-05,-3.6768449964904654e-06,-2.4088803613391615e-05,-1.6331113620420237e-07,5.521667494735547e-05,6.123987585070335e-05,2.0415958616901052e-05,5.320894131290618e-05,1.773898043763533e-05,2.978538224433109e-05,3.497202746665843e-05,3.597589428388308e-05,5.003002972502813e-05,3.580858314767897e-05,3.2295049287392705e-05,-2.5427292703024476e-05,5.9566764488662274e-05,3.64778276924954e-05,2.443142588579964e-05,-4.366420654927223e-05,84.39453125
4.032598382518988e-05,9.587328104495366e-05,-1.3344890896329568e-06,-2.3921492477187506e-05,3.3862227240812094e-07,5.722440858180476e-05,4.567994018372132e-05,2.225638111514624e-05,5.2539696768089744e-05,1.7237047029023004e-05,3.0120004516739304e-05,3.86528724631488e-05,3.714707223731183e-05,5.019734086123224e-05,3.564127201147486e-05,3.045462678914752e-05,-3.2454360423597e-05,6.542265425580605e-05,3.21277381511886e-05,2.2758314523758564e-05,-4.215840632343526e-05,84.3984375
3.8150939054536475e-05,9.537134763634134e-05,-2.3383559068576033e-06,-2.124451429792178e-05,3.3862227240812094e-07,5.120120767845689e-05,4.6683807000945974e-05,2.158713657032981e-05,5.337625244911029e-05,2.6606470656453043e-05,2.8614204290902335e-05,2.225638111514624e-05,4.735305154576241e-05,5.15358299508651e-05,3.6645138828699505e-05,2.9952693380535196e-05,-3.044662678914771e-05,6.977274379711284e-05,3.2295049287392705e-05,1.623318021179836e-05,-4.249302859584347e-05,84.40234375
3.463740519425021e-05,7.596325583666485e-05,-2.3383559068576033e-06,-2.358687020477929e-05,1.713111362040132e-07,5.739171971800888e-05,3.346622724082146e-05,2.0415958616901052e-05,4.835691836298705e-05,1.6735113620410682e-05,2.7275715201269473e-05,2.6271848384044826e-05,4.6516495864741866e-05,4.802229609057884e-05,3.497202746665843e-05,2.3092936796166778e-05,-3.7139072237312016e-05,6.241105380413211e-05,2.4933359294411965e-05,1.2217712942899773e-05,-4.416613995788455e-05,84.40625
3.463740519425021e-05,7.178047743156215e-05,-6.521134311960298e-06,-2.37541813409834e-05,3.999999999905412e-09,4.71857404095583e-05,-2.124451429792178e-05,1.9746714072084625e-05,4.685111813715009e-05,2.225638111514624e-05,2.5100670430616073e-05,2.911613769951466e-05,4.2166406323435065e-05,4.584725131992544e-05,3.0120004516739304e-05,2.125251429792159e-05,-3.747369450972024e-05,6.358223175756086e-05,3.0287315652943416e-05,1.154846839808334e-05,-4.5337317911313305e-05,84.41015625
3.396816064943378e-05,8.198645674001272e-05,-6.019200903347974e-06,-2.4590737022003937e-05,-3.3062227240831013e-07,5.337625244911029e-05,-0.00022452754478591273,1.8742847254859977e-05,4.5178006775109004e-05,1.70697358928189e-05,2.2591003387554452e-05,2.6773781792657148e-05,3.6143205420087186e-05,4.266833973204739e-05,2.911613769951466e-05,2.0248647480696947e-05,-3.646982769249559e-05,5.287431904049796e-05,2.911613769951466e-05,4.688711813714923e-06,-4.450076223029276e-05,84.4140625
3.396816064943378e-05,9.286168059327972e-05,-1.2711646351512286e-05,-2.2917625659962862e-05,3.999999999905412e-09,5.0866585406048666e-05,-0.0003361240726340526,1.9579402935880516e-05,4.400682882168025e-05,1.907746952726819e-05,2.5435292703024287e-05,2.7610337473677687e-05,3.64778276924954e-05,4.149716177861863e-05,2.8112270882290012e-05,2.0248647480696947e-05,-3.5298649739066836e-05,5.170314108706921e-05,2.7443026337473582e-05,-9.36542362743013e-06,-4.249302859584347e-05,84.41796875
3.313160496841325e-05,9.068663582262633e-05,-1.2544335215308178e-05,-2.358687020477929e-05,5.059334086122288e-07,4.6349184728537764e-05,-0.00041860846278267774,1.9412091799676405e-05,4.417413995788436e-05,2.2089069978942134e-05,2.158713657032981e-05,3.0621937925351626e-05,3.346622724082146e-05,4.2501028595843275e-05,2.5602603839228395e-05,1.9412091799676405e-05,-3.563327201147505e-05,5.2205074495681534e-05,2.8948826563310548e-05,-1.538862453077801e-05,-4.215840632343526e-05,84.421875
