EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
6.64265210730307e-05,4.417413995788436e-05,8.332494582964558e-05,-3.1749115878781424e-06,5.6387852900784226e-05,3.3862227240812094e-07,6.40841651661732e-05,3.8150939054536475e-05,-1.7898291573839627e-05,1.713111362040132e-07,2.5602603839228395e-05,-5.069127426984475e-05,-7.863223401593074e-05,-0.00014103928782006295,-0.00016245511325418873,-6.558196539201035e-05,-0.00010707512717062906,-5.6212541764580304e-05,-8.194245674001375e-06,-2.5427292703024476e-05,-1.0536601580858886e-05,24.48828125
6.64265210730307e-05,4.534531791131311e-05,8.014603424176753e-05,-1.83642249824528e-06,5.739171971800888e-05,4.186778405102599e-06,6.40841651661732e-05,3.447009405804611e-05,-1.605786907559444e-05,1.713111362040132e-07,2.125251429792159e-05,-4.500269563890509e-05,-7.043398834192948e-05,-0.0001253120410168768,-0.0001485682889492478,-5.6212541764580304e-05,-0.00010038268172246476,-4.650849586474206e-05,1.0078668172245522e-06,-2.3252247932371076e-05,-1.0703912717062993e-05,24.4921875
6.609189880062247e-05,4.567994018372132e-05,7.830561174352235e-05,-3.1749115878781424e-06,5.923214221625406e-05,4.354089541306708e-06,6.324760948515265e-05,3.0287315652943416e-05,-1.5890557939390332e-05,1.713111362040132e-07,2.610453724784072e-05,-3.931411700796542e-05,-6.87608769798884e-05,-0.00011159252784813999,-0.00013217179760124522,-4.8850851771599564e-05,-9.770570354319903e-05,-3.646982769249559e-05,9.540734763634049e-06,-2.37541813409834e-05,-1.08712238532671e-05,24.49609375
6.726307675405123e-05,4.584725131992544e-05,7.696712265388948e-05,-6.521134311960298e-06,6.0905253578295135e-05,1.3424890896327677e-06,6.241105380413211e-05,2.6606470656453043e-05,-1.8902158391064275e-05,3.999999999905412e-09,3.7314383373515946e-05,-3.379284951322987e-05,-7.043398834192948e-05,-0.00010088461513107708,-0.00011995808465834536,-4.232571745963936e-05,-9.653452558977028e-05,-2.81042708822902e-05,1.606586907559425e-05,-2.2248381115146428e-05,-1.103853498947121e-05,24.5
6.843425470747999e-05,4.6349184728537764e-05,7.52940112918484e-05,-7.357689992980836e-06,6.00686978972746e-05,3.999999999905412e-09,6.241105380413211e-05,2.3427559068574995e-05,-2.0073336344493028e-05,3.999999999905412e-09,3.597589428388308e-05,-3.1115871333964144e-05,-7.009936606952125e-05,-9.05113246864224e-05,-0.0001139348837549975,-3.429478292184219e-05,-9.369023627430045e-05,-2.2917625659962862e-05,2.2925625659962673e-05,-1.5890557939390332e-05,-1.154046839808353e-05,24.50390625
6.726307675405123e-05,4.768767381817062e-05,7.395552220221554e-05,-3.0076004516740344e-06,5.9064831080049955e-05,3.5175338602861686e-06,6.274567607654033e-05,2.125251429792159e-05,-1.622518021179855e-05,3.3862227240812094e-07,2.6271848384044826e-05,-3.161780474257646e-05,-6.45780985747857e-05,-8.047265651417593e-05,-0.0001119271501205482,-2.4590737022003937e-05,-9.000939127781008e-05,-2.157913657033e-05,3.045462678914752e-05,-9.36542362743013e-06,-1.1875090670491747e-05,24.5078125
6.609189880062247e-05,4.852422949919116e-05,7.3118966521195e-05,3.350222724082061e-06,5.923214221625406e-05,9.708045899838156e-06,6.274567607654033e-05,1.991402520828873e-05,-9.030801355021914e-06,3.3862227240812094e-07,2.2089069978942134e-05,-3.0279315652943605e-05,-5.5710608355967985e-05,-7.277634424878698e-05,-0.0001097521053498948,-1.6392491348002658e-05,-8.649585741752381e-05,-2.0909892025513567e-05,3.564127201147486e-05,-9.030801355021914e-06,-1.2042401806695854e-05,24.51171875
6.793232129886767e-05,4.9360785180211697e-05,7.211509970397035e-05,8.536867946409403e-06,5.9399453352458166e-05,1.556393566698193e-05,6.274567607654033e-05,1.8240913846247652e-05,-2.003733634449388e-06,1.713111362040132e-07,2.14198254341257e-05,-2.6598470656453232e-05,-4.617387359233384e-05,-6.675314334543909e-05,-0.0001055693269447921,-1.0703912717062993e-05,-8.181114560380879e-05,-1.8734847254860166e-05,3.798362791833237e-05,-1.2544335215308178e-05,-1.2042401806695854e-05,24.515625
7.178047743156215e-05,5.0866585406048666e-05,7.144585515915393e-05,1.2385024079103882e-05,5.9064831080049955e-05,2.0415958616901052e-05,6.341492062135675e-05,1.623318021179836e-05,3.852156132694384e-06,3.999999999905412e-09,1.623318021179836e-05,-2.4088803613391615e-05,-3.5967894283883264e-05,-5.905683108005014e-05,-0.00010004805945005655,-4.178778405102789e-06,-7.511870015564449e-05,-1.555593566698212e-05,4.2333717459639174e-05,-1.237702407910407e-05,-1.1373157261879423e-05,24.51953125
7.345358879360322e-05,5.2539696768089744e-05,7.027467720572517e-05,1.556393566698193e-05,5.8395586535233515e-05,2.4766048158207856e-05,6.40841651661732e-05,1.3890824304940851e-05,8.369556810205295e-06,3.3862227240812094e-07,7.700312265388862e-06,-2.4423425885799828e-05,-2.4925359294412154e-05,-5.052396313364065e-05,-9.285368059327991e-05,5.023334086123139e-06,-6.792432129886785e-05,-1.2042401806695854e-05,4.9360785180211697e-05,-9.030801355021914e-06,-1.0201979308450669e-05,24.5234375
7.161316629535804e-05,5.3710874721518504e-05,6.67611433454389e-05,1.7404358165227116e-05,5.605323062837601e-05,2.827958201849412e-05,6.391685402996907e-05,1.1381157261879234e-05,1.104653498947102e-05,5.059334086122288e-07,5.69257863093957e-06,-2.609653724784091e-05,-1.7898291573839627e-05,-4.399882882168044e-05,-8.448812378307452e-05,1.2385024079103882e-05,-6.190112039551997e-05,-8.361556810205484e-06,5.337625244911029e-05,-1.103853498947121e-05,-8.361556810205484e-06,24.52734375
6.826694357127588e-05,5.187045222327332e-05,6.20764315317239e-05,1.907746952726819e-05,5.270700790429386e-05,2.8948826563310548e-05,6.374954289376497e-05,8.536867946409403e-06,1.2217712942899773e-05,1.713111362040132e-07,1.1715779534287451e-05,-2.7100404065065557e-05,-1.7061735892819088e-05,-3.897949473555721e-05,-8.097458992278826e-05,1.4894691122165499e-05,-5.838758653523371e-05,-5.3499563585315436e-06,5.337625244911029e-05,-1.7229047029023193e-05,-6.186512039552083e-06,24.53125
6.592458766441836e-05,4.71857404095583e-05,5.9566764488662274e-05,1.991402520828873e-05,5.0699274269844565e-05,2.7108404065065368e-05,6.44187874385814e-05,6.027200903347785e-06,1.2719646351512097e-05,-1.6331113620420237e-07,1.020997930845048e-05,-2.6263848384045015e-05,-1.990602520828892e-05,-3.329091610461754e-05,-8.632854628131972e-05,1.640049134800247e-05,-5.8554897671437816e-05,-5.684578630939759e-06,5.3543563585314395e-05,-1.923678066347249e-05,-3.844156132694573e-06,24.53515625
6.508803198339783e-05,4.450876223029257e-05,5.9399453352458166e-05,2.125251429792159e-05,5.019734086123224e-05,2.6439159520248934e-05,6.508803198339783e-05,4.019467268898492e-06,1.4894691122165499e-05,-1.6331113620420237e-07,-1.5018002258370645e-06,-2.358687020477929e-05,-1.8065602710043732e-05,-2.5427292703024476e-05,-9.586528104495386e-05,2.075058088930927e-05,-6.056263130588711e-05,-7.692312265389051e-06,5.622054176458012e-05,-1.7061735892819088e-05,-1.3344890896329568e-06,24.5390625
6.492072084719371e-05,4.6516495864741866e-05,5.973407562486638e-05,2.4766048158207856e-05,4.986271858882402e-05,2.8948826563310548e-05,6.609189880062247e-05,3.1829115878779533e-06,1.9579402935880516e-05,1.713111362040132e-07,-4.5134006775110045e-06,-2.040795861690124e-05,-9.198112491226023e-06,-1.4552068849757471e-05,-0.00010021537058626065,2.928344883571877e-05,-6.0395320169683e-05,-7.525001129184945e-06,6.174180925931568e-05,-2.0909892025513567e-05,6.732445448163366e-07,24.54296875
6.374954289376497e-05,4.9026162907803486e-05,5.9064831080049955e-05,2.827958201849412e-05,4.9026162907803486e-05,3.179311587878038e-05,6.62592099368266e-05,2.68097817926563e-06,2.3260247932370886e-05,3.3862227240812094e-07,-4.979334086124179e-07,-1.8734847254860166e-05,-6.186512039552083e-06,-2.3383559068576033e-06,-9.887688149662779e-05,3.948942814416934e-05,-5.755103085421317e-05,-4.178778405102789e-06,6.826694357127588e-05,-3.312360496841344e-05,2.011733634449199e-06,24.546875
6.123987585070335e-05,4.768767381817062e-05,5.705709744560066e-05,2.7777648609881795e-05,4.71857404095583e-05,2.9952693380535196e-05,6.592458766441836e-05,1.8444224982450908e-06,2.3929492477187317e-05,3.999999999905412e-09,-7.357689992980836e-06,-1.9738714072084814e-05,-1.4552068849757471e-05,6.529134311960109e-06,-9.887688149662779e-05,4.6349184728537764e-05,-5.537598608355977e-05,-8.325556810206334e-07,7.194778856776626e-05,-4.182378405102704e-05,2.8482893154697376e-06,24.55078125
5.9566764488662274e-05,4.5010695638904896e-05,5.521667494735547e-05,2.5937226111636612e-05,4.467607336649668e-05,2.57699149754325e-05,6.558996539201016e-05,1.1751779534286598e-06,2.4264114749595534e-05,3.999999999905412e-09,-1.906946952726838e-05,-1.8567536118656058e-05,-1.923678066347249e-05,1.3054268623920312e-05,-0.00010222310422070996,5.0866585406048666e-05,-5.4372119266335124e-05,1.1751779534286598e-06,7.27843442487868e-05,-4.1321850642414715e-05,3.0156004516738452e-06,24.5546875
6.040332016968281e-05,4.6516495864741866e-05,5.454743040253904e-05,2.7777648609881795e-05,4.30029620044556e-05,2.57699149754325e-05,6.575727652821425e-05,-1.6331113620420237e-07,2.6773781792657148e-05,1.713111362040132e-07,-2.2248381115146428e-05,-1.1205846125675316e-05,-1.0703912717062993e-05,2.0917892025513378e-05,-0.00010389621558275101,5.7893653126621196e-05,-5.219707449568172e-05,4.856022949919031e-06,7.429014447462376e-05,-4.0317983825190064e-05,2.5136670430615223e-06,24.55859375
6.073794244209103e-05,4.9360785180211697e-05,5.387818585772261e-05,3.162580474257628e-05,4.099522837000631e-05,3.145849360637217e-05,6.575727652821425e-05,-2.5056670430617114e-06,3.0287315652943416e-05,3.3862227240812094e-07,-2.4423425885799828e-05,-9.998668172247413e-07,1.3424890896327677e-06,2.844689315469823e-05,-0.00010406352671895512,6.64265210730307e-05,-4.851622949919135e-05,9.038801355021725e-06,7.746905606250181e-05,-4.634118472853795e-05,1.8444224982450908e-06,24.5625
5.973407562486638e-05,4.9026162907803486e-05,5.136851881466099e-05,3.396816064943378e-05,3.681244996490362e-05,3.7314383373515946e-05,6.508803198339783e-05,-4.84802294991922e-06,3.296429383220914e-05,8.405556810204443e-07,-3.5298649739066836e-05,5.525267494735462e-06,7.700312265388862e-06,3.296429383220914e-05,-0.000105402015808588,7.261703311258269e-05,-4.3831517685476336e-05,1.020997930845048e-05,8.014603424176753e-05,-5.2866319040498154e-05,6.732445448163366e-07,24.56640625
5.873020880764173e-05,4.450876223029257e-05,4.735305154576241e-05,3.447009405804611e-05,3.1960427014984494e-05,3.748169450972005e-05,6.391685402996907e-05,-6.186512039552083e-06,3.396816064943378e-05,1.0078668172245522e-06,-5.202976335947761e-05,7.365689992980647e-06,8.871490218817617e-06,3.580858314767897e-05,-0.00010640588262581264,7.613056697286894e-05,-3.8477561326944884e-05,8.03493453779708e-06,8.064796765037986e-05,-5.1360518814661184e-05,-4.979334086124179e-07,24.5703125
5.605323062837601e-05,3.882018359935291e-05,4.333758427686382e-05,3.279698269600503e-05,2.7610337473677687e-05,3.112387133396395e-05,6.241105380413211e-05,-8.026934537797268e-06,3.313160496841325e-05,5.059334086122288e-07,-6.625120993682678e-05,9.038801355021725e-06,6.529134311960109e-06,3.86528724631488e-05,-0.00010490008239997567,7.94767896969511e-05,-3.329091610461754e-05,7.5330011291847556e-06,7.96441008331552e-05,-4.583925131992563e-05,-1.6691113620411723e-06,24.57421875
5.036465199743635e-05,3.530664973906665e-05,3.982405041657755e-05,3.0287315652943416e-05,2.2089069978942134e-05,2.443142588579964e-05,5.990138676107049e-05,-1.08712238532671e-05,3.21277381511886e-05,3.999999999905412e-09,-6.859356584368428e-05,8.871490218817617e-06,3.1829115878779533e-06,4.183178405102685e-05,-0.00010188848194830173,8.432881264687023e-05,-2.81042708822902e-05,1.0377290444654586e-05,7.94767896969511e-05,-4.801429609057903e-05,-2.3383559068576033e-06,24.578125
4.534531791131311e-05,3.41354717856379e-05,3.681244996490362e-05,2.911613769951466e-05,1.5898557939390143e-05,2.2423692251350347e-05,5.739171971800888e-05,-1.2711646351512286e-05,3.21277381511886e-05,3.3862227240812094e-07,-6.357423175756104e-05,5.69257863093957e-06,2.5136670430615223e-06,4.584725131992544e-05,-9.787301467940315e-05,9.03520135502181e-05,-2.3084936796166967e-05,1.3388890896328527e-05,8.16518344676045e-05,-5.922414221625425e-05,-3.0076004516740344e-06,24.58203125
4.3170273140659716e-05,3.296429383220914e-05,3.3800849513229674e-05,2.827958201849412e-05,1.1715779534287451e-05,2.3092936796166778e-05,5.521667494735547e-05,-1.3548202032532825e-05,3.21277381511886e-05,5.059334086122288e-07,-6.809163243507196e-05,5.859889767143678e-06,5.859889767143678e-06,5.136851881466099e-05,-9.419216968291278e-05,9.704445899838242e-05,-1.8065602710043732e-05,1.539662453077782e-05,8.566730173650308e-05,-6.708776561784731e-05,-3.6768449964904654e-06,24.5859375
4.183178405102685e-05,3.162580474257628e-05,3.162580474257628e-05,2.694109292886126e-05,1.087922385326691e-05,2.2925625659962673e-05,5.3710874721518504e-05,-1.388282430494104e-05,3.095656019775984e-05,3.999999999905412e-09,-7.311096652119519e-05,1.5062002258369606e-05,1.3054268623920312e-05,5.873020880764173e-05,-9.05113246864224e-05,0.00010323497103793441,-1.3046268623920501e-05,1.8742847254859977e-05,8.985008014160578e-05,-6.859356584368428e-05,-4.0114672688986815e-06,24.58984375
4.032598382518988e-05,3.112387133396395e-05,3.0120004516739304e-05,2.5602603839228395e-05,1.104653498947102e-05,2.2758314523758564e-05,5.203776335947742e-05,-1.3715513168736932e-05,3.112387133396395e-05,-1.6331113620420237e-07,-6.374154289376517e-05,2.6439159520248934e-05,1.8408224982451764e-05,6.793232129886767e-05,-8.666316855372792e-05,0.00010825430512405764,-7.85962340159316e-06,2.225638111514624e-05,9.436748081911669e-05,-7.779567833491021e-05,-4.5134006775110045e-06,24.59375
3.965673928037345e-05,3.112387133396395e-05,2.9450759971922874e-05,2.5435292703024287e-05,9.37342362742994e-06,2.2089069978942134e-05,5.019734086123224e-05,-1.3715513168736932e-05,3.396816064943378e-05,-1.6331113620420237e-07,-5.6212541764580304e-05,2.9952693380535196e-05,1.606586907559425e-05,7.696712265388948e-05,-8.348425696584987e-05,0.00011243708352916032,-3.0076004516740344e-06,2.2758314523758564e-05,9.905219263283171e-05,-9.988074831385244e-05,-4.84802294991922e-06,24.59765625
3.831825019074058e-05,3.0621937925351626e-05,2.928344883571877e-05,2.5435292703024287e-05,6.863756584368324e-06,1.907746952726819e-05,4.885885177159937e-05,-1.4217446577349256e-05,3.64778276924954e-05,1.713111362040132e-07,-6.089725357829533e-05,2.6606470656453043e-05,8.202245674001186e-06,8.332494582964558e-05,-8.013803424176772e-05,0.00011544868398083427,3.999999999905412e-09,2.1085203161717486e-05,0.00010223110422070976,-0.00010824630512405782,-5.182645222327435e-06,24.6015625
3.6143205420087186e-05,2.911613769951466e-05,2.844689315469823e-05,2.3929492477187317e-05,4.521400677510815e-06,1.4225446577349067e-05,4.785498495437473e-05,-1.4050135441145147e-05,3.714707223731183e-05,3.3862227240812094e-07,-6.45780985747857e-05,2.3092936796166778e-05,3.1829115878779533e-06,8.750772423474828e-05,-7.562063356425681e-05,0.00011695448420667125,1.6771113620409832e-06,2.125251429792159e-05,0.00010390421558275083,-7.813030060731843e-05,-5.3499563585315436e-06,24.60546875
3.447009405804611e-05,2.7275715201269473e-05,2.6271848384044826e-05,2.2591003387554452e-05,2.1790447706533066e-06,1.1715779534287451e-05,4.768767381817062e-05,-1.3046268623920501e-05,3.6645138828699505e-05,1.713111362040132e-07,-6.156649812311176e-05,2.0248647480696947e-05,4.856022949919031e-06,9.135588036744275e-05,-6.959743266090894e-05,0.00011661986193426302,3.852156132694384e-06,2.2758314523758564e-05,0.00010524270467238371,-2.7602337473677876e-05,-5.517267494735652e-06,24.609375
3.262967155980092e-05,2.4766048158207856e-05,2.4096803613391425e-05,2.1754447706533917e-05,-3.3062227240831013e-07,1.2050401806695665e-05,4.752036268196652e-05,-1.170777953428764e-05,3.530664973906665e-05,3.3862227240812094e-07,-6.056263130588711e-05,1.4894691122165499e-05,9.37342362742994e-06,9.570596990874955e-05,-6.45780985747857e-05,0.00011427750602740552,5.69257863093957e-06,2.158713657032981e-05,0.00010507539353617959,5.190645222327246e-06,-5.517267494735652e-06,24.61328125
2.8781515427106443e-05,2.2925625659962673e-05,2.2758314523758564e-05,2.0917892025513378e-05,-4.178778405102789e-06,1.2385024079103882e-05,4.584725131992544e-05,-1.103853498947121e-05,3.346622724082146e-05,5.059334086122288e-07,-6.340692062135695e-05,9.708045899838156e-06,1.2552335215307988e-05,9.988874831385224e-05,-6.0395320169683e-05,0.00011109859443952747,7.5330011291847556e-06,1.92447806634723e-05,0.00010474077126377137,1.4392757713553175e-05,-5.015334086123328e-06,24.6171875
2.4766048158207856e-05,2.158713657032981e-05,2.1085203161717486e-05,2.125251429792159e-05,-8.194245674001375e-06,1.3054268623920312e-05,4.3170273140659716e-05,-1.0703912717062993e-05,3.262967155980092e-05,5.059334086122288e-07,-6.558196539201035e-05,6.529134311960109e-06,1.4727379985961389e-05,0.0001054100158085878,-5.3033630176702256e-05,0.00011009472762230282,1.1715779534287451e-05,2.0248647480696947e-05,0.00010725043830683299,1.7906291573839438e-05,-4.5134006775110045e-06,24.62109375
2.2423692251350347e-05,2.0583269753105164e-05,1.8910158391064086e-05,2.3427559068574995e-05,-1.0536601580858886e-05,1.4727379985961389e-05,4.116253950621042e-05,-9.867357036042453e-06,3.4302782921842e-05,1.713111362040132e-07,-6.608389880062266e-05,6.732445448163366e-07,1.6567802484206577e-05,0.0001116005278481398,-4.399882882168044e-05,0.00011260439466536443,1.757166930143122e-05,2.2758314523758564e-05,0.00011260439466536443,1.3890824304940851e-05,-3.6768449964904654e-06,24.625
2.1085203161717486e-05,2.14198254341257e-05,1.7237047029023004e-05,2.4933359294411965e-05,-1.0034668172246562e-05,1.606586907559425e-05,3.982405041657755e-05,-9.198112491226023e-06,3.697976110110772e-05,1.713111362040132e-07,-6.6585832209235e-05,-1.2878957487716393e-05,1.690242475661479e-05,0.00011779103988769178,-3.764100564592434e-05,0.00011561599511703837,2.125251429792159e-05,2.0415958616901052e-05,0.00011578330625324248,-1.0369290444654776e-05,-2.8402893154699267e-06,24.62890625
2.2591003387554452e-05,2.2089069978942134e-05,1.5062002258369606e-05,2.3929492477187317e-05,-1.0369290444654776e-05,1.4727379985961389e-05,3.84855613269447e-05,-8.528867946409592e-06,3.8150939054536475e-05,3.3862227240812094e-07,-6.491272084719391e-05,-2.7936959746086093e-05,1.8742847254859977e-05,0.00012297768511001912,-3.496402746665862e-05,0.00011645255079805891,2.2591003387554452e-05,1.3556202032532636e-05,0.00011528137284463017,-3.9481428144169535e-05,-2.003733634449388e-06,24.6328125
2.4766048158207856e-05,2.14198254341257e-05,1.2886957487716204e-05,2.3092936796166778e-05,-1.321357976012461e-05,1.2385024079103882e-05,3.7649005645924156e-05,-8.194245674001375e-06,3.748169450972005e-05,1.713111362040132e-07,-6.190112039551997e-05,-3.4127471785638084e-05,2.3427559068574995e-05,0.00012849895260475468,-3.1450493606372355e-05,0.00011561599511703837,2.5100670430616073e-05,7.700312265388862e-06,0.00011477943943601785,-4.4668073366496865e-05,-1.167177953428849e-06,24.63671875
2.3260247932370886e-05,2.158713657032981e-05,1.1883090670491558e-05,2.4264114749595534e-05,-1.6392491348002658e-05,1.2217712942899773e-05,3.681244996490362e-05,-9.198112491226023e-06,3.697976110110772e-05,3.3862227240812094e-07,-5.8554897671437816e-05,-3.329091610461754e-05,2.57699149754325e-05,0.00013502408691671487,-2.4256114749595723e-05,0.00011728910647907945,3.095656019775984e-05,5.3579563585313544e-06,0.00011712179534287536,-2.743502633747377e-05,-8.325556810206334e-07,24.640625
2.0917892025513378e-05,2.2925625659962673e-05,1.0544601580858697e-05,2.443142588579964e-05,-1.8902158391064275e-05,1.3556202032532636e-05,3.4804716330454325e-05,-1.0703912717062993e-05,3.697976110110772e-05,6.732445448163366e-07,-5.16951410870694e-05,-3.22870492873929e-05,2.4766048158207856e-05,0.00014104728782006275,-1.6392491348002658e-05,0.0001231449962462232,3.7816316782128265e-05,5.69257863093957e-06,0.00012096995147556983,-9.532734763634238e-06,-4.979334086124179e-07,24.64453125
1.9579402935880516e-05,2.1754447706533917e-05,6.027200903347785e-06,2.14198254341257e-05,-2.2248381115146428e-05,1.3556202032532636e-05,3.145849360637217e-05,-1.237702407910407e-05,3.564127201147486e-05,5.059334086122288e-07,-4.550462904751741e-05,-3.211973815118879e-05,2.2423692251350347e-05,0.00014523006622516548,-1.0201979308450669e-05,0.00012849895260475468,4.400682882168025e-05,7.5330011291847556e-06,0.0001244834853358561,8.405556810204443e-07,-1.6331113620420237e-07,24.6484375
1.690242475661479e-05,1.7906291573839438e-05,1.0078668172245522e-06,1.8240913846247652e-05,-2.5594603839228584e-05,1.1883090670491558e-05,2.928344883571877e-05,-1.388282430494104e-05,3.21277381511886e-05,-1.6331113620420237e-07,-4.667580700094616e-05,-3.429478292184219e-05,2.1085203161717486e-05,0.0001504167114474928,-3.5095338602863577e-06,0.00013000475283059165,5.187045222327332e-05,8.871490218817617e-06,0.000129000886013367,1.0377290444654586e-05,3.999999999905412e-09,24.65234375
1.4392757713553175e-05,1.5898557939390143e-05,-1.83642249824528e-06,1.757166930143122e-05,-2.7100404065065557e-05,1.1213846125675127e-05,2.8112270882290012e-05,-1.4886691122165688e-05,2.7443026337473582e-05,-1.6331113620420237e-07,-5.236438563188583e-05,-4.249302859584347e-05,2.3929492477187317e-05,0.0001587822682576982,3.6848449964902762e-06,0.00013134324192022451,6.073794244209103e-05,6.361823175756001e-06,0.00013435484237189844,1.773898043763533e-05,3.3862227240812094e-07,24.65625
1.3723513168736743e-05,1.7404358165227116e-05,-3.5095338602863577e-06,1.773898043763533e-05,-2.910813769951485e-05,1.2050401806695665e-05,2.5435292703024287e-05,-1.605786907559444e-05,2.3762181340983212e-05,-1.6331113620420237e-07,-5.6212541764580304e-05,-5.253169676808994e-05,2.978538224433109e-05,0.00016664589165929126,9.708045899838156e-06,0.00013335097555467382,6.743038789025534e-05,3.999999999905412e-09,0.00013703182055116418,1.7906291573839438e-05,1.0078668172245522e-06,24.66015625
1.2050401806695665e-05,1.8240913846247652e-05,-6.521134311960298e-06,1.556393566698193e-05,-3.379284951322987e-05,1.1381157261879234e-05,2.14198254341257e-05,-1.7898291573839627e-05,2.008133634449284e-05,-1.6331113620420237e-07,-5.8554897671437816e-05,-5.8722208807641924e-05,2.9450759971922874e-05,0.00016932286983855697,1.4392757713553175e-05,0.00013368559782708203,7.161316629535804e-05,-5.517267494735652e-06,0.00013619526487014362,1.4894691122165499e-05,1.8444224982450908e-06,24.6640625
8.536867946409403e-06,1.606586907559425e-05,-1.08712238532671e-05,1.104653498947102e-05,-3.9816050416577745e-05,7.5330011291847556e-06,1.7906291573839438e-05,-1.906946952726838e-05,1.5062002258369606e-05,-1.6331113620420237e-07,-6.206843153172408e-05,-6.0395320169683e-05,2.3929492477187317e-05,0.00016831900302133234,1.857553611865587e-05,0.00013167786419263273,7.562863356425663e-05,-6.35382317575619e-06,0.0001355260203253272,1.322157976012442e-05,3.0156004516738452e-06,24.66796875
4.354089541306708e-06,1.3388890896328527e-05,-1.4384757713553364e-05,6.1945120395518935e-06,-4.500269563890509e-05,3.6848449964902762e-06,1.556393566698193e-05,-1.906946952726838e-05,9.708045899838156e-06,1.713111362040132e-07,-6.508003198339803e-05,-6.123187585070354e-05,2.4598737022003748e-05,0.00016965749211096518,2.2089069978942134e-05,0.00012933550828577524,8.081527878658395e-05,-3.5095338602863577e-06,0.00013703182055116418,1.322157976012442e-05,4.354089541306708e-06,24.671875
1.5098002258368753e-06,1.2050401806695665e-05,-1.6559802484206766e-05,2.5136670430615223e-06,-4.8683540635395455e-05,8.405556810204443e-07,1.2385024079103882e-05,-1.9738714072084814e-05,6.529134311960109e-06,3.3862227240812094e-07,-6.775701016266374e-05,-6.407616516617338e-05,2.928344883571877e-05,0.00017384027051606788,2.443142588579964e-05,0.0001288335748771629,8.60019240089113e-05,-1.6691113620411723e-06,0.00013903955418561345,1.4392757713553175e-05,5.525267494735462e-06,24.67578125
-6.652445448165257e-07,9.206112491225834e-06,-1.8567536118656058e-05,1.713111362040132e-07,-5.1527829950865286e-05,-1.3344890896329568e-06,7.5330011291847556e-06,-2.1913758842738214e-05,6.361823175756001e-06,5.059334086122288e-07,-7.428214447462395e-05,-6.87608769798884e-05,2.8781515427106443e-05,0.00017651724869533362,2.4096803613391425e-05,0.0001311759307840204,8.901352446058524e-05,-4.346089541306897e-06,0.00013736644282357237,1.4894691122165499e-05,6.529134311960109e-06,24.6796875
-3.0076004516740344e-06,5.525267494735462e-06,-2.1077203161717675e-05,-1.167177953428849e-06,-5.5543297219763876e-05,-2.672978179265819e-06,3.852156132694384e-06,-2.37541813409834e-05,6.863756584368324e-06,3.3862227240812094e-07,-8.16438344676047e-05,-7.511870015564449e-05,2.526798156682018e-05,0.00017601531528672128,2.2925625659962673e-05,0.00013368559782708203,9.0184702414014e-05,-1.1875090670491747e-05,0.00013402022009949025,9.37342362742994e-06,7.031067720572432e-06,24.68359375
-5.684578630939759e-06,4.186778405102599e-06,-2.3419559068575184e-05,-1.5018002258370645e-06,-5.939145335245835e-05,-3.1749115878781424e-06,3.350222724082061e-06,-2.358687020477929e-05,4.856022949919031e-06,1.713111362040132e-07,-8.080727878658415e-05,-8.147652333140058e-05,2.4933359294411965e-05,0.00017551338187810894,2.3929492477187317e-05,0.00013268173100985735,9.219243604846329e-05,-1.923678066347249e-05,0.00013234710873744916,1.6771113620409832e-06,6.6964454481642165e-06,24.6875
-8.361556810205484e-06,4.354089541306708e-06,-2.525998156682037e-05,-2.672978179265819e-06,-6.223574266792819e-05,-3.844156132694573e-06,4.019467268898492e-06,-2.3084936796166967e-05,-1.6331113620420237e-07,1.713111362040132e-07,-7.863223401593074e-05,-8.632854628131972e-05,2.5435292703024287e-05,0.00017501144846949666,2.5937226111636612e-05,0.00012866626374095878,9.537134763634134e-05,-2.0575269753105353e-05,0.00013017206396679577,2.5136670430615223e-06,6.1945120395518935e-06,24.69140625
-9.867357036042453e-06,2.8482893154697376e-06,-2.7100404065065557e-05,-5.182645222327435e-06,-6.407616516617338e-05,-6.521134311960298e-06,2.346355906857414e-06,-2.3921492477187506e-05,-6.186512039552083e-06,1.713111362040132e-07,-8.432081264687042e-05,-8.867090218817722e-05,2.443142588579964e-05,0.00017517875960570075,2.7944959746085904e-05,0.0001251527298806725,9.88848814966276e-05,-1.689442475661498e-05,0.0001266585301065095,1.154846839808334e-05,5.023334086123139e-06,24.6953125
-9.030801355021914e-06,1.1751779534286598e-06,-2.7602337473677876e-05,-8.194245674001375e-06,-6.47454097109898e-05,-9.867357036042453e-06,-9.998668172247413e-07,-2.5092670430616262e-05,-1.103853498947121e-05,1.713111362040132e-07,-8.850359105197311e-05,-9.03440135502183e-05,2.4264114749595534e-05,0.00017651724869533362,2.844689315469823e-05,0.0001224757517014068,0.00010256572649311797,-1.538862453077801e-05,0.00012498541874446842,1.4392757713553175e-05,3.350222724082061e-06,24.69921875
