EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.6691113620411723e-06,-9.998668172247413e-07,-2.1710447706534957e-06,-2.5056670430617114e-06,-8.325556810206334e-07,1.1751779534286598e-06,-2.1710447706534957e-06,-6.652445448165257e-07,-9.998668172247413e-07,3.999999999905412e-09,2.68097817926563e-06,6.1945120395518935e-06,-4.979334086124179e-07,-1.5018002258370645e-06,1.0078668172245522e-06,5.059334086122288e-07,-2.672978179265819e-06,3.350222724082061e-06,-1.167177953428849e-06,6.157449812311157e-05,6.1945120395518935e-06,185.1875
-1.167177953428849e-06,-6.652445448165257e-07,-2.1710447706534957e-06,-2.1710447706534957e-06,-8.325556810206334e-07,1.6771113620409832e-06,-1.5018002258370645e-06,-8.325556810206334e-07,-4.979334086124179e-07,5.059334086122288e-07,1.8444224982450908e-06,6.027200903347785e-06,-4.979334086124179e-07,6.732445448163366e-07,1.1751779534286598e-06,5.059334086122288e-07,-1.5018002258370645e-06,3.6848449964902762e-06,-1.3344890896329568e-06,7.73017449262977e-05,6.1945120395518935e-06,185.19140625
-1.3344890896329568e-06,-1.6331113620420237e-07,-2.1710447706534957e-06,-1.6691113620411723e-06,6.732445448163366e-07,2.8482893154697376e-06,-8.325556810206334e-07,-1.6331113620420237e-07,3.999999999905412e-09,3.999999999905412e-09,2.8482893154697376e-06,6.863756584368324e-06,1.713111362040132e-07,1.713111362040132e-07,1.5098002258368753e-06,1.5098002258368753e-06,-1.6691113620411723e-06,4.186778405102599e-06,3.999999999905412e-09,8.38268792382579e-05,6.027200903347785e-06,185.1953125
-6.652445448165257e-07,1.713111362040132e-07,-2.3383559068576033e-06,-8.325556810206334e-07,1.3424890896327677e-06,3.350222724082061e-06,-8.325556810206334e-07,1.713111362040132e-07,-3.3062227240831013e-07,6.732445448163366e-07,3.0156004516738452e-06,7.19837885677654e-06,1.3424890896327677e-06,3.3862227240812094e-07,1.1751779534286598e-06,1.5098002258368753e-06,-2.3383559068576033e-06,4.354089541306708e-06,1.0078668172245522e-06,8.800965764336059e-05,6.027200903347785e-06,185.19921875
-1.83642249824528e-06,-6.652445448165257e-07,-3.1749115878781424e-06,-1.6691113620411723e-06,6.732445448163366e-07,2.68097817926563e-06,-1.6691113620411723e-06,-8.325556810206334e-07,-1.6691113620411723e-06,5.059334086122288e-07,3.0156004516738452e-06,6.361823175756001e-06,1.713111362040132e-07,-4.979334086124179e-07,-1.6331113620420237e-07,6.732445448163366e-07,-2.8402893154699267e-06,4.354089541306708e-06,1.713111362040132e-07,8.650385741752363e-05,6.027200903347785e-06,185.203125
-1.3344890896329568e-06,-3.3062227240831013e-07,-3.1749115878781424e-06,-2.003733634449388e-06,-1.6331113620420237e-07,1.5098002258368753e-06,-2.3383559068576033e-06,-1.167177953428849e-06,-9.998668172247413e-07,3.999999999905412e-09,2.011733634449199e-06,5.69257863093957e-06,-1.6331113620420237e-07,1.713111362040132e-07,3.999999999905412e-09,8.405556810204443e-07,-3.0076004516740344e-06,3.1829115878779533e-06,-4.979334086124179e-07,8.16518344676045e-05,5.859889767143678e-06,185.20703125
-8.325556810206334e-07,1.713111362040132e-07,-2.672978179265819e-06,-1.83642249824528e-06,3.999999999905412e-09,2.1790447706533066e-06,-2.3383559068576033e-06,-1.3344890896329568e-06,-8.325556810206334e-07,-1.6331113620420237e-07,2.1790447706533066e-06,5.69257863093957e-06,3.999999999905412e-09,-1.6331113620420237e-07,5.059334086122288e-07,1.1751779534286598e-06,-2.672978179265819e-06,3.852156132694384e-06,-8.325556810206334e-07,8.516536832789077e-05,5.859889767143678e-06,185.2109375
-3.3062227240831013e-07,3.999999999905412e-09,-2.8402893154699267e-06,-1.6691113620411723e-06,1.3424890896327677e-06,2.346355906857414e-06,-1.5018002258370645e-06,-8.325556810206334e-07,-3.3062227240831013e-07,5.059334086122288e-07,3.5175338602861686e-06,7.031067720572432e-06,3.3862227240812094e-07,5.059334086122288e-07,1.1751779534286598e-06,1.1751779534286598e-06,-2.003733634449388e-06,4.186778405102599e-06,-4.979334086124179e-07,8.934814673299346e-05,5.69257863093957e-06,185.21484375
-9.998668172247413e-07,3.999999999905412e-09,-2.672978179265819e-06,-1.167177953428849e-06,1.1751779534286598e-06,2.8482893154697376e-06,-1.3344890896329568e-06,-8.325556810206334e-07,-4.979334086124179e-07,6.732445448163366e-07,3.350222724082061e-06,7.365689992980647e-06,1.1751779534286598e-06,1.1751779534286598e-06,5.059334086122288e-07,2.011733634449199e-06,-2.1710447706534957e-06,3.6848449964902762e-06,5.059334086122288e-07,7.830561174352235e-05,5.69257863093957e-06,185.21875
-2.1710447706534957e-06,-3.3062227240831013e-07,-4.5134006775110045e-06,-1.83642249824528e-06,3.999999999905412e-09,2.8482893154697376e-06,-1.3344890896329568e-06,-1.83642249824528e-06,-8.325556810206334e-07,6.732445448163366e-07,2.1790447706533066e-06,6.6964454481642165e-06,1.5098002258368753e-06,1.1751779534286598e-06,3.999999999905412e-09,1.8444224982450908e-06,-2.5056670430617114e-06,3.852156132694384e-06,1.1751779534286598e-06,6.927081038850052e-05,5.525267494735462e-06,185.22265625
-1.6691113620411723e-06,3.3862227240812094e-07,-3.844156132694573e-06,-1.6691113620411723e-06,-4.979334086124179e-07,2.68097817926563e-06,-2.003733634449388e-06,-1.83642249824528e-06,-8.325556810206334e-07,5.059334086122288e-07,1.1751779534286598e-06,6.027200903347785e-06,1.3424890896327677e-06,6.732445448163366e-07,1.713111362040132e-07,1.6771113620409832e-06,-3.1749115878781424e-06,3.6848449964902762e-06,1.6771113620409832e-06,7.930947856074699e-05,5.525267494735462e-06,185.2265625
-1.3344890896329568e-06,8.405556810204443e-07,-3.6768449964904654e-06,-6.652445448165257e-07,-1.6691113620411723e-06,3.1829115878779533e-06,-2.1710447706534957e-06,-2.1710447706534957e-06,-1.6331113620420237e-07,3.3862227240812094e-07,5.059334086122288e-07,4.688711813714923e-06,1.8444224982450908e-06,8.405556810204443e-07,3.999999999905412e-09,2.346355906857414e-06,-2.003733634449388e-06,3.852156132694384e-06,2.011733634449199e-06,7.930947856074699e-05,5.525267494735462e-06,185.23046875
-8.325556810206334e-07,1.3424890896327677e-06,-4.346089541306897e-06,-4.979334086124179e-07,-2.003733634449388e-06,4.019467268898492e-06,-8.325556810206334e-07,-2.1710447706534957e-06,5.059334086122288e-07,3.3862227240812094e-07,-6.652445448165257e-07,3.5175338602861686e-06,2.5136670430615223e-06,1.5098002258368753e-06,-8.325556810206334e-07,2.1790447706533066e-06,-1.6691113620411723e-06,3.1829115878779533e-06,1.8444224982450908e-06,5.571860835596779e-05,5.525267494735462e-06,185.234375
-1.6331113620420237e-07,2.346355906857414e-06,-4.680711813715112e-06,3.3862227240812094e-07,-2.8402893154699267e-06,5.190645222327246e-06,-6.652445448165257e-07,-2.1710447706534957e-06,1.3424890896327677e-06,3.3862227240812094e-07,-1.83642249824528e-06,1.6771113620409832e-06,3.6848449964902762e-06,2.8482893154697376e-06,-1.6691113620411723e-06,2.5136670430615223e-06,-2.8402893154699267e-06,1.8444224982450908e-06,2.346355906857414e-06,5.304163017670207e-05,5.525267494735462e-06,185.23828125
-3.3062227240831013e-07,1.6771113620409832e-06,-4.5134006775110045e-06,-3.3062227240831013e-07,-2.8402893154699267e-06,4.856022949919031e-06,-1.6331113620420237e-07,-2.672978179265819e-06,5.059334086122288e-07,5.059334086122288e-07,-3.34222272408225e-06,8.405556810204443e-07,3.5175338602861686e-06,2.8482893154697376e-06,-2.8402893154699267e-06,2.68097817926563e-06,-3.6768449964904654e-06,1.713111362040132e-07,2.1790447706533066e-06,6.324760948515265e-05,5.3579563585313544e-06,185.2421875
-4.979334086124179e-07,1.8444224982450908e-06,-4.0114672688986815e-06,-1.6331113620420237e-07,-2.672978179265819e-06,4.856022949919031e-06,3.999999999905412e-09,-2.5056670430617114e-06,3.3862227240812094e-07,5.059334086122288e-07,-3.5095338602863577e-06,1.713111362040132e-07,2.8482893154697376e-06,1.1751779534286598e-06,-2.672978179265819e-06,2.011733634449199e-06,-3.844156132694573e-06,-1.6331113620420237e-07,1.5098002258368753e-06,-8.325556810206334e-07,5.3579563585313544e-06,185.24609375
1.713111362040132e-07,2.8482893154697376e-06,-3.1749115878781424e-06,1.0078668172245522e-06,-3.34222272408225e-06,4.521400677510815e-06,-1.6331113620420237e-07,-1.5018002258370645e-06,1.3424890896327677e-06,5.059334086122288e-07,-4.680711813715112e-06,-1.3344890896329568e-06,2.8482893154697376e-06,1.6771113620409832e-06,-2.5056670430617114e-06,2.5136670430615223e-06,-3.5095338602863577e-06,-4.979334086124179e-07,8.405556810204443e-07,-0.00010423083785515925,5.3579563585313544e-06,185.25
6.732445448163366e-07,3.350222724082061e-06,-2.8402893154699267e-06,1.0078668172245522e-06,-3.844156132694573e-06,5.023334086123139e-06,8.405556810204443e-07,-1.5018002258370645e-06,1.5098002258368753e-06,3.999999999905412e-09,-6.019200903347974e-06,-3.34222272408225e-06,3.1829115878779533e-06,2.1790447706533066e-06,-2.5056670430617114e-06,1.6771113620409832e-06,-2.3383559068576033e-06,-1.167177953428849e-06,1.1751779534286598e-06,-2.7100404065065557e-05,5.3579563585313544e-06,185.25390625
3.3862227240812094e-07,4.019467268898492e-06,-4.0114672688986815e-06,1.6771113620409832e-06,-7.692312265389051e-06,8.871490218817617e-06,3.999999999905412e-09,-2.3383559068576033e-06,2.68097817926563e-06,3.3862227240812094e-07,-1.154046839808353e-05,-7.692312265389051e-06,7.365689992980647e-06,5.3579563585313544e-06,-5.015334086123328e-06,3.5175338602861686e-06,-3.844156132694573e-06,-4.178778405102789e-06,3.1829115878779533e-06,0.00032542415991698953,5.3579563585313544e-06,185.2578125
-9.998668172247413e-07,3.6848449964902762e-06,-6.186512039552083e-06,2.1790447706533066e-06,-1.0703912717062993e-05,9.875357036042264e-06,1.713111362040132e-07,-4.178778405102789e-06,3.0156004516738452e-06,8.405556810204443e-07,-1.5723246803186227e-05,-1.2544335215308178e-05,1.104653498947102e-05,8.369556810205295e-06,-7.190378856776729e-06,3.1829115878779533e-06,-4.0114672688986815e-06,-6.688445448164406e-06,6.1945120395518935e-06,0.0007145898627277442,5.190645222327246e-06,185.26171875
-9.998668172247413e-07,3.6848449964902762e-06,-5.3499563585315436e-06,2.011733634449199e-06,-1.08712238532671e-05,9.875357036042264e-06,5.059334086122288e-07,-3.6768449964904654e-06,2.68097817926563e-06,5.059334086122288e-07,-1.6392491348002658e-05,-1.3046268623920501e-05,1.0377290444654586e-05,9.206112491225834e-06,-6.688445448164406e-06,2.8482893154697376e-06,-3.5095338602863577e-06,-7.525001129184945e-06,5.859889767143678e-06,0.0008464310380565811,5.190645222327246e-06,185.265625
-3.3062227240831013e-07,4.186778405102599e-06,-3.1749115878781424e-06,2.68097817926563e-06,-8.696179082613699e-06,9.540734763634049e-06,1.0078668172245522e-06,-2.5056670430617114e-06,3.350222724082061e-06,5.059334086122288e-07,-1.4886691122165688e-05,-1.237702407910407e-05,8.871490218817617e-06,7.19837885677654e-06,-5.851889767143867e-06,3.350222724082061e-06,-3.844156132694573e-06,-6.688445448164406e-06,4.354089541306708e-06,0.0007025434609210484,5.190645222327246e-06,185.26953125
1.713111362040132e-07,3.852156132694384e-06,-3.1749115878781424e-06,2.5136670430615223e-06,-6.855756584368514e-06,7.031067720572432e-06,1.3424890896327677e-06,-1.6691113620411723e-06,2.346355906857414e-06,-1.6331113620420237e-07,-1.3046268623920501e-05,-1.0703912717062993e-05,6.027200903347785e-06,4.856022949919031e-06,-4.680711813715112e-06,2.346355906857414e-06,-4.178778405102789e-06,-6.521134311960298e-06,2.1790447706533066e-06,0.0004520786900234991,5.023334086123139e-06,185.2734375
1.0078668172245522e-06,3.852156132694384e-06,-2.3383559068576033e-06,1.6771113620409832e-06,-5.517267494735652e-06,5.3579563585313544e-06,1.1751779534286598e-06,-8.325556810206334e-07,1.3424890896327677e-06,3.999999999905412e-09,-1.08712238532671e-05,-9.36542362743013e-06,3.0156004516738452e-06,2.1790447706533066e-06,-4.5134006775110045e-06,5.059334086122288e-07,-4.84802294991922e-06,-6.35382317575619e-06,3.3862227240812094e-07,0.0002104814093447675,5.023334086123139e-06,185.27734375
1.3424890896327677e-06,2.346355906857414e-06,-1.83642249824528e-06,1.0078668172245522e-06,-4.178778405102789e-06,3.6848449964902762e-06,1.3424890896327677e-06,1.713111362040132e-07,3.999999999905412e-09,1.713111362040132e-07,-8.863490218817806e-06,-8.194245674001375e-06,8.405556810204443e-07,-3.3062227240831013e-07,-4.346089541306897e-06,-8.325556810206334e-07,-5.182645222327435e-06,-7.023067720572621e-06,-1.3344890896329568e-06,2.7108404065065368e-05,5.023334086123139e-06,185.28125
8.405556810204443e-07,1.8444224982450908e-06,-1.83642249824528e-06,-1.6331113620420237e-07,-3.5095338602863577e-06,2.8482893154697376e-06,1.0078668172245522e-06,-3.3062227240831013e-07,-1.3344890896329568e-06,5.059334086122288e-07,-8.528867946409592e-06,-7.85962340159316e-06,3.999999999905412e-09,-6.652445448165257e-07,-5.3499563585315436e-06,-1.6691113620411723e-06,-5.851889767143867e-06,-7.023067720572621e-06,-2.672978179265819e-06,-5.353556358531458e-05,4.856022949919031e-06,185.28515625
1.3424890896327677e-06,3.0156004516738452e-06,3.999999999905412e-09,3.3862227240812094e-07,-2.1710447706534957e-06,3.6848449964902762e-06,1.0078668172245522e-06,1.713111362040132e-07,3.999999999905412e-09,8.405556810204443e-07,-6.855756584368514e-06,-5.851889767143867e-06,3.3862227240812094e-07,-1.3344890896329568e-06,-4.0114672688986815e-06,-8.325556810206334e-07,-5.684578630939759e-06,-5.3499563585315436e-06,-2.3383559068576033e-06,-4.600656245612973e-05,4.856022949919031e-06,185.2890625
2.5136670430615223e-06,3.0156004516738452e-06,6.732445448163366e-07,1.1751779534286598e-06,-1.5018002258370645e-06,4.688711813714923e-06,2.346355906857414e-06,1.1751779534286598e-06,1.3424890896327677e-06,3.3862227240812094e-07,-5.182645222327435e-06,-4.84802294991922e-06,1.0078668172245522e-06,-1.6331113620420237e-07,-2.1710447706534957e-06,3.999999999905412e-09,-4.680711813715112e-06,-4.178778405102789e-06,-2.3383559068576033e-06,-3.329091610461754e-05,4.856022949919031e-06,185.29296875
2.5136670430615223e-06,2.8482893154697376e-06,6.732445448163366e-07,1.1751779534286598e-06,-1.5018002258370645e-06,4.186778405102599e-06,1.6771113620409832e-06,2.011733634449199e-06,8.405556810204443e-07,3.3862227240812094e-07,-4.178778405102789e-06,-4.178778405102789e-06,8.405556810204443e-07,-4.979334086124179e-07,-2.003733634449388e-06,-3.3062227240831013e-07,-5.517267494735652e-06,-3.6768449964904654e-06,-2.672978179265819e-06,-5.1360518814661184e-05,4.688711813714923e-06,185.296875
1.6771113620409832e-06,2.011733634449199e-06,-4.979334086124179e-07,3.3862227240812094e-07,-1.3344890896329568e-06,2.68097817926563e-06,1.0078668172245522e-06,1.5098002258368753e-06,-4.979334086124179e-07,3.3862227240812094e-07,-4.346089541306897e-06,-3.6768449964904654e-06,-8.325556810206334e-07,-1.83642249824528e-06,-3.0076004516740344e-06,-1.3344890896329568e-06,-5.684578630939759e-06,-5.015334086123328e-06,-3.1749115878781424e-06,-6.223574266792819e-05,4.688711813714923e-06,185.30078125
6.732445448163366e-07,1.5098002258368753e-06,-3.3062227240831013e-07,-4.979334086124179e-07,-1.3344890896329568e-06,2.011733634449199e-06,1.1751779534286598e-06,3.3862227240812094e-07,-1.167177953428849e-06,3.999999999905412e-09,-4.5134006775110045e-06,-4.346089541306897e-06,-6.652445448165257e-07,-2.003733634449388e-06,-3.5095338602863577e-06,-1.6691113620411723e-06,-4.84802294991922e-06,-5.517267494735652e-06,-3.1749115878781424e-06,-5.219707449568172e-05,4.521400677510815e-06,185.3046875
1.5098002258368753e-06,2.68097817926563e-06,5.059334086122288e-07,-6.652445448165257e-07,-9.998668172247413e-07,2.8482893154697376e-06,1.0078668172245522e-06,1.6771113620409832e-06,-3.3062227240831013e-07,1.1751779534286598e-06,-2.8402893154699267e-06,-2.8402893154699267e-06,-1.6331113620420237e-07,-8.325556810206334e-07,-2.5056670430617114e-06,-9.998668172247413e-07,-4.680711813715112e-06,-4.680711813715112e-06,-2.3383559068576033e-06,-5.085858540604886e-05,4.354089541306708e-06,185.30859375
1.0078668172245522e-06,1.8444224982450908e-06,5.059334086122288e-07,-1.6331113620420237e-07,-4.979334086124179e-07,3.5175338602861686e-06,2.011733634449199e-06,1.5098002258368753e-06,3.3862227240812094e-07,5.059334086122288e-07,-1.167177953428849e-06,-1.3344890896329568e-06,1.713111362040132e-07,-1.6331113620420237e-07,-1.5018002258370645e-06,-6.652445448165257e-07,-4.346089541306897e-06,-2.5056670430617114e-06,-2.1710447706534957e-06,-6.190112039551997e-05,4.186778405102599e-06,185.3125
2.346355906857414e-06,2.011733634449199e-06,1.0078668172245522e-06,8.405556810204443e-07,1.0078668172245522e-06,4.019467268898492e-06,1.5098002258368753e-06,2.011733634449199e-06,1.713111362040132e-07,5.059334086122288e-07,-1.6331113620420237e-07,-1.6331113620420237e-07,5.059334086122288e-07,-1.6331113620420237e-07,-4.979334086124179e-07,-4.979334086124179e-07,-3.844156132694573e-06,-1.83642249824528e-06,-2.003733634449388e-06,-6.24030538041323e-05,4.019467268898492e-06,185.31640625
1.8444224982450908e-06,2.1790447706533066e-06,8.405556810204443e-07,6.732445448163366e-07,-3.3062227240831013e-07,3.350222724082061e-06,1.0078668172245522e-06,2.346355906857414e-06,-6.652445448165257e-07,1.713111362040132e-07,-4.979334086124179e-07,-4.979334086124179e-07,-4.979334086124179e-07,-1.6331113620420237e-07,-1.6691113620411723e-06,-6.652445448165257e-07,-4.680711813715112e-06,-3.34222272408225e-06,-2.672978179265819e-06,-5.520867494735566e-05,3.852156132694384e-06,185.3203125
6.732445448163366e-07,1.6771113620409832e-06,1.713111362040132e-07,-8.325556810206334e-07,-4.979334086124179e-07,2.1790447706533066e-06,1.0078668172245522e-06,1.1751779534286598e-06,-1.5018002258370645e-06,-1.6331113620420237e-07,-8.325556810206334e-07,-1.167177953428849e-06,-8.325556810206334e-07,-1.167177953428849e-06,-2.672978179265819e-06,-1.83642249824528e-06,-5.182645222327435e-06,-4.0114672688986815e-06,-4.0114672688986815e-06,-5.7049097445600846e-05,3.852156132694384e-06,185.32421875
1.5098002258368753e-06,2.011733634449199e-06,-1.6331113620420237e-07,-3.3062227240831013e-07,-1.6331113620420237e-07,2.1790447706533066e-06,3.3862227240812094e-07,1.3424890896327677e-06,-2.003733634449388e-06,8.405556810204443e-07,-1.5018002258370645e-06,-1.167177953428849e-06,-1.3344890896329568e-06,-2.1710447706534957e-06,-2.3383559068576033e-06,-2.003733634449388e-06,-4.680711813715112e-06,-4.346089541306897e-06,-4.346089541306897e-06,-6.323960948515284e-05,3.852156132694384e-06,185.328125
1.6771113620409832e-06,1.6771113620409832e-06,1.713111362040132e-07,-1.6331113620420237e-07,1.0078668172245522e-06,3.1829115878779533e-06,1.3424890896327677e-06,2.011733634449199e-06,-4.979334086124179e-07,3.3862227240812094e-07,3.999999999905412e-09,3.999999999905412e-09,-3.3062227240831013e-07,-1.167177953428849e-06,-9.998668172247413e-07,-9.998668172247413e-07,-3.844156132694573e-06,-3.0076004516740344e-06,-3.1749115878781424e-06,-6.307229834894873e-05,3.6848449964902762e-06,185.33203125
2.5136670430615223e-06,2.8482893154697376e-06,1.5098002258368753e-06,1.0078668172245522e-06,2.011733634449199e-06,4.354089541306708e-06,2.1790447706533066e-06,3.1829115878779533e-06,1.0078668172245522e-06,5.059334086122288e-07,1.5098002258368753e-06,1.3424890896327677e-06,5.059334086122288e-07,3.999999999905412e-09,3.999999999905412e-09,-1.6331113620420237e-07,-3.5095338602863577e-06,-2.1710447706534957e-06,-1.6691113620411723e-06,-6.139918698690765e-05,3.852156132694384e-06,185.3359375
1.6771113620409832e-06,2.346355906857414e-06,8.405556810204443e-07,5.059334086122288e-07,2.011733634449199e-06,4.354089541306708e-06,1.5098002258368753e-06,2.5136670430615223e-06,3.3862227240812094e-07,5.059334086122288e-07,1.0078668172245522e-06,1.1751779534286598e-06,-1.6331113620420237e-07,-8.325556810206334e-07,-6.652445448165257e-07,-4.979334086124179e-07,-4.680711813715112e-06,-3.34222272408225e-06,-1.83642249824528e-06,-6.25703649403364e-05,3.852156132694384e-06,185.33984375
1.0078668172245522e-06,1.5098002258368753e-06,5.059334086122288e-07,3.999999999905412e-09,1.1751779534286598e-06,3.0156004516738452e-06,1.1751779534286598e-06,1.6771113620409832e-06,-8.325556810206334e-07,8.405556810204443e-07,3.3862227240812094e-07,-1.6331113620420237e-07,-1.6331113620420237e-07,-6.652445448165257e-07,-2.003733634449388e-06,-1.3344890896329568e-06,-5.015334086123328e-06,-3.0076004516740344e-06,-2.1710447706534957e-06,-6.206843153172408e-05,3.852156132694384e-06,185.34375
1.8444224982450908e-06,2.346355906857414e-06,5.059334086122288e-07,-3.3062227240831013e-07,6.732445448163366e-07,2.346355906857414e-06,1.1751779534286598e-06,1.5098002258368753e-06,-1.167177953428849e-06,3.3862227240812094e-07,3.999999999905412e-09,1.713111362040132e-07,-1.6691113620411723e-06,-2.5056670430617114e-06,-1.83642249824528e-06,-1.83642249824528e-06,-5.517267494735652e-06,-3.34222272408225e-06,-2.8402893154699267e-06,-5.939145335245835e-05,4.019467268898492e-06,185.34765625
2.1790447706533066e-06,2.011733634449199e-06,1.0078668172245522e-06,-1.6331113620420237e-07,1.3424890896327677e-06,2.1790447706533066e-06,1.1751779534286598e-06,1.8444224982450908e-06,-6.652445448165257e-07,3.999999999905412e-09,3.3862227240812094e-07,1.713111362040132e-07,-1.167177953428849e-06,-1.83642249824528e-06,-1.167177953428849e-06,-1.5018002258370645e-06,-4.178778405102789e-06,-3.0076004516740344e-06,-3.34222272408225e-06,-5.888951994384603e-05,4.019467268898492e-06,185.3515625
1.8444224982450908e-06,2.1790447706533066e-06,5.059334086122288e-07,-4.979334086124179e-07,1.6771113620409832e-06,2.8482893154697376e-06,1.1751779534286598e-06,1.8444224982450908e-06,-1.6331113620420237e-07,5.059334086122288e-07,1.3424890896327677e-06,6.732445448163366e-07,-3.3062227240831013e-07,-6.652445448165257e-07,-6.652445448165257e-07,-9.998668172247413e-07,-4.84802294991922e-06,-2.8402893154699267e-06,-3.0076004516740344e-06,-6.0395320169683e-05,4.019467268898492e-06,185.35546875
1.6771113620409832e-06,2.011733634449199e-06,3.3862227240812094e-07,-3.3062227240831013e-07,2.011733634449199e-06,2.68097817926563e-06,1.3424890896327677e-06,2.1790447706533066e-06,-4.979334086124179e-07,1.713111362040132e-07,8.405556810204443e-07,1.5098002258368753e-06,-1.6331113620420237e-07,-1.3344890896329568e-06,-9.998668172247413e-07,-4.979334086124179e-07,-5.182645222327435e-06,-2.3383559068576033e-06,-2.3383559068576033e-06,-6.072994244209122e-05,4.019467268898492e-06,185.359375
8.405556810204443e-07,1.0078668172245522e-06,1.713111362040132e-07,-3.3062227240831013e-07,2.011733634449199e-06,2.346355906857414e-06,8.405556810204443e-07,1.3424890896327677e-06,-9.998668172247413e-07,3.3862227240812094e-07,6.732445448163366e-07,1.1751779534286598e-06,-6.652445448165257e-07,-1.83642249824528e-06,-1.83642249824528e-06,-1.3344890896329568e-06,-5.3499563585315436e-06,-2.8402893154699267e-06,-2.5056670430617114e-06,-6.106456471449943e-05,4.019467268898492e-06,185.36328125
6.732445448163366e-07,1.6771113620409832e-06,5.059334086122288e-07,-8.325556810206334e-07,6.732445448163366e-07,2.011733634449199e-06,3.3862227240812094e-07,1.5098002258368753e-06,-1.5018002258370645e-06,3.3862227240812094e-07,-1.6331113620420237e-07,5.059334086122288e-07,-1.5018002258370645e-06,-2.1710447706534957e-06,-1.6691113620411723e-06,-1.5018002258370645e-06,-5.684578630939759e-06,-3.1749115878781424e-06,-3.1749115878781424e-06,-6.223574266792819e-05,4.019467268898492e-06,185.3671875
1.0078668172245522e-06,1.6771113620409832e-06,1.5098002258368753e-06,-6.652445448165257e-07,1.1751779534286598e-06,1.8444224982450908e-06,6.732445448163366e-07,1.6771113620409832e-06,-8.325556810206334e-07,1.713111362040132e-07,5.059334086122288e-07,8.405556810204443e-07,-1.5018002258370645e-06,-2.1710447706534957e-06,-6.652445448165257e-07,-1.3344890896329568e-06,-4.0114672688986815e-06,-1.83642249824528e-06,-3.1749115878781424e-06,-6.340692062135695e-05,3.852156132694384e-06,185.37109375
1.0078668172245522e-06,1.3424890896327677e-06,-1.6331113620420237e-07,-6.652445448165257e-07,8.405556810204443e-07,1.5098002258368753e-06,1.0078668172245522e-06,1.5098002258368753e-06,-1.167177953428849e-06,-1.6331113620420237e-07,1.0078668172245522e-06,1.5098002258368753e-06,-1.5018002258370645e-06,-2.003733634449388e-06,-4.979334086124179e-07,-1.167177953428849e-06,-3.844156132694573e-06,-2.3383559068576033e-06,-3.5095338602863577e-06,-6.323960948515284e-05,3.852156132694384e-06,185.375
8.405556810204443e-07,1.3424890896327677e-06,1.713111362040132e-07,-4.979334086124179e-07,1.8444224982450908e-06,2.8482893154697376e-06,1.0078668172245522e-06,1.6771113620409832e-06,-8.325556810206334e-07,8.405556810204443e-07,1.3424890896327677e-06,2.011733634449199e-06,-9.998668172247413e-07,-1.5018002258370645e-06,-9.998668172247413e-07,-6.652445448165257e-07,-4.0114672688986815e-06,-2.003733634449388e-06,-3.1749115878781424e-06,-6.307229834894873e-05,3.852156132694384e-06,185.37890625
1.713111362040132e-07,3.999999999905412e-09,-9.998668172247413e-07,-2.003733634449388e-06,1.0078668172245522e-06,2.1790447706533066e-06,6.732445448163366e-07,1.0078668172245522e-06,-2.003733634449388e-06,1.0078668172245522e-06,1.1751779534286598e-06,1.6771113620409832e-06,-9.998668172247413e-07,-1.5018002258370645e-06,-2.1710447706534957e-06,-1.6691113620411723e-06,-5.3499563585315436e-06,-2.5056670430617114e-06,-3.1749115878781424e-06,-6.340692062135695e-05,3.852156132694384e-06,185.3828125
1.713111362040132e-07,8.405556810204443e-07,-4.979334086124179e-07,-2.003733634449388e-06,1.3424890896327677e-06,1.5098002258368753e-06,1.713111362040132e-07,1.0078668172245522e-06,-1.6691113620411723e-06,5.059334086122288e-07,1.0078668172245522e-06,1.6771113620409832e-06,-1.167177953428849e-06,-1.6691113620411723e-06,-9.998668172247413e-07,-8.325556810206334e-07,-5.517267494735652e-06,-1.83642249824528e-06,-3.0076004516740344e-06,-6.374154289376517e-05,3.852156132694384e-06,185.38671875
1.0078668172245522e-06,1.1751779534286598e-06,6.732445448163366e-07,-1.3344890896329568e-06,1.3424890896327677e-06,1.5098002258368753e-06,-1.6331113620420237e-07,1.0078668172245522e-06,-6.652445448165257e-07,3.999999999905412e-09,1.1751779534286598e-06,1.5098002258368753e-06,-1.83642249824528e-06,-1.83642249824528e-06,-4.979334086124179e-07,-3.3062227240831013e-07,-5.182645222327435e-06,-1.5018002258370645e-06,-4.0114672688986815e-06,-6.407616516617338e-05,3.852156132694384e-06,185.390625
